# Episodes, Rewards
0.0,-1.0000000000000007
1.0,-1.5000000000000002
2.0,-1.9900000000000007
3.0,-1.2
4.0,-1.0000000000000007
5.0,-1.4600000000000002
6.0,-1.0000000000000007
7.0,-1.4100000000000001
8.0,-1.15
9.0,-1.34
10.0,-1.21
11.0,-1.1
12.0,-1.14
13.0,-1.33
14.0,-1.1099999999999999
15.0,-1.5700000000000003
16.0,-1.0000000000000007
17.0,-1.1199999999999999
18.0,-1.8600000000000005
19.0,-1.25
20.0,-1.4500000000000002
21.0,-1.22
22.0,-1.5200000000000002
23.0,-1.0000000000000007
24.0,-1.5700000000000003
25.0,-1.0000000000000007
26.0,-1.26
27.0,-1.8100000000000005
28.0,-1.28
29.0,-1.0000000000000007
30.0,-1.0000000000000007
31.0,-1.0000000000000007
32.0,-1.9500000000000006
33.0,-1.4900000000000002
34.0,-1.9200000000000006
35.0,-1.14
36.0,-1.9000000000000006
37.0,-1.8300000000000005
38.0,-1.4700000000000002
39.0,-1.0000000000000007
40.0,-1.7300000000000004
41.0,-1.0000000000000007
42.0,-1.0000000000000007
43.0,-1.0000000000000007
44.0,-1.7600000000000005
45.0,-1.0000000000000007
46.0,-1.22
47.0,-1.8200000000000005
48.0,-1.0000000000000007
49.0,-1.0000000000000007
50.0,-1.36
51.0,-1.0000000000000007
52.0,-1.9000000000000006
53.0,-1.28
54.0,-1.0000000000000007
55.0,-1.3
56.0,-1.0000000000000007
57.0,-1.6700000000000004
58.0,-1.5900000000000003
59.0,-1.0000000000000007
60.0,-1.0000000000000007
61.0,-1.0000000000000007
62.0,-1.0000000000000007
63.0,-1.7200000000000004
64.0,-1.0000000000000007
65.0,-1.0000000000000007
66.0,-1.0000000000000007
67.0,-1.18
68.0,-1.0000000000000007
69.0,-1.0000000000000007
70.0,-1.0000000000000007
71.0,-1.0000000000000007
72.0,-1.3800000000000001
73.0,-1.0000000000000007
74.0,-1.0000000000000007
75.0,-1.0000000000000007
76.0,-1.0000000000000007
77.0,-1.0000000000000007
78.0,-1.0000000000000007
79.0,0.0699999999999994
80.0,-1.13
81.0,-1.0000000000000007
82.0,-1.0000000000000007
83.0,-1.21
84.0,-1.2
85.0,-1.15
86.0,-1.16
87.0,-1.07
88.0,-1.1
89.0,0.2699999999999996
90.0,0.21999999999999953
91.0,-1.27
92.0,0.6299999999999999
93.0,-1.0000000000000007
94.0,-1.13
95.0,-1.19
96.0,-1.08
97.0,0.4299999999999997
98.0,0.4399999999999997
99.0,-1.06
100.0,0.10999999999999943
101.0,-1.34
102.0,0.69
103.0,-1.07
104.0,-1.2
105.0,0.7599999999999999
106.0,0.5499999999999998
107.0,0.5599999999999998
108.0,-1.1
109.0,0.33999999999999964
110.0,0.5499999999999998
111.0,-1.35
112.0,0.4399999999999997
113.0,-1.35
114.0,0.5399999999999998
115.0,-1.18
116.0,-1.14
117.0,0.6199999999999999
118.0,-1.14
119.0,0.5899999999999999
120.0,-1.1
121.0,0.6699999999999999
122.0,0.6099999999999999
123.0,0.4299999999999997
124.0,-1.24
125.0,-1.26
126.0,-1.23
127.0,0.4299999999999997
