# Episodes, Rewards
0.0,-1.18625
1.0,-1.3341666666666667
2.0,-1.2288888888888891
3.0,-1.2587500000000003
4.0,-1.3341666666666667
5.0,-1.2516666666666667
6.0,-1.2754545454545454
7.0,-1.1965000000000001
8.0,-1.2516666666666667
9.0,-0.873125
10.0,-1.2073684210526316
11.0,-1.1552
12.0,-1.0982758620689657
13.0,-0.523684210526316
14.0,-1.1965
15.0,-0.45653846153846156
16.0,-1.2194444444444443
17.0,1.0018749999999998
18.0,-0.08681818181818177
19.0,-0.5757894736842107
20.0,0.1859090909090909
21.0,0.13478260869565203
22.0,0.6035
23.0,0.19037037037037038
24.0,0.1859090909090909
25.0,1.004090909090909
26.0,1.0048
27.0,1.4848
28.0,1.3896153846153845
29.0,1.5879166666666666
30.0,2.4035
31.0,2.2419047619047623
32.0,3.447222222222222
33.0,2.582105263157895
34.0,2.7434782608695647
35.0,2.2419047619047623
36.0,3.8578571428571427
37.0,3.3552941176470585
38.0,3.0035
39.0,2.640454545454545
40.0,3.355294117647059
41.0,3.708235294117647
42.0,3.3034999999999997
43.0,3.7805555555555554
44.0,3.529473684210526
45.0,3.5294736842105263
46.0,3.7805555555555563
47.0,4.161052631578947
48.0,3.9035
49.0,4.161052631578947
50.0,4.2035
51.0,4.476842105263158
52.0,3.786956521739131
53.0,3.5260869565217394
54.0,4.2035
55.0,4.2035
56.0,4.276818181818182
57.0,4.241904761904762
58.0,4.004090909090908
59.0,4.004090909090909
60.0,4.241904761904761
61.0,4.527619047619047
62.0,4.047826086956522
63.0,4.549545454545455
64.0,4.569565217391306
65.0,4.308695652173913
66.0,4.087916666666666
67.0,4.549545454545456
68.0,3.6448
69.0,4.549545454545454
70.0,3.837916666666666
71.0,4.308695652173914
72.0,4.308695652173914
73.0,4.047826086956523
74.0,4.047826086956523
75.0,4.569565217391304
76.0,4.308695652173912
77.0,4.337916666666667
78.0,4.569565217391306
79.0,4.3379166666666675
80.0,4.308695652173913
81.0,4.337916666666667
82.0,4.569565217391306
83.0,4.569565217391306
84.0,4.569565217391306
85.0,4.337916666666667
86.0,4.569565217391306
87.0,4.337916666666667
88.0,4.337916666666667
89.0,4.569565217391306
90.0,4.569565217391306
91.0,4.569565217391306
92.0,4.3379166666666675
93.0,4.569565217391306
94.0,4.337916666666666
95.0,4.569565217391305
96.0,4.3379166666666675
97.0,4.569565217391306
98.0,4.569565217391306
99.0,4.337916666666667
