# Episodes, Rewards
102.0,-1.17
103.0,-1.18
104.0,-1.4200000000000002
105.0,-1.0000000000000007
106.0,-1.22
107.0,-1.14
108.0,-1.1099999999999999
109.0,-1.15
110.0,-1.09
111.0,-1.06
112.0,-1.07
113.0,-1.32
114.0,-1.23
115.0,-1.6800000000000004
116.0,-1.18
117.0,-1.4200000000000002
118.0,-1.1
119.0,-1.1
120.0,-1.05
121.0,-1.09
122.0,-1.5800000000000003
123.0,-1.21
124.0,-1.22
125.0,-1.07
126.0,-1.06
127.0,-1.26
128.0,-1.27
129.0,-1.1
130.0,-1.4300000000000002
131.0,-1.07
132.0,-1.22
133.0,-1.15
134.0,-1.5300000000000002
135.0,-1.2
136.0,-1.05
137.0,-1.22
138.0,-1.1099999999999999
139.0,-1.3
140.0,-1.16
141.0,-1.28
142.0,-1.32
143.0,-1.19
144.0,-1.23
145.0,-1.35
146.0,-1.1099999999999999
147.0,-1.27
148.0,-1.2
149.0,-1.08
150.0,-1.08
151.0,-1.27
152.0,-1.1
153.0,-1.15
154.0,-1.04
155.0,-1.4800000000000002
156.0,-1.17
157.0,-1.1199999999999999
158.0,-1.3
159.0,-1.5400000000000003
160.0,-1.07
161.0,-1.2
162.0,-1.23
163.0,-1.6200000000000003
164.0,-1.5100000000000002
165.0,-1.4800000000000002
166.0,-1.2
167.0,-1.4200000000000002
168.0,-1.07
169.0,-1.16
170.0,-1.06
171.0,-1.19
172.0,-1.25
173.0,-1.5000000000000002
174.0,-1.6100000000000003
175.0,-1.8100000000000005
176.0,-1.17
177.0,-1.1099999999999999
178.0,-1.16
179.0,-1.08
180.0,-1.22
181.0,-1.26
182.0,-1.22
183.0,-1.04
184.0,-1.21
185.0,-1.08
186.0,-1.26
187.0,-1.22
188.0,-1.18
189.0,-1.15
190.0,-1.28
191.0,-1.06
192.0,-1.1199999999999999
193.0,-1.2
194.0,-1.15
195.0,-1.22
196.0,-1.28
197.0,-1.05
198.0,-1.2
199.0,-1.4300000000000002
200.0,-1.1199999999999999
201.0,-1.08
202.0,-1.17
203.0,-1.4100000000000001
204.0,-1.28
205.0,-1.1
206.0,-1.19
207.0,-1.15
208.0,-1.17
209.0,-1.16
210.0,-1.32
211.0,-1.19
212.0,-1.35
213.0,-1.16
214.0,-1.16
215.0,-1.08
216.0,-1.19
217.0,-1.37
218.0,-1.24
219.0,-1.4800000000000002
220.0,-1.31
221.0,-1.1
222.0,-1.4100000000000001
223.0,-1.16
224.0,-1.19
225.0,-1.21
226.0,-1.19
227.0,-1.36
228.0,-1.07
229.0,-1.14
230.0,-1.17
231.0,-1.5800000000000003
232.0,-1.23
233.0,-1.06
234.0,-1.18
235.0,-1.34
236.0,-1.22
237.0,-1.08
238.0,-1.06
239.0,-1.17
240.0,-1.13
241.0,-1.4100000000000001
242.0,-1.08
243.0,-1.23
244.0,-1.17
245.0,-1.09
246.0,-1.09
247.0,-1.27
248.0,-1.07
249.0,-1.1199999999999999
250.0,-1.36
251.0,-1.32
252.0,-1.25
253.0,-1.1099999999999999
254.0,-1.14
255.0,-1.33
256.0,-1.07
257.0,-1.32
258.0,-1.1
259.0,-1.21
260.0,-1.19
261.0,-1.27
262.0,-1.1
263.0,-1.28
264.0,-1.22
265.0,-1.18
266.0,-1.06
267.0,-1.15
268.0,-1.08
269.0,-1.18
270.0,-1.28
271.0,-1.1
272.0,-1.3
273.0,-1.28
274.0,-1.18
275.0,-1.13
276.0,0.5899999999999999
277.0,-1.18
278.0,-1.18
279.0,-1.26
280.0,-1.1
281.0,-1.06
282.0,-1.16
283.0,-1.13
284.0,-1.17
285.0,-1.24
286.0,-1.25
287.0,-1.31
288.0,-1.5000000000000002
289.0,-1.1199999999999999
290.0,-1.29
291.0,-1.21
292.0,-1.06
293.0,-1.24
294.0,0.75
295.0,-1.27
296.0,-1.5400000000000003
297.0,-1.05
298.0,-1.14
299.0,-1.1
300.0,-1.4800000000000002
301.0,-1.28
302.0,-1.08
303.0,-1.2
304.0,-1.33
305.0,-1.27
306.0,-1.21
307.0,-1.18
308.0,-1.1199999999999999
309.0,-1.14
310.0,0.75
311.0,-1.25
312.0,-1.21
313.0,-1.22
314.0,-1.3
315.0,-1.4900000000000002
316.0,-1.24
317.0,-1.36
318.0,-1.04
319.0,-1.19
320.0,-1.4100000000000001
321.0,-1.36
322.0,-1.16
323.0,-1.21
324.0,-1.19
325.0,-1.06
326.0,-1.26
327.0,-1.4300000000000002
328.0,-1.5300000000000002
329.0,-1.28
330.0,-1.21
331.0,-1.06
332.0,0.5199999999999998
333.0,-1.09
334.0,-1.1099999999999999
335.0,-1.09
336.0,-1.13
337.0,-1.1199999999999999
338.0,-1.14
339.0,-1.1199999999999999
340.0,-1.07
341.0,-1.5800000000000003
342.0,-1.7800000000000005
343.0,-1.25
344.0,-1.21
345.0,-1.28
346.0,-1.1
347.0,-1.24
348.0,-1.25
349.0,-1.1
350.0,0.6099999999999999
351.0,-1.17
352.0,-1.19
353.0,-1.09
354.0,-1.1
355.0,-1.24
356.0,-1.27
357.0,-1.16
358.0,-1.24
359.0,-1.16
360.0,-1.34
361.0,-1.19
362.0,-1.22
363.0,-1.21
364.0,-1.06
365.0,-1.15
366.0,-1.19
367.0,-1.13
368.0,-1.4000000000000001
369.0,-1.1199999999999999
370.0,-1.1099999999999999
371.0,-1.28
372.0,-1.1099999999999999
373.0,0.5499999999999998
374.0,-1.14
375.0,-1.22
376.0,-1.18
377.0,-1.34
378.0,-1.15
379.0,-1.09
380.0,-1.1199999999999999
381.0,-1.13
382.0,-1.08
383.0,-1.3
384.0,-1.15
385.0,-1.18
386.0,-1.2
387.0,-1.15
388.0,-1.1199999999999999
389.0,-1.3
390.0,-1.17
391.0,-1.04
392.0,-1.22
393.0,-1.3900000000000001
394.0,-1.24
395.0,-1.1
396.0,-1.1199999999999999
397.0,-1.5500000000000003
398.0,0.74
399.0,-1.13
400.0,0.72
401.0,-1.09
402.0,-1.21
403.0,-1.1199999999999999
404.0,-1.13
405.0,-1.3900000000000001
406.0,-1.18
407.0,-1.16
408.0,-1.14
409.0,-1.15
410.0,-1.1
411.0,-1.23
412.0,-1.22
413.0,-1.07
414.0,-1.28
415.0,-1.04
416.0,-1.14
417.0,-1.08
418.0,-1.09
419.0,-1.09
420.0,0.7
421.0,0.73
422.0,-1.17
423.0,-1.37
424.0,-1.24
425.0,-1.16
426.0,-1.1199999999999999
427.0,-1.09
428.0,-1.04
429.0,-1.2
430.0,-1.16
431.0,-1.15
432.0,-1.15
433.0,-1.19
434.0,-1.09
435.0,-1.1
436.0,-1.25
437.0,-1.13
438.0,-1.15
439.0,-1.22
440.0,-1.05
441.0,-1.14
442.0,-1.4300000000000002
443.0,-1.17
444.0,-1.15
445.0,-1.1
446.0,-1.25
447.0,-1.13
448.0,-1.07
449.0,-1.1099999999999999
450.0,-1.09
451.0,-1.1
452.0,-1.1099999999999999
453.0,-1.07
454.0,-1.09
455.0,-1.4000000000000001
456.0,-1.2
457.0,-1.17
458.0,-1.04
459.0,-1.08
460.0,0.69
461.0,-1.09
462.0,-1.06
463.0,-1.18
464.0,-1.13
465.0,-1.21
466.0,-1.29
467.0,-1.04
468.0,-1.19
469.0,-1.1
470.0,-1.21
471.0,-1.4800000000000002
472.0,0.71
473.0,-1.06
474.0,0.82
475.0,-1.31
476.0,-1.4400000000000002
477.0,-1.07
478.0,-1.05
479.0,0.7699999999999999
480.0,-1.07
481.0,-1.36
482.0,0.69
483.0,-1.1
484.0,-1.26
485.0,0.5999999999999999
486.0,-1.07
487.0,-1.15
488.0,-1.36
489.0,-1.22
490.0,0.8099999999999999
491.0,-1.13
492.0,-1.17
493.0,-1.1
494.0,0.6499999999999999
495.0,-1.29
496.0,-1.1099999999999999
497.0,-1.1099999999999999
498.0,-1.1
499.0,-1.07
500.0,-1.18
501.0,0.7599999999999999
502.0,-1.1
503.0,-1.09
504.0,-1.22
505.0,-1.29
506.0,-1.13
507.0,-1.17
508.0,-1.08
509.0,-1.5700000000000003
510.0,-1.08
511.0,-1.04
512.0,-1.09
513.0,-1.1
514.0,-1.1199999999999999
515.0,-1.18
516.0,-1.16
517.0,-1.1099999999999999
518.0,-1.13
519.0,-1.16
520.0,-1.1199999999999999
521.0,-1.32
522.0,-1.09
523.0,-1.25
524.0,-1.13
525.0,0.6699999999999999
526.0,0.7699999999999999
527.0,-1.09
528.0,-1.1199999999999999
529.0,-1.08
530.0,-1.06
531.0,-1.18
532.0,-1.14
533.0,-1.22
534.0,-1.1199999999999999
535.0,-1.07
536.0,-1.08
537.0,-1.08
538.0,0.73
539.0,-1.18
540.0,-1.07
541.0,-1.1
542.0,0.5899999999999999
543.0,-1.14
544.0,-1.07
545.0,-1.17
546.0,-1.23
547.0,-1.1
548.0,-1.5100000000000002
549.0,0.6499999999999999
550.0,-1.15
551.0,-1.15
552.0,-1.22
553.0,-1.19
554.0,-1.2
555.0,-1.13
556.0,0.7
557.0,-1.26
558.0,-1.1
559.0,-1.13
560.0,-1.1099999999999999
561.0,-1.27
562.0,-1.17
563.0,-1.18
564.0,-1.16
565.0,-1.09
566.0,-1.14
567.0,-1.17
568.0,0.5199999999999998
569.0,-1.08
570.0,-1.17
571.0,-1.08
572.0,-1.14
573.0,-1.3
574.0,-1.09
575.0,-1.1
576.0,0.72
577.0,-1.2
578.0,-1.18
579.0,0.85
580.0,-1.25
581.0,-1.2
582.0,-1.17
583.0,-1.06
584.0,-1.08
585.0,-1.21
586.0,0.69
587.0,-1.37
588.0,-1.06
589.0,-1.24
590.0,-1.07
591.0,-1.26
592.0,-1.13
593.0,-1.29
594.0,-1.25
595.0,-1.29
596.0,-1.07
597.0,0.7599999999999999
598.0,-1.18
599.0,0.5999999999999999
600.0,-1.1199999999999999
601.0,-1.27
602.0,-1.25
603.0,-1.17
604.0,-1.08
605.0,-1.1
606.0,-1.23
607.0,0.6699999999999999
608.0,0.8099999999999999
609.0,-1.04
610.0,-1.17
611.0,-1.25
612.0,-1.26
613.0,-1.08
614.0,-1.23
615.0,0.5999999999999999
616.0,-1.14
617.0,-1.1
618.0,-1.06
619.0,-1.1199999999999999
620.0,-1.13
621.0,-1.18
622.0,-1.13
623.0,-1.24
624.0,-1.23
625.0,-1.4300000000000002
626.0,-1.06
627.0,-1.16
628.0,-1.29
629.0,-1.25
630.0,-1.09
631.0,-1.06
632.0,0.73
633.0,-1.14
634.0,-1.05
635.0,0.5699999999999998
636.0,-1.1099999999999999
637.0,-1.16
638.0,-1.16
639.0,-1.19
640.0,-1.1099999999999999
641.0,-1.1199999999999999
642.0,-1.1
643.0,0.74
644.0,-1.24
645.0,-1.1199999999999999
646.0,0.7799999999999999
647.0,-1.17
648.0,0.75
649.0,-1.08
650.0,-1.08
651.0,-1.29
652.0,-1.15
653.0,-1.06
654.0,-1.19
655.0,0.87
656.0,0.82
657.0,-1.18
658.0,-1.1199999999999999
659.0,-1.05
660.0,-1.21
661.0,-1.4400000000000002
662.0,-1.17
663.0,0.83
664.0,-1.04
665.0,-1.2
666.0,-1.1
667.0,0.6399999999999999
668.0,0.82
669.0,-1.1099999999999999
670.0,-1.1
671.0,-1.04
672.0,0.73
673.0,-1.1
674.0,0.7899999999999999
675.0,-1.08
676.0,-1.13
677.0,0.73
678.0,0.6399999999999999
679.0,0.83
680.0,-1.16
681.0,0.71
682.0,-1.1
683.0,0.75
684.0,-1.05
685.0,-1.1
686.0,-1.29
687.0,-1.05
688.0,0.85
689.0,0.6099999999999999
690.0,-1.14
691.0,-1.07
692.0,-1.17
693.0,-1.13
694.0,-1.09
695.0,-1.18
696.0,-1.25
697.0,-1.07
698.0,-1.13
699.0,0.7899999999999999
700.0,0.5599999999999998
701.0,-1.07
702.0,-1.08
703.0,-1.07
704.0,-1.17
705.0,-1.13
706.0,0.73
707.0,-1.06
708.0,0.6799999999999999
709.0,-1.13
710.0,-1.09
711.0,-1.18
712.0,-1.08
713.0,0.7699999999999999
714.0,-1.2
715.0,-1.1
716.0,-1.24
717.0,-1.1199999999999999
718.0,-1.06
719.0,-1.08
720.0,-1.22
721.0,0.73
722.0,-1.08
723.0,0.7999999999999999
724.0,0.74
725.0,0.7699999999999999
726.0,-1.1099999999999999
727.0,-1.19
728.0,-1.06
729.0,0.7699999999999999
730.0,-1.2
731.0,0.7899999999999999
732.0,-1.25
733.0,-1.13
734.0,-1.16
735.0,-1.1
736.0,-1.15
737.0,-1.25
738.0,-1.08
739.0,-1.1
740.0,0.83
741.0,-1.16
742.0,-1.18
743.0,0.8099999999999999
744.0,-1.06
745.0,-1.13
746.0,-1.27
747.0,-1.4600000000000002
748.0,-1.07
749.0,0.85
750.0,0.7799999999999999
751.0,-1.08
752.0,-1.1199999999999999
753.0,-1.08
754.0,-1.09
755.0,0.7599999999999999
756.0,-1.1099999999999999
757.0,0.7599999999999999
758.0,-1.1199999999999999
759.0,-1.13
760.0,0.7899999999999999
761.0,0.84
762.0,-1.16
763.0,0.7899999999999999
764.0,-1.17
765.0,-1.14
766.0,0.85
767.0,-1.15
768.0,-1.25
769.0,0.7599999999999999
770.0,-1.04
771.0,-1.34
772.0,-1.04
773.0,-1.1199999999999999
774.0,-1.21
775.0,0.7599999999999999
776.0,-1.06
777.0,-1.1199999999999999
778.0,-1.25
779.0,-1.24
780.0,0.84
781.0,0.7699999999999999
782.0,-1.06
783.0,-1.19
784.0,-1.26
785.0,-1.08
786.0,-1.26
787.0,0.7799999999999999
788.0,-1.18
789.0,0.73
790.0,0.84
791.0,-1.14
792.0,-1.06
793.0,-1.18
794.0,-1.18
795.0,-1.17
796.0,-1.23
797.0,0.6799999999999999
798.0,-1.17
799.0,0.82
800.0,-1.13
801.0,-1.2
802.0,-1.1099999999999999
803.0,-1.04
804.0,-1.25
805.0,-1.18
806.0,-1.1099999999999999
807.0,-1.19
808.0,-1.08
809.0,0.7999999999999999
810.0,-1.07
811.0,-1.16
812.0,-1.16
813.0,-1.24
814.0,-1.2
815.0,0.7799999999999999
816.0,-1.1099999999999999
817.0,0.83
818.0,-1.09
819.0,-1.15
820.0,0.74
821.0,0.75
822.0,-1.1
823.0,0.7999999999999999
824.0,-1.06
825.0,-1.4800000000000002
826.0,0.7899999999999999
827.0,0.85
828.0,-1.17
829.0,0.8099999999999999
830.0,0.86
831.0,0.6799999999999999
832.0,0.71
833.0,-1.16
834.0,0.7899999999999999
835.0,-1.15
836.0,-1.13
837.0,-1.18
838.0,0.7
839.0,-1.22
840.0,0.85
841.0,-1.1199999999999999
842.0,-1.16
843.0,0.7899999999999999
844.0,-1.08
845.0,-1.18
846.0,-1.07
847.0,-1.1
848.0,0.85
849.0,-1.1
850.0,-1.18
851.0,-1.2
852.0,0.83
853.0,-1.13
854.0,0.85
855.0,0.75
856.0,0.72
857.0,0.84
858.0,0.7999999999999999
859.0,-1.1199999999999999
860.0,-1.18
861.0,0.75
862.0,-1.13
863.0,0.7699999999999999
864.0,-1.09
865.0,-1.1
866.0,-1.07
867.0,0.84
868.0,0.7899999999999999
869.0,-1.08
870.0,-1.06
871.0,0.7599999999999999
872.0,-1.14
873.0,0.73
874.0,0.85
875.0,-1.13
876.0,0.82
877.0,-1.14
878.0,-1.2
879.0,-1.19
880.0,0.7999999999999999
881.0,-1.13
882.0,-1.08
883.0,0.87
884.0,0.7999999999999999
885.0,0.7699999999999999
886.0,-1.2
887.0,0.7799999999999999
888.0,-1.08
889.0,0.82
890.0,-1.04
891.0,-1.1099999999999999
892.0,0.7899999999999999
893.0,-1.06
894.0,-1.14
895.0,-1.06
896.0,-1.09
897.0,-1.18
898.0,-1.1199999999999999
899.0,-1.1
900.0,0.87
901.0,-1.07
902.0,0.83
903.0,-1.08
904.0,-1.1099999999999999
905.0,-1.16
906.0,-1.18
907.0,0.82
908.0,-1.14
909.0,-1.06
910.0,-1.28
911.0,-1.04
912.0,0.6799999999999999
913.0,-1.08
914.0,0.7999999999999999
915.0,-1.07
916.0,-1.06
917.0,-1.16
918.0,-1.1199999999999999
919.0,0.8099999999999999
920.0,-1.16
921.0,-1.18
922.0,-1.1199999999999999
923.0,0.85
924.0,0.85
925.0,0.84
926.0,0.83
927.0,0.82
928.0,-1.07
929.0,0.83
930.0,-1.04
931.0,-1.1099999999999999
932.0,0.85
933.0,-1.14
934.0,-1.16
935.0,0.84
936.0,0.7599999999999999
937.0,-1.23
938.0,0.72
939.0,-1.1199999999999999
940.0,-1.1
941.0,-1.19
942.0,0.71
943.0,0.7799999999999999
944.0,0.85
945.0,0.7599999999999999
946.0,-1.18
947.0,-1.16
948.0,-1.04
949.0,0.7899999999999999
950.0,-1.1
951.0,-1.21
952.0,-1.34
953.0,0.7999999999999999
954.0,-1.2
955.0,-1.1
956.0,0.83
957.0,0.85
958.0,-1.1199999999999999
959.0,-1.14
960.0,-1.18
961.0,0.83
962.0,0.75
963.0,0.85
964.0,-1.1199999999999999
965.0,-1.08
966.0,0.83
967.0,-1.06
968.0,0.71
969.0,0.83
970.0,0.82
971.0,0.82
972.0,-1.13
973.0,-1.15
974.0,0.7799999999999999
975.0,0.85
976.0,-1.1199999999999999
977.0,0.86
978.0,0.87
979.0,0.85
980.0,-1.09
981.0,0.82
982.0,-1.24
983.0,0.7699999999999999
984.0,-1.22
985.0,0.8099999999999999
986.0,0.82
987.0,-1.1199999999999999
988.0,-1.06
989.0,-1.05
990.0,-1.2
991.0,-1.16
992.0,0.7899999999999999
993.0,0.8099999999999999
994.0,-1.04
995.0,-1.04
996.0,-1.06
997.0,-1.06
998.0,0.87
999.0,-1.18
1000.0,0.71
1001.0,0.75
1002.0,-1.1
1003.0,-1.19
1004.0,0.8099999999999999
1005.0,0.85
1006.0,0.82
1007.0,-1.1
1008.0,0.85
1009.0,-1.16
1010.0,-1.19
1011.0,-1.27
1012.0,0.82
1013.0,0.86
1014.0,-1.36
1015.0,-1.08
1016.0,-1.15
1017.0,0.7999999999999999
1018.0,0.7699999999999999
1019.0,-1.1
1020.0,-1.18
1021.0,-1.22
1022.0,-1.06
1023.0,0.7799999999999999
1024.0,-1.08
1025.0,-1.17
1026.0,-1.16
1027.0,-1.1099999999999999
1028.0,-1.17
1029.0,-1.05
1030.0,0.84
1031.0,-1.1
1032.0,-1.06
1033.0,-1.29
1034.0,0.75
1035.0,-1.24
1036.0,0.7699999999999999
1037.0,-1.16
1038.0,0.83
1039.0,-1.08
1040.0,0.7699999999999999
1041.0,0.7999999999999999
1042.0,-1.33
1043.0,-1.14
1044.0,-1.14
1045.0,-1.22
1046.0,0.8099999999999999
1047.0,-1.1199999999999999
1048.0,0.8099999999999999
1049.0,0.7999999999999999
1050.0,0.87
1051.0,-1.19
1052.0,-1.23
1053.0,0.75
1054.0,0.85
1055.0,0.7899999999999999
1056.0,-1.09
1057.0,-1.1
1058.0,-1.19
1059.0,0.83
1060.0,-1.06
1061.0,-1.23
1062.0,0.85
1063.0,-1.3
1064.0,0.84
1065.0,-1.04
1066.0,-1.06
1067.0,0.7699999999999999
1068.0,0.82
1069.0,0.82
1070.0,-1.14
1071.0,-1.08
1072.0,0.8099999999999999
1073.0,-1.13
1074.0,0.87
1075.0,0.8099999999999999
1076.0,0.7999999999999999
1077.0,0.87
1078.0,0.83
1079.0,-1.08
1080.0,-1.04
1081.0,-1.06
1082.0,0.86
1083.0,-1.25
1084.0,0.7799999999999999
1085.0,-1.04
1086.0,-1.1199999999999999
1087.0,0.83
1088.0,0.71
1089.0,-1.09
1090.0,-1.05
1091.0,-1.17
1092.0,-1.04
1093.0,0.7799999999999999
1094.0,0.83
1095.0,-1.06
1096.0,0.8099999999999999
1097.0,-1.04
1098.0,-1.09
1099.0,0.84
1100.0,0.82
1101.0,-1.04
1102.0,0.7999999999999999
1103.0,0.7799999999999999
1104.0,-1.17
1105.0,0.8099999999999999
1106.0,0.7999999999999999
1107.0,-1.22
1108.0,0.7699999999999999
1109.0,-1.16
1110.0,0.8099999999999999
1111.0,-1.13
1112.0,-1.2
1113.0,0.7999999999999999
1114.0,-1.15
1115.0,0.83
1116.0,0.7799999999999999
1117.0,-1.07
1118.0,0.84
1119.0,-1.13
1120.0,-1.09
1121.0,0.8099999999999999
1122.0,-1.06
1123.0,0.82
1124.0,-1.14
1125.0,-1.1199999999999999
1126.0,0.83
1127.0,-1.18
1128.0,-1.1
1129.0,-1.15
1130.0,-1.06
1131.0,-1.1199999999999999
1132.0,0.85
1133.0,-1.09
1134.0,-1.1099999999999999
1135.0,-1.07
1136.0,0.74
1137.0,0.87
1138.0,0.7799999999999999
1139.0,0.85
1140.0,0.85
1141.0,-1.05
1142.0,0.85
1143.0,0.86
1144.0,0.87
1145.0,-1.04
1146.0,0.86
1147.0,-1.1099999999999999
1148.0,-1.09
1149.0,0.85
1150.0,0.84
1151.0,0.7799999999999999
1152.0,-1.09
1153.0,-1.08
1154.0,0.8099999999999999
1155.0,0.83
1156.0,-1.13
1157.0,0.83
1158.0,-1.1099999999999999
1159.0,-1.19
1160.0,-1.1099999999999999
1161.0,0.83
1162.0,-1.26
1163.0,-1.09
1164.0,0.87
1165.0,-1.09
1166.0,-1.08
1167.0,-1.1
1168.0,-1.14
1169.0,-1.1099999999999999
1170.0,0.85
1171.0,-1.15
1172.0,0.85
1173.0,-1.04
1174.0,0.7699999999999999
1175.0,-1.1
1176.0,-1.1199999999999999
1177.0,0.86
1178.0,0.8099999999999999
1179.0,-1.16
1180.0,-1.1199999999999999
1181.0,0.85
1182.0,0.7999999999999999
1183.0,-1.18
1184.0,-1.1099999999999999
1185.0,0.85
1186.0,0.8099999999999999
1187.0,0.83
1188.0,0.86
1189.0,-1.1199999999999999
1190.0,-1.1
1191.0,-1.1199999999999999
1192.0,-1.21
1193.0,0.8099999999999999
1194.0,-1.1199999999999999
1195.0,0.82
1196.0,-1.1099999999999999
1197.0,0.87
1198.0,-1.09
1199.0,-1.13
1200.0,-1.19
1201.0,0.86
1202.0,-1.19
1203.0,-1.2
1204.0,0.7899999999999999
1205.0,0.84
1206.0,-1.17
1207.0,-1.1
1208.0,-1.13
1209.0,-1.14
1210.0,-1.08
1211.0,-1.08
1212.0,0.7799999999999999
1213.0,0.83
1214.0,0.83
1215.0,-1.1
1216.0,-1.05
1217.0,0.85
1218.0,0.8099999999999999
1219.0,0.7899999999999999
1220.0,0.7899999999999999
1221.0,-1.24
1222.0,-1.07
1223.0,0.87
1224.0,0.73
1225.0,0.85
1226.0,-1.05
1227.0,0.86
1228.0,0.85
1229.0,-1.07
1230.0,0.71
1231.0,0.7699999999999999
1232.0,-1.17
1233.0,-1.1099999999999999
1234.0,-1.1
1235.0,0.84
1236.0,0.82
1237.0,-1.09
1238.0,-1.17
1239.0,-1.17
1240.0,0.74
1241.0,-1.1
1242.0,-1.06
1243.0,0.85
1244.0,-1.04
1245.0,-1.19
1246.0,0.7899999999999999
1247.0,-1.06
1248.0,0.69
1249.0,-1.08
1250.0,0.85
1251.0,0.7999999999999999
1252.0,0.8099999999999999
1253.0,0.86
1254.0,0.84
1255.0,0.7999999999999999
1256.0,0.7999999999999999
1257.0,0.86
1258.0,-1.1099999999999999
1259.0,0.83
1260.0,0.84
1261.0,0.86
1262.0,-1.05
1263.0,0.85
1264.0,-1.15
1265.0,-1.17
1266.0,0.85
1267.0,-1.08
1268.0,-1.22
1269.0,-1.07
1270.0,-1.17
1271.0,0.7599999999999999
1272.0,-1.14
1273.0,0.7999999999999999
1274.0,0.82
1275.0,0.7899999999999999
1276.0,0.85
1277.0,0.83
1278.0,-1.1
1279.0,-1.05
1280.0,-1.1099999999999999
1281.0,0.7599999999999999
1282.0,0.83
1283.0,-1.06
1284.0,-1.1
1285.0,0.84
1286.0,-1.05
1287.0,-1.09
1288.0,0.73
1289.0,-1.09
1290.0,0.83
1291.0,0.7599999999999999
1292.0,-1.16
1293.0,0.86
1294.0,0.86
1295.0,0.87
1296.0,-1.18
1297.0,-1.1199999999999999
1298.0,0.86
1299.0,-1.1
1300.0,0.7799999999999999
1301.0,-1.1099999999999999
1302.0,-1.07
1303.0,0.84
1304.0,0.85
1305.0,-1.14
1306.0,-1.17
1307.0,-1.1199999999999999
1308.0,0.7899999999999999
1309.0,0.85
1310.0,0.83
1311.0,0.83
1312.0,0.87
1313.0,0.8099999999999999
1314.0,0.8099999999999999
1315.0,0.7999999999999999
1316.0,0.6399999999999999
1317.0,-1.06
1318.0,-1.15
1319.0,0.7999999999999999
1320.0,0.85
1321.0,0.84
1322.0,0.83
1323.0,0.8099999999999999
1324.0,-1.23
1325.0,0.7799999999999999
1326.0,0.7899999999999999
1327.0,-1.06
1328.0,-1.14
1329.0,0.83
1330.0,0.8099999999999999
1331.0,0.82
1332.0,0.87
1333.0,0.83
1334.0,0.85
1335.0,0.84
1336.0,-1.09
1337.0,0.75
1338.0,0.87
1339.0,0.86
1340.0,-1.1
1341.0,-1.13
1342.0,-1.08
1343.0,0.83
1344.0,-1.04
1345.0,0.82
1346.0,0.83
1347.0,0.7999999999999999
1348.0,0.82
1349.0,-1.18
1350.0,0.85
1351.0,-1.17
1352.0,-1.1199999999999999
1353.0,-1.06
1354.0,-1.1
1355.0,0.85
1356.0,0.84
1357.0,-1.08
1358.0,0.82
1359.0,-1.16
1360.0,0.85
1361.0,-1.18
1362.0,-1.19
1363.0,0.8099999999999999
1364.0,0.85
1365.0,0.87
1366.0,0.7999999999999999
1367.0,0.7599999999999999
1368.0,0.8099999999999999
1369.0,0.84
1370.0,-1.1
1371.0,0.86
1372.0,0.86
1373.0,-1.1199999999999999
1374.0,0.87
1375.0,0.84
1376.0,0.87
1377.0,-1.04
1378.0,-1.16
1379.0,0.87
1380.0,0.82
