# Episodes, Rewards
343.0,-1.0000000000000007
344.0,-1.3900000000000001
345.0,-1.22
346.0,-1.5900000000000003
347.0,-1.5300000000000002
348.0,-1.13
349.0,-1.2
350.0,-1.8200000000000005
351.0,-1.19
352.0,-1.0000000000000007
353.0,-1.31
354.0,-1.17
355.0,-1.1099999999999999
356.0,-1.13
357.0,-1.07
358.0,-1.3900000000000001
359.0,-1.08
360.0,-1.4500000000000002
361.0,-1.14
362.0,0.1899999999999995
363.0,-1.14
364.0,-1.23
365.0,-1.5300000000000002
366.0,-1.23
367.0,-1.08
368.0,-1.13
369.0,-1.1099999999999999
370.0,-1.21
371.0,-1.29
372.0,-1.29
373.0,0.0799999999999994
374.0,-1.08
375.0,0.20999999999999952
376.0,-1.5300000000000002
377.0,-1.06
378.0,0.5699999999999998
379.0,-1.0000000000000007
380.0,-1.4600000000000002
381.0,-1.22
382.0,-1.26
383.0,-1.4400000000000002
384.0,-1.15
385.0,-1.5700000000000003
386.0,-1.1099999999999999
387.0,-1.08
388.0,-1.7600000000000005
389.0,-1.5200000000000002
390.0,-1.31
391.0,-1.14
392.0,-1.25
393.0,-1.08
394.0,-1.2
395.0,-1.5600000000000003
396.0,-1.24
397.0,-1.18
398.0,-1.8000000000000005
399.0,-1.27
400.0,-1.19
401.0,-1.0000000000000007
402.0,-1.25
403.0,-1.36
404.0,-1.19
405.0,-1.1099999999999999
406.0,-1.5700000000000003
407.0,-1.29
408.0,-1.3800000000000001
409.0,-1.18
410.0,-1.29
411.0,-1.15
412.0,-1.4100000000000001
413.0,-1.2
414.0,-1.1099999999999999
415.0,-1.24
416.0,-1.28
417.0,-1.23
418.0,-1.37
419.0,-1.14
420.0,-1.17
421.0,-1.13
422.0,-1.27
423.0,-1.3800000000000001
424.0,-1.31
425.0,-1.14
426.0,-1.19
427.0,-1.19
428.0,-1.14
429.0,-1.33
430.0,-1.08
431.0,-1.13
432.0,-1.1199999999999999
433.0,-1.24
434.0,-1.15
435.0,-1.19
436.0,-1.28
437.0,-1.7500000000000004
438.0,-1.16
439.0,-1.5400000000000003
440.0,-1.25
441.0,-1.1
442.0,-1.14
443.0,-1.21
444.0,-1.4100000000000001
445.0,-1.35
446.0,-1.14
447.0,-1.4100000000000001
448.0,-1.32
449.0,-1.18
450.0,-1.6300000000000003
451.0,-1.23
452.0,-1.28
453.0,-1.25
454.0,-1.13
455.0,-1.5800000000000003
456.0,-1.4500000000000002
457.0,-1.29
458.0,-1.25
459.0,-1.0000000000000007
460.0,-1.06
461.0,-1.1
462.0,-1.0000000000000007
463.0,-1.15
464.0,-1.09
465.0,-1.4900000000000002
466.0,-1.13
467.0,-1.0000000000000007
468.0,-1.26
469.0,-1.1199999999999999
470.0,-1.22
471.0,-1.8100000000000005
472.0,-1.4500000000000002
473.0,-1.29
474.0,-1.1199999999999999
475.0,-1.16
476.0,-1.24
477.0,0.3199999999999996
478.0,-1.4400000000000002
479.0,-1.09
480.0,-1.22
481.0,-1.5200000000000002
482.0,-1.23
483.0,-1.29
484.0,-1.23
485.0,-1.19
486.0,-1.33
487.0,-1.31
488.0,-1.0000000000000007
489.0,-1.1199999999999999
490.0,-1.33
491.0,-1.6200000000000003
492.0,-1.0000000000000007
493.0,-1.22
494.0,-1.25
495.0,-1.2
496.0,-1.18
497.0,-1.21
498.0,-1.14
499.0,-1.19
500.0,-1.34
501.0,-1.22
502.0,-1.15
503.0,-1.17
504.0,-1.24
505.0,-1.35
506.0,-1.1199999999999999
507.0,-1.14
508.0,-1.3
509.0,-1.13
510.0,-1.29
511.0,-1.23
512.0,-1.3900000000000001
513.0,-1.1199999999999999
514.0,-1.5400000000000003
515.0,-1.0000000000000007
516.0,-1.15
517.0,-1.24
518.0,-1.4700000000000002
519.0,-1.26
520.0,-1.1199999999999999
521.0,-1.1199999999999999
522.0,-1.17
523.0,-1.24
524.0,-1.0000000000000007
525.0,-1.21
526.0,-1.16
527.0,-1.0000000000000007
528.0,-1.1099999999999999
529.0,-1.16
530.0,-1.0000000000000007
531.0,-1.3800000000000001
532.0,-1.15
533.0,-1.0000000000000007
534.0,-1.18
535.0,-1.06
536.0,-1.32
537.0,-1.13
538.0,-1.22
539.0,-1.35
540.0,-1.25
541.0,-1.0000000000000007
542.0,-1.24
543.0,-1.24
544.0,-1.0000000000000007
545.0,-1.27
546.0,-1.0000000000000007
547.0,-1.14
548.0,-1.8700000000000006
549.0,-1.5100000000000002
550.0,-1.4900000000000002
551.0,-1.3
552.0,-1.13
553.0,-1.7000000000000004
554.0,-1.16
555.0,-1.05
556.0,-1.1
557.0,-1.0000000000000007
558.0,-1.17
559.0,-1.1099999999999999
560.0,-1.23
561.0,-1.36
562.0,-1.33
563.0,-1.4400000000000002
564.0,-1.15
565.0,-1.0000000000000007
566.0,0.5299999999999998
567.0,-1.15
568.0,-1.09
569.0,-1.4700000000000002
570.0,-1.1
571.0,-1.05
572.0,-1.16
573.0,0.33999999999999964
574.0,0.2799999999999996
575.0,-1.17
576.0,0.45999999999999974
577.0,-1.1
578.0,-1.19
579.0,-1.14
580.0,0.5499999999999998
581.0,0.4199999999999997
582.0,-1.26
583.0,-1.36
584.0,0.5399999999999998
585.0,0.2899999999999996
586.0,-1.28
587.0,-1.07
588.0,-1.24
589.0,-1.07
590.0,-1.4600000000000002
591.0,-1.18
592.0,-1.1
593.0,-1.24
594.0,-1.08
595.0,0.4999999999999998
596.0,-1.08
597.0,-1.28
598.0,-1.16
599.0,-1.24
600.0,-1.13
601.0,-1.21
602.0,-1.06
603.0,-1.35
604.0,-1.19
605.0,-1.3800000000000001
606.0,0.3199999999999996
607.0,-1.09
608.0,-1.3
609.0,0.71
610.0,-1.17
611.0,-1.21
612.0,-1.26
613.0,0.1899999999999995
614.0,0.5199999999999998
615.0,0.24999999999999956
616.0,0.3899999999999997
617.0,0.37999999999999967
618.0,0.5699999999999998
619.0,0.37999999999999967
620.0,-1.06
621.0,-1.15
622.0,-1.27
623.0,-1.16
624.0,0.4399999999999997
625.0,-1.31
626.0,-1.08
627.0,0.5399999999999998
628.0,-1.21
629.0,-1.21
630.0,0.5999999999999999
631.0,0.5499999999999998
632.0,-1.1199999999999999
633.0,-1.17
634.0,-1.18
635.0,-1.1099999999999999
636.0,-1.21
637.0,-1.18
638.0,-1.17
639.0,-1.08
640.0,-1.31
641.0,0.2999999999999996
642.0,-1.23
643.0,-1.33
644.0,0.6499999999999999
645.0,0.6799999999999999
646.0,-1.1
647.0,-1.22
648.0,0.5999999999999999
649.0,0.48999999999999977
650.0,-1.36
651.0,0.6099999999999999
652.0,0.5799999999999998
653.0,0.48999999999999977
654.0,-1.21
655.0,-1.21
656.0,-1.13
657.0,-1.21
658.0,-1.26
659.0,-1.26
660.0,-1.31
661.0,-1.1
662.0,-1.14
663.0,0.46999999999999975
664.0,0.6299999999999999
665.0,-1.09
666.0,0.5599999999999998
667.0,-1.09
668.0,0.5999999999999999
669.0,0.6799999999999999
670.0,-1.1
671.0,-1.15
672.0,0.6699999999999999
673.0,-1.15
674.0,0.4399999999999997
675.0,-1.08
676.0,0.6399999999999999
677.0,0.10999999999999943
678.0,-1.17
679.0,-1.28
680.0,0.46999999999999975
681.0,-1.5400000000000003
682.0,-1.1099999999999999
683.0,-1.18
684.0,0.22999999999999954
685.0,-1.14
686.0,-1.1099999999999999
687.0,-1.14
688.0,0.5199999999999998
689.0,-1.1099999999999999
690.0,0.5399999999999998
691.0,0.3899999999999997
692.0,0.5399999999999998
693.0,0.6399999999999999
694.0,-1.13
695.0,-1.09
696.0,-1.27
697.0,-1.1199999999999999
698.0,0.6599999999999999
699.0,-1.1
700.0,-1.1199999999999999
701.0,-1.08
702.0,0.7
703.0,-1.1
704.0,0.5999999999999999
705.0,0.6099999999999999
706.0,-1.18
707.0,-1.13
708.0,0.09999999999999942
709.0,-1.1199999999999999
710.0,0.6299999999999999
711.0,0.71
712.0,-1.1199999999999999
713.0,0.69
714.0,-1.1
715.0,0.4999999999999998
716.0,-1.3
717.0,0.6499999999999999
718.0,0.73
719.0,0.5899999999999999
720.0,0.6199999999999999
721.0,0.5699999999999998
722.0,0.5999999999999999
723.0,0.47999999999999976
724.0,-1.23
725.0,0.69
726.0,0.6499999999999999
727.0,0.69
728.0,0.7699999999999999
729.0,0.45999999999999974
730.0,-1.09
731.0,-1.07
732.0,-1.1199999999999999
733.0,0.45999999999999974
734.0,-1.17
735.0,-1.18
736.0,0.5499999999999998
737.0,-1.15
738.0,0.5099999999999998
739.0,-1.16
740.0,0.6099999999999999
741.0,-1.1199999999999999
742.0,-1.1099999999999999
743.0,-1.1
744.0,-1.1
745.0,-1.3900000000000001
746.0,-1.16
747.0,0.71
748.0,-1.1099999999999999
749.0,0.6399999999999999
750.0,-1.08
751.0,-1.09
752.0,-1.05
753.0,-1.16
754.0,-1.1099999999999999
755.0,0.6699999999999999
756.0,0.69
757.0,-1.08
758.0,0.5599999999999998
759.0,0.4299999999999997
760.0,0.5899999999999999
761.0,0.5599999999999998
762.0,-1.15
763.0,0.3999999999999997
764.0,-1.21
765.0,0.5799999999999998
766.0,-1.08
767.0,-1.2
768.0,-1.19
769.0,0.5399999999999998
770.0,-1.1199999999999999
771.0,-1.18
772.0,0.7599999999999999
773.0,0.24999999999999956
774.0,-1.19
775.0,0.46999999999999975
776.0,0.6299999999999999
777.0,-1.14
778.0,0.3999999999999997
779.0,0.5699999999999998
780.0,-1.19
781.0,-1.15
782.0,0.5899999999999999
783.0,-1.08
784.0,0.0699999999999994
785.0,0.69
786.0,-1.08
787.0,-1.06
788.0,0.6099999999999999
789.0,0.3099999999999996
790.0,-1.21
791.0,-1.14
792.0,-1.13
793.0,-1.15
794.0,0.5799999999999998
795.0,-1.1099999999999999
796.0,0.6399999999999999
797.0,0.72
798.0,0.5799999999999998
799.0,0.4399999999999997
800.0,-1.07
801.0,0.7
802.0,-1.14
803.0,-1.09
804.0,-1.1199999999999999
805.0,-1.1099999999999999
806.0,0.4399999999999997
807.0,0.6099999999999999
808.0,0.73
809.0,0.6499999999999999
810.0,0.5299999999999998
811.0,-1.13
812.0,-1.08
813.0,-1.1099999999999999
814.0,0.6599999999999999
815.0,0.5999999999999999
816.0,0.6099999999999999
817.0,0.6399999999999999
818.0,0.73
819.0,0.5799999999999998
820.0,0.5899999999999999
821.0,-1.4000000000000001
822.0,0.69
823.0,-1.15
824.0,-1.31
825.0,-1.17
826.0,-1.13
827.0,-1.17
828.0,0.6299999999999999
829.0,-1.09
830.0,-1.22
831.0,-1.21
832.0,-1.13
833.0,-1.18
834.0,0.5399999999999998
835.0,-1.07
836.0,0.6199999999999999
837.0,0.6499999999999999
838.0,0.6099999999999999
839.0,0.5099999999999998
840.0,-1.16
841.0,-1.1
842.0,-1.13
843.0,-1.06
844.0,0.6299999999999999
845.0,0.4999999999999998
846.0,-1.0000000000000007
847.0,0.5199999999999998
848.0,0.11999999999999944
849.0,-1.15
850.0,0.4199999999999997
851.0,-1.13
852.0,-1.29
853.0,-1.2
854.0,0.71
855.0,-1.23
856.0,-1.1
857.0,-1.17
858.0,0.6599999999999999
859.0,-1.17
860.0,-1.1099999999999999
861.0,0.73
862.0,0.48999999999999977
863.0,-1.19
864.0,0.48999999999999977
865.0,-1.08
866.0,0.5499999999999998
867.0,-1.13
868.0,0.6499999999999999
869.0,-1.07
870.0,0.6799999999999999
871.0,0.5699999999999998
872.0,-1.23
873.0,0.7
874.0,-1.2
875.0,0.6099999999999999
876.0,-1.15
877.0,0.6299999999999999
878.0,-1.14
879.0,0.5899999999999999
880.0,-1.07
881.0,0.69
882.0,-1.06
883.0,-1.17
884.0,0.6499999999999999
885.0,0.7699999999999999
886.0,0.6199999999999999
887.0,0.1899999999999995
888.0,0.7
889.0,-1.18
890.0,0.5999999999999999
891.0,0.69
892.0,-1.18
893.0,-1.09
894.0,-1.13
895.0,0.75
896.0,-1.06
897.0,0.75
898.0,0.48999999999999977
899.0,-1.07
900.0,-1.17
901.0,-1.23
902.0,0.6399999999999999
903.0,0.73
904.0,0.5199999999999998
905.0,-1.14
906.0,-1.14
907.0,0.5999999999999999
908.0,-1.08
909.0,0.5999999999999999
910.0,0.7
911.0,-1.1099999999999999
912.0,0.6599999999999999
913.0,-1.17
914.0,0.74
915.0,-1.1199999999999999
916.0,-1.22
917.0,0.6199999999999999
918.0,-1.08
919.0,0.7
920.0,-1.17
921.0,0.71
922.0,-1.07
923.0,-1.09
924.0,0.6799999999999999
925.0,-1.15
926.0,-1.25
927.0,-1.14
928.0,0.6699999999999999
929.0,0.73
930.0,-1.1
931.0,-1.1099999999999999
932.0,0.7899999999999999
933.0,-1.16
934.0,-1.2
935.0,0.6599999999999999
936.0,-1.08
937.0,0.5499999999999998
938.0,0.5999999999999999
939.0,-1.07
940.0,0.73
941.0,0.72
942.0,0.71
943.0,0.6699999999999999
944.0,-1.09
945.0,0.5199999999999998
946.0,0.6699999999999999
947.0,-1.29
948.0,0.5399999999999998
949.0,0.6499999999999999
950.0,0.5699999999999998
951.0,0.7599999999999999
952.0,-1.08
953.0,0.74
954.0,-1.14
955.0,0.7
956.0,0.4999999999999998
957.0,-1.14
958.0,0.7599999999999999
959.0,0.6099999999999999
960.0,0.75
961.0,0.7599999999999999
962.0,0.37999999999999967
963.0,0.69
964.0,-1.07
965.0,0.73
966.0,0.5299999999999998
967.0,0.5599999999999998
968.0,-1.14
969.0,-1.16
970.0,0.5999999999999999
971.0,0.74
972.0,0.72
973.0,0.6499999999999999
974.0,0.6099999999999999
975.0,-1.1099999999999999
976.0,0.2699999999999996
977.0,0.7
978.0,0.6599999999999999
979.0,0.74
980.0,0.7799999999999999
981.0,0.75
982.0,0.5499999999999998
983.0,0.71
984.0,0.7699999999999999
985.0,0.6199999999999999
986.0,-1.09
987.0,0.71
988.0,-1.1099999999999999
989.0,0.6199999999999999
990.0,-1.09
991.0,0.6299999999999999
992.0,0.7699999999999999
993.0,-1.21
994.0,-1.17
995.0,-1.14
996.0,-1.1
997.0,0.6599999999999999
998.0,0.7
999.0,0.7899999999999999
1000.0,-1.1199999999999999
1001.0,0.6599999999999999
1002.0,0.7
1003.0,-1.08
1004.0,0.5199999999999998
1005.0,0.7899999999999999
1006.0,0.6499999999999999
1007.0,0.4999999999999998
1008.0,0.6199999999999999
1009.0,0.4999999999999998
1010.0,0.44999999999999973
1011.0,-1.25
1012.0,0.6699999999999999
1013.0,0.6599999999999999
1014.0,0.6199999999999999
1015.0,0.7
1016.0,-1.17
1017.0,0.7699999999999999
1018.0,-1.1099999999999999
1019.0,0.7
1020.0,-1.06
1021.0,0.72
1022.0,-1.19
1023.0,0.6599999999999999
1024.0,0.7699999999999999
1025.0,0.5999999999999999
1026.0,0.73
1027.0,0.6099999999999999
1028.0,0.5199999999999998
1029.0,-1.07
1030.0,-1.07
1031.0,0.7
1032.0,-1.07
1033.0,-1.06
1034.0,0.71
1035.0,0.74
1036.0,0.46999999999999975
1037.0,0.73
1038.0,-1.1099999999999999
1039.0,-1.16
1040.0,0.5799999999999998
1041.0,-1.2
1042.0,0.6399999999999999
1043.0,0.6599999999999999
1044.0,0.5399999999999998
1045.0,-1.33
1046.0,0.73
1047.0,0.5599999999999998
1048.0,0.5599999999999998
1049.0,0.6199999999999999
1050.0,-1.2
1051.0,0.6499999999999999
1052.0,-1.29
1053.0,-1.32
1054.0,-1.18
1055.0,-1.5600000000000003
1056.0,-1.08
1057.0,-1.14
1058.0,0.5399999999999998
1059.0,0.7
1060.0,0.5599999999999998
1061.0,0.72
1062.0,0.46999999999999975
1063.0,0.5899999999999999
1064.0,0.5599999999999998
1065.0,0.6099999999999999
1066.0,0.4199999999999997
1067.0,0.7699999999999999
1068.0,0.74
1069.0,0.69
1070.0,0.6499999999999999
1071.0,0.71
1072.0,0.7
1073.0,-1.16
1074.0,0.5299999999999998
1075.0,0.7699999999999999
1076.0,0.72
1077.0,0.6799999999999999
1078.0,0.69
1079.0,0.72
1080.0,-1.07
1081.0,0.6499999999999999
1082.0,0.6299999999999999
1083.0,-1.17
1084.0,-1.1099999999999999
1085.0,0.6399999999999999
1086.0,-1.09
1087.0,0.6499999999999999
1088.0,0.7699999999999999
1089.0,0.74
1090.0,0.6099999999999999
1091.0,0.5499999999999998
1092.0,-1.16
1093.0,0.6199999999999999
1094.0,-1.1099999999999999
1095.0,-1.3
1096.0,-1.19
1097.0,-1.16
1098.0,0.7
1099.0,0.5799999999999998
1100.0,0.6699999999999999
1101.0,0.6499999999999999
1102.0,-1.08
1103.0,-1.1199999999999999
1104.0,-1.09
1105.0,0.73
1106.0,0.5899999999999999
1107.0,0.2999999999999996
1108.0,0.72
1109.0,0.69
1110.0,0.71
1111.0,0.71
1112.0,0.7699999999999999
1113.0,0.48999999999999977
1114.0,0.6499999999999999
1115.0,-1.19
1116.0,-1.13
1117.0,0.75
1118.0,0.6499999999999999
1119.0,0.6499999999999999
1120.0,0.75
1121.0,0.7699999999999999
1122.0,0.71
1123.0,0.7
1124.0,-1.1
1125.0,0.6599999999999999
1126.0,-1.17
1127.0,0.6299999999999999
1128.0,-1.14
1129.0,0.6499999999999999
1130.0,-1.14
1131.0,-1.13
1132.0,0.5999999999999999
1133.0,0.69
1134.0,-1.17
1135.0,0.69
1136.0,-1.1199999999999999
1137.0,-1.07
1138.0,-1.16
1139.0,0.71
1140.0,0.75
1141.0,0.4999999999999998
1142.0,0.7699999999999999
1143.0,0.5699999999999998
1144.0,0.75
1145.0,0.4999999999999998
1146.0,0.5399999999999998
1147.0,0.75
1148.0,-1.15
1149.0,0.6299999999999999
1150.0,0.69
1151.0,-1.06
1152.0,0.6699999999999999
1153.0,-1.09
1154.0,0.7
1155.0,0.69
1156.0,0.74
1157.0,-1.08
1158.0,-1.1
1159.0,-1.13
1160.0,-1.1099999999999999
1161.0,0.6299999999999999
1162.0,0.71
1163.0,-1.23
1164.0,0.74
1165.0,0.6299999999999999
1166.0,0.73
1167.0,0.71
1168.0,0.6099999999999999
1169.0,-1.16
1170.0,0.6699999999999999
1171.0,0.6299999999999999
1172.0,0.7599999999999999
1173.0,0.6599999999999999
1174.0,0.75
1175.0,0.74
1176.0,-1.1
1177.0,0.72
1178.0,0.71
1179.0,-1.1199999999999999
1180.0,-1.13
1181.0,0.71
1182.0,-1.06
1183.0,-1.2
1184.0,-1.06
1185.0,0.44999999999999973
1186.0,0.6599999999999999
1187.0,0.7
1188.0,0.75
1189.0,0.6699999999999999
1190.0,0.74
1191.0,0.6299999999999999
1192.0,0.72
1193.0,0.6399999999999999
1194.0,0.7
1195.0,-1.13
1196.0,0.5899999999999999
1197.0,0.69
1198.0,-1.13
1199.0,0.7599999999999999
1200.0,-1.1199999999999999
1201.0,0.7699999999999999
1202.0,0.6299999999999999
1203.0,0.73
1204.0,0.7799999999999999
1205.0,-1.19
1206.0,0.6099999999999999
1207.0,-1.18
1208.0,0.6099999999999999
1209.0,-1.1199999999999999
1210.0,-1.22
1211.0,0.6099999999999999
1212.0,-1.16
1213.0,0.6799999999999999
1214.0,-1.18
1215.0,0.72
1216.0,0.69
1217.0,0.69
1218.0,0.5999999999999999
1219.0,0.6199999999999999
1220.0,-1.13
1221.0,-1.1099999999999999
1222.0,0.69
1223.0,0.7699999999999999
1224.0,0.69
1225.0,0.73
1226.0,0.7
1227.0,0.72
1228.0,-1.09
1229.0,0.69
1230.0,0.5399999999999998
1231.0,0.6799999999999999
1232.0,-1.22
1233.0,0.5399999999999998
1234.0,0.6699999999999999
1235.0,0.69
1236.0,0.73
1237.0,-1.22
1238.0,0.6599999999999999
1239.0,0.5599999999999998
1240.0,-1.19
1241.0,0.72
1242.0,0.6199999999999999
1243.0,0.75
1244.0,-1.16
1245.0,0.69
1246.0,0.75
1247.0,0.7699999999999999
1248.0,0.7699999999999999
1249.0,-1.1
1250.0,0.6799999999999999
1251.0,0.7599999999999999
1252.0,0.5799999999999998
1253.0,0.7599999999999999
1254.0,0.6499999999999999
1255.0,0.72
1256.0,-1.06
1257.0,0.72
1258.0,0.74
1259.0,0.6699999999999999
1260.0,0.69
1261.0,0.69
1262.0,-1.08
1263.0,0.73
1264.0,0.6699999999999999
