# Episodes, Rewards
0.0,-1.1644444444444444
1.0,-0.5469999999999999
2.0,-1.110769230769231
3.0,-1.1862500000000002
4.0,-1.0946666666666671
5.0,-1.2142857142857146
6.0,-1.251666666666667
7.0,-1.2142857142857142
8.0,-1.18625
9.0,-0.3571428571428573
10.0,-1.1644444444444444
11.0,-1.1208333333333333
12.0,-0.29466666666666674
13.0,-1.110769230769231
14.0,0.05299999999999995
15.0,-0.18769230769230777
16.0,0.49999999999999983
17.0,0.2738461538461538
18.0,2.214285714285714
19.0,2.379166666666667
20.0,1.1969230769230768
21.0,2.1688888888888886
22.0,0.3791666666666667
23.0,3.31375
24.0,2.5637499999999998
25.0,2.453
26.0,1.5945454545454547
27.0,2.8791666666666664
28.0,2.8355555555555556
29.0,3.796666666666667
30.0,3.3791666666666664
31.0,4.253
32.0,4.379166666666666
33.0,4.0407142857142855
34.0,3.305333333333334
35.0,3.612142857142857
36.0,3.966153846153846
37.0,4.0407142857142855
38.0,3.0368749999999998
39.0,3.0430769230769226
40.0,3.379166666666667
41.0,3.966153846153846
42.0,3.966153846153846
43.0,4.0407142857142855
44.0,4.469285714285714
45.0,4.469285714285715
46.0,4.536874999999999
47.0,4.211764705882352
48.0,4.536875
49.0,4.536875
50.0,3.7868749999999998
51.0,4.564705882352941
52.0,4.256111111111111
53.0,4.564705882352942
54.0,4.211764705882352
55.0,4.859411764705882
56.0,4.564705882352941
57.0,4.256111111111111
58.0,4.564705882352942
59.0,4.295789473684211
60.0,4.589444444444444
61.0,4.589444444444444
62.0,4.589444444444445
63.0,4.589444444444444
64.0,3.589444444444444
65.0,4.589444444444445
66.0,3.980000000000001
67.0,4.589444444444445
68.0,4.589444444444445
69.0,4.589444444444444
70.0,4.295789473684212
71.0,4.867777777777778
72.0,4.589444444444444
73.0,4.589444444444444
74.0,4.589444444444444
75.0,4.611578947368422
76.0,4.611578947368422
77.0,4.589444444444444
78.0,4.256111111111112
79.0,4.295789473684211
80.0,4.611578947368422
81.0,4.256111111111111
82.0,4.589444444444444
83.0,4.589444444444445
84.0,4.589444444444444
85.0,3.9800000000000004
86.0,4.611578947368422
87.0,4.589444444444444
88.0,4.589444444444444
89.0,4.589444444444444
90.0,4.589444444444444
91.0,4.589444444444444
92.0,4.589444444444443
93.0,4.589444444444445
94.0,4.5344444444444445
95.0,4.611578947368422
96.0,4.611578947368422
97.0,4.611578947368422
98.0,4.256111111111111
99.0,4.256111111111111
