# Episodes, Rewards
129.0,-1.19
130.0,-1.36
131.0,-1.7100000000000004
132.0,-1.4300000000000002
133.0,-1.5300000000000002
134.0,-1.4200000000000002
135.0,-1.13
136.0,-1.17
137.0,-1.28
138.0,-1.21
139.0,-1.7700000000000005
140.0,-1.24
141.0,-1.14
142.0,-1.5200000000000002
143.0,-1.26
144.0,-1.1199999999999999
145.0,-1.0000000000000007
146.0,-1.5100000000000002
147.0,-1.14
148.0,-1.0000000000000007
149.0,-1.13
150.0,-1.13
151.0,-1.19
152.0,-1.34
153.0,-1.5900000000000003
154.0,-1.3800000000000001
155.0,-1.33
156.0,-1.19
157.0,-1.37
158.0,-1.5100000000000002
159.0,-1.1
160.0,-1.1199999999999999
161.0,-1.16
162.0,-1.36
163.0,-1.4200000000000002
164.0,-1.4200000000000002
165.0,-1.16
166.0,-1.29
167.0,-1.4100000000000001
168.0,-1.5600000000000003
169.0,-1.1
170.0,-1.5700000000000003
171.0,-1.3800000000000001
172.0,-1.1099999999999999
173.0,-1.3
174.0,-1.6500000000000004
175.0,-1.1199999999999999
176.0,-1.5400000000000003
177.0,-1.22
178.0,-1.22
179.0,-1.5700000000000003
180.0,-1.7000000000000004
181.0,-1.5000000000000002
182.0,-1.17
183.0,-1.18
184.0,-1.0000000000000007
185.0,-1.22
186.0,-1.18
187.0,-1.26
188.0,-1.29
189.0,-1.09
190.0,-1.5600000000000003
191.0,-1.29
192.0,-1.13
193.0,-1.6600000000000004
194.0,-1.5200000000000002
195.0,-1.8400000000000005
196.0,-1.1
197.0,-1.5300000000000002
198.0,-1.19
199.0,-1.2
200.0,-1.4100000000000001
201.0,-1.3
202.0,-1.3900000000000001
203.0,-1.3800000000000001
204.0,-1.33
205.0,-1.25
206.0,-1.2
207.0,-1.16
208.0,-1.6100000000000003
209.0,-1.29
210.0,-1.7700000000000005
211.0,-1.32
212.0,-1.9500000000000006
213.0,-1.6300000000000003
214.0,-1.28
215.0,-1.29
216.0,-1.1099999999999999
217.0,-1.07
218.0,-1.16
219.0,-1.0000000000000007
220.0,-1.3900000000000001
221.0,-1.14
222.0,-1.14
223.0,-1.1
224.0,-1.9600000000000006
225.0,-1.1199999999999999
226.0,-1.4100000000000001
227.0,-1.16
228.0,-1.4100000000000001
229.0,-1.17
230.0,-1.24
231.0,-1.24
232.0,-1.18
233.0,-1.25
234.0,-1.23
235.0,0.20999999999999952
236.0,-1.15
237.0,-1.3900000000000001
238.0,-1.17
239.0,-1.22
240.0,-1.2
241.0,-1.5000000000000002
242.0,-1.22
243.0,-1.7500000000000004
244.0,-1.5200000000000002
245.0,-1.15
246.0,-1.1199999999999999
247.0,-1.23
248.0,-1.31
249.0,-1.19
250.0,-1.4800000000000002
251.0,-1.1
252.0,-1.16
253.0,-1.36
254.0,-1.4400000000000002
255.0,-1.23
256.0,-1.4800000000000002
257.0,-1.0000000000000007
258.0,-1.15
259.0,-1.1199999999999999
260.0,-1.09
261.0,-1.09
262.0,-1.09
263.0,-1.4600000000000002
264.0,-1.32
265.0,-1.09
266.0,0.5299999999999998
267.0,-1.1199999999999999
268.0,-1.22
269.0,-1.35
270.0,-1.32
271.0,-1.2
272.0,-1.19
273.0,-1.16
274.0,-1.1199999999999999
275.0,-1.2
276.0,-1.08
277.0,-1.36
278.0,-1.19
279.0,-1.32
280.0,-1.0000000000000007
281.0,-1.33
282.0,-1.1099999999999999
283.0,-1.24
284.0,-1.07
285.0,-1.17
286.0,-1.0000000000000007
287.0,-1.19
288.0,-1.21
289.0,-1.3800000000000001
290.0,-1.4100000000000001
291.0,-1.1199999999999999
292.0,-1.24
293.0,-1.14
294.0,-1.23
295.0,-1.19
296.0,-1.5300000000000002
297.0,0.10999999999999943
298.0,-1.4400000000000002
299.0,-1.31
300.0,-1.32
301.0,-1.13
302.0,-1.1
303.0,-1.13
304.0,-1.3
305.0,-1.2
306.0,-1.1199999999999999
307.0,-1.9700000000000006
308.0,-1.29
309.0,-1.2
310.0,-1.22
311.0,-1.23
312.0,-1.25
313.0,-1.35
314.0,-1.24
315.0,-1.15
316.0,-1.8000000000000005
317.0,-1.24
318.0,-1.4200000000000002
319.0,-1.08
320.0,-1.2
321.0,-1.19
322.0,-1.31
323.0,-1.23
324.0,-1.1099999999999999
325.0,-1.1
326.0,-1.08
327.0,-1.16
328.0,-1.19
329.0,-1.21
330.0,0.6499999999999999
331.0,-1.18
332.0,-1.29
333.0,-1.22
334.0,-1.21
335.0,-1.5100000000000002
336.0,-1.1099999999999999
337.0,-1.3800000000000001
338.0,-1.09
339.0,-1.09
340.0,-1.5600000000000003
341.0,-1.24
342.0,-1.33
343.0,-1.7200000000000004
344.0,-1.32
345.0,-1.1099999999999999
346.0,-1.21
347.0,-1.15
348.0,-1.09
349.0,-1.16
350.0,-1.36
351.0,-1.35
352.0,-1.22
353.0,-1.26
354.0,-1.6900000000000004
355.0,-1.25
356.0,-1.29
357.0,-1.14
358.0,-1.1199999999999999
359.0,-1.4800000000000002
360.0,-1.1199999999999999
361.0,-1.37
362.0,-1.17
363.0,-1.2
364.0,-1.1199999999999999
365.0,0.3899999999999997
366.0,-1.1099999999999999
367.0,-1.2
368.0,-1.1099999999999999
369.0,-1.22
370.0,-1.14
371.0,-1.4600000000000002
372.0,-1.25
373.0,0.4299999999999997
374.0,-1.6100000000000003
375.0,-1.27
376.0,-1.07
377.0,-1.16
378.0,-1.32
379.0,-1.32
380.0,-1.17
381.0,0.33999999999999964
382.0,-1.0000000000000007
383.0,-1.4400000000000002
384.0,-1.32
385.0,-1.13
386.0,-1.0000000000000007
387.0,-1.29
388.0,-1.4200000000000002
389.0,-1.23
390.0,-1.17
391.0,-1.29
392.0,-1.18
393.0,-1.32
394.0,-1.36
395.0,-1.13
396.0,-1.1099999999999999
397.0,-1.2
398.0,-1.1199999999999999
399.0,-1.6400000000000003
400.0,-1.0000000000000007
401.0,0.3099999999999996
402.0,-1.1199999999999999
403.0,-1.7500000000000004
404.0,-1.17
405.0,-1.13
406.0,-1.21
407.0,-1.16
408.0,-1.17
409.0,-1.21
410.0,-1.15
411.0,-1.17
412.0,-1.31
413.0,-1.4200000000000002
414.0,-1.4700000000000002
415.0,-1.2
416.0,-1.06
417.0,-1.28
418.0,-1.07
419.0,-1.33
420.0,-1.1
421.0,-1.06
422.0,-1.1099999999999999
423.0,-1.28
424.0,-1.19
425.0,-1.25
426.0,-1.16
427.0,-1.26
428.0,-1.3
429.0,-1.8300000000000005
430.0,-1.22
431.0,-1.27
432.0,-1.3800000000000001
433.0,-1.15
434.0,-1.28
435.0,-1.14
436.0,-1.14
437.0,-1.27
438.0,-1.23
439.0,-1.07
440.0,-1.33
441.0,-1.4800000000000002
442.0,-1.32
443.0,-1.18
444.0,-1.5200000000000002
445.0,-1.13
446.0,-1.3
447.0,-1.34
448.0,-1.31
449.0,-1.23
450.0,-1.27
451.0,-1.1099999999999999
452.0,-1.21
453.0,0.5499999999999998
454.0,-1.1099999999999999
455.0,-1.19
456.0,-1.1199999999999999
457.0,-1.15
458.0,-1.34
459.0,-1.24
460.0,-1.0000000000000007
461.0,-1.1199999999999999
462.0,-1.29
463.0,-1.3
464.0,-1.14
465.0,-1.19
466.0,-1.25
467.0,-1.29
468.0,-1.18
469.0,-1.08
470.0,-1.16
471.0,-1.16
472.0,-1.1199999999999999
473.0,-1.15
474.0,-1.14
475.0,0.44999999999999973
476.0,0.6199999999999999
477.0,-1.24
478.0,-1.27
479.0,-1.09
480.0,-1.16
481.0,0.1899999999999995
482.0,0.23999999999999955
483.0,0.33999999999999964
484.0,0.5899999999999999
485.0,-1.14
486.0,-1.26
487.0,0.45999999999999974
488.0,-1.4600000000000002
489.0,-1.29
490.0,-1.4000000000000001
491.0,-1.19
492.0,-1.3900000000000001
493.0,-1.17
494.0,-1.1199999999999999
495.0,0.47999999999999976
496.0,-1.19
497.0,-1.31
498.0,-1.1
499.0,0.14999999999999947
500.0,-1.08
501.0,-1.17
502.0,-1.25
503.0,0.5199999999999998
504.0,-1.4300000000000002
505.0,-1.13
506.0,-1.16
507.0,-1.22
508.0,-1.0000000000000007
509.0,-1.07
510.0,-1.1199999999999999
511.0,-1.23
512.0,-1.25
513.0,-1.18
514.0,-1.15
515.0,-1.15
516.0,0.6599999999999999
517.0,-1.37
518.0,0.6699999999999999
519.0,-1.22
520.0,-1.4300000000000002
521.0,0.10999999999999943
522.0,0.5899999999999999
523.0,-1.24
524.0,0.4099999999999997
525.0,-1.33
526.0,-1.07
527.0,-1.13
528.0,0.5099999999999998
529.0,-1.17
530.0,-1.27
531.0,-1.5000000000000002
532.0,-1.2
533.0,-1.2
534.0,0.47999999999999976
535.0,-1.08
536.0,-1.1
537.0,-1.22
538.0,-1.2
539.0,-1.4400000000000002
540.0,-1.33
541.0,-1.09
542.0,-1.15
543.0,-1.34
544.0,0.5599999999999998
545.0,0.6199999999999999
546.0,-1.2
547.0,0.4999999999999998
548.0,-1.19
549.0,-1.21
550.0,0.6299999999999999
551.0,-1.1099999999999999
552.0,-1.2
553.0,-1.09
554.0,-1.07
555.0,-1.6300000000000003
556.0,-1.18
557.0,-1.15
558.0,-1.07
559.0,0.5299999999999998
560.0,-1.08
561.0,0.37999999999999967
562.0,0.2999999999999996
563.0,0.2899999999999996
564.0,0.45999999999999974
565.0,-1.1099999999999999
566.0,-1.1199999999999999
567.0,-1.36
568.0,-1.08
569.0,0.71
570.0,-1.1
571.0,-1.18
572.0,-1.16
573.0,-1.08
574.0,-1.25
575.0,-1.1
576.0,-1.13
577.0,0.4199999999999997
578.0,0.7599999999999999
579.0,0.3899999999999997
580.0,-1.14
581.0,-1.07
582.0,-1.19
583.0,0.7
584.0,-1.17
585.0,-1.17
586.0,0.5299999999999998
587.0,-1.21
588.0,-1.27
589.0,-1.14
590.0,0.6199999999999999
591.0,0.6299999999999999
592.0,-1.19
593.0,-1.19
594.0,0.5899999999999999
595.0,0.4199999999999997
596.0,-1.14
597.0,0.47999999999999976
598.0,-1.15
599.0,-1.15
600.0,-1.09
601.0,0.72
602.0,0.5299999999999998
603.0,0.5699999999999998
604.0,-1.17
605.0,-1.13
606.0,-1.1199999999999999
607.0,-1.13
608.0,0.2699999999999996
609.0,-1.13
610.0,-1.21
611.0,-1.15
612.0,-1.13
613.0,-1.13
614.0,-1.19
615.0,0.6599999999999999
616.0,-1.34
617.0,-1.21
618.0,-1.1099999999999999
619.0,-1.13
620.0,-1.09
621.0,0.5399999999999998
622.0,-1.7500000000000004
623.0,-1.09
624.0,-1.18
625.0,0.5499999999999998
626.0,0.36999999999999966
627.0,0.6499999999999999
628.0,0.5399999999999998
629.0,0.7699999999999999
630.0,0.6299999999999999
631.0,0.5399999999999998
632.0,-1.1199999999999999
633.0,0.69
634.0,-1.1
635.0,0.5199999999999998
636.0,0.6199999999999999
637.0,0.03999999999999937
638.0,-1.23
639.0,-1.07
640.0,0.6199999999999999
641.0,-1.13
642.0,0.6699999999999999
643.0,0.5399999999999998
644.0,0.6299999999999999
645.0,0.5799999999999998
646.0,0.6299999999999999
647.0,0.71
648.0,-1.09
649.0,-1.08
650.0,-1.1099999999999999
651.0,-1.09
652.0,0.46999999999999975
653.0,-1.1
654.0,0.5399999999999998
655.0,-1.18
656.0,-1.14
657.0,-1.09
658.0,-1.37
659.0,0.5099999999999998
660.0,0.4099999999999997
661.0,0.5899999999999999
662.0,0.45999999999999974
663.0,-1.13
664.0,-1.13
665.0,0.5299999999999998
666.0,-1.18
667.0,-1.13
668.0,-1.15
669.0,0.3899999999999997
670.0,-1.3
671.0,-1.1199999999999999
672.0,0.5699999999999998
673.0,0.6499999999999999
674.0,-1.23
675.0,-1.08
676.0,0.4299999999999997
677.0,-1.1
678.0,-1.13
679.0,-1.21
680.0,0.6799999999999999
681.0,-1.08
682.0,-1.3
683.0,0.71
684.0,-1.1099999999999999
685.0,0.5699999999999998
686.0,0.37999999999999967
687.0,-1.3900000000000001
688.0,0.5999999999999999
689.0,0.73
690.0,0.71
691.0,-1.08
692.0,-1.09
693.0,-1.2
694.0,-1.19
695.0,0.5499999999999998
696.0,-1.06
697.0,-1.26
698.0,0.5499999999999998
699.0,-1.07
700.0,-1.27
701.0,0.5099999999999998
702.0,0.5499999999999998
703.0,-1.24
704.0,-1.21
705.0,-1.1099999999999999
706.0,0.6399999999999999
707.0,-1.1
708.0,-1.22
709.0,0.6299999999999999
710.0,-1.17
711.0,-1.4000000000000001
712.0,-1.1199999999999999
713.0,-1.14
714.0,-1.24
715.0,0.3999999999999997
716.0,0.5599999999999998
717.0,0.6099999999999999
718.0,-1.23
719.0,0.05999999999999939
720.0,0.5699999999999998
721.0,-1.29
722.0,0.6099999999999999
723.0,-1.23
724.0,0.71
725.0,-1.09
726.0,0.5999999999999999
727.0,0.6699999999999999
728.0,-1.14
729.0,-1.08
730.0,-1.13
731.0,0.22999999999999954
732.0,-1.08
733.0,0.6199999999999999
734.0,0.5499999999999998
735.0,-1.1
736.0,-1.13
737.0,-1.22
738.0,-1.1199999999999999
739.0,0.73
740.0,-1.06
741.0,0.5599999999999998
742.0,0.5699999999999998
743.0,-1.1199999999999999
744.0,0.7
745.0,0.6099999999999999
746.0,-1.13
747.0,0.37999999999999967
748.0,0.7599999999999999
749.0,0.74
750.0,0.5499999999999998
751.0,0.5599999999999998
752.0,-1.31
753.0,0.74
754.0,0.44999999999999973
755.0,0.7699999999999999
756.0,0.6099999999999999
757.0,-1.4200000000000002
758.0,-1.17
759.0,-1.15
760.0,0.45999999999999974
761.0,0.73
762.0,-1.1199999999999999
763.0,-1.1199999999999999
764.0,0.5899999999999999
765.0,-1.13
766.0,0.5899999999999999
767.0,-1.1
768.0,0.5799999999999998
769.0,0.6199999999999999
770.0,0.6099999999999999
771.0,-1.1
772.0,-1.18
773.0,0.72
774.0,-1.08
775.0,0.74
776.0,0.48999999999999977
777.0,-1.06
778.0,-1.09
779.0,-1.21
780.0,-1.08
781.0,0.46999999999999975
782.0,-1.1
783.0,0.5699999999999998
784.0,-1.14
785.0,0.5299999999999998
786.0,0.5899999999999999
787.0,0.5199999999999998
788.0,-1.17
789.0,0.5899999999999999
790.0,-1.1099999999999999
791.0,0.3299999999999996
792.0,-1.18
793.0,-1.09
794.0,0.69
795.0,0.5899999999999999
796.0,-1.16
797.0,0.6699999999999999
798.0,0.6499999999999999
799.0,-1.33
800.0,0.6699999999999999
801.0,0.4099999999999997
802.0,-1.21
803.0,0.5299999999999998
804.0,-1.1
805.0,-1.17
806.0,-1.06
807.0,0.6499999999999999
808.0,0.45999999999999974
809.0,0.5799999999999998
810.0,0.6299999999999999
811.0,0.5999999999999999
812.0,-1.06
813.0,-1.13
814.0,0.5199999999999998
815.0,0.75
816.0,-1.18
817.0,0.6399999999999999
818.0,-1.21
819.0,-1.18
820.0,-1.06
821.0,-1.18
822.0,-1.1099999999999999
823.0,0.5999999999999999
824.0,-1.16
825.0,-1.2
826.0,-1.24
827.0,-1.15
828.0,0.7599999999999999
829.0,0.7
830.0,-1.0000000000000007
831.0,0.6499999999999999
832.0,0.46999999999999975
833.0,-1.0000000000000007
834.0,-1.1
835.0,-1.15
836.0,-1.0000000000000007
837.0,-1.2
838.0,0.72
839.0,0.1799999999999995
840.0,-1.0000000000000007
841.0,-1.08
842.0,-1.0000000000000007
843.0,-1.08
844.0,0.7599999999999999
845.0,-1.06
846.0,-1.19
847.0,0.5599999999999998
848.0,-1.25
849.0,-1.24
850.0,0.6699999999999999
851.0,-1.15
852.0,-1.24
853.0,0.5299999999999998
854.0,-1.09
855.0,-1.0000000000000007
856.0,0.12999999999999945
857.0,0.6299999999999999
858.0,-1.07
859.0,-1.1
860.0,0.5099999999999998
861.0,-1.23
862.0,0.6599999999999999
863.0,0.71
864.0,0.46999999999999975
865.0,0.74
866.0,-1.16
867.0,-1.09
868.0,-1.13
869.0,0.71
870.0,0.6199999999999999
871.0,0.71
872.0,0.46999999999999975
873.0,0.5899999999999999
874.0,0.5699999999999998
875.0,0.5799999999999998
876.0,0.7599999999999999
877.0,0.7799999999999999
878.0,0.7599999999999999
879.0,-1.07
880.0,-1.1
881.0,0.6699999999999999
882.0,-1.15
883.0,-1.13
884.0,0.74
885.0,0.6799999999999999
886.0,0.73
887.0,0.72
888.0,0.45999999999999974
889.0,0.6599999999999999
890.0,0.6699999999999999
891.0,0.69
892.0,0.5899999999999999
893.0,-1.21
894.0,0.46999999999999975
895.0,0.69
896.0,0.5699999999999998
897.0,-1.27
898.0,0.69
899.0,-1.09
900.0,0.6299999999999999
901.0,-1.13
902.0,-1.08
903.0,0.71
904.0,0.69
905.0,-1.22
906.0,-1.07
907.0,0.6599999999999999
908.0,0.6099999999999999
909.0,-1.09
910.0,0.6299999999999999
911.0,0.6799999999999999
912.0,-1.16
913.0,0.6299999999999999
914.0,0.75
915.0,0.74
916.0,0.5799999999999998
917.0,0.71
918.0,-1.08
919.0,0.5299999999999998
920.0,-1.0000000000000007
921.0,0.6299999999999999
922.0,-1.24
923.0,-1.13
924.0,0.6099999999999999
925.0,-1.06
926.0,-1.08
927.0,-1.19
928.0,0.6699999999999999
929.0,-1.15
930.0,0.71
931.0,0.69
932.0,0.72
933.0,0.6599999999999999
934.0,-1.13
935.0,0.74
936.0,0.6299999999999999
937.0,-1.1199999999999999
938.0,0.44999999999999973
939.0,-1.06
940.0,0.72
941.0,0.6299999999999999
942.0,0.71
943.0,0.5699999999999998
944.0,0.5299999999999998
945.0,0.6799999999999999
946.0,0.69
947.0,-1.29
948.0,-1.1199999999999999
949.0,-1.27
950.0,0.6299999999999999
951.0,0.6799999999999999
952.0,0.7699999999999999
953.0,-1.1
954.0,0.6099999999999999
955.0,-1.14
956.0,-1.27
957.0,0.6299999999999999
958.0,0.71
959.0,-1.08
960.0,-1.1199999999999999
961.0,0.7
962.0,-1.18
963.0,0.6799999999999999
964.0,0.7599999999999999
965.0,0.6699999999999999
966.0,-1.1199999999999999
967.0,0.5099999999999998
968.0,0.6699999999999999
969.0,0.6499999999999999
970.0,0.6799999999999999
971.0,-1.4700000000000002
972.0,0.72
973.0,0.72
974.0,0.72
975.0,-1.16
976.0,0.69
977.0,-1.07
978.0,-1.24
979.0,-1.06
980.0,-1.1
981.0,0.6399999999999999
982.0,0.6499999999999999
983.0,0.71
984.0,-1.08
985.0,-1.08
986.0,0.7699999999999999
987.0,0.7599999999999999
988.0,0.6399999999999999
989.0,-1.07
990.0,0.5599999999999998
991.0,-1.15
992.0,-1.1199999999999999
993.0,0.6399999999999999
994.0,-1.14
995.0,0.74
996.0,-1.07
997.0,-1.15
998.0,0.6499999999999999
999.0,0.73
1000.0,0.6599999999999999
1001.0,0.73
1002.0,-1.24
1003.0,0.6299999999999999
1004.0,0.74
1005.0,0.5899999999999999
1006.0,0.6099999999999999
1007.0,-1.26
1008.0,0.69
1009.0,-1.21
1010.0,0.7599999999999999
1011.0,-1.08
1012.0,-1.16
1013.0,0.6299999999999999
1014.0,-1.1099999999999999
1015.0,0.72
1016.0,0.72
1017.0,-1.22
1018.0,-1.18
1019.0,-1.13
1020.0,0.71
1021.0,0.5399999999999998
1022.0,-1.23
1023.0,0.6699999999999999
1024.0,0.5899999999999999
1025.0,-1.06
1026.0,0.5999999999999999
1027.0,-1.1099999999999999
1028.0,0.73
1029.0,0.5799999999999998
1030.0,0.69
1031.0,0.5599999999999998
1032.0,-1.13
1033.0,-1.06
1034.0,0.71
1035.0,0.6499999999999999
1036.0,0.73
1037.0,-1.06
1038.0,0.6799999999999999
1039.0,0.71
1040.0,-1.23
1041.0,0.6199999999999999
1042.0,-1.19
1043.0,-1.1099999999999999
1044.0,0.73
1045.0,0.73
1046.0,-1.29
1047.0,-1.1099999999999999
1048.0,0.73
1049.0,-1.08
1050.0,0.6699999999999999
1051.0,0.7599999999999999
1052.0,-1.15
1053.0,0.7899999999999999
1054.0,-1.1
1055.0,-1.15
1056.0,0.6099999999999999
1057.0,0.46999999999999975
1058.0,-1.2
1059.0,0.6799999999999999
1060.0,0.6399999999999999
1061.0,0.6299999999999999
1062.0,0.6399999999999999
1063.0,0.71
1064.0,-1.13
1065.0,0.6699999999999999
1066.0,0.7899999999999999
1067.0,-1.07
1068.0,-1.1199999999999999
1069.0,-1.14
1070.0,0.6299999999999999
1071.0,0.5599999999999998
1072.0,0.6099999999999999
1073.0,-1.07
1074.0,-1.1099999999999999
1075.0,0.71
1076.0,-1.21
1077.0,0.71
1078.0,0.73
1079.0,0.73
1080.0,0.6399999999999999
1081.0,-1.2
1082.0,0.72
1083.0,0.73
1084.0,-1.09
1085.0,0.5699999999999998
1086.0,-1.14
1087.0,0.44999999999999973
1088.0,0.6299999999999999
1089.0,0.73
1090.0,-1.17
1091.0,0.6499999999999999
1092.0,0.74
1093.0,0.75
1094.0,0.73
1095.0,0.7699999999999999
1096.0,0.5699999999999998
1097.0,0.7699999999999999
1098.0,0.73
1099.0,0.6299999999999999
1100.0,0.6099999999999999
1101.0,-1.14
1102.0,0.7
1103.0,-1.26
1104.0,0.7599999999999999
1105.0,-1.15
1106.0,-1.15
1107.0,-1.14
1108.0,0.75
1109.0,0.6799999999999999
1110.0,-1.13
1111.0,-1.17
1112.0,-1.19
1113.0,-1.07
1114.0,0.6599999999999999
1115.0,-1.09
1116.0,0.6499999999999999
1117.0,-1.25
1118.0,0.72
1119.0,-1.05
1120.0,0.6799999999999999
1121.0,0.5899999999999999
1122.0,0.5999999999999999
1123.0,0.7699999999999999
1124.0,-1.1199999999999999
1125.0,0.74
1126.0,0.5899999999999999
1127.0,0.5699999999999998
1128.0,-1.1
1129.0,0.72
1130.0,-1.07
1131.0,0.6199999999999999
1132.0,-1.08
1133.0,0.74
1134.0,0.6299999999999999
1135.0,0.73
1136.0,-1.21
1137.0,0.6799999999999999
1138.0,-1.15
1139.0,-1.1
1140.0,0.6799999999999999
1141.0,-1.1199999999999999
1142.0,-1.1199999999999999
1143.0,0.6799999999999999
1144.0,0.7699999999999999
1145.0,-1.09
1146.0,0.74
1147.0,0.73
1148.0,-1.17
1149.0,0.6599999999999999
1150.0,-1.14
1151.0,0.6599999999999999
1152.0,0.73
1153.0,-1.1099999999999999
1154.0,-1.08
1155.0,-1.06
1156.0,0.5999999999999999
1157.0,0.71
1158.0,-1.1
1159.0,0.71
1160.0,0.6399999999999999
1161.0,0.6699999999999999
1162.0,0.7699999999999999
1163.0,-1.19
1164.0,0.73
1165.0,0.5499999999999998
1166.0,0.6799999999999999
1167.0,0.7599999999999999
1168.0,-1.26
1169.0,-1.09
1170.0,0.69
1171.0,-1.1
1172.0,0.73
1173.0,0.6099999999999999
1174.0,-1.14
1175.0,-1.09
1176.0,-1.1099999999999999
1177.0,0.69
1178.0,-1.19
1179.0,-1.1
1180.0,0.71
1181.0,0.7699999999999999
1182.0,0.7
1183.0,0.73
1184.0,0.71
1185.0,0.6399999999999999
1186.0,0.73
1187.0,-1.13
1188.0,0.6599999999999999
1189.0,-1.1
1190.0,0.6699999999999999
1191.0,0.75
1192.0,0.7599999999999999
1193.0,0.69
1194.0,-1.13
1195.0,0.73
1196.0,-1.06
1197.0,0.6099999999999999
1198.0,0.7
1199.0,0.6299999999999999
1200.0,0.7
1201.0,0.6699999999999999
1202.0,-1.17
1203.0,0.4399999999999997
1204.0,-1.1199999999999999
1205.0,0.47999999999999976
1206.0,-1.23
1207.0,-1.27
1208.0,-1.23
1209.0,-1.1
1210.0,0.5999999999999999
1211.0,-1.09
1212.0,0.6799999999999999
1213.0,0.6699999999999999
1214.0,-1.17
1215.0,0.71
1216.0,0.6799999999999999
1217.0,-1.15
1218.0,-1.1099999999999999
1219.0,0.73
1220.0,0.72
1221.0,0.72
1222.0,0.6199999999999999
1223.0,0.75
1224.0,-1.1199999999999999
1225.0,0.73
1226.0,0.6099999999999999
1227.0,0.73
1228.0,0.6299999999999999
1229.0,0.6699999999999999
1230.0,0.33999999999999964
1231.0,-1.29
1232.0,0.7899999999999999
1233.0,0.7
1234.0,0.7699999999999999
1235.0,0.75
1236.0,0.73
1237.0,0.7899999999999999
1238.0,-1.1
1239.0,-1.13
1240.0,0.75
1241.0,0.75
1242.0,0.73
1243.0,0.7799999999999999
1244.0,-1.15
1245.0,-1.1
1246.0,-1.15
1247.0,-1.1
1248.0,0.7699999999999999
1249.0,-1.06
1250.0,-1.06
1251.0,0.7599999999999999
1252.0,0.6699999999999999
1253.0,0.6599999999999999
1254.0,0.6799999999999999
1255.0,0.69
1256.0,-1.13
1257.0,0.6399999999999999
1258.0,0.6499999999999999
1259.0,0.6099999999999999
1260.0,0.5299999999999998
1261.0,0.6199999999999999
1262.0,0.73
1263.0,-1.17
1264.0,0.47999999999999976
1265.0,0.71
1266.0,0.7799999999999999
1267.0,0.6699999999999999
1268.0,0.6799999999999999
1269.0,-1.08
1270.0,0.7
