# Episodes, Rewards
0.0,-1.668939393939394
1.0,-1.7000000000000004
2.0,-1.7125
3.0,-1.5546052631578946
4.0,-1.2909574468085105
5.0,-1.27012987012987
6.0,-1.2444897959183672
7.0,-1.2223880597014924
8.0,-1.17
9.0,-1.1443243243243242
10.0,-1.0864197530864197
11.0,-0.9455882352941176
12.0,-0.8228971962616823
13.0,-0.6459016393442621
14.0,-0.7905325443786982
15.0,-0.47770270270270265
16.0,-0.43703703703703706
17.0,-0.27022900763358776
18.0,-0.1829457364341085
19.0,-0.11755725190839694
20.0,-0.00887096774193546
21.0,-0.11199999999999997
22.0,0.04402985074626869
23.0,0.026923076923076956
24.0,0.08120300751879701
25.0,0.036090225563909784
26.0,0.017322834645669322
27.0,-0.10833333333333331
28.0,-0.015999999999999993
29.0,-0.16335877862595413
30.0,-0.08874172185430461
31.0,-0.1412280701754386
32.0,0.06333333333333334
33.0,0.0488188976377953
34.0,0.0884615384615385
35.0,0.11181102362204728
36.0,0.18778625954198475
37.0,-0.047999999999999994
38.0,0.150381679389313
39.0,0.103968253968254
40.0,0.060144927536231914
41.0,0.08880597014925379
42.0,0.0488188976377953
43.0,0.11838235294117651
44.0,-0.07375886524822693
45.0,0.01258741258741261
46.0,0.07265625000000003
47.0,-0.03541666666666664
48.0,0.07500000000000001
49.0,0.07443609022556395
50.0,0.08928571428571432
51.0,0.16250000000000003
52.0,0.2529850746268657
53.0,-0.04122137404580149
54.0,-0.005839416058394144
55.0,0.12047244094488191
56.0,0.20984848484848487
57.0,0.14710144927536234
58.0,0.233587786259542
59.0,0.25073529411764706
60.0,-0.041447368421052615
61.0,-0.33773584905660375
62.0,-0.10588235294117643
63.0,0.08846153846153847
64.0,0.11162790697674421
65.0,0.2
66.0,0.2507352941176471
67.0,0.19767441860465115
68.0,0.1944055944055944
69.0,0.1510204081632653
70.0,0.13214285714285717
71.0,0.057031250000000006
72.0,0.23358778625954202
73.0,0.20069444444444445
74.0,0.2666666666666666
75.0,0.29
76.0,0.2542857142857143
77.0,0.27697841726618705
78.0,0.24642857142857144
79.0,0.31959459459459455
80.0,0.11644736842105265
81.0,-0.049006622516556256
82.0,0.0666666666666667
83.0,0.18156028368794327
84.0,0.20211267605633804
85.0,0.27346938775510204
86.0,0.2750000000000001
87.0,0.3482517482517482
88.0,0.17094594594594598
89.0,0.20357142857142854
90.0,0.2896551724137931
91.0,0.2870748299319728
92.0,0.3331081081081081
93.0,0.24423076923076925
94.0,0.16818181818181818
95.0,0.017218543046357667
96.0,0.11838235294117651
97.0,0.19191176470588237
98.0,0.18156028368794327
99.0,0.2206896551724138
100.0,0.1993150684931507
101.0,0.2821192052980132
102.0,-2.6053571428571423
103.0,0.353125
104.0,0.36363636363636365
105.0,0.4238993710691824
106.0,0.452760736196319
107.0,-1.4638888888888888
108.0,0.4601190476190476
109.0,0.4349112426035503
110.0,0.4402366863905326
111.0,0.47941176470588237
112.0,0.45588235294117646
113.0,0.4757396449704142
114.0,-1.2573604060913706
115.0,0.4676470588235294
116.0,0.43229813664596267
117.0,0.45588235294117646
118.0,-0.3825581395348839
119.0,-0.21012658227848108
120.0,0.45588235294117646
121.0,0.12358490566037732
122.0,0.44749999999999995
123.0,-0.9628352490421457
124.0,0.46727272727272723
125.0,0.447953216374269
126.0,0.48757396449704143
127.0,0.48757396449704143
