# Episodes, Rewards
199.0,-9.100000000000001
200.0,-7.800000000000001
201.0,-7.0
202.0,-6.6000000000000005
203.0,-10.199999999999998
204.0,-7.1000000000000005
205.0,-11.999999999999991
206.0,-6.800000000000001
207.0,-7.300000000000001
208.0,-5.8
209.0,-7.500000000000001
210.0,-6.6000000000000005
211.0,-8.3
212.0,-6.1
213.0,-7.0
214.0,-9.99999999999998
215.0,-9.7
216.0,-7.300000000000001
217.0,-8.900000000000002
218.0,-5.7
219.0,-9.000000000000002
220.0,-6.5
221.0,-5.9
222.0,-5.9
223.0,-8.400000000000002
224.0,-9.3
225.0,-8.900000000000002
226.0,-6.4
227.0,-13.399999999999986
228.0,-7.700000000000001
229.0,-5.6
230.0,-6.3
231.0,-5.9
232.0,-10.199999999999998
233.0,-5.7
234.0,-7.200000000000001
235.0,-7.0
236.0,-9.899999999999999
237.0,-12.999999999999988
238.0,-6.9
239.0,-6.2
240.0,-8.400000000000002
241.0,-9.5
242.0,-10.399999999999997
243.0,-12.39999999999999
244.0,-8.600000000000001
245.0,-5.9
246.0,-10.799999999999995
247.0,-9.5
248.0,-5.8
249.0,-6.4
250.0,-9.5
251.0,-10.399999999999997
252.0,-7.200000000000001
253.0,-8.700000000000003
254.0,-7.700000000000001
255.0,-13.099999999999987
256.0,-11.899999999999991
257.0,-7.600000000000001
258.0,-7.600000000000001
259.0,-7.600000000000001
260.0,-7.700000000000001
261.0,-8.100000000000001
262.0,-13.699999999999985
263.0,-6.6000000000000005
264.0,-12.09999999999999
265.0,-9.999999999999998
266.0,-6.4
267.0,-8.200000000000001
268.0,-9.99999999999998
269.0,-14.099999999999984
270.0,-14.099999999999984
271.0,-8.3
272.0,-5.7
273.0,-12.29999999999999
274.0,-7.0
275.0,-9.3
276.0,-7.0
277.0,-8.100000000000001
278.0,-9.4
279.0,-6.3
280.0,-5.6
281.0,-9.7
282.0,-7.200000000000001
283.0,-9.7
284.0,-11.099999999999994
285.0,-9.6
286.0,-7.4
287.0,-6.6000000000000005
288.0,-11.399999999999993
289.0,-9.899999999999999
290.0,-2.1000000000000014
291.0,-5.5
292.0,-7.900000000000001
293.0,-5.6
294.0,-7.800000000000001
295.0,-12.29999999999999
296.0,-8.400000000000002
297.0,-7.600000000000001
298.0,-5.9
299.0,-5.6
300.0,-6.3
301.0,-8.800000000000002
302.0,-6.800000000000001
303.0,-5.6
304.0,-6.5
305.0,-5.7
306.0,-11.499999999999993
307.0,-8.600000000000001
308.0,-7.1000000000000005
309.0,-9.200000000000001
310.0,-7.4
311.0,-9.999999999999998
312.0,-7.0
313.0,-7.0
314.0,-6.3
315.0,-9.200000000000001
316.0,-6.800000000000001
317.0,-9.200000000000001
318.0,-7.300000000000001
319.0,-6.800000000000001
320.0,-5.5
321.0,-6.6000000000000005
322.0,-8.3
323.0,-7.4
324.0,-6.9
325.0,-10.699999999999996
326.0,-6.0
327.0,-5.9
328.0,-8.800000000000002
329.0,-12.29999999999999
330.0,-6.3
331.0,-10.799999999999995
332.0,-6.4
333.0,-9.100000000000001
334.0,-12.699999999999989
335.0,-7.1000000000000005
336.0,-8.3
337.0,-9.100000000000001
338.0,-5.4
339.0,-6.0
340.0,-7.600000000000001
341.0,-8.800000000000002
342.0,-5.4
343.0,-11.499999999999993
344.0,-5.5
345.0,-12.799999999999988
346.0,-11.899999999999991
347.0,-6.3
348.0,-9.899999999999999
349.0,-7.300000000000001
350.0,-5.9
351.0,-7.4
352.0,-6.3
353.0,-9.899999999999999
354.0,-6.9
355.0,-11.199999999999994
356.0,-8.200000000000001
357.0,-7.600000000000001
358.0,-6.800000000000001
359.0,-10.199999999999998
360.0,-9.5
361.0,-6.3
362.0,-5.5
363.0,-14.599999999999982
364.0,-5.9
365.0,-6.9
366.0,-11.699999999999992
367.0,-12.19999999999999
368.0,-6.4
369.0,-5.7
370.0,-9.4
371.0,-8.800000000000002
372.0,-6.2
373.0,-9.99999999999998
374.0,-8.900000000000002
375.0,-7.0
376.0,-9.899999999999999
377.0,-7.600000000000001
378.0,-8.500000000000002
379.0,-7.900000000000001
380.0,-5.6
381.0,-9.100000000000001
382.0,-6.2
383.0,-6.9
384.0,-10.799999999999995
385.0,-6.5
386.0,-5.8
387.0,-7.300000000000001
388.0,-10.999999999999995
389.0,-7.700000000000001
390.0,-5.9
391.0,-11.999999999999991
392.0,-5.6
393.0,-6.3
394.0,-9.99999999999998
395.0,-7.800000000000001
396.0,-5.9
397.0,-9.999999999999998
398.0,-9.99999999999998
399.0,-12.599999999999989
400.0,-9.999999999999998
401.0,-12.29999999999999
402.0,-6.5
403.0,-6.3
404.0,-8.600000000000001
405.0,-9.799999999999999
406.0,-10.299999999999997
407.0,-13.899999999999984
408.0,-6.2
409.0,-5.4
410.0,-7.0
411.0,-6.5
412.0,-10.899999999999995
413.0,-10.399999999999997
414.0,-6.6000000000000005
415.0,-6.5
416.0,-14.299999999999983
417.0,-7.0
418.0,-8.900000000000002
419.0,-10.199999999999998
420.0,-7.1000000000000005
421.0,-9.4
422.0,-8.500000000000002
423.0,-6.800000000000001
424.0,-6.800000000000001
425.0,-6.2
426.0,-6.9
427.0,-6.800000000000001
428.0,-10.199999999999998
429.0,-9.200000000000001
430.0,-7.600000000000001
431.0,-8.600000000000001
432.0,-5.8
433.0,-10.599999999999996
434.0,-6.2
435.0,-7.600000000000001
436.0,-5.499999999999993
437.0,-7.200000000000001
438.0,-7.200000000000001
439.0,-9.899999999999999
440.0,-9.100000000000001
441.0,-9.99999999999998
442.0,-6.800000000000001
443.0,-6.6000000000000005
444.0,-5.7
445.0,-8.3
446.0,-7.800000000000001
447.0,-7.0
448.0,-7.4
449.0,-6.099999999999991
450.0,-9.4
451.0,-11.999999999999991
452.0,-8.400000000000002
453.0,-9.3
454.0,-8.900000000000002
455.0,-6.1
456.0,-6.5
457.0,-8.100000000000001
458.0,-6.4
459.0,-6.800000000000001
460.0,-6.5
461.0,-5.7
462.0,-9.799999999999999
463.0,-7.900000000000001
464.0,-7.500000000000001
465.0,-7.200000000000001
466.0,-6.1
467.0,-7.600000000000001
468.0,-7.600000000000001
469.0,-8.700000000000003
470.0,-7.800000000000001
471.0,-5.8
472.0,-5.8
473.0,-6.1
474.0,-8.800000000000002
475.0,-7.200000000000001
476.0,-5.5
477.0,-11.799999999999992
478.0,-6.19999999999999
479.0,-8.800000000000002
480.0,-6.3
481.0,-6.5
482.0,-7.200000000000001
483.0,-7.4
484.0,-8.800000000000002
485.0,-7.600000000000001
486.0,-6.800000000000001
487.0,-8.100000000000001
488.0,-7.500000000000001
489.0,-7.300000000000001
490.0,-9.99999999999998
491.0,-9.200000000000001
492.0,-9.899999999999999
493.0,-7.800000000000001
494.0,-7.0
495.0,-13.399999999999986
496.0,-8.200000000000001
497.0,-10.599999999999996
498.0,-7.300000000000001
499.0,-7.200000000000001
500.0,-13.199999999999987
501.0,-9.7
502.0,-6.4
503.0,-6.6000000000000005
504.0,-9.200000000000001
505.0,-10.199999999999998
506.0,-9.5
507.0,-6.0
508.0,-6.9
509.0,-8.600000000000001
510.0,-11.599999999999993
511.0,-7.900000000000001
512.0,-9.99999999999998
513.0,-10.599999999999996
514.0,-6.5
515.0,-7.500000000000001
516.0,-9.3
517.0,-7.4
518.0,-7.300000000000001
519.0,-9.100000000000001
520.0,-12.899999999999988
521.0,-5.6
522.0,-5.5
523.0,-7.4
524.0,-8.900000000000002
525.0,-10.399999999999997
526.0,-7.800000000000001
527.0,-7.0
528.0,-7.300000000000001
529.0,-8.400000000000002
530.0,-7.800000000000001
531.0,-6.6000000000000005
532.0,-8.400000000000002
533.0,-7.500000000000001
534.0,-10.499999999999996
535.0,-11.299999999999994
536.0,-7.4
537.0,-6.9
538.0,-6.4
539.0,-6.3
540.0,-10.499999999999996
541.0,-6.9
542.0,-5.6
543.0,-11.699999999999992
544.0,-5.9
545.0,-5.7
546.0,-8.000000000000002
547.0,-10.399999999999997
548.0,-5.8
549.0,-6.6000000000000005
550.0,-9.4
551.0,-6.7
552.0,-6.4
553.0,-10.799999999999995
554.0,-5.9
555.0,-13.699999999999985
556.0,-7.300000000000001
557.0,-7.300000000000001
558.0,-14.599999999999982
559.0,-5.8
560.0,-5.8
561.0,-6.2
562.0,-7.300000000000001
563.0,-6.7
564.0,-8.3
565.0,-6.7
566.0,-5.5
567.0,-10.299999999999997
568.0,-2.700000000000002
569.0,-6.2
570.0,-9.99999999999998
571.0,-5.5
572.0,-7.4
573.0,-9.899999999999999
574.0,-6.0
575.0,-10.499999999999996
576.0,-6.1
577.0,-6.3
578.0,-6.2
579.0,-5.8
580.0,-9.99999999999998
581.0,-8.100000000000001
582.0,-7.600000000000001
583.0,-6.4
584.0,-8.500000000000002
585.0,-9.3
586.0,-5.4
587.0,-5.8
588.0,-10.999999999999995
589.0,-9.99999999999998
590.0,-10.099999999999998
591.0,-6.4
592.0,-5.8
593.0,-12.49999999999999
594.0,-5.5
595.0,-6.1
596.0,-7.600000000000001
597.0,-7.800000000000001
598.0,-7.600000000000001
599.0,-9.3
600.0,-9.200000000000001
601.0,-9.99999999999998
602.0,-2.700000000000002
603.0,-6.800000000000001
604.0,-8.3
605.0,-7.0
606.0,-12.699999999999989
607.0,-8.000000000000002
608.0,-7.0
609.0,-7.4
610.0,-10.299999999999997
611.0,-7.1000000000000005
612.0,-9.799999999999999
613.0,-7.1000000000000005
614.0,-13.399999999999986
615.0,-6.800000000000001
616.0,-7.300000000000001
617.0,-8.700000000000003
618.0,-7.600000000000001
619.0,-13.199999999999987
620.0,-10.299999999999997
621.0,-8.3
622.0,-6.7
623.0,-6.2
624.0,-6.1
625.0,-9.99999999999998
626.0,-6.3
627.0,-6.1
628.0,-7.200000000000001
629.0,-8.400000000000002
630.0,-7.700000000000001
631.0,-4.899999999999995
632.0,-11.699999999999992
633.0,-6.2
634.0,-7.0
635.0,-6.5
636.0,-8.400000000000002
637.0,-8.000000000000002
638.0,-3.8999999999999986
639.0,-8.100000000000001
640.0,-11.099999999999994
641.0,-8.500000000000002
642.0,-6.7
643.0,-8.000000000000002
644.0,-7.4
645.0,-7.0
646.0,-5.4
647.0,-7.900000000000001
648.0,-7.1000000000000005
649.0,-11.399999999999993
650.0,-1.8000000000000012
651.0,-6.7
652.0,-6.1
653.0,-11.199999999999994
654.0,-6.6000000000000005
655.0,-6.5
656.0,-7.600000000000001
657.0,-8.100000000000001
658.0,-1.2000000000000006
659.0,-7.0
660.0,-8.800000000000002
661.0,-5.9
662.0,-5.4
663.0,-5.9
664.0,-6.800000000000001
665.0,-5.399999999999993
666.0,-3.9999999999999982
667.0,-9.3
668.0,-14.299999999999983
669.0,-7.4
670.0,-8.900000000000002
671.0,-10.099999999999998
672.0,-5.8
673.0,-10.899999999999995
674.0,-6.4
675.0,-6.9
676.0,-8.200000000000001
677.0,-8.500000000000002
678.0,-6.6000000000000005
679.0,-5.7
680.0,-8.100000000000001
681.0,-7.200000000000001
682.0,-7.500000000000001
683.0,-6.2
684.0,-6.499999999999989
685.0,-7.0
686.0,-2.3000000000000016
687.0,-9.3
688.0,-6.9
689.0,-1.9000000000000012
690.0,-3.4000000000000004
691.0,-6.7
692.0,-2.2000000000000015
693.0,-12.699999999999989
694.0,-7.900000000000001
695.0,-6.9
696.0,-1.1000000000000005
697.0,-6.800000000000001
698.0,-1.4000000000000008
699.0,-8.400000000000002
700.0,-7.800000000000001
701.0,-5.8
702.0,-6.1
703.0,-5.6
704.0,-10.199999999999998
705.0,-5.7
706.0,-6.0
707.0,-6.5
708.0,-6.0
709.0,-7.200000000000001
710.0,-10.899999999999995
711.0,-7.600000000000001
712.0,-9.5
713.0,-9.000000000000002
714.0,-8.900000000000002
715.0,-6.2
716.0,-7.4
717.0,-9.3
718.0,-7.200000000000001
719.0,-7.0
720.0,-7.4
721.0,-6.9
722.0,-9.799999999999999
723.0,-7.1000000000000005
724.0,-12.39999999999999
725.0,-9.4
726.0,-7.500000000000001
727.0,-9.200000000000001
728.0,-9.899999999999999
729.0,-8.700000000000003
730.0,-6.800000000000001
731.0,-11.199999999999994
732.0,-7.0
733.0,-6.9
734.0,-6.7
735.0,-9.799999999999999
736.0,-6.800000000000001
737.0,-7.600000000000001
738.0,-6.9
739.0,-6.5
740.0,-6.2
741.0,-8.000000000000002
742.0,-7.800000000000001
743.0,-10.299999999999997
744.0,-8.600000000000001
745.0,-7.600000000000001
746.0,-7.600000000000001
747.0,-6.1
748.0,-9.4
749.0,-5.7
750.0,-9.6
751.0,-5.9
752.0,-6.800000000000001
753.0,-5.9
754.0,-6.6000000000000005
755.0,-6.3
756.0,-6.5
757.0,-9.99999999999998
758.0,-6.9
759.0,-7.300000000000001
760.0,-6.6000000000000005
761.0,-6.0
762.0,-13.299999999999986
763.0,-9.3
764.0,-3.5
765.0,-6.800000000000001
766.0,-7.500000000000001
767.0,-6.1
768.0,-6.5
769.0,-5.4
770.0,-7.900000000000001
771.0,-11.299999999999994
772.0,-9.6
773.0,-6.9
774.0,-8.700000000000003
775.0,-9.6
776.0,-6.2
777.0,-9.5
778.0,-8.500000000000002
779.0,-5.6
780.0,-12.39999999999999
781.0,-8.800000000000002
782.0,-10.999999999999995
783.0,-8.900000000000002
784.0,-9.5
785.0,-13.499999999999986
786.0,-6.5
787.0,-6.1
788.0,-9.7
789.0,-7.500000000000001
790.0,-9.200000000000001
791.0,-8.500000000000002
792.0,-3.6999999999999993
793.0,-6.800000000000001
794.0,-10.099999999999998
795.0,-6.0
796.0,-5.8
797.0,-6.0
798.0,-6.800000000000001
799.0,-9.99999999999998
800.0,-6.9
801.0,-6.6000000000000005
802.0,-8.800000000000002
803.0,-8.800000000000002
804.0,-6.6000000000000005
805.0,-2.2000000000000015
806.0,-7.900000000000001
807.0,-6.6000000000000005
808.0,-6.4
809.0,-6.0
810.0,-7.200000000000001
811.0,-9.4
812.0,-5.7
813.0,-10.099999999999998
814.0,-7.200000000000001
815.0,-7.1000000000000005
816.0,-7.4
817.0,-6.2
818.0,-7.600000000000001
819.0,-11.699999999999992
820.0,-6.7
821.0,-5.8
822.0,-1.4000000000000008
823.0,-4.299999999999997
824.0,-7.200000000000001
825.0,-6.6000000000000005
826.0,-1.2000000000000006
827.0,-10.099999999999998
828.0,-6.7
829.0,-1.2000000000000006
830.0,-6.6000000000000005
831.0,-1.8000000000000012
832.0,-6.7
833.0,-7.1000000000000005
834.0,-8.100000000000001
835.0,-6.0
836.0,-5.5
837.0,-7.4
838.0,-6.7
839.0,-2.600000000000002
840.0,-5.6
841.0,-11.799999999999992
842.0,-9.4
843.0,-3.799999999999999
844.0,-8.200000000000001
845.0,-6.4
846.0,-2.600000000000002
847.0,-7.200000000000001
848.0,-4.399999999999997
849.0,-3.0000000000000018
850.0,-9.000000000000002
851.0,-6.0
852.0,-6.2
853.0,-10.299999999999997
854.0,-6.3
855.0,-3.5
856.0,-6.7
857.0,-7.600000000000001
858.0,-8.600000000000001
859.0,-7.1000000000000005
860.0,-2.700000000000002
861.0,-1.4000000000000008
862.0,-3.4000000000000004
863.0,-6.9
864.0,-9.999999999999998
865.0,-6.7
866.0,-10.899999999999995
867.0,-7.4
868.0,-6.1
869.0,-7.700000000000001
870.0,-5.7
871.0,-8.099999999999984
872.0,-5.5
873.0,-7.4
874.0,-8.3
875.0,-6.1
876.0,-5.7
877.0,-13.399999999999986
878.0,-6.7
879.0,-1.5000000000000009
880.0,-6.7
881.0,-7.500000000000001
882.0,-1.4000000000000008
883.0,-7.200000000000001
884.0,-9.6
885.0,-8.000000000000002
886.0,-7.900000000000001
887.0,-9.100000000000001
888.0,-8.500000000000002
889.0,-13.399999999999986
890.0,-1.1000000000000005
891.0,-7.600000000000001
892.0,-7.200000000000001
893.0,-3.0000000000000018
894.0,-6.4
895.0,-9.100000000000001
896.0,-8.700000000000003
897.0,-2.1000000000000014
898.0,-8.800000000000002
899.0,-5.6
900.0,-7.800000000000001
901.0,-4.099999999999998
902.0,-1.3000000000000007
903.0,-8.400000000000002
904.0,-1.5000000000000009
905.0,-5.8
906.0,-6.3
907.0,-9.100000000000001
908.0,-5.8
909.0,-3.1000000000000014
910.0,-9.100000000000001
911.0,-8.200000000000001
912.0,-7.900000000000001
913.0,-7.600000000000001
914.0,-6.7
915.0,-8.600000000000001
916.0,-7.300000000000001
917.0,-6.6000000000000005
918.0,-6.800000000000001
919.0,-6.3
920.0,-9.6
921.0,-5.9
922.0,-7.700000000000001
923.0,-5.6
924.0,-11.399999999999993
925.0,-4.699999999999996
926.0,-9.5
927.0,-5.5
928.0,-6.4
929.0,-10.999999999999995
930.0,-6.6000000000000005
931.0,-5.8
932.0,-5.299999999999994
933.0,-6.1
934.0,-10.199999999999998
935.0,-6.1
936.0,-6.6000000000000005
937.0,-6.2
938.0,-6.2
939.0,-7.300000000000001
940.0,-10.599999999999996
941.0,-8.3
942.0,-6.800000000000001
943.0,-9.100000000000001
944.0,-5.8
945.0,-2.3000000000000016
946.0,-8.600000000000001
947.0,-2.800000000000002
948.0,-4.699999999999996
949.0,-7.4
950.0,-1.700000000000001
951.0,-9.100000000000001
952.0,-1.5000000000000009
953.0,-8.200000000000001
954.0,-1.5000000000000009
955.0,-8.200000000000001
956.0,-7.0
957.0,-7.0
958.0,-5.9
959.0,-1.8000000000000012
960.0,-7.700000000000001
961.0,-7.800000000000001
962.0,-6.800000000000001
963.0,-5.8
964.0,-2.4000000000000017
965.0,-1.4000000000000008
966.0,-6.1
967.0,-6.2
968.0,-6.6000000000000005
969.0,-8.900000000000002
970.0,-0.8000000000000005
971.0,-6.7
972.0,-6.1
973.0,-6.0
974.0,-6.1
975.0,-7.600000000000001
976.0,-2.700000000000002
977.0,-6.5
978.0,-6.7
979.0,-6.2
980.0,-8.100000000000001
981.0,-3.3000000000000007
982.0,-6.2
983.0,-6.2
984.0,-6.800000000000001
985.0,-7.800000000000001
986.0,-6.5
987.0,-7.1000000000000005
988.0,-13.799999999999985
989.0,-7.4
990.0,-7.300000000000001
991.0,-2.5000000000000018
992.0,-4.299999999999997
993.0,-8.700000000000003
994.0,-6.800000000000001
995.0,-9.899999999999999
996.0,-2.3000000000000016
997.0,-1.2000000000000006
998.0,-7.1000000000000005
999.0,-6.3
1000.0,-3.5999999999999996
1001.0,-9.4
1002.0,-5.6
1003.0,-8.900000000000002
1004.0,-10.399999999999997
1005.0,-1.0000000000000004
1006.0,-0.9000000000000006
1007.0,-6.6000000000000005
1008.0,-6.800000000000001
1009.0,-7.0
1010.0,-7.1000000000000005
1011.0,-7.4
1012.0,-7.500000000000001
1013.0,-6.7
1014.0,-8.500000000000002
1015.0,-8.3
1016.0,-9.100000000000001
1017.0,-10.299999999999997
1018.0,-7.500000000000001
1019.0,-6.4
1020.0,-9.999999999999998
1021.0,-7.0
1022.0,-6.9
1023.0,-6.1
1024.0,-7.900000000000001
1025.0,-7.1000000000000005
1026.0,-3.200000000000001
1027.0,-6.0
1028.0,-2.1000000000000014
1029.0,-6.6000000000000005
1030.0,-6.6000000000000005
1031.0,-7.1000000000000005
1032.0,-5.6
1033.0,-3.1000000000000014
1034.0,-8.100000000000001
1035.0,-6.5
1036.0,-7.300000000000001
1037.0,-8.100000000000001
1038.0,-7.0
1039.0,-6.2
1040.0,-9.4
1041.0,-6.1
1042.0,-6.2
1043.0,-1.700000000000001
1044.0,-7.0
1045.0,-8.400000000000002
1046.0,-8.000000000000002
1047.0,-1.1000000000000005
1048.0,-6.5
1049.0,-7.300000000000001
1050.0,-3.5999999999999996
1051.0,-9.000000000000002
1052.0,-7.800000000000001
1053.0,-7.1000000000000005
1054.0,-7.800000000000001
1055.0,-0.8000000000000005
1056.0,-8.800000000000002
1057.0,-6.5
1058.0,-4.799999999999995
1059.0,-2.1000000000000014
1060.0,-2.900000000000002
1061.0,-7.300000000000001
1062.0,-8.600000000000001
1063.0,-7.900000000000001
1064.0,-7.200000000000001
1065.0,-10.099999999999998
1066.0,-6.9
1067.0,-7.500000000000001
1068.0,-8.500000000000002
1069.0,-7.700000000000001
1070.0,-9.000000000000002
1071.0,-1.1000000000000005
1072.0,-8.500000000000002
1073.0,-6.9
1074.0,-7.4
1075.0,-7.900000000000001
1076.0,-5.6
1077.0,-6.3
1078.0,-5.299999999999994
1079.0,-7.4
1080.0,-8.500000000000002
1081.0,-6.0
1082.0,-0.9000000000000006
1083.0,-8.700000000000003
1084.0,-7.900000000000001
1085.0,-6.0
1086.0,-5.8
1087.0,-6.800000000000001
1088.0,-6.6000000000000005
1089.0,-7.600000000000001
1090.0,-8.800000000000002
1091.0,-8.500000000000002
1092.0,-10.499999999999996
1093.0,-7.600000000000001
1094.0,-8.900000000000002
1095.0,-2.600000000000002
1096.0,-6.800000000000001
1097.0,-1.600000000000001
1098.0,-6.3
1099.0,-3.9999999999999982
1100.0,-9.5
1101.0,-6.800000000000001
1102.0,-6.1
1103.0,-9.3
1104.0,-9.100000000000001
1105.0,-7.1000000000000005
1106.0,-8.100000000000001
1107.0,-7.4
1108.0,-6.0
1109.0,-7.1000000000000005
1110.0,-7.700000000000001
1111.0,-7.4
1112.0,-7.0
1113.0,-6.2
1114.0,-7.900000000000001
1115.0,-3.1000000000000014
1116.0,-6.2
1117.0,-6.1
1118.0,-7.1000000000000005
1119.0,-7.200000000000001
1120.0,-2.2000000000000015
1121.0,-1.700000000000001
1122.0,-9.000000000000002
1123.0,-6.1
1124.0,-10.299999999999997
1125.0,-5.5
1126.0,-2.900000000000002
1127.0,-6.9
1128.0,-5.7
1129.0,-6.4
1130.0,-6.9
1131.0,-7.4
1132.0,-5.7
1133.0,-7.500000000000001
1134.0,-8.200000000000001
1135.0,-9.7
1136.0,-6.9
1137.0,-9.6
1138.0,-4.299999999999997
1139.0,-3.3000000000000007
1140.0,-2.700000000000002
1141.0,-8.900000000000002
1142.0,-8.500000000000002
1143.0,-1.1000000000000005
1144.0,-6.3
1145.0,-10.999999999999995
1146.0,-6.9
1147.0,-2.3000000000000016
1148.0,-6.9
1149.0,-2.700000000000002
1150.0,-6.7
1151.0,-7.700000000000001
1152.0,-1.600000000000001
1153.0,-7.0
1154.0,-9.4
1155.0,-6.9
1156.0,-8.100000000000001
1157.0,-2.2000000000000015
1158.0,-2.600000000000002
1159.0,-10.299999999999997
1160.0,-2.3000000000000016
1161.0,-7.1000000000000005
1162.0,-7.4
1163.0,-7.600000000000001
1164.0,-8.700000000000003
1165.0,-7.800000000000001
1166.0,-1.8000000000000012
1167.0,-6.6000000000000005
1168.0,-6.800000000000001
1169.0,-8.900000000000002
1170.0,-6.6000000000000005
1171.0,-6.5
1172.0,-6.0
1173.0,-2.1000000000000014
1174.0,-6.800000000000001
1175.0,-3.0000000000000018
1176.0,-9.99999999999998
1177.0,-7.200000000000001
1178.0,-6.9
1179.0,-6.1
1180.0,-2.3000000000000016
1181.0,-3.799999999999999
1182.0,-2.5000000000000018
1183.0,-8.200000000000001
1184.0,-7.1000000000000005
1185.0,-7.4
1186.0,-8.600000000000001
1187.0,-7.800000000000001
1188.0,-6.800000000000001
1189.0,-1.2000000000000006
1190.0,-9.4
1191.0,-6.7
1192.0,-7.500000000000001
1193.0,-6.9
1194.0,-5.8
1195.0,-9.200000000000001
1196.0,-2.3000000000000016
1197.0,-8.100000000000001
1198.0,-9.4
1199.0,-9.200000000000001
1200.0,-1.1000000000000005
1201.0,-7.300000000000001
1202.0,-3.8999999999999986
