# Episodes, Rewards
0.0,-1.0045000000000002
1.0,-1.0141666666666664
2.0,-1.02625
3.0,-1.019
4.0,-1.0314285714285716
5.0,-1.2033333333333334
6.0,-1.019
7.0,-1.0163636363636364
8.0,-1.0163636363636364
9.0,-1.0052631578947369
10.0,-0.7703846153846156
11.0,-1.000740740740741
12.0,-0.4323809523809523
13.0,-0.8169696969696971
14.0,-0.2520833333333333
15.0,-1.0031818181818184
16.0,-1.0026086956521743
17.0,-0.20933333333333326
18.0,-0.7180952380952381
19.0,-1.0070588235294116
20.0,-0.6894736842105262
21.0,-0.5821428571428572
22.0,-0.633125
23.0,0.11687499999999984
24.0,-0.08923076923076917
25.0,0.48583333333333334
26.0,-0.47090909090909094
27.0,1.6444444444444446
28.0,-0.27625
29.0,1.710909090909091
30.0,0.2749999999999999
31.0,3.644444444444444
32.0,1.7569230769230773
33.0,2.68
34.0,3.9858333333333333
35.0,3.116875
36.0,3.724666666666667
37.0,3.4858333333333333
38.0,4.560714285714286
39.0,3.8668750000000003
40.0,4.241875
41.0,4.327222222222222
42.0,3.4955000000000007
43.0,4.287058823529412
44.0,3.993888888888889
45.0,3.934117647058824
46.0,4.327222222222222
47.0,4.190666666666668
48.0,4.241875
49.0,4.241875
50.0,4.64
51.0,4.327222222222222
52.0,4.287058823529413
53.0,4.616875
54.0,4.0954999999999995
55.0,4.0954999999999995
56.0,4.678947368421053
57.0,4.660555555555556
58.0,4.6955
59.0,4.695500000000001
60.0,4.363157894736841
61.0,4.6955
62.0,4.678947368421054
63.0,4.3955
64.0,4.4247619047619065
65.0,4.71047619047619
66.0,4.178636363636364
67.0,4.646000000000001
68.0,4.695499999999999
69.0,4.424761904761905
70.0,4.6955
71.0,4.3955
72.0,4.93888888888889
73.0,4.424761904761905
74.0,4.71047619047619
75.0,4.178636363636365
76.0,4.710476190476191
77.0,4.6955
78.0,4.695500000000001
79.0,4.451363636363637
80.0,4.710476190476191
81.0,4.71047619047619
82.0,4.178636363636364
83.0,4.71047619047619
84.0,4.7240909090909105
85.0,4.71047619047619
86.0,4.71047619047619
87.0,4.424761904761906
88.0,4.424761904761906
89.0,4.71047619047619
90.0,4.72409090909091
91.0,4.710476190476191
92.0,4.71047619047619
93.0,4.451363636363637
94.0,4.663333333333334
95.0,4.7240909090909105
96.0,4.6955
97.0,4.710476190476191
98.0,4.72409090909091
99.0,4.451363636363637
