# Episodes, Rewards
0.0,-1.6700000000000002
1.0,-1.3940000000000001
2.0,-1.4400000000000004
3.0,-1.4975000000000003
4.0,-1.6120000000000005
5.0,-1.5714285714285723
6.0,-1.506666666666667
7.0,-1.6700000000000006
8.0,-1.325
9.0,-1.4400000000000002
10.0,-1.2984615384615383
11.0,-1.2559999999999998
12.0,-1.1869999999999998
13.0,-1.1333333333333333
14.0,-0.9856
15.0,-0.985185185185185
16.0,-1.1392307692307695
17.0,-1.1456
18.0,-1.1392307692307693
19.0,-0.9853846153846153
20.0,-0.9025000000000002
21.0,-0.5663157894736843
22.0,-0.7252173913043479
23.0,-0.5614285714285716
24.0,-0.2215384615384616
25.0,-0.2654545454545456
26.0,0.12999999999999975
27.0,0.011999999999999907
28.0,0.27999999999999986
29.0,0.07733333333333324
30.0,0.43857142857142845
31.0,0.47733333333333317
32.0,0.4235294117647058
33.0,0.63625
34.0,0.4773333333333332
35.0,0.5814285714285713
36.0,0.51125
37.0,0.4773333333333332
38.0,0.6106666666666667
39.0,0.51125
40.0,0.3810526315789473
41.0,0.6588235294117647
42.0,0.6588235294117647
43.0,0.5677777777777777
44.0,0.5677777777777778
45.0,0.6788888888888889
46.0,0.5677777777777778
47.0,0.5915789473684212
48.0,0.6588235294117647
49.0,0.5677777777777777
50.0,0.5677777777777778
51.0,0.5677777777777777
52.0,0.5677777777777778
53.0,0.6788888888888889
54.0,0.63625
55.0,0.6788888888888889
56.0,0.6788888888888889
57.0,0.6788888888888889
58.0,0.4863157894736842
59.0,0.6788888888888889
60.0,0.6788888888888889
61.0,0.6788888888888889
62.0,0.6788888888888889
63.0,0.7355555555555556
64.0,0.6788888888888889
65.0,0.6788888888888889
66.0,0.696842105263158
67.0,0.6968421052631579
68.0,0.696842105263158
69.0,0.5915789473684211
70.0,0.6968421052631579
71.0,0.696842105263158
72.0,0.6968421052631579
73.0,0.6788888888888889
74.0,0.6968421052631579
75.0,0.6968421052631579
76.0,0.696842105263158
77.0,0.5915789473684212
78.0,0.696842105263158
79.0,0.6968421052631579
80.0,0.696842105263158
81.0,0.6968421052631579
82.0,0.6968421052631579
83.0,0.7355555555555555
84.0,0.6968421052631579
85.0,0.696842105263158
86.0,0.6968421052631579
87.0,0.6968421052631579
88.0,0.696842105263158
89.0,0.696842105263158
90.0,0.6968421052631579
91.0,0.5915789473684211
92.0,0.6968421052631579
93.0,0.6968421052631579
94.0,0.6968421052631579
95.0,0.696842105263158
96.0,0.6968421052631579
97.0,0.6968421052631579
98.0,0.6968421052631579
99.0,0.5915789473684212
100.0,0.6968421052631579
101.0,0.7355555555555555
102.0,0.6968421052631579
103.0,0.696842105263158
104.0,0.6968421052631579
105.0,0.6968421052631579
106.0,0.696842105263158
107.0,0.5915789473684211
108.0,0.696842105263158
109.0,0.6968421052631579
110.0,0.696842105263158
111.0,0.6968421052631579
112.0,0.6968421052631579
113.0,0.6968421052631579
114.0,0.5915789473684212
115.0,0.5915789473684212
116.0,0.7355555555555555
117.0,0.6968421052631579
118.0,0.696842105263158
119.0,0.5915789473684211
120.0,0.5915789473684211
121.0,0.5915789473684212
122.0,0.6968421052631579
123.0,0.6968421052631579
124.0,0.696842105263158
125.0,0.6788888888888889
126.0,0.696842105263158
127.0,0.696842105263158
128.0,0.5915789473684212
129.0,0.6968421052631579
130.0,0.6968421052631579
131.0,0.6968421052631579
132.0,0.364
133.0,0.6968421052631579
134.0,0.6968421052631579
135.0,0.5915789473684211
136.0,0.5915789473684212
137.0,0.696842105263158
138.0,0.6788888888888889
139.0,0.696842105263158
140.0,0.6968421052631579
141.0,0.6968421052631579
142.0,0.6968421052631579
143.0,0.6968421052631579
144.0,0.6968421052631579
145.0,0.6968421052631579
146.0,0.6968421052631579
147.0,0.6968421052631579
148.0,0.6968421052631579
149.0,0.5915789473684212
150.0,0.6968421052631579
151.0,0.6968421052631579
152.0,0.696842105263158
153.0,0.696842105263158
154.0,0.6968421052631579
155.0,0.6968421052631579
156.0,0.7355555555555555
157.0,0.6968421052631579
158.0,0.6968421052631579
159.0,0.696842105263158
160.0,0.6968421052631579
161.0,0.696842105263158
162.0,0.6968421052631579
163.0,0.513
164.0,0.6968421052631579
165.0,0.6968421052631579
166.0,0.5130000000000001
167.0,0.6968421052631579
168.0,0.6968421052631579
169.0,0.696842105263158
170.0,0.6968421052631579
171.0,0.6968421052631579
172.0,0.6968421052631579
173.0,0.6968421052631579
174.0,0.696842105263158
175.0,0.6968421052631579
176.0,0.2514285714285714
177.0,0.4130000000000001
178.0,0.5915789473684212
179.0,0.6968421052631579
180.0,0.6968421052631579
181.0,0.5915789473684212
182.0,0.5130000000000001
183.0,0.5130000000000001
184.0,0.591578947368421
185.0,0.6968421052631579
186.0,0.513
187.0,0.5915789473684212
188.0,0.6968421052631579
189.0,0.6968421052631579
190.0,0.6968421052631579
191.0,0.5130000000000001
192.0,0.6968421052631579
193.0,0.6968421052631579
194.0,0.5677777777777777
195.0,0.5915789473684211
196.0,0.6968421052631579
197.0,0.6968421052631579
198.0,0.6968421052631579
199.0,0.6968421052631579
