# Episodes, Rewards
0.0,-1.2194444444444443
1.0,-1.2754545454545458
2.0,-1.0142857142857147
3.0,-1.3040000000000003
4.0,-1.2315384615384617
5.0,-1.0954545454545457
6.0,-1.2516666666666667
7.0,-1.1350000000000002
8.0,-1.3040000000000003
9.0,-1.2142857142857142
10.0,-1.0728571428571427
11.0,-1.1644444444444444
12.0,-1.0877272727272727
13.0,-1.1031578947368421
14.0,-1.0795833333333336
15.0,-1.1552631578947368
16.0,-1.1107692307692307
17.0,-0.8470000000000001
18.0,-1.1488461538461539
19.0,-1.1866666666666665
20.0,-0.905
21.0,-0.17411764705882365
22.0,-1.1777272727272725
23.0,-0.6873076923076925
24.0,-1.1375
25.0,-0.3595454545454546
26.0,-0.905
27.0,-0.04380952380952379
28.0,-0.38695652173913053
29.0,-0.09793103448275862
30.0,-0.6873076923076922
31.0,-0.8731249999999999
32.0,-0.9548000000000001
33.0,-0.9255172413793105
34.0,0.0879166666666667
35.0,0.08791666666666668
36.0,0.0723333333333334
37.0,1.3379166666666666
38.0,-0.40558823529411775
39.0,0.3625
40.0,0.2357692307692307
41.0,-0.0438095238095238
42.0,-0.3595454545454545
43.0,-0.2540740740740741
44.0,0.3379166666666666
45.0,0.6034999999999999
46.0,0.30349999999999994
47.0,0.8133333333333332
48.0,1.3189473684210526
49.0,1.9435294117647057
50.0,2.5821052631578945
51.0,3.2136842105263157
52.0,3.529473684210526
53.0,4.061176470588235
54.0,3.6035000000000004
55.0,3.099047619047619
56.0,4.2035
57.0,4.161052631578947
58.0,3.265217391304347
59.0,4.161052631578947
60.0,4.154
61.0,4.00409090909091
62.0,4.2035
63.0,3.265217391304347
64.0,4.476842105263157
65.0,3.9561904761904763
66.0,3.0879166666666666
67.0,4.00409090909091
68.0,4.527619047619048
69.0,4.047826086956521
70.0,3.8379166666666666
71.0,3.78695652173913
72.0,4.527619047619048
73.0,4.047826086956523
74.0,3.786956521739131
75.0,4.047826086956522
76.0,4.549545454545456
77.0,4.569565217391305
78.0,4.087916666666667
79.0,3.837916666666666
80.0,4.549545454545456
81.0,4.549545454545455
82.0,4.308695652173914
83.0,4.569565217391305
84.0,4.308695652173913
85.0,4.569565217391306
86.0,4.308695652173913
87.0,4.569565217391305
88.0,4.526521739130436
89.0,4.526521739130436
90.0,4.308695652173914
91.0,4.569565217391305
92.0,3.8848
93.0,4.569565217391306
94.0,4.569565217391306
95.0,4.569565217391305
96.0,4.3379166666666675
97.0,4.087916666666667
98.0,4.087916666666667
99.0,4.337916666666667
