# Episodes, Rewards
232.0,-1.2
233.0,-1.32
234.0,-3.000000000000001
235.0,-1.16
236.0,-1.200000000000001
237.0,0.56
238.0,-1.48
239.0,-1.24
240.0,0.19999999999999984
241.0,0.23999999999999988
242.0,-1.04
243.0,-0.920000000000001
244.0,-1.8000000000000003
245.0,0.4800000000000001
246.0,-1.12
247.0,-0.2000000000000004
248.0,-1.6400000000000001
249.0,-1.0
250.0,-2.0
251.0,-1.8000000000000003
252.0,-1.12
253.0,-2.5600000000000005
254.0,0.36
255.0,-1.12
256.0,-1.6800000000000002
257.0,-1.7600000000000016
258.0,-1.24
259.0,-1.08
260.0,0.36
261.0,-1.6400000000000001
262.0,-1.4
263.0,0.1599999999999998
264.0,-0.4400000000000006
265.0,-1.6800000000000002
266.0,-1.28
267.0,-1.160000000000001
268.0,-1.12
269.0,-1.4
270.0,0.2799999999999999
271.0,0.36
272.0,-4.400000000000002
273.0,-2.24
274.0,-1.5200000000000014
275.0,0.6000000000000001
276.0,-1.8000000000000003
277.0,-0.880000000000001
278.0,-1.4
279.0,-1.0
280.0,0.36
281.0,-1.04
282.0,-1.52
283.0,-1.12
284.0,0.52
285.0,-1.44
286.0,-1.0
287.0,-1.040000000000001
288.0,-1.6000000000000014
289.0,-1.48
290.0,-1.12
291.0,-1.0
292.0,-0.4000000000000006
293.0,-2.8000000000000007
294.0,-1.4
295.0,-0.24000000000000044
296.0,-1.12
297.0,-2.0
298.0,-0.6800000000000008
299.0,-0.6000000000000008
300.0,-1.0
301.0,-1.44
302.0,-1.08
303.0,-1.0
304.0,-1.28
305.0,-1.2
306.0,-0.3200000000000005
307.0,0.6000000000000001
308.0,-1.16
309.0,-1.24
310.0,-2.04
311.0,0.0399999999999997
312.0,-1.0
313.0,-2.5200000000000005
314.0,-1.8400000000000003
315.0,-1.04
316.0,-1.28
317.0,-1.6400000000000001
318.0,-1.12
319.0,0.11999999999999977
320.0,-1.28
321.0,-1.4
322.0,-2.16
323.0,0.23999999999999988
324.0,-1.6400000000000001
325.0,-1.16
326.0,0.4
327.0,-1.240000000000001
328.0,-1.08
329.0,0.4
330.0,0.11999999999999977
331.0,-1.44
332.0,-0.0800000000000003
333.0,-1.08
334.0,0.2799999999999999
335.0,-1.4
336.0,-1.3599999999999999
337.0,0.4800000000000001
338.0,-2.880000000000001
339.0,-1.8000000000000003
340.0,-1.6400000000000015
341.0,-1.28
342.0,-0.16000000000000036
343.0,-1.12
344.0,-3.200000000000003
345.0,0.11999999999999977
346.0,-2.0
347.0,0.6000000000000001
348.0,-2.160000000000002
349.0,-0.16000000000000036
350.0,-2.12
351.0,0.6000000000000001
352.0,0.31999999999999995
353.0,0.64
354.0,-0.6400000000000008
355.0,-1.2
356.0,-0.7600000000000009
357.0,-1.24
358.0,-0.6000000000000008
359.0,0.36
360.0,-1.8800000000000003
361.0,-1.28
362.0,-2.2800000000000002
363.0,-1.4
364.0,0.1599999999999998
365.0,-1.04
366.0,0.56
367.0,0.31999999999999995
368.0,-1.48
369.0,0.4
370.0,-2.240000000000002
371.0,0.52
372.0,-1.16
373.0,-0.7200000000000009
374.0,-0.12000000000000033
375.0,-1.16
376.0,-1.7600000000000002
377.0,-1.16
378.0,-1.2
379.0,-0.16000000000000036
380.0,-1.6800000000000002
381.0,-1.04
382.0,-1.04
383.0,-1.8000000000000003
384.0,-1.28
385.0,-2.7600000000000007
386.0,-1.28
387.0,-1.160000000000001
388.0,0.1599999999999998
389.0,-1.04
390.0,-1.3599999999999999
391.0,-1.04
392.0,-0.7200000000000009
393.0,0.23999999999999988
394.0,-0.04000000000000026
395.0,-1.28
396.0,-1.7600000000000002
397.0,0.23999999999999988
398.0,0.36
399.0,-1.8000000000000003
400.0,0.52
401.0,-1.04
402.0,-1.8800000000000003
403.0,-1.0
404.0,0.6000000000000001
405.0,-2.6800000000000024
406.0,0.64
407.0,-0.16000000000000036
408.0,-1.24
409.0,-1.6400000000000001
410.0,-1.9600000000000004
411.0,-1.16
412.0,0.19999999999999984
413.0,0.44000000000000006
414.0,-2.0
415.0,0.72
416.0,-1.48
417.0,-1.2
418.0,-4.440000000000002
419.0,-1.28
420.0,-1.04
421.0,0.4800000000000001
422.0,-1.16
423.0,0.64
424.0,-1.04
425.0,-1.16
426.0,0.31999999999999995
427.0,-0.0800000000000003
428.0,-1.0
429.0,-2.880000000000001
430.0,-1.12
431.0,-1.8400000000000003
432.0,-1.2
433.0,-1.56
434.0,-4.320000000000004
435.0,-1.12
436.0,-0.8000000000000009
437.0,-0.3200000000000005
438.0,-0.36000000000000054
439.0,0.07999999999999974
440.0,-0.5600000000000007
441.0,-1.2
442.0,-2.360000000000002
443.0,-1.4
444.0,-1.0
445.0,-2.5200000000000005
446.0,0.6000000000000001
447.0,-1.08
448.0,0.1599999999999998
449.0,-1.56
450.0,-0.6400000000000008
451.0,-0.2000000000000004
452.0,-1.6400000000000001
453.0,-1.28
454.0,-1.6400000000000001
455.0,-0.880000000000001
456.0,0.4
457.0,0.4
458.0,-0.920000000000001
459.0,-2.08
460.0,-1.56
461.0,-1.4
462.0,0.31999999999999995
463.0,0.2799999999999999
464.0,-1.4
465.0,-0.04000000000000026
466.0,-0.2000000000000004
467.0,-1.6400000000000001
468.0,-1.8000000000000003
469.0,-2.3200000000000003
470.0,-2.6400000000000006
471.0,0.8
472.0,-0.4000000000000006
473.0,-1.6
474.0,0.64
475.0,-0.3200000000000005
476.0,-1.4400000000000013
477.0,0.36
478.0,-1.04
479.0,0.36
480.0,-1.9200000000000017
481.0,-1.2
482.0,-0.12000000000000033
483.0,0.11999999999999977
484.0,0.4
485.0,0.52
486.0,-1.3599999999999999
487.0,0.8
488.0,-1.52
489.0,0.44000000000000006
490.0,-1.28
491.0,-3.0000000000000027
492.0,-1.3599999999999999
493.0,-0.6800000000000008
494.0,0.56
495.0,-0.920000000000001
496.0,-1.7600000000000002
497.0,-1.4
498.0,-0.6800000000000008
499.0,0.23999999999999988
500.0,-1.6800000000000002
501.0,0.64
502.0,-2.4400000000000004
503.0,0.64
504.0,-1.32
505.0,-1.7200000000000002
506.0,-1.8800000000000003
507.0,-1.3599999999999999
508.0,-1.12
509.0,-1.28
510.0,-1.32
511.0,0.36
512.0,-0.8000000000000009
513.0,-0.04000000000000026
514.0,-1.16
515.0,-1.24
516.0,-1.24
517.0,-1.6
518.0,-1.0
519.0,0.72
520.0,-2.8000000000000007
521.0,0.64
522.0,-1.28
523.0,-1.04
524.0,-0.8000000000000009
525.0,-2.24
526.0,0.19999999999999984
527.0,-0.0800000000000003
528.0,-1.12
529.0,-1.52
530.0,0.76
531.0,-1.12
532.0,0.4
533.0,-1.48
534.0,-1.6800000000000002
535.0,-1.56
536.0,0.64
537.0,-1.28
538.0,-0.16000000000000036
539.0,-1.12
540.0,-2.3600000000000003
541.0,0.4
542.0,0.64
543.0,0.36
544.0,-0.0800000000000003
545.0,0.52
546.0,0.11999999999999977
547.0,-1.16
548.0,-1.12
549.0,-1.6800000000000002
550.0,0.0399999999999997
551.0,-1.6800000000000002
552.0,-1.24
553.0,0.31999999999999995
554.0,-0.4000000000000006
555.0,0.4800000000000001
556.0,0.19999999999999984
557.0,-2.3200000000000003
558.0,-1.9200000000000017
559.0,-1.8400000000000003
560.0,-1.08
561.0,-2.440000000000002
562.0,-1.44
563.0,-2.4000000000000004
564.0,-1.08
565.0,-1.52
566.0,0.44000000000000006
567.0,0.4
568.0,0.44000000000000006
569.0,-1.4
570.0,-1.2
571.0,0.76
572.0,-0.0800000000000003
573.0,0.2799999999999999
574.0,0.52
575.0,-1.16
576.0,0.6799999999999999
577.0,-5.1200000000000045
578.0,-1.56
579.0,0.6799999999999999
580.0,-4.360000000000004
581.0,-0.0800000000000003
582.0,-1.0
583.0,-1.4
584.0,0.64
585.0,-1.08
586.0,-1.16
587.0,0.52
588.0,-1.04
589.0,-2.220446049250313e-16
590.0,-1.24
591.0,-0.6800000000000008
592.0,-1.44
593.0,0.6000000000000001
594.0,-2.5600000000000023
595.0,-1.7200000000000002
596.0,-1.48
597.0,0.44000000000000006
598.0,-1.04
599.0,-1.040000000000001
600.0,-1.32
601.0,-1.2
602.0,-1.8800000000000003
603.0,-2.6800000000000006
604.0,0.36
605.0,-0.12000000000000033
606.0,0.52
607.0,0.56
608.0,-1.44
609.0,-1.0
610.0,-1.28
611.0,-1.08
612.0,-1.0
613.0,-1.6
614.0,-1.0
615.0,-1.56
616.0,0.72
617.0,-1.8400000000000003
618.0,-1.3599999999999999
619.0,0.36
620.0,0.64
621.0,0.44000000000000006
622.0,-0.04000000000000026
623.0,0.23999999999999988
624.0,0.56
625.0,-1.24
626.0,-1.0
627.0,0.07999999999999974
628.0,-1.24
629.0,-3.320000000000001
630.0,-2.4000000000000004
631.0,-1.8000000000000003
632.0,-1.04
633.0,-1.12
634.0,-1.52
635.0,-0.24000000000000044
636.0,0.19999999999999984
637.0,-1.4
638.0,-1.04
639.0,0.56
640.0,-1.0
641.0,-1.08
642.0,-1.6
643.0,-1.12
644.0,-1.44
645.0,0.52
646.0,0.19999999999999984
647.0,-1.4
648.0,0.19999999999999984
649.0,-1.12
650.0,-0.3200000000000005
651.0,0.6799999999999999
652.0,0.31999999999999995
653.0,-1.8000000000000003
654.0,-1.0
655.0,-1.4
656.0,-1.0
657.0,0.76
658.0,0.31999999999999995
659.0,0.31999999999999995
660.0,0.1599999999999998
661.0,-1.08
662.0,-1.44
663.0,-1.32
664.0,-1.32
665.0,-1.48
666.0,-1.3600000000000012
667.0,-2.08
668.0,0.52
669.0,-0.3200000000000005
670.0,-1.04
671.0,0.36
672.0,-1.8400000000000003
673.0,0.07999999999999974
674.0,0.6000000000000001
675.0,-1.2
676.0,-1.8400000000000003
677.0,-0.880000000000001
678.0,-1.28
679.0,0.56
680.0,-1.7200000000000002
681.0,0.31999999999999995
682.0,0.72
683.0,-1.48
684.0,-0.4400000000000006
685.0,-0.6400000000000008
686.0,0.64
687.0,-1.3599999999999999
688.0,-1.56
689.0,-2.220446049250313e-16
690.0,0.52
691.0,0.64
692.0,-1.08
693.0,0.6000000000000001
694.0,-1.12
695.0,0.19999999999999984
696.0,0.4
697.0,0.64
698.0,-1.0
699.0,0.6000000000000001
700.0,-0.7200000000000009
701.0,-1.3599999999999999
702.0,0.4
703.0,-1.08
704.0,-0.2000000000000004
705.0,-1.16
706.0,-1.0000000000000009
707.0,-1.6400000000000001
708.0,-1.9200000000000017
709.0,-1.32
710.0,0.4
711.0,0.64
712.0,0.1599999999999998
713.0,-0.24000000000000044
714.0,-1.16
715.0,0.0399999999999997
716.0,0.56
717.0,0.56
718.0,-2.4400000000000004
719.0,-0.920000000000001
720.0,0.52
721.0,-2.3200000000000003
722.0,0.52
723.0,-1.56
724.0,-1.0
725.0,-2.8400000000000007
726.0,-1.7200000000000015
727.0,-1.48
728.0,0.2799999999999999
729.0,0.23999999999999988
730.0,-2.0000000000000018
731.0,0.52
732.0,0.23999999999999988
733.0,0.36
734.0,-2.7600000000000007
735.0,-1.6
736.0,-1.28
737.0,0.4
738.0,0.4800000000000001
739.0,-2.16
740.0,-1.24
741.0,-0.0800000000000003
742.0,-1.0
743.0,0.6799999999999999
744.0,0.19999999999999984
745.0,0.72
746.0,-2.12
747.0,-1.3599999999999999
748.0,-1.16
749.0,-1.2
750.0,-1.6800000000000002
751.0,-1.040000000000001
752.0,-1.2
753.0,0.2799999999999999
754.0,0.56
755.0,0.31999999999999995
756.0,-0.12000000000000033
757.0,0.4800000000000001
758.0,-1.16
759.0,-1.28
760.0,-1.2
761.0,-1.8400000000000003
762.0,-1.3599999999999999
763.0,-1.7600000000000002
764.0,-0.6400000000000008
765.0,-1.9600000000000004
766.0,0.1599999999999998
767.0,0.72
768.0,0.64
769.0,-0.3200000000000005
770.0,-1.080000000000001
771.0,-1.24
772.0,-1.240000000000001
773.0,0.4
774.0,-1.12
775.0,-1.56
776.0,-1.24
777.0,-1.8800000000000003
778.0,0.44000000000000006
779.0,-1.0
780.0,-1.7200000000000002
781.0,-1.08
782.0,-0.5200000000000007
783.0,-1.2
784.0,0.1599999999999998
785.0,-1.9600000000000004
786.0,0.56
787.0,0.44000000000000006
788.0,0.2799999999999999
789.0,-1.0
790.0,-0.2000000000000004
791.0,-1.2
792.0,-1.04
793.0,-2.5600000000000005
794.0,0.72
795.0,0.44000000000000006
796.0,-1.28
797.0,-2.220446049250313e-16
798.0,-1.4
799.0,-1.16
800.0,-1.44
801.0,-1.3599999999999999
802.0,-2.04
803.0,-1.44
804.0,-1.08
805.0,-1.0
806.0,0.64
807.0,-1.08
808.0,0.56
809.0,-1.040000000000001
810.0,-1.16
811.0,0.2799999999999999
812.0,-1.0
813.0,-1.24
814.0,-1.7600000000000016
815.0,-1.08
816.0,-2.2
817.0,0.56
818.0,0.36
819.0,-1.8400000000000003
820.0,-1.3599999999999999
821.0,-1.04
822.0,-1.200000000000001
823.0,-1.04
824.0,-1.04
825.0,0.56
826.0,-1.4
827.0,0.4800000000000001
828.0,-1.24
829.0,0.4800000000000001
830.0,-0.5200000000000007
831.0,-1.28
832.0,-1.4
833.0,-1.52
834.0,0.6799999999999999
835.0,-1.6
836.0,0.36
837.0,0.4
838.0,-1.56
839.0,0.72
840.0,-1.0
841.0,-1.04
842.0,-1.48
843.0,-1.28
844.0,-0.48000000000000065
845.0,0.64
846.0,0.11999999999999977
847.0,0.8
848.0,-2.08
849.0,-1.0
850.0,0.56
851.0,-1.04
852.0,-1.24
853.0,-2.5600000000000005
854.0,0.52
855.0,-1.32
856.0,-2.220446049250313e-16
857.0,-1.8400000000000003
858.0,0.6799999999999999
859.0,-1.32
860.0,-0.36000000000000054
861.0,0.4800000000000001
862.0,0.72
863.0,-1.0
864.0,-1.48
865.0,-1.04
866.0,-0.12000000000000033
867.0,0.4800000000000001
868.0,-0.5200000000000007
869.0,-1.4
870.0,-1.7200000000000002
871.0,-1.32
872.0,0.64
873.0,-2.220446049250313e-16
874.0,-1.04
875.0,-1.7200000000000002
876.0,-2.2800000000000002
877.0,-2.3600000000000003
878.0,-1.08
879.0,0.64
880.0,-1.12
881.0,-1.3599999999999999
882.0,0.52
883.0,-1.48
884.0,-1.9200000000000004
885.0,-2.12
886.0,-1.56
887.0,-1.2
888.0,-2.0
889.0,-1.3599999999999999
890.0,0.72
891.0,0.44000000000000006
892.0,0.1599999999999998
893.0,-1.9200000000000004
894.0,0.72
895.0,0.11999999999999977
896.0,-1.0
897.0,-1.6
898.0,0.56
899.0,-1.12
900.0,-1.12
901.0,-1.0
902.0,0.6799999999999999
903.0,0.4
904.0,0.36
905.0,-0.8000000000000009
906.0,0.4800000000000001
907.0,-2.220446049250313e-16
908.0,-1.04
909.0,0.72
910.0,0.23999999999999988
911.0,0.1599999999999998
912.0,0.72
913.0,-1.28
914.0,-1.56
915.0,-1.7200000000000015
916.0,-1.8000000000000003
917.0,0.6799999999999999
918.0,0.36
919.0,0.0399999999999997
920.0,-0.12000000000000033
921.0,-0.04000000000000026
922.0,0.23999999999999988
923.0,-3.9600000000000017
924.0,-1.2
925.0,0.36
926.0,-0.16000000000000036
927.0,0.2799999999999999
928.0,-0.3200000000000005
929.0,0.52
930.0,-0.3200000000000005
931.0,-1.32
932.0,0.8
933.0,-1.16
934.0,-1.0
935.0,0.72
936.0,0.19999999999999984
937.0,-1.6
938.0,-1.24
939.0,-1.3599999999999999
940.0,-1.8400000000000003
941.0,0.4800000000000001
942.0,-1.7200000000000002
943.0,0.19999999999999984
944.0,-2.0
945.0,0.4800000000000001
946.0,-1.6400000000000001
947.0,0.72
948.0,-1.0
949.0,-0.04000000000000026
950.0,0.56
951.0,-1.6800000000000002
952.0,-0.3200000000000005
953.0,-1.2800000000000011
954.0,-1.12
955.0,0.36
956.0,-1.3600000000000012
957.0,-0.4000000000000006
958.0,-0.3200000000000005
959.0,0.64
960.0,-1.52
961.0,-1.04
962.0,0.56
963.0,-1.12
964.0,-1.04
965.0,-0.5200000000000007
966.0,-2.24
967.0,-1.24
968.0,-1.12
969.0,-1.2
970.0,0.23999999999999988
971.0,-1.8400000000000003
972.0,0.76
973.0,-0.840000000000001
974.0,-1.2
975.0,-1.16
976.0,0.72
977.0,-1.16
978.0,-0.8000000000000009
979.0,0.36
980.0,0.8
981.0,0.56
982.0,0.6799999999999999
983.0,-1.8800000000000003
984.0,0.56
985.0,0.11999999999999977
986.0,-1.48
987.0,0.56
988.0,0.6799999999999999
989.0,0.56
990.0,-0.6000000000000008
991.0,-1.16
992.0,-1.0
993.0,-1.04
994.0,0.64
995.0,-1.6800000000000002
996.0,-1.040000000000001
997.0,-2.24
998.0,0.31999999999999995
999.0,-0.7200000000000009
1000.0,0.36
1001.0,-1.16
1002.0,-1.08
1003.0,0.76
1004.0,-1.24
1005.0,-1.32
1006.0,-0.12000000000000033
1007.0,0.6000000000000001
1008.0,0.6799999999999999
1009.0,-0.7200000000000009
1010.0,-0.24000000000000044
1011.0,0.4
1012.0,0.44000000000000006
1013.0,0.6799999999999999
1014.0,-1.0
1015.0,0.6799999999999999
1016.0,0.44000000000000006
1017.0,-1.24
1018.0,0.72
1019.0,0.56
1020.0,0.56
1021.0,0.6799999999999999
1022.0,-1.0
1023.0,0.52
1024.0,-1.24
1025.0,-1.3600000000000012
1026.0,-1.7200000000000002
1027.0,-1.08
1028.0,-0.7200000000000009
1029.0,0.2799999999999999
1030.0,-1.4
1031.0,-2.4000000000000004
1032.0,-1.6
1033.0,-1.4
1034.0,0.64
1035.0,-1.2
1036.0,-1.24
1037.0,-1.7200000000000002
1038.0,-1.12
1039.0,-1.04
1040.0,-0.2000000000000004
1041.0,0.44000000000000006
1042.0,-1.28
1043.0,0.56
1044.0,0.8
1045.0,-1.04
1046.0,-2.220446049250313e-16
1047.0,0.4800000000000001
1048.0,-1.32
1049.0,-2.160000000000002
1050.0,-1.0
1051.0,-2.08
1052.0,0.36
1053.0,-1.200000000000001
1054.0,-1.48
1055.0,-0.2000000000000004
1056.0,-2.3200000000000003
1057.0,-1.08
1058.0,-1.240000000000001
1059.0,0.8
1060.0,-1.8000000000000003
1061.0,-0.0800000000000003
1062.0,0.36
1063.0,0.6799999999999999
1064.0,-0.04000000000000026
1065.0,-0.880000000000001
1066.0,-1.6
1067.0,0.2799999999999999
1068.0,-2.880000000000001
1069.0,-1.24
1070.0,0.4
1071.0,0.56
1072.0,-1.12
1073.0,0.07999999999999974
1074.0,-1.12
1075.0,-1.48
1076.0,-1.240000000000001
1077.0,-1.32
1078.0,-1.08
1079.0,0.44000000000000006
1080.0,-1.04
1081.0,0.64
1082.0,0.76
1083.0,-1.56
1084.0,-0.12000000000000033
1085.0,0.2799999999999999
1086.0,0.76
1087.0,-1.4
1088.0,0.64
1089.0,-1.0
1090.0,-0.24000000000000044
1091.0,0.23999999999999988
1092.0,0.8
1093.0,-0.4000000000000006
1094.0,0.56
1095.0,0.52
1096.0,-1.6400000000000001
1097.0,0.56
1098.0,0.56
1099.0,-2.220446049250313e-16
1100.0,-1.24
1101.0,0.31999999999999995
1102.0,-1.4800000000000013
1103.0,-1.28
1104.0,-1.28
1105.0,0.72
1106.0,0.52
1107.0,0.4
1108.0,-2.220446049250313e-16
1109.0,0.2799999999999999
1110.0,0.4800000000000001
1111.0,-1.32
1112.0,0.4
1113.0,-1.12
1114.0,-1.12
1115.0,0.36
1116.0,0.52
1117.0,0.36
1118.0,0.11999999999999977
1119.0,0.64
1120.0,-0.12000000000000033
1121.0,0.2799999999999999
1122.0,0.6000000000000001
1123.0,-1.3599999999999999
1124.0,-0.0800000000000003
1125.0,0.2799999999999999
1126.0,0.76
1127.0,-0.0800000000000003
1128.0,-1.32
1129.0,0.0399999999999997
1130.0,0.6799999999999999
1131.0,0.6000000000000001
1132.0,0.6000000000000001
1133.0,-1.4
1134.0,-1.32
1135.0,0.64
1136.0,0.56
1137.0,-1.28
1138.0,0.36
1139.0,-1.12
1140.0,-1.2
1141.0,-1.8400000000000003
1142.0,0.52
1143.0,-0.28000000000000047
1144.0,0.52
1145.0,-3.4800000000000013
1146.0,0.44000000000000006
1147.0,0.19999999999999984
1148.0,-1.24
1149.0,0.19999999999999984
1150.0,-1.3599999999999999
1151.0,-0.16000000000000036
1152.0,-2.220446049250313e-16
1153.0,0.4
1154.0,-1.08
1155.0,-2.220446049250313e-16
1156.0,-3.8800000000000017
1157.0,-1.04
1158.0,-1.6800000000000002
1159.0,-1.2
1160.0,-0.2000000000000004
1161.0,-1.12
1162.0,-1.2
1163.0,-0.5600000000000007
1164.0,-1.8800000000000003
1165.0,0.44000000000000006
1166.0,-0.3200000000000005
1167.0,-1.08
1168.0,-0.7600000000000009
1169.0,0.6000000000000001
1170.0,0.76
1171.0,0.72
1172.0,0.44000000000000006
1173.0,0.36
1174.0,-1.12
1175.0,-1.8800000000000003
1176.0,-2.4000000000000004
1177.0,-1.28
1178.0,0.8
1179.0,-1.3599999999999999
1180.0,-0.0800000000000003
1181.0,-0.16000000000000036
1182.0,-0.7200000000000009
1183.0,0.52
1184.0,0.31999999999999995
1185.0,-1.0
1186.0,-1.8800000000000003
1187.0,0.64
1188.0,-0.12000000000000033
1189.0,-1.7600000000000002
1190.0,0.11999999999999977
1191.0,-1.52
1192.0,0.0399999999999997
1193.0,0.64
1194.0,0.76
1195.0,0.4
1196.0,-1.04
1197.0,-1.08
1198.0,0.07999999999999974
1199.0,-1.9600000000000004
1200.0,-1.2
1201.0,0.76
1202.0,-1.08
1203.0,0.64
1204.0,-1.7600000000000002
1205.0,-0.0800000000000003
1206.0,-1.6400000000000001
1207.0,-1.9600000000000004
1208.0,0.36
1209.0,0.4
1210.0,0.23999999999999988
1211.0,-0.16000000000000036
1212.0,-2.5200000000000005
1213.0,0.56
1214.0,-1.04
1215.0,0.4800000000000001
1216.0,0.8
1217.0,0.4
1218.0,-1.2
1219.0,0.23999999999999988
1220.0,-1.3600000000000012
1221.0,0.52
1222.0,0.4800000000000001
1223.0,-1.32
1224.0,-0.0800000000000003
1225.0,-1.0
1226.0,0.76
1227.0,-1.32
1228.0,0.4800000000000001
1229.0,-1.12
1230.0,-0.6800000000000008
1231.0,-0.6800000000000008
1232.0,-1.04
1233.0,0.4
1234.0,-1.44
1235.0,-1.7600000000000002
1236.0,-1.08
1237.0,-1.52
1238.0,0.1599999999999998
1239.0,-1.04
1240.0,0.64
1241.0,-1.48
1242.0,0.36
1243.0,-2.04
1244.0,0.6799999999999999
1245.0,0.0399999999999997
1246.0,-2.08
1247.0,0.0399999999999997
1248.0,-1.12
1249.0,-2.220446049250313e-16
1250.0,-0.5600000000000007
1251.0,0.52
1252.0,-1.48
1253.0,0.8
1254.0,0.44000000000000006
