# Episodes, Rewards
0.0,-10.399999999999997
1.0,-9.100000000000001
2.0,-8.700000000000003
3.0,-6.9
4.0,-10.899999999999995
5.0,-6.4
6.0,-9.100000000000001
7.0,-5.4
8.0,-8.500000000000002
9.0,-7.300000000000001
10.0,-5.9
11.0,-5.8
12.0,-5.8
13.0,-8.500000000000002
14.0,-7.600000000000001
15.0,-10.299999999999997
16.0,-12.999999999999988
17.0,-8.400000000000002
18.0,-5.9
19.0,-6.3
20.0,-5.6
21.0,-7.0
22.0,-8.200000000000001
23.0,-6.1
24.0,-7.500000000000001
25.0,-8.800000000000002
26.0,-13.199999999999987
27.0,-6.7
28.0,-8.3
29.0,-7.4
30.0,-6.5
31.0,-9.3
32.0,-10.799999999999995
33.0,-7.200000000000001
34.0,-6.5
35.0,-10.099999999999998
36.0,-10.299999999999997
37.0,-5.8
38.0,-6.5
39.0,-10.699999999999996
40.0,-8.800000000000002
41.0,-6.6000000000000005
42.0,-11.199999999999994
43.0,-9.200000000000001
44.0,-7.0
45.0,-6.7
46.0,-10.699999999999996
47.0,-8.000000000000002
48.0,-8.800000000000002
49.0,-6.0
50.0,-13.399999999999986
51.0,-7.4
52.0,-6.3
53.0,-6.2
54.0,-5.5
55.0,-9.200000000000001
56.0,-7.700000000000001
57.0,-12.09999999999999
58.0,-9.200000000000001
59.0,-10.799999999999995
60.0,-6.9
61.0,-5.8
62.0,-5.4
63.0,-13.299999999999986
64.0,-5.7
65.0,-9.6
66.0,-7.1000000000000005
67.0,-7.1000000000000005
68.0,-8.200000000000001
69.0,-5.4
70.0,-6.800000000000001
71.0,-5.8
72.0,-5.9
73.0,-7.500000000000001
74.0,-6.0
75.0,-9.4
76.0,-6.6000000000000005
77.0,-7.200000000000001
78.0,-7.700000000000001
79.0,-7.600000000000001
80.0,-9.100000000000001
81.0,-5.8
82.0,-6.9
83.0,-7.4
84.0,-7.800000000000001
85.0,-13.799999999999985
86.0,-9.99999999999998
87.0,-7.600000000000001
88.0,-6.1
89.0,-9.200000000000001
90.0,-6.0
91.0,-5.8
92.0,-6.0
93.0,-6.1
94.0,-8.400000000000002
95.0,-14.799999999999981
96.0,-11.599999999999993
97.0,-8.200000000000001
98.0,-6.6000000000000005
99.0,-7.300000000000001
100.0,-10.799999999999995
101.0,-8.900000000000002
102.0,-9.899999999999999
103.0,-6.5
104.0,-6.1
105.0,-8.3
106.0,-6.9
107.0,-7.300000000000001
108.0,-10.199999999999998
109.0,-7.800000000000001
110.0,-12.699999999999989
111.0,-9.5
112.0,-9.3
113.0,-9.99999999999998
114.0,-8.500000000000002
115.0,-13.399999999999986
116.0,-10.699999999999996
117.0,-6.5
118.0,-5.5
119.0,-8.200000000000001
120.0,-6.9
121.0,-8.000000000000002
122.0,-5.9
123.0,-8.800000000000002
124.0,-5.9
125.0,-7.700000000000001
126.0,-10.899999999999995
127.0,-10.399999999999997
128.0,-7.200000000000001
129.0,-6.0
130.0,-6.9
131.0,-6.7
132.0,-14.699999999999982
133.0,-13.499999999999986
134.0,-9.6
135.0,-8.600000000000001
136.0,-9.200000000000001
137.0,-9.4
138.0,-5.7
139.0,-6.5
140.0,-6.800000000000001
141.0,-9.899999999999999
142.0,-13.399999999999986
143.0,-5.9
144.0,-6.7
145.0,-10.499999999999996
146.0,-9.4
147.0,-8.600000000000001
148.0,-5.8
149.0,-7.0
150.0,-5.6
151.0,-5.8
152.0,-5.4
153.0,-11.699999999999992
154.0,-7.200000000000001
155.0,-6.0
156.0,-12.29999999999999
157.0,-9.5
158.0,-12.799999999999988
159.0,-8.400000000000002
160.0,-7.500000000000001
161.0,-7.900000000000001
162.0,-6.0
163.0,-6.2
164.0,-8.800000000000002
165.0,-8.800000000000002
166.0,-8.000000000000002
167.0,-9.4
168.0,-8.700000000000003
169.0,-8.600000000000001
170.0,-11.299999999999994
171.0,-6.3
172.0,-7.4
173.0,-6.9
174.0,-5.5
175.0,-13.999999999999984
176.0,-6.5
177.0,-7.0
178.0,-7.500000000000001
179.0,-8.200000000000001
180.0,-6.9
181.0,-7.4
182.0,-6.2
183.0,-12.699999999999989
184.0,-6.0
185.0,-7.300000000000001
186.0,-8.900000000000002
187.0,-9.899999999999999
188.0,-6.4
189.0,-5.8
190.0,-6.4
191.0,-5.5
192.0,-5.8
193.0,-6.5
194.0,-6.5
195.0,-10.299999999999997
196.0,-9.6
197.0,-9.3
198.0,-8.200000000000001
199.0,-7.600000000000001
200.0,-6.9
201.0,-6.0
202.0,-5.5
203.0,-8.3
204.0,-10.199999999999998
205.0,-13.999999999999984
206.0,-6.0
207.0,-7.700000000000001
208.0,-7.500000000000001
209.0,-6.0
210.0,-7.300000000000001
211.0,-7.1000000000000005
212.0,-7.4
213.0,-9.200000000000001
214.0,-5.8
215.0,-7.1000000000000005
216.0,-7.700000000000001
217.0,-12.899999999999988
218.0,-9.999999999999998
219.0,-8.700000000000003
220.0,-7.900000000000001
221.0,-5.8
222.0,-9.6
223.0,-8.500000000000002
224.0,-10.699999999999996
225.0,-7.200000000000001
226.0,-8.000000000000002
227.0,-12.899999999999988
228.0,-7.1000000000000005
229.0,-7.900000000000001
230.0,-6.9
231.0,-6.4
