# Episodes, Rewards
0.0,-0.9751724137931035
1.0,-1.0375757575757576
2.0,-1.0460714285714285
3.0,-1.048148148148148
4.0,-1.0406451612903227
5.0,-1.0613636363636365
6.0,-1.0313157894736842
7.0,-0.9740740740740741
8.0,-1.0481481481481483
9.0,-1.044137931034483
10.0,-1.0423333333333333
11.0,-0.8734210526315789
12.0,-0.8753333333333333
13.0,-0.7081081081081081
14.0,-0.29200000000000004
15.0,0.21093749999999997
16.0,0.2957575757575758
17.0,0.5351351351351352
18.0,0.594
19.0,0.6886111111111112
20.0,0.8170588235294117
21.0,0.7937142857142856
22.0,0.7847368421052632
23.0,0.8158974358974357
24.0,0.8054054054054054
25.0,0.7459999999999999
26.0,0.7055263157894737
27.0,0.8671794871794872
28.0,0.8107894736842106
29.0,0.72075
30.0,0.72075
31.0,0.867179487179487
32.0,0.8797142857142857
33.0,0.8158974358974358
34.0,0.92075
35.0,0.9079999999999999
36.0,0.82075
37.0,0.8987804878048781
38.0,0.8671794871794872
39.0,0.9184615384615384
40.0,0.9460000000000001
41.0,0.9250000000000002
42.0,0.925
43.0,0.8804651162790699
44.0,0.8804651162790698
45.0,0.9249999999999998
46.0,0.949047619047619
47.0,0.8804651162790701
48.0,0.8804651162790699
49.0,0.9269767441860465
50.0,0.9269767441860467
51.0,0.9269767441860465
52.0,0.8804651162790699
53.0,0.8804651162790698
54.0,0.9269767441860467
55.0,0.8804651162790699
56.0,0.8834090909090911
57.0,0.9269767441860465
58.0,0.9269767441860467
59.0,0.8773809523809526
60.0,0.9490476190476193
61.0,0.9269767441860467
62.0,0.8804651162790699
63.0,0.9490476190476193
64.0,0.9229268292682927
65.0,0.9269767441860467
66.0,0.9269767441860467
67.0,0.9269767441860467
68.0,0.9269767441860467
69.0,0.9269767441860467
70.0,0.9269767441860467
71.0,0.9269767441860467
72.0,0.883409090909091
73.0,0.9269767441860467
74.0,0.8804651162790699
75.0,0.9250000000000002
76.0,0.9269767441860465
77.0,0.949047619047619
78.0,0.9269767441860467
79.0,0.9269767441860467
80.0,0.9269767441860467
81.0,0.9269767441860467
82.0,0.9269767441860467
83.0,0.9269767441860467
84.0,0.883409090909091
85.0,0.9269767441860467
86.0,0.9269767441860467
87.0,0.9269767441860467
88.0,0.9269767441860467
89.0,0.8804651162790699
90.0,0.9269767441860467
91.0,0.9269767441860467
92.0,0.9269767441860467
93.0,0.9269767441860467
94.0,0.9269767441860467
95.0,0.9269767441860467
96.0,0.9490476190476193
97.0,0.9250000000000002
98.0,0.9269767441860467
99.0,0.9269767441860467
