# Episodes, Rewards
0.0,-12.49999999999999
1.0,-9.4
2.0,-9.99999999999998
3.0,-8.700000000000003
4.0,-9.4
5.0,-9.99999999999998
6.0,-8.900000000000002
7.0,-8.100000000000001
8.0,-6.7
9.0,-5.9
10.0,-5.8
11.0,-6.9
12.0,-12.49999999999999
13.0,-9.4
14.0,-12.799999999999988
15.0,-9.7
16.0,-8.700000000000003
17.0,-9.99999999999998
18.0,-7.300000000000001
19.0,-13.199999999999987
20.0,-9.4
21.0,-13.999999999999984
22.0,-13.799999999999985
23.0,-9.7
24.0,-12.49999999999999
25.0,-9.3
26.0,-7.600000000000001
27.0,-11.399999999999993
28.0,-6.6000000000000005
29.0,-7.300000000000001
30.0,-9.100000000000001
31.0,-13.299999999999986
32.0,-8.700000000000003
33.0,-9.000000000000002
34.0,-9.000000000000002
35.0,-13.499999999999986
36.0,-7.300000000000001
37.0,-7.200000000000001
38.0,-7.0
39.0,-7.200000000000001
40.0,-6.5
41.0,-8.700000000000003
42.0,-9.5
43.0,-8.100000000000001
44.0,-8.600000000000001
45.0,-11.199999999999994
46.0,-9.5
47.0,-7.500000000000001
48.0,-6.5
49.0,-8.000000000000002
50.0,-11.399999999999993
51.0,-11.899999999999991
52.0,-6.9
53.0,-6.7
54.0,-7.1000000000000005
55.0,-6.2
56.0,-7.500000000000001
57.0,-7.500000000000001
58.0,-7.4
59.0,-9.899999999999999
60.0,-9.99999999999998
61.0,-6.7
62.0,-8.100000000000001
63.0,-8.500000000000002
64.0,-6.0
65.0,-6.3
66.0,-11.699999999999992
67.0,-7.600000000000001
68.0,-9.99999999999998
69.0,-8.500000000000002
70.0,-9.799999999999999
71.0,-6.6000000000000005
72.0,-12.999999999999988
73.0,-10.099999999999998
74.0,-7.4
75.0,-7.600000000000001
76.0,-6.4
77.0,-6.5
78.0,-6.5
79.0,-9.99999999999998
80.0,-11.599999999999993
81.0,-9.99999999999998
82.0,-6.7
83.0,-8.900000000000002
84.0,-7.300000000000001
85.0,-6.4
86.0,-8.700000000000003
87.0,-8.600000000000001
88.0,-6.3
89.0,-11.599999999999993
90.0,-6.4
91.0,-9.4
92.0,-7.700000000000001
93.0,-9.100000000000001
94.0,-9.7
95.0,-6.0
96.0,-6.5
97.0,-7.900000000000001
98.0,-13.099999999999987
99.0,-7.200000000000001
100.0,-8.900000000000002
101.0,-7.1000000000000005
102.0,-7.1000000000000005
103.0,-10.199999999999998
104.0,-7.500000000000001
105.0,-6.0
106.0,-7.0
107.0,-7.0
108.0,-5.9
109.0,-10.299999999999997
110.0,-8.000000000000002
111.0,-8.200000000000001
112.0,-9.899999999999999
113.0,-14.299999999999983
114.0,-8.800000000000002
115.0,-10.299999999999997
116.0,-6.800000000000001
117.0,-6.6000000000000005
118.0,-7.0
119.0,-7.200000000000001
120.0,-6.0
121.0,-10.999999999999995
122.0,-11.299999999999994
123.0,-8.3
124.0,-7.300000000000001
125.0,-8.700000000000003
126.0,-11.699999999999992
127.0,-13.299999999999986
128.0,-6.1
129.0,-8.000000000000002
130.0,-8.100000000000001
131.0,-7.300000000000001
132.0,-9.799999999999999
133.0,-6.7
134.0,-7.1000000000000005
135.0,-9.99999999999998
136.0,-14.399999999999983
137.0,-7.4
138.0,-8.000000000000002
139.0,-13.599999999999985
140.0,-6.3
141.0,-6.2
142.0,-7.700000000000001
143.0,-14.89999999999998
144.0,-12.699999999999989
145.0,-10.999999999999995
146.0,-6.4
147.0,-8.700000000000003
148.0,-5.8
149.0,-6.3
150.0,-7.4
151.0,-6.4
152.0,-13.899999999999984
153.0,-8.900000000000002
154.0,-7.800000000000001
155.0,-10.799999999999995
156.0,-8.000000000000002
157.0,-7.600000000000001
158.0,-8.700000000000003
159.0,-6.3
160.0,-9.99999999999998
161.0,-12.39999999999999
162.0,-7.0
163.0,-9.99999999999998
164.0,-9.3
165.0,-13.199999999999987
166.0,-6.9
167.0,-11.099999999999994
168.0,-9.100000000000001
169.0,-14.399999999999983
170.0,-8.000000000000002
171.0,-5.9
172.0,-9.99999999999998
173.0,-9.3
174.0,-6.4
175.0,-10.599999999999996
176.0,-5.6
177.0,-4.999999999999995
178.0,-9.5
179.0,-7.099999999999987
180.0,-5.8
181.0,-9.100000000000001
182.0,-6.6000000000000005
183.0,-7.900000000000001
184.0,-7.600000000000001
185.0,-6.1
186.0,-12.899999999999988
187.0,-7.900000000000001
188.0,-10.599999999999996
189.0,-6.7
190.0,-12.39999999999999
191.0,-9.100000000000001
192.0,-9.99999999999998
193.0,-7.200000000000001
194.0,-9.99999999999998
195.0,-6.6000000000000005
196.0,-7.600000000000001
197.0,-11.599999999999993
198.0,-10.299999999999997
199.0,-5.7
200.0,-6.3
201.0,-6.9
202.0,-7.700000000000001
203.0,-9.99999999999998
204.0,-6.7
205.0,-8.800000000000002
206.0,-9.5
207.0,-8.600000000000001
208.0,-11.299999999999994
209.0,-8.200000000000001
210.0,-6.3
211.0,-7.800000000000001
212.0,-7.1000000000000005
213.0,-9.999999999999998
214.0,-6.7
215.0,-7.200000000000001
216.0,-10.099999999999998
217.0,-13.899999999999984
218.0,-13.199999999999987
219.0,-7.900000000000001
220.0,-13.199999999999987
221.0,-6.9
222.0,-9.100000000000001
223.0,-10.299999999999997
224.0,-8.600000000000001
225.0,-10.299999999999997
226.0,-6.7
227.0,-7.200000000000001
228.0,-9.7
229.0,-7.1000000000000005
230.0,-6.6000000000000005
231.0,-8.000000000000002
232.0,-6.5
233.0,-12.699999999999989
234.0,-10.899999999999995
235.0,-6.0
236.0,-7.1000000000000005
237.0,-7.799999999999985
238.0,-7.700000000000001
239.0,-8.900000000000002
240.0,-5.5
241.0,-6.2
242.0,-7.1000000000000005
243.0,-8.400000000000002
244.0,-11.199999999999994
245.0,-7.1000000000000005
246.0,-9.99999999999998
247.0,-6.7
248.0,-8.700000000000003
249.0,-11.499999999999993
250.0,-9.3
251.0,-8.500000000000002
252.0,-6.3
253.0,-12.09999999999999
254.0,-12.09999999999999
255.0,-6.3
256.0,-8.400000000000002
257.0,-14.699999999999982
258.0,-6.7
259.0,-10.199999999999998
260.0,-5.9
261.0,-8.400000000000002
262.0,-6.3
263.0,-8.500000000000002
264.0,-12.39999999999999
265.0,-11.599999999999993
266.0,-8.600000000000001
267.0,-11.899999999999991
268.0,-7.500000000000001
269.0,-9.4
270.0,-7.1000000000000005
271.0,-10.799999999999995
272.0,-8.200000000000001
273.0,-6.3
274.0,-7.900000000000001
275.0,-9.4
276.0,-9.99999999999998
277.0,-9.99999999999998
278.0,-6.5
279.0,-7.600000000000001
280.0,-7.800000000000001
281.0,-7.900000000000001
282.0,-9.200000000000001
283.0,-8.3
284.0,-10.699999999999996
285.0,-6.4
286.0,-11.599999999999993
287.0,-10.299999999999997
288.0,-8.3
289.0,-7.500000000000001
290.0,-7.800000000000001
291.0,-6.5
292.0,-13.199999999999987
293.0,-9.899999999999999
294.0,-9.999999999999998
295.0,-7.0
296.0,-10.199999999999998
297.0,-13.499999999999986
298.0,-6.2
299.0,-10.099999999999998
300.0,-9.200000000000001
301.0,-11.499999999999993
302.0,-5.6
303.0,-6.4
304.0,-9.3
305.0,-6.9
306.0,-10.699999999999996
307.0,-10.399999999999997
308.0,-6.3
309.0,-10.199999999999998
310.0,-7.1000000000000005
311.0,-6.800000000000001
312.0,-13.999999999999984
313.0,-9.100000000000001
314.0,-9.99999999999998
315.0,-6.9
316.0,-8.100000000000001
317.0,-6.7
318.0,-8.800000000000002
319.0,-9.799999999999999
320.0,-11.699999999999992
321.0,-7.600000000000001
322.0,-6.5
323.0,-6.7
324.0,-9.99999999999998
325.0,-6.4
326.0,-10.899999999999995
327.0,-11.799999999999992
328.0,-7.300000000000001
329.0,-6.9
330.0,-8.100000000000001
331.0,-7.800000000000001
332.0,-7.700000000000001
333.0,-7.600000000000001
334.0,-6.0
335.0,-6.6000000000000005
336.0,-8.3
337.0,-9.200000000000001
338.0,-6.6000000000000005
339.0,-12.19999999999999
340.0,-9.799999999999999
341.0,-9.99999999999998
342.0,-6.0
343.0,-9.99999999999998
344.0,-12.799999999999988
345.0,-9.99999999999998
346.0,-7.200000000000001
347.0,-7.700000000000001
348.0,-6.5
349.0,-9.6
350.0,-6.4
351.0,-11.099999999999994
352.0,-11.599999999999993
353.0,-6.800000000000001
354.0,-11.499999999999993
355.0,-9.799999999999999
356.0,-8.3
357.0,-11.299999999999994
358.0,-10.999999999999995
359.0,-6.6000000000000005
360.0,-7.500000000000001
361.0,-9.99999999999998
362.0,-7.1000000000000005
363.0,-10.199999999999998
364.0,-12.999999999999988
365.0,-9.99999999999998
366.0,-9.99999999999998
367.0,-10.099999999999998
368.0,-7.700000000000001
369.0,-7.0
370.0,-8.900000000000002
371.0,-8.800000000000002
372.0,-5.8
373.0,-9.3
374.0,-8.200000000000001
375.0,-12.29999999999999
376.0,-7.0
377.0,-6.4
378.0,-12.699999999999989
379.0,-6.800000000000001
380.0,-9.999999999999998
381.0,-8.600000000000001
382.0,-13.399999999999986
383.0,-7.200000000000001
384.0,-5.9
385.0,-13.699999999999985
386.0,-6.4
387.0,-9.99999999999998
388.0,-7.200000000000001
389.0,-7.800000000000001
390.0,-8.3
391.0,-7.600000000000001
392.0,-9.000000000000002
393.0,-7.700000000000001
394.0,-11.499999999999993
395.0,-8.100000000000001
396.0,-7.500000000000001
397.0,-5.9
398.0,-6.1
399.0,-8.500000000000002
400.0,-7.900000000000001
401.0,-11.299999999999994
402.0,-7.200000000000001
403.0,-7.0
404.0,-10.199999999999998
405.0,-7.1000000000000005
406.0,-12.899999999999988
407.0,-8.500000000000002
408.0,-13.399999999999986
409.0,-9.999999999999998
410.0,-10.099999999999998
411.0,-8.000000000000002
412.0,-8.400000000000002
413.0,-6.6000000000000005
414.0,-6.7
415.0,-8.700000000000003
416.0,-12.699999999999989
417.0,-5.8
418.0,-11.799999999999992
419.0,-6.6000000000000005
420.0,-8.700000000000003
421.0,-7.600000000000001
422.0,-7.600000000000001
423.0,-7.900000000000001
424.0,-9.99999999999998
425.0,-7.0
426.0,-8.900000000000002
427.0,-7.700000000000001
428.0,-6.3
429.0,-9.5
430.0,-10.399999999999997
431.0,-13.299999999999986
432.0,-6.5
433.0,-6.0
434.0,-6.6000000000000005
435.0,-7.4
436.0,-8.900000000000002
437.0,-8.000000000000002
438.0,-7.800000000000001
439.0,-11.399999999999993
440.0,-9.200000000000001
441.0,-11.799999999999992
442.0,-6.7
443.0,-7.1000000000000005
444.0,-6.1
445.0,-6.5
446.0,-9.5
447.0,-11.199999999999994
448.0,-9.99999999999998
449.0,-6.1
450.0,-7.900000000000001
451.0,-10.399999999999997
452.0,-9.799999999999999
453.0,-7.800000000000001
454.0,-11.099999999999994
455.0,-7.800000000000001
456.0,-10.699999999999996
457.0,-6.7
458.0,-7.700000000000001
459.0,-6.5
460.0,-5.9
461.0,-8.900000000000002
462.0,-7.200000000000001
463.0,-8.100000000000001
464.0,-6.5
465.0,-6.6000000000000005
466.0,-7.4
467.0,-9.99999999999998
468.0,-9.4
469.0,-9.4
470.0,-12.29999999999999
471.0,-10.999999999999995
472.0,-7.4
473.0,-6.5
474.0,-9.200000000000001
475.0,-6.2
476.0,-9.7
477.0,-7.0
478.0,-7.1000000000000005
479.0,-10.199999999999998
480.0,-9.799999999999999
481.0,-5.9
482.0,-7.700000000000001
483.0,-6.6000000000000005
484.0,-9.999999999999998
485.0,-6.1
486.0,-11.799999999999992
487.0,-10.399999999999997
488.0,-8.600000000000001
489.0,-8.000000000000002
490.0,-8.000000000000002
491.0,-7.600000000000001
492.0,-10.799999999999995
493.0,-6.9
494.0,-9.200000000000001
495.0,-5.8
496.0,-8.900000000000002
497.0,-6.800000000000001
498.0,-6.5
499.0,-7.0
500.0,-7.1000000000000005
501.0,-9.200000000000001
502.0,-12.799999999999988
503.0,-9.100000000000001
504.0,-6.4
505.0,-6.9
506.0,-10.099999999999998
507.0,-10.699999999999996
508.0,-8.500000000000002
509.0,-6.3
510.0,-9.7
511.0,-7.600000000000001
512.0,-10.699999999999996
513.0,-6.9
514.0,-11.699999999999992
515.0,-7.200000000000001
516.0,-6.7
517.0,-9.4
518.0,-7.0
519.0,-8.500000000000002
520.0,-7.300000000000001
521.0,-9.3
522.0,-6.1
523.0,-13.899999999999984
524.0,-9.5
525.0,-8.700000000000003
526.0,-7.300000000000001
527.0,-6.2
528.0,-7.300000000000001
529.0,-9.99999999999998
530.0,-8.3
531.0,-10.799999999999995
532.0,-12.39999999999999
533.0,-9.99999999999998
534.0,-10.499999999999996
535.0,-8.400000000000002
536.0,-11.499999999999993
537.0,-9.799999999999999
538.0,-9.999999999999998
539.0,-8.600000000000001
540.0,-7.600000000000001
541.0,-11.299999999999994
542.0,-7.500000000000001
543.0,-8.200000000000001
544.0,-5.6
545.0,-10.399999999999997
546.0,-6.6000000000000005
547.0,-9.3
548.0,-10.699999999999996
549.0,-8.3
550.0,-9.7
551.0,-11.399999999999993
552.0,-7.600000000000001
553.0,-5.8
554.0,-6.0
555.0,-6.5
556.0,-6.3
557.0,-10.499999999999996
558.0,-7.500000000000001
559.0,-7.500000000000001
560.0,-8.600000000000001
561.0,-10.699999999999996
562.0,-7.900000000000001
563.0,-8.200000000000001
564.0,-5.7
565.0,-11.399999999999993
566.0,-6.3
567.0,-9.000000000000002
568.0,-8.000000000000002
569.0,-9.99999999999998
570.0,-6.9
571.0,-6.9
572.0,-8.200000000000001
573.0,-9.799999999999999
574.0,-7.300000000000001
575.0,-9.99999999999998
576.0,-10.499999999999996
577.0,-6.800000000000001
578.0,-6.800000000000001
579.0,-12.899999999999988
580.0,-8.900000000000002
581.0,-6.6000000000000005
582.0,-10.199999999999998
583.0,-6.0
584.0,-8.600000000000001
585.0,-6.3
586.0,-6.6000000000000005
587.0,-10.299999999999997
588.0,-6.7
589.0,-6.9
590.0,-10.299999999999997
591.0,-6.0
592.0,-7.0
593.0,-7.700000000000001
594.0,-10.999999999999995
595.0,-6.2
596.0,-10.299999999999997
597.0,-9.799999999999999
598.0,-7.200000000000001
599.0,-7.4
600.0,-9.999999999999998
601.0,-5.6
602.0,-14.099999999999984
603.0,-13.099999999999987
604.0,-7.4
605.0,-6.0
606.0,-9.99999999999998
607.0,-10.699999999999996
608.0,-6.4
609.0,-6.4
610.0,-8.500000000000002
611.0,-6.800000000000001
612.0,-7.300000000000001
613.0,-14.799999999999981
614.0,-7.600000000000001
615.0,-7.900000000000001
616.0,-6.1
617.0,-8.500000000000002
618.0,-6.4
619.0,-11.099999999999994
620.0,-5.8
621.0,-7.600000000000001
622.0,-9.3
623.0,-6.5
624.0,-5.9
625.0,-8.900000000000002
626.0,-8.100000000000001
627.0,-7.800000000000001
628.0,-7.1000000000000005
629.0,-7.4
630.0,-7.0
631.0,-10.099999999999998
632.0,-8.400000000000002
633.0,-9.7
634.0,-8.100000000000001
635.0,-14.299999999999983
