# Episodes, Rewards
122.0,-5.4
123.0,-5.01
124.0,-5.880000000000001
125.0,-5.19
126.0,-5.06
127.0,-5.1
128.0,-5.01
129.0,-5.13
130.0,-5.06
131.0,-5.11
132.0,-5.02
133.0,-5.19
134.0,-5.99
135.0,-5.01
136.0,-5.02
137.0,-5.51
138.0,-5.16
139.0,-5.05
140.0,-5.21
141.0,-5.07
142.0,-5.03
143.0,-5.04
144.0,-5.14
145.0,-5.03
146.0,-5.01
147.0,-5.06
148.0,-5.13
149.0,-5.1
150.0,-5.06
151.0,-5.05
152.0,-5.03
153.0,-5.12
154.0,-5.18
155.0,-5.16
156.0,-5.14
157.0,-5.04
158.0,-5.2700000000000005
159.0,-5.720000000000001
160.0,-5.03
161.0,-5.5
162.0,-5.02
163.0,-5.37
164.0,-5.26
165.0,-5.06
166.0,-5.05
167.0,-5.03
168.0,-5.08
169.0,-5.18
170.0,-5.06
171.0,-5.16
172.0,-5.02
173.0,-5.470000000000001
174.0,-5.18
175.0,-5.02
176.0,-5.07
177.0,-5.07
178.0,-5.1
179.0,-5.11
180.0,-5.15
181.0,-5.34
182.0,-5.14
183.0,-5.16
184.0,-5.01
185.0,-5.48
186.0,-5.1
187.0,-5.37
188.0,-5.22
189.0,-5.16
190.0,-5.15
191.0,-5.01
192.0,-5.2
193.0,-5.07
194.0,-5.08
195.0,-5.18
196.0,-5.01
197.0,-5.11
198.0,-5.1
199.0,-5.19
200.0,-5.02
201.0,-1.0000000000000007
202.0,-5.1
203.0,-5.16
204.0,-1.0000000000000007
205.0,-5.99
206.0,-5.08
207.0,-5.01
208.0,-5.01
209.0,-5.01
210.0,-5.08
211.0,-5.23
212.0,-5.04
213.0,-5.01
214.0,-5.430000000000001
215.0,-5.14
216.0,-5.03
217.0,-5.11
218.0,-5.01
219.0,-5.2
220.0,-5.24
221.0,-5.11
222.0,-5.07
223.0,-5.04
224.0,-5.05
225.0,-5.02
226.0,-5.15
227.0,-5.26
228.0,-5.21
229.0,-5.17
230.0,-5.390000000000001
231.0,-5.06
232.0,-5.03
233.0,-5.16
234.0,-5.06
235.0,-5.15
236.0,-5.08
237.0,-5.25
238.0,-5.12
239.0,-5.12
240.0,-5.01
241.0,-5.13
242.0,-5.25
243.0,-5.15
244.0,-5.03
245.0,-5.11
246.0,-5.02
247.0,-5.03
248.0,-5.870000000000001
249.0,-5.06
250.0,-5.2
251.0,-5.22
252.0,-5.1
253.0,-5.15
254.0,-5.7
255.0,-5.1
256.0,-5.08
257.0,-5.19
258.0,-5.14
259.0,-5.22
260.0,-5.12
261.0,-5.2700000000000005
262.0,-5.14
263.0,-5.1
264.0,-5.21
265.0,-5.09
266.0,-5.05
267.0,-5.11
268.0,-5.21
269.0,-5.12
270.0,-5.14
271.0,-5.03
272.0,-5.19
273.0,-5.04
274.0,-5.09
275.0,-5.05
276.0,-5.04
277.0,-5.710000000000001
278.0,-5.02
279.0,-5.34
280.0,-5.5200000000000005
281.0,-5.13
282.0,-5.05
283.0,-5.07
284.0,-5.05
285.0,-5.32
286.0,-5.42
287.0,-5.06
288.0,-5.09
289.0,-5.17
290.0,-5.04
291.0,-5.04
292.0,-5.02
293.0,-5.08
294.0,-5.14
295.0,-5.14
296.0,-5.07
297.0,-5.03
298.0,-5.550000000000001
299.0,-5.21
300.0,-5.05
301.0,-5.2700000000000005
302.0,-5.1
303.0,-5.07
304.0,-5.25
305.0,-5.53
306.0,-5.03
307.0,-5.02
308.0,-5.02
309.0,-5.07
310.0,-5.05
311.0,-5.11
312.0,-5.07
313.0,-5.16
314.0,-5.02
315.0,-5.11
316.0,-5.5
317.0,-5.4
318.0,-5.09
319.0,-5.550000000000001
320.0,-5.13
321.0,-5.05
322.0,-5.03
323.0,-5.04
324.0,-5.5
325.0,-5.12
326.0,-5.07
327.0,-5.13
328.0,-5.02
329.0,-5.12
330.0,-5.44
331.0,-5.11
332.0,-5.15
333.0,-5.21
334.0,-5.09
335.0,-5.1
336.0,-5.45
337.0,-5.07
338.0,-5.03
339.0,-5.11
340.0,-5.06
341.0,-5.03
342.0,-5.11
343.0,-5.640000000000001
344.0,-5.07
345.0,-5.01
346.0,-5.17
347.0,-5.2
348.0,-5.05
349.0,-5.07
350.0,-5.4
351.0,-5.03
352.0,-5.14
353.0,-5.25
354.0,-5.550000000000001
355.0,-5.09
356.0,-5.550000000000001
357.0,-5.15
358.0,-5.01
359.0,-5.16
360.0,-5.01
361.0,-5.4
362.0,-5.29
363.0,-5.11
364.0,-5.08
365.0,-5.02
366.0,-5.11
367.0,-5.15
368.0,-5.29
369.0,-5.1
370.0,-5.2700000000000005
371.0,-5.05
372.0,-5.04
373.0,-5.1
374.0,-5.840000000000001
375.0,-5.26
376.0,-5.01
377.0,-5.04
378.0,-5.03
379.0,-5.470000000000001
380.0,-5.710000000000001
381.0,-5.11
382.0,-5.05
383.0,-5.01
384.0,-5.04
385.0,-5.5600000000000005
386.0,-5.04
387.0,-5.06
388.0,-1.0000000000000007
389.0,-5.19
390.0,-5.51
391.0,-5.02
392.0,-5.18
393.0,-5.04
394.0,-5.05
395.0,-5.05
396.0,-5.12
397.0,-5.05
398.0,-5.16
399.0,-5.73
400.0,-5.04
401.0,-5.01
402.0,-5.38
403.0,-5.37
404.0,-5.19
405.0,-5.01
406.0,-5.07
407.0,-5.04
408.0,-5.02
409.0,-5.06
410.0,-5.25
411.0,-5.42
412.0,-5.04
413.0,-5.07
414.0,-5.1
415.0,-5.09
416.0,-5.04
417.0,-5.23
418.0,-5.15
419.0,-5.48
420.0,-5.17
421.0,-5.01
422.0,-5.16
423.0,-5.15
424.0,-5.05
425.0,-5.03
426.0,-5.24
427.0,-5.08
428.0,-5.09
429.0,-5.05
430.0,-5.3100000000000005
431.0,-5.09
432.0,-5.15
433.0,-5.05
434.0,-5.07
435.0,-5.24
436.0,-5.44
437.0,-5.74
438.0,-5.17
439.0,-5.16
440.0,-5.1
441.0,-5.04
442.0,-5.22
443.0,-5.1
444.0,-5.14
445.0,-5.02
446.0,-5.99
447.0,-5.42
448.0,-5.12
449.0,-5.02
450.0,-5.1
451.0,-5.2700000000000005
452.0,-5.05
453.0,-5.17
454.0,-5.09
455.0,-5.11
456.0,-5.46
457.0,-5.19
458.0,-5.470000000000001
459.0,-5.01
460.0,-5.34
461.0,-5.14
462.0,-5.14
463.0,-5.890000000000001
464.0,-5.05
465.0,-5.09
466.0,-5.09
467.0,-5.11
468.0,-5.24
469.0,-5.04
470.0,-5.06
471.0,-5.1
472.0,-5.02
473.0,-5.18
474.0,-5.04
475.0,-5.18
476.0,-5.01
477.0,-5.25
478.0,-5.06
479.0,-5.07
480.0,-5.08
481.0,-5.02
482.0,-5.09
483.0,-5.04
484.0,-5.2
485.0,-5.04
486.0,-5.75
487.0,-5.08
488.0,-5.07
489.0,-5.01
490.0,-5.1
491.0,-5.06
492.0,-5.04
493.0,-5.02
494.0,-5.38
495.0,-5.02
496.0,-5.13
497.0,-5.17
498.0,-5.62
499.0,-5.05
500.0,-5.45
501.0,-5.05
502.0,-5.75
503.0,-5.78
504.0,-1.0000000000000007
505.0,-5.5
506.0,-5.06
507.0,-5.42
508.0,-5.01
509.0,-5.06
510.0,-5.18
511.0,-5.06
512.0,-5.08
513.0,-5.23
514.0,-5.14
515.0,-5.1
516.0,-5.2700000000000005
517.0,-5.13
518.0,-5.05
519.0,-5.04
520.0,-5.14
521.0,-5.05
522.0,-5.1
523.0,-5.38
524.0,-5.09
525.0,-5.12
526.0,-1.0000000000000007
527.0,-5.24
528.0,-5.01
529.0,-5.08
530.0,-5.46
531.0,-5.82
532.0,-5.01
533.0,-5.78
534.0,-5.21
535.0,-1.0000000000000007
536.0,-5.04
537.0,-5.07
538.0,-5.75
539.0,-5.17
540.0,-5.16
541.0,-5.03
542.0,-5.03
543.0,-5.05
544.0,-5.2
545.0,-5.3
546.0,-5.11
547.0,-5.36
548.0,-5.3100000000000005
549.0,-5.04
550.0,-5.08
551.0,-5.06
552.0,-5.07
553.0,-5.08
554.0,-5.550000000000001
555.0,-5.07
556.0,-5.02
557.0,-5.2
558.0,-5.07
559.0,-5.21
560.0,-5.02
561.0,-5.17
562.0,-5.66
563.0,-5.18
564.0,-5.37
565.0,-5.01
566.0,-5.34
567.0,-5.390000000000001
568.0,-5.06
569.0,-5.06
570.0,-5.02
571.0,-5.02
572.0,-5.06
573.0,-5.01
574.0,-5.06
575.0,-5.470000000000001
576.0,-5.13
577.0,-5.21
578.0,-5.07
579.0,-5.46
580.0,-5.04
581.0,-5.17
582.0,-5.08
583.0,-5.62
584.0,-5.49
585.0,-5.03
586.0,-5.32
587.0,-5.01
588.0,-5.03
589.0,-5.26
590.0,-5.04
591.0,-5.1
592.0,-5.42
593.0,-5.67
594.0,-5.15
595.0,-5.2
596.0,-5.02
597.0,-5.01
598.0,-5.3100000000000005
599.0,-5.04
600.0,-5.45
601.0,-5.33
602.0,-5.11
603.0,-5.06
604.0,-5.470000000000001
605.0,-5.01
606.0,-5.09
607.0,-5.02
608.0,-5.14
609.0,-5.01
610.0,-5.13
611.0,-5.2
612.0,-5.13
613.0,-5.04
614.0,-5.78
615.0,-5.14
616.0,-5.3500000000000005
617.0,-5.06
618.0,-5.38
619.0,-5.2700000000000005
620.0,-5.04
621.0,-5.23
622.0,-5.12
623.0,-5.01
624.0,-5.02
625.0,-5.06
626.0,-5.07
627.0,-5.05
628.0,-5.06
629.0,-5.11
630.0,-5.3100000000000005
631.0,-5.01
632.0,-5.1
633.0,-5.05
634.0,-5.04
635.0,-5.3
636.0,-5.67
637.0,-5.66
638.0,-5.4
639.0,-5.04
640.0,-5.45
641.0,-5.42
642.0,-5.02
643.0,-5.01
644.0,-5.08
645.0,-5.66
646.0,-5.03
647.0,-5.22
648.0,-5.06
649.0,-5.04
650.0,-5.03
651.0,-5.04
652.0,-5.09
653.0,-5.710000000000001
654.0,-5.07
655.0,-5.3100000000000005
656.0,-5.57
657.0,-5.05
658.0,-5.3100000000000005
659.0,-5.05
660.0,-5.15
661.0,-5.17
662.0,-5.7700000000000005
663.0,-5.03
664.0,-5.08
665.0,-5.2
666.0,-5.390000000000001
667.0,-5.03
668.0,-5.1
669.0,-5.960000000000001
670.0,-5.02
671.0,-5.19
672.0,-1.0000000000000007
673.0,-5.07
674.0,-5.7
675.0,-5.02
676.0,-5.23
677.0,-5.09
678.0,-5.24
679.0,-5.09
680.0,-5.19
681.0,-5.6000000000000005
682.0,-5.05
683.0,-5.02
684.0,-5.14
685.0,-5.21
686.0,-5.24
687.0,-5.790000000000001
688.0,-5.08
689.0,-5.24
690.0,-5.3500000000000005
691.0,-5.94
692.0,-5.03
693.0,-5.02
694.0,-5.01
695.0,-5.53
696.0,-5.03
697.0,-5.1
698.0,-5.07
699.0,-5.28
700.0,-5.09
701.0,-1.0000000000000007
702.0,-5.08
703.0,-5.51
704.0,-5.07
705.0,-5.15
706.0,-5.9
707.0,-5.19
708.0,-5.69
709.0,-5.54
710.0,-5.28
711.0,-5.15
712.0,-5.08
713.0,-5.01
714.0,-5.03
715.0,-5.33
716.0,-5.44
717.0,-5.08
718.0,-5.24
719.0,-5.06
720.0,-5.03
721.0,-5.58
722.0,-5.33
723.0,-5.09
724.0,-5.2
725.0,-5.09
726.0,-5.15
727.0,-5.21
728.0,-5.14
729.0,-5.11
730.0,-5.07
731.0,-5.08
732.0,-5.01
733.0,-5.06
734.0,-5.17
735.0,-5.12
736.0,-5.19
737.0,-5.45
738.0,-5.05
739.0,-5.3
740.0,-5.58
741.0,-5.16
742.0,-5.02
743.0,-5.18
744.0,-5.3100000000000005
745.0,-5.37
746.0,-5.24
747.0,-5.34
748.0,-5.26
749.0,-5.05
750.0,-5.06
751.0,-5.02
752.0,-5.15
753.0,-5.14
754.0,-5.06
755.0,-5.05
756.0,-5.38
757.0,-5.24
758.0,-5.01
759.0,-5.03
760.0,-5.04
761.0,-1.0000000000000007
762.0,-5.06
763.0,-5.01
764.0,-5.14
765.0,-5.08
766.0,-5.17
767.0,-5.05
768.0,-5.13
769.0,-5.2
770.0,-5.03
771.0,-5.24
772.0,-5.22
773.0,-5.11
774.0,-5.05
775.0,-5.11
776.0,-5.41
777.0,-5.05
778.0,-5.390000000000001
779.0,-5.11
780.0,-5.07
781.0,-5.04
782.0,-5.390000000000001
783.0,-5.04
784.0,-5.15
785.0,-5.65
786.0,-5.14
787.0,-5.15
788.0,-5.02
789.0,-5.06
790.0,-5.29
791.0,-5.06
792.0,-5.08
793.0,-5.11
794.0,-5.11
795.0,-5.02
796.0,-5.09
797.0,-5.48
798.0,-5.04
799.0,-5.65
800.0,-5.16
801.0,-5.02
802.0,-5.8500000000000005
803.0,-1.0000000000000007
804.0,-5.51
805.0,-5.11
806.0,-5.14
807.0,-5.15
808.0,-5.34
809.0,-5.04
810.0,-5.390000000000001
811.0,-5.03
812.0,-5.22
813.0,-5.03
814.0,-5.13
815.0,-5.3
816.0,-5.05
817.0,-5.720000000000001
818.0,-5.800000000000001
819.0,-5.09
820.0,-5.02
821.0,-5.14
822.0,-5.02
823.0,-5.44
824.0,-5.08
825.0,-5.15
826.0,-5.09
827.0,-5.36
828.0,-5.34
829.0,-5.12
830.0,-5.48
831.0,-5.17
832.0,-5.42
833.0,-5.02
834.0,-5.2700000000000005
835.0,-5.03
836.0,-5.01
837.0,-5.16
838.0,-5.470000000000001
839.0,-5.05
840.0,-5.67
841.0,-5.760000000000001
842.0,-5.06
843.0,-5.18
844.0,-5.15
845.0,-5.05
846.0,-5.41
847.0,-5.12
848.0,-5.01
849.0,-5.05
850.0,-5.09
851.0,-5.3500000000000005
852.0,-5.04
853.0,-1.0000000000000007
854.0,-5.02
855.0,-5.19
856.0,-5.02
857.0,-5.16
858.0,-5.24
859.0,-5.75
860.0,-5.430000000000001
861.0,-5.02
862.0,-5.05
863.0,-5.02
864.0,-5.22
865.0,-5.17
866.0,-5.880000000000001
867.0,-5.38
868.0,-5.05
869.0,-5.15
870.0,-5.11
871.0,-5.32
872.0,-5.25
873.0,-5.1
874.0,-5.09
875.0,-5.05
876.0,-5.48
877.0,-5.04
878.0,-5.3
879.0,-5.06
880.0,-5.17
881.0,-5.24
882.0,-5.02
883.0,-5.01
884.0,-5.03
885.0,-5.03
886.0,-5.61
887.0,-5.1
888.0,-5.09
889.0,-5.760000000000001
890.0,-5.03
891.0,-5.01
892.0,-5.24
893.0,-5.4
894.0,-5.08
895.0,-5.03
896.0,-5.28
897.0,-5.02
898.0,-5.390000000000001
899.0,-5.17
900.0,-5.06
901.0,-5.13
902.0,-5.07
903.0,-5.04
904.0,-5.44
905.0,-5.03
906.0,-5.04
907.0,-5.3500000000000005
908.0,-5.04
909.0,-5.11
910.0,-5.24
911.0,-5.03
912.0,-5.05
913.0,-5.23
914.0,-5.69
915.0,-5.34
916.0,-5.1
917.0,-5.07
918.0,-5.390000000000001
919.0,-5.3100000000000005
920.0,-5.21
921.0,-5.06
922.0,-5.13
923.0,-5.11
924.0,-5.960000000000001
925.0,-5.04
926.0,-5.01
927.0,-5.03
928.0,-5.630000000000001
929.0,-5.4
930.0,-5.3500000000000005
931.0,-5.01
932.0,-5.01
933.0,-5.1
934.0,-5.09
935.0,-5.17
936.0,-5.38
937.0,-5.09
938.0,-5.6000000000000005
939.0,-5.02
940.0,-5.22
941.0,-5.04
942.0,-5.16
943.0,-5.03
944.0,-5.05
945.0,-5.08
946.0,-5.03
947.0,-5.05
948.0,-5.36
949.0,-5.04
950.0,-5.1
951.0,-5.02
952.0,-5.28
953.0,-5.05
954.0,-5.53
955.0,-5.06
956.0,-5.05
957.0,-5.05
958.0,-5.8500000000000005
959.0,-5.22
960.0,-5.01
961.0,-5.01
962.0,-5.02
963.0,-5.02
964.0,-5.29
965.0,-5.18
966.0,-5.1
967.0,-5.22
968.0,-5.33
969.0,-5.49
970.0,-5.36
971.0,-5.19
972.0,-1.0000000000000007
973.0,-5.02
974.0,-5.06
975.0,-5.01
976.0,-5.36
977.0,-5.04
978.0,-5.34
979.0,-5.04
980.0,-1.0000000000000007
981.0,-5.970000000000001
982.0,-5.18
983.0,-5.12
984.0,-5.22
985.0,-5.12
986.0,-5.45
987.0,-5.09
988.0,-5.08
989.0,-5.03
990.0,-5.02
991.0,-5.21
992.0,-5.28
993.0,-5.19
994.0,-5.01
995.0,-5.08
996.0,-5.01
997.0,-5.01
998.0,-5.33
999.0,-5.760000000000001
1000.0,-5.16
1001.0,-5.18
1002.0,-5.33
1003.0,-5.36
1004.0,-5.38
1005.0,-5.06
1006.0,-5.1
1007.0,-5.28
1008.0,-5.390000000000001
1009.0,-5.11
1010.0,-5.430000000000001
1011.0,-5.05
1012.0,-5.2
1013.0,-5.1
1014.0,-5.11
1015.0,-5.12
1016.0,-5.03
1017.0,-5.36
1018.0,-5.08
1019.0,-5.32
1020.0,-5.05
1021.0,-5.01
1022.0,-5.01
1023.0,-5.02
1024.0,-5.05
1025.0,-5.28
1026.0,-5.06
1027.0,-5.14
1028.0,-5.26
1029.0,-5.11
1030.0,-5.09
1031.0,-5.11
1032.0,-5.05
1033.0,-5.06
1034.0,-5.25
1035.0,-5.5
1036.0,-5.09
1037.0,-5.1
1038.0,-5.61
1039.0,-5.13
1040.0,-5.02
1041.0,-5.07
1042.0,-5.04
1043.0,-5.08
1044.0,-5.07
1045.0,-5.16
1046.0,-5.58
1047.0,-5.49
1048.0,-5.04
1049.0,-5.390000000000001
1050.0,-5.03
1051.0,-5.05
1052.0,-5.05
1053.0,-5.12
1054.0,-5.760000000000001
1055.0,-5.41
1056.0,-5.02
1057.0,-5.02
1058.0,-5.01
1059.0,-5.7700000000000005
1060.0,-5.15
1061.0,-5.01
1062.0,-5.11
1063.0,-5.04
1064.0,-5.03
1065.0,-5.17
1066.0,-5.42
1067.0,-5.46
1068.0,-5.34
1069.0,-5.16
1070.0,-5.02
1071.0,-5.19
1072.0,-5.15
1073.0,-5.1
1074.0,-5.03
1075.0,-5.03
1076.0,-5.26
1077.0,-5.12
1078.0,-5.25
1079.0,-5.640000000000001
1080.0,-5.08
1081.0,-5.13
1082.0,-5.12
1083.0,-5.05
1084.0,-5.870000000000001
1085.0,-5.11
1086.0,-5.18
1087.0,-5.09
1088.0,-5.01
1089.0,-5.2
1090.0,-5.34
1091.0,-5.15
1092.0,-5.16
1093.0,-5.3100000000000005
1094.0,-5.03
1095.0,-5.37
1096.0,-5.02
1097.0,-5.09
1098.0,-5.11
1099.0,-5.36
1100.0,-5.28
1101.0,-5.36
1102.0,-5.4
1103.0,-5.14
1104.0,-5.05
1105.0,-5.01
1106.0,-5.02
1107.0,-5.19
1108.0,-5.12
1109.0,-5.08
1110.0,-5.34
1111.0,-5.04
1112.0,-5.1
1113.0,-5.21
1114.0,-5.12
1115.0,-5.01
1116.0,-5.05
1117.0,-5.36
1118.0,-5.42
1119.0,-5.800000000000001
1120.0,-5.3500000000000005
1121.0,-5.14
1122.0,-5.2
1123.0,-5.2
1124.0,-5.02
1125.0,-5.03
1126.0,-5.800000000000001
1127.0,-5.29
1128.0,-5.02
1129.0,-5.06
1130.0,-1.0000000000000007
1131.0,-5.19
1132.0,-5.1
1133.0,-5.2
1134.0,-5.06
1135.0,-5.02
1136.0,-5.04
1137.0,-5.04
1138.0,-5.03
1139.0,-5.11
1140.0,-5.16
1141.0,-5.29
1142.0,-5.46
1143.0,-5.22
1144.0,-5.46
1145.0,-5.02
1146.0,-5.07
1147.0,-5.25
1148.0,-1.0000000000000007
1149.0,-5.2700000000000005
1150.0,-5.08
1151.0,-5.06
1152.0,-5.45
1153.0,-5.23
1154.0,-5.01
1155.0,-5.01
1156.0,-5.03
1157.0,-5.33
1158.0,-5.05
1159.0,-5.02
1160.0,-5.05
1161.0,-5.01
1162.0,-5.07
1163.0,-5.1
1164.0,-5.36
1165.0,-5.04
1166.0,-5.26
1167.0,-5.01
1168.0,-5.22
1169.0,-5.05
1170.0,-5.03
1171.0,-5.430000000000001
1172.0,-5.2
1173.0,-5.5600000000000005
1174.0,-5.09
1175.0,-5.01
1176.0,-5.3
1177.0,-5.05
1178.0,-5.49
1179.0,-5.2700000000000005
1180.0,-5.470000000000001
1181.0,-5.06
1182.0,-5.18
1183.0,-5.01
1184.0,-5.1
1185.0,-5.07
1186.0,-5.960000000000001
1187.0,-5.09
1188.0,-5.06
1189.0,-5.2
1190.0,-5.04
1191.0,-5.73
1192.0,-5.760000000000001
1193.0,-5.11
1194.0,-5.1
1195.0,-5.49
1196.0,-5.19
1197.0,-5.12
1198.0,-5.04
1199.0,-5.03
1200.0,-5.02
1201.0,-5.01
1202.0,-5.04
1203.0,-5.14
1204.0,-5.02
1205.0,-5.1
1206.0,-5.26
1207.0,-5.23
1208.0,-5.06
1209.0,-5.04
1210.0,-5.04
1211.0,-5.02
1212.0,-5.26
1213.0,-5.04
1214.0,-5.02
1215.0,-5.02
1216.0,-5.03
1217.0,-5.05
1218.0,-5.09
1219.0,-5.21
1220.0,-5.04
1221.0,-5.13
1222.0,-5.03
1223.0,-5.04
1224.0,-5.07
1225.0,-5.04
1226.0,-5.05
1227.0,-5.15
1228.0,-5.08
1229.0,-5.2700000000000005
1230.0,-5.12
1231.0,-5.03
1232.0,-5.1
1233.0,-5.44
1234.0,-5.02
1235.0,-5.32
1236.0,-5.05
1237.0,-5.12
1238.0,-5.33
1239.0,-5.61
1240.0,-5.8100000000000005
1241.0,-5.05
1242.0,-5.07
1243.0,-5.8100000000000005
1244.0,-5.16
1245.0,-5.45
1246.0,-5.02
1247.0,-5.430000000000001
1248.0,-5.15
1249.0,-5.14
1250.0,-5.07
1251.0,-5.06
1252.0,-5.01
1253.0,-5.36
1254.0,-5.01
1255.0,-5.2
1256.0,-5.920000000000001
1257.0,-5.04
1258.0,-5.01
1259.0,-5.04
1260.0,-5.390000000000001
1261.0,-5.16
1262.0,-5.36
1263.0,-5.45
1264.0,-5.04
1265.0,-5.01
1266.0,-5.390000000000001
1267.0,-5.04
1268.0,-5.02
1269.0,-5.03
1270.0,-5.22
1271.0,-5.03
1272.0,-5.640000000000001
1273.0,-5.75
1274.0,-5.28
1275.0,-5.19
1276.0,-5.14
1277.0,-5.23
1278.0,-5.61
1279.0,-5.02
1280.0,-5.03
1281.0,-5.41
1282.0,-5.13
1283.0,-5.09
1284.0,-5.01
1285.0,-5.02
1286.0,-5.01
1287.0,-5.21
1288.0,-5.7700000000000005
1289.0,-5.13
1290.0,-5.01
1291.0,-5.07
1292.0,-5.11
1293.0,-5.710000000000001
1294.0,-5.01
1295.0,-5.17
1296.0,-5.08
1297.0,-5.26
1298.0,-5.13
1299.0,-5.02
1300.0,-5.13
1301.0,-5.15
1302.0,-5.02
1303.0,-5.03
1304.0,-5.03
1305.0,-5.06
1306.0,-5.03
1307.0,-5.07
1308.0,-5.3100000000000005
1309.0,-5.58
1310.0,-5.22
1311.0,-5.3500000000000005
1312.0,-5.07
1313.0,-5.06
1314.0,-5.05
1315.0,-5.1
1316.0,-5.12
1317.0,-5.12
1318.0,-5.94
1319.0,-5.01
1320.0,-5.13
1321.0,-5.02
1322.0,-5.04
1323.0,-5.36
1324.0,-5.22
1325.0,-5.25
1326.0,-5.04
1327.0,-5.05
1328.0,-5.08
1329.0,-5.04
1330.0,-5.13
1331.0,-5.05
1332.0,-5.04
1333.0,-5.05
1334.0,-5.16
1335.0,-5.21
1336.0,-1.0000000000000007
1337.0,-5.03
1338.0,-5.69
1339.0,-5.07
1340.0,-5.25
1341.0,-5.12
1342.0,-5.870000000000001
1343.0,-5.14
1344.0,-5.03
1345.0,-5.04
1346.0,-5.51
1347.0,-5.06
1348.0,-5.2
1349.0,-5.18
1350.0,-5.18
1351.0,-5.23
1352.0,-5.09
1353.0,-5.11
1354.0,-5.02
1355.0,-5.29
1356.0,-5.07
1357.0,-5.01
1358.0,-5.01
1359.0,-5.09
1360.0,-5.08
1361.0,-5.38
1362.0,-5.05
1363.0,-5.21
1364.0,-5.15
1365.0,-5.04
1366.0,-5.11
1367.0,-5.12
1368.0,-5.05
1369.0,-5.09
1370.0,-5.07
1371.0,-5.21
1372.0,-5.05
1373.0,-5.36
1374.0,-5.02
1375.0,-5.6000000000000005
1376.0,-5.11
1377.0,-5.13
1378.0,-5.17
1379.0,-5.19
1380.0,-5.22
1381.0,-5.02
1382.0,-5.02
1383.0,-5.12
1384.0,-5.720000000000001
1385.0,-5.02
1386.0,-5.13
1387.0,-5.01
1388.0,-5.42
1389.0,-5.390000000000001
1390.0,-5.04
1391.0,-5.42
1392.0,-5.05
1393.0,-5.02
1394.0,-5.1
1395.0,-5.07
1396.0,-5.12
1397.0,-5.67
1398.0,-5.17
1399.0,-5.18
1400.0,-5.51
1401.0,-5.33
1402.0,-5.36
1403.0,-5.02
1404.0,-5.53
1405.0,-5.07
1406.0,-5.02
1407.0,-5.930000000000001
1408.0,-5.22
1409.0,-5.46
1410.0,-5.15
1411.0,-5.01
1412.0,-5.1
1413.0,-5.05
1414.0,-5.13
1415.0,-5.58
1416.0,-5.22
1417.0,-5.08
1418.0,-5.48
1419.0,-5.02
1420.0,-5.75
1421.0,-5.36
1422.0,-5.04
1423.0,-5.22
1424.0,-5.03
1425.0,-5.6000000000000005
1426.0,-1.0000000000000007
1427.0,-5.32
1428.0,-5.04
1429.0,-5.29
1430.0,-5.07
1431.0,-5.02
1432.0,-5.04
1433.0,-5.02
1434.0,-5.02
1435.0,-5.2700000000000005
