# Episodes, Rewards
0.0,-1.0383333333333333
1.0,-1.086666666666667
2.0,-1.2516666666666667
3.0,-1.1644444444444444
4.0,-1.1862500000000002
5.0,-1.2142857142857146
6.0,-1.1060000000000003
7.0,-1.1060000000000003
8.0,-1.1833333333333338
9.0,-1.1469999999999998
10.0,-1.2142857142857142
11.0,-1.1350000000000005
12.0,-1.3040000000000003
13.0,-1.1060000000000003
14.0,-1.3040000000000003
15.0,-0.8875000000000004
16.0,-0.8875000000000004
17.0,-1.2142857142857146
18.0,-1.1862500000000002
19.0,-1.0866666666666667
20.0,-1.1208333333333333
21.0,-1.18625
22.0,-1.1107692307692305
23.0,-1.0772222222222223
24.0,-1.0554166666666667
25.0,-0.8054166666666668
26.0,-1.0528
27.0,-1.0582608695652174
28.0,0.34999999999999987
29.0,-0.8128
30.0,1.469285714285714
31.0,-0.41055555555555556
32.0,-0.2946666666666668
33.0,0.5539999999999999
34.0,1.5945454545454545
35.0,1.1969230769230768
36.0,1.5945454545454545
37.0,2.453
38.0,3.5022222222222217
39.0,4.379166666666667
40.0,3.1835714285714283
41.0,2.5815384615384613
42.0,4.253000000000001
43.0,3.9661538461538464
44.0,2.2868749999999998
45.0,4.321818181818181
46.0,2.8393333333333337
47.0,4.296666666666666
48.0,3.305333333333334
49.0,3.9661538461538464
50.0,4.379166666666666
51.0,3.7053333333333334
52.0,3.9661538461538464
53.0,4.427692307692308
54.0,3.7053333333333325
55.0,3.411875
56.0,3.036875
57.0,3.5046153846153847
58.0,3.966153846153846
59.0,4.161875
60.0,4.161875
61.0,4.105333333333333
62.0,4.161875
63.0,4.536875
64.0,4.536875
65.0,4.564705882352942
66.0,4.564705882352941
67.0,4.256111111111111
68.0,4.256111111111112
69.0,4.564705882352942
70.0,4.564705882352942
71.0,3.9227777777777777
72.0,4.211764705882352
73.0,4.589444444444444
74.0,4.5064705882352944
75.0,4.589444444444444
76.0,4.589444444444445
77.0,4.589444444444444
78.0,4.589444444444443
79.0,4.859411764705883
80.0,4.256111111111111
81.0,4.859411764705882
82.0,3.9227777777777777
83.0,4.589444444444445
84.0,4.589444444444445
85.0,4.589444444444445
86.0,4.589444444444445
87.0,4.867777777777778
88.0,4.256111111111112
89.0,4.589444444444444
90.0,4.589444444444444
91.0,4.611578947368422
92.0,4.589444444444444
93.0,4.589444444444444
94.0,4.589444444444444
95.0,4.589444444444445
96.0,4.611578947368422
97.0,4.867777777777778
98.0,3.9800000000000004
99.0,4.589444444444445
