# Episodes, Rewards
0.0,-5.04
1.0,-5.11
2.0,-5.23
3.0,-5.17
4.0,-5.2
5.0,-5.04
6.0,-5.14
7.0,-5.04
8.0,-5.28
9.0,-5.07
10.0,-5.02
11.0,-5.04
12.0,-5.1
13.0,-5.2700000000000005
14.0,-5.44
15.0,-5.04
16.0,-5.02
17.0,-5.1
18.0,-5.25
19.0,-5.37
20.0,-5.07
21.0,-5.54
22.0,-5.07
23.0,-1.0000000000000007
24.0,-5.01
25.0,-5.03
26.0,-5.04
27.0,-5.1
28.0,-5.05
29.0,-5.2700000000000005
30.0,-5.01
31.0,-5.13
32.0,-5.07
33.0,-1.0000000000000007
34.0,-5.03
35.0,-5.11
36.0,-5.44
37.0,-5.06
38.0,-5.02
39.0,-5.2700000000000005
40.0,-5.01
41.0,-5.3100000000000005
42.0,-5.19
43.0,-5.07
44.0,-5.44
45.0,-5.12
46.0,-5.1
47.0,-5.06
48.0,-5.67
49.0,-5.02
50.0,-5.03
51.0,-5.14
52.0,-5.32
53.0,-5.03
54.0,-5.23
55.0,-5.25
56.0,-5.02
57.0,-5.03
58.0,-5.25
59.0,-5.06
60.0,-5.22
61.0,-5.04
62.0,-5.03
63.0,-5.15
64.0,-5.04
65.0,-5.18
66.0,-5.42
67.0,-5.08
68.0,-5.790000000000001
69.0,-5.08
70.0,-5.05
71.0,-5.470000000000001
72.0,-5.02
73.0,-5.16
74.0,-5.5
75.0,-5.2
76.0,-5.06
77.0,-1.0000000000000007
78.0,-5.67
79.0,-1.0000000000000007
80.0,-5.890000000000001
81.0,-5.02
82.0,-5.14
83.0,-5.2700000000000005
84.0,-5.6000000000000005
85.0,-5.02
86.0,-5.07
87.0,-5.11
88.0,-5.02
89.0,-1.0000000000000007
90.0,-5.09
91.0,-5.22
92.0,-5.21
93.0,-5.15
94.0,-5.07
95.0,-5.15
96.0,-1.0000000000000007
97.0,-5.02
98.0,-5.02
99.0,-5.3500000000000005
100.0,-5.07
101.0,-5.1
102.0,-5.14
103.0,-5.4
104.0,-5.04
105.0,-5.49
106.0,-5.1
107.0,-5.34
108.0,-5.01
109.0,-5.23
110.0,-5.22
111.0,-5.4
112.0,-5.29
113.0,-5.4
114.0,-5.45
115.0,-5.07
116.0,-5.59
117.0,-5.13
118.0,-5.05
119.0,-5.14
120.0,-5.2700000000000005
121.0,-5.1
122.0,-5.02
123.0,-5.08
124.0,-5.800000000000001
125.0,-5.12
126.0,-5.14
127.0,-5.2700000000000005
128.0,-5.12
129.0,-5.03
130.0,-5.74
131.0,-5.48
132.0,-5.06
133.0,-5.23
134.0,-5.54
135.0,-5.03
136.0,-5.48
137.0,-5.15
138.0,-5.05
139.0,-5.03
140.0,-1.0000000000000007
141.0,-5.36
142.0,-5.11
143.0,-5.2700000000000005
144.0,-5.03
145.0,-5.07
146.0,-5.2700000000000005
147.0,-5.11
148.0,-5.01
149.0,-5.05
150.0,-5.930000000000001
151.0,-5.05
152.0,-5.26
153.0,-5.03
154.0,-5.42
155.0,-5.08
156.0,-5.57
157.0,-5.01
158.0,-5.04
159.0,-5.06
160.0,-5.550000000000001
161.0,-5.02
162.0,-5.23
163.0,-5.14
164.0,-5.65
165.0,-1.0000000000000007
166.0,-5.03
167.0,-5.25
168.0,-5.06
169.0,-5.03
170.0,-5.3100000000000005
171.0,-1.0000000000000007
172.0,-5.36
173.0,-5.1
174.0,-5.08
175.0,-5.2700000000000005
176.0,-5.19
177.0,-5.22
178.0,-5.06
179.0,-5.15
180.0,-5.1
181.0,-5.18
182.0,-5.08
183.0,-5.23
184.0,-5.1
185.0,-5.02
186.0,-5.1
187.0,-5.04
188.0,-5.3100000000000005
189.0,-5.26
190.0,-5.09
191.0,-5.2700000000000005
192.0,-5.08
193.0,-5.29
194.0,-5.09
195.0,-5.1
196.0,-5.07
197.0,-5.01
198.0,-5.17
199.0,-5.07
200.0,-5.5600000000000005
201.0,-5.05
202.0,-5.33
203.0,-5.02
204.0,-5.09
205.0,-5.29
206.0,-5.11
207.0,-5.03
208.0,-5.08
209.0,-5.24
210.0,-5.67
211.0,-5.01
212.0,-5.12
213.0,-1.0000000000000007
214.0,-5.17
215.0,-5.03
216.0,-5.48
217.0,-5.05
218.0,-5.03
219.0,-5.09
220.0,-5.920000000000001
221.0,-5.1
222.0,-5.01
223.0,-5.05
224.0,-5.29
225.0,-5.82
226.0,-5.86
227.0,-5.19
228.0,-5.18
229.0,-5.08
230.0,-5.01
231.0,-5.01
232.0,-5.09
233.0,-5.03
234.0,-5.75
235.0,-5.07
236.0,-5.05
237.0,-5.04
238.0,-5.12
239.0,-5.26
240.0,-5.42
241.0,-5.03
242.0,-5.33
243.0,-5.33
244.0,-5.42
245.0,-5.04
246.0,-5.04
247.0,-5.05
248.0,-5.12
249.0,-5.02
250.0,-1.0000000000000007
251.0,-5.04
252.0,-5.02
253.0,-5.16
254.0,-5.33
255.0,-5.16
256.0,-5.26
257.0,-5.07
258.0,-5.15
259.0,-5.99
260.0,-5.32
261.0,-5.07
262.0,-5.3
263.0,-5.32
264.0,-5.08
265.0,-5.1
266.0,-1.0000000000000007
267.0,-5.01
268.0,-5.01
269.0,-5.14
270.0,-5.02
271.0,-5.550000000000001
272.0,-5.01
273.0,-5.390000000000001
274.0,-5.790000000000001
275.0,-5.06
276.0,-5.550000000000001
277.0,-5.07
278.0,-5.04
279.0,-5.49
280.0,-5.12
281.0,-5.02
282.0,-5.05
283.0,-5.26
284.0,-5.05
285.0,-5.03
286.0,-5.05
287.0,-5.02
288.0,-5.02
289.0,-5.01
290.0,-5.08
291.0,-1.0000000000000007
292.0,-5.08
293.0,-5.14
294.0,-5.13
295.0,-5.07
296.0,-5.99
297.0,-5.54
298.0,-5.28
299.0,-5.23
300.0,-5.57
301.0,-5.04
302.0,-5.07
303.0,-5.38
304.0,-5.14
305.0,-5.01
306.0,-5.17
307.0,-5.01
308.0,-5.26
309.0,-5.21
310.0,-5.11
311.0,-5.02
312.0,-5.11
313.0,-5.01
314.0,-5.09
315.0,-5.28
316.0,-5.04
317.0,-5.07
318.0,-5.01
319.0,-5.06
320.0,-5.14
321.0,-5.06
322.0,-5.06
323.0,-5.06
324.0,-5.430000000000001
325.0,-5.1
326.0,-5.11
327.0,-5.800000000000001
328.0,-5.04
329.0,-5.11
330.0,-5.25
331.0,-5.06
332.0,-5.3
333.0,-5.3100000000000005
334.0,-5.02
335.0,-5.15
336.0,-5.25
337.0,-5.05
338.0,-1.0000000000000007
339.0,-5.430000000000001
340.0,-5.2
341.0,-5.03
342.0,-5.11
343.0,-5.06
344.0,-5.02
345.0,-5.19
346.0,-5.53
347.0,-5.25
348.0,-5.46
349.0,-5.54
350.0,-5.14
351.0,-5.08
352.0,-5.32
353.0,-5.11
354.0,-5.13
355.0,-5.04
356.0,-5.03
357.0,-5.08
358.0,-5.03
359.0,-5.49
360.0,-5.21
361.0,-5.01
362.0,-5.04
363.0,-5.1
364.0,-5.09
365.0,-5.16
366.0,-5.01
367.0,-5.66
368.0,-5.1
369.0,-5.2
370.0,-5.17
371.0,-1.0000000000000007
372.0,-5.42
373.0,-1.0000000000000007
374.0,-5.25
375.0,-5.04
376.0,-5.02
377.0,-5.09
378.0,-5.03
379.0,-5.01
380.0,-5.08
381.0,-5.19
382.0,-5.14
383.0,-5.02
384.0,-5.17
385.0,-5.17
386.0,-5.05
387.0,-5.01
388.0,-5.02
389.0,-5.02
390.0,-5.08
391.0,-5.1
392.0,-5.08
393.0,-5.01
394.0,-5.07
395.0,-5.29
396.0,-5.04
397.0,-5.02
398.0,-5.4
399.0,-5.09
400.0,-5.430000000000001
401.0,-5.2700000000000005
402.0,-5.03
403.0,-5.29
404.0,-5.67
405.0,-5.12
406.0,-5.16
407.0,-5.12
408.0,-5.23
409.0,-5.12
410.0,-5.03
411.0,-5.07
412.0,-5.65
413.0,-5.07
414.0,-5.02
415.0,-5.03
416.0,-5.22
417.0,-5.21
418.0,-5.21
419.0,-5.03
420.0,-5.13
421.0,-5.46
422.0,-5.03
423.0,-5.38
424.0,-5.03
425.0,-5.01
426.0,-5.07
427.0,-5.02
428.0,-5.01
429.0,-5.1
430.0,-5.9
431.0,-5.07
432.0,-5.05
433.0,-5.01
434.0,-5.02
435.0,-5.06
436.0,-5.3500000000000005
437.0,-5.26
438.0,-5.02
439.0,-5.1
440.0,-5.06
441.0,-5.19
442.0,-5.04
443.0,-5.15
444.0,-5.02
445.0,-5.2700000000000005
446.0,-5.03
447.0,-5.1
448.0,-5.09
449.0,-5.02
450.0,-5.01
451.0,-5.12
452.0,-5.24
453.0,-5.09
454.0,-5.04
455.0,-5.28
456.0,-5.03
457.0,-5.18
458.0,-5.21
459.0,-5.17
460.0,-5.1
461.0,-5.07
462.0,-5.09
463.0,-5.5
464.0,-5.24
465.0,-5.24
466.0,-5.17
467.0,-5.13
468.0,-5.430000000000001
469.0,-5.2
470.0,-5.08
471.0,-5.5200000000000005
472.0,-5.04
473.0,-5.03
474.0,-5.01
475.0,-5.12
476.0,-5.61
477.0,-5.46
478.0,-5.36
479.0,-5.09
480.0,-5.720000000000001
481.0,-5.07
482.0,-5.3500000000000005
483.0,-5.05
484.0,-5.21
485.0,-5.02
486.0,-5.07
487.0,-5.15
488.0,-5.14
489.0,-5.07
490.0,-5.48
491.0,-5.03
492.0,-5.18
493.0,-5.3100000000000005
494.0,-5.3500000000000005
495.0,-5.04
496.0,-5.1
497.0,-5.69
498.0,-5.06
499.0,-5.06
500.0,-5.2
501.0,-5.42
502.0,-5.550000000000001
503.0,-5.42
504.0,-5.04
505.0,-5.19
506.0,-5.09
507.0,-5.05
508.0,-5.82
509.0,-5.07
510.0,-5.08
511.0,-5.61
512.0,-5.13
513.0,-5.06
514.0,-5.32
515.0,-5.1
516.0,-5.07
517.0,-5.14
518.0,-5.24
519.0,-5.3500000000000005
520.0,-5.07
521.0,-5.07
522.0,-5.13
523.0,-5.06
524.0,-5.18
525.0,-5.4
526.0,-5.6000000000000005
527.0,-5.04
528.0,-5.1
529.0,-5.02
530.0,-5.22
531.0,-5.03
532.0,-5.12
533.0,-5.03
534.0,-5.05
535.0,-5.18
536.0,-5.02
537.0,-5.720000000000001
538.0,-5.01
539.0,-5.32
540.0,-5.28
541.0,-5.13
542.0,-5.05
543.0,-5.09
544.0,-5.05
545.0,-5.54
546.0,-5.15
547.0,-5.12
548.0,-5.46
549.0,-5.06
550.0,-5.46
551.0,-5.05
552.0,-5.05
553.0,-5.03
554.0,-5.08
555.0,-5.78
556.0,-5.01
557.0,-5.470000000000001
558.0,-5.21
559.0,-5.03
560.0,-5.67
561.0,-5.14
562.0,-5.14
563.0,-5.05
564.0,-5.02
565.0,-1.0000000000000007
566.0,-5.04
567.0,-5.04
568.0,-5.03
569.0,-5.04
570.0,-5.25
571.0,-5.23
572.0,-5.04
573.0,-5.05
574.0,-5.02
