# Episodes, Rewards
0.0,-9.4
1.0,-11.999999999999991
2.0,-8.200000000000001
3.0,-6.3
4.0,-10.199999999999998
5.0,-9.5
6.0,-7.700000000000001
7.0,-13.999999999999984
8.0,-14.699999999999982
9.0,-6.0
10.0,-6.9
11.0,-9.000000000000002
12.0,-9.3
13.0,-6.9
14.0,-9.6
15.0,-9.7
16.0,-10.299999999999997
17.0,-9.99999999999998
18.0,-12.999999999999988
19.0,-8.400000000000002
20.0,-6.6000000000000005
21.0,-9.99999999999998
22.0,-5.9
23.0,-9.799999999999999
24.0,-12.09999999999999
25.0,-7.800000000000001
26.0,-11.599999999999993
27.0,-7.900000000000001
28.0,-7.500000000000001
29.0,-9.99999999999998
30.0,-6.2
31.0,-6.2
32.0,-9.99999999999998
33.0,-6.5
34.0,-6.9
35.0,-7.300000000000001
36.0,-9.000000000000002
37.0,-12.599999999999989
38.0,-6.6000000000000005
39.0,-12.899999999999988
40.0,-10.099999999999998
41.0,-7.800000000000001
42.0,-7.0
43.0,-12.39999999999999
44.0,-7.600000000000001
45.0,-12.699999999999989
46.0,-6.1
47.0,-8.700000000000003
48.0,-8.000000000000002
49.0,-7.0
50.0,-10.299999999999997
51.0,-6.6000000000000005
52.0,-9.5
53.0,-9.6
54.0,-7.0
55.0,-5.6
56.0,-5.9
57.0,-8.600000000000001
58.0,-6.7
59.0,-7.900000000000001
60.0,-12.19999999999999
61.0,-6.4
62.0,-6.0
63.0,-7.200000000000001
64.0,-9.999999999999998
65.0,-11.799999999999992
66.0,-8.3
67.0,-8.500000000000002
68.0,-12.699999999999989
69.0,-7.4
70.0,-6.0
71.0,-6.0
72.0,-8.200000000000001
73.0,-8.3
74.0,-7.900000000000001
75.0,-9.99999999999998
76.0,-6.4
77.0,-6.4
78.0,-5.6
79.0,-8.400000000000002
80.0,-6.3
81.0,-5.8
82.0,-9.200000000000001
83.0,-10.699999999999996
84.0,-7.4
85.0,-9.3
86.0,-6.5
87.0,-7.700000000000001
88.0,-8.000000000000002
89.0,-8.800000000000002
90.0,-6.1
91.0,-9.3
92.0,-12.999999999999988
93.0,-10.599999999999996
94.0,-6.1
95.0,-9.200000000000001
96.0,-8.600000000000001
97.0,-7.200000000000001
