# Episodes, Rewards
0.0,-1.0045000000000002
1.0,-1.0141666666666667
2.0,-1.0093333333333334
3.0,-1.048
4.0,-1.0222222222222224
5.0,-1.0625
6.0,-1.0314285714285714
7.0,-0.8150000000000001
8.0,-1.0625000000000002
9.0,-1.0866666666666667
10.0,-1.0314285714285716
11.0,-1.0625000000000004
12.0,-1.0314285714285714
13.0,-1.0093333333333334
14.0,-0.6541176470588235
15.0,-0.7703846153846154
16.0,-0.7180952380952379
17.0,-1.0016
18.0,-0.6727777777777777
19.0,-1.0061111111111112
20.0,-1.0031818181818184
21.0,-1.0107142857142857
22.0,-1.0383333333333333
23.0,-0.8150000000000002
24.0,-1.086666666666667
25.0,-0.6400000000000003
26.0,-1.0866666666666667
27.0,-1.0314285714285716
28.0,-1.0383333333333333
29.0,-1.0141666666666664
30.0,-0.41899999999999993
31.0,0.07454545454545454
32.0,-0.3944444444444446
33.0,-0.3736842105263158
34.0,-0.10449999999999995
35.0,0.2578947368421053
36.0,2.190666666666667
37.0,2.4641176470588233
38.0,2.417857142857143
39.0,3.1168749999999994
40.0,3.6794736842105262
41.0,3.3272222222222227
42.0,3.3272222222222223
43.0,3.390666666666667
44.0,3.065384615384616
45.0,3.5811764705882356
46.0,4.616875
47.0,3.3272222222222227
48.0,4.287058823529412
49.0,3.9952631578947373
50.0,3.4157894736842103
51.0,4.287058823529411
52.0,4.18
53.0,4.605555555555556
54.0,4.190666666666668
55.0,4.616875
56.0,4.327222222222222
57.0,4.581764705882354
58.0,4.0473684210526315
59.0,4.660555555555556
60.0,3.4157894736842103
61.0,4.327222222222222
62.0,4.363157894736841
63.0,4.327222222222222
64.0,4.327222222222222
65.0,4.3955
66.0,4.626842105263158
67.0,4.363157894736842
68.0,4.327222222222222
69.0,4.0473684210526315
70.0,4.3955
71.0,4.0955
72.0,4.678947368421052
73.0,4.363157894736842
74.0,4.581764705882353
75.0,4.3955
76.0,4.678947368421053
77.0,4.3955
78.0,4.942631578947368
79.0,4.946
80.0,4.946
81.0,4.6955
82.0,4.6955
83.0,4.6955
84.0,4.678947368421053
85.0,4.424761904761905
86.0,4.6955
87.0,4.424761904761906
88.0,4.424761904761906
89.0,4.6955
90.0,4.71047619047619
91.0,4.71047619047619
92.0,4.1786363636363655
93.0,4.424761904761906
94.0,4.424761904761905
95.0,4.710476190476191
96.0,4.646
97.0,4.710476190476191
98.0,4.710476190476192
99.0,4.946
