# Episodes, Rewards
141.0,-8.000000000000005
142.0,-1.6800000000000002
143.0,-1.12
144.0,-1.04
145.0,-3.200000000000001
146.0,-1.56
147.0,-1.16
148.0,-1.9200000000000004
149.0,-1.48
150.0,-2.7200000000000006
151.0,-1.24
152.0,-1.04
153.0,-1.44
154.0,-2.4000000000000004
155.0,-4.240000000000002
156.0,-1.08
157.0,-6.520000000000004
158.0,-2.16
159.0,-1.2
160.0,-5.320000000000003
161.0,-1.8800000000000003
162.0,-2.5200000000000005
163.0,-4.400000000000002
164.0,-1.12
165.0,-1.3599999999999999
166.0,-1.08
167.0,-2.08
168.0,-1.08
169.0,-1.04
170.0,-1.6
171.0,-1.8800000000000003
172.0,-8.000000000000005
173.0,-1.8400000000000003
174.0,-2.4000000000000004
175.0,-1.08
176.0,-2.6000000000000005
177.0,-2.8400000000000007
178.0,-1.2
179.0,-1.16
180.0,-1.2
181.0,-8.000000000000005
182.0,-1.28
183.0,-1.28
184.0,-1.0
185.0,-8.000000000000005
186.0,-5.280000000000003
187.0,-1.24
188.0,-1.9200000000000004
189.0,-1.24
190.0,-1.0
191.0,-6.080000000000004
192.0,-2.0
193.0,-1.2
194.0,-5.320000000000003
195.0,-1.32
196.0,-3.6000000000000014
197.0,-1.12
198.0,-1.12
199.0,-1.3599999999999999
200.0,-2.6400000000000006
201.0,-7.920000000000005
202.0,-5.400000000000003
203.0,-1.6
204.0,-2.2
205.0,-1.2
206.0,-1.9600000000000004
207.0,-7.880000000000005
208.0,-2.4000000000000004
209.0,-2.4800000000000004
210.0,-1.52
211.0,-1.160000000000001
212.0,-1.48
213.0,-3.320000000000001
214.0,-1.12
215.0,-2.4400000000000004
216.0,-1.3599999999999999
217.0,-1.48
218.0,-3.7200000000000015
219.0,-1.52
220.0,-1.16
221.0,-2.4400000000000004
222.0,-1.6800000000000015
223.0,-1.6400000000000001
224.0,-1.4
225.0,-1.12
226.0,-1.16
227.0,-1.4
228.0,-1.24
229.0,-1.6400000000000001
230.0,-1.8400000000000003
231.0,-2.960000000000001
232.0,-2.08
233.0,-2.24
234.0,-1.08
235.0,-1.08
236.0,-2.6400000000000006
237.0,-4.7600000000000025
238.0,-1.3599999999999999
239.0,-2.24
240.0,-1.56
241.0,-1.28
242.0,-2.4400000000000004
243.0,-1.32
244.0,-1.3599999999999999
245.0,-1.9600000000000004
246.0,-4.000000000000002
247.0,-1.08
248.0,-1.3599999999999999
249.0,-2.8000000000000007
250.0,-1.2
251.0,-1.2
252.0,-1.12
253.0,-1.08
254.0,-3.7200000000000015
255.0,-1.56
256.0,-1.7200000000000002
257.0,-1.6400000000000001
258.0,-1.3599999999999999
259.0,-2.8000000000000007
260.0,-1.0
261.0,-3.4000000000000012
262.0,-4.8000000000000025
263.0,-1.04
264.0,-4.040000000000002
265.0,-1.28
266.0,-1.4
267.0,-1.4
268.0,-3.4800000000000013
269.0,-1.2
270.0,-2.5600000000000005
271.0,-1.6800000000000002
272.0,-1.12
273.0,-1.3599999999999999
274.0,-1.16
275.0,-2.08
276.0,-1.28
277.0,-1.7600000000000002
278.0,-1.08
279.0,-1.16
280.0,-1.0
281.0,-1.04
282.0,-1.56
283.0,-1.08
284.0,-1.08
285.0,-1.3599999999999999
286.0,-6.400000000000004
287.0,-1.8400000000000003
288.0,-1.4
289.0,-2.4400000000000004
290.0,-1.7200000000000002
291.0,-1.2
292.0,-1.4
293.0,-1.48
294.0,-1.08
295.0,-1.52
296.0,-4.160000000000002
297.0,-1.7200000000000002
298.0,-1.9600000000000004
299.0,-2.08
300.0,-2.2800000000000002
301.0,-3.8800000000000017
302.0,-1.04
303.0,-1.12
304.0,-0.3200000000000005
305.0,-1.56
306.0,-1.4
307.0,-2.04
308.0,-1.12
309.0,-1.52
310.0,-3.160000000000001
311.0,-1.8800000000000003
312.0,-2.3200000000000003
313.0,-2.16
314.0,-1.4
315.0,-3.040000000000001
316.0,-1.08
317.0,-4.000000000000002
318.0,-1.6400000000000001
319.0,-1.6400000000000001
320.0,-1.4
321.0,-1.6
322.0,-1.8000000000000003
323.0,-1.24
324.0,-1.12
325.0,-4.160000000000002
326.0,-1.0
327.0,-1.6
328.0,-2.4000000000000004
329.0,-2.16
330.0,-1.6400000000000001
331.0,-1.8400000000000003
332.0,-1.16
333.0,-2.04
334.0,-4.240000000000002
335.0,-3.6000000000000014
336.0,-1.16
337.0,-1.08
338.0,-1.8000000000000003
339.0,-2.5200000000000005
340.0,-5.840000000000005
341.0,-1.48
342.0,-1.0
343.0,-1.04
344.0,-3.200000000000001
345.0,-6.800000000000004
346.0,-1.08
347.0,-1.08
348.0,-1.04
349.0,-1.08
350.0,-3.160000000000001
351.0,-2.2800000000000002
352.0,-1.9200000000000004
353.0,-1.7200000000000002
354.0,-1.3599999999999999
355.0,-1.7200000000000002
356.0,-6.160000000000004
357.0,-1.32
358.0,-1.0
359.0,-1.0
360.0,-1.08
361.0,-4.680000000000002
362.0,-1.12
363.0,-1.6
364.0,-1.04
365.0,-1.16
366.0,-1.2
367.0,-1.28
368.0,-1.04
369.0,-2.5200000000000005
370.0,-3.080000000000001
371.0,-1.04
372.0,-1.04
373.0,-1.2
374.0,-1.32
375.0,-1.16
376.0,-1.8000000000000003
377.0,-2.5200000000000005
378.0,-1.4
379.0,-1.56
380.0,-2.3600000000000003
381.0,-1.7600000000000002
382.0,-1.04
383.0,-1.4
384.0,-1.7200000000000002
385.0,-1.08
386.0,-1.6400000000000001
387.0,-1.16
388.0,-3.4400000000000013
389.0,-1.8400000000000003
390.0,-1.9600000000000004
391.0,-1.08
392.0,-5.600000000000003
393.0,-3.5600000000000014
394.0,-4.080000000000002
395.0,-3.280000000000001
396.0,-1.6800000000000002
397.0,-1.04
398.0,-2.0
399.0,-1.28
400.0,-2.6800000000000006
401.0,-1.04
402.0,-1.08
403.0,-1.12
404.0,-3.280000000000001
405.0,-1.56
406.0,-1.6
407.0,-8.000000000000005
408.0,-1.52
409.0,-1.16
410.0,-8.000000000000005
411.0,-1.3599999999999999
412.0,-1.04
413.0,-1.12
414.0,-1.52
415.0,-1.8800000000000003
416.0,-3.6400000000000015
417.0,-1.6800000000000002
418.0,-1.04
419.0,-1.4
420.0,-1.4
421.0,-2.3600000000000003
422.0,-1.08
423.0,-1.6400000000000001
424.0,-4.400000000000002
425.0,-2.3200000000000003
426.0,-1.2
427.0,-1.28
428.0,-1.8400000000000003
429.0,-2.08
430.0,-1.56
431.0,-1.8800000000000003
432.0,-3.080000000000001
433.0,-1.48
434.0,-1.16
435.0,-1.12
436.0,-1.16
437.0,-2.5200000000000005
438.0,-4.400000000000002
439.0,-1.3599999999999999
440.0,-2.5600000000000005
441.0,-1.56
442.0,-3.4000000000000012
443.0,-1.24
444.0,-1.7200000000000002
445.0,-1.04
446.0,-8.000000000000005
447.0,-2.4800000000000004
448.0,-2.6000000000000005
449.0,-4.040000000000002
450.0,-1.0
451.0,-1.08
452.0,-1.52
453.0,-1.0
454.0,-1.08
455.0,-2.04
456.0,-2.3600000000000003
457.0,-1.32
458.0,-1.0
459.0,-2.3200000000000003
460.0,-1.32
461.0,-2.04
462.0,-3.320000000000001
463.0,-1.52
464.0,-1.9200000000000004
465.0,-5.480000000000003
466.0,-4.160000000000002
467.0,-1.2
468.0,-2.8400000000000007
469.0,-2.8400000000000007
470.0,-2.040000000000002
471.0,-1.4
472.0,-1.3599999999999999
473.0,-1.2
474.0,-1.12
475.0,-2.08
476.0,-1.6
477.0,-2.3600000000000003
478.0,-2.4000000000000004
479.0,-1.16
480.0,-2.16
481.0,-2.3600000000000003
482.0,-1.7200000000000002
483.0,-1.8400000000000003
484.0,-2.8400000000000007
485.0,-1.32
486.0,-2.2800000000000002
487.0,-1.24
488.0,-1.28
489.0,-1.2
490.0,-1.12
491.0,-1.8400000000000003
492.0,-1.28
493.0,-1.12
494.0,-1.16
495.0,-8.000000000000005
496.0,-1.48
497.0,-1.44
498.0,-2.0
499.0,-1.16
500.0,-1.12
501.0,-1.44
502.0,-1.52
503.0,-1.4
504.0,-1.3599999999999999
505.0,-5.360000000000003
506.0,-1.7600000000000002
507.0,-1.08
508.0,-2.24
509.0,-1.04
510.0,-1.0
511.0,-1.7200000000000002
512.0,-5.640000000000003
513.0,-2.12
514.0,-4.8400000000000025
515.0,-1.24
516.0,-2.8800000000000026
517.0,-2.7200000000000006
518.0,-1.4
519.0,-1.0
520.0,-1.48
521.0,-1.2
522.0,-1.32
523.0,-1.32
524.0,-3.6400000000000015
525.0,-1.08
526.0,-3.200000000000001
527.0,-1.6000000000000014
528.0,-1.8800000000000003
529.0,-1.6800000000000002
530.0,-1.24
531.0,-4.8000000000000025
532.0,-1.8000000000000003
533.0,-1.2
534.0,-1.3599999999999999
535.0,-6.440000000000004
536.0,-2.920000000000001
537.0,-2.5200000000000005
538.0,-2.24
539.0,-1.52
540.0,-1.04
541.0,-2.920000000000001
542.0,-5.400000000000003
543.0,-1.16
544.0,-1.6400000000000001
545.0,-1.12
546.0,-2.8400000000000007
547.0,-1.04
548.0,-1.3599999999999999
549.0,-3.4400000000000013
550.0,-2.12
551.0,-1.4
552.0,-1.6
553.0,-1.8000000000000003
554.0,-1.04
555.0,-3.4400000000000013
556.0,-1.12
557.0,-1.48
558.0,-7.400000000000005
559.0,-1.28
560.0,-1.28
561.0,-4.680000000000004
562.0,-1.6400000000000001
563.0,-2.7600000000000007
564.0,-1.12
565.0,-1.04
566.0,-3.280000000000001
567.0,-1.2
568.0,-2.16
569.0,-2.04
570.0,-2.120000000000002
571.0,-1.12
572.0,-1.44
573.0,-4.560000000000002
574.0,-1.6400000000000001
575.0,-1.0
576.0,-1.7600000000000002
577.0,-1.24
578.0,-1.6
579.0,-1.8000000000000003
580.0,-2.16
581.0,-1.08
582.0,-2.24
583.0,-1.2
584.0,-3.120000000000001
585.0,-1.48
586.0,-1.6400000000000001
587.0,-1.6
588.0,-1.24
589.0,-1.9600000000000004
590.0,-3.6400000000000015
591.0,-3.240000000000001
592.0,-1.24
593.0,-1.04
594.0,-1.2
595.0,-2.4000000000000004
596.0,-2.2
597.0,-2.5200000000000005
598.0,-1.08
599.0,-1.08
600.0,-1.3599999999999999
601.0,-2.3600000000000003
602.0,-1.04
603.0,-1.3599999999999999
604.0,-1.8000000000000003
605.0,-0.5600000000000007
606.0,-1.120000000000001
607.0,-0.12000000000000033
608.0,-2.4000000000000004
609.0,-1.28
610.0,-1.12
611.0,-7.680000000000005
612.0,-1.04
613.0,-1.32
614.0,-2.04
615.0,-1.0
616.0,-1.6
617.0,-1.32
618.0,-3.040000000000001
619.0,-2.04
620.0,-2.0
621.0,-1.040000000000001
622.0,-1.6400000000000001
623.0,-4.000000000000002
624.0,-1.4
625.0,-1.08
626.0,-1.08
627.0,-1.12
628.0,-1.4
629.0,-1.0
630.0,-0.28000000000000047
631.0,-2.4000000000000004
632.0,-1.8400000000000003
633.0,-3.120000000000001
634.0,-1.8000000000000003
635.0,-2.2800000000000002
636.0,-1.28
637.0,-1.7600000000000002
638.0,-1.08
639.0,-1.04
640.0,-1.2
641.0,-1.08
642.0,-1.8800000000000003
643.0,-1.9200000000000004
644.0,-0.6400000000000008
645.0,-1.5200000000000014
646.0,-1.2
647.0,-1.56
648.0,-1.44
649.0,-3.200000000000003
650.0,-1.0
651.0,-1.0
652.0,-8.000000000000005
653.0,-4.520000000000002
654.0,-7.1200000000000045
655.0,-1.32
656.0,-1.0
657.0,-2.7200000000000006
658.0,-2.960000000000001
659.0,-1.9600000000000004
660.0,-1.04
661.0,-2.3200000000000003
662.0,-1.7600000000000002
663.0,-1.8800000000000003
664.0,-1.9600000000000004
665.0,-1.24
666.0,-1.16
667.0,-1.6400000000000001
668.0,-1.04
669.0,-1.04
670.0,-1.7200000000000002
671.0,-1.12
672.0,-2.3600000000000003
673.0,-1.6400000000000001
674.0,-1.2
675.0,-1.04
676.0,-1.2
677.0,-1.28
678.0,-1.04
679.0,-1.04
680.0,-1.12
681.0,-3.280000000000001
682.0,-1.12
683.0,-2.0000000000000018
684.0,-4.040000000000002
685.0,-1.0
686.0,-0.16000000000000036
687.0,-2.0
688.0,-4.520000000000002
689.0,-1.0
690.0,-1.0
691.0,-1.04
692.0,-3.4400000000000013
693.0,-1.12
694.0,-1.12
695.0,-1.32
696.0,-2.4000000000000004
697.0,-3.5200000000000014
698.0,-1.04
699.0,-1.08
700.0,-1.04
701.0,-1.12
702.0,-1.08
703.0,-1.0
704.0,-0.16000000000000036
705.0,-1.12
706.0,-1.8800000000000003
707.0,-3.040000000000001
708.0,-1.52
709.0,-1.24
710.0,-1.08
711.0,-2.7200000000000006
712.0,-1.28
713.0,-2.8400000000000007
714.0,-1.44
715.0,-6.440000000000006
716.0,-1.48
717.0,-3.4400000000000013
718.0,-0.6400000000000008
719.0,-1.16
720.0,-1.28
721.0,-1.0
722.0,-0.24000000000000044
723.0,-1.6800000000000002
724.0,-1.7200000000000002
725.0,-1.04
726.0,-2.4000000000000004
727.0,-1.12
728.0,-1.28
729.0,-0.9600000000000011
730.0,-2.4400000000000004
731.0,-1.52
732.0,-1.48
733.0,-1.2
734.0,-1.08
735.0,-6.720000000000004
736.0,-1.48
737.0,-1.32
738.0,-1.28
739.0,-1.4
740.0,-1.16
741.0,-2.220446049250313e-16
742.0,-1.24
743.0,-1.4
744.0,-1.0
745.0,-1.32
746.0,-2.12
747.0,-1.56
748.0,-1.7600000000000002
749.0,-1.44
750.0,-1.16
751.0,-1.2
752.0,-2.04
753.0,-1.9200000000000004
754.0,-2.6000000000000005
755.0,-1.32
756.0,-4.400000000000002
757.0,-1.44
758.0,-1.6
759.0,-1.12
760.0,-2.08
761.0,-1.08
762.0,-2.4800000000000004
763.0,-1.52
764.0,-1.2
765.0,-1.48
766.0,-1.12
767.0,-1.8400000000000003
768.0,-2.2800000000000002
769.0,-1.04
770.0,-4.960000000000003
771.0,-1.0
772.0,-2.08
773.0,-2.3200000000000003
774.0,-2.6000000000000005
775.0,-1.2
776.0,-1.9600000000000004
777.0,-1.16
778.0,-1.0
779.0,-2.08
780.0,-2.16
781.0,-1.44
782.0,-1.04
783.0,-2.8400000000000007
784.0,-1.4
785.0,-1.04
786.0,-1.3599999999999999
787.0,-3.000000000000001
788.0,-1.3599999999999999
789.0,-2.3600000000000003
790.0,-1.12
791.0,-1.24
792.0,-1.6800000000000002
793.0,-1.08
794.0,-1.28
795.0,-1.7200000000000002
796.0,-1.7200000000000002
797.0,-1.04
798.0,-1.2
799.0,-3.120000000000001
800.0,-3.120000000000001
801.0,-2.4800000000000004
802.0,-1.3200000000000012
803.0,-1.16
804.0,-1.16
805.0,-1.08
806.0,-1.24
807.0,-1.04
808.0,-1.08
809.0,-1.08
810.0,-1.2
811.0,-1.04
812.0,-1.16
813.0,-1.2
814.0,-1.04
815.0,-1.3599999999999999
816.0,-1.4
817.0,-2.7200000000000006
818.0,-1.12
819.0,-1.16
820.0,-1.0
821.0,-1.7600000000000002
822.0,-2.2
823.0,-3.120000000000001
824.0,-2.2
825.0,-2.12
826.0,-7.000000000000004
827.0,-2.960000000000001
828.0,-1.6400000000000001
829.0,-1.3599999999999999
830.0,-3.4800000000000013
831.0,-1.2
832.0,-1.6800000000000002
833.0,-2.7600000000000007
834.0,-2.2
835.0,-2.2800000000000002
836.0,-2.4800000000000004
837.0,-1.08
838.0,-1.4400000000000013
839.0,-1.0
840.0,-1.9200000000000004
841.0,-1.2
842.0,-1.2
843.0,-3.9600000000000017
844.0,-1.8800000000000003
845.0,-5.040000000000003
846.0,-2.4800000000000004
847.0,-1.08
848.0,-1.08
849.0,-1.28
850.0,-1.8400000000000003
851.0,-1.08
852.0,-1.04
853.0,-1.6400000000000001
854.0,-2.0
855.0,-1.08
856.0,-1.48
857.0,-1.24
858.0,-1.24
859.0,-2.04
860.0,-1.56
861.0,-2.8000000000000007
862.0,-1.4
863.0,-1.3599999999999999
864.0,-1.44
865.0,-7.320000000000005
866.0,-2.08
867.0,-3.280000000000001
868.0,-1.24
869.0,-5.400000000000003
870.0,-1.08
871.0,-1.08
872.0,-3.8400000000000016
873.0,-1.6800000000000002
874.0,-1.3599999999999999
875.0,-2.08
876.0,-2.3600000000000003
877.0,-1.2
878.0,-1.56
879.0,-8.000000000000005
880.0,-1.28
881.0,-3.5600000000000014
882.0,-1.5200000000000014
883.0,-1.48
884.0,-2.4400000000000004
885.0,-1.48
886.0,-1.56
887.0,-2.24
888.0,-2.0
889.0,-2.3200000000000003
890.0,-2.6800000000000006
891.0,-2.4800000000000004
892.0,-1.6400000000000001
893.0,-1.56
894.0,-1.4
895.0,-1.9600000000000004
896.0,-2.2
897.0,-2.4000000000000004
898.0,-1.24
899.0,-1.8000000000000003
900.0,-1.44
901.0,-1.24
902.0,-2.12
903.0,-1.9600000000000004
904.0,-1.28
905.0,-1.6400000000000001
906.0,-1.4
907.0,-1.56
908.0,-3.6400000000000015
909.0,-1.6800000000000002
910.0,-1.0
911.0,0.11999999999999977
912.0,-1.04
913.0,-3.6400000000000015
914.0,-1.44
915.0,-1.9600000000000004
916.0,-1.9200000000000004
917.0,-1.7200000000000002
918.0,-1.32
919.0,-2.4400000000000004
920.0,-1.08
921.0,-1.4
922.0,-1.56
923.0,-1.6400000000000001
924.0,-2.16
925.0,-1.08
926.0,-1.12
927.0,-1.08
928.0,-1.48
929.0,-1.3599999999999999
930.0,-1.24
931.0,-1.6800000000000002
932.0,-1.24
933.0,-1.32
934.0,-1.04
935.0,-1.12
936.0,-1.0
937.0,-1.08
938.0,-0.4000000000000006
939.0,-1.12
940.0,-1.16
941.0,-1.04
942.0,-2.04
943.0,-1.9200000000000004
944.0,-1.12
945.0,-1.3599999999999999
946.0,-1.44
947.0,-1.16
948.0,-2.04
949.0,-1.04
950.0,-0.920000000000001
951.0,-1.32
952.0,-8.000000000000005
953.0,-1.9200000000000004
954.0,-1.0
955.0,-1.7200000000000002
956.0,-1.8000000000000003
957.0,-1.16
958.0,-1.04
959.0,-1.08
960.0,-1.4400000000000013
961.0,-1.44
962.0,-1.0
963.0,-1.0
964.0,-1.6400000000000001
965.0,-1.16
966.0,-1.52
967.0,-1.52
968.0,-1.28
969.0,-1.6400000000000001
970.0,-0.5600000000000007
971.0,-1.08
972.0,-1.6400000000000001
973.0,-1.4
974.0,-1.24
975.0,-1.6800000000000002
976.0,-8.000000000000005
977.0,-1.2
978.0,-1.48
979.0,-2.4400000000000004
980.0,0.11999999999999977
981.0,-1.48
982.0,-1.08
983.0,-1.28
984.0,-2.440000000000002
985.0,-0.6800000000000008
986.0,-1.6400000000000001
987.0,-1.24
988.0,-1.04
989.0,-1.16
990.0,-1.2
991.0,-1.44
992.0,-1.48
993.0,-1.7200000000000002
994.0,-1.4
995.0,-1.12
996.0,-1.52
997.0,-1.52
998.0,-1.16
999.0,-1.56
1000.0,-1.7600000000000002
1001.0,-2.8400000000000007
1002.0,-1.0
1003.0,-1.8000000000000003
1004.0,-2.2
1005.0,-1.4
1006.0,-1.080000000000001
1007.0,-1.08
1008.0,-3.4800000000000013
1009.0,-1.3599999999999999
1010.0,-1.28
1011.0,-1.16
1012.0,-0.880000000000001
1013.0,-1.12
1014.0,-2.08
1015.0,-1.0
1016.0,-1.4
1017.0,-2.2
1018.0,-1.04
1019.0,-1.8800000000000003
1020.0,-1.16
1021.0,-1.0
1022.0,-1.8000000000000003
1023.0,-1.04
1024.0,-1.52
1025.0,-1.0
1026.0,-1.9600000000000004
1027.0,-1.24
1028.0,-2.5600000000000005
1029.0,-2.04
1030.0,-1.3599999999999999
1031.0,-1.8000000000000003
1032.0,-3.200000000000001
1033.0,-1.4
1034.0,-1.9200000000000004
1035.0,-1.4400000000000013
1036.0,-1.24
1037.0,-1.12
1038.0,-1.08
1039.0,-1.0
1040.0,-1.3599999999999999
1041.0,-1.04
1042.0,-1.16
1043.0,-1.08
1044.0,-1.08
1045.0,-1.48
1046.0,-1.08
1047.0,-1.4
1048.0,-1.28
1049.0,-1.4
1050.0,-3.320000000000001
1051.0,0.23999999999999988
1052.0,-2.4400000000000004
1053.0,-1.56
1054.0,-1.8800000000000003
1055.0,-2.6800000000000006
1056.0,-1.28
1057.0,-1.24
1058.0,-1.16
1059.0,-1.16
1060.0,-1.24
1061.0,-1.16
1062.0,-1.32
1063.0,-1.24
1064.0,-1.8000000000000003
1065.0,-4.040000000000002
1066.0,-1.4
1067.0,-1.12
1068.0,-1.12
1069.0,-1.2
1070.0,-2.04
1071.0,-1.7600000000000002
1072.0,-4.280000000000002
1073.0,-1.12
1074.0,-1.08
1075.0,-1.08
1076.0,-1.6400000000000001
1077.0,-1.16
1078.0,-1.9600000000000004
1079.0,-1.7200000000000002
1080.0,-1.08
1081.0,-1.04
1082.0,-1.3599999999999999
1083.0,-1.0
1084.0,-1.32
1085.0,-1.56
1086.0,-0.4000000000000006
1087.0,-2.4000000000000004
1088.0,-1.7200000000000002
1089.0,-1.0
1090.0,-2.5200000000000005
1091.0,0.0399999999999997
1092.0,-2.0
1093.0,-1.16
1094.0,-1.24
1095.0,-1.08
1096.0,-1.16
1097.0,-1.24
1098.0,-1.04
1099.0,-1.16
1100.0,-1.3599999999999999
1101.0,-1.48
1102.0,-2.6400000000000006
1103.0,-1.9200000000000004
1104.0,-1.04
1105.0,-1.28
1106.0,-1.0
1107.0,-1.08
1108.0,-1.4
1109.0,-1.48
1110.0,-2.16
1111.0,-1.8400000000000003
1112.0,-1.24
1113.0,-1.6400000000000001
1114.0,-1.32
1115.0,-1.4
1116.0,-1.3599999999999999
1117.0,-1.9200000000000004
1118.0,-2.3600000000000003
1119.0,-1.28
1120.0,-1.08
1121.0,-1.3599999999999999
1122.0,-1.080000000000001
1123.0,-1.16
1124.0,-1.48
1125.0,-1.4
1126.0,-1.16
1127.0,-1.12
1128.0,-1.08
1129.0,-1.2
1130.0,-1.44
1131.0,-1.56
1132.0,-2.04
1133.0,-2.3200000000000003
1134.0,-1.04
1135.0,-1.28
1136.0,-0.7600000000000009
1137.0,-1.6400000000000001
1138.0,-1.0
1139.0,-2.7600000000000007
1140.0,-1.4800000000000013
1141.0,-2.440000000000002
1142.0,-1.52
1143.0,-1.0
1144.0,-1.04
1145.0,-1.12
1146.0,-1.8800000000000003
1147.0,-1.4
1148.0,-1.6
1149.0,-1.28
1150.0,-1.12
1151.0,-1.44
1152.0,-1.48
1153.0,-1.2
1154.0,-0.16000000000000036
1155.0,-1.8000000000000003
1156.0,-1.8400000000000003
1157.0,-1.8000000000000003
1158.0,-1.24
1159.0,-1.0
1160.0,-1.28
1161.0,-1.48
1162.0,-1.2
1163.0,-1.160000000000001
1164.0,-1.4
1165.0,-0.6000000000000008
1166.0,-1.52
1167.0,-1.08
1168.0,-2.8000000000000007
1169.0,-1.12
1170.0,-1.32
1171.0,-1.6400000000000001
1172.0,-3.240000000000001
1173.0,-1.12
1174.0,-1.32
1175.0,-3.4400000000000013
1176.0,-1.44
1177.0,-1.24
1178.0,-1.6800000000000002
1179.0,-1.04
1180.0,-1.16
1181.0,-8.000000000000005
1182.0,-1.12
1183.0,-1.04
1184.0,-1.16
1185.0,-1.8800000000000003
1186.0,-1.12
1187.0,-1.9600000000000004
1188.0,-2.220446049250313e-16
1189.0,-1.08
1190.0,-1.9200000000000004
1191.0,-1.3599999999999999
1192.0,-2.16
1193.0,0.31999999999999995
1194.0,-2.4800000000000004
1195.0,-1.7600000000000002
1196.0,-1.4
1197.0,-1.12
1198.0,-1.0
1199.0,-1.04
1200.0,-0.4000000000000006
1201.0,-1.24
1202.0,-0.3200000000000005
1203.0,-1.04
1204.0,-1.52
1205.0,-1.0
1206.0,-1.4
1207.0,-1.3599999999999999
1208.0,-1.8800000000000003
1209.0,-1.0
1210.0,-2.220446049250313e-16
1211.0,-4.200000000000002
1212.0,-1.2
1213.0,-1.6400000000000001
1214.0,-1.0
1215.0,-1.52
1216.0,-2.04
1217.0,-2.08
1218.0,-1.7600000000000002
1219.0,-1.28
1220.0,-1.24
1221.0,-2.2
1222.0,-1.08
1223.0,-1.6800000000000002
1224.0,-2.920000000000001
1225.0,-1.6800000000000002
1226.0,-1.28
1227.0,-3.6000000000000014
1228.0,-0.0800000000000003
1229.0,-1.24
1230.0,-2.880000000000001
1231.0,-1.56
1232.0,-1.16
1233.0,0.23999999999999988
1234.0,-1.6
1235.0,-3.120000000000001
1236.0,-1.12
1237.0,-1.9200000000000004
1238.0,-1.28
1239.0,-2.12
1240.0,-1.16
1241.0,-1.52
1242.0,-1.4
1243.0,-1.6
1244.0,-1.08
1245.0,-1.32
