# Episodes, Rewards
571.0,0.3199999999999996
572.0,-1.28
573.0,0.6599999999999999
574.0,-1.29
575.0,0.5499999999999998
576.0,-1.2
577.0,-1.2
578.0,-1.2
579.0,-1.29
580.0,-1.25
581.0,-1.15
582.0,0.5999999999999999
583.0,-1.09
584.0,-1.1199999999999999
585.0,-1.4000000000000001
586.0,0.6799999999999999
587.0,-1.23
588.0,0.6099999999999999
589.0,0.5099999999999998
590.0,0.22999999999999954
591.0,-1.27
592.0,-1.09
593.0,-1.13
594.0,-1.08
595.0,-1.2
596.0,-1.14
597.0,0.45999999999999974
598.0,-1.07
599.0,0.5799999999999998
600.0,0.5399999999999998
601.0,0.44999999999999973
602.0,-1.25
603.0,-1.1
604.0,0.5999999999999999
605.0,-1.22
606.0,0.5899999999999999
607.0,-1.25
608.0,-1.35
609.0,-1.07
610.0,-1.4700000000000002
611.0,0.4099999999999997
612.0,0.6099999999999999
613.0,-1.34
614.0,-1.21
615.0,-1.26
616.0,-1.14
617.0,0.48999999999999977
618.0,0.71
619.0,0.69
620.0,-1.15
621.0,-1.1
622.0,0.6399999999999999
623.0,-1.13
624.0,0.69
625.0,-1.14
626.0,-1.18
627.0,-1.21
628.0,-1.1
629.0,-1.4800000000000002
630.0,0.4999999999999998
631.0,-1.09
632.0,-1.08
633.0,-1.25
634.0,-1.18
635.0,-1.1199999999999999
636.0,-1.19
637.0,-1.2
638.0,0.4099999999999997
639.0,0.33999999999999964
640.0,-1.21
641.0,-1.22
642.0,0.6199999999999999
643.0,-1.18
644.0,0.6099999999999999
645.0,-1.1
646.0,-1.1099999999999999
647.0,0.4999999999999998
648.0,-1.1099999999999999
649.0,-1.18
650.0,-1.15
651.0,0.6299999999999999
652.0,-1.1199999999999999
653.0,0.2799999999999996
654.0,-1.19
655.0,-1.1199999999999999
656.0,-1.22
657.0,-1.3900000000000001
658.0,-1.15
659.0,-1.22
660.0,-1.25
661.0,-1.17
662.0,-1.18
663.0,-1.18
664.0,-1.25
665.0,-1.23
666.0,0.5099999999999998
667.0,-1.18
668.0,-1.31
669.0,-1.1
670.0,-1.22
671.0,-1.1
672.0,-1.1099999999999999
673.0,-1.2
674.0,-1.23
675.0,-1.1
676.0,0.69
677.0,-1.2
678.0,-1.14
679.0,-1.14
680.0,0.6199999999999999
681.0,0.6699999999999999
682.0,-1.1099999999999999
683.0,-1.26
684.0,-1.14
685.0,-1.27
686.0,0.24999999999999956
687.0,0.20999999999999952
688.0,-1.24
689.0,0.35999999999999965
690.0,-1.31
691.0,0.69
692.0,-1.1199999999999999
693.0,-1.31
694.0,-1.13
695.0,-1.08
696.0,-1.1
697.0,-1.1199999999999999
698.0,-1.36
699.0,-1.16
700.0,0.5299999999999998
701.0,-1.24
702.0,0.5299999999999998
703.0,-1.08
704.0,-1.1199999999999999
705.0,-1.14
706.0,-1.37
707.0,-1.25
708.0,-1.06
709.0,0.6299999999999999
710.0,-1.16
711.0,-1.09
712.0,0.5199999999999998
713.0,0.45999999999999974
714.0,-1.1099999999999999
715.0,0.48999999999999977
716.0,0.4299999999999997
717.0,0.6599999999999999
718.0,0.5199999999999998
719.0,-1.21
720.0,-1.09
721.0,-1.23
722.0,0.4399999999999997
723.0,0.5999999999999999
724.0,0.4399999999999997
725.0,-1.1199999999999999
