# Episodes, Rewards
0.0,-1.3076923076923077
1.0,-0.7700000000000002
2.0,-1.1777272727272727
3.0,0.17882352941176466
4.0,-1.2329411764705882
5.0,-0.5425806451612902
6.0,-1.1777272727272727
7.0,-0.2540740740740742
8.0,-0.8708333333333332
9.0,-0.6322727272727273
10.0,-0.04380952380952384
11.0,-0.29649999999999993
12.0,0.37157894736842095
13.0,0.5276190476190474
14.0,0.0050000000000000365
15.0,0.7647999999999997
16.0,0.4586363636363636
17.0,-0.1260869565217392
18.0,1.1138888888888885
19.0,0.3194736842105263
20.0,-0.22576923076923078
21.0,1.447222222222222
22.0,1.237647058823529
23.0,3.1346666666666665
24.0,2.501875
25.0,3.000714285714285
26.0,2.876875
27.0,3.2518749999999996
28.0,3.1138888888888885
29.0,3.447222222222222
30.0,3.708235294117647
31.0,3.5294736842105263
32.0,3.113888888888889
33.0,3.2136842105263157
34.0,4.708823529411765
35.0,3.845263157894737
36.0,3.4472222222222215
37.0,3.8452631578947356
38.0,3.2136842105263157
39.0,3.4472222222222215
40.0,2.7035
41.0,4.447222222222223
42.0,3.845263157894737
43.0,4.476842105263158
44.0,4.004090909090909
45.0,4.503500000000001
46.0,4.549545454545455
47.0,4.047826086956521
48.0,3.8379166666666666
49.0,4.241904761904761
50.0,3.7313636363636364
51.0,4.527619047619048
52.0,3.8379166666666666
53.0,4.276818181818182
54.0,4.527619047619048
55.0,4.549545454545456
56.0,4.549545454545456
57.0,4.549545454545456
58.0,3.6447999999999996
59.0,3.8848000000000003
60.0,4.549545454545456
61.0,4.308695652173913
62.0,4.308695652173913
63.0,4.047826086956522
64.0,4.549545454545455
65.0,4.308695652173914
66.0,4.569565217391306
67.0,4.549545454545456
68.0,4.569565217391305
69.0,4.337916666666667
70.0,4.337916666666667
71.0,4.569565217391306
72.0,4.569565217391306
73.0,4.569565217391305
74.0,4.337916666666667
75.0,4.569565217391306
76.0,4.569565217391306
77.0,4.337916666666667
78.0,4.569565217391305
79.0,3.8848
80.0,4.337916666666667
81.0,4.337916666666666
82.0,4.569565217391306
83.0,4.569565217391306
84.0,4.569565217391306
85.0,4.0879166666666675
86.0,4.569565217391306
87.0,4.787391304347828
88.0,4.1248
89.0,4.587916666666667
90.0,4.337916666666667
91.0,4.337916666666667
92.0,4.569565217391306
93.0,4.569565217391306
94.0,4.1248000000000005
95.0,4.5879166666666675
96.0,4.569565217391306
97.0,4.587916666666667
98.0,4.1248000000000005
99.0,4.337916666666667
