# Episodes, Rewards
204.0,-5.3
205.0,-5.2
206.0,-5.6
207.0,-5.7
208.0,-5.1
209.0,-5.3
210.0,-5.6
211.0,-5.1
212.0,-5.3
213.0,-5.2
214.0,-5.4
215.0,-5.6
216.0,-5.1
217.0,-5.6
218.0,-5.6
219.0,-6.0
220.0,-8.100000000000001
221.0,-5.1
222.0,-5.3
223.0,-5.4
224.0,-5.1
225.0,-6.800000000000001
226.0,-5.5
227.0,-5.4
228.0,-6.2
229.0,-5.8
230.0,-5.4
231.0,0.20000000000000007
232.0,-5.2
233.0,-5.4
234.0,-5.9
235.0,-5.4
236.0,-5.6
237.0,-5.4
238.0,-5.8
239.0,-5.2
240.0,-6.0
241.0,-5.4
242.0,0.4
243.0,-5.2
244.0,-5.1
245.0,-5.5
246.0,-6.3
247.0,-5.2
248.0,-6.4
249.0,-5.3
250.0,-6.9
251.0,-6.1
252.0,-5.1
253.0,-8.3
254.0,-5.2
255.0,-5.7
256.0,-5.3
257.0,-5.8
258.0,-5.4
259.0,-5.4
260.0,-5.9
261.0,-5.2
262.0,-5.7
263.0,-5.3
264.0,-5.3
265.0,-5.1
266.0,-5.4
267.0,-5.3
268.0,-5.3
269.0,-7.900000000000001
270.0,-5.4
271.0,-6.7
272.0,-5.1
273.0,-6.0
274.0,-5.1
275.0,-5.5
276.0,-5.4
277.0,-5.9
278.0,-5.7
279.0,-5.1
280.0,-5.4
281.0,-5.7
282.0,-6.5
283.0,-5.2
284.0,-5.5
285.0,-5.2
286.0,-5.3
287.0,-0.9000000000000006
288.0,-5.2
289.0,-5.1
290.0,-5.5
291.0,-5.5
292.0,-5.5
293.0,-7.300000000000001
294.0,-5.8
295.0,-5.3
296.0,-6.1
297.0,-5.5
298.0,-5.5
299.0,-5.9
300.0,-5.4
301.0,-6.7
302.0,-5.6
303.0,-7.0
304.0,-5.5
305.0,-5.8
306.0,-5.6
307.0,-5.6
308.0,-5.3
309.0,-6.9
310.0,-6.0
311.0,-5.4
312.0,-6.7
313.0,-6.4
314.0,-5.5
315.0,-5.8
316.0,-5.3
317.0,-5.5
318.0,-5.2
319.0,-5.6
320.0,-5.3
321.0,-5.2
322.0,-5.8
323.0,1.1102230246251565e-16
324.0,-5.1
325.0,-5.1
326.0,-6.2
327.0,-5.5
328.0,-5.9
329.0,-6.2
330.0,-7.700000000000001
331.0,-5.2
332.0,-5.6
333.0,-5.4
334.0,-5.8
335.0,-5.1
336.0,-6.9
337.0,-5.7
338.0,-6.0
339.0,-5.7
340.0,-5.5
341.0,-5.8
342.0,-5.5
343.0,-5.7
344.0,-5.9
345.0,-0.09999999999999987
346.0,-5.1
347.0,-5.7
348.0,-5.8
349.0,-5.7
350.0,-6.1
351.0,-5.1
352.0,-6.5
353.0,-5.8
354.0,-5.2
355.0,-5.4
356.0,-5.8
357.0,-5.4
358.0,-5.8
359.0,-5.3
360.0,-5.4
361.0,-5.8
362.0,-5.1
363.0,-5.1
364.0,-5.8
365.0,-5.8
366.0,-5.1
367.0,-6.3
368.0,-5.6
369.0,-5.7
370.0,-6.5
371.0,-6.5
372.0,-5.2
373.0,-5.3
374.0,-5.3
375.0,-5.4
376.0,-5.1
377.0,-6.6000000000000005
378.0,0.4
379.0,-5.3
380.0,-5.1
381.0,-5.2
382.0,-5.3
383.0,-5.2
384.0,-5.2
385.0,-7.1000000000000005
386.0,-6.6000000000000005
387.0,-5.2
388.0,-6.6000000000000005
389.0,-5.9
390.0,-5.1
391.0,-6.5
392.0,-5.5
393.0,-6.0
394.0,-5.4
395.0,-5.3
396.0,-5.3
397.0,-5.1
398.0,-5.1
399.0,-5.7
400.0,-5.3
401.0,-5.3
402.0,-5.8
403.0,-5.1
404.0,-5.3
405.0,-5.8
406.0,-5.4
407.0,-5.5
408.0,-5.6
409.0,-5.3
410.0,-5.2
411.0,-5.7
412.0,-5.4
413.0,-5.6
414.0,-5.9
415.0,-6.2
416.0,-5.4
417.0,-5.1
418.0,-5.8
419.0,-5.9
420.0,-5.5
421.0,-5.6
422.0,-5.7
423.0,-5.1
424.0,-5.1
425.0,-5.2
426.0,-5.5
427.0,-5.6
428.0,-5.2
429.0,-5.1
430.0,-5.1
431.0,-5.9
432.0,-0.19999999999999996
433.0,-5.7
434.0,-5.4
435.0,-6.6000000000000005
436.0,-5.4
437.0,-0.6000000000000003
438.0,-6.2
439.0,-6.0
440.0,-0.19999999999999996
441.0,-6.6000000000000005
442.0,-7.800000000000001
443.0,-5.1
444.0,-5.3
445.0,-5.4
446.0,-5.2
447.0,0.5
448.0,-5.5
449.0,-6.0
450.0,0.4
451.0,-5.3
452.0,-5.1
453.0,-5.5
454.0,-5.4
455.0,0.30000000000000004
456.0,-6.0
457.0,-5.6
458.0,-5.1
459.0,-5.8
460.0,-5.7
461.0,-5.1
462.0,-5.6
463.0,-5.3
464.0,-6.2
465.0,-6.6000000000000005
466.0,-5.5
467.0,0.10000000000000009
468.0,-6.2
469.0,-5.1
470.0,-5.9
471.0,-6.4
472.0,-5.3
473.0,-5.5
474.0,-5.6
475.0,-5.8
476.0,-5.3
477.0,-5.8
478.0,-5.1
479.0,-5.6
480.0,-5.4
481.0,0.30000000000000004
482.0,-5.7
483.0,-5.3
484.0,-6.7
485.0,-6.2
486.0,-6.5
487.0,-5.3
488.0,-6.6000000000000005
489.0,-6.1
490.0,-5.1
491.0,-6.0
492.0,-6.1
493.0,-5.5
494.0,-5.7
495.0,1.1102230246251565e-16
496.0,-5.1
497.0,-5.6
498.0,-5.1
499.0,-5.1
500.0,-5.4
501.0,-5.4
502.0,-5.7
503.0,-5.2
504.0,-6.2
505.0,-5.8
506.0,-5.1
507.0,-5.7
508.0,-5.9
509.0,-6.0
510.0,-6.2
511.0,1.1102230246251565e-16
512.0,-5.1
513.0,-6.6000000000000005
514.0,-5.6
515.0,-5.2
516.0,-6.6000000000000005
517.0,-5.5
518.0,-5.5
519.0,-5.8
520.0,-5.4
521.0,-5.4
522.0,-5.1
523.0,0.10000000000000009
524.0,-5.1
525.0,-5.1
526.0,-5.7
527.0,-5.3
528.0,-6.1
529.0,-5.9
530.0,-5.8
531.0,-5.1
532.0,0.5
533.0,-5.7
534.0,-5.3
535.0,-6.800000000000001
536.0,-5.4
537.0,0.5
538.0,-5.5
539.0,-5.1
540.0,-5.2
541.0,-6.4
542.0,-5.2
543.0,-5.4
544.0,-6.0
545.0,-5.6
546.0,-5.4
547.0,-5.4
548.0,-6.5
549.0,-5.8
550.0,-5.9
551.0,-5.4
552.0,-5.1
553.0,-5.5
554.0,-5.1
555.0,-5.3
556.0,-5.1
557.0,-6.1
558.0,-5.1
559.0,-5.2
560.0,-5.4
561.0,-6.0
562.0,-5.3
563.0,-0.8000000000000005
564.0,-5.3
565.0,-5.6
566.0,-5.1
567.0,-6.2
568.0,-6.3
569.0,-5.7
570.0,-7.1000000000000005
571.0,-5.2
572.0,-5.2
573.0,-5.7
574.0,-5.5
575.0,-5.3
576.0,-5.7
577.0,-0.09999999999999987
578.0,-0.40000000000000013
579.0,-5.9
580.0,-5.1
581.0,-5.3
582.0,-5.3
583.0,-5.1
584.0,-5.4
585.0,-5.3
586.0,-5.6
587.0,-5.1
588.0,-0.30000000000000004
589.0,-5.3
590.0,-5.7
591.0,0.5
592.0,-5.2
593.0,-5.4
594.0,-5.3
595.0,-5.6
596.0,-5.1
597.0,-5.5
598.0,-5.1
599.0,1.1102230246251565e-16
