# Episodes, Rewards
211.0,-6.2
212.0,-6.9
213.0,-5.5
214.0,-6.2
215.0,-5.6
216.0,-6.3
217.0,-5.9
218.0,-6.7
219.0,-6.1
220.0,-9.99999999999998
221.0,-5.6
222.0,-6.5
223.0,-5.4
224.0,-9.4
225.0,-9.200000000000001
226.0,-9.4
227.0,-5.8
228.0,-6.3
229.0,-6.7
230.0,-6.2
231.0,-5.4
232.0,-9.200000000000001
233.0,-7.4
234.0,-7.600000000000001
235.0,-10.899999999999995
236.0,-8.100000000000001
237.0,-7.700000000000001
238.0,-8.100000000000001
239.0,-8.3
240.0,-9.000000000000002
241.0,-9.7
242.0,-12.39999999999999
243.0,-5.8
244.0,-6.2
245.0,-7.900000000000001
246.0,-7.500000000000001
247.0,-9.7
248.0,-7.4
249.0,-9.999999999999998
250.0,-14.199999999999983
251.0,-9.6
252.0,-7.800000000000001
253.0,-14.599999999999982
254.0,-9.7
255.0,-5.6
256.0,-6.3
257.0,-5.9
258.0,-8.000000000000002
259.0,-7.200000000000001
260.0,-7.600000000000001
261.0,-5.9
262.0,-6.5
263.0,-7.200000000000001
264.0,-13.499999999999986
265.0,-6.7
266.0,-5.9
267.0,-9.200000000000001
268.0,-6.4
269.0,-5.4
270.0,-9.3
271.0,-8.600000000000001
272.0,-7.600000000000001
273.0,-8.900000000000002
274.0,-9.5
275.0,-9.100000000000001
276.0,-5.4
277.0,-7.500000000000001
278.0,-9.5
279.0,-7.500000000000001
280.0,-6.6000000000000005
281.0,-6.6000000000000005
282.0,-6.6000000000000005
283.0,-8.900000000000002
284.0,-6.0
285.0,-6.1
286.0,-8.400000000000002
287.0,-7.4
288.0,-8.800000000000002
289.0,-8.500000000000002
290.0,-6.6000000000000005
291.0,-9.3
292.0,-9.4
293.0,-9.7
294.0,-5.8
295.0,-9.999999999999998
296.0,-6.800000000000001
297.0,-7.300000000000001
298.0,-8.000000000000002
299.0,-7.200000000000001
300.0,-8.500000000000002
301.0,-9.200000000000001
302.0,-9.999999999999998
303.0,-8.200000000000001
304.0,-6.7
305.0,-9.6
306.0,-9.99999999999998
307.0,-5.7
308.0,-6.9
309.0,-6.0
310.0,-6.9
311.0,-10.799999999999995
312.0,-5.4
313.0,-7.600000000000001
314.0,-7.200000000000001
315.0,-7.0
316.0,-13.299999999999986
317.0,-11.399999999999993
318.0,-5.8
319.0,-9.3
320.0,-12.599999999999989
321.0,-6.1
322.0,-6.4
323.0,-6.800000000000001
324.0,-9.899999999999999
325.0,-7.0
326.0,-5.6
327.0,-7.1000000000000005
328.0,-7.0
329.0,-6.5
330.0,-10.599999999999996
331.0,-9.799999999999999
332.0,-6.5
333.0,-6.4
334.0,-8.000000000000002
335.0,-9.000000000000002
336.0,-7.200000000000001
337.0,-5.9
338.0,-5.8
339.0,-5.7
340.0,-11.999999999999991
341.0,-10.499999999999996
342.0,-7.0
343.0,-7.300000000000001
344.0,-7.600000000000001
345.0,-8.600000000000001
346.0,-9.7
347.0,-6.3
348.0,-14.89999999999998
349.0,-6.9
350.0,-7.300000000000001
351.0,-5.5
352.0,-5.5
353.0,-11.199999999999994
354.0,-6.2
355.0,-9.799999999999999
356.0,-8.000000000000002
357.0,-10.999999999999995
358.0,-5.8
359.0,-6.7
360.0,-6.5
361.0,-11.299999999999994
362.0,-9.799999999999999
363.0,-7.500000000000001
364.0,-5.8
365.0,-6.9
366.0,-6.4
367.0,-10.599999999999996
368.0,-7.300000000000001
369.0,-6.5
370.0,-8.600000000000001
371.0,-11.199999999999994
372.0,-6.5
373.0,-7.200000000000001
374.0,-8.100000000000001
375.0,-10.299999999999997
376.0,-7.800000000000001
377.0,-11.899999999999991
378.0,-8.700000000000003
379.0,-9.99999999999998
380.0,-8.600000000000001
381.0,-9.200000000000001
382.0,-9.3
383.0,-6.6000000000000005
384.0,-8.000000000000002
385.0,-12.599999999999989
386.0,-7.500000000000001
387.0,-9.999999999999998
388.0,-7.200000000000001
389.0,-7.500000000000001
390.0,-5.499999999999993
391.0,-7.800000000000001
392.0,-6.4
393.0,-6.3
394.0,-11.599999999999993
395.0,-6.1
396.0,-9.99999999999998
397.0,-9.6
398.0,-6.7
399.0,-7.200000000000001
400.0,-6.2
401.0,-7.900000000000001
402.0,-8.200000000000001
403.0,-6.6000000000000005
404.0,-7.600000000000001
405.0,-2.700000000000002
406.0,-8.200000000000001
407.0,-10.899999999999995
408.0,-8.500000000000002
409.0,-9.3
410.0,-6.0
411.0,-5.9
412.0,-12.29999999999999
413.0,-5.8
414.0,-9.999999999999998
415.0,-6.6000000000000005
416.0,-10.399999999999997
417.0,-7.4
418.0,-5.4
419.0,-8.800000000000002
420.0,-5.8
421.0,-10.199999999999998
422.0,-10.899999999999995
423.0,-5.6
424.0,-9.3
425.0,-9.99999999999998
426.0,-7.200000000000001
427.0,-13.499999999999986
428.0,-6.0
429.0,-6.6000000000000005
430.0,-8.700000000000003
431.0,-12.49999999999999
432.0,-6.3
433.0,-9.000000000000002
434.0,-11.299999999999994
435.0,-6.2
436.0,-8.600000000000001
437.0,-6.2
438.0,-9.99999999999998
439.0,-5.7
440.0,-10.999999999999995
441.0,-6.1
442.0,-7.800000000000001
443.0,-9.100000000000001
444.0,-8.800000000000002
445.0,-6.1
446.0,-7.600000000000001
447.0,-7.600000000000001
448.0,-7.1000000000000005
449.0,-5.6
450.0,-9.5
451.0,-7.200000000000001
452.0,-9.899999999999999
453.0,-9.7
454.0,-6.2
455.0,-5.9
456.0,-9.99999999999998
457.0,-11.799999999999992
458.0,-7.500000000000001
459.0,-7.300000000000001
460.0,-8.000000000000002
461.0,-6.7
462.0,-6.1
463.0,-2.2000000000000015
464.0,-5.8
465.0,-7.200000000000001
466.0,-11.399999999999993
467.0,-5.5
468.0,-9.799999999999999
469.0,-6.7
470.0,-5.7
471.0,-11.399999999999993
472.0,-7.1000000000000005
473.0,-8.400000000000002
474.0,-6.1
475.0,-12.39999999999999
476.0,-7.800000000000001
477.0,-9.4
478.0,-9.6
479.0,-8.700000000000003
480.0,-5.8
481.0,-12.999999999999988
482.0,-8.200000000000001
483.0,-8.3
484.0,-6.9
485.0,-6.7
486.0,-6.4
487.0,-8.500000000000002
488.0,-6.3
489.0,-10.499999999999996
490.0,-6.6000000000000005
491.0,-9.7
492.0,-13.299999999999986
493.0,-6.0
494.0,-9.99999999999998
495.0,-6.3
496.0,-5.6
497.0,-6.0
498.0,-8.900000000000002
499.0,-8.100000000000001
500.0,-8.400000000000002
501.0,-9.99999999999998
502.0,-6.4
503.0,-9.999999999999998
504.0,-9.200000000000001
505.0,-7.399999999999986
506.0,-7.300000000000001
507.0,-8.200000000000001
508.0,-11.499999999999993
509.0,-9.100000000000001
510.0,-6.1
511.0,-6.9
512.0,-10.499999999999996
513.0,-10.999999999999995
514.0,-6.2
515.0,-7.800000000000001
516.0,-5.7
517.0,-9.899999999999999
518.0,-9.7
519.0,-5.6
520.0,-7.0
521.0,-9.3
522.0,-7.900000000000001
523.0,-8.100000000000001
524.0,-6.7
525.0,-8.400000000000002
526.0,-6.5
527.0,-10.699999999999996
528.0,-9.99999999999998
529.0,-5.8
530.0,-9.3
531.0,-9.5
532.0,-6.2
533.0,-8.500000000000002
534.0,-6.9
535.0,-6.5
536.0,-6.3
537.0,-11.399999999999993
538.0,-7.0
539.0,-7.200000000000001
540.0,-7.600000000000001
541.0,-14.399999999999983
542.0,-6.6000000000000005
543.0,-7.700000000000001
544.0,-9.5
545.0,-2.800000000000002
546.0,-7.700000000000001
547.0,-8.400000000000002
548.0,-13.299999999999986
549.0,-6.4
550.0,-8.800000000000002
551.0,-6.800000000000001
552.0,-9.6
553.0,-2.5000000000000018
554.0,-6.7
555.0,-7.200000000000001
556.0,-10.399999999999997
557.0,-9.99999999999998
558.0,-5.4
559.0,-5.6
560.0,-6.0
561.0,-5.9
562.0,-8.3
563.0,-6.7
564.0,-10.099999999999998
565.0,-9.100000000000001
566.0,-7.200000000000001
567.0,-5.5999999999999925
568.0,-7.4
569.0,-5.6
570.0,-7.4
571.0,-10.799999999999995
572.0,-6.6000000000000005
573.0,-7.0
574.0,-7.300000000000001
575.0,-8.600000000000001
576.0,-7.200000000000001
577.0,-5.099999999999994
578.0,-7.700000000000001
579.0,-7.1000000000000005
580.0,-6.6000000000000005
581.0,-1.5000000000000009
582.0,-7.800000000000001
583.0,-7.900000000000001
584.0,-9.3
585.0,-8.700000000000003
586.0,-7.0
587.0,-9.100000000000001
588.0,-8.600000000000001
589.0,-1.0000000000000004
590.0,-6.6000000000000005
591.0,-2.0000000000000013
592.0,-7.300000000000001
593.0,-7.200000000000001
594.0,-10.199999999999998
595.0,-11.299999999999994
596.0,-5.5
597.0,-7.1000000000000005
598.0,-6.800000000000001
599.0,-7.300000000000001
600.0,-5.199999999999994
601.0,-2.0000000000000013
602.0,-8.100000000000001
603.0,-10.499999999999996
604.0,-9.999999999999998
605.0,-7.800000000000001
606.0,-7.300000000000001
607.0,-11.499999999999993
608.0,-10.299999999999997
609.0,-9.3
610.0,-7.300000000000001
611.0,-5.5999999999999925
612.0,-6.800000000000001
613.0,-6.0
614.0,-10.499999999999996
615.0,-8.700000000000003
616.0,-9.100000000000001
617.0,-7.0
618.0,-7.300000000000001
619.0,-5.9
620.0,-8.3
621.0,-8.200000000000001
622.0,-10.399999999999997
623.0,-9.899999999999999
624.0,-6.7
625.0,-7.0
626.0,-9.000000000000002
627.0,-11.599999999999993
628.0,-8.100000000000001
629.0,-7.800000000000001
630.0,-7.4
631.0,-7.800000000000001
632.0,-3.3000000000000007
633.0,-11.899999999999991
634.0,-6.2
635.0,-5.6
636.0,-8.000000000000002
637.0,-2.600000000000002
638.0,-9.99999999999998
639.0,-13.899999999999984
640.0,-9.799999999999999
641.0,-9.99999999999998
642.0,-10.399999999999997
643.0,-6.0
644.0,-7.200000000000001
645.0,-10.899999999999995
646.0,-9.99999999999998
647.0,-5.7
648.0,-8.500000000000002
649.0,-9.5
650.0,-6.6000000000000005
651.0,-6.9
652.0,-7.200000000000001
653.0,-11.199999999999994
654.0,-7.600000000000001
655.0,-6.3
656.0,-13.399999999999986
657.0,-7.700000000000001
658.0,-9.200000000000001
659.0,-6.2
660.0,-6.0
661.0,-8.800000000000002
662.0,-5.7
663.0,-12.09999999999999
664.0,-4.699999999999996
665.0,-6.3
666.0,-8.000000000000002
667.0,-6.800000000000001
668.0,-9.5
669.0,-12.599999999999989
670.0,-8.100000000000001
671.0,-7.200000000000001
672.0,-10.899999999999995
673.0,-10.799999999999995
674.0,-5.4
675.0,-6.4
676.0,-7.700000000000001
677.0,-9.799999999999999
678.0,-8.100000000000001
679.0,-11.999999999999991
680.0,-2.3000000000000016
681.0,-0.8000000000000005
682.0,-6.3
683.0,-7.700000000000001
684.0,-7.700000000000001
685.0,-7.700000000000001
686.0,-6.800000000000001
687.0,-6.499999999999989
688.0,-8.400000000000002
689.0,-7.600000000000001
690.0,-6.9
691.0,-6.7
692.0,-6.2
693.0,-9.999999999999998
694.0,-8.900000000000002
695.0,-9.6
696.0,-9.5
697.0,-5.6
698.0,-3.8999999999999986
699.0,-2.1000000000000014
700.0,-7.700000000000001
701.0,-3.4000000000000004
702.0,-9.100000000000001
703.0,-5.8
704.0,-9.3
705.0,-9.3
706.0,-5.8
707.0,-9.200000000000001
708.0,-5.6
709.0,-5.9
710.0,-10.499999999999996
711.0,-6.7
712.0,-9.100000000000001
713.0,-6.1
714.0,-8.100000000000001
715.0,-6.6000000000000005
716.0,-6.7
717.0,-5.6
718.0,-7.600000000000001
719.0,-8.3
720.0,-9.6
721.0,-14.599999999999982
722.0,-7.4
723.0,-6.7
724.0,-10.099999999999998
725.0,-9.99999999999998
726.0,-5.9
727.0,-7.200000000000001
728.0,-8.3
729.0,-2.800000000000002
730.0,-2.700000000000002
731.0,-6.5
732.0,-6.5
733.0,-7.0
734.0,-6.2
735.0,-8.000000000000002
736.0,-7.200000000000001
737.0,-6.2
738.0,-5.9
739.0,-5.6
740.0,-8.200000000000001
741.0,-6.7
742.0,-11.099999999999994
743.0,-7.300000000000001
744.0,-9.999999999999998
745.0,-9.000000000000002
746.0,-7.500000000000001
747.0,-9.799999999999999
748.0,-5.4
749.0,-9.6
750.0,-8.600000000000001
751.0,-3.3000000000000007
752.0,-9.200000000000001
753.0,-10.699999999999996
754.0,-10.199999999999998
755.0,-7.800000000000001
756.0,-6.0
757.0,-3.3000000000000007
758.0,-6.800000000000001
759.0,-7.700000000000001
760.0,-9.899999999999999
761.0,-6.899999999999988
762.0,-7.900000000000001
763.0,-9.000000000000002
764.0,-7.700000000000001
765.0,-7.800000000000001
766.0,-9.200000000000001
767.0,-6.800000000000001
768.0,-9.99999999999998
769.0,-5.7
770.0,-9.6
771.0,-8.200000000000001
772.0,-5.8
773.0,-3.8999999999999986
774.0,-8.700000000000003
775.0,-8.700000000000003
776.0,-5.8
777.0,-7.200000000000001
778.0,-8.100000000000001
779.0,-6.800000000000001
780.0,-9.000000000000002
781.0,-10.999999999999995
782.0,-10.499999999999996
783.0,-6.800000000000001
784.0,-8.100000000000001
785.0,-9.000000000000002
786.0,-9.99999999999998
787.0,-8.200000000000001
788.0,-3.3000000000000007
789.0,-2.0000000000000013
790.0,-6.5
791.0,-5.7
792.0,-7.700000000000001
793.0,-5.9
794.0,-6.9
795.0,-9.5
796.0,-6.3
797.0,-6.7
798.0,-8.900000000000002
799.0,-12.899999999999988
800.0,-7.700000000000001
801.0,-7.900000000000001
802.0,-6.800000000000001
803.0,-11.799999999999992
804.0,-8.200000000000001
805.0,-6.5
806.0,-5.8
807.0,-11.899999999999991
808.0,-8.3
809.0,-4.4999999999999964
810.0,-7.4
811.0,-6.1
812.0,-7.800000000000001
813.0,-6.800000000000001
814.0,-8.800000000000002
815.0,-9.3
816.0,-10.799999999999995
817.0,-5.299999999999994
818.0,-6.1
819.0,-7.900000000000001
820.0,-9.5
821.0,-10.399999999999997
822.0,-10.499999999999996
823.0,-7.600000000000001
824.0,-8.100000000000001
825.0,-6.1
826.0,-6.1
827.0,-8.400000000000002
828.0,-1.700000000000001
829.0,-6.2
830.0,-9.7
831.0,-8.000000000000002
832.0,-6.6000000000000005
833.0,-5.9
834.0,-9.3
835.0,-8.000000000000002
836.0,-7.900000000000001
837.0,-6.9
838.0,-7.1000000000000005
839.0,-6.5
840.0,-10.399999999999997
841.0,-7.0
842.0,-8.3
843.0,-1.3000000000000007
844.0,-1.0000000000000004
845.0,-10.299999999999997
846.0,-2.800000000000002
847.0,-9.999999999999998
848.0,-7.200000000000001
849.0,-5.8
850.0,-7.600000000000001
851.0,-7.600000000000001
852.0,-6.5
853.0,-8.500000000000002
854.0,-2.4000000000000017
855.0,-1.5000000000000009
856.0,-1.8000000000000012
857.0,-7.300000000000001
858.0,-1.0000000000000004
859.0,-8.500000000000002
860.0,-4.1999999999999975
861.0,-3.3000000000000007
862.0,-10.299999999999997
863.0,-3.4000000000000004
864.0,-6.2
865.0,-8.500000000000002
866.0,-7.700000000000001
867.0,-1.700000000000001
868.0,-7.200000000000001
869.0,-6.4
870.0,-6.7
871.0,-6.4
872.0,-7.700000000000001
873.0,-2.600000000000002
874.0,-7.900000000000001
875.0,-5.5999999999999925
876.0,-8.000000000000002
877.0,-7.1000000000000005
878.0,-7.0
879.0,-7.1000000000000005
880.0,-7.1000000000000005
881.0,-6.2
882.0,-11.199999999999994
883.0,-3.4000000000000004
884.0,-7.600000000000001
885.0,-6.6000000000000005
886.0,-5.8
887.0,-1.5000000000000009
888.0,-7.500000000000001
889.0,-11.699999999999992
890.0,-5.6
891.0,-10.899999999999995
892.0,-7.200000000000001
893.0,-7.800000000000001
894.0,-9.899999999999999
895.0,-7.4
896.0,-2.4000000000000017
897.0,-8.000000000000002
898.0,-3.4000000000000004
899.0,-6.5
900.0,-6.9
901.0,-6.4
902.0,-6.1
903.0,-6.2
904.0,-10.799999999999995
905.0,-7.800000000000001
906.0,-5.8
907.0,-8.600000000000001
908.0,-6.2
909.0,-7.900000000000001
910.0,-6.6000000000000005
911.0,-6.1
912.0,-9.3
913.0,-14.499999999999982
914.0,-3.5999999999999996
915.0,-6.9
916.0,-8.700000000000003
917.0,-8.100000000000001
918.0,-9.5
919.0,-3.8999999999999986
920.0,-6.4
921.0,-6.9
922.0,-5.4
923.0,-1.8000000000000012
924.0,-8.900000000000002
925.0,-8.400000000000002
926.0,-7.0
927.0,-7.300000000000001
928.0,-1.600000000000001
929.0,-7.1000000000000005
930.0,-1.2000000000000006
931.0,-5.8
932.0,-5.4
933.0,-1.600000000000001
934.0,-6.3
935.0,-5.5
936.0,-7.700000000000001
937.0,-7.600000000000001
938.0,-7.1000000000000005
939.0,-1.600000000000001
940.0,-7.0
941.0,-7.1000000000000005
942.0,-8.400000000000002
943.0,-0.5000000000000002
944.0,-6.1
945.0,-1.1000000000000005
946.0,-9.100000000000001
947.0,-8.900000000000002
948.0,-7.300000000000001
949.0,-6.9
950.0,-8.900000000000002
951.0,-6.9
952.0,-6.800000000000001
953.0,-9.999999999999998
954.0,-6.7
955.0,-7.600000000000001
956.0,-8.89999999999998
957.0,-6.4
958.0,-7.500000000000001
959.0,-3.1000000000000014
960.0,-6.2
961.0,-2.600000000000002
962.0,-7.900000000000001
963.0,-6.7
964.0,-6.800000000000001
965.0,-6.5
966.0,-6.1
967.0,-8.3
968.0,-9.7
969.0,-8.700000000000003
970.0,-6.9
971.0,-6.800000000000001
972.0,-2.700000000000002
973.0,-5.9
974.0,-6.6000000000000005
975.0,-8.600000000000001
976.0,-6.0
977.0,-5.4
978.0,-6.6000000000000005
979.0,-9.4
980.0,-6.0
981.0,-5.9
982.0,-6.0
983.0,-8.600000000000001
984.0,-10.699999999999996
985.0,-3.1000000000000014
986.0,-8.3
987.0,-8.500000000000002
988.0,-9.000000000000002
989.0,-2.2000000000000015
990.0,-6.9
991.0,-8.3
992.0,-3.3000000000000007
993.0,-1.600000000000001
994.0,-7.500000000000001
995.0,-8.400000000000002
996.0,-5.6
997.0,-7.300000000000001
998.0,-9.200000000000001
999.0,-1.8000000000000012
1000.0,-7.700000000000001
1001.0,-2.600000000000002
1002.0,-7.500000000000001
1003.0,-6.7
1004.0,-6.9
1005.0,-7.300000000000001
1006.0,-3.0000000000000018
1007.0,-10.999999999999995
1008.0,-1.8000000000000012
1009.0,-13.999999999999984
1010.0,-4.4999999999999964
1011.0,-9.899999999999999
1012.0,-1.700000000000001
1013.0,-7.500000000000001
1014.0,-2.3000000000000016
1015.0,-7.900000000000001
1016.0,-1.700000000000001
1017.0,-6.800000000000001
1018.0,-5.6
1019.0,-1.9000000000000012
1020.0,-8.800000000000002
1021.0,-3.200000000000001
1022.0,-6.9
1023.0,-5.9
1024.0,-6.800000000000001
1025.0,-9.200000000000001
1026.0,-2.5000000000000018
1027.0,-3.8999999999999986
1028.0,-9.200000000000001
1029.0,-2.2000000000000015
1030.0,-1.4000000000000008
1031.0,-2.1000000000000014
1032.0,-8.100000000000001
1033.0,-1.5000000000000009
1034.0,-6.2
1035.0,-7.800000000000001
1036.0,-5.4
1037.0,-5.6
1038.0,-1.600000000000001
1039.0,-8.800000000000002
1040.0,-2.900000000000002
1041.0,-6.800000000000001
1042.0,-6.0
1043.0,-1.4000000000000008
1044.0,-5.8
1045.0,-7.500000000000001
1046.0,-7.1000000000000005
1047.0,-1.0000000000000004
1048.0,-7.0
1049.0,-3.5
1050.0,-8.000000000000002
1051.0,-6.5
1052.0,-7.200000000000001
1053.0,-8.200000000000001
1054.0,-7.200000000000001
1055.0,-0.9000000000000006
1056.0,-3.200000000000001
1057.0,-9.899999999999999
1058.0,-6.3
1059.0,-7.300000000000001
1060.0,-8.800000000000002
1061.0,-6.19999999999999
1062.0,-6.7
1063.0,-7.800000000000001
1064.0,-8.500000000000002
1065.0,-5.8
1066.0,-6.5
1067.0,-1.1000000000000005
1068.0,-1.9000000000000012
1069.0,-6.0
1070.0,-5.9
1071.0,-7.300000000000001
1072.0,-5.9
1073.0,-7.300000000000001
1074.0,-6.6000000000000005
1075.0,-6.3
1076.0,-9.4
1077.0,-8.100000000000001
1078.0,-2.800000000000002
1079.0,-6.3
1080.0,-7.4
1081.0,-1.4000000000000008
1082.0,-8.500000000000002
1083.0,-8.000000000000002
1084.0,-7.0
1085.0,-9.999999999999998
1086.0,-7.300000000000001
1087.0,-5.9
1088.0,-7.0
1089.0,-7.1000000000000005
1090.0,-2.2000000000000015
1091.0,-7.900000000000001
1092.0,-3.5
1093.0,-7.0
1094.0,-6.6000000000000005
1095.0,-5.9
1096.0,-8.800000000000002
1097.0,-6.800000000000001
1098.0,-4.299999999999997
1099.0,-5.4
1100.0,-7.4
1101.0,-7.300000000000001
1102.0,-6.3
1103.0,-5.6
1104.0,-7.900000000000001
1105.0,-3.799999999999999
1106.0,-0.9000000000000006
1107.0,-1.700000000000001
1108.0,-7.600000000000001
1109.0,-7.600000000000001
1110.0,-0.9000000000000006
1111.0,-1.700000000000001
1112.0,-1.5000000000000009
1113.0,-8.200000000000001
1114.0,-2.5000000000000018
1115.0,-7.300000000000001
1116.0,-7.600000000000001
1117.0,-7.700000000000001
1118.0,-0.8000000000000005
1119.0,-6.0
1120.0,-5.8
1121.0,-1.0000000000000004
1122.0,-9.899999999999999
1123.0,-3.5
1124.0,-7.900000000000001
1125.0,-7.600000000000001
1126.0,-3.5
1127.0,-5.7
1128.0,-5.8
1129.0,-7.800000000000001
1130.0,-4.899999999999995
1131.0,-9.7
1132.0,-7.300000000000001
1133.0,-1.0000000000000004
1134.0,-1.4000000000000008
1135.0,-5.4
1136.0,-2.4000000000000017
1137.0,-8.700000000000003
1138.0,-9.7
1139.0,-6.2
1140.0,-2.5000000000000018
1141.0,-2.4000000000000017
1142.0,-1.5000000000000009
1143.0,-3.5
1144.0,-7.4
1145.0,-1.1000000000000005
1146.0,-7.500000000000001
1147.0,-11.099999999999994
1148.0,-6.9
1149.0,-11.799999999999992
1150.0,-2.0000000000000013
1151.0,-6.4
1152.0,-7.200000000000001
1153.0,-2.2000000000000015
1154.0,-7.4
1155.0,-3.200000000000001
1156.0,-5.7
1157.0,-8.400000000000002
1158.0,-2.2000000000000015
1159.0,-7.800000000000001
1160.0,-7.500000000000001
1161.0,-7.800000000000001
1162.0,-6.4
1163.0,-7.900000000000001
1164.0,-5.6
1165.0,-5.999999999999991
1166.0,-8.100000000000001
1167.0,-8.200000000000001
1168.0,-5.6
1169.0,-6.800000000000001
1170.0,-7.800000000000001
1171.0,-3.5
1172.0,-7.800000000000001
1173.0,-3.5999999999999996
1174.0,-7.600000000000001
1175.0,-7.700000000000001
1176.0,-0.8000000000000005
1177.0,-6.4
1178.0,-6.0
1179.0,-8.000000000000002
1180.0,-6.6000000000000005
1181.0,-1.4000000000000008
1182.0,-7.900000000000001
1183.0,-1.8000000000000012
1184.0,-6.4
1185.0,-3.6999999999999993
1186.0,-6.800000000000001
1187.0,-1.0000000000000004
1188.0,-7.700000000000001
1189.0,-10.799999999999995
1190.0,-7.4
1191.0,-1.3000000000000007
