# Episodes, Rewards
0.0,-1.0075
1.0,-1.0423333333333333
2.0,-0.9740740740740741
3.0,-1.0075
4.0,-1.0848148148148147
5.0,-0.9661111111111111
6.0,-0.9727999999999999
7.0,-1.0460714285714288
8.0,-0.8742857142857142
9.0,-0.8669444444444445
10.0,-0.8251282051282052
11.0,-0.505
12.0,-0.32925
13.0,0.023437499999999972
14.0,0.16514285714285706
15.0,0.3365714285714286
16.0,0.4810810810810811
17.0,0.5207499999999999
18.0,0.6222857142857142
19.0,0.7581578947368423
20.0,0.6620512820512819
21.0,0.8054054054054053
22.0,0.8707499999999999
23.0,0.815897435897436
24.0,0.8741463414634145
25.0,0.8373684210526315
26.0,0.9184615384615389
27.0,0.9426315789473684
28.0,0.8158974358974358
29.0,0.8930769230769232
30.0,0.863421052631579
31.0,0.8707499999999999
32.0,0.9229268292682926
33.0,0.8741463414634145
34.0,0.9160526315789472
35.0,0.8297619047619049
36.0,0.8109302325581397
37.0,0.8707499999999999
38.0,0.9229268292682927
39.0,0.9249999999999998
40.0,0.925
41.0,0.9460000000000001
42.0,0.9490476190476193
43.0,0.9250000000000002
44.0,0.9269767441860467
45.0,0.8574418604651164
46.0,0.9269767441860467
47.0,0.9269767441860467
48.0,0.8773809523809526
49.0,0.8804651162790699
50.0,0.925
51.0,0.9250000000000002
52.0,0.9269767441860467
53.0,0.9269767441860467
54.0,0.8834090909090911
55.0,0.9269767441860465
56.0,0.9269767441860467
57.0,0.8804651162790699
58.0,0.8804651162790698
59.0,0.9269767441860467
60.0,0.8804651162790699
61.0,0.9269767441860467
62.0,0.9269767441860467
63.0,0.925
64.0,0.9269767441860467
65.0,0.9269767441860467
66.0,0.9269767441860465
67.0,0.9269767441860467
68.0,0.9269767441860467
69.0,0.9269767441860467
70.0,0.9039534883720931
71.0,0.9269767441860465
72.0,0.9269767441860467
73.0,0.9269767441860467
74.0,0.9269767441860467
75.0,0.9269767441860467
76.0,0.9269767441860467
77.0,0.9269767441860467
78.0,0.9269767441860467
79.0,0.9269767441860467
80.0,0.9269767441860465
81.0,0.9269767441860467
82.0,0.9269767441860467
83.0,0.7806060606060605
84.0,0.9269767441860467
85.0,0.8574418604651164
86.0,0.9269767441860467
87.0,0.9269767441860467
88.0,0.9269767441860467
89.0,0.9269767441860467
90.0,0.9269767441860467
91.0,0.8804651162790699
92.0,0.9269767441860467
93.0,0.9269767441860467
94.0,0.9269767441860467
95.0,0.9269767441860467
96.0,0.9269767441860467
97.0,0.9039534883720931
98.0,0.9269767441860467
99.0,0.9269767441860465
