# Episodes, Rewards
0.0,-1.0390625
1.0,-1.0390625
2.0,-1.111904761904762
3.0,-1.0946666666666667
4.0,-1.0528
5.0,-1.0823529411764705
6.0,-1.0503846153846155
7.0,-1.0528
8.0,-1.0423333333333333
9.0,-1.048148148148148
10.0,-0.9116129032258066
11.0,-0.9163636363636364
12.0,-1.0086666666666668
13.0,-0.7575000000000001
14.0,-0.395483870967742
15.0,-0.1447222222222222
16.0,-0.06787878787878784
17.0,0.02074999999999998
18.0,0.44236842105263163
19.0,0.4775757575757576
20.0,0.8552777777777777
21.0,0.7734375
22.0,0.6107692307692307
23.0,0.7581578947368421
24.0,0.8594594594594595
25.0,0.758157894736842
26.0,0.7997222222222222
27.0,0.8158974358974358
28.0,0.6620512820512822
29.0,0.8107894736842106
30.0,0.82075
31.0,0.8158974358974359
32.0,0.6794285714285714
33.0,0.7847368421052631
34.0,0.9184615384615387
35.0,0.8594594594594593
36.0,0.8417948717948718
37.0,0.9184615384615383
38.0,0.9160526315789475
39.0,0.9229268292682926
40.0,0.925
41.0,0.925
42.0,0.9269767441860465
43.0,0.9269767441860467
44.0,0.9269767441860467
45.0,0.9269767441860467
46.0,0.8379545454545457
47.0,0.9269767441860467
48.0,0.9269767441860467
49.0,0.9108333333333333
50.0,0.8773809523809524
51.0,0.925
52.0,0.9250000000000002
53.0,0.8834090909090911
54.0,0.9269767441860467
55.0,0.9039534883720933
56.0,0.9250000000000002
57.0,0.9490476190476193
58.0,0.8834090909090911
59.0,0.9269767441860467
60.0,0.9269767441860467
61.0,0.9269767441860467
62.0,0.9269767441860467
63.0,0.8804651162790699
64.0,0.9269767441860465
65.0,0.9269767441860467
66.0,0.9269767441860467
67.0,0.8804651162790699
68.0,0.9269767441860467
69.0,0.8834090909090911
70.0,0.9269767441860467
71.0,0.9269767441860467
72.0,0.9269767441860465
73.0,0.9269767441860467
74.0,0.9269767441860467
75.0,0.9490476190476193
76.0,0.949047619047619
77.0,0.9269767441860467
78.0,0.9269767441860465
79.0,0.9269767441860467
80.0,0.8379545454545454
81.0,0.8574418604651164
82.0,0.9269767441860467
83.0,0.9269767441860467
84.0,0.9269767441860467
85.0,0.9269767441860467
86.0,0.9269767441860467
87.0,0.9269767441860467
88.0,0.9269767441860467
89.0,0.9269767441860467
90.0,0.9269767441860467
91.0,0.9269767441860467
92.0,0.9269767441860467
93.0,0.9269767441860467
94.0,0.9269767441860467
95.0,0.9269767441860467
96.0,0.9269767441860467
97.0,0.9269767441860467
98.0,0.9269767441860467
99.0,0.9269767441860467
