# Episodes, Rewards
815.0,-1.0
816.0,-1.12
817.0,-1.6
818.0,-0.8000000000000009
819.0,-1.7200000000000002
820.0,-1.2
821.0,-1.16
822.0,-1.0
823.0,-2.2800000000000002
824.0,-1.2
825.0,-1.52
826.0,-1.32
827.0,-1.6400000000000001
828.0,-1.2
829.0,-1.44
830.0,-2.2800000000000002
831.0,-2.7600000000000007
832.0,-1.52
833.0,-1.0
834.0,-1.56
835.0,-1.48
836.0,-2.4400000000000004
837.0,-3.9200000000000017
838.0,-1.08
839.0,-1.32
840.0,-2.3600000000000003
841.0,-1.28
842.0,-1.04
843.0,-1.04
844.0,-2.4800000000000004
845.0,-2.12
846.0,-1.8000000000000003
847.0,-1.0
848.0,-1.24
849.0,-2.4800000000000004
850.0,-1.24
851.0,-1.8000000000000003
852.0,-1.44
853.0,-1.28
854.0,-1.24
855.0,-1.8400000000000003
856.0,-1.6400000000000001
857.0,-1.8400000000000003
858.0,-1.12
859.0,-3.8400000000000016
860.0,-1.7200000000000002
861.0,-1.7200000000000002
862.0,-1.08
863.0,-1.24
864.0,-1.6400000000000001
865.0,-1.9200000000000004
866.0,-1.52
867.0,-1.44
868.0,-1.04
869.0,-1.4
870.0,-1.8000000000000003
871.0,-1.8800000000000003
872.0,-1.04
873.0,-1.8800000000000003
874.0,-1.28
875.0,-1.24
876.0,-1.12
877.0,-2.3600000000000003
878.0,-1.8800000000000003
879.0,-2.220446049250313e-16
880.0,-1.6800000000000002
881.0,-4.280000000000004
882.0,-1.16
883.0,-2.7200000000000006
884.0,-1.6
885.0,-1.56
886.0,-1.12
887.0,-1.08
888.0,-1.28
889.0,-2.480000000000002
890.0,-2.5200000000000005
891.0,-1.12
892.0,-1.04
893.0,-1.28
894.0,-3.5600000000000014
895.0,-3.7200000000000015
896.0,-1.44
897.0,-2.7200000000000006
898.0,-1.6
899.0,-1.4
900.0,-4.440000000000002
901.0,-1.12
902.0,-1.0
903.0,-2.0000000000000018
904.0,-1.56
905.0,-1.12
906.0,-1.04
907.0,-2.24
908.0,-2.5600000000000005
909.0,-1.24
910.0,-1.6
911.0,-1.0
912.0,-1.24
913.0,-1.16
914.0,-2.6000000000000023
915.0,-2.3200000000000003
916.0,-1.2
917.0,-1.56
918.0,-1.04
919.0,-2.04
920.0,-6.600000000000004
921.0,-1.12
922.0,-1.56
923.0,-1.56
924.0,-1.16
925.0,-1.24
926.0,-1.32
927.0,-1.12
928.0,-2.04
929.0,-4.440000000000004
930.0,-1.2
931.0,-1.28
932.0,-1.24
933.0,-1.04
934.0,-1.44
935.0,-1.48
936.0,-2.0
937.0,-1.12
938.0,-1.12
939.0,-1.8000000000000003
940.0,-1.6800000000000002
941.0,-1.16
942.0,-1.48
943.0,-1.2
944.0,-2.7600000000000007
945.0,-1.28
946.0,-4.560000000000002
947.0,-2.0
948.0,-2.12
949.0,-1.24
950.0,-1.4
951.0,-1.7200000000000002
952.0,-1.08
953.0,-1.16
954.0,-2.2800000000000002
955.0,-1.32
956.0,-1.48
957.0,-1.2
958.0,-1.3599999999999999
959.0,-1.2
960.0,-1.28
961.0,-1.3600000000000012
962.0,-1.44
963.0,-1.12
964.0,-1.32
965.0,-1.3599999999999999
966.0,-1.3599999999999999
967.0,-1.32
968.0,-1.0
969.0,-1.2
970.0,-2.3200000000000003
971.0,-1.2
972.0,-0.2000000000000004
973.0,-1.04
974.0,-1.3599999999999999
975.0,-2.2800000000000002
976.0,-1.6
977.0,-1.52
978.0,-2.240000000000002
979.0,-1.6
980.0,-1.4
981.0,-1.2
982.0,-1.0
983.0,-2.3600000000000003
984.0,-1.44
985.0,-1.4
986.0,-1.0
987.0,-1.3599999999999999
988.0,-1.24
989.0,-1.9200000000000004
990.0,-0.0800000000000003
991.0,-1.0
992.0,-1.7200000000000002
993.0,-1.6400000000000001
994.0,-0.6400000000000008
995.0,-1.6400000000000001
996.0,0.07999999999999974
997.0,-4.160000000000002
998.0,-3.120000000000001
999.0,-1.8400000000000003
1000.0,-1.24
1001.0,-1.3599999999999999
1002.0,-1.7600000000000002
1003.0,-1.32
1004.0,-1.48
1005.0,-2.3200000000000003
1006.0,-3.6400000000000015
1007.0,-1.28
1008.0,-1.7600000000000002
1009.0,-1.08
1010.0,-1.2
1011.0,-1.48
1012.0,-1.2
1013.0,-1.6400000000000001
1014.0,-2.0
1015.0,-0.8000000000000009
1016.0,-1.2
1017.0,-1.3599999999999999
1018.0,-2.4400000000000004
1019.0,-1.0000000000000009
1020.0,-2.4400000000000004
1021.0,-1.24
1022.0,-2.7200000000000006
1023.0,-1.12
1024.0,-4.400000000000002
1025.0,-1.24
1026.0,-1.12
1027.0,-1.28
1028.0,-1.3599999999999999
1029.0,-2.960000000000001
1030.0,-1.16
1031.0,0.19999999999999984
1032.0,-1.16
1033.0,-1.2
1034.0,-2.04
1035.0,-1.4
1036.0,-2.4800000000000004
1037.0,-1.12
1038.0,-1.12
1039.0,-4.320000000000002
1040.0,-1.48
1041.0,-1.0
1042.0,-1.6
1043.0,-2.16
1044.0,-1.6
1045.0,-2.4000000000000004
1046.0,-1.6400000000000001
1047.0,-2.7600000000000007
1048.0,-1.56
1049.0,-1.08
1050.0,-1.8000000000000003
1051.0,-1.08
1052.0,-1.9600000000000004
1053.0,-2.16
1054.0,-1.7200000000000002
1055.0,-1.7200000000000002
1056.0,-1.28
1057.0,-1.4
1058.0,-1.16
1059.0,-0.24000000000000044
1060.0,-1.16
1061.0,-1.0
1062.0,-1.7600000000000002
1063.0,-1.4400000000000013
1064.0,-1.4
1065.0,-1.24
1066.0,-1.08
1067.0,0.11999999999999977
1068.0,-1.16
1069.0,-1.28
1070.0,-1.6400000000000001
1071.0,-1.7200000000000002
1072.0,-3.280000000000001
1073.0,-1.0
1074.0,-2.4000000000000004
1075.0,-1.04
1076.0,-1.08
1077.0,-1.3599999999999999
1078.0,-1.2
1079.0,-1.16
1080.0,-1.16
1081.0,-1.7600000000000002
1082.0,-1.0
1083.0,-1.08
1084.0,-1.0
1085.0,-1.9600000000000017
1086.0,-1.2
1087.0,-1.28
1088.0,-2.0
1089.0,-1.0
1090.0,-1.24
1091.0,-1.2
1092.0,-1.12
1093.0,-0.2000000000000004
1094.0,0.44000000000000006
1095.0,-2.880000000000001
1096.0,-2.2
1097.0,-1.48
1098.0,-1.8400000000000003
1099.0,-1.04
1100.0,-1.12
1101.0,-1.4
1102.0,-2.7200000000000006
1103.0,-1.4400000000000013
1104.0,-1.52
1105.0,-1.32
1106.0,-3.5600000000000014
1107.0,-1.8000000000000003
1108.0,-1.24
1109.0,-3.5600000000000014
1110.0,-2.24
1111.0,-1.16
1112.0,-1.0
1113.0,-1.08
1114.0,-1.9600000000000017
1115.0,-1.48
1116.0,-1.0
1117.0,-0.3200000000000005
1118.0,-1.24
1119.0,-0.5200000000000007
1120.0,-1.08
1121.0,-1.2
1122.0,-1.6800000000000002
1123.0,-1.0
1124.0,-1.9200000000000004
1125.0,-1.2
1126.0,-1.12
1127.0,-1.28
1128.0,-1.9600000000000004
1129.0,-1.16
1130.0,-1.3599999999999999
1131.0,-1.44
1132.0,-0.5200000000000007
1133.0,-1.0
1134.0,-1.200000000000001
1135.0,-1.3599999999999999
1136.0,-1.7600000000000002
1137.0,-1.2
1138.0,-1.12
1139.0,-1.24
1140.0,-2.16
1141.0,-1.8000000000000003
1142.0,-1.28
1143.0,-1.6
1144.0,-2.8400000000000007
1145.0,-1.24
1146.0,-1.8800000000000003
1147.0,-1.08
1148.0,-8.000000000000005
1149.0,-1.08
1150.0,-1.04
1151.0,-1.9200000000000004
1152.0,-1.16
1153.0,-1.28
1154.0,-1.04
1155.0,-2.6800000000000006
1156.0,-1.0
1157.0,-0.0800000000000003
1158.0,-1.04
1159.0,-1.4
1160.0,-1.12
1161.0,-1.28
1162.0,-2.0
1163.0,-1.48
1164.0,-1.04
1165.0,-0.28000000000000047
1166.0,-1.32
1167.0,-1.52
1168.0,-1.4
1169.0,-2.4400000000000004
1170.0,-1.24
1171.0,-1.08
1172.0,-1.56
1173.0,-1.7200000000000002
1174.0,-1.3599999999999999
1175.0,-0.4000000000000006
1176.0,-1.4
1177.0,-2.5200000000000005
1178.0,-1.3599999999999999
1179.0,-1.32
1180.0,-1.44
1181.0,-2.08
1182.0,-1.6
1183.0,-8.000000000000005
1184.0,-1.08
1185.0,-1.48
1186.0,-1.0
1187.0,-1.24
1188.0,-1.28
1189.0,-1.56
1190.0,-3.6000000000000014
1191.0,-1.32
1192.0,-0.24000000000000044
1193.0,-1.48
1194.0,-1.9200000000000004
1195.0,-0.7200000000000009
1196.0,-1.16
1197.0,-1.52
1198.0,-1.0
1199.0,-1.0
1200.0,-2.4800000000000004
1201.0,-1.4000000000000012
1202.0,-7.600000000000005
1203.0,-2.08
1204.0,-1.12
1205.0,-1.56
1206.0,-1.12
1207.0,-1.6
1208.0,-1.52
1209.0,-1.32
1210.0,-2.7600000000000007
1211.0,-1.16
1212.0,-2.24
1213.0,-2.960000000000001
1214.0,-2.6000000000000005
1215.0,-1.28
1216.0,-1.2
1217.0,-1.08
1218.0,-1.04
1219.0,-1.12
1220.0,-1.04
1221.0,-1.8400000000000003
1222.0,-1.52
1223.0,-1.7600000000000002
1224.0,-1.6800000000000002
1225.0,-1.48
1226.0,-1.9200000000000004
1227.0,-1.12
1228.0,0.23999999999999988
1229.0,-0.4400000000000006
1230.0,-2.9200000000000026
1231.0,-1.04
1232.0,-1.12
1233.0,-1.04
1234.0,-2.6400000000000023
1235.0,-1.8000000000000003
1236.0,-1.4
1237.0,-1.8800000000000003
1238.0,-1.16
1239.0,-1.44
1240.0,-1.24
1241.0,-1.28
1242.0,-1.7200000000000002
1243.0,-1.16
1244.0,-0.48000000000000065
1245.0,-1.8400000000000003
1246.0,-1.6
1247.0,-1.16
1248.0,-1.32
1249.0,-0.04000000000000026
1250.0,-2.2
1251.0,-1.7600000000000002
