# Episodes, Rewards
0.0,-0.6093333333333334
1.0,-0.741578947368421
2.0,-0.6093333333333334
3.0,-0.5216
4.0,-0.5776923076923077
5.0,-1.008125
6.0,-1.0093333333333332
7.0,-0.5141666666666667
8.0,-0.47090909090909094
9.0,0.27499999999999986
10.0,-0.25812499999999994
11.0,0.5246666666666665
12.0,0.275
13.0,1.1321428571428567
14.0,1.7246666666666663
15.0,2.6038461538461535
16.0,1.5607142857142855
17.0,2.1906666666666665
18.0,2.7418750000000003
19.0,2.9938888888888884
20.0,3.724666666666667
21.0,3.3906666666666667
22.0,3.7035714285714287
23.0,2.9858333333333333
24.0,3.603076923076922
25.0,2.990666666666667
26.0,3.1415384615384614
27.0,3.403333333333333
28.0,2.985833333333334
29.0,4.560714285714286
30.0,3.6030769230769226
31.0,4.132142857142857
32.0,2.4858333333333333
33.0,2.68
34.0,2.977777777777778
35.0,4.132142857142858
36.0,3.581176470588235
37.0,4.132142857142856
38.0,4.660555555555556
39.0,3.934117647058823
40.0,4.241875
41.0,3.866875
42.0,4.560714285714287
43.0,4.934705882352942
44.0,4.660555555555555
45.0,3.567619047619048
46.0,4.0955
47.0,3.7315789473684213
48.0,4.346
49.0,4.363157894736841
50.0,4.660555555555556
51.0,4.678947368421054
52.0,4.327222222222223
53.0,4.938888888888889
54.0,4.6955
55.0,4.660555555555556
56.0,4.6955
57.0,4.451363636363637
58.0,4.424761904761906
59.0,4.946000000000001
60.0,4.710476190476191
61.0,4.678947368421053
62.0,3.9539130434782614
63.0,4.663333333333334
64.0,4.71047619047619
65.0,4.646
66.0,4.663333333333334
67.0,4.72409090909091
68.0,4.451363636363637
69.0,4.3955
70.0,4.451363636363637
71.0,4.451363636363637
72.0,4.72409090909091
73.0,4.71047619047619
74.0,4.946000000000001
75.0,4.710476190476191
76.0,4.710476190476191
77.0,4.9490476190476205
78.0,4.710476190476191
79.0,4.72409090909091
80.0,4.72409090909091
81.0,4.424761904761906
82.0,4.710476190476191
83.0,4.72409090909091
84.0,4.451363636363637
85.0,4.71047619047619
86.0,4.9490476190476205
87.0,4.7240909090909105
88.0,4.7240909090909105
89.0,4.9490476190476205
90.0,4.9490476190476205
91.0,4.451363636363637
92.0,4.451363636363637
93.0,4.71047619047619
94.0,4.451363636363637
95.0,4.7240909090909105
96.0,4.9490476190476205
97.0,4.451363636363637
98.0,4.710476190476191
99.0,4.451363636363637
