# Episodes, Rewards
329.0,-6.4
330.0,-7.1000000000000005
331.0,-6.4
332.0,-7.200000000000001
333.0,-6.7
334.0,-9.000000000000002
335.0,-5.9
336.0,-10.299999999999997
337.0,-9.99999999999998
338.0,-6.6000000000000005
339.0,-9.4
340.0,-6.9
341.0,-6.3
342.0,-8.200000000000001
343.0,-9.99999999999998
344.0,-12.599999999999989
345.0,-10.799999999999995
346.0,-7.800000000000001
347.0,-7.800000000000001
348.0,-13.699999999999985
349.0,-9.5
350.0,-7.500000000000001
351.0,-8.200000000000001
352.0,-11.599999999999993
353.0,-8.600000000000001
354.0,-6.800000000000001
355.0,-6.4
356.0,-11.199999999999994
357.0,-9.6
358.0,-9.200000000000001
359.0,-8.700000000000003
360.0,-8.500000000000002
361.0,-7.4
362.0,-7.0
363.0,-8.800000000000002
364.0,-7.0
365.0,-8.900000000000002
366.0,-7.300000000000001
367.0,-9.3
368.0,-11.399999999999993
369.0,-9.999999999999998
370.0,-9.100000000000001
371.0,-8.400000000000002
372.0,-7.4
373.0,-14.399999999999983
374.0,-6.4
375.0,-7.300000000000001
376.0,-10.599999999999996
377.0,-7.500000000000001
378.0,-9.100000000000001
379.0,-7.4
380.0,-7.200000000000001
381.0,-7.1000000000000005
382.0,-8.600000000000001
383.0,-5.9
384.0,-8.3
385.0,-9.899999999999999
386.0,-11.199999999999994
387.0,-5.9
388.0,-10.799999999999995
389.0,-7.300000000000001
390.0,-9.99999999999998
391.0,-7.500000000000001
392.0,-8.400000000000002
393.0,-11.299999999999994
394.0,-9.99999999999998
395.0,-8.3
396.0,-8.100000000000001
397.0,-8.100000000000001
398.0,-13.499999999999986
399.0,-12.599999999999989
400.0,-6.6000000000000005
401.0,-7.800000000000001
402.0,-10.299999999999997
403.0,-8.900000000000002
404.0,-8.200000000000001
405.0,-6.1
406.0,-6.6000000000000005
407.0,-7.200000000000001
408.0,-11.099999999999994
409.0,-8.600000000000001
410.0,-8.800000000000002
411.0,-9.99999999999998
412.0,-6.3
413.0,-10.699999999999996
414.0,-6.7
415.0,-7.500000000000001
416.0,-8.200000000000001
417.0,-8.800000000000002
418.0,-6.0
419.0,-7.1000000000000005
420.0,-9.99999999999998
421.0,-11.299999999999994
422.0,-6.0
423.0,-6.5
424.0,-7.1000000000000005
425.0,-8.400000000000002
426.0,-6.1
427.0,-6.4
428.0,-10.699999999999996
429.0,-5.8
430.0,-6.1
431.0,-6.2
432.0,-8.700000000000003
433.0,-9.200000000000001
434.0,-9.899999999999999
435.0,-9.99999999999998
436.0,-9.7
437.0,-6.5
438.0,-6.9
439.0,-6.4
440.0,-6.2
441.0,-6.5
442.0,-7.4
443.0,-8.200000000000001
444.0,-7.200000000000001
445.0,-6.0
446.0,-7.700000000000001
447.0,-7.600000000000001
448.0,-6.0
449.0,-12.29999999999999
450.0,-6.800000000000001
451.0,-9.000000000000002
452.0,-8.700000000000003
453.0,-8.600000000000001
454.0,-8.100000000000001
455.0,-7.0
456.0,-7.300000000000001
457.0,-6.7
458.0,-9.3
459.0,-6.7
460.0,-6.7
461.0,-9.99999999999998
462.0,-7.1000000000000005
463.0,-7.700000000000001
464.0,-9.3
465.0,-6.6000000000000005
466.0,-6.2
467.0,-6.1
468.0,-9.000000000000002
469.0,-7.500000000000001
470.0,-10.299999999999997
471.0,-11.099999999999994
472.0,-7.500000000000001
473.0,-7.300000000000001
474.0,-6.3
475.0,-7.0
476.0,-9.99999999999998
477.0,-7.700000000000001
478.0,-8.599999999999982
479.0,-9.99999999999998
480.0,-8.200000000000001
481.0,-9.99999999999998
482.0,-7.1000000000000005
483.0,-7.200000000000001
484.0,-8.400000000000002
485.0,-12.19999999999999
486.0,-12.799999999999988
487.0,-6.6000000000000005
488.0,-7.0
489.0,-8.400000000000002
490.0,-6.7
491.0,-7.0
492.0,-7.0
493.0,-8.500000000000002
494.0,-6.800000000000001
495.0,-8.3
496.0,-9.99999999999998
497.0,-11.399999999999993
498.0,-8.200000000000001
499.0,-9.3
500.0,-6.9
501.0,-8.400000000000002
502.0,-8.500000000000002
503.0,-7.500000000000001
504.0,-14.499999999999982
505.0,-6.0
506.0,-9.99999999999998
507.0,-8.000000000000002
508.0,-8.400000000000002
509.0,-6.7
510.0,-14.599999999999982
511.0,-6.4
512.0,-10.399999999999997
513.0,-5.8
514.0,-10.999999999999995
515.0,-9.99999999999998
516.0,-6.3
517.0,-7.700000000000001
518.0,-9.3
519.0,-8.900000000000002
520.0,-7.500000000000001
521.0,-7.1000000000000005
522.0,-5.8
523.0,-6.7
524.0,-7.900000000000001
525.0,-9.99999999999998
526.0,-11.399999999999993
527.0,-9.99999999999998
528.0,-8.000000000000002
529.0,-8.100000000000001
530.0,-7.500000000000001
531.0,-11.699999999999992
532.0,-9.100000000000001
533.0,-9.99999999999998
534.0,-13.499999999999986
535.0,-6.7
536.0,-5.9
537.0,-7.300000000000001
538.0,-6.6000000000000005
539.0,-6.5
540.0,-12.799999999999988
541.0,-8.100000000000001
542.0,-6.3
543.0,-6.0
544.0,-12.699999999999989
545.0,-5.6
546.0,-11.499999999999993
547.0,-14.89999999999998
548.0,-5.8
549.0,-9.99999999999998
550.0,-8.700000000000003
551.0,-6.2
552.0,-7.700000000000001
553.0,-8.400000000000002
554.0,-5.9
555.0,-6.9
556.0,-6.4
557.0,-6.1
558.0,-6.4
559.0,-10.699999999999996
560.0,-9.99999999999998
561.0,-9.99999999999998
562.0,-6.3
563.0,-14.699999999999982
564.0,-8.000000000000002
565.0,-9.200000000000001
566.0,-8.200000000000001
567.0,-10.199999999999998
568.0,-7.800000000000001
569.0,-12.699999999999989
570.0,-9.99999999999998
571.0,-6.0
572.0,-13.399999999999986
573.0,-8.700000000000003
574.0,-14.699999999999982
575.0,-9.99999999999998
576.0,-6.9
577.0,-5.8
578.0,-10.099999999999998
579.0,-6.5
580.0,-6.4
581.0,-8.000000000000002
582.0,-8.800000000000002
583.0,-10.999999999999995
584.0,-3.4000000000000004
585.0,-9.6
586.0,-9.99999999999998
587.0,-9.99999999999998
588.0,-6.5
589.0,-6.9
590.0,-7.1000000000000005
591.0,-5.8
592.0,-5.7
593.0,-7.800000000000001
594.0,-13.299999999999986
595.0,-9.6
596.0,-6.2
597.0,-9.5
598.0,-5.9
599.0,-9.99999999999998
600.0,-5.8
601.0,-9.799999999999999
602.0,-8.000000000000002
603.0,-11.399999999999993
604.0,-9.99999999999998
605.0,-6.1
606.0,-14.89999999999998
607.0,-8.800000000000002
608.0,-6.9
609.0,-6.1
610.0,-10.799999999999995
611.0,-10.799999999999995
612.0,-9.99999999999998
613.0,-7.300000000000001
614.0,-6.6000000000000005
615.0,-6.5
616.0,-8.500000000000002
617.0,-7.500000000000001
618.0,-7.4
619.0,-9.99999999999998
620.0,-9.4
621.0,-5.8
622.0,-6.6000000000000005
623.0,-7.600000000000001
624.0,-5.8
625.0,-9.99999999999998
626.0,-13.699999999999985
627.0,-9.99999999999998
628.0,-8.499999999999982
629.0,-7.1000000000000005
630.0,-7.200000000000001
631.0,-6.4
632.0,-8.099999999999984
633.0,-9.6
634.0,-9.000000000000002
635.0,-5.7
636.0,-11.999999999999991
637.0,-7.300000000000001
638.0,-6.6000000000000005
639.0,-6.7
640.0,-6.499999999999989
641.0,-9.899999999999999
642.0,-6.0
643.0,-9.99999999999998
644.0,-9.99999999999998
645.0,-6.1
646.0,-9.000000000000002
647.0,-11.499999999999993
648.0,-9.799999999999999
649.0,-10.499999999999996
650.0,-6.7
651.0,-7.600000000000001
652.0,-7.900000000000001
653.0,-8.100000000000001
654.0,-8.099999999999984
655.0,-12.39999999999999
656.0,-7.1000000000000005
657.0,-9.7
658.0,-8.000000000000002
659.0,-12.09999999999999
660.0,-10.899999999999995
661.0,-9.4
662.0,-6.800000000000001
663.0,-14.299999999999983
664.0,-10.199999999999998
665.0,-5.9
666.0,-10.699999999999996
667.0,-11.799999999999992
668.0,-8.200000000000001
669.0,-7.200000000000001
670.0,-7.700000000000001
671.0,-9.200000000000001
672.0,-6.800000000000001
673.0,-8.600000000000001
674.0,-6.0
675.0,-7.200000000000001
676.0,-7.1000000000000005
677.0,-7.300000000000001
678.0,-9.99999999999998
679.0,-7.4
680.0,-9.799999999999999
681.0,-14.499999999999982
682.0,-9.99999999999998
683.0,-7.200000000000001
684.0,-7.4
685.0,-9.99999999999998
686.0,-6.499999999999989
687.0,-3.200000000000001
688.0,-7.0
689.0,-9.99999999999998
690.0,-6.3
691.0,-11.899999999999991
692.0,-6.3
693.0,-7.200000000000001
694.0,-8.800000000000002
695.0,-9.99999999999998
696.0,-6.3
697.0,-6.6000000000000005
698.0,-6.0
699.0,-6.6000000000000005
700.0,-7.0
701.0,-5.6
702.0,-7.200000000000001
703.0,-14.699999999999982
704.0,-7.200000000000001
705.0,-6.6000000000000005
706.0,-8.200000000000001
707.0,-6.3
708.0,-11.499999999999993
709.0,-9.799999999999999
710.0,-7.900000000000001
711.0,-5.9
712.0,-9.99999999999998
713.0,-11.999999999999991
714.0,-5.799999999999992
715.0,-8.600000000000001
716.0,-9.99999999999998
717.0,-6.9
718.0,-4.999999999999995
719.0,-8.399999999999983
720.0,-6.3
721.0,-8.89999999999998
722.0,-7.0
723.0,-9.99999999999998
724.0,-9.99999999999998
725.0,-10.399999999999997
726.0,-7.800000000000001
727.0,-8.400000000000002
728.0,-6.5
729.0,-9.999999999999998
730.0,-5.499999999999993
731.0,-9.4
732.0,-6.3
733.0,-6.0
734.0,-8.800000000000002
735.0,-7.1000000000000005
736.0,-6.599999999999989
737.0,-6.7
738.0,-4.999999999999995
739.0,-6.4
740.0,-6.7
741.0,-6.0
742.0,-13.799999999999985
743.0,-13.299999999999986
744.0,-7.300000000000001
745.0,-5.8
746.0,-13.399999999999986
747.0,-7.1000000000000005
748.0,-13.299999999999986
749.0,-6.5
750.0,-7.0
751.0,-9.99999999999998
752.0,-8.000000000000002
753.0,-5.6
754.0,-11.299999999999994
755.0,-6.7
756.0,-9.899999999999999
757.0,-5.9
758.0,-13.599999999999985
759.0,-7.0
760.0,-7.799999999999985
761.0,-9.99999999999998
762.0,-6.699999999999989
763.0,-6.899999999999988
764.0,-6.3
765.0,-9.99999999999998
766.0,-6.5
767.0,-6.3
768.0,-6.6000000000000005
769.0,-5.199999999999994
770.0,-6.2
771.0,-7.0
772.0,-11.699999999999992
773.0,-9.99999999999998
774.0,-6.1
775.0,-8.500000000000002
776.0,-9.99999999999998
777.0,-6.6000000000000005
778.0,-5.9
779.0,-7.4
780.0,-4.099999999999998
781.0,-6.3
782.0,-6.1
783.0,-6.9
784.0,-9.4
785.0,-7.800000000000001
786.0,-6.7
787.0,-7.800000000000001
788.0,-6.699999999999989
789.0,-6.7
790.0,-8.199999999999983
791.0,-9.99999999999998
792.0,-4.1999999999999975
793.0,-7.1000000000000005
794.0,-6.800000000000001
795.0,-9.99999999999998
796.0,-9.000000000000002
797.0,-7.700000000000001
798.0,-6.5
799.0,-9.99999999999998
800.0,-11.499999999999993
801.0,-6.7
802.0,-10.699999999999996
803.0,-6.800000000000001
804.0,-6.3
805.0,-10.599999999999996
806.0,-7.4
807.0,-7.700000000000001
808.0,-9.3
809.0,-6.3
810.0,-9.99999999999998
811.0,-7.500000000000001
812.0,-9.99999999999998
813.0,-14.89999999999998
814.0,-14.599999999999982
815.0,-7.800000000000001
816.0,-6.9
817.0,-9.99999999999998
818.0,-6.5
819.0,-5.8
820.0,-7.200000000000001
821.0,-6.7
822.0,-12.799999999999988
823.0,-6.6000000000000005
824.0,-6.3
825.0,-9.100000000000001
826.0,-6.0
827.0,-7.600000000000001
828.0,-6.7
829.0,-9.99999999999998
830.0,-6.800000000000001
831.0,-7.200000000000001
832.0,-8.400000000000002
833.0,-6.3
834.0,-6.5
835.0,-6.0
836.0,-2.5000000000000018
837.0,-8.000000000000002
838.0,-9.99999999999998
839.0,-6.800000000000001
840.0,-14.799999999999981
841.0,-6.19999999999999
842.0,-7.1000000000000005
843.0,-6.1
844.0,-6.4
845.0,-9.99999999999998
846.0,-6.499999999999989
847.0,-8.200000000000001
848.0,-9.99999999999998
849.0,-9.99999999999998
850.0,-8.700000000000003
851.0,-7.199999999999987
852.0,-7.599999999999985
853.0,-9.99999999999998
854.0,-6.0
855.0,-5.099999999999994
856.0,-5.6
857.0,-8.299999999999983
858.0,-6.19999999999999
859.0,-6.0
860.0,-7.1000000000000005
861.0,-6.800000000000001
862.0,-7.600000000000001
863.0,-11.999999999999991
864.0,-3.0000000000000018
865.0,-6.1
866.0,-6.7
867.0,-5.8
868.0,-5.6
869.0,-7.200000000000001
870.0,-7.300000000000001
871.0,-6.0
872.0,-8.200000000000001
873.0,-5.7
874.0,-7.4
875.0,-7.0
876.0,-9.7
877.0,-6.3
878.0,-5.8
879.0,-6.6000000000000005
880.0,-7.800000000000001
881.0,-5.6
882.0,-5.6
883.0,-6.1
884.0,-6.9
885.0,-7.800000000000001
886.0,-4.699999999999996
887.0,-5.9
888.0,-6.6000000000000005
889.0,-7.0
890.0,-7.1000000000000005
891.0,-8.100000000000001
892.0,-5.499999999999993
893.0,-7.0
894.0,-5.399999999999993
895.0,-6.0
896.0,-8.100000000000001
897.0,-4.099999999999998
898.0,-7.599999999999985
899.0,-4.999999999999995
900.0,-5.799999999999992
901.0,-3.5
902.0,-9.99999999999998
903.0,-2.600000000000002
904.0,-6.1
905.0,-9.99999999999998
906.0,-6.39999999999999
907.0,-9.99999999999998
908.0,-7.1000000000000005
909.0,-6.4
910.0,-9.200000000000001
911.0,-9.799999999999999
912.0,-7.4
913.0,-4.099999999999998
914.0,-8.500000000000002
915.0,-9.7
916.0,-6.0
917.0,-7.600000000000001
918.0,-8.599999999999982
919.0,-5.499999999999993
920.0,-6.9
921.0,-7.300000000000001
922.0,-6.2
923.0,-8.700000000000003
924.0,-9.99999999999998
925.0,-7.500000000000001
926.0,-6.7
927.0,-7.4
928.0,-6.9
929.0,-4.599999999999996
930.0,-5.9
931.0,-9.7
932.0,-10.199999999999998
933.0,-7.999999999999984
934.0,-6.1
935.0,-5.9
936.0,-5.8
937.0,-6.1
938.0,-6.7
939.0,-9.99999999999998
940.0,-6.5
941.0,-5.199999999999994
942.0,-6.2
943.0,-6.7
944.0,-5.199999999999994
945.0,-6.4
946.0,-8.099999999999984
947.0,-6.800000000000001
948.0,-6.3
949.0,-7.700000000000001
950.0,-6.9
951.0,-6.9
952.0,-14.299999999999983
953.0,-7.0
954.0,-4.399999999999997
955.0,-5.8
956.0,-8.400000000000002
957.0,-7.900000000000001
958.0,-5.399999999999993
959.0,-6.599999999999989
960.0,-5.8
961.0,-8.3
962.0,-6.2
963.0,-2.2000000000000015
964.0,-9.100000000000001
965.0,-9.99999999999998
966.0,-7.0
967.0,-7.300000000000001
968.0,-3.200000000000001
969.0,-8.600000000000001
970.0,-7.500000000000001
971.0,-9.99999999999998
972.0,-5.399999999999993
973.0,-6.800000000000001
974.0,-7.0
975.0,-7.500000000000001
976.0,-5.399999999999993
977.0,-5.6
978.0,-9.99999999999998
979.0,-5.299999999999994
980.0,-8.3
981.0,-4.4999999999999964
982.0,-6.2
983.0,-7.099999999999987
984.0,-8.399999999999983
985.0,-7.200000000000001
986.0,-9.99999999999998
987.0,-7.0
988.0,-9.99999999999998
989.0,-8.600000000000001
990.0,-6.5
991.0,-7.500000000000001
992.0,-6.3
993.0,-7.0
994.0,-6.2
995.0,-3.0000000000000018
996.0,-7.200000000000001
997.0,-5.199999999999994
998.0,-8.000000000000002
999.0,-6.800000000000001
1000.0,-7.300000000000001
1001.0,-6.2
1002.0,-9.3
1003.0,-9.7
1004.0,-6.2
1005.0,-6.0
1006.0,-6.5
1007.0,-4.899999999999995
1008.0,-8.89999999999998
1009.0,-6.7
1010.0,-8.800000000000002
1011.0,-3.4000000000000004
1012.0,-8.3
1013.0,-8.700000000000003
1014.0,-5.8999999999999915
1015.0,-5.6
1016.0,-9.99999999999998
1017.0,-8.599999999999982
1018.0,-6.800000000000001
1019.0,-8.100000000000001
1020.0,-6.5
1021.0,-6.0
1022.0,-9.99999999999998
1023.0,-6.3
1024.0,-3.200000000000001
1025.0,-10.299999999999997
1026.0,-5.8
1027.0,-7.399999999999986
1028.0,-6.0
1029.0,-9.899999999999999
1030.0,-14.599999999999982
1031.0,-7.1000000000000005
1032.0,-6.6000000000000005
1033.0,-9.4
1034.0,-7.300000000000001
1035.0,-6.800000000000001
1036.0,-5.399999999999993
1037.0,-2.3000000000000016
1038.0,-5.099999999999994
1039.0,-7.199999999999987
1040.0,-3.200000000000001
1041.0,-12.799999999999988
1042.0,-5.099999999999994
1043.0,-6.9
1044.0,-3.1000000000000014
1045.0,-5.199999999999994
1046.0,-7.200000000000001
1047.0,-7.800000000000001
1048.0,-7.300000000000001
1049.0,-8.500000000000002
1050.0,-5.6
1051.0,-7.4
1052.0,-5.9
1053.0,-5.999999999999991
1054.0,-8.200000000000001
1055.0,-6.3
1056.0,-4.599999999999996
1057.0,-6.800000000000001
1058.0,-2.600000000000002
1059.0,-6.3
1060.0,-6.800000000000001
1061.0,-10.099999999999998
1062.0,-13.099999999999987
1063.0,-7.800000000000001
1064.0,-7.300000000000001
1065.0,-7.1000000000000005
1066.0,-7.800000000000001
1067.0,-4.999999999999995
1068.0,-6.099999999999991
1069.0,-5.8
1070.0,-6.2
1071.0,-7.0
1072.0,-5.799999999999992
1073.0,-6.2
1074.0,-5.999999999999991
1075.0,-7.300000000000001
1076.0,-9.99999999999998
1077.0,-4.4999999999999964
1078.0,-6.800000000000001
1079.0,-6.0
1080.0,-5.8999999999999915
1081.0,-6.4
1082.0,-5.8
1083.0,-5.7
1084.0,-7.700000000000001
1085.0,-5.7
1086.0,-6.1
1087.0,-5.9
1088.0,-6.1
1089.0,-5.8
1090.0,-8.799999999999981
1091.0,-5.6
1092.0,-9.99999999999998
1093.0,-2.5000000000000018
1094.0,-6.3
1095.0,-4.299999999999997
1096.0,-7.200000000000001
1097.0,-5.8
1098.0,-8.400000000000002
1099.0,-6.7
1100.0,-9.99999999999998
1101.0,-8.3
1102.0,-9.3
1103.0,-3.9999999999999982
1104.0,-6.1
1105.0,-2.900000000000002
1106.0,-3.3000000000000007
1107.0,-9.99999999999998
1108.0,-3.8999999999999986
1109.0,-7.1000000000000005
1110.0,-7.499999999999986
1111.0,-6.6000000000000005
1112.0,-5.499999999999993
1113.0,-5.999999999999991
1114.0,-6.5
1115.0,-6.099999999999991
1116.0,-7.800000000000001
1117.0,-5.7
1118.0,-11.799999999999992
1119.0,-2.600000000000002
1120.0,-6.800000000000001
1121.0,-7.700000000000001
1122.0,-6.899999999999988
1123.0,-6.5
1124.0,-6.6000000000000005
1125.0,-9.99999999999998
1126.0,-6.3
1127.0,-8.100000000000001
1128.0,-6.800000000000001
1129.0,-7.1000000000000005
1130.0,-4.599999999999996
1131.0,-5.199999999999994
1132.0,-7.600000000000001
1133.0,-8.399999999999983
1134.0,-6.2
1135.0,-6.0
1136.0,-6.800000000000001
1137.0,-6.5
1138.0,-6.0
1139.0,-6.5
1140.0,-8.100000000000001
1141.0,-6.1
1142.0,-5.8999999999999915
1143.0,-6.4
1144.0,-6.7
1145.0,-7.200000000000001
1146.0,-11.799999999999992
1147.0,-5.8
1148.0,-5.299999999999994
1149.0,-2.700000000000002
1150.0,-6.7
1151.0,-7.900000000000001
1152.0,-7.0
1153.0,-6.9
1154.0,-6.9
1155.0,-6.39999999999999
1156.0,-6.2
1157.0,-6.3
1158.0,-5.8
1159.0,-1.700000000000001
1160.0,-9.99999999999998
1161.0,-7.0
1162.0,-6.5
1163.0,-4.999999999999995
1164.0,-3.8999999999999986
1165.0,-6.9
1166.0,-6.800000000000001
1167.0,-6.4
1168.0,-3.200000000000001
1169.0,-7.0
1170.0,-6.7
1171.0,-3.3000000000000007
1172.0,-9.5
1173.0,-7.0
1174.0,-9.999999999999998
1175.0,-6.3
1176.0,-3.4000000000000004
1177.0,-6.9
1178.0,-8.000000000000002
1179.0,-2.800000000000002
1180.0,-6.4
1181.0,-2.700000000000002
1182.0,-1.9000000000000012
1183.0,-2.700000000000002
