# Episodes, Rewards
89.0,-1.251666666666667
90.0,-1.2587500000000005
91.0,-1.2890476190476192
92.0,-1.2587500000000005
93.0,-1.3341666666666667
94.0,-1.285
95.0,-1.3076923076923077
96.0,-1.3076923076923077
97.0,-1.3206250000000004
98.0,-1.4758823529411766
99.0,-1.3594117647058828
100.0,-1.3204545454545453
101.0,-1.3678571428571433
102.0,-1.3535000000000001
103.0,-1.1847058823529417
104.0,-1.2050000000000003
105.0,-1.1847058823529417
106.0,-1.241904761904762
107.0,-1.3325925925925928
108.0,-1.1642105263157896
109.0,-1.2929166666666667
110.0,-1.2106666666666672
111.0,-1.2850000000000001
112.0,-1.320357142857143
113.0,-1.2748275862068965
114.0,-1.283888888888889
115.0,-1.1684615384615389
116.0,-1.3535000000000001
117.0,-1.3341666666666667
118.0,-1.3040000000000003
119.0,-1.3011764705882358
120.0,-1.2684210526315791
121.0,-1.2429411764705887
122.0,-1.1738888888888892
123.0,-1.2890476190476192
124.0,-1.0850000000000004
125.0,-1.2684210526315791
126.0,-1.2288888888888894
127.0,-1.2971428571428576
128.0,-1.2429411764705887
129.0,-1.2545000000000002
130.0,-1.1350000000000002
131.0,-1.2684210526315793
132.0,-1.2630434782608695
133.0,-1.1264705882352946
134.0,-1.2429411764705884
135.0,-1.210666666666667
136.0,-1.0142857142857145
137.0,-1.1642105263157898
138.0,-1.0731250000000003
139.0,-1.0786666666666669
140.0,-1.1264705882352946
141.0,-1.0850000000000002
142.0,-1.0850000000000004
143.0,-1.194761904761905
144.0,-1.0682352941176472
145.0,-1.0731250000000006
146.0,-1.0923076923076924
147.0,-1.0923076923076926
148.0,-1.144666666666667
149.0,-1.1854545454545455
150.0,-1.0923076923076929
151.0,-1.22
152.0,-1.1350000000000002
153.0,-1.0923076923076926
154.0,-1.1847058823529417
155.0,-1.1008333333333338
156.0,-1.144666666666667
157.0,-1.0850000000000004
158.0,-1.1555000000000004
159.0,-1.1264705882352943
160.0,-1.0850000000000004
161.0,-1.173888888888889
162.0,-1.1350000000000002
163.0,-1.3726315789473684
164.0,-1.0786666666666669
165.0,-1.1854545454545453
166.0,-1.1769565217391305
167.0,-1.1684615384615389
168.0,-1.1350000000000002
169.0,-1.1968750000000004
170.0,-1.1264705882352946
171.0,-1.1555000000000004
172.0,-1.0731250000000006
173.0,-1.1008333333333338
174.0,-1.228888888888889
175.0,-1.0555000000000003
176.0,-1.0627777777777778
177.0,-1.1968750000000004
178.0,-1.1350000000000002
179.0,-1.0076470588235296
180.0,-1.3204545454545455
181.0,-0.9030000000000001
182.0,-0.6214285714285717
183.0,-0.5030000000000003
184.0,-0.49961538461538474
185.0,0.16833333333333328
186.0,0.14194444444444437
187.0,0.38162162162162167
188.0,0.4752777777777777
189.0,0.41384615384615386
190.0,0.618974358974359
191.0,0.5158139534883721
192.0,0.6518918918918918
193.0,0.4564285714285714
194.0,0.4429268292682926
195.0,0.3135714285714285
196.0,0.4356756756756755
197.0,0.5588888888888888
198.0,0.41384615384615375
199.0,0.42874999999999996
200.0,0.5308333333333333
201.0,0.39414634146341454
202.0,0.5171428571428571
203.0,0.45999999999999996
204.0,0.6086842105263157
205.0,0.6380487804878048
206.0,0.6287499999999999
207.0,0.24369565217391304
208.0,0.40285714285714275
209.0,0.41384615384615386
210.0,0.6791176470588234
211.0,0.4227906976744186
212.0,0.47874999999999995
213.0,0.6314285714285713
214.0,0.49170731707317067
215.0,0.09333333333333332
216.0,0.15024390243902438
217.0,0.17874999999999996
218.0,0.4752777777777777
219.0,0.6518918918918918
220.0,0.39414634146341454
221.0,0.4651282051282051
222.0,0.5478787878787879
223.0,0.5742857142857142
224.0,0.4361363636363635
225.0,0.4356756756756755
226.0,0.5978378378378378
227.0,0.5863888888888888
228.0,0.618974358974359
229.0,0.6380487804878048
230.0,0.6868292682926829
231.0,0.6179545454545453
232.0,0.5892682926829268
233.0,0.6086842105263157
234.0,0.4564285714285714
235.0,0.4651282051282051
236.0,0.3453658536585365
237.0,0.5560526315789472
238.0,0.6518918918918918
239.0,0.5516666666666666
240.0,0.6086842105263157
241.0,0.46930232558139534
242.0,0.5935897435897436
243.0,0.6088372093023255
244.0,0.6469047619047618
245.0,0.40444444444444433
246.0,0.21945945945945944
247.0,0.47527777777777774
248.0,0.42874999999999996
249.0,0.6419444444444443
250.0,0.6189743589743589
251.0,0.40444444444444444
252.0,0.18222222222222226
253.0,0.4356756756756757
254.0,0.5459999999999999
255.0,0.5676923076923077
256.0,0.6518918918918918
257.0,0.7215384615384614
258.0,0.3314285714285714
259.0,0.45999999999999996
260.0,0.5560526315789474
261.0,0.5026470588235293
262.0,0.5171428571428571
263.0,0.34536585365853656
264.0,0.22874999999999995
265.0,0.3261764705882353
266.0,0.5478787878787879
267.0,0.6975
268.0,0.735609756097561
269.0,0.5045652173913043
270.0,0.2711111111111111
271.0,0.37875
272.0,0.38162162162162167
273.0,0.3641666666666665
274.0,0.5478787878787877
275.0,0.4917073170731707
276.0,0.72875
277.0,0.6868292682926829
278.0,0.20897959183673462
279.0,0.21833333333333324
280.0,0.29289473684210526
281.0,0.5459999999999999
282.0,0.6518918918918918
283.0,0.6702564102564101
284.0,0.72875
285.0,0.4933333333333333
286.0,0.4227906976744186
287.0,0.6086842105263157
288.0,0.618974358974359
289.0,0.7215384615384616
290.0,0.6088372093023255
291.0,0.4488888888888889
292.0,0.47527777777777774
293.0,0.5978378378378377
294.0,0.7059459459459457
295.0,0.6469047619047618
296.0,0.5623255813953488
297.0,0.4088095238095238
298.0,0.5560526315789471
299.0,0.57875
300.0,0.6613157894736843
301.0,0.67875
302.0,0.4361363636363636
303.0,0.18763157894736837
304.0,0.19749999999999998
305.0,0.45999999999999996
306.0,0.6518918918918918
307.0,0.49170731707317067
308.0,0.42874999999999996
309.0,0.5676923076923076
310.0,0.5404878048780487
311.0,0.67875
312.0,0.46930232558139534
313.0,0.5287499999999999
314.0,0.6287499999999999
315.0,0.5992857142857142
316.0,0.6702564102564101
317.0,0.6380487804878048
318.0,0.6380487804878048
319.0,0.4815909090909091
320.0,0.4429268292682927
321.0,0.5164102564102563
322.0,0.67875
323.0,0.6039999999999999
324.0,0.4227906976744186
325.0,0.3816216216216216
326.0,0.5308333333333333
327.0,0.5404878048780488
328.0,0.5164102564102563
329.0,0.6518918918918918
330.0,0.6626829268292682
331.0,0.5516666666666666
332.0,0.6469047619047619
333.0,0.67875
334.0,0.5623255813953487
335.0,0.515813953488372
336.0,0.6086842105263157
337.0,0.5270454545454545
338.0,0.561470588235294
339.0,0.4507894736842106
340.0,0.37875
341.0,0.5863888888888887
342.0,0.5892682926829268
343.0,0.67875
344.0,0.6088372093023257
345.0,0.504047619047619
346.0,0.5287499999999999
347.0,0.5892682926829268
348.0,0.5034210526315789
349.0,0.6287499999999999
350.0,0.4227906976744186
351.0,0.48972972972972967
352.0,0.4147058823529411
353.0,0.45999999999999996
354.0,0.57875
355.0,0.5164102564102564
356.0,0.5676923076923075
357.0,0.5404878048780487
358.0,0.57875
359.0,0.5404878048780488
360.0,0.6702564102564101
361.0,0.5724999999999999
362.0,0.459090909090909
363.0,0.48972972972972967
364.0,0.6419444444444444
365.0,0.515813953488372
366.0,0.5676923076923075
367.0,0.5560526315789474
368.0,0.6189743589743587
369.0,0.23674418604651154
370.0,0.3611904761904762
371.0,0.5034210526315789
372.0,0.5978378378378377
373.0,0.4429268292682927
374.0,0.6448717948717947
375.0,0.4088095238095237
376.0,0.34536585365853656
377.0,0.5308333333333333
378.0,0.7215384615384615
379.0,0.46930232558139534
380.0,0.5892682926829268
381.0,0.6613157894736843
382.0,0.6287499999999999
383.0,0.5992857142857142
384.0,0.686829268292683
385.0,0.663409090909091
386.0,0.6189743589743588
387.0,0.5516666666666666
388.0,0.6380487804878049
389.0,0.5280952380952381
390.0,0.5404878048780488
391.0,0.5516666666666666
392.0,0.7139473684210526
393.0,0.6945238095238094
394.0,0.7421428571428571
395.0,0.701860465116279
396.0,0.7421428571428571
397.0,0.5915217391304346
398.0,0.6518918918918919
399.0,0.40880952380952384
400.0,0.6613157894736842
401.0,0.57875
402.0,0.57875
403.0,0.7139473684210526
404.0,0.5516666666666666
405.0,0.5516666666666666
406.0,0.6469047619047619
407.0,0.7114634146341463
408.0,0.663409090909091
409.0,0.4488888888888889
410.0,0.5026470588235293
411.0,0.6518918918918918
412.0,0.72875
413.0,0.6266666666666667
414.0,0.5676923076923076
415.0,0.6287499999999999
416.0,0.47874999999999995
417.0,0.6086842105263157
418.0,0.6702564102564101
419.0,0.6945238095238094
420.0,0.6088372093023255
421.0,0.6469047619047619
422.0,0.7018604651162789
423.0,0.6179545454545454
424.0,0.5676923076923078
425.0,0.7215384615384614
426.0,0.6179545454545454
427.0,0.7215384615384615
428.0,0.686829268292683
429.0,0.646904761904762
