# Episodes, Rewards
182.0,-6.9
183.0,-11.399999999999993
184.0,-9.5
185.0,-7.0
186.0,-10.299999999999997
187.0,-9.99999999999998
188.0,-14.299999999999983
189.0,-6.4
190.0,-9.799999999999999
191.0,-10.499999999999996
192.0,-7.500000000000001
193.0,-6.6000000000000005
194.0,-8.700000000000003
195.0,-12.39999999999999
196.0,-10.599999999999996
197.0,-10.099999999999998
198.0,-9.100000000000001
199.0,-5.6
200.0,-8.400000000000002
201.0,-6.6000000000000005
202.0,-6.3
203.0,-6.3
204.0,-7.1000000000000005
205.0,-6.0
206.0,-6.3
207.0,-6.4
208.0,-5.9
209.0,-13.099999999999987
210.0,-7.1000000000000005
211.0,-9.100000000000001
212.0,-11.099999999999994
213.0,-6.800000000000001
214.0,-5.8
215.0,-8.800000000000002
216.0,-6.5
217.0,-8.200000000000001
218.0,-9.99999999999998
219.0,-6.3
220.0,-12.49999999999999
221.0,-8.900000000000002
222.0,-6.2
223.0,-6.0
224.0,-7.500000000000001
225.0,-6.5
226.0,-8.900000000000002
227.0,-14.599999999999982
228.0,-6.1
229.0,-9.99999999999998
230.0,-7.0
231.0,-5.6
232.0,-8.700000000000003
233.0,-6.4
234.0,-13.599999999999985
235.0,-10.899999999999995
236.0,-8.100000000000001
237.0,-6.9
238.0,-10.299999999999997
239.0,-5.5
240.0,-10.299999999999997
241.0,-9.100000000000001
242.0,-8.400000000000002
243.0,-9.899999999999999
244.0,-6.6000000000000005
245.0,-9.99999999999998
246.0,-7.1000000000000005
247.0,-6.0
248.0,-6.4
249.0,-6.1
250.0,-8.000000000000002
251.0,-13.599999999999985
252.0,-9.899999999999999
253.0,-7.700000000000001
254.0,-6.2
255.0,-7.300000000000001
256.0,-5.5
257.0,-8.200000000000001
258.0,-8.400000000000002
259.0,-6.800000000000001
260.0,-6.1
261.0,-7.1000000000000005
262.0,-6.2
263.0,-6.1
264.0,-12.29999999999999
265.0,-6.5
266.0,-13.899999999999984
267.0,-5.7
268.0,-8.800000000000002
269.0,-10.799999999999995
270.0,-5.7
271.0,-5.4
272.0,-9.899999999999999
273.0,-6.3
274.0,-6.4
275.0,-13.399999999999986
276.0,-12.29999999999999
277.0,-6.5
278.0,-10.299999999999997
279.0,-14.499999999999982
280.0,-9.5
281.0,-6.2
282.0,-10.099999999999998
283.0,-7.900000000000001
284.0,-6.9
285.0,-7.200000000000001
286.0,-9.200000000000001
287.0,-5.8
288.0,-7.300000000000001
289.0,-7.0
290.0,-9.7
291.0,-9.7
292.0,-5.7
293.0,-5.9
294.0,-6.6000000000000005
295.0,-7.0
296.0,-10.399999999999997
297.0,-5.6
298.0,-9.6
299.0,-5.6
300.0,-6.0
301.0,-7.200000000000001
302.0,-6.5
303.0,-7.600000000000001
304.0,-7.500000000000001
305.0,-8.3
306.0,-7.0
307.0,-11.699999999999992
308.0,-8.700000000000003
309.0,-6.800000000000001
310.0,-7.0
311.0,-10.999999999999995
312.0,-5.5
313.0,-8.400000000000002
314.0,-7.600000000000001
315.0,-7.600000000000001
316.0,-7.900000000000001
317.0,-5.5
318.0,-9.99999999999998
319.0,-7.700000000000001
320.0,-7.700000000000001
321.0,-5.8
322.0,-7.300000000000001
323.0,-8.400000000000002
324.0,-6.3
325.0,-9.899999999999999
326.0,-6.4
327.0,-6.7
328.0,-10.299999999999997
329.0,-6.5
330.0,-7.0
331.0,-7.200000000000001
332.0,-9.000000000000002
333.0,-5.9
334.0,-6.3
335.0,-8.000000000000002
336.0,-7.200000000000001
337.0,-5.6
338.0,-8.000000000000002
339.0,-6.4
340.0,-5.6
341.0,-7.600000000000001
342.0,-6.800000000000001
343.0,-7.600000000000001
344.0,-10.299999999999997
345.0,-6.6000000000000005
346.0,-6.2
347.0,-6.2
348.0,-7.300000000000001
349.0,-6.5
350.0,-8.000000000000002
351.0,-7.4
352.0,-6.6000000000000005
353.0,-9.5
354.0,-6.4
355.0,-9.7
356.0,-6.3
357.0,-8.700000000000003
358.0,-7.500000000000001
359.0,-9.100000000000001
360.0,-5.8
361.0,-6.7
362.0,-6.6000000000000005
363.0,-5.6
364.0,-9.99999999999998
365.0,-5.8
366.0,-6.0
367.0,-10.099999999999998
368.0,-6.0
369.0,-8.100000000000001
370.0,-11.999999999999991
371.0,-6.4
372.0,-5.7
373.0,-6.0
374.0,-11.199999999999994
375.0,-8.200000000000001
376.0,-7.900000000000001
377.0,-7.4
378.0,-6.6000000000000005
379.0,-8.900000000000002
380.0,-7.4
381.0,-8.500000000000002
382.0,-6.800000000000001
383.0,-7.700000000000001
384.0,-10.299999999999997
385.0,-10.599999999999996
386.0,-7.4
387.0,-7.4
388.0,-5.7
389.0,-6.9
390.0,-5.9
391.0,-8.400000000000002
392.0,-5.8
393.0,-7.500000000000001
394.0,-7.600000000000001
395.0,-6.0
396.0,-7.300000000000001
397.0,-7.600000000000001
398.0,-10.199999999999998
399.0,-6.4
400.0,-9.799999999999999
401.0,-7.4
402.0,-7.4
403.0,-5.9
404.0,-11.599999999999993
405.0,-9.899999999999999
406.0,-7.500000000000001
407.0,-10.799999999999995
408.0,-7.200000000000001
409.0,-8.000000000000002
410.0,-6.6000000000000005
411.0,-6.1
412.0,-8.100000000000001
413.0,-7.500000000000001
414.0,-7.500000000000001
415.0,-6.5
416.0,-5.8
417.0,-7.700000000000001
418.0,-5.7
419.0,-11.799999999999992
420.0,-5.9
421.0,-12.19999999999999
422.0,-5.5
423.0,-9.99999999999998
424.0,-8.600000000000001
425.0,-6.3
426.0,-9.5
427.0,-9.99999999999998
428.0,-7.200000000000001
429.0,-11.799999999999992
430.0,-7.500000000000001
431.0,-8.000000000000002
432.0,-5.7
433.0,-7.0
434.0,-8.3
435.0,-6.3
436.0,-6.3
437.0,-7.300000000000001
438.0,-6.7
439.0,-11.099999999999994
440.0,-7.300000000000001
441.0,-6.6000000000000005
442.0,-7.0
443.0,-8.100000000000001
444.0,-10.799999999999995
445.0,-6.0
446.0,-6.6000000000000005
447.0,-9.799999999999999
448.0,-10.799999999999995
449.0,-6.6000000000000005
450.0,-7.600000000000001
451.0,-5.6
452.0,-7.4
453.0,-8.3
454.0,-6.3
455.0,-12.799999999999988
456.0,-6.0
457.0,-8.100000000000001
458.0,-9.999999999999998
459.0,-9.99999999999998
460.0,-6.2
461.0,-6.9
462.0,-6.1
463.0,-6.7
464.0,-9.6
465.0,-5.9
466.0,-6.3
467.0,-7.200000000000001
468.0,-7.4
469.0,-7.700000000000001
470.0,-8.600000000000001
471.0,-9.999999999999998
472.0,-8.400000000000002
473.0,-8.800000000000002
474.0,-10.199999999999998
475.0,-6.0
476.0,-5.9
477.0,-7.500000000000001
478.0,-5.8
479.0,-8.500000000000002
480.0,-8.200000000000001
481.0,-6.0
482.0,-9.7
483.0,-6.800000000000001
484.0,-7.700000000000001
485.0,-6.4
486.0,-12.19999999999999
487.0,-7.900000000000001
488.0,-7.900000000000001
489.0,-5.5
490.0,-6.2
491.0,-6.1
492.0,-6.7
493.0,-7.500000000000001
494.0,-8.000000000000002
495.0,-9.799999999999999
496.0,-6.5
497.0,-7.0
498.0,-6.0
499.0,-7.300000000000001
500.0,-6.5
501.0,-6.6000000000000005
502.0,-6.4
503.0,-7.600000000000001
504.0,-6.7
505.0,-6.0
506.0,-6.4
507.0,-8.200000000000001
508.0,-9.100000000000001
509.0,-12.49999999999999
510.0,-9.999999999999998
511.0,-7.300000000000001
512.0,-6.9
513.0,-10.299999999999997
514.0,-5.5
515.0,-7.1000000000000005
516.0,-6.4
517.0,-7.0
518.0,-5.8
519.0,-10.599999999999996
520.0,-6.6000000000000005
521.0,-7.700000000000001
522.0,-6.6000000000000005
523.0,-6.2
524.0,-8.800000000000002
525.0,-8.400000000000002
526.0,-10.599999999999996
527.0,-5.6
528.0,-6.1
529.0,-6.800000000000001
530.0,-8.800000000000002
531.0,-8.600000000000001
532.0,-7.0
533.0,-6.800000000000001
534.0,-10.999999999999995
535.0,-6.9
536.0,-11.099999999999994
537.0,-5.8
538.0,-5.9
539.0,-10.399999999999997
540.0,-8.700000000000003
541.0,-6.7
542.0,-5.7
543.0,-8.700000000000003
544.0,-6.3
545.0,-6.1
546.0,-11.299999999999994
547.0,-11.999999999999991
548.0,-6.4
549.0,-7.800000000000001
550.0,-6.5
551.0,-6.7
552.0,-6.3
553.0,-9.000000000000002
554.0,-5.8
555.0,-7.4
556.0,-8.600000000000001
557.0,-6.9
558.0,-7.1000000000000005
559.0,-5.6
560.0,-5.8
561.0,-8.600000000000001
562.0,-6.800000000000001
563.0,-7.600000000000001
564.0,-8.3
565.0,-9.3
566.0,-9.3
567.0,-6.3
568.0,-7.500000000000001
569.0,-7.500000000000001
570.0,-7.500000000000001
571.0,-6.0
572.0,-7.200000000000001
573.0,-10.899999999999995
574.0,-7.800000000000001
575.0,-6.3
576.0,-6.3
577.0,-6.5
578.0,-6.4
579.0,-6.9
580.0,-6.1
581.0,-7.0
582.0,-5.5
583.0,-9.5
584.0,-6.9
585.0,-7.900000000000001
586.0,-8.3
587.0,-8.600000000000001
588.0,-6.5
589.0,-7.300000000000001
590.0,-9.4
591.0,-5.8
592.0,-6.3
593.0,-11.799999999999992
594.0,-11.899999999999991
595.0,-7.1000000000000005
596.0,-7.0
597.0,-8.600000000000001
598.0,-11.299999999999994
599.0,-7.500000000000001
600.0,-5.4
601.0,-9.4
602.0,-6.6000000000000005
603.0,-10.399999999999997
604.0,-6.0
605.0,-13.099999999999987
606.0,-6.3
607.0,-7.700000000000001
608.0,-6.5
609.0,-11.999999999999991
610.0,-6.2
611.0,-6.4
612.0,-7.200000000000001
613.0,-7.1000000000000005
614.0,-7.900000000000001
615.0,-9.3
616.0,-5.6
617.0,-7.500000000000001
618.0,-5.6
619.0,-10.599999999999996
620.0,-14.399999999999983
621.0,-6.9
622.0,-7.300000000000001
623.0,-9.5
624.0,-13.299999999999986
625.0,-6.6000000000000005
626.0,-6.800000000000001
627.0,-5.7
628.0,-7.700000000000001
629.0,-11.099999999999994
630.0,-8.400000000000002
631.0,-5.8
632.0,-9.99999999999998
633.0,-6.2
634.0,-9.6
635.0,-8.500000000000002
636.0,-9.4
637.0,-6.6000000000000005
638.0,-7.4
639.0,-7.600000000000001
640.0,-7.300000000000001
641.0,-7.300000000000001
642.0,-6.7
643.0,-6.5
644.0,-7.700000000000001
645.0,-8.400000000000002
646.0,-8.800000000000002
647.0,-5.8
648.0,-5.9
649.0,-8.200000000000001
650.0,-10.099999999999998
651.0,-9.999999999999998
652.0,-7.800000000000001
653.0,-11.399999999999993
654.0,-9.999999999999998
655.0,-6.0
656.0,-8.200000000000001
657.0,-6.7
658.0,-8.100000000000001
659.0,-7.600000000000001
660.0,-6.3
661.0,-7.800000000000001
662.0,-6.4
663.0,-9.6
664.0,-7.900000000000001
665.0,-6.4
666.0,-5.9
667.0,-9.799999999999999
668.0,-8.400000000000002
669.0,-11.999999999999991
670.0,-7.1000000000000005
671.0,-10.599999999999996
672.0,-7.300000000000001
673.0,-8.000000000000002
674.0,-7.500000000000001
675.0,-6.5
676.0,-6.7
677.0,-8.400000000000002
678.0,-7.0
679.0,-5.9
680.0,-11.399999999999993
681.0,-11.699999999999992
682.0,-7.0
683.0,-10.699999999999996
684.0,-6.1
685.0,-7.1000000000000005
686.0,-6.5
687.0,-5.6
688.0,-6.3
689.0,-6.9
690.0,-9.3
691.0,-12.29999999999999
692.0,-10.099999999999998
693.0,-5.4
694.0,-8.600000000000001
695.0,-5.6
696.0,-6.9
697.0,-9.100000000000001
698.0,-12.899999999999988
699.0,-6.4
700.0,-6.7
701.0,-7.600000000000001
702.0,-6.0
703.0,-10.899999999999995
704.0,-6.0
705.0,-8.100000000000001
706.0,-9.7
707.0,-7.900000000000001
708.0,-7.200000000000001
709.0,-6.2
710.0,-9.4
711.0,-8.400000000000002
712.0,-10.899999999999995
713.0,-7.0
714.0,-6.1
715.0,-8.600000000000001
716.0,-8.200000000000001
717.0,-11.599999999999993
718.0,-8.200000000000001
719.0,-8.200000000000001
720.0,-11.999999999999991
721.0,-10.499999999999996
722.0,-7.1000000000000005
723.0,-6.0
724.0,-13.099999999999987
725.0,-12.599999999999989
726.0,-11.199999999999994
727.0,-7.4
728.0,-5.6
729.0,-9.3
730.0,-5.9
731.0,-7.4
732.0,-6.5
733.0,-6.9
734.0,-8.000000000000002
735.0,-8.100000000000001
736.0,-6.9
737.0,-8.400000000000002
738.0,-5.4
739.0,-5.5
740.0,-10.299999999999997
741.0,-6.5
742.0,-7.500000000000001
743.0,-8.700000000000003
744.0,-10.499999999999996
745.0,-6.1
746.0,-8.700000000000003
747.0,-9.4
748.0,-5.8
749.0,-9.3
750.0,-7.500000000000001
751.0,-6.800000000000001
752.0,-6.1
753.0,-7.600000000000001
754.0,-6.2
755.0,-10.199999999999998
756.0,-6.4
757.0,-5.6
758.0,-7.800000000000001
759.0,-5.4
760.0,-6.3
761.0,-9.200000000000001
762.0,-7.300000000000001
763.0,-6.4
764.0,-5.8
765.0,-7.200000000000001
766.0,-7.0
767.0,-7.1000000000000005
768.0,-6.9
769.0,-5.8
770.0,-5.9
771.0,-6.5
772.0,-9.4
773.0,-6.9
774.0,-7.600000000000001
775.0,-5.7
776.0,-5.4
777.0,-6.3
778.0,-13.699999999999985
779.0,-6.6000000000000005
780.0,-8.700000000000003
781.0,-6.4
782.0,-9.4
783.0,-7.800000000000001
784.0,-14.399999999999983
785.0,-6.3
786.0,-7.4
787.0,-6.3
788.0,-8.500000000000002
789.0,-6.1
790.0,-6.6000000000000005
791.0,-6.4
792.0,-5.6
793.0,-6.2
794.0,-8.600000000000001
795.0,-7.200000000000001
796.0,-6.1
797.0,-8.400000000000002
798.0,-7.800000000000001
799.0,-9.99999999999998
800.0,-9.200000000000001
801.0,-7.4
802.0,-7.300000000000001
803.0,-7.4
804.0,-8.3
805.0,-8.500000000000002
806.0,-6.1
807.0,-5.9
808.0,-7.200000000000001
809.0,-13.599999999999985
810.0,-10.799999999999995
811.0,-8.100000000000001
812.0,-7.4
813.0,-11.099999999999994
814.0,-8.500000000000002
815.0,-7.200000000000001
816.0,-5.4
817.0,-8.400000000000002
818.0,-8.400000000000002
819.0,-12.19999999999999
820.0,-6.5
821.0,-11.099999999999994
822.0,-11.599999999999993
823.0,-6.9
824.0,-11.099999999999994
825.0,-5.7
826.0,-6.800000000000001
827.0,-5.6
828.0,-8.000000000000002
829.0,-6.3
830.0,-7.300000000000001
831.0,-6.6000000000000005
832.0,-7.700000000000001
833.0,-6.3
834.0,-7.200000000000001
835.0,-6.800000000000001
836.0,-6.3
837.0,-8.000000000000002
838.0,-8.500000000000002
839.0,-10.099999999999998
840.0,-7.900000000000001
841.0,-5.7
842.0,-8.600000000000001
843.0,-5.8
844.0,-9.7
845.0,-5.6
846.0,-13.699999999999985
847.0,-8.600000000000001
848.0,-11.799999999999992
849.0,-6.4
850.0,-7.500000000000001
851.0,-8.100000000000001
852.0,-9.200000000000001
853.0,-6.4
854.0,-7.900000000000001
855.0,-7.700000000000001
856.0,-6.5
857.0,-14.199999999999983
858.0,-7.4
859.0,-6.7
860.0,-6.5
861.0,-9.100000000000001
862.0,-5.7
863.0,-6.9
864.0,-9.3
865.0,-9.899999999999999
866.0,-6.0
867.0,-6.800000000000001
868.0,-5.9
869.0,-5.7
870.0,-5.6
871.0,-7.0
872.0,-8.000000000000002
873.0,-7.500000000000001
874.0,-5.8
875.0,-6.2
876.0,-6.5
877.0,-5.6
878.0,-5.8
879.0,-7.300000000000001
880.0,-6.9
881.0,-7.200000000000001
882.0,-12.09999999999999
883.0,-8.400000000000002
884.0,-6.1
885.0,-6.2
886.0,-6.2
887.0,-7.1000000000000005
888.0,-6.9
889.0,-8.400000000000002
890.0,-6.1
891.0,-7.900000000000001
892.0,-5.4
893.0,-8.000000000000002
894.0,-8.200000000000001
895.0,-6.1
896.0,-6.6000000000000005
897.0,-13.199999999999987
898.0,-6.7
899.0,-7.500000000000001
900.0,-6.0
901.0,-7.1000000000000005
902.0,-9.899999999999999
903.0,-7.500000000000001
904.0,-7.200000000000001
905.0,-5.8
906.0,-9.5
907.0,-7.300000000000001
908.0,-7.200000000000001
909.0,-7.600000000000001
910.0,-6.0
911.0,-6.5
912.0,-7.800000000000001
913.0,-6.800000000000001
914.0,-7.4
915.0,-8.100000000000001
916.0,-7.200000000000001
917.0,-7.0
918.0,-9.7
919.0,-7.0
920.0,-7.500000000000001
921.0,-8.500000000000002
922.0,-6.9
923.0,-7.200000000000001
924.0,-7.800000000000001
925.0,-8.000000000000002
926.0,-8.000000000000002
927.0,-6.3
928.0,-6.4
929.0,-6.3
930.0,-8.700000000000003
931.0,-8.100000000000001
932.0,-6.5
933.0,-6.0
934.0,-5.9
935.0,-7.600000000000001
936.0,-8.200000000000001
937.0,-6.1
938.0,-7.700000000000001
939.0,-7.600000000000001
940.0,-6.5
941.0,-6.1
942.0,-9.899999999999999
943.0,-9.200000000000001
944.0,-6.0
945.0,-9.99999999999998
946.0,-9.999999999999998
947.0,-6.6000000000000005
948.0,-5.9
949.0,-7.0
950.0,-5.9
951.0,-13.399999999999986
952.0,-7.700000000000001
953.0,-6.1
954.0,-8.600000000000001
955.0,-9.5
956.0,-10.699999999999996
957.0,-11.299999999999994
958.0,-5.4
959.0,-8.200000000000001
960.0,-9.200000000000001
961.0,-6.6000000000000005
962.0,-6.5
963.0,-10.999999999999995
964.0,-10.499999999999996
965.0,-8.900000000000002
966.0,-7.1000000000000005
967.0,-6.4
968.0,-7.4
969.0,-5.9
970.0,-5.8
971.0,-7.500000000000001
972.0,-7.4
973.0,-6.0
974.0,-7.1000000000000005
975.0,-6.6000000000000005
976.0,-5.7
977.0,-5.9
978.0,-7.900000000000001
979.0,-5.4
980.0,-10.999999999999995
981.0,-7.900000000000001
982.0,-6.2
983.0,-12.999999999999988
984.0,-5.7
985.0,-8.500000000000002
986.0,-10.099999999999998
987.0,-6.7
988.0,-9.3
989.0,-6.2
990.0,-6.7
991.0,-7.4
992.0,-8.900000000000002
993.0,-8.000000000000002
994.0,-13.599999999999985
995.0,-9.7
996.0,-9.799999999999999
997.0,-8.700000000000003
998.0,-6.5
999.0,-7.200000000000001
1000.0,-7.1000000000000005
1001.0,-6.0
1002.0,-8.100000000000001
1003.0,-6.0
1004.0,-7.4
1005.0,-8.3
1006.0,-6.9
1007.0,-6.099999999999991
1008.0,-9.899999999999999
1009.0,-9.7
1010.0,-6.2
1011.0,-6.0
1012.0,-7.900000000000001
1013.0,-10.599999999999996
1014.0,-8.200000000000001
1015.0,-8.100000000000001
1016.0,-6.4
1017.0,-5.8
1018.0,-7.700000000000001
1019.0,-6.6000000000000005
1020.0,-7.300000000000001
1021.0,-6.3
1022.0,-6.3
1023.0,-5.7
1024.0,-8.400000000000002
1025.0,-6.1
1026.0,-6.800000000000001
1027.0,-6.800000000000001
1028.0,-6.4
1029.0,-7.800000000000001
1030.0,-5.7
1031.0,-8.200000000000001
1032.0,-7.4
1033.0,-6.2
1034.0,-5.4
1035.0,-10.699999999999996
1036.0,-8.600000000000001
1037.0,-10.999999999999995
1038.0,-9.6
1039.0,-7.600000000000001
1040.0,-10.299999999999997
1041.0,-6.3
1042.0,-7.900000000000001
1043.0,-6.1
1044.0,-7.1000000000000005
1045.0,-7.0
1046.0,-5.7
1047.0,-8.100000000000001
1048.0,-8.000000000000002
1049.0,-7.300000000000001
1050.0,-6.6000000000000005
1051.0,-7.200000000000001
1052.0,-6.7
1053.0,-6.0
1054.0,-7.600000000000001
1055.0,-6.0
1056.0,-7.900000000000001
1057.0,-5.8
1058.0,-7.900000000000001
1059.0,-6.7
1060.0,-6.4
1061.0,-13.499999999999986
1062.0,-7.200000000000001
1063.0,-6.3
1064.0,-6.800000000000001
1065.0,-7.600000000000001
1066.0,-6.800000000000001
1067.0,-6.800000000000001
1068.0,-5.5
1069.0,-8.3
1070.0,-6.6000000000000005
1071.0,-6.6000000000000005
1072.0,-6.7
1073.0,-9.3
1074.0,-7.0
1075.0,-6.0
1076.0,-6.5
1077.0,-11.899999999999991
1078.0,-6.0
1079.0,-8.600000000000001
1080.0,-8.900000000000002
1081.0,-5.4
1082.0,-11.499999999999993
1083.0,-8.400000000000002
1084.0,-8.3
1085.0,-5.9
1086.0,-8.500000000000002
1087.0,-5.9
1088.0,-5.9
1089.0,-12.09999999999999
1090.0,-8.900000000000002
1091.0,-6.3
1092.0,-7.1000000000000005
1093.0,-5.8
1094.0,-6.5
1095.0,-5.8
1096.0,-7.700000000000001
1097.0,-12.09999999999999
1098.0,-9.100000000000001
1099.0,-8.500000000000002
1100.0,-7.600000000000001
1101.0,-6.800000000000001
1102.0,-7.1000000000000005
1103.0,-7.600000000000001
1104.0,-7.0
1105.0,-7.700000000000001
1106.0,-6.7
1107.0,-6.2
1108.0,-8.800000000000002
1109.0,-11.699999999999992
1110.0,-5.7
1111.0,-11.299999999999994
1112.0,-7.0
1113.0,-6.7
1114.0,-5.9
1115.0,-7.700000000000001
1116.0,-6.4
1117.0,-6.2
1118.0,-8.900000000000002
1119.0,-7.800000000000001
1120.0,-9.799999999999999
1121.0,-5.7
1122.0,-7.700000000000001
1123.0,-9.99999999999998
1124.0,-6.5
1125.0,-8.600000000000001
1126.0,-8.399999999999983
1127.0,-9.3
1128.0,-7.600000000000001
1129.0,-6.2
1130.0,-7.300000000000001
1131.0,-7.200000000000001
1132.0,-6.0
1133.0,-6.5
1134.0,-6.0
1135.0,-7.900000000000001
1136.0,-5.7
1137.0,-7.4
1138.0,-6.2
1139.0,-6.1
1140.0,-9.6
1141.0,-8.100000000000001
1142.0,-6.4
1143.0,-9.6
1144.0,-9.200000000000001
1145.0,-7.600000000000001
1146.0,-6.5
1147.0,-6.0
1148.0,-7.800000000000001
1149.0,-10.699999999999996
1150.0,-8.000000000000002
1151.0,-6.6000000000000005
1152.0,-7.4
1153.0,-7.0
1154.0,-8.800000000000002
1155.0,-12.39999999999999
1156.0,-6.800000000000001
1157.0,-13.899999999999984
1158.0,-10.199999999999998
1159.0,-9.7
1160.0,-7.300000000000001
1161.0,-6.6000000000000005
1162.0,-6.1
1163.0,-9.6
1164.0,-7.500000000000001
1165.0,-6.2
1166.0,-12.799999999999988
1167.0,-10.999999999999995
1168.0,-7.900000000000001
1169.0,-6.6000000000000005
1170.0,-6.6000000000000005
1171.0,-6.2
1172.0,-6.5
1173.0,-7.600000000000001
1174.0,-10.599999999999996
1175.0,-10.599999999999996
1176.0,-13.799999999999985
1177.0,-7.800000000000001
1178.0,-8.200000000000001
1179.0,-6.800000000000001
1180.0,-6.800000000000001
1181.0,-6.6000000000000005
1182.0,-6.0
1183.0,-8.600000000000001
1184.0,-6.1
1185.0,-7.4
1186.0,-6.5
1187.0,-9.99999999999998
1188.0,-9.99999999999998
1189.0,-5.9
1190.0,-6.2
1191.0,-7.0
1192.0,-6.5
1193.0,-7.700000000000001
1194.0,-7.4
1195.0,-7.500000000000001
1196.0,-5.9
1197.0,-7.600000000000001
1198.0,-6.7
1199.0,-9.100000000000001
1200.0,-6.7
1201.0,-8.800000000000002
1202.0,-11.399999999999993
1203.0,-6.4
1204.0,-6.5
1205.0,-6.1
1206.0,-7.1000000000000005
1207.0,-9.5
1208.0,-6.2
1209.0,-9.100000000000001
1210.0,-7.500000000000001
1211.0,-6.2
1212.0,-8.900000000000002
1213.0,-10.599999999999996
1214.0,-11.799999999999992
1215.0,-8.100000000000001
1216.0,-6.9
1217.0,-7.0
1218.0,-7.0
1219.0,-10.499999999999996
1220.0,-6.9
1221.0,-9.899999999999999
1222.0,-6.3
