# Episodes, Rewards
0.0,-1.13
1.0,-1.18
2.0,-1.4000000000000001
3.0,-1.9000000000000006
4.0,-1.3
5.0,-1.25
6.0,-1.21
7.0,-1.34
8.0,-1.4200000000000002
9.0,-1.7500000000000004
10.0,-1.24
11.0,-1.9200000000000006
12.0,-1.27
13.0,-1.3800000000000001
14.0,-1.22
15.0,-1.3
16.0,-1.19
17.0,-1.1
18.0,-1.1
19.0,-1.18
20.0,-1.17
21.0,-1.23
22.0,-1.9200000000000006
23.0,-1.27
24.0,-1.18
25.0,-1.3800000000000001
26.0,-1.1099999999999999
27.0,-1.0000000000000007
28.0,-1.16
29.0,-1.36
30.0,-1.19
31.0,-1.25
32.0,-1.15
33.0,-1.3900000000000001
34.0,-1.6400000000000003
35.0,-1.08
36.0,-1.5700000000000003
37.0,-1.2
38.0,-1.5500000000000003
39.0,-1.0000000000000007
40.0,-1.7000000000000004
41.0,-1.28
42.0,-1.4600000000000002
43.0,-1.4100000000000001
44.0,-1.4000000000000001
45.0,-1.25
46.0,-1.5100000000000002
47.0,-1.34
48.0,-1.7800000000000005
49.0,-1.07
50.0,-1.8000000000000005
51.0,-1.3
52.0,-1.18
53.0,-1.8900000000000006
54.0,-1.4800000000000002
55.0,-1.0000000000000007
56.0,-1.35
57.0,-1.35
58.0,-1.28
59.0,-1.0000000000000007
60.0,-1.4100000000000001
61.0,-1.0000000000000007
62.0,-1.9100000000000006
63.0,-1.0000000000000007
64.0,-1.0000000000000007
65.0,-1.4200000000000002
66.0,-1.28
67.0,-1.21
68.0,-1.8100000000000005
69.0,-1.0000000000000007
70.0,-1.2
71.0,-1.6300000000000003
72.0,-1.0000000000000007
73.0,-1.0000000000000007
74.0,-1.0000000000000007
75.0,-1.5800000000000003
76.0,-1.17
77.0,-1.09
78.0,-1.33
79.0,-1.0000000000000007
80.0,-1.0000000000000007
81.0,-1.0000000000000007
82.0,-1.19
83.0,-1.28
84.0,-1.0000000000000007
85.0,-1.0000000000000007
86.0,-1.26
87.0,-1.0000000000000007
88.0,-1.14
89.0,-1.0000000000000007
90.0,-1.27
91.0,-1.0000000000000007
92.0,-1.0000000000000007
93.0,-1.0000000000000007
94.0,-1.5400000000000003
95.0,-1.14
96.0,-1.07
97.0,-1.0000000000000007
98.0,-1.0000000000000007
99.0,-1.0000000000000007
100.0,-1.6000000000000003
101.0,-1.0000000000000007
102.0,-1.04
103.0,-1.0000000000000007
104.0,-1.5700000000000003
105.0,-1.0000000000000007
106.0,-1.0000000000000007
107.0,-1.5000000000000002
108.0,-1.6600000000000004
109.0,-1.25
110.0,-1.0000000000000007
111.0,-1.26
