# Episodes, Rewards
0.0,-1.1327272727272728
1.0,-1.1350000000000002
2.0,-1.1060000000000003
3.0,-1.1350000000000002
4.0,-1.1350000000000005
5.0,-1.3825000000000003
6.0,-1.1060000000000003
7.0,-1.1862500000000002
8.0,-1.2142857142857146
9.0,-1.251666666666667
10.0,-1.1350000000000005
11.0,-1.048
12.0,-1.147
13.0,-1.147
14.0,-1.1208333333333333
15.0,-1.0772222222222223
16.0,-0.5728000000000001
17.0,-1.0554166666666667
18.0,-1.0647619047619048
19.0,-0.5159090909090909
20.0,-0.4410526315789474
21.0,0.10533333333333322
22.0,-0.4347058823529412
23.0,-0.6946666666666667
24.0,1.81375
25.0,2.3791666666666664
26.0,1.8529999999999998
27.0,2.8791666666666664
28.0,2.14
29.0,2.379166666666667
30.0,2.6854545454545455
31.0,3.1835714285714287
32.0,4.168888888888889
33.0,3.7763636363636364
34.0,3.653
35.0,3.0430769230769226
36.0,3.653
37.0,3.879166666666667
38.0,2.796666666666667
39.0,2.581538461538462
40.0,3.053
41.0,3.5022222222222217
42.0,2.4530000000000003
43.0,3.686363636363636
44.0,4.427692307692308
45.0,4.040714285714286
46.0,3.966153846153846
47.0,3.036875
48.0,4.427692307692308
49.0,3.612142857142857
50.0,3.504615384615385
51.0,4.469285714285715
52.0,3.966153846153846
53.0,4.5053333333333345
54.0,3.152941176470588
55.0,4.469285714285713
56.0,4.161875
57.0,4.536875
58.0,4.536875
59.0,3.9227777777777777
60.0,4.536875
61.0,4.589444444444444
62.0,4.564705882352941
63.0,3.589444444444445
64.0,4.564705882352941
65.0,4.564705882352941
66.0,4.589444444444444
67.0,3.9227777777777786
68.0,4.5064705882352944
69.0,4.564705882352941
70.0,4.564705882352942
71.0,4.256111111111111
72.0,4.589444444444444
73.0,4.859411764705882
74.0,4.589444444444445
75.0,4.859411764705882
76.0,4.589444444444444
77.0,4.256111111111111
78.0,4.589444444444445
79.0,4.256111111111111
80.0,4.589444444444444
81.0,4.589444444444444
82.0,4.589444444444444
83.0,4.589444444444444
84.0,4.867777777777778
85.0,4.589444444444445
86.0,4.611578947368422
87.0,4.867777777777778
88.0,4.295789473684211
89.0,4.589444444444444
90.0,4.589444444444445
91.0,4.611578947368422
92.0,4.589444444444444
93.0,4.589444444444444
94.0,4.589444444444445
95.0,4.256111111111111
96.0,4.867777777777778
97.0,4.611578947368422
98.0,4.589444444444445
99.0,4.867777777777778
