# Episodes, Rewards
0.0,-5.5
1.0,-10.699999999999996
2.0,-6.6000000000000005
3.0,-5.8
4.0,-7.500000000000001
5.0,-13.699999999999985
6.0,-8.400000000000002
7.0,-7.4
8.0,-7.1000000000000005
9.0,-6.2
10.0,-7.600000000000001
11.0,-9.100000000000001
12.0,-7.4
13.0,-9.6
14.0,-5.7
15.0,-7.0
16.0,-11.999999999999991
17.0,-6.5
18.0,-5.9
19.0,-7.800000000000001
20.0,-7.500000000000001
21.0,-7.300000000000001
22.0,-6.1
23.0,-11.499999999999993
24.0,-7.200000000000001
25.0,-5.9
26.0,-11.299999999999994
27.0,-9.99999999999998
28.0,-6.1
29.0,-5.9
30.0,-7.600000000000001
31.0,-5.7
32.0,-7.300000000000001
33.0,-10.899999999999995
34.0,-10.799999999999995
35.0,-6.0
36.0,-5.8
37.0,-7.4
38.0,-8.800000000000002
39.0,-9.7
40.0,-9.000000000000002
41.0,-8.500000000000002
42.0,-8.400000000000002
43.0,-8.3
44.0,-10.999999999999995
45.0,-8.200000000000001
46.0,-9.899999999999999
47.0,-9.7
48.0,-10.099999999999998
49.0,-7.1000000000000005
50.0,-7.700000000000001
51.0,-7.600000000000001
52.0,-8.500000000000002
53.0,-8.700000000000003
54.0,-5.9
55.0,-9.899999999999999
56.0,-5.9
57.0,-7.200000000000001
58.0,-8.100000000000001
59.0,-7.800000000000001
60.0,-9.4
61.0,-8.500000000000002
62.0,-6.2
63.0,-8.600000000000001
64.0,-8.100000000000001
65.0,-7.800000000000001
66.0,-7.4
67.0,-7.300000000000001
68.0,-8.100000000000001
69.0,-9.899999999999999
70.0,-7.4
71.0,-5.6
72.0,-7.1000000000000005
73.0,-11.499999999999993
74.0,-14.599999999999982
75.0,-7.200000000000001
76.0,-6.6000000000000005
77.0,-7.1000000000000005
78.0,-6.0
79.0,-6.5
80.0,-6.2
81.0,-5.8
82.0,-7.1000000000000005
83.0,-8.900000000000002
84.0,-6.0
85.0,-7.700000000000001
86.0,-7.300000000000001
87.0,-8.3
88.0,-6.2
89.0,-6.7
90.0,-13.199999999999987
91.0,-6.5
92.0,-6.0
93.0,-7.1000000000000005
94.0,-8.500000000000002
95.0,-6.4
96.0,-7.900000000000001
97.0,-6.5
98.0,-9.5
99.0,-7.600000000000001
100.0,-13.899999999999984
101.0,-7.0
102.0,-6.800000000000001
103.0,-5.7
104.0,-9.200000000000001
105.0,-13.599999999999985
106.0,-13.099999999999987
107.0,-9.899999999999999
108.0,-6.6000000000000005
109.0,-5.6
110.0,-10.099999999999998
111.0,-7.1000000000000005
112.0,-8.200000000000001
113.0,-6.6000000000000005
114.0,-7.800000000000001
115.0,-7.4
116.0,-7.800000000000001
117.0,-9.4
118.0,-8.800000000000002
119.0,-6.1
120.0,-7.200000000000001
121.0,-7.4
122.0,-7.300000000000001
123.0,-7.500000000000001
124.0,-7.300000000000001
125.0,-6.5
126.0,-6.4
127.0,-11.199999999999994
128.0,-9.100000000000001
129.0,-10.299999999999997
130.0,-7.500000000000001
131.0,-6.7
132.0,-6.800000000000001
133.0,-5.8
134.0,-7.0
135.0,-8.500000000000002
136.0,-7.900000000000001
137.0,-6.3
138.0,-6.9
139.0,-6.9
140.0,-6.4
141.0,-8.000000000000002
142.0,-5.9
143.0,-10.999999999999995
144.0,-9.4
145.0,-6.5
146.0,-7.0
147.0,-8.200000000000001
148.0,-7.600000000000001
149.0,-8.400000000000002
150.0,-6.4
151.0,-8.000000000000002
152.0,-6.3
153.0,-6.7
154.0,-6.1
155.0,-7.300000000000001
156.0,-9.799999999999999
157.0,-9.5
158.0,-6.1
159.0,-8.500000000000002
160.0,-12.39999999999999
161.0,-9.100000000000001
162.0,-5.7
163.0,-6.3
164.0,-5.9
165.0,-6.1
166.0,-8.200000000000001
167.0,-6.0
168.0,-7.1000000000000005
169.0,-7.300000000000001
170.0,-6.3
171.0,-10.199999999999998
172.0,-8.200000000000001
173.0,-6.1
174.0,-7.900000000000001
175.0,-9.799999999999999
176.0,-9.100000000000001
177.0,-9.5
178.0,-14.89999999999998
179.0,-8.900000000000002
180.0,-7.200000000000001
181.0,-6.6000000000000005
182.0,-7.600000000000001
183.0,-12.09999999999999
184.0,-11.499999999999993
185.0,-6.9
186.0,-10.099999999999998
187.0,-6.4
188.0,-6.5
189.0,-6.1
190.0,-10.999999999999995
191.0,-6.5
192.0,-6.9
193.0,-6.6000000000000005
194.0,-7.0
195.0,-7.700000000000001
196.0,-7.800000000000001
197.0,-7.500000000000001
198.0,-7.0
199.0,-8.100000000000001
200.0,-6.7
201.0,-9.3
202.0,-9.3
203.0,-10.599999999999996
204.0,-6.4
205.0,-9.799999999999999
206.0,-7.600000000000001
207.0,-12.09999999999999
208.0,-7.1000000000000005
209.0,-6.800000000000001
210.0,-5.9
211.0,-8.800000000000002
212.0,-7.500000000000001
213.0,-7.1000000000000005
214.0,-6.800000000000001
215.0,-7.500000000000001
216.0,-5.7
217.0,-6.0
218.0,-7.200000000000001
219.0,-6.2
220.0,-11.899999999999991
221.0,-9.999999999999998
222.0,-6.0
223.0,-6.800000000000001
224.0,-9.99999999999998
225.0,-7.900000000000001
226.0,-6.1
227.0,-6.2
228.0,-10.299999999999997
229.0,-8.100000000000001
230.0,-6.9
231.0,-6.9
232.0,-10.199999999999998
233.0,-14.299999999999983
234.0,-7.4
235.0,-5.4
236.0,-7.200000000000001
237.0,-11.099999999999994
238.0,-8.3
239.0,-9.6
240.0,-13.699999999999985
241.0,-6.1
242.0,-6.800000000000001
243.0,-8.800000000000002
244.0,-6.3
245.0,-6.4
246.0,-6.4
247.0,-9.5
248.0,-7.500000000000001
249.0,-7.1000000000000005
250.0,-7.700000000000001
251.0,-8.700000000000003
252.0,-9.5
253.0,-7.4
254.0,-6.5
255.0,-9.6
256.0,-6.2
257.0,-9.999999999999998
258.0,-9.99999999999998
259.0,-6.3
260.0,-6.0
261.0,-8.000000000000002
262.0,-8.500000000000002
263.0,-7.4
264.0,-10.899999999999995
265.0,-6.7
266.0,-7.600000000000001
267.0,-9.000000000000002
268.0,-6.2
269.0,-6.3
270.0,-6.3
271.0,-7.0
272.0,-7.0
273.0,-6.6000000000000005
274.0,-6.4
275.0,-6.0
276.0,-9.99999999999998
277.0,-7.200000000000001
278.0,-8.3
279.0,-13.299999999999986
280.0,-8.500000000000002
281.0,-7.900000000000001
282.0,-6.9
283.0,-9.200000000000001
284.0,-6.6000000000000005
285.0,-7.1000000000000005
286.0,-6.7
287.0,-5.7
288.0,-6.2
289.0,-6.2
290.0,-7.0
291.0,-6.2
292.0,-7.800000000000001
293.0,-6.5
294.0,-5.5
295.0,-8.3
296.0,-6.4
297.0,-7.700000000000001
298.0,-6.1
299.0,-8.500000000000002
300.0,-6.800000000000001
301.0,-6.1
302.0,-14.099999999999984
303.0,-7.600000000000001
304.0,-6.4
305.0,-6.0
306.0,-12.799999999999988
307.0,-8.500000000000002
308.0,-5.8
309.0,-7.600000000000001
310.0,-8.100000000000001
311.0,-8.100000000000001
312.0,-13.199999999999987
313.0,-7.500000000000001
314.0,-8.600000000000001
315.0,-7.600000000000001
316.0,-6.4
317.0,-8.3
318.0,-6.800000000000001
319.0,-7.900000000000001
320.0,-6.3
321.0,-5.6
322.0,-6.9
323.0,-14.399999999999983
324.0,-5.6
325.0,-7.4
326.0,-6.5
327.0,-7.200000000000001
328.0,-6.800000000000001
329.0,-9.7
330.0,-6.7
331.0,-9.899999999999999
332.0,-6.9
333.0,-8.400000000000002
334.0,-9.7
335.0,-9.99999999999998
336.0,-7.0
337.0,-5.9
338.0,-7.600000000000001
339.0,-8.100000000000001
340.0,-5.6
341.0,-5.6
342.0,-7.0
343.0,-11.399999999999993
344.0,-11.099999999999994
345.0,-6.800000000000001
346.0,-6.5
347.0,-5.7
348.0,-5.7
349.0,-6.1
350.0,-11.699999999999992
351.0,-11.399999999999993
352.0,-11.599999999999993
353.0,-9.000000000000002
354.0,-8.000000000000002
355.0,-5.8
356.0,-8.600000000000001
357.0,-5.7
358.0,-7.200000000000001
359.0,-7.200000000000001
360.0,-9.4
361.0,-8.100000000000001
362.0,-6.800000000000001
363.0,-12.899999999999988
364.0,-11.099999999999994
365.0,-10.399999999999997
366.0,-7.900000000000001
367.0,-8.800000000000002
368.0,-6.9
369.0,-8.900000000000002
370.0,-6.2
371.0,-12.09999999999999
372.0,-6.4
373.0,-7.4
374.0,-11.299999999999994
375.0,-6.4
376.0,-13.499999999999986
377.0,-8.600000000000001
378.0,-6.3
379.0,-6.800000000000001
380.0,-6.9
381.0,-7.4
382.0,-7.700000000000001
383.0,-10.699999999999996
384.0,-9.5
385.0,-6.5
386.0,-6.800000000000001
387.0,-6.800000000000001
388.0,-10.199999999999998
389.0,-6.5
390.0,-7.1000000000000005
391.0,-6.2
392.0,-7.4
393.0,-6.6000000000000005
394.0,-7.900000000000001
395.0,-8.200000000000001
396.0,-10.099999999999998
397.0,-5.8
398.0,-6.2
399.0,-6.2
400.0,-6.0
401.0,-9.7
402.0,-7.200000000000001
403.0,-9.99999999999998
404.0,-5.6
405.0,-8.900000000000002
406.0,-7.300000000000001
407.0,-6.5
408.0,-8.400000000000002
409.0,-6.0
410.0,-7.1000000000000005
411.0,-7.200000000000001
412.0,-6.5
413.0,-10.599999999999996
414.0,-7.4
415.0,-10.899999999999995
416.0,-7.200000000000001
417.0,-7.300000000000001
418.0,-7.300000000000001
419.0,-11.299999999999994
420.0,-6.1
421.0,-11.599999999999993
422.0,-6.1
423.0,-8.200000000000001
424.0,-9.3
425.0,-6.3
426.0,-7.300000000000001
427.0,-7.800000000000001
428.0,-8.200000000000001
429.0,-9.100000000000001
430.0,-8.200000000000001
431.0,-5.6
432.0,-10.299999999999997
433.0,-6.1
434.0,-5.8
435.0,-8.600000000000001
436.0,-8.000000000000002
437.0,-8.100000000000001
438.0,-13.999999999999984
439.0,-6.9
440.0,-5.9
441.0,-10.199999999999998
442.0,-14.099999999999984
443.0,-6.1
444.0,-7.0
445.0,-6.800000000000001
446.0,-10.499999999999996
447.0,-6.6000000000000005
448.0,-5.9
449.0,-6.6000000000000005
450.0,-8.000000000000002
451.0,-7.600000000000001
452.0,-7.0
453.0,-6.0
454.0,-7.800000000000001
455.0,-6.0
456.0,-8.100000000000001
457.0,-9.6
458.0,-11.599999999999993
459.0,-7.800000000000001
460.0,-5.7
461.0,-6.5
462.0,-5.9
463.0,-5.7
464.0,-6.7
465.0,-6.6000000000000005
466.0,-7.800000000000001
467.0,-7.0
468.0,-10.099999999999998
469.0,-7.800000000000001
470.0,-9.4
471.0,-6.1
472.0,-7.500000000000001
473.0,-6.1
474.0,-6.7
475.0,-5.9
476.0,-7.900000000000001
477.0,-6.4
478.0,-7.0
479.0,-10.899999999999995
480.0,-6.7
481.0,-5.9
482.0,-6.7
483.0,-6.0
484.0,-6.1
485.0,-7.0
486.0,-5.9
487.0,-8.100000000000001
488.0,-5.9
489.0,-6.1
490.0,-10.699999999999996
491.0,-5.9
492.0,-9.7
493.0,-7.800000000000001
494.0,-9.5
495.0,-7.4
496.0,-12.19999999999999
497.0,-7.300000000000001
498.0,-5.8
499.0,-7.600000000000001
500.0,-8.000000000000002
501.0,-7.700000000000001
502.0,-8.200000000000001
503.0,-7.500000000000001
504.0,-7.800000000000001
505.0,-6.4
506.0,-7.800000000000001
507.0,-8.400000000000002
508.0,-7.900000000000001
509.0,-7.600000000000001
510.0,-9.7
511.0,-5.7
512.0,-10.199999999999998
513.0,-10.599999999999996
514.0,-5.7
515.0,-10.699999999999996
516.0,-7.0
517.0,-6.1
518.0,-6.9
519.0,-11.199999999999994
520.0,-10.299999999999997
521.0,-8.400000000000002
522.0,-7.1000000000000005
523.0,-8.800000000000002
524.0,-5.9
525.0,-7.700000000000001
526.0,-7.4
527.0,-5.8
528.0,-8.800000000000002
529.0,-5.5
530.0,-7.200000000000001
531.0,-6.1
532.0,-7.200000000000001
533.0,-7.0
534.0,-6.7
535.0,-6.7
536.0,-8.400000000000002
537.0,-7.4
538.0,-8.200000000000001
539.0,-12.49999999999999
540.0,-7.900000000000001
541.0,-6.3
542.0,-8.100000000000001
543.0,-10.499999999999996
544.0,-10.399999999999997
545.0,-6.800000000000001
546.0,-11.299999999999994
547.0,-8.200000000000001
548.0,-7.1000000000000005
549.0,-9.6
550.0,-6.3
551.0,-6.7
552.0,-6.1
553.0,-5.8
554.0,-14.89999999999998
555.0,-11.799999999999992
556.0,-7.600000000000001
557.0,-5.9
558.0,-10.599999999999996
559.0,-8.100000000000001
560.0,-7.0
561.0,-7.300000000000001
562.0,-11.699999999999992
563.0,-7.900000000000001
564.0,-9.6
565.0,-6.5
566.0,-6.4
567.0,-7.1000000000000005
568.0,-13.099999999999987
569.0,-9.100000000000001
570.0,-7.500000000000001
571.0,-6.7
572.0,-9.000000000000002
573.0,-5.7
574.0,-8.700000000000003
575.0,-6.6000000000000005
576.0,-8.700000000000003
577.0,-9.000000000000002
578.0,-7.200000000000001
579.0,-7.900000000000001
580.0,-5.8
581.0,-7.700000000000001
582.0,-7.800000000000001
583.0,-8.700000000000003
584.0,-7.500000000000001
585.0,-9.999999999999998
586.0,-8.800000000000002
587.0,-8.000000000000002
588.0,-8.3
589.0,-8.100000000000001
590.0,-7.500000000000001
591.0,-9.100000000000001
592.0,-7.4
593.0,-8.100000000000001
594.0,-8.100000000000001
595.0,-8.200000000000001
596.0,-7.600000000000001
597.0,-6.7
598.0,-9.99999999999998
599.0,-8.700000000000003
600.0,-6.1
601.0,-6.6000000000000005
602.0,-8.200000000000001
603.0,-6.0
604.0,-6.0
605.0,-5.6
606.0,-9.000000000000002
607.0,-9.99999999999998
608.0,-6.2
609.0,-6.2
610.0,-8.200000000000001
611.0,-6.9
612.0,-6.4
613.0,-10.099999999999998
614.0,-7.500000000000001
615.0,-6.5
616.0,-7.500000000000001
617.0,-5.9
618.0,-7.4
619.0,-6.0
620.0,-7.700000000000001
621.0,-10.799999999999995
622.0,-7.600000000000001
623.0,-8.400000000000002
624.0,-7.500000000000001
625.0,-9.899999999999999
626.0,-6.5
627.0,-6.1
628.0,-10.699999999999996
629.0,-8.800000000000002
630.0,-6.3
631.0,-6.1
632.0,-10.299999999999997
633.0,-5.8
634.0,-8.700000000000003
635.0,-8.500000000000002
636.0,-7.700000000000001
637.0,-10.799999999999995
638.0,-6.4
639.0,-6.4
640.0,-7.4
641.0,-7.800000000000001
642.0,-7.700000000000001
643.0,-6.1
644.0,-7.0
645.0,-6.0
646.0,-7.4
647.0,-8.700000000000003
648.0,-7.1000000000000005
649.0,-6.1
650.0,-6.6000000000000005
651.0,-6.9
652.0,-7.700000000000001
653.0,-7.300000000000001
654.0,-2.800000000000002
655.0,-6.5
656.0,-5.6
657.0,-9.4
658.0,-7.900000000000001
659.0,-7.4
660.0,-8.000000000000002
661.0,-8.400000000000002
662.0,-8.600000000000001
663.0,-5.7
664.0,-8.000000000000002
665.0,-9.3
666.0,-9.200000000000001
667.0,-6.6000000000000005
668.0,-6.2
669.0,-7.900000000000001
670.0,-7.700000000000001
671.0,-11.799999999999992
672.0,-5.9
673.0,-9.999999999999998
674.0,-11.499999999999993
675.0,-8.3
676.0,-9.999999999999998
677.0,-6.5
678.0,-9.4
679.0,-6.4
680.0,-5.8
681.0,-8.900000000000002
682.0,-6.0
683.0,-7.300000000000001
684.0,-8.600000000000001
685.0,-7.700000000000001
686.0,-6.3
687.0,-7.900000000000001
688.0,-8.500000000000002
689.0,-7.800000000000001
690.0,-7.700000000000001
691.0,-6.5
692.0,-9.100000000000001
693.0,-8.400000000000002
694.0,-12.699999999999989
695.0,-9.799999999999999
696.0,-6.4
697.0,-7.900000000000001
698.0,-9.6
699.0,-10.099999999999998
700.0,-8.600000000000001
701.0,-8.3
702.0,-8.600000000000001
703.0,-7.700000000000001
704.0,-10.199999999999998
705.0,-7.800000000000001
706.0,-6.9
707.0,-8.900000000000002
708.0,-10.599999999999996
709.0,-9.000000000000002
710.0,-8.900000000000002
711.0,-8.100000000000001
712.0,-7.800000000000001
713.0,-6.4
714.0,-6.9
715.0,-9.99999999999998
716.0,-6.7
717.0,-9.7
718.0,-8.000000000000002
719.0,-6.4
720.0,-13.399999999999986
721.0,-5.9
722.0,-6.0
723.0,-8.000000000000002
724.0,-6.1
725.0,-6.9
726.0,-7.600000000000001
727.0,-10.799999999999995
728.0,-10.899999999999995
729.0,-7.0
730.0,-8.400000000000002
731.0,-8.3
732.0,-5.9
733.0,-6.0
734.0,-7.200000000000001
735.0,-10.199999999999998
736.0,-7.700000000000001
737.0,-11.099999999999994
738.0,-8.900000000000002
739.0,-7.0
740.0,-10.699999999999996
741.0,-13.699999999999985
742.0,-6.7
743.0,-6.9
744.0,-11.599999999999993
745.0,-7.0
746.0,-7.700000000000001
747.0,-6.1
748.0,-6.4
749.0,-9.999999999999998
750.0,-9.4
751.0,-8.200000000000001
752.0,-6.5
753.0,-9.200000000000001
754.0,-8.600000000000001
755.0,-11.099999999999994
756.0,-6.3
757.0,-7.800000000000001
758.0,-11.499999999999993
759.0,-5.4
760.0,-7.900000000000001
761.0,-6.2
762.0,-10.499999999999996
763.0,-5.6
764.0,-7.900000000000001
765.0,-7.600000000000001
766.0,-9.99999999999998
767.0,-5.6
768.0,-5.9
769.0,-9.999999999999998
770.0,-8.700000000000003
771.0,-7.900000000000001
772.0,-7.300000000000001
773.0,-13.099999999999987
774.0,-9.999999999999998
775.0,-7.1000000000000005
776.0,-5.6
777.0,-6.0
778.0,-5.4
779.0,-7.0
780.0,-9.4
781.0,-8.600000000000001
782.0,-12.899999999999988
783.0,-6.0
784.0,-8.000000000000002
785.0,-7.4
786.0,-8.400000000000002
787.0,-11.299999999999994
788.0,-6.5
789.0,-5.7
790.0,-8.200000000000001
791.0,-8.400000000000002
792.0,-7.300000000000001
793.0,-9.899999999999999
794.0,-5.9
795.0,-7.600000000000001
796.0,-11.199999999999994
797.0,-7.500000000000001
798.0,-7.600000000000001
799.0,-6.800000000000001
800.0,-8.600000000000001
801.0,-8.3
802.0,-7.700000000000001
803.0,-8.700000000000003
804.0,-11.099999999999994
805.0,-5.6
806.0,-7.300000000000001
807.0,-5.7
808.0,-7.300000000000001
809.0,-7.700000000000001
810.0,-9.100000000000001
811.0,-6.2
812.0,-6.2
813.0,-14.599999999999982
814.0,-6.9
815.0,-8.600000000000001
816.0,-6.9
817.0,-5.8
818.0,-7.500000000000001
819.0,-6.9
820.0,-6.9
821.0,-6.9
822.0,-7.800000000000001
823.0,-8.400000000000002
824.0,-5.7
825.0,-7.1000000000000005
826.0,-5.6
827.0,-13.099999999999987
828.0,-9.799999999999999
829.0,-5.8
830.0,-5.9
831.0,-7.1000000000000005
832.0,-5.8
833.0,-11.799999999999992
834.0,-5.8
835.0,-12.999999999999988
836.0,-5.8
837.0,-7.900000000000001
838.0,-7.1000000000000005
839.0,-5.7
840.0,-6.2
841.0,-6.5
842.0,-8.500000000000002
843.0,-11.699999999999992
844.0,-6.2
845.0,-7.500000000000001
846.0,-6.5
847.0,-5.7
848.0,-12.39999999999999
849.0,-8.3
850.0,-10.099999999999998
851.0,-5.7
852.0,-9.6
853.0,-10.499999999999996
854.0,-10.199999999999998
855.0,-10.499999999999996
856.0,-9.999999999999998
857.0,-6.6000000000000005
858.0,-8.400000000000002
859.0,-7.800000000000001
860.0,-9.7
861.0,-12.29999999999999
862.0,-6.4
863.0,-6.9
864.0,-5.4
865.0,-10.999999999999995
866.0,-7.900000000000001
867.0,-7.300000000000001
868.0,-6.6000000000000005
869.0,-8.3
870.0,-8.000000000000002
871.0,-6.9
872.0,-5.4
873.0,-8.100000000000001
874.0,-7.500000000000001
875.0,-6.3
876.0,-8.600000000000001
877.0,-6.0
878.0,-6.5
879.0,-7.900000000000001
880.0,-7.0
881.0,-7.200000000000001
882.0,-10.499999999999996
883.0,-7.1000000000000005
884.0,-7.600000000000001
885.0,-5.6
886.0,-14.199999999999983
887.0,-6.7
888.0,-6.4
889.0,-6.1
890.0,-6.9
891.0,-6.3
892.0,-6.4
893.0,-9.000000000000002
894.0,-5.6
895.0,-5.7
896.0,-6.2
897.0,-7.800000000000001
898.0,-8.900000000000002
899.0,-8.3
900.0,-6.7
901.0,-7.0
902.0,-6.5
903.0,-9.999999999999998
904.0,-6.6000000000000005
905.0,-5.6
906.0,-7.1000000000000005
907.0,-11.899999999999991
908.0,-6.800000000000001
909.0,-8.100000000000001
910.0,-6.7
911.0,-5.6
912.0,-9.200000000000001
913.0,-8.100000000000001
914.0,-6.1
915.0,-8.800000000000002
916.0,-6.2
917.0,-8.600000000000001
918.0,-5.6
919.0,-8.700000000000003
920.0,-7.300000000000001
