# Episodes, Rewards
228.0,-5.02
229.0,-5.12
230.0,-5.05
231.0,-5.25
232.0,-5.08
233.0,-5.04
234.0,-5.14
235.0,-5.08
236.0,-5.06
237.0,-5.14
238.0,-5.03
239.0,-5.2
240.0,-5.02
241.0,-5.16
242.0,0.83
243.0,-5.03
244.0,-5.04
245.0,-5.04
246.0,-5.11
247.0,-5.13
248.0,-5.33
249.0,-5.06
250.0,-5.06
251.0,-5.04
252.0,-5.09
253.0,-5.18
254.0,-5.04
255.0,-5.08
256.0,-5.02
257.0,-5.01
258.0,-5.01
259.0,-5.1
260.0,-5.01
261.0,-5.14
262.0,-5.07
263.0,-5.01
264.0,-5.07
265.0,-5.01
266.0,-5.04
267.0,-5.18
268.0,-5.03
269.0,-5.12
270.0,-5.04
271.0,-5.2
272.0,-5.07
273.0,-5.11
274.0,-5.12
275.0,-5.11
276.0,-5.12
277.0,-5.11
278.0,-5.04
279.0,-5.07
280.0,-5.01
281.0,-5.12
282.0,-5.01
283.0,-5.04
284.0,-5.03
285.0,-5.02
286.0,-5.05
287.0,-5.13
288.0,-5.03
289.0,-5.01
290.0,-5.06
291.0,-5.01
292.0,-5.05
293.0,-5.04
294.0,-5.07
295.0,-5.06
296.0,0.7899999999999999
297.0,-5.12
298.0,-5.13
299.0,-5.06
300.0,-5.02
301.0,-5.02
302.0,-5.07
303.0,-5.09
304.0,-5.06
305.0,-5.09
306.0,-5.04
307.0,-5.07
308.0,-5.05
309.0,-5.02
310.0,-5.03
311.0,-5.07
312.0,-5.01
313.0,0.84
314.0,-5.12
315.0,-5.03
316.0,-5.05
317.0,-5.11
318.0,-5.17
319.0,-5.08
320.0,-5.11
321.0,-5.16
322.0,-5.02
323.0,-5.07
324.0,-5.02
325.0,0.7799999999999999
326.0,-5.06
327.0,-5.01
328.0,-5.05
329.0,-5.04
330.0,-5.01
331.0,-5.15
332.0,-5.08
333.0,-5.04
334.0,-5.17
335.0,-5.16
336.0,-5.06
337.0,-5.08
338.0,-5.04
339.0,-5.02
340.0,-5.03
341.0,-5.02
342.0,-5.03
343.0,-5.04
344.0,-5.15
345.0,-5.24
346.0,-5.01
347.0,-5.12
348.0,-5.08
349.0,-5.01
350.0,-5.1
351.0,-5.07
352.0,-5.01
353.0,-5.07
354.0,-5.05
355.0,-5.07
356.0,-5.03
357.0,-5.04
358.0,-5.07
359.0,-5.02
360.0,-5.06
361.0,-5.04
362.0,-5.19
363.0,-5.09
364.0,-5.04
365.0,-5.02
366.0,-5.01
367.0,0.9
368.0,-5.01
369.0,-5.03
370.0,-5.11
371.0,-5.05
372.0,-5.21
373.0,-5.18
374.0,-5.07
375.0,-5.03
376.0,-5.01
377.0,-5.02
378.0,-5.09
379.0,-5.03
380.0,-5.08
381.0,-5.13
382.0,-5.01
383.0,-5.14
384.0,-5.06
385.0,-5.13
386.0,-5.01
387.0,-5.03
388.0,-5.03
389.0,-5.04
390.0,-5.12
391.0,-5.03
392.0,-5.03
393.0,-5.02
394.0,-5.04
395.0,-5.08
396.0,-5.09
397.0,-5.04
398.0,-5.03
399.0,-5.18
400.0,0.84
401.0,-5.01
402.0,-5.12
403.0,-5.22
404.0,-5.03
405.0,-5.09
406.0,0.92
407.0,-5.01
408.0,-5.1
409.0,-5.03
410.0,0.92
411.0,-5.12
412.0,-5.05
413.0,-5.03
414.0,-5.05
415.0,-5.03
416.0,-5.13
417.0,-5.16
418.0,-5.03
419.0,-5.01
420.0,-5.01
421.0,-5.03
422.0,-5.3100000000000005
423.0,-5.07
424.0,-5.07
425.0,-5.12
426.0,-5.04
427.0,-5.07
428.0,-5.11
429.0,-5.03
430.0,-5.03
431.0,-5.2
432.0,-5.05
433.0,-5.04
434.0,-5.25
435.0,-5.1
436.0,-5.03
437.0,-5.03
438.0,0.91
439.0,-5.07
440.0,-5.12
441.0,-5.02
442.0,-5.08
443.0,-5.03
444.0,-5.03
445.0,-5.17
446.0,-5.05
447.0,-5.07
448.0,-5.03
449.0,-5.06
450.0,-5.21
451.0,-5.03
452.0,-5.11
453.0,-5.08
454.0,-5.04
455.0,-5.03
456.0,-5.02
457.0,-5.02
458.0,-5.09
459.0,-5.13
460.0,-5.12
461.0,-5.03
462.0,0.8099999999999999
463.0,-5.04
464.0,-5.11
465.0,-5.04
466.0,-5.08
467.0,-5.03
468.0,-5.02
469.0,-5.01
470.0,-5.04
471.0,-5.05
472.0,-5.04
473.0,-5.03
474.0,-5.03
475.0,-5.05
476.0,-5.05
477.0,-5.1
478.0,-5.02
479.0,-5.06
480.0,-5.05
481.0,-5.03
482.0,-5.15
483.0,-5.03
484.0,-5.02
485.0,-5.01
486.0,-5.01
487.0,-5.01
488.0,-5.15
489.0,-5.18
490.0,-5.01
491.0,-5.01
492.0,-5.08
493.0,0.91
494.0,-5.13
495.0,-5.01
496.0,-5.16
497.0,-5.05
498.0,-5.03
499.0,-5.03
500.0,-5.08
501.0,-5.08
502.0,-5.12
503.0,-5.07
504.0,-5.22
505.0,-5.13
506.0,-5.13
507.0,-5.11
508.0,-5.07
509.0,-5.11
510.0,0.94
511.0,0.84
512.0,-5.09
513.0,-5.01
514.0,-5.04
515.0,-5.01
516.0,-5.04
517.0,-5.06
518.0,-5.03
519.0,-5.14
520.0,-5.03
521.0,-5.04
522.0,-5.04
523.0,-5.09
524.0,-5.08
525.0,-5.01
526.0,-5.06
527.0,-5.08
528.0,-5.01
529.0,0.9
530.0,-5.14
531.0,-5.05
532.0,-5.17
533.0,-5.02
534.0,-5.03
535.0,-5.04
536.0,-5.13
537.0,-5.01
538.0,-5.01
539.0,-5.11
540.0,0.7899999999999999
541.0,-5.09
542.0,-5.04
543.0,-5.04
544.0,0.89
545.0,-5.03
546.0,-5.12
547.0,-5.04
548.0,-5.1
549.0,-5.02
550.0,0.6299999999999999
551.0,-5.01
552.0,-5.1
553.0,-5.01
554.0,-5.03
555.0,-5.19
556.0,-5.03
557.0,-5.04
558.0,-5.05
559.0,-5.03
560.0,-5.18
561.0,-5.04
562.0,-5.28
563.0,-5.03
564.0,-5.13
565.0,0.94
566.0,-5.14
567.0,-5.23
568.0,0.86
569.0,-5.11
570.0,-5.08
571.0,-5.01
572.0,0.91
573.0,-5.07
574.0,0.6799999999999999
575.0,-5.17
576.0,-5.26
577.0,-5.19
578.0,-5.01
579.0,-5.08
580.0,-5.05
581.0,-5.05
582.0,-5.16
583.0,-5.11
584.0,0.91
585.0,-5.17
586.0,-5.05
587.0,0.91
588.0,0.9
589.0,-5.1
590.0,0.9
591.0,0.85
592.0,-5.09
593.0,0.82
594.0,-5.03
595.0,-5.02
596.0,0.91
597.0,0.9299999999999999
598.0,-5.05
599.0,0.95
