# Episodes, Rewards
0.0,-7.300000000000001
1.0,-8.500000000000002
2.0,-10.299999999999997
3.0,-8.500000000000002
4.0,-6.4
5.0,-10.999999999999995
6.0,-14.599999999999982
7.0,-13.399999999999986
8.0,-12.29999999999999
9.0,-7.300000000000001
10.0,-14.89999999999998
11.0,-9.99999999999998
12.0,-7.700000000000001
13.0,-8.600000000000001
14.0,-14.099999999999984
15.0,-11.499999999999993
16.0,-6.5
17.0,-8.200000000000001
18.0,-9.5
19.0,-6.9
20.0,-8.500000000000002
21.0,-11.199999999999994
22.0,-8.400000000000002
23.0,-9.4
24.0,-6.6000000000000005
25.0,-9.5
26.0,-13.499999999999986
27.0,-7.300000000000001
28.0,-5.6
29.0,-11.099999999999994
30.0,-11.599999999999993
31.0,-6.4
32.0,-7.200000000000001
33.0,-6.800000000000001
34.0,-7.500000000000001
35.0,-7.4
36.0,-9.4
37.0,-6.4
38.0,-6.7
39.0,-7.600000000000001
40.0,-9.799999999999999
41.0,-6.9
42.0,-7.1000000000000005
43.0,-9.4
44.0,-14.199999999999983
45.0,-10.799999999999995
46.0,-7.1000000000000005
47.0,-7.200000000000001
48.0,-9.3
49.0,-11.399999999999993
50.0,-13.099999999999987
51.0,-7.900000000000001
52.0,-11.299999999999994
53.0,-5.8
54.0,-13.099999999999987
55.0,-14.399999999999983
56.0,-9.200000000000001
57.0,-10.699999999999996
58.0,-10.499999999999996
59.0,-6.6000000000000005
60.0,-7.1000000000000005
61.0,-7.0
62.0,-7.500000000000001
63.0,-7.900000000000001
64.0,-7.900000000000001
65.0,-7.200000000000001
66.0,-9.3
67.0,-9.99999999999998
68.0,-8.200000000000001
69.0,-8.100000000000001
70.0,-7.1000000000000005
71.0,-8.600000000000001
72.0,-9.200000000000001
73.0,-10.699999999999996
74.0,-9.6
75.0,-6.0
76.0,-9.99999999999998
77.0,-8.3
78.0,-8.200000000000001
79.0,-8.600000000000001
80.0,-6.9
81.0,-6.9
82.0,-9.100000000000001
83.0,-9.5
84.0,-6.3
85.0,-7.600000000000001
86.0,-7.700000000000001
87.0,-8.600000000000001
88.0,-10.399999999999997
89.0,-7.4
90.0,-8.800000000000002
91.0,-10.899999999999995
92.0,-8.400000000000002
93.0,-11.299999999999994
94.0,-8.900000000000002
95.0,-9.99999999999998
96.0,-7.800000000000001
97.0,-8.600000000000001
98.0,-9.99999999999998
99.0,-7.900000000000001
100.0,-6.9
101.0,-8.200000000000001
102.0,-6.5
103.0,-9.799999999999999
104.0,-5.6
105.0,-7.1000000000000005
106.0,-14.699999999999982
107.0,-8.500000000000002
108.0,-8.3
109.0,-9.99999999999998
110.0,-8.700000000000003
111.0,-7.600000000000001
112.0,-7.800000000000001
113.0,-9.999999999999998
114.0,-10.899999999999995
115.0,-10.499999999999996
116.0,-6.7
117.0,-7.700000000000001
118.0,-9.200000000000001
119.0,-6.1
120.0,-6.2
121.0,-9.99999999999998
122.0,-9.99999999999998
123.0,-7.700000000000001
124.0,-9.4
125.0,-6.6000000000000005
126.0,-14.699999999999982
127.0,-6.2
128.0,-9.6
129.0,-6.1
130.0,-10.999999999999995
131.0,-8.400000000000002
132.0,-6.3
133.0,-6.1
134.0,-8.600000000000001
135.0,-5.8
136.0,-6.5
137.0,-12.09999999999999
138.0,-8.100000000000001
139.0,-13.799999999999985
140.0,-7.0
141.0,-6.5
142.0,-8.000000000000002
143.0,-9.200000000000001
144.0,-8.800000000000002
145.0,-8.800000000000002
146.0,-12.599999999999989
147.0,-8.600000000000001
148.0,-8.100000000000001
149.0,-6.3
150.0,-6.1
151.0,-6.4
152.0,-6.4
153.0,-6.0
154.0,-8.800000000000002
155.0,-8.000000000000002
156.0,-7.900000000000001
157.0,-7.1000000000000005
158.0,-6.5
159.0,-7.300000000000001
160.0,-6.800000000000001
161.0,-9.799999999999999
162.0,-10.299999999999997
163.0,-9.99999999999998
164.0,-7.900000000000001
165.0,-9.99999999999998
166.0,-13.799999999999985
167.0,-10.199999999999998
168.0,-11.299999999999994
169.0,-9.99999999999998
170.0,-6.3
171.0,-6.9
172.0,-7.0
173.0,-6.4
174.0,-8.800000000000002
175.0,-8.3
176.0,-7.300000000000001
177.0,-6.3
178.0,-11.799999999999992
179.0,-10.099999999999998
180.0,-6.800000000000001
181.0,-6.2
182.0,-11.399999999999993
183.0,-7.1000000000000005
184.0,-9.99999999999998
185.0,-7.800000000000001
186.0,-10.199999999999998
187.0,-8.500000000000002
188.0,-7.0
189.0,-10.299999999999997
190.0,-6.3
191.0,-7.500000000000001
192.0,-9.6
193.0,-7.4
194.0,-8.200000000000001
195.0,-7.800000000000001
196.0,-7.600000000000001
197.0,-8.000000000000002
198.0,-8.500000000000002
199.0,-11.099999999999994
200.0,-6.3
201.0,-6.2
202.0,-6.6000000000000005
203.0,-7.4
204.0,-6.4
205.0,-13.199999999999987
206.0,-12.29999999999999
207.0,-10.799999999999995
208.0,-7.0
209.0,-8.600000000000001
210.0,-8.100000000000001
211.0,-6.800000000000001
212.0,-5.6
213.0,-6.1
214.0,-8.600000000000001
215.0,-8.600000000000001
216.0,-7.4
217.0,-7.1000000000000005
218.0,-7.4
219.0,-9.5
220.0,-7.500000000000001
221.0,-8.3
222.0,-6.9
223.0,-6.800000000000001
224.0,-11.699999999999992
225.0,-6.5
226.0,-9.99999999999998
227.0,-8.100000000000001
228.0,-12.999999999999988
229.0,-9.6
230.0,-7.600000000000001
231.0,-9.99999999999998
232.0,-8.500000000000002
233.0,-11.399999999999993
234.0,-8.3
235.0,-10.899999999999995
236.0,-6.6000000000000005
237.0,-8.700000000000003
238.0,-6.6000000000000005
239.0,-8.700000000000003
240.0,-10.599999999999996
241.0,-6.4
242.0,-9.99999999999998
243.0,-10.999999999999995
244.0,-9.6
245.0,-7.800000000000001
246.0,-7.1000000000000005
247.0,-6.3
248.0,-7.800000000000001
249.0,-7.700000000000001
250.0,-14.699999999999982
251.0,-8.3
252.0,-8.900000000000002
253.0,-8.600000000000001
254.0,-8.700000000000003
255.0,-9.5
256.0,-7.900000000000001
257.0,-8.800000000000002
258.0,-7.600000000000001
259.0,-8.900000000000002
260.0,-6.4
261.0,-11.999999999999991
262.0,-5.7
263.0,-9.999999999999998
264.0,-13.099999999999987
265.0,-8.900000000000002
266.0,-7.4
267.0,-6.1
268.0,-9.5
269.0,-13.599999999999985
270.0,-6.9
271.0,-7.700000000000001
272.0,-8.900000000000002
273.0,-7.0
274.0,-10.899999999999995
275.0,-9.99999999999998
276.0,-7.0
277.0,-8.200000000000001
278.0,-13.399999999999986
279.0,-6.7
280.0,-10.499999999999996
281.0,-7.300000000000001
282.0,-7.200000000000001
283.0,-7.099999999999987
284.0,-7.0
285.0,-9.99999999999998
286.0,-9.7
287.0,-6.5
288.0,-13.599999999999985
289.0,-5.8
290.0,-6.0
291.0,-6.1
292.0,-9.99999999999998
293.0,-9.799999999999999
294.0,-12.799999999999988
295.0,-10.699999999999996
296.0,-7.800000000000001
297.0,-8.000000000000002
298.0,-14.299999999999983
299.0,-9.000000000000002
300.0,-11.099999999999994
301.0,-9.99999999999998
302.0,-14.399999999999983
303.0,-8.600000000000001
304.0,-6.7
305.0,-6.9
306.0,-9.7
307.0,-8.200000000000001
308.0,-7.900000000000001
309.0,-8.100000000000001
310.0,-9.999999999999998
311.0,-11.299999999999994
312.0,-10.699999999999996
313.0,-6.0
314.0,-7.600000000000001
315.0,-9.99999999999998
316.0,-12.39999999999999
317.0,-7.1000000000000005
318.0,-8.900000000000002
319.0,-11.799999999999992
320.0,-7.800000000000001
321.0,-5.9
322.0,-5.7
323.0,-7.900000000000001
324.0,-8.000000000000002
325.0,-6.7
326.0,-7.600000000000001
327.0,-8.100000000000001
328.0,-7.900000000000001
329.0,-6.6000000000000005
330.0,-7.700000000000001
331.0,-9.99999999999998
332.0,-14.499999999999982
333.0,-5.9
334.0,-11.899999999999991
335.0,-5.7
336.0,-7.1000000000000005
337.0,-9.99999999999998
338.0,-7.300000000000001
339.0,-6.5
340.0,-10.399999999999997
341.0,-6.6000000000000005
342.0,-8.500000000000002
343.0,-7.0
344.0,-12.19999999999999
345.0,-7.500000000000001
346.0,-11.299999999999994
347.0,-6.800000000000001
348.0,-10.299999999999997
349.0,-6.800000000000001
350.0,-7.600000000000001
351.0,-8.000000000000002
352.0,-7.0
353.0,-6.1
354.0,-7.1000000000000005
355.0,-6.6000000000000005
356.0,-8.400000000000002
357.0,-9.100000000000001
358.0,-7.600000000000001
359.0,-7.0
360.0,-9.7
361.0,-7.500000000000001
362.0,-8.000000000000002
363.0,-6.9
364.0,-8.600000000000001
365.0,-6.5
366.0,-9.99999999999998
367.0,-11.399999999999993
368.0,-7.300000000000001
369.0,-9.100000000000001
370.0,-7.700000000000001
371.0,-9.99999999999998
372.0,-5.8
373.0,-11.599999999999993
374.0,-11.399999999999993
375.0,-6.7
376.0,-6.4
377.0,-6.3
378.0,-10.599999999999996
379.0,-6.6000000000000005
380.0,-9.200000000000001
381.0,-7.700000000000001
382.0,-7.4
383.0,-12.39999999999999
384.0,-12.19999999999999
385.0,-6.9
386.0,-9.899999999999999
387.0,-8.200000000000001
388.0,-7.0
389.0,-9.4
390.0,-7.500000000000001
391.0,-7.4
392.0,-8.3
393.0,-14.799999999999981
394.0,-6.0
395.0,-6.4
396.0,-10.799999999999995
397.0,-8.200000000000001
398.0,-6.800000000000001
399.0,-9.4
400.0,-12.599999999999989
401.0,-7.500000000000001
402.0,-12.999999999999988
403.0,-6.6000000000000005
404.0,-7.600000000000001
405.0,-7.900000000000001
406.0,-5.8
407.0,-9.99999999999998
408.0,-7.800000000000001
409.0,-10.499999999999996
410.0,-8.3
411.0,-6.6000000000000005
412.0,-10.199999999999998
413.0,-12.799999999999988
414.0,-9.899999999999999
415.0,-7.200000000000001
416.0,-8.3
417.0,-8.600000000000001
418.0,-8.000000000000002
419.0,-6.6000000000000005
420.0,-14.499999999999982
421.0,-6.9
422.0,-13.799999999999985
423.0,-13.099999999999987
424.0,-7.0
425.0,-7.300000000000001
426.0,-7.200000000000001
427.0,-5.9
428.0,-8.600000000000001
429.0,-7.1000000000000005
430.0,-7.800000000000001
431.0,-9.100000000000001
432.0,-8.700000000000003
433.0,-6.3
434.0,-6.4
435.0,-9.4
436.0,-10.299999999999997
437.0,-6.4
438.0,-6.2
439.0,-6.6000000000000005
440.0,-9.000000000000002
441.0,-10.399999999999997
442.0,-9.99999999999998
443.0,-8.900000000000002
444.0,-8.400000000000002
445.0,-12.19999999999999
446.0,-6.3
447.0,-13.799999999999985
448.0,-11.699999999999992
449.0,-7.4
450.0,-6.6000000000000005
451.0,-10.499999999999996
452.0,-8.100000000000001
453.0,-5.6
454.0,-6.0
455.0,-9.99999999999998
456.0,-7.800000000000001
457.0,-9.6
458.0,-12.699999999999989
459.0,-9.99999999999998
460.0,-7.800000000000001
461.0,-7.300000000000001
462.0,-6.9
463.0,-7.500000000000001
464.0,-7.0
465.0,-9.5
466.0,-9.899999999999999
467.0,-8.900000000000002
468.0,-13.799999999999985
469.0,-7.1000000000000005
470.0,-8.3
471.0,-7.900000000000001
472.0,-10.999999999999995
473.0,-9.6
474.0,-8.800000000000002
475.0,-9.000000000000002
476.0,-11.699999999999992
477.0,-8.000000000000002
478.0,-7.700000000000001
479.0,-8.800000000000002
480.0,-7.300000000000001
481.0,-6.3
482.0,-9.99999999999998
483.0,-6.5
484.0,-6.4
485.0,-6.1
486.0,-8.700000000000003
487.0,-8.3
488.0,-9.000000000000002
489.0,-11.599999999999993
490.0,-9.000000000000002
491.0,-9.4
492.0,-5.6
493.0,-7.500000000000001
494.0,-7.300000000000001
495.0,-7.1000000000000005
496.0,-10.399999999999997
497.0,-10.499999999999996
498.0,-12.699999999999989
499.0,-6.4
500.0,-6.5
501.0,-7.4
502.0,-7.600000000000001
503.0,-6.4
504.0,-7.900000000000001
505.0,-7.900000000000001
506.0,-12.19999999999999
507.0,-12.39999999999999
508.0,-9.799999999999999
509.0,-6.9
510.0,-8.900000000000002
511.0,-7.1000000000000005
512.0,-6.5
513.0,-6.4
514.0,-7.500000000000001
515.0,-11.699999999999992
516.0,-6.4
517.0,-6.0
518.0,-7.200000000000001
519.0,-12.899999999999988
520.0,-13.799999999999985
521.0,-7.300000000000001
522.0,-7.1000000000000005
523.0,-8.700000000000003
524.0,-11.899999999999991
525.0,-13.099999999999987
526.0,-9.99999999999998
527.0,-12.999999999999988
528.0,-7.300000000000001
529.0,-8.200000000000001
530.0,-7.500000000000001
531.0,-11.699999999999992
532.0,-8.400000000000002
533.0,-7.800000000000001
534.0,-9.99999999999998
535.0,-7.500000000000001
536.0,-8.800000000000002
537.0,-7.1000000000000005
538.0,-6.1
539.0,-6.9
540.0,-6.4
541.0,-14.199999999999983
542.0,-5.7
543.0,-8.3
544.0,-9.3
545.0,-9.799999999999999
546.0,-8.600000000000001
547.0,-9.000000000000002
548.0,-6.3
549.0,-9.99999999999998
550.0,-8.200000000000001
551.0,-6.3
552.0,-10.099999999999998
553.0,-8.800000000000002
554.0,-8.200000000000001
555.0,-11.599999999999993
556.0,-14.599999999999982
557.0,-9.799999999999999
558.0,-9.99999999999998
559.0,-9.100000000000001
560.0,-7.300000000000001
561.0,-11.499999999999993
562.0,-6.5
563.0,-10.199999999999998
564.0,-9.3
565.0,-7.300000000000001
566.0,-7.1000000000000005
567.0,-14.499999999999982
568.0,-9.999999999999998
569.0,-14.599999999999982
570.0,-6.7
571.0,-8.100000000000001
572.0,-9.5
573.0,-7.700000000000001
574.0,-9.100000000000001
575.0,-10.799999999999995
576.0,-7.0
577.0,-9.000000000000002
578.0,-13.599999999999985
579.0,-9.200000000000001
580.0,-6.6000000000000005
581.0,-11.199999999999994
582.0,-6.6000000000000005
583.0,-8.400000000000002
584.0,-7.4
585.0,-9.99999999999998
586.0,-10.999999999999995
587.0,-10.099999999999998
588.0,-12.699999999999989
589.0,-9.99999999999998
590.0,-6.9
591.0,-5.7
592.0,-6.5
593.0,-10.699999999999996
594.0,-8.500000000000002
595.0,-5.9
596.0,-10.599999999999996
597.0,-12.39999999999999
598.0,-7.4
599.0,-7.0
600.0,-9.6
601.0,-7.500000000000001
602.0,-7.500000000000001
603.0,-8.600000000000001
604.0,-6.3
605.0,-9.3
606.0,-6.2
607.0,-7.200000000000001
608.0,-9.000000000000002
609.0,-6.5
610.0,-7.500000000000001
611.0,-10.399999999999997
612.0,-7.800000000000001
613.0,-7.4
614.0,-7.300000000000001
615.0,-7.4
616.0,-7.0
617.0,-9.000000000000002
618.0,-9.99999999999998
619.0,-6.5
620.0,-14.89999999999998
621.0,-6.800000000000001
622.0,-8.800000000000002
623.0,-6.0
624.0,-7.900000000000001
