# Episodes, Rewards
0.0,-1.3076923076923077
1.0,-1.3203571428571426
2.0,-1.2696153846153848
3.0,-1.2808000000000002
4.0,-1.2171875
5.0,-1.3325925925925928
6.0,-1.332592592592593
7.0,-1.2592592592592593
8.0,-1.035357142857143
9.0,-1.2983333333333333
10.0,-1.3089655172413797
11.0,-0.886111111111111
12.0,-1.0855882352941175
13.0,-1.3089655172413794
14.0,-0.928888888888889
15.0,-1.0915625000000002
16.0,-0.9091176470588236
17.0,-1.077837837837838
18.0,-0.5802777777777779
19.0,-0.707741935483871
20.0,-0.7597368421052632
21.0,-1.0673809523809523
22.0,-0.77125
23.0,-0.6827083333333334
24.0,-0.42918918918918914
25.0,-0.6388095238095239
26.0,-0.42918918918918925
27.0,-0.5685714285714286
28.0,-0.5561764705882355
29.0,-0.4959523809523811
30.0,-0.7911363636363636
31.0,-0.7656410256410258
32.0,-0.36121212121212126
33.0,-0.17939393939393944
34.0,1.556296296296296
35.0,-0.1270967741935485
36.0,0.7311538461538459
37.0,1.04
38.0,0.25999999999999984
39.0,0.9238461538461537
40.0,1.0367857142857142
41.0,0.3016666666666665
42.0,0.9016666666666666
43.0,1.5875862068965514
44.0,2.2834375
45.0,1.7944827586206893
46.0,2.1016666666666657
47.0,3.44
48.0,1.8206060606060606
49.0,2.6220689655172422
50.0,2.501666666666667
51.0,2.1954838709677413
52.0,2.415172413793103
53.0,3.3340740740740737
54.0,2.911515151515151
55.0,2.547878787878788
56.0,2.7016666666666667
57.0,2.1954838709677422
58.0,3.8224999999999993
59.0,2.8459375
60.0,3.356774193548387
61.0,2.4709375000000002
62.0,2.7296969696969695
63.0,3.9016666666666677
64.0,3.550322580645162
65.0,3.6387878787878782
66.0,3.1312903225806443
67.0,3.5959375
68.0,4.301666666666666
69.0,2.9115151515151516
70.0,3.7834375
71.0,4.301666666666666
72.0,3.32483870967742
73.0,4.130967741935483
74.0,4.324516129032258
75.0,3.9374193548387093
76.0,4.3459375
77.0,3.8206060606060603
78.0,4.002424242424242
79.0,3.8206060606060603
80.0,3.8206060606060603
81.0,3.855588235294117
82.0,3.545714285714285
83.0,3.8206060606060603
84.0,4.3149999999999995
85.0,4.002424242424242
86.0,4.1584375
87.0,4.518064516129033
88.0,4.184242424242424
89.0,4.547878787878787
90.0,4.208529411764706
91.0,4.366060606060606
92.0,4.547878787878787
93.0,4.184242424242424
94.0,4.231428571428571
95.0,4.208529411764706
96.0,4.366060606060605
97.0,4.184242424242424
98.0,4.385
99.0,4.366060606060605
