# Episodes, Rewards
0.0,-1.0055555555555555
1.0,-1.0361764705882355
2.0,-1.0460714285714285
3.0,-0.9773529411764705
4.0,-1.0406451612903225
5.0,-0.9704545454545453
6.0,-0.9116129032258065
7.0,-0.9746428571428574
8.0,-0.9746428571428571
9.0,-0.8965384615384615
10.0,-0.6244117647058823
11.0,-0.45000000000000007
12.0,-0.38911764705882357
13.0,-0.07925
14.0,0.29099999999999987
15.0,0.5651428571428572
16.0,0.6794285714285713
17.0,0.6330555555555556
18.0,0.7441666666666668
19.0,0.7055263157894737
20.0,0.9160526315789475
21.0,0.8594594594594593
22.0,0.8930769230769232
23.0,0.8107894736842105
24.0,0.8707499999999999
25.0,0.7707499999999999
26.0,0.9184615384615383
27.0,0.92075
28.0,0.9475609756097562
29.0,0.8773809523809524
30.0,0.8804651162790698
31.0,0.8804651162790699
32.0,0.925
33.0,0.9250000000000002
34.0,0.9014285714285716
35.0,0.8339534883720932
36.0,0.9269767441860467
37.0,0.8804651162790699
38.0,0.8804651162790699
39.0,0.9269767441860467
40.0,0.9269767441860467
41.0,0.925
42.0,0.9269767441860467
43.0,0.925
44.0,0.9269767441860467
45.0,0.9135135135135134
46.0,0.925
47.0,0.949047619047619
48.0,0.9269767441860467
49.0,0.9269767441860467
50.0,0.949047619047619
51.0,0.9269767441860467
52.0,0.9269767441860467
53.0,0.9269767441860467
54.0,0.9250000000000002
55.0,0.9269767441860465
56.0,0.9269767441860467
57.0,0.9269767441860467
58.0,0.9269767441860467
59.0,0.9269767441860467
60.0,0.9269767441860467
61.0,0.883409090909091
62.0,0.9269767441860467
63.0,0.9269767441860467
64.0,0.9269767441860467
65.0,0.9269767441860467
66.0,0.9269767441860467
67.0,0.9269767441860467
68.0,0.9269767441860467
69.0,0.9269767441860467
70.0,0.9269767441860467
71.0,0.9269767441860467
72.0,0.9269767441860467
73.0,0.9269767441860467
74.0,0.9269767441860467
75.0,0.8804651162790698
76.0,0.9269767441860467
77.0,0.9269767441860467
78.0,0.9269767441860467
79.0,0.9269767441860467
80.0,0.9269767441860467
81.0,0.9269767441860467
82.0,0.9269767441860467
83.0,0.9269767441860467
84.0,0.9184615384615383
85.0,0.9250000000000002
86.0,0.9269767441860467
87.0,0.9269767441860467
88.0,0.9269767441860467
89.0,0.9269767441860467
90.0,0.9269767441860465
91.0,0.9269767441860467
92.0,0.9039534883720931
93.0,0.9269767441860467
94.0,0.9269767441860467
95.0,0.9269767441860467
96.0,0.9269767441860467
97.0,0.9269767441860467
98.0,0.9269767441860467
99.0,0.9269767441860467
