# Episodes, Rewards
119.0,-1.4300000000000002
120.0,-1.17
121.0,-1.15
122.0,-1.3900000000000001
123.0,-1.21
124.0,-1.4800000000000002
125.0,-1.1
126.0,-1.06
127.0,-1.3800000000000001
128.0,-1.15
129.0,-1.4200000000000002
130.0,-2.210000000000001
131.0,-1.16
132.0,-1.8700000000000006
133.0,-1.4500000000000002
134.0,-1.35
135.0,-1.4200000000000002
136.0,-1.22
137.0,-2.1000000000000005
138.0,-1.05
139.0,-1.23
140.0,-1.24
141.0,-1.24
142.0,-1.4600000000000002
143.0,-1.05
144.0,-1.08
145.0,-1.29
146.0,-1.3900000000000001
147.0,-1.19
148.0,-1.34
149.0,-1.5500000000000003
150.0,-1.4000000000000001
151.0,-1.24
152.0,-1.4300000000000002
153.0,-1.1
154.0,-1.15
155.0,-1.25
156.0,-1.5600000000000003
157.0,-1.24
158.0,-1.3800000000000001
159.0,-1.08
160.0,-1.3800000000000001
161.0,-1.14
162.0,-1.13
163.0,-1.7300000000000004
164.0,-1.09
165.0,-1.8300000000000005
166.0,-1.6500000000000004
167.0,-1.07
168.0,-6.219999999999933
169.0,-2.9700000000000015
170.0,-1.9200000000000006
171.0,-1.5200000000000002
172.0,-1.25
173.0,-1.1199999999999999
174.0,-1.5600000000000003
175.0,-1.07
176.0,-1.8700000000000006
177.0,-1.7500000000000004
178.0,-1.06
179.0,-1.9100000000000006
180.0,-1.27
181.0,-2.8900000000000015
182.0,-1.13
183.0,-1.16
184.0,-1.1
185.0,-1.5400000000000003
186.0,-1.2
187.0,-1.36
188.0,-5.9999999999999165
189.0,-1.6300000000000003
190.0,-4.059999999999979
191.0,-5.9999999999999165
192.0,-3.669999999999987
193.0,-3.489999999999991
194.0,-1.09
195.0,-2.0300000000000007
196.0,3.919999999999999
197.0,-1.19
198.0,-1.08
199.0,-1.15
200.0,-1.07
201.0,-1.4000000000000001
202.0,-1.21
203.0,-1.05
204.0,-1.09
205.0,-1.13
206.0,-1.1099999999999999
207.0,-1.14
208.0,-1.5200000000000002
209.0,-1.5200000000000002
210.0,-1.2
211.0,-1.3
212.0,-1.6500000000000004
213.0,-1.24
214.0,-1.23
215.0,-1.4500000000000002
216.0,-1.8100000000000005
217.0,-1.7400000000000004
218.0,-1.5200000000000002
219.0,-1.1199999999999999
220.0,-1.13
221.0,-1.33
222.0,4.079999999999999
223.0,-1.13
224.0,-1.13
225.0,-1.1199999999999999
226.0,-1.3900000000000001
227.0,-1.32
228.0,-1.6100000000000003
229.0,-2.210000000000001
230.0,-1.21
231.0,-1.09
232.0,-1.5500000000000003
233.0,-1.15
234.0,-1.4300000000000002
235.0,-1.33
236.0,-1.8400000000000005
237.0,-1.5100000000000002
238.0,4.63
239.0,-1.6700000000000004
240.0,-1.5700000000000003
241.0,-1.36
242.0,-1.27
243.0,4.4399999999999995
244.0,-1.6800000000000004
245.0,-1.13
246.0,-1.24
247.0,4.42
248.0,-1.4000000000000001
249.0,-1.5500000000000003
250.0,-1.14
251.0,-1.4900000000000002
252.0,-1.5600000000000003
253.0,-1.33
254.0,4.46
255.0,-1.1
256.0,-1.16
257.0,-1.17
258.0,-1.25
259.0,-1.4100000000000001
260.0,-1.4200000000000002
261.0,-1.4200000000000002
262.0,-1.37
263.0,-1.09
264.0,-1.05
265.0,4.46
266.0,4.55
267.0,-1.4400000000000002
268.0,4.46
269.0,-1.1
270.0,-1.09
271.0,-1.4600000000000002
272.0,-1.1
273.0,-1.19
274.0,-1.14
275.0,-1.05
276.0,-1.21
277.0,-1.4000000000000001
278.0,-1.13
279.0,-1.33
280.0,-1.09
281.0,-1.17
282.0,-1.4100000000000001
283.0,4.43
284.0,4.47
285.0,4.609999999999999
286.0,4.6
287.0,4.35
288.0,4.43
289.0,-1.35
290.0,4.3
291.0,-1.1
292.0,-1.15
293.0,-1.14
294.0,-1.37
295.0,-1.2
296.0,-1.1199999999999999
297.0,4.609999999999999
298.0,-1.4500000000000002
299.0,-1.1099999999999999
300.0,-1.09
301.0,-1.08
302.0,-1.3800000000000001
303.0,4.4799999999999995
304.0,4.33
305.0,-1.08
306.0,4.55
307.0,4.58
308.0,4.56
309.0,4.49
310.0,4.55
311.0,4.5
312.0,4.62
313.0,4.55
314.0,4.42
315.0,-1.4500000000000002
316.0,4.52
317.0,4.56
318.0,-1.6700000000000004
319.0,4.59
320.0,-1.13
321.0,-1.17
322.0,4.56
323.0,4.62
324.0,-1.09
325.0,-1.5700000000000003
326.0,4.63
327.0,-1.4400000000000002
328.0,-1.4300000000000002
329.0,-1.05
330.0,-1.37
331.0,4.59
332.0,-1.13
333.0,4.27
334.0,-1.35
335.0,-1.4600000000000002
336.0,4.34
337.0,4.319999999999999
338.0,4.5
339.0,4.529999999999999
340.0,-1.35
341.0,-1.29
342.0,4.56
343.0,-1.08
344.0,4.59
345.0,-1.05
346.0,4.279999999999999
347.0,4.52
348.0,-1.09
349.0,4.31
350.0,-1.6700000000000004
351.0,-1.6200000000000003
352.0,4.319999999999999
353.0,4.49
354.0,4.54
355.0,4.6499999999999995
356.0,4.33
357.0,4.5
358.0,4.5
359.0,4.4799999999999995
360.0,4.43
361.0,4.1499999999999995
362.0,4.56
363.0,4.43
364.0,-1.33
365.0,-1.16
366.0,4.51
367.0,4.609999999999999
368.0,-1.6800000000000004
369.0,4.609999999999999
370.0,-1.35
371.0,4.5
372.0,4.52
373.0,4.569999999999999
374.0,4.369999999999999
375.0,4.42
376.0,-1.15
377.0,4.4399999999999995
378.0,4.3999999999999995
379.0,4.56
380.0,4.09
381.0,4.49
382.0,-1.1099999999999999
383.0,4.529999999999999
384.0,-1.5500000000000003
385.0,4.54
386.0,-1.36
387.0,4.38
388.0,4.51
389.0,4.47
390.0,4.63
391.0,4.5
392.0,4.64
393.0,-1.2
394.0,4.63
395.0,4.6499999999999995
396.0,4.49
397.0,4.42
398.0,4.6
399.0,4.51
400.0,-1.06
401.0,-1.4700000000000002
402.0,-1.3900000000000001
403.0,4.279999999999999
404.0,-1.5600000000000003
405.0,4.359999999999999
406.0,4.569999999999999
407.0,4.59
408.0,4.51
409.0,4.51
410.0,-1.32
411.0,4.46
412.0,4.59
413.0,4.64
414.0,4.67
415.0,4.67
416.0,4.609999999999999
417.0,4.6499999999999995
418.0,4.66
419.0,-1.3800000000000001
420.0,4.449999999999999
421.0,4.6499999999999995
422.0,-1.5200000000000002
423.0,-1.06
424.0,4.62
425.0,-1.4700000000000002
426.0,4.56
427.0,4.54
428.0,4.109999999999999
429.0,4.449999999999999
430.0,4.46
431.0,4.41
432.0,-1.07
433.0,-1.14
434.0,4.6499999999999995
435.0,-1.09
436.0,4.569999999999999
437.0,4.6
438.0,4.46
439.0,4.6499999999999995
440.0,4.46
441.0,4.5
442.0,-1.8600000000000005
443.0,4.1899999999999995
444.0,4.1499999999999995
445.0,4.66
446.0,-1.28
447.0,4.4399999999999995
448.0,4.52
449.0,4.569999999999999
450.0,4.59
451.0,-1.07
452.0,-1.4500000000000002
453.0,4.55
454.0,4.46
455.0,4.71
456.0,4.43
457.0,4.529999999999999
458.0,4.71
459.0,4.279999999999999
460.0,4.279999999999999
461.0,4.47
462.0,-1.1199999999999999
463.0,4.609999999999999
464.0,4.38
465.0,3.8199999999999994
466.0,4.46
467.0,4.569999999999999
468.0,4.6499999999999995
469.0,4.67
470.0,4.529999999999999
471.0,4.55
472.0,4.66
473.0,4.56
474.0,4.63
475.0,4.49
476.0,-1.31
477.0,4.58
478.0,4.55
479.0,4.67
480.0,4.51
481.0,4.64
482.0,4.55
483.0,4.6499999999999995
484.0,4.59
485.0,4.529999999999999
486.0,4.49
487.0,4.569999999999999
488.0,4.64
489.0,4.609999999999999
490.0,4.49
491.0,4.609999999999999
492.0,4.64
493.0,4.5
494.0,-1.5000000000000002
495.0,4.52
496.0,-1.4900000000000002
497.0,4.41
498.0,4.569999999999999
499.0,-1.37
500.0,4.199999999999999
501.0,4.449999999999999
502.0,4.449999999999999
503.0,4.58
504.0,4.66
505.0,-1.3800000000000001
506.0,4.51
507.0,4.64
508.0,4.59
509.0,4.38
510.0,4.47
511.0,4.569999999999999
512.0,4.47
513.0,4.51
514.0,-1.7900000000000005
515.0,4.55
516.0,4.529999999999999
517.0,-1.33
518.0,4.51
519.0,4.62
520.0,4.58
521.0,-1.4200000000000002
522.0,4.51
523.0,4.529999999999999
524.0,4.38
525.0,4.59
526.0,-1.3900000000000001
527.0,4.31
528.0,4.3999999999999995
529.0,4.58
530.0,4.62
531.0,-1.27
532.0,4.529999999999999
533.0,4.46
534.0,4.46
535.0,4.51
536.0,4.6
537.0,4.569999999999999
538.0,4.359999999999999
539.0,4.56
540.0,4.569999999999999
541.0,-1.33
542.0,4.66
543.0,-1.3900000000000001
544.0,-1.5500000000000003
545.0,-1.33
546.0,4.6899999999999995
547.0,4.42
548.0,4.47
549.0,4.62
550.0,4.4799999999999995
551.0,4.59
552.0,-1.18
553.0,4.58
554.0,4.64
555.0,4.52
556.0,4.47
557.0,-1.08
558.0,4.3999999999999995
559.0,4.43
560.0,-1.1199999999999999
561.0,4.64
562.0,4.55
563.0,4.54
564.0,4.4799999999999995
565.0,4.49
566.0,-1.09
567.0,4.58
568.0,4.59
569.0,-1.22
570.0,4.63
571.0,4.63
572.0,4.359999999999999
573.0,4.59
574.0,4.49
575.0,4.609999999999999
576.0,4.6499999999999995
577.0,4.63
578.0,4.67
579.0,4.6
580.0,4.569999999999999
581.0,4.569999999999999
582.0,4.62
583.0,4.63
584.0,4.6499999999999995
585.0,4.49
586.0,4.59
587.0,4.569999999999999
588.0,4.569999999999999
589.0,4.6499999999999995
590.0,4.6499999999999995
591.0,4.54
592.0,4.6899999999999995
593.0,4.609999999999999
594.0,4.63
595.0,4.63
596.0,4.64
597.0,4.609999999999999
598.0,4.6499999999999995
599.0,4.55
