# Episodes, Rewards
0.0,-1.2142857142857142
1.0,-1.1327272727272728
2.0,-1.5133333333333339
3.0,-1.1060000000000003
4.0,-1.3040000000000003
5.0,-1.2142857142857146
6.0,-1.2142857142857146
7.0,-0.2516666666666668
8.0,-1.1644444444444446
9.0,-1.0625
10.0,-1.0728571428571432
11.0,-1.1469999999999998
12.0,-1.1644444444444446
13.0,-1.1327272727272726
14.0,-1.102142857142857
15.0,-1.0946666666666667
16.0,-1.1644444444444444
17.0,-1.18625
18.0,-1.1644444444444444
19.0,-0.9314285714285716
20.0,-1.0479999999999998
21.0,0.5036363636363638
22.0,-0.20333333333333337
23.0,-0.6208333333333333
24.0,-0.6735714285714286
25.0,1.0407142857142857
26.0,2.1688888888888886
27.0,1.3791666666666667
28.0,1.8791666666666667
29.0,2.14
30.0,1.5945454545454545
31.0,3.2309090909090914
32.0,3.230909090909091
33.0,3.3791666666666664
34.0,3.8791666666666664
35.0,3.5046153846153847
36.0,3.5046153846153847
37.0,3.296666666666667
38.0,4.168888888888889
39.0,4.427692307692308
40.0,3.3053333333333326
41.0,3.8899999999999997
42.0,4.379166666666666
43.0,3.705333333333333
44.0,3.0430769230769235
45.0,3.966153846153845
46.0,4.0407142857142855
47.0,4.321818181818181
48.0,4.0407142857142855
49.0,2.661875
50.0,3.3053333333333326
51.0,3.879166666666667
52.0,4.040714285714285
53.0,3.879166666666666
54.0,2.905333333333333
55.0,4.379166666666666
56.0,4.0407142857142855
57.0,4.469285714285713
58.0,2.9227777777777777
59.0,4.105333333333333
60.0,4.469285714285715
61.0,3.858823529411765
62.0,4.105333333333332
63.0,4.536875
64.0,4.211764705882353
65.0,4.536875
66.0,3.858823529411765
67.0,4.536875
68.0,4.85
69.0,4.564705882352941
70.0,3.8588235294117643
71.0,4.256111111111111
72.0,4.564705882352942
73.0,4.859411764705882
74.0,4.564705882352941
75.0,4.589444444444444
76.0,4.589444444444444
77.0,4.589444444444444
78.0,4.256111111111112
79.0,4.589444444444444
80.0,4.589444444444445
81.0,4.589444444444444
82.0,4.29578947368421
83.0,3.9800000000000004
84.0,4.589444444444444
85.0,4.589444444444445
86.0,4.589444444444444
87.0,4.589444444444445
88.0,4.295789473684212
89.0,4.589444444444444
90.0,4.867777777777778
91.0,4.589444444444444
92.0,4.589444444444445
93.0,4.589444444444444
94.0,4.611578947368422
95.0,4.589444444444444
96.0,4.867777777777778
97.0,4.295789473684211
98.0,4.589444444444445
99.0,4.611578947368422
