# Episodes, Rewards
0.0,-6.4
1.0,-9.3
2.0,-9.99999999999998
3.0,-5.6
4.0,-9.200000000000001
5.0,-10.499999999999996
6.0,-10.399999999999997
7.0,-12.999999999999988
8.0,-7.0
9.0,-9.000000000000002
10.0,-12.39999999999999
11.0,-9.799999999999999
12.0,-6.1
13.0,-9.000000000000002
14.0,-6.800000000000001
15.0,-9.6
16.0,-6.9
17.0,-7.300000000000001
18.0,-7.700000000000001
19.0,-6.4
20.0,-7.1000000000000005
21.0,-10.599999999999996
22.0,-6.7
23.0,-11.099999999999994
24.0,-7.1000000000000005
25.0,-14.89999999999998
26.0,-6.7
27.0,-9.99999999999998
28.0,-7.700000000000001
29.0,-11.199999999999994
30.0,-7.900000000000001
31.0,-9.899999999999999
32.0,-6.9
33.0,-7.600000000000001
34.0,-6.4
35.0,-7.500000000000001
36.0,-8.3
37.0,-11.899999999999991
38.0,-10.899999999999995
39.0,-9.5
40.0,-7.900000000000001
41.0,-12.39999999999999
42.0,-9.99999999999998
43.0,-9.3
44.0,-7.700000000000001
45.0,-6.4
46.0,-7.1000000000000005
47.0,-6.800000000000001
48.0,-9.99999999999998
49.0,-11.099999999999994
50.0,-5.9
51.0,-9.99999999999998
52.0,-10.799999999999995
53.0,-6.7
54.0,-9.200000000000001
55.0,-8.100000000000001
56.0,-8.600000000000001
57.0,-9.899999999999999
58.0,-6.1
59.0,-6.7
60.0,-8.600000000000001
61.0,-12.09999999999999
62.0,-10.699999999999996
63.0,-12.999999999999988
64.0,-7.800000000000001
65.0,-9.100000000000001
66.0,-7.800000000000001
67.0,-7.1000000000000005
68.0,-7.900000000000001
69.0,-12.699999999999989
70.0,-7.600000000000001
71.0,-6.7
72.0,-6.5
73.0,-9.99999999999998
74.0,-7.600000000000001
75.0,-7.0
76.0,-8.600000000000001
77.0,-8.3
78.0,-6.1
79.0,-7.1000000000000005
80.0,-6.7
81.0,-8.000000000000002
82.0,-6.2
83.0,-8.800000000000002
84.0,-9.000000000000002
85.0,-9.99999999999998
86.0,-7.600000000000001
87.0,-9.5
88.0,-6.5
89.0,-11.099999999999994
90.0,-7.500000000000001
91.0,-13.499999999999986
92.0,-7.4
93.0,-6.800000000000001
94.0,-6.5
95.0,-7.1000000000000005
96.0,-8.900000000000002
97.0,-8.200000000000001
98.0,-11.199999999999994
99.0,-9.6
100.0,-9.000000000000002
101.0,-9.200000000000001
102.0,-9.7
103.0,-5.8
104.0,-9.99999999999998
105.0,-6.6000000000000005
106.0,-7.4
107.0,-12.999999999999988
108.0,-9.99999999999998
109.0,-10.899999999999995
110.0,-6.0
111.0,-6.7
112.0,-6.4
113.0,-8.200000000000001
114.0,-9.99999999999998
115.0,-13.199999999999987
116.0,-6.800000000000001
117.0,-12.19999999999999
118.0,-9.000000000000002
119.0,-7.1000000000000005
120.0,-11.599999999999993
121.0,-12.09999999999999
122.0,-8.600000000000001
123.0,-11.099999999999994
124.0,-7.600000000000001
125.0,-6.2
126.0,-7.1000000000000005
127.0,-13.599999999999985
128.0,-9.7
129.0,-9.899999999999999
130.0,-8.3
131.0,-10.299999999999997
132.0,-13.199999999999987
133.0,-9.3
134.0,-7.700000000000001
135.0,-6.2
136.0,-8.100000000000001
137.0,-6.1
138.0,-8.600000000000001
139.0,-9.99999999999998
140.0,-9.200000000000001
141.0,-6.5
142.0,-7.800000000000001
143.0,-6.6000000000000005
144.0,-6.7
145.0,-10.299999999999997
146.0,-6.9
147.0,-12.599999999999989
148.0,-6.0
149.0,-8.900000000000002
150.0,-10.199999999999998
151.0,-6.0
152.0,-7.800000000000001
153.0,-6.4
154.0,-8.800000000000002
155.0,-8.100000000000001
156.0,-6.3
157.0,-6.4
158.0,-14.89999999999998
159.0,-9.4
160.0,-9.5
161.0,-7.700000000000001
162.0,-6.1
163.0,-11.999999999999991
164.0,-6.2
165.0,-9.7
166.0,-6.6000000000000005
167.0,-7.1000000000000005
168.0,-9.99999999999998
169.0,-7.1000000000000005
170.0,-10.199999999999998
171.0,-10.299999999999997
172.0,-10.699999999999996
173.0,-7.4
174.0,-9.6
175.0,-7.600000000000001
176.0,-6.9
177.0,-9.3
178.0,-9.5
179.0,-13.999999999999984
180.0,-8.900000000000002
181.0,-6.9
182.0,-12.799999999999988
183.0,-7.900000000000001
184.0,-10.199999999999998
185.0,-7.800000000000001
186.0,-6.5
187.0,-7.1000000000000005
188.0,-7.700000000000001
189.0,-9.99999999999998
190.0,-9.999999999999998
191.0,-12.799999999999988
192.0,-7.500000000000001
193.0,-10.399999999999997
194.0,-7.500000000000001
195.0,-9.100000000000001
196.0,-8.700000000000003
197.0,-8.500000000000002
198.0,-6.6000000000000005
199.0,-9.999999999999998
200.0,-8.100000000000001
201.0,-14.399999999999983
202.0,-9.899999999999999
203.0,-10.599999999999996
204.0,-10.999999999999995
205.0,-7.0
206.0,-6.3
207.0,-5.8
208.0,-7.200000000000001
209.0,-9.100000000000001
210.0,-6.0
211.0,-9.99999999999998
212.0,-14.89999999999998
213.0,-6.9
214.0,-7.600000000000001
215.0,-7.0
216.0,-7.4
217.0,-8.600000000000001
218.0,-14.799999999999981
219.0,-8.500000000000002
220.0,-13.299999999999986
221.0,-8.000000000000002
222.0,-7.0
223.0,-6.0
224.0,-9.899999999999999
225.0,-6.800000000000001
226.0,-10.499999999999996
227.0,-9.5
228.0,-7.600000000000001
229.0,-8.800000000000002
230.0,-7.1000000000000005
231.0,-6.2
232.0,-6.800000000000001
233.0,-8.100000000000001
234.0,-12.19999999999999
235.0,-10.299999999999997
236.0,-11.199999999999994
237.0,-6.9
238.0,-12.19999999999999
239.0,-12.29999999999999
240.0,-5.9
241.0,-7.600000000000001
242.0,-6.9
243.0,-8.500000000000002
244.0,-9.3
245.0,-13.899999999999984
246.0,-9.899999999999999
247.0,-7.500000000000001
248.0,-7.700000000000001
249.0,-7.200000000000001
250.0,-8.600000000000001
251.0,-6.7
252.0,-8.800000000000002
253.0,-10.699999999999996
254.0,-5.6
255.0,-11.199999999999994
256.0,-6.4
257.0,-8.700000000000003
258.0,-6.3
259.0,-9.3
260.0,-8.700000000000003
261.0,-7.800000000000001
262.0,-9.200000000000001
263.0,-7.600000000000001
264.0,-7.500000000000001
265.0,-10.199999999999998
266.0,-7.500000000000001
267.0,-11.999999999999991
268.0,-10.499999999999996
269.0,-11.599999999999993
