# Episodes, Rewards
0.0,-7.200000000000001
1.0,-6.5
2.0,-8.3
3.0,-6.5
4.0,-7.500000000000001
5.0,-9.200000000000001
6.0,-6.0
7.0,-10.099999999999998
8.0,-10.199999999999998
9.0,-6.2
10.0,-7.900000000000001
11.0,-6.0
12.0,-8.600000000000001
13.0,-5.6
14.0,-7.4
15.0,-5.7
16.0,-6.4
17.0,-6.1
18.0,-6.3
19.0,-6.3
20.0,-13.699999999999985
21.0,-7.900000000000001
22.0,-7.200000000000001
23.0,-8.3
24.0,-7.500000000000001
25.0,-5.8
26.0,-6.2
27.0,-8.000000000000002
28.0,-6.9
29.0,-6.0
30.0,-6.6000000000000005
31.0,-9.3
32.0,-7.1000000000000005
33.0,-11.299999999999994
34.0,-10.499999999999996
35.0,-12.599999999999989
36.0,-8.800000000000002
37.0,-7.0
38.0,-5.8
39.0,-9.100000000000001
40.0,-8.900000000000002
41.0,-6.7
42.0,-7.4
43.0,-5.4
44.0,-7.600000000000001
45.0,-9.899999999999999
46.0,-10.699999999999996
47.0,-7.0
48.0,-5.8
49.0,-5.9
50.0,-9.5
51.0,-6.2
52.0,-9.899999999999999
53.0,-6.3
54.0,-7.200000000000001
55.0,-12.29999999999999
56.0,-10.299999999999997
57.0,-6.9
58.0,-7.800000000000001
59.0,-7.300000000000001
60.0,-5.6
61.0,-6.9
62.0,-12.19999999999999
63.0,-6.800000000000001
64.0,-6.4
65.0,-8.900000000000002
66.0,-7.600000000000001
67.0,-7.500000000000001
68.0,-7.900000000000001
69.0,-8.400000000000002
70.0,-7.300000000000001
71.0,-8.3
72.0,-9.200000000000001
73.0,-9.4
74.0,-7.800000000000001
75.0,-6.2
76.0,-5.7
77.0,-9.4
78.0,-9.4
79.0,-9.99999999999998
80.0,-6.4
81.0,-7.500000000000001
82.0,-7.500000000000001
83.0,-7.600000000000001
84.0,-6.0
85.0,-5.8
86.0,-6.7
87.0,-8.000000000000002
88.0,-9.899999999999999
89.0,-5.4
90.0,-6.1
91.0,-6.7
92.0,-6.9
93.0,-6.5
94.0,-8.500000000000002
95.0,-7.4
96.0,-8.000000000000002
97.0,-6.6000000000000005
98.0,-10.599999999999996
99.0,-6.5
100.0,-6.4
101.0,-7.500000000000001
102.0,-6.4
103.0,-7.500000000000001
104.0,-10.099999999999998
105.0,-7.800000000000001
106.0,-6.3
107.0,-13.399999999999986
108.0,-7.200000000000001
109.0,-6.6000000000000005
110.0,-10.299999999999997
111.0,-7.500000000000001
112.0,-8.200000000000001
113.0,-7.200000000000001
114.0,-7.0
115.0,-6.7
116.0,-7.800000000000001
117.0,-8.500000000000002
118.0,-5.7
119.0,-6.800000000000001
120.0,-6.0
121.0,-9.200000000000001
122.0,-10.699999999999996
123.0,-10.299999999999997
124.0,-10.899999999999995
125.0,-6.9
126.0,-7.1000000000000005
127.0,-6.9
128.0,-5.6
129.0,-9.999999999999998
130.0,-14.299999999999983
131.0,-5.4
132.0,-7.900000000000001
133.0,-6.5
134.0,-6.4
135.0,-7.900000000000001
136.0,-7.1000000000000005
137.0,-9.100000000000001
138.0,-10.099999999999998
139.0,-13.099999999999987
140.0,-6.800000000000001
141.0,-6.3
142.0,-5.8
143.0,-7.200000000000001
144.0,-7.200000000000001
145.0,-12.09999999999999
146.0,-6.0
147.0,-7.700000000000001
148.0,-6.3
149.0,-10.899999999999995
150.0,-9.5
151.0,-6.2
152.0,-6.2
153.0,-6.4
154.0,-9.200000000000001
155.0,-7.1000000000000005
156.0,-5.9
157.0,-7.4
158.0,-12.999999999999988
159.0,-7.200000000000001
160.0,-10.699999999999996
161.0,-6.3
162.0,-7.0
163.0,-4.899999999999995
164.0,-7.600000000000001
165.0,-6.6000000000000005
166.0,-9.99999999999998
167.0,-8.000000000000002
168.0,-6.1
169.0,-12.39999999999999
170.0,-6.1
171.0,-8.900000000000002
172.0,-6.9
173.0,-8.000000000000002
174.0,-7.300000000000001
175.0,-11.199999999999994
176.0,-6.0
177.0,-13.399999999999986
178.0,-7.1000000000000005
179.0,-5.6
180.0,-9.6
181.0,-7.900000000000001
182.0,-5.9
183.0,-7.700000000000001
184.0,-6.3
185.0,-6.7
186.0,-9.5
187.0,-6.0
188.0,-8.3
189.0,-5.6
190.0,-5.7
191.0,-7.0
192.0,-6.3
193.0,-10.899999999999995
194.0,-7.600000000000001
195.0,-12.09999999999999
196.0,-6.1
197.0,-7.0
198.0,-5.8
199.0,-7.300000000000001
200.0,-6.1
201.0,-5.7
202.0,-7.300000000000001
203.0,-8.100000000000001
204.0,-5.7
205.0,-6.5
206.0,-5.8
207.0,-7.4
208.0,-5.6
209.0,-8.400000000000002
210.0,-7.300000000000001
211.0,-7.0
