# Episodes, Rewards
197.0,-1.0000000000000007
198.0,-1.0000000000000007
199.0,-5.02
200.0,-5.03
201.0,-5.51
202.0,-5.05
203.0,-5.01
204.0,-5.03
205.0,-5.1
206.0,-5.02
207.0,-5.06
208.0,-5.12
209.0,-1.0000000000000007
210.0,-5.05
211.0,-5.15
212.0,-5.6000000000000005
213.0,-5.09
214.0,-5.9
215.0,-5.13
216.0,-1.0000000000000007
217.0,-5.06
218.0,-5.1
219.0,-5.78
220.0,-5.23
221.0,-5.04
222.0,-5.13
223.0,-5.02
224.0,-5.02
225.0,-5.08
226.0,-5.430000000000001
227.0,-5.15
228.0,-5.16
229.0,-5.1
230.0,-5.12
231.0,-5.08
232.0,-5.22
233.0,-5.02
234.0,-5.09
235.0,-5.08
236.0,-5.04
237.0,-5.03
238.0,-5.04
239.0,-5.12
240.0,-5.800000000000001
241.0,-5.33
242.0,-5.3500000000000005
243.0,-5.34
244.0,-5.04
245.0,-5.08
246.0,-5.02
247.0,-5.15
248.0,-5.2
249.0,-5.01
250.0,-5.1
251.0,-5.67
252.0,-5.45
253.0,-5.08
254.0,-5.3100000000000005
255.0,-5.05
256.0,-5.54
257.0,-5.13
258.0,-5.02
259.0,-5.13
260.0,-5.05
261.0,-5.67
262.0,-5.08
263.0,-5.09
264.0,-5.13
265.0,-5.06
266.0,-5.08
267.0,-5.54
268.0,-5.12
269.0,-5.05
270.0,-5.04
271.0,-5.02
272.0,-5.12
273.0,-5.07
274.0,-5.04
275.0,-5.04
276.0,-5.02
277.0,-5.2700000000000005
278.0,-5.02
279.0,-5.06
280.0,-5.57
281.0,-5.28
282.0,-5.19
283.0,-5.16
284.0,-5.48
285.0,-5.24
286.0,-5.08
287.0,-5.07
288.0,-5.390000000000001
289.0,-5.08
290.0,-5.2
291.0,-5.04
292.0,-5.17
293.0,-5.32
294.0,-5.05
295.0,-5.05
296.0,-5.32
297.0,-5.03
298.0,-5.17
299.0,-5.24
300.0,-5.06
301.0,-5.06
302.0,-5.17
303.0,-5.18
304.0,-5.09
305.0,-5.710000000000001
306.0,-5.57
307.0,-5.01
308.0,-5.2700000000000005
309.0,-5.16
310.0,-5.02
311.0,-5.01
312.0,-5.07
313.0,-5.25
314.0,-5.28
315.0,-5.1
316.0,-5.13
317.0,-5.14
318.0,-5.26
319.0,-5.04
320.0,-5.13
321.0,-5.26
322.0,-5.04
323.0,-1.0000000000000007
324.0,-5.03
325.0,-5.870000000000001
326.0,-5.8100000000000005
327.0,-5.16
328.0,-5.920000000000001
329.0,-5.3
330.0,-5.05
331.0,-5.08
332.0,-5.1
333.0,-5.11
334.0,-5.03
335.0,-5.05
336.0,-5.470000000000001
337.0,-5.12
338.0,-5.13
339.0,-5.470000000000001
340.0,-5.07
341.0,-5.22
342.0,-5.02
343.0,-5.19
344.0,-5.23
345.0,-5.04
346.0,-5.02
347.0,-5.09
348.0,-5.02
349.0,-5.34
350.0,-5.41
351.0,-5.03
352.0,-5.29
353.0,-5.02
354.0,-5.05
355.0,-5.14
356.0,-5.06
357.0,-5.05
358.0,-5.04
359.0,-5.04
360.0,-5.04
361.0,-5.03
362.0,-5.2700000000000005
363.0,-5.03
364.0,-5.01
365.0,-5.1
366.0,-5.29
367.0,-5.03
368.0,-5.12
369.0,-5.03
370.0,-5.06
371.0,-5.11
372.0,-5.23
373.0,-5.1
374.0,-5.02
375.0,-5.3100000000000005
376.0,-5.06
377.0,-5.74
378.0,-5.05
379.0,-5.01
380.0,-5.11
381.0,-5.22
382.0,-5.2700000000000005
383.0,-5.19
384.0,-5.1
385.0,-5.3100000000000005
386.0,-5.25
387.0,-5.69
388.0,-5.04
389.0,-5.04
390.0,-5.23
391.0,-5.02
392.0,-5.05
393.0,-5.11
394.0,-5.02
395.0,-5.04
396.0,-5.23
397.0,-5.19
398.0,-5.98
399.0,-5.1
400.0,-5.1
401.0,-5.24
402.0,-5.8100000000000005
403.0,-5.11
404.0,-5.02
405.0,-5.24
406.0,-5.01
407.0,-5.59
408.0,-5.430000000000001
409.0,-5.04
410.0,-5.4
411.0,-5.03
412.0,-5.01
413.0,-5.08
414.0,-5.02
415.0,-5.07
416.0,-5.46
417.0,-5.37
418.0,-5.1
419.0,-5.05
420.0,-5.26
421.0,-5.14
422.0,-5.2
423.0,-5.01
424.0,-5.15
425.0,-5.02
426.0,-5.1
427.0,-5.710000000000001
428.0,-5.3100000000000005
429.0,-5.07
430.0,-5.08
431.0,-5.01
432.0,-5.11
433.0,-5.3500000000000005
434.0,-5.3100000000000005
435.0,-5.78
436.0,-5.08
437.0,-5.04
438.0,-5.470000000000001
439.0,-5.07
440.0,-5.04
441.0,-5.1
442.0,-5.05
443.0,-5.04
444.0,-5.01
445.0,-5.03
446.0,-5.05
447.0,-5.03
448.0,-5.03
449.0,-5.18
450.0,-5.36
451.0,-5.2
452.0,-5.48
453.0,-5.04
454.0,-5.13
455.0,-5.06
456.0,-5.17
457.0,-5.19
458.0,-5.04
459.0,-5.02
460.0,-5.08
461.0,-5.01
462.0,-5.02
463.0,-5.15
464.0,-5.38
465.0,-5.710000000000001
466.0,-5.09
467.0,-5.07
468.0,-5.05
469.0,-5.11
470.0,-5.3
471.0,-5.12
472.0,-5.06
473.0,-5.45
474.0,-5.01
475.0,-5.2
476.0,-5.21
477.0,-5.32
478.0,-5.24
479.0,-5.24
480.0,-5.12
481.0,-5.04
482.0,-5.03
483.0,-5.49
484.0,-5.54
485.0,-5.12
486.0,-5.01
487.0,-5.03
488.0,-5.05
489.0,-5.05
490.0,-5.2
491.0,-5.02
492.0,-5.48
493.0,-5.05
494.0,-5.01
495.0,-5.05
496.0,-5.02
497.0,-5.05
498.0,-5.1
499.0,-5.1
500.0,-5.29
501.0,-5.09
502.0,-5.23
503.0,-5.37
504.0,-5.7700000000000005
505.0,-5.3
506.0,-5.05
507.0,-5.11
508.0,-5.99
509.0,-1.0000000000000007
510.0,-5.06
511.0,-5.08
512.0,-5.24
513.0,-5.15
514.0,-5.06
515.0,-5.03
516.0,-5.01
517.0,-5.2
518.0,-5.02
519.0,-5.18
520.0,-5.02
521.0,-5.03
522.0,-5.04
523.0,-1.0000000000000007
524.0,-5.14
525.0,-5.09
526.0,-5.86
527.0,-5.74
528.0,-5.3500000000000005
529.0,-5.01
530.0,-5.470000000000001
531.0,-5.06
532.0,-5.04
533.0,-5.5200000000000005
534.0,-5.680000000000001
535.0,-5.83
536.0,-5.01
537.0,-5.07
538.0,-1.0000000000000007
539.0,-5.02
540.0,-5.12
541.0,-5.03
542.0,-5.01
543.0,-5.25
544.0,-5.16
545.0,-5.03
546.0,-5.11
547.0,-5.1
548.0,-1.0000000000000007
549.0,-5.04
550.0,-5.06
551.0,-5.05
552.0,-5.18
553.0,-5.21
554.0,-5.02
555.0,-5.11
556.0,-5.07
557.0,-5.12
558.0,-5.02
559.0,-5.04
560.0,-5.06
561.0,-5.15
562.0,-5.3500000000000005
563.0,-5.17
564.0,-5.04
565.0,-5.07
566.0,-5.5
567.0,-5.22
568.0,-5.01
569.0,-5.02
570.0,-5.03
571.0,-5.16
572.0,-5.06
573.0,-5.04
574.0,-5.02
575.0,-5.1
576.0,-5.33
577.0,-5.11
578.0,-5.23
579.0,-5.02
580.0,-5.03
581.0,-5.06
582.0,-5.09
583.0,-5.38
584.0,-5.03
585.0,-5.3500000000000005
586.0,-5.09
587.0,-5.21
588.0,-5.02
589.0,-5.04
590.0,-5.12
591.0,-5.1
592.0,-5.04
593.0,-5.03
594.0,-5.09
595.0,-5.75
596.0,-5.14
597.0,-5.04
598.0,-5.02
599.0,-5.05
600.0,-5.08
601.0,-5.13
602.0,-5.470000000000001
603.0,-5.17
604.0,-5.04
605.0,-5.02
606.0,-5.05
607.0,-5.14
608.0,-5.48
609.0,-5.03
610.0,-5.11
611.0,-5.04
612.0,-5.21
613.0,-5.03
614.0,-5.06
615.0,-5.25
616.0,-5.02
617.0,-5.02
618.0,-5.98
619.0,-5.07
620.0,-5.03
621.0,-5.25
622.0,-5.01
623.0,-5.16
624.0,-5.02
625.0,-5.09
626.0,-5.03
627.0,-5.36
628.0,-5.04
629.0,-5.23
630.0,-5.03
631.0,-5.04
632.0,-5.3500000000000005
633.0,-5.06
634.0,-5.24
635.0,-5.29
636.0,-5.01
637.0,-5.3500000000000005
638.0,-5.46
639.0,-5.02
640.0,-5.16
641.0,-5.09
642.0,-5.03
643.0,-5.1
644.0,-5.430000000000001
645.0,-5.890000000000001
646.0,-5.02
647.0,-5.11
648.0,-5.14
649.0,-5.04
650.0,-5.02
651.0,-5.32
652.0,-5.04
653.0,-5.14
654.0,-5.03
655.0,-5.06
656.0,-5.3100000000000005
657.0,-5.04
658.0,-5.09
659.0,-5.07
660.0,-5.33
661.0,-5.01
662.0,-5.22
663.0,-5.08
664.0,-5.48
665.0,-5.430000000000001
666.0,-5.02
667.0,-5.04
668.0,-5.13
669.0,-5.08
670.0,-5.6000000000000005
671.0,-5.08
672.0,-5.22
673.0,-5.05
674.0,-5.02
675.0,-5.04
676.0,-5.03
677.0,-5.14
678.0,-5.19
679.0,-5.01
680.0,-1.0000000000000007
681.0,-5.02
682.0,-5.34
683.0,-5.02
684.0,-5.36
685.0,-5.16
686.0,-5.36
687.0,-5.3
688.0,-5.05
689.0,-5.02
690.0,-5.08
691.0,-5.06
692.0,-5.03
693.0,-5.03
694.0,-5.07
695.0,-5.05
696.0,-5.32
697.0,-5.840000000000001
698.0,-5.21
699.0,-5.19
700.0,-5.44
701.0,-5.02
702.0,-5.02
703.0,-5.06
704.0,-5.07
705.0,-5.08
706.0,-5.11
707.0,-5.1
708.0,-5.08
709.0,-5.04
710.0,-5.14
711.0,-5.03
712.0,-5.01
713.0,-5.2
714.0,-5.01
715.0,-5.34
716.0,-5.05
717.0,-5.01
718.0,-5.2
719.0,-5.83
720.0,-5.05
721.0,-5.14
722.0,-5.06
723.0,-5.02
724.0,-5.880000000000001
725.0,-5.73
726.0,-5.36
727.0,-5.13
728.0,-5.1
729.0,-1.0000000000000007
730.0,-5.08
731.0,-5.05
732.0,-5.12
733.0,-5.04
734.0,-5.03
735.0,-1.0000000000000007
736.0,-5.17
737.0,-1.0000000000000007
738.0,-5.05
739.0,-5.19
740.0,-5.13
741.0,-5.04
742.0,-5.05
743.0,-5.05
744.0,-5.14
745.0,-5.15
746.0,-5.34
747.0,-5.05
748.0,-5.01
749.0,-5.21
750.0,-5.5200000000000005
751.0,-5.13
752.0,-5.42
753.0,-5.06
754.0,-5.14
755.0,-5.01
756.0,-5.36
757.0,-5.33
758.0,-5.12
759.0,-5.19
760.0,-5.3100000000000005
761.0,-5.01
762.0,-5.03
763.0,-5.390000000000001
764.0,-5.07
765.0,-5.18
766.0,-5.18
767.0,-5.03
768.0,-5.630000000000001
769.0,-5.54
770.0,-5.17
771.0,-5.13
772.0,-5.12
773.0,-5.11
774.0,-5.16
775.0,-5.09
776.0,-5.01
777.0,-5.16
778.0,-5.03
779.0,-5.2
780.0,-5.28
781.0,-5.640000000000001
782.0,-5.1
783.0,-5.07
784.0,-5.07
785.0,-5.06
786.0,-5.32
787.0,-5.02
788.0,-5.790000000000001
789.0,-5.01
790.0,-5.09
791.0,-5.2
792.0,-5.16
793.0,-5.01
794.0,-5.15
795.0,-5.08
796.0,-5.09
797.0,-5.01
798.0,-5.11
799.0,-5.06
800.0,-5.950000000000001
801.0,-5.07
802.0,-5.02
803.0,-5.1
804.0,-5.05
805.0,-5.86
806.0,-5.04
807.0,-5.14
808.0,-5.04
809.0,-5.03
810.0,-5.14
811.0,-5.06
812.0,-5.01
813.0,-5.22
814.0,-5.03
815.0,-5.16
816.0,-5.29
817.0,-5.01
818.0,-5.07
819.0,-5.49
820.0,-5.430000000000001
821.0,-5.04
822.0,-5.13
823.0,-5.13
824.0,-5.61
825.0,-5.01
826.0,-5.25
827.0,-5.02
828.0,-5.05
829.0,-5.02
830.0,-5.53
831.0,-5.1
832.0,-5.02
833.0,-5.09
834.0,-5.02
835.0,-5.17
836.0,-5.01
837.0,-5.02
838.0,-5.3500000000000005
839.0,-5.01
840.0,-5.14
841.0,-5.26
842.0,-5.29
843.0,-5.15
844.0,-5.04
845.0,-5.17
846.0,-5.32
847.0,-1.0000000000000007
848.0,-5.7700000000000005
849.0,-5.01
850.0,-5.14
851.0,-5.01
852.0,-5.5
853.0,-5.37
854.0,-5.800000000000001
855.0,-5.48
856.0,-5.41
857.0,-5.04
858.0,-5.02
859.0,-5.01
860.0,-5.07
861.0,-5.03
862.0,-5.61
863.0,-5.05
864.0,-5.06
865.0,-5.3100000000000005
866.0,-5.04
867.0,-5.58
868.0,-5.2700000000000005
869.0,-5.67
870.0,-5.09
871.0,-5.3
872.0,-5.21
873.0,-5.02
874.0,-5.02
875.0,-5.15
876.0,-5.24
877.0,-5.03
878.0,-5.07
879.0,-5.02
880.0,-5.3100000000000005
881.0,-5.09
882.0,-5.22
883.0,-5.06
884.0,-5.13
885.0,-5.800000000000001
886.0,-5.02
887.0,-5.970000000000001
888.0,-5.03
889.0,-5.61
890.0,-5.02
891.0,-5.06
892.0,-5.04
893.0,-5.04
894.0,-5.15
895.0,-5.01
896.0,-5.07
897.0,-5.04
898.0,-5.3
899.0,-5.36
900.0,-5.28
901.0,-5.08
902.0,-5.02
903.0,-5.4
904.0,-5.08
905.0,-5.53
906.0,-5.58
907.0,-5.710000000000001
908.0,-5.3500000000000005
909.0,-5.29
910.0,-5.08
911.0,-5.08
912.0,-5.04
913.0,-5.4
914.0,-5.24
915.0,-5.04
916.0,-5.09
917.0,-5.05
918.0,-5.05
919.0,-5.01
920.0,-5.03
921.0,-5.14
922.0,-5.01
923.0,-5.04
924.0,-5.08
925.0,-5.42
926.0,-5.06
927.0,-5.38
928.0,-5.1
929.0,-5.13
930.0,-5.26
931.0,-5.390000000000001
932.0,-5.32
933.0,-5.07
934.0,-5.1
935.0,-5.07
936.0,-5.21
937.0,-5.630000000000001
938.0,-5.15
939.0,-5.05
940.0,-1.0000000000000007
941.0,-5.03
942.0,-5.49
943.0,-5.12
944.0,-5.19
945.0,-5.02
946.0,-5.06
947.0,-5.04
948.0,-5.13
949.0,-5.08
950.0,-5.16
951.0,-5.32
952.0,-5.430000000000001
953.0,-5.06
954.0,-5.15
955.0,-5.22
956.0,-5.05
957.0,-5.24
958.0,-5.06
959.0,-5.05
960.0,-5.02
961.0,-5.08
962.0,-1.0000000000000007
963.0,-5.23
964.0,-5.05
965.0,-5.05
966.0,-5.01
967.0,-5.34
968.0,-5.41
969.0,-5.25
970.0,-5.630000000000001
971.0,-5.26
972.0,-5.02
973.0,-5.3100000000000005
974.0,-5.07
975.0,-1.0000000000000007
976.0,-5.1
977.0,-5.03
978.0,-5.26
979.0,-5.05
980.0,-5.08
981.0,-5.03
982.0,-5.550000000000001
983.0,-5.04
984.0,-5.24
985.0,-5.04
986.0,-5.08
987.0,-5.04
988.0,-5.04
989.0,-5.05
990.0,-5.03
991.0,-5.06
992.0,-5.58
993.0,-5.09
994.0,-5.07
995.0,-5.1
996.0,-5.17
997.0,-5.09
998.0,-5.06
999.0,-5.37
1000.0,-5.15
1001.0,-5.75
1002.0,-5.08
1003.0,-5.32
1004.0,-5.11
1005.0,-5.06
1006.0,-5.29
1007.0,-5.57
1008.0,-5.03
1009.0,-5.15
1010.0,-5.04
1011.0,-5.05
1012.0,-5.41
1013.0,-5.13
1014.0,-5.29
1015.0,-5.16
1016.0,-5.26
1017.0,-5.07
1018.0,-5.18
1019.0,-5.11
1020.0,-5.25
1021.0,-5.32
1022.0,-5.16
1023.0,-5.05
1024.0,-5.3
1025.0,-5.11
1026.0,-5.1
1027.0,-5.03
1028.0,-5.22
1029.0,-5.550000000000001
1030.0,-5.01
1031.0,-5.13
1032.0,-5.1
1033.0,-5.1
1034.0,-5.03
1035.0,-5.430000000000001
1036.0,-5.44
1037.0,-5.28
1038.0,-5.14
1039.0,-5.12
1040.0,-5.19
1041.0,-5.07
1042.0,-5.2700000000000005
1043.0,-5.22
1044.0,-5.790000000000001
1045.0,-5.07
1046.0,-5.03
1047.0,-5.36
1048.0,-5.53
1049.0,-5.430000000000001
1050.0,-5.04
1051.0,-5.01
1052.0,-5.22
1053.0,-5.02
1054.0,-5.04
1055.0,-5.01
1056.0,-5.16
1057.0,-5.1
1058.0,-5.01
1059.0,-5.13
1060.0,-5.02
1061.0,-5.11
1062.0,-5.1
1063.0,-5.04
1064.0,-5.1
1065.0,-5.11
1066.0,-5.01
1067.0,-5.08
1068.0,-5.02
1069.0,-5.46
1070.0,-5.19
1071.0,-5.18
1072.0,-5.33
1073.0,-5.12
1074.0,-5.06
1075.0,-5.06
1076.0,-5.13
1077.0,-5.04
1078.0,-5.06
1079.0,-5.73
1080.0,-5.05
1081.0,-5.01
1082.0,-5.04
1083.0,-5.03
1084.0,-5.65
1085.0,-5.13
1086.0,-5.04
1087.0,-5.07
1088.0,-5.550000000000001
1089.0,-5.15
1090.0,-5.19
1091.0,-5.08
1092.0,-5.03
1093.0,-5.09
1094.0,-5.61
1095.0,-5.04
1096.0,-5.01
1097.0,-5.2
1098.0,-5.16
1099.0,-5.49
1100.0,-5.890000000000001
1101.0,-5.04
1102.0,-5.28
1103.0,-5.720000000000001
1104.0,-1.0000000000000007
1105.0,-5.58
1106.0,-5.04
1107.0,-5.11
1108.0,-5.03
1109.0,-5.05
1110.0,-5.04
1111.0,-5.36
1112.0,-5.760000000000001
1113.0,-5.11
1114.0,-5.32
1115.0,-1.0000000000000007
1116.0,-5.06
1117.0,-5.08
1118.0,-1.0000000000000007
1119.0,-5.02
1120.0,-5.970000000000001
1121.0,-5.01
1122.0,-5.02
1123.0,-5.24
1124.0,-5.07
1125.0,-5.18
1126.0,-5.04
1127.0,-5.24
1128.0,-5.3
1129.0,-5.23
1130.0,-5.720000000000001
1131.0,-1.0000000000000007
1132.0,-5.05
1133.0,-5.04
1134.0,-5.09
1135.0,-5.3500000000000005
1136.0,-5.45
1137.0,-5.01
1138.0,-5.04
1139.0,-5.03
1140.0,-5.2
1141.0,-5.17
1142.0,-5.09
1143.0,-5.930000000000001
1144.0,-5.03
1145.0,-5.06
1146.0,-5.02
1147.0,-5.16
1148.0,-5.83
1149.0,-5.02
1150.0,-5.2
1151.0,-5.15
1152.0,-5.13
1153.0,-5.07
1154.0,-5.14
1155.0,-5.11
1156.0,-5.22
1157.0,-5.01
1158.0,-1.0000000000000007
1159.0,-5.42
1160.0,-5.870000000000001
1161.0,-5.02
1162.0,-5.01
1163.0,-5.08
1164.0,-5.02
1165.0,-5.04
1166.0,-5.24
1167.0,-5.09
1168.0,-5.23
1169.0,-5.03
1170.0,-5.19
1171.0,-5.710000000000001
1172.0,-5.09
1173.0,-5.3500000000000005
1174.0,-5.02
1175.0,-5.03
1176.0,-5.73
1177.0,-5.19
1178.0,-5.02
1179.0,-5.02
1180.0,-5.02
1181.0,-5.48
1182.0,-5.470000000000001
1183.0,-5.760000000000001
1184.0,-5.02
1185.0,-5.03
1186.0,-5.13
1187.0,-5.430000000000001
1188.0,-5.59
1189.0,-5.2
1190.0,-5.03
1191.0,-5.16
1192.0,-5.01
1193.0,-5.53
1194.0,-1.0000000000000007
1195.0,-5.09
1196.0,-5.34
1197.0,-5.04
1198.0,-5.83
1199.0,-5.05
1200.0,-5.07
1201.0,-5.04
1202.0,-5.28
1203.0,-5.82
1204.0,-5.07
1205.0,-5.09
1206.0,-5.11
1207.0,-5.02
1208.0,-5.3100000000000005
1209.0,-5.19
1210.0,-5.12
1211.0,-5.02
1212.0,-5.5
1213.0,-5.17
1214.0,-5.36
1215.0,-5.08
1216.0,-5.14
1217.0,-5.04
1218.0,-5.11
1219.0,-5.06
1220.0,-5.32
1221.0,-5.02
1222.0,-5.08
1223.0,-5.49
1224.0,-5.28
1225.0,-5.01
1226.0,-5.03
1227.0,-5.03
1228.0,-5.09
1229.0,-5.01
1230.0,-5.03
1231.0,-5.03
1232.0,-1.0000000000000007
1233.0,-5.12
1234.0,-5.02
1235.0,-5.1
1236.0,-5.03
1237.0,-5.83
1238.0,-5.21
1239.0,-1.0000000000000007
1240.0,-5.05
1241.0,-5.83
1242.0,-5.19
1243.0,-5.19
1244.0,-5.13
1245.0,-5.02
1246.0,-5.04
1247.0,-5.04
1248.0,-5.02
1249.0,-1.0000000000000007
1250.0,-5.05
1251.0,-1.0000000000000007
1252.0,-5.07
1253.0,-5.37
1254.0,-5.04
1255.0,-5.08
1256.0,-5.08
1257.0,-5.04
1258.0,-1.0000000000000007
1259.0,-5.08
1260.0,-5.2
1261.0,-5.03
1262.0,-5.800000000000001
1263.0,-5.38
1264.0,-5.04
1265.0,-5.19
1266.0,-5.86
1267.0,-1.0000000000000007
1268.0,-5.25
1269.0,-5.22
1270.0,-5.04
1271.0,-5.03
1272.0,-5.04
1273.0,-5.61
1274.0,-5.29
1275.0,-5.12
1276.0,-5.21
1277.0,-5.02
1278.0,-5.45
1279.0,-5.2700000000000005
1280.0,-5.74
1281.0,-5.03
1282.0,-5.16
1283.0,-5.07
1284.0,-5.12
1285.0,-5.33
1286.0,-5.3500000000000005
1287.0,-5.03
1288.0,-5.12
1289.0,-5.16
1290.0,-5.38
1291.0,-5.950000000000001
1292.0,-5.02
1293.0,-5.02
1294.0,-5.2
1295.0,-5.09
1296.0,-5.26
1297.0,-5.58
1298.0,-5.04
1299.0,-5.2
1300.0,-5.2
1301.0,-5.44
1302.0,-5.17
1303.0,-5.07
1304.0,-5.09
1305.0,-5.01
1306.0,-5.08
1307.0,-5.01
1308.0,-5.03
1309.0,-5.14
1310.0,-5.04
1311.0,-5.23
1312.0,-5.02
1313.0,-5.07
1314.0,-5.01
1315.0,-5.02
1316.0,-5.69
1317.0,-5.03
1318.0,-5.21
1319.0,-5.11
1320.0,-5.03
1321.0,-5.03
1322.0,-5.04
1323.0,-5.1
1324.0,-5.11
1325.0,-5.04
1326.0,-5.26
1327.0,-5.09
1328.0,-5.08
1329.0,-5.98
1330.0,-5.22
1331.0,-5.36
1332.0,-5.07
1333.0,-5.390000000000001
1334.0,-5.21
1335.0,-5.07
1336.0,-5.3100000000000005
1337.0,-5.630000000000001
1338.0,-5.06
1339.0,-5.04
1340.0,-5.470000000000001
1341.0,-5.4
1342.0,-5.390000000000001
1343.0,-5.970000000000001
1344.0,-5.06
1345.0,-5.05
1346.0,-5.02
1347.0,-5.02
1348.0,-5.65
1349.0,-5.01
1350.0,-5.12
1351.0,-5.04
1352.0,-5.09
1353.0,-5.17
1354.0,-5.05
1355.0,-5.17
1356.0,-5.05
1357.0,-5.1
1358.0,-5.24
1359.0,-5.21
1360.0,-5.44
1361.0,-5.18
1362.0,-5.22
1363.0,-5.06
1364.0,-5.1
1365.0,-5.16
1366.0,-5.1
1367.0,-5.01
1368.0,-5.03
1369.0,-5.42
1370.0,-5.04
1371.0,-5.01
1372.0,-5.02
1373.0,-5.01
1374.0,-5.03
1375.0,-5.02
1376.0,-5.62
1377.0,-5.07
1378.0,-5.430000000000001
1379.0,-5.15
1380.0,-5.28
1381.0,-5.04
1382.0,-5.880000000000001
1383.0,-5.34
1384.0,-5.13
1385.0,-5.04
1386.0,-5.32
1387.0,-5.05
1388.0,-5.06
1389.0,-5.08
1390.0,-5.08
1391.0,-5.28
1392.0,-5.65
1393.0,-5.13
1394.0,-5.62
1395.0,-1.0000000000000007
1396.0,-5.28
1397.0,-5.13
1398.0,-1.0000000000000007
1399.0,-5.07
1400.0,-5.07
1401.0,-5.05
1402.0,-5.14
1403.0,-5.09
1404.0,-5.05
1405.0,-5.05
1406.0,-5.01
1407.0,-5.03
1408.0,-5.19
1409.0,-5.11
1410.0,-5.02
1411.0,-5.06
1412.0,-5.3100000000000005
1413.0,-5.06
1414.0,-5.03
1415.0,-5.19
1416.0,-5.09
1417.0,-5.430000000000001
1418.0,-5.21
1419.0,-5.03
1420.0,-5.01
1421.0,-5.1
1422.0,-5.07
1423.0,-5.2700000000000005
1424.0,-5.26
1425.0,-5.02
1426.0,-5.07
1427.0,-5.05
