# Episodes, Rewards
0.0,-8.500000000000002
1.0,-11.699999999999992
2.0,-7.600000000000001
3.0,-10.899999999999995
4.0,-8.600000000000001
5.0,-7.4
6.0,-7.800000000000001
7.0,-9.799999999999999
8.0,-6.7
9.0,-6.4
10.0,-11.099999999999994
11.0,-10.699999999999996
12.0,-6.0
13.0,-9.99999999999998
14.0,-6.4
15.0,-10.899999999999995
16.0,-8.200000000000001
17.0,-7.900000000000001
18.0,-8.700000000000003
19.0,-6.7
20.0,-7.1000000000000005
21.0,-7.1000000000000005
22.0,-12.699999999999989
23.0,-9.99999999999998
24.0,-6.800000000000001
25.0,-6.3
26.0,-9.3
27.0,-10.699999999999996
28.0,-7.900000000000001
29.0,-6.5
30.0,-9.6
31.0,-11.099999999999994
32.0,-9.100000000000001
33.0,-6.0
34.0,-12.49999999999999
35.0,-14.399999999999983
36.0,-11.599999999999993
37.0,-6.6000000000000005
38.0,-8.3
39.0,-5.8
40.0,-8.3
41.0,-7.600000000000001
42.0,-6.899999999999988
43.0,-10.399999999999997
44.0,-10.099999999999998
45.0,-6.7
46.0,-6.5
47.0,-7.900000000000001
48.0,-6.7
49.0,-7.500000000000001
50.0,-5.6
51.0,-8.100000000000001
52.0,-9.99999999999998
53.0,-10.699999999999996
54.0,-11.299999999999994
55.0,-6.2
56.0,-10.499999999999996
57.0,-8.3
58.0,-6.9
59.0,-6.3
60.0,-11.899999999999991
61.0,-6.2
62.0,-7.200000000000001
63.0,-6.4
64.0,-9.000000000000002
65.0,-7.700000000000001
66.0,-7.500000000000001
67.0,-9.99999999999998
68.0,-12.999999999999988
69.0,-9.799999999999999
70.0,-6.6000000000000005
71.0,-8.000000000000002
72.0,-6.0
73.0,-6.800000000000001
74.0,-9.99999999999998
75.0,-7.200000000000001
76.0,-8.200000000000001
77.0,-6.0
78.0,-7.500000000000001
79.0,-6.6000000000000005
80.0,-8.600000000000001
81.0,-9.99999999999998
82.0,-12.999999999999988
83.0,-6.800000000000001
84.0,-6.4
85.0,-9.99999999999998
86.0,-7.0
87.0,-6.3
88.0,-6.9
89.0,-9.6
90.0,-6.4
91.0,-7.300000000000001
92.0,-6.4
93.0,-8.400000000000002
94.0,-8.900000000000002
95.0,-10.599999999999996
96.0,-9.99999999999998
97.0,-11.899999999999991
98.0,-10.999999999999995
99.0,-11.199999999999994
100.0,-7.800000000000001
101.0,-9.99999999999998
102.0,-7.600000000000001
103.0,-7.800000000000001
104.0,-7.200000000000001
105.0,-7.200000000000001
106.0,-7.0
107.0,-6.1
108.0,-9.100000000000001
109.0,-9.000000000000002
110.0,-6.6000000000000005
111.0,-14.89999999999998
112.0,-8.200000000000001
113.0,-10.699999999999996
114.0,-6.6000000000000005
115.0,-6.5
116.0,-10.699999999999996
117.0,-11.499999999999993
118.0,-11.899999999999991
119.0,-8.3
120.0,-6.7
121.0,-9.6
122.0,-5.7
123.0,-7.800000000000001
124.0,-7.200000000000001
125.0,-11.799999999999992
126.0,-7.0
127.0,-10.599999999999996
128.0,-7.0
129.0,-9.3
130.0,-9.200000000000001
131.0,-11.999999999999991
132.0,-7.900000000000001
133.0,-5.8
134.0,-8.3
135.0,-7.300000000000001
136.0,-7.1000000000000005
137.0,-9.200000000000001
138.0,-7.0
139.0,-6.5
140.0,-5.9
141.0,-7.500000000000001
142.0,-6.5
143.0,-7.500000000000001
144.0,-5.8
145.0,-6.800000000000001
146.0,-6.4
147.0,-6.1
148.0,-6.0
149.0,-9.99999999999998
150.0,-13.099999999999987
151.0,-8.600000000000001
