# Episodes, Rewards
0.0,-1.2754545454545458
1.0,-0.905
2.0,-1.1553846153846155
3.0,-0.6620833333333334
4.0,-1.1243750000000001
5.0,-0.8470000000000001
6.0,-0.8915789473684209
7.0,-0.5270588235294118
8.0,-1.1265217391304347
9.0,-0.08681818181818188
10.0,-0.35954545454545456
11.0,-0.08681818181818182
12.0,-0.45653846153846156
13.0,1.0031578947368418
14.0,1.3847619047619044
15.0,0.6348148148148147
16.0,0.7805555555555554
17.0,1.3189473684210526
18.0,0.5317647058823528
19.0,0.08791666666666657
20.0,-0.4762962962962963
21.0,0.9063636363636363
22.0,1.5905882352941176
23.0,2.8768749999999996
24.0,2.113888888888889
25.0,3.0023529411764702
26.0,3.355294117647059
27.0,1.956190476190476
28.0,4.286428571428571
29.0,4.061176470588236
30.0,3.845263157894736
31.0,3.626875
32.0,3.4472222222222224
33.0,3.099047619047619
34.0,4.161052631578948
35.0,3.099047619047619
36.0,4.061176470588236
37.0,4.161052631578947
38.0,3.099047619047619
39.0,3.529473684210526
40.0,3.5294736842105263
41.0,3.7805555555555554
42.0,3.1859090909090897
43.0,3.3034999999999988
44.0,3.7805555555555554
45.0,3.5294736842105263
46.0,3.9035
47.0,4.241904761904763
48.0,4.161052631578947
49.0,4.5035
50.0,4.454000000000001
51.0,4.004090909090909
52.0,4.527619047619048
53.0,4.276818181818182
54.0,4.549545454545455
55.0,4.549545454545455
56.0,3.8848
57.0,4.569565217391305
58.0,4.308695652173913
59.0,4.569565217391306
60.0,4.549545454545456
61.0,4.569565217391305
62.0,4.569565217391306
63.0,4.296666666666666
64.0,4.569565217391306
65.0,4.337916666666667
66.0,4.087916666666666
67.0,4.569565217391306
68.0,4.569565217391305
69.0,4.569565217391305
70.0,4.337916666666667
71.0,4.087916666666667
72.0,4.569565217391306
73.0,4.569565217391306
74.0,4.1248000000000005
75.0,4.569565217391306
76.0,4.337916666666667
77.0,4.569565217391306
78.0,4.569565217391306
79.0,4.337916666666666
80.0,4.569565217391305
81.0,4.337916666666667
82.0,4.337916666666667
83.0,4.1248000000000005
84.0,4.569565217391305
85.0,4.787391304347827
86.0,4.569565217391306
87.0,4.569565217391306
88.0,4.569565217391306
89.0,4.5879166666666675
90.0,4.5879166666666675
91.0,4.587916666666667
92.0,4.587916666666667
93.0,4.787391304347828
94.0,4.546666666666667
95.0,4.587916666666667
96.0,4.5879166666666675
97.0,4.5879166666666675
98.0,4.587916666666667
99.0,4.587916666666667
