# Episodes, Rewards
190.0,-1.1199999999999999
191.0,-1.22
192.0,-1.1099999999999999
193.0,-1.25
194.0,-1.1099999999999999
195.0,-1.25
196.0,-1.32
197.0,-1.29
198.0,-1.26
199.0,-1.3
200.0,-1.3
201.0,-1.7000000000000004
202.0,-1.37
203.0,-1.37
204.0,-1.1099999999999999
205.0,-1.36
206.0,-1.07
207.0,-1.09
208.0,-1.23
209.0,-1.21
210.0,-1.7300000000000004
211.0,-1.17
212.0,-1.4300000000000002
213.0,-1.1
214.0,-1.3900000000000001
215.0,-1.14
216.0,-1.9100000000000006
217.0,-1.08
218.0,-1.33
219.0,-1.26
220.0,-1.27
221.0,-1.37
222.0,-1.7700000000000005
223.0,-1.2
224.0,-1.4700000000000002
225.0,-1.22
226.0,-1.29
227.0,-1.19
228.0,-1.1099999999999999
229.0,-1.15
230.0,-1.31
231.0,-1.31
232.0,-1.2
233.0,-1.36
234.0,-1.23
235.0,-1.4500000000000002
236.0,-1.33
237.0,-1.3
238.0,-1.1099999999999999
239.0,-1.4800000000000002
240.0,-1.5200000000000002
241.0,-1.35
242.0,-1.3800000000000001
243.0,-1.24
244.0,-1.36
245.0,-1.31
246.0,-1.16
247.0,-1.4700000000000002
248.0,-1.4900000000000002
249.0,-1.09
250.0,-1.5300000000000002
251.0,-1.3
252.0,-1.1
253.0,-1.5700000000000003
254.0,-1.6500000000000004
255.0,-1.1199999999999999
256.0,-1.35
257.0,-1.4200000000000002
258.0,-1.08
259.0,-1.19
260.0,-1.5200000000000002
261.0,-1.35
262.0,-1.8500000000000005
263.0,-1.16
264.0,-1.25
265.0,-1.31
266.0,-1.4700000000000002
267.0,-1.37
268.0,-1.19
269.0,-1.21
270.0,-1.4000000000000001
271.0,-1.0000000000000007
272.0,-1.36
273.0,-1.09
274.0,-1.6200000000000003
275.0,-1.27
276.0,-1.09
277.0,-1.19
278.0,-1.25
279.0,-1.6200000000000003
280.0,-1.1
281.0,-1.4500000000000002
282.0,-1.29
283.0,-1.24
284.0,-1.1
285.0,-1.6600000000000004
286.0,-1.09
287.0,-1.16
288.0,-1.4900000000000002
289.0,-1.16
290.0,-1.0000000000000007
291.0,-1.09
292.0,-1.29
293.0,-1.3
294.0,-1.7000000000000004
295.0,-1.3900000000000001
296.0,-1.05
297.0,-1.05
298.0,-1.18
299.0,-1.4400000000000002
300.0,-1.4600000000000002
301.0,-1.26
302.0,-1.14
303.0,-1.22
304.0,-1.16
305.0,-1.0000000000000007
306.0,-1.8800000000000006
307.0,-1.05
308.0,-1.37
309.0,-1.24
310.0,-1.32
311.0,-1.6600000000000004
312.0,-1.0000000000000007
313.0,-1.4400000000000002
314.0,-1.32
315.0,-1.25
316.0,-1.17
317.0,-1.3900000000000001
318.0,-1.08
319.0,-1.15
320.0,-1.0000000000000007
321.0,-1.1099999999999999
322.0,-1.4700000000000002
323.0,-1.13
324.0,-1.25
325.0,-1.32
326.0,-1.22
327.0,-1.4200000000000002
328.0,-1.15
329.0,-1.22
330.0,-1.37
331.0,-1.19
332.0,-1.1
333.0,-1.6700000000000004
334.0,-1.6000000000000003
335.0,-1.09
336.0,-1.37
337.0,-1.2
338.0,-1.28
339.0,-1.1099999999999999
340.0,-1.7100000000000004
341.0,-1.0000000000000007
342.0,-1.4200000000000002
343.0,-1.28
344.0,-1.15
345.0,-1.15
346.0,-1.1
347.0,-1.1099999999999999
348.0,-1.21
349.0,-1.34
350.0,-1.21
351.0,-1.17
352.0,-1.13
353.0,-1.1199999999999999
354.0,-1.25
355.0,-1.5000000000000002
356.0,-1.33
357.0,-1.0000000000000007
358.0,-1.4500000000000002
359.0,-1.1199999999999999
360.0,-1.09
361.0,-1.7500000000000004
362.0,-1.7200000000000004
363.0,-1.16
364.0,-1.1199999999999999
365.0,-1.17
366.0,-1.1099999999999999
367.0,-1.19
368.0,-1.8700000000000006
369.0,-1.3800000000000001
370.0,-1.4700000000000002
371.0,-1.1099999999999999
372.0,-1.5200000000000002
373.0,-1.4800000000000002
374.0,-1.4600000000000002
375.0,-1.28
376.0,-1.16
377.0,-1.13
378.0,-1.5800000000000003
379.0,-1.23
380.0,-1.7100000000000004
381.0,-1.31
382.0,-1.6100000000000003
383.0,-1.26
384.0,-1.16
385.0,-1.36
386.0,-1.1199999999999999
387.0,-1.26
388.0,-1.1199999999999999
389.0,-1.21
390.0,-1.2
391.0,-1.34
392.0,-1.28
393.0,-1.09
394.0,-1.19
395.0,-1.27
396.0,-1.37
397.0,-1.4800000000000002
398.0,-1.0000000000000007
399.0,-1.34
400.0,-1.3900000000000001
401.0,-1.14
402.0,-1.28
403.0,-1.9500000000000006
404.0,-1.09
405.0,-1.5600000000000003
406.0,-1.21
407.0,-1.09
408.0,-1.13
409.0,-1.29
410.0,-1.7700000000000005
411.0,-1.4500000000000002
412.0,-1.17
413.0,-1.7400000000000004
414.0,-1.31
415.0,-1.37
416.0,-1.22
417.0,-1.29
418.0,-1.07
419.0,-1.4400000000000002
420.0,-1.07
421.0,-1.29
422.0,-1.1
423.0,-1.16
424.0,-1.32
425.0,-1.21
426.0,-1.26
427.0,-1.16
428.0,-1.0000000000000007
429.0,-1.0000000000000007
430.0,-1.0000000000000007
431.0,-1.4100000000000001
432.0,-1.14
433.0,-1.15
434.0,-1.21
435.0,-1.25
436.0,-1.1099999999999999
437.0,-1.3
438.0,-1.4100000000000001
439.0,-1.22
440.0,-1.13
441.0,-1.06
442.0,-1.32
443.0,-1.17
444.0,-1.07
445.0,-1.36
446.0,-1.1
447.0,-1.0000000000000007
448.0,-1.21
449.0,-1.09
450.0,-1.16
451.0,-1.6000000000000003
452.0,-1.4400000000000002
453.0,-1.14
454.0,-1.7200000000000004
455.0,-1.37
456.0,-1.2
457.0,-1.1199999999999999
458.0,-1.6500000000000004
459.0,-1.1
460.0,-1.05
461.0,-1.4900000000000002
462.0,-1.29
463.0,-1.6600000000000004
464.0,-1.0000000000000007
465.0,-1.0000000000000007
466.0,-1.24
467.0,-1.29
468.0,-1.14
469.0,-1.23
470.0,-1.4000000000000001
471.0,-1.31
472.0,-1.25
473.0,-1.15
474.0,-1.4800000000000002
475.0,-1.34
476.0,-1.7100000000000004
477.0,-1.33
478.0,-1.1099999999999999
479.0,-1.6700000000000004
480.0,-1.7000000000000004
481.0,-1.23
482.0,-1.18
483.0,-1.22
484.0,-1.07
485.0,-1.0000000000000007
486.0,-1.1199999999999999
487.0,-1.29
488.0,-1.6800000000000004
489.0,-1.06
490.0,-1.08
491.0,-1.35
492.0,-1.13
493.0,-1.0000000000000007
494.0,-1.4100000000000001
495.0,-1.17
496.0,-1.18
497.0,-1.21
498.0,-1.6400000000000003
499.0,-1.17
500.0,-1.2
501.0,-1.1099999999999999
502.0,-1.27
503.0,-1.09
504.0,-1.6200000000000003
505.0,-1.6800000000000004
506.0,-1.19
507.0,-1.18
508.0,-1.18
509.0,-1.3800000000000001
510.0,-1.0000000000000007
511.0,-1.36
512.0,-1.2
513.0,-1.14
514.0,-1.35
515.0,-1.16
516.0,-1.0000000000000007
517.0,-1.1
518.0,-1.5900000000000003
519.0,-1.28
520.0,-1.4800000000000002
521.0,-1.7500000000000004
522.0,-1.5000000000000002
523.0,-1.23
524.0,-1.8300000000000005
525.0,-1.6700000000000004
526.0,-1.19
527.0,-1.28
528.0,-1.25
529.0,-1.16
530.0,-1.18
531.0,-1.9500000000000006
532.0,-1.22
533.0,-1.15
534.0,-1.08
535.0,-1.7100000000000004
536.0,-1.27
537.0,-1.1199999999999999
538.0,-1.0000000000000007
539.0,-1.35
540.0,-1.4700000000000002
541.0,-1.28
542.0,-1.7000000000000004
543.0,-1.15
544.0,-1.0000000000000007
545.0,-1.0000000000000007
546.0,-1.16
547.0,-1.8700000000000006
548.0,-1.4400000000000002
549.0,-1.09
550.0,-1.8800000000000006
551.0,-1.0000000000000007
552.0,-1.8400000000000005
553.0,-1.9400000000000006
554.0,-1.5100000000000002
555.0,-1.9100000000000006
556.0,-1.6300000000000003
557.0,-1.26
558.0,-1.5500000000000003
559.0,-1.5200000000000002
560.0,-1.05
561.0,-1.19
562.0,-1.21
563.0,-1.1099999999999999
564.0,-1.4600000000000002
565.0,-1.4800000000000002
566.0,-1.35
567.0,-1.18
568.0,-1.3
569.0,-1.0000000000000007
570.0,-1.31
571.0,-1.13
572.0,-1.17
573.0,-1.18
574.0,-1.0000000000000007
575.0,-1.27
576.0,-1.25
577.0,-1.6200000000000003
578.0,-1.6400000000000003
579.0,-1.6400000000000003
580.0,-1.7100000000000004
581.0,-1.18
582.0,-1.31
583.0,-1.07
584.0,-1.4700000000000002
585.0,-1.7800000000000005
586.0,-1.17
587.0,-1.18
588.0,-1.6200000000000003
589.0,-1.33
590.0,-1.0000000000000007
591.0,-1.9700000000000006
592.0,-1.4100000000000001
593.0,-1.5100000000000002
594.0,-1.5900000000000003
595.0,-1.0000000000000007
596.0,-1.23
597.0,-1.1199999999999999
598.0,-1.0000000000000007
599.0,-1.4700000000000002
600.0,-1.19
601.0,-1.17
602.0,-1.35
603.0,-1.18
604.0,-1.0000000000000007
605.0,-1.32
606.0,4.079999999999999
607.0,-1.22
608.0,-1.0000000000000007
609.0,-1.34
610.0,-1.7900000000000005
611.0,-1.7100000000000004
612.0,-1.08
613.0,-1.3
614.0,-1.7400000000000004
615.0,-1.5500000000000003
616.0,-1.1199999999999999
617.0,-1.14
618.0,-1.0000000000000007
619.0,-1.6500000000000004
620.0,-1.4500000000000002
621.0,-1.31
622.0,-1.29
623.0,-1.4000000000000001
624.0,-1.23
625.0,-1.17
626.0,-1.28
627.0,-1.5900000000000003
628.0,-1.08
629.0,-1.16
630.0,-1.22
631.0,-1.33
632.0,-1.8500000000000005
633.0,-1.7600000000000005
634.0,-1.13
635.0,-1.07
636.0,-1.1199999999999999
637.0,-1.23
638.0,-1.0000000000000007
639.0,-1.4400000000000002
640.0,-1.06
641.0,-1.2
642.0,-1.18
643.0,4.369999999999999
644.0,-1.17
645.0,-1.21
646.0,-1.3900000000000001
647.0,-1.4300000000000002
648.0,-1.8000000000000005
649.0,-1.0000000000000007
650.0,-1.8200000000000005
651.0,-1.06
652.0,-1.6400000000000003
653.0,4.33
654.0,-1.0000000000000007
655.0,-1.5300000000000002
656.0,-1.15
657.0,-1.4700000000000002
658.0,-1.5300000000000002
659.0,-1.37
660.0,-1.5200000000000002
661.0,-1.32
662.0,-1.19
663.0,-1.0000000000000007
664.0,4.14
665.0,-1.7600000000000005
666.0,-1.4500000000000002
667.0,4.39
668.0,-1.7600000000000005
669.0,4.52
670.0,-1.15
671.0,-1.13
672.0,-1.3
673.0,-1.21
674.0,-1.09
675.0,-1.0000000000000007
676.0,-1.1099999999999999
677.0,-1.19
678.0,-1.24
679.0,-1.6000000000000003
680.0,-1.4700000000000002
681.0,4.1899999999999995
682.0,-1.2
683.0,-1.22
684.0,-1.23
685.0,4.449999999999999
686.0,4.449999999999999
687.0,-1.0000000000000007
688.0,-1.7500000000000004
689.0,4.58
690.0,-1.5300000000000002
691.0,-1.7500000000000004
692.0,-1.16
693.0,-1.23
694.0,-1.8200000000000005
695.0,-1.4700000000000002
696.0,-1.19
697.0,-1.1099999999999999
698.0,-1.8400000000000005
699.0,4.38
700.0,4.58
701.0,-1.22
702.0,4.569999999999999
703.0,4.56
704.0,4.159999999999999
705.0,-1.13
706.0,-1.06
707.0,4.35
708.0,-1.08
709.0,-1.17
710.0,-1.15
711.0,4.449999999999999
712.0,-1.6100000000000003
713.0,-1.4500000000000002
714.0,-1.1099999999999999
715.0,-1.5200000000000002
716.0,-1.5300000000000002
717.0,-1.1199999999999999
718.0,-1.5300000000000002
719.0,4.17
720.0,4.279999999999999
721.0,-1.24
722.0,-1.4900000000000002
723.0,-1.4900000000000002
724.0,4.27
725.0,4.55
726.0,4.39
727.0,4.26
728.0,-1.19
729.0,-1.3900000000000001
730.0,-1.5900000000000003
731.0,-1.08
732.0,-1.26
733.0,-1.13
734.0,-1.08
735.0,-1.5000000000000002
736.0,-1.21
737.0,-1.5800000000000003
738.0,-1.4400000000000002
739.0,-1.33
740.0,-1.26
741.0,-1.18
742.0,-1.3800000000000001
743.0,-1.34
744.0,-1.6100000000000003
745.0,4.63
746.0,4.569999999999999
747.0,-1.7000000000000004
748.0,-1.2
749.0,4.55
750.0,-1.09
751.0,4.58
752.0,-1.7200000000000004
753.0,-1.15
754.0,-1.1099999999999999
755.0,4.34
756.0,4.49
757.0,4.43
758.0,-1.1099999999999999
759.0,-1.4200000000000002
760.0,4.4399999999999995
761.0,-1.4500000000000002
762.0,-1.1
763.0,-1.37
764.0,-1.09
765.0,4.46
766.0,4.3999999999999995
767.0,4.47
768.0,-1.15
769.0,-1.1199999999999999
770.0,4.449999999999999
771.0,-1.09
772.0,-1.6000000000000003
773.0,-1.4400000000000002
774.0,-1.37
775.0,-1.4800000000000002
776.0,-1.14
777.0,4.55
778.0,-1.07
779.0,4.529999999999999
780.0,4.119999999999999
781.0,-1.5400000000000003
782.0,-1.5000000000000002
783.0,4.52
784.0,4.4399999999999995
785.0,-1.21
786.0,4.27
787.0,4.14
788.0,4.51
789.0,-1.05
790.0,4.59
791.0,-1.36
792.0,4.209999999999999
793.0,4.51
794.0,-1.26
795.0,-1.36
796.0,-1.4700000000000002
797.0,-1.6900000000000004
798.0,-1.1
799.0,4.42
800.0,-1.3800000000000001
801.0,-1.7300000000000004
802.0,-1.5300000000000002
803.0,-1.33
804.0,-1.18
805.0,-1.32
806.0,4.55
807.0,4.33
808.0,-1.4300000000000002
809.0,-1.4300000000000002
810.0,-1.5900000000000003
811.0,4.369999999999999
812.0,4.55
813.0,-1.5200000000000002
814.0,-1.5900000000000003
815.0,-1.37
816.0,4.59
817.0,4.54
818.0,-1.06
819.0,-1.6900000000000004
820.0,-1.07
821.0,-1.35
822.0,4.46
823.0,-1.19
824.0,-1.0000000000000007
825.0,4.4399999999999995
826.0,-1.4800000000000002
827.0,-1.07
828.0,-1.4900000000000002
829.0,-1.18
830.0,4.49
831.0,-1.16
832.0,-1.5500000000000003
833.0,4.569999999999999
834.0,-1.32
835.0,4.569999999999999
836.0,-1.21
837.0,-1.4300000000000002
838.0,4.42
839.0,4.369999999999999
840.0,4.47
841.0,-1.1199999999999999
842.0,-1.22
843.0,-1.16
844.0,-1.09
845.0,4.41
846.0,-1.18
847.0,-1.2
848.0,-1.21
849.0,4.38
850.0,-1.4400000000000002
851.0,-1.27
852.0,4.42
853.0,-1.25
854.0,-1.4800000000000002
855.0,-1.1099999999999999
856.0,-1.5600000000000003
857.0,4.58
858.0,4.63
859.0,4.529999999999999
860.0,4.4399999999999995
861.0,-1.4600000000000002
862.0,-1.4000000000000001
863.0,4.319999999999999
864.0,4.55
865.0,-1.27
866.0,-1.15
867.0,-1.34
868.0,-1.09
869.0,4.609999999999999
870.0,4.569999999999999
871.0,4.5
872.0,4.449999999999999
873.0,4.449999999999999
874.0,4.68
875.0,4.279999999999999
876.0,4.609999999999999
877.0,-1.4200000000000002
878.0,-1.37
879.0,-1.22
880.0,4.43
881.0,-1.4200000000000002
882.0,-1.25
883.0,-1.07
884.0,-1.5700000000000003
885.0,4.609999999999999
886.0,-1.15
887.0,4.62
888.0,-1.19
889.0,4.369999999999999
890.0,-1.25
891.0,-1.4600000000000002
892.0,-1.16
893.0,4.4399999999999995
894.0,-1.3800000000000001
895.0,-1.1199999999999999
896.0,-1.1099999999999999
897.0,-1.5100000000000002
898.0,-1.1099999999999999
899.0,-1.5000000000000002
900.0,-1.1099999999999999
901.0,-1.09
902.0,4.52
903.0,-1.09
904.0,4.4799999999999995
905.0,-1.37
906.0,4.4799999999999995
907.0,4.52
908.0,4.6899999999999995
909.0,-1.34
910.0,4.449999999999999
911.0,-1.1199999999999999
912.0,4.64
913.0,4.51
914.0,-1.1099999999999999
915.0,-1.28
916.0,-1.09
917.0,-1.0000000000000007
918.0,-1.08
919.0,-1.5700000000000003
920.0,-1.5400000000000003
921.0,-1.1
922.0,-1.6100000000000003
923.0,-1.1099999999999999
924.0,4.54
925.0,4.5
926.0,-1.4900000000000002
927.0,4.56
928.0,-1.4400000000000002
929.0,4.49
930.0,4.609999999999999
931.0,4.6499999999999995
932.0,4.449999999999999
933.0,4.41
934.0,-1.37
935.0,-1.07
936.0,4.609999999999999
937.0,-1.23
938.0,-1.6900000000000004
939.0,-1.07
940.0,-1.3900000000000001
941.0,-1.4700000000000002
942.0,-1.31
943.0,4.529999999999999
944.0,-1.4800000000000002
945.0,4.51
946.0,4.25
947.0,4.609999999999999
948.0,-1.29
949.0,-1.1
950.0,4.529999999999999
951.0,-1.3800000000000001
952.0,-1.4400000000000002
953.0,4.63
954.0,-1.3900000000000001
955.0,4.369999999999999
956.0,4.119999999999999
957.0,-1.4600000000000002
958.0,4.52
959.0,-1.7200000000000004
960.0,-1.3800000000000001
961.0,-1.37
962.0,-1.1199999999999999
963.0,4.529999999999999
964.0,4.56
965.0,4.55
966.0,-1.4700000000000002
967.0,4.63
968.0,4.6
969.0,-1.05
970.0,4.63
971.0,4.529999999999999
972.0,4.38
973.0,4.55
974.0,-1.31
975.0,4.6499999999999995
976.0,4.51
977.0,4.39
978.0,-1.4200000000000002
979.0,4.39
980.0,-1.21
981.0,-1.36
982.0,4.3999999999999995
983.0,-1.37
984.0,4.55
985.0,4.33
986.0,4.52
987.0,4.6499999999999995
988.0,-1.5500000000000003
989.0,4.58
990.0,-1.05
991.0,4.51
992.0,4.43
993.0,4.49
994.0,4.64
995.0,-1.1
996.0,-1.21
997.0,-1.09
998.0,-1.28
999.0,4.54
1000.0,4.52
1001.0,4.34
1002.0,-1.37
1003.0,-1.35
1004.0,4.49
1005.0,4.67
1006.0,-1.5400000000000003
1007.0,4.449999999999999
1008.0,-1.23
1009.0,4.609999999999999
1010.0,-1.3800000000000001
1011.0,4.569999999999999
1012.0,4.47
1013.0,-1.4400000000000002
1014.0,-1.1099999999999999
1015.0,-1.21
1016.0,4.52
1017.0,4.55
1018.0,-1.33
1019.0,-1.3800000000000001
1020.0,-1.5300000000000002
1021.0,-1.1099999999999999
1022.0,4.529999999999999
1023.0,-1.16
1024.0,4.55
1025.0,-1.34
1026.0,-1.37
1027.0,4.64
1028.0,4.59
1029.0,4.51
1030.0,-1.16
1031.0,-1.31
1032.0,4.6499999999999995
1033.0,-1.06
1034.0,-1.1
1035.0,4.6499999999999995
1036.0,4.66
1037.0,-1.5600000000000003
1038.0,-1.09
1039.0,-1.2
1040.0,-1.07
1041.0,4.49
1042.0,4.49
1043.0,4.609999999999999
1044.0,4.55
1045.0,4.6
1046.0,4.52
1047.0,4.51
1048.0,4.54
1049.0,4.5
1050.0,-1.14
1051.0,-1.06
1052.0,-1.1
1053.0,4.569999999999999
1054.0,4.609999999999999
1055.0,4.55
1056.0,-1.21
1057.0,4.33
1058.0,4.47
1059.0,-1.36
1060.0,-1.3800000000000001
1061.0,-1.1199999999999999
1062.0,4.49
1063.0,-1.23
1064.0,4.42
1065.0,-1.6900000000000004
1066.0,-1.05
1067.0,4.6899999999999995
1068.0,4.56
1069.0,-1.31
1070.0,4.62
1071.0,4.609999999999999
1072.0,-1.19
1073.0,-1.21
1074.0,4.63
1075.0,4.6
1076.0,-1.28
1077.0,-1.37
1078.0,4.59
1079.0,4.63
1080.0,4.59
1081.0,-1.15
1082.0,4.14
1083.0,4.62
1084.0,4.6899999999999995
1085.0,4.529999999999999
1086.0,4.59
1087.0,4.52
1088.0,4.4799999999999995
1089.0,4.38
1090.0,4.6
1091.0,-1.33
1092.0,4.52
1093.0,4.47
1094.0,4.4799999999999995
1095.0,-1.31
1096.0,4.609999999999999
1097.0,-1.34
1098.0,4.55
1099.0,-1.37
1100.0,-1.22
1101.0,4.46
1102.0,-1.07
1103.0,4.43
1104.0,4.569999999999999
1105.0,-1.3900000000000001
1106.0,4.52
1107.0,4.4399999999999995
1108.0,4.59
1109.0,4.58
1110.0,4.609999999999999
1111.0,4.569999999999999
1112.0,4.569999999999999
1113.0,4.41
1114.0,-1.08
1115.0,4.49
1116.0,4.58
1117.0,4.58
1118.0,-1.31
1119.0,4.54
1120.0,4.51
1121.0,-1.14
1122.0,4.59
1123.0,-1.23
1124.0,-1.37
1125.0,4.64
1126.0,4.51
1127.0,4.67
1128.0,-1.07
1129.0,4.609999999999999
1130.0,-1.4700000000000002
1131.0,4.52
1132.0,-1.09
1133.0,4.58
1134.0,-1.3900000000000001
1135.0,-1.24
1136.0,-1.36
1137.0,4.64
1138.0,-1.07
1139.0,4.56
1140.0,4.62
1141.0,4.449999999999999
1142.0,-1.1199999999999999
1143.0,4.6499999999999995
1144.0,4.66
1145.0,4.569999999999999
1146.0,4.49
1147.0,-1.14
1148.0,4.55
1149.0,4.359999999999999
1150.0,4.63
1151.0,4.41
1152.0,4.58
1153.0,4.609999999999999
1154.0,-1.1199999999999999
1155.0,4.49
1156.0,-1.31
1157.0,4.55
1158.0,4.569999999999999
1159.0,4.59
1160.0,4.56
1161.0,4.56
1162.0,4.59
1163.0,4.6499999999999995
1164.0,4.569999999999999
1165.0,4.63
1166.0,4.38
1167.0,-1.05
1168.0,-1.4900000000000002
1169.0,-1.26
1170.0,4.529999999999999
1171.0,4.6
1172.0,-1.6300000000000003
1173.0,4.52
1174.0,-1.15
1175.0,4.6899999999999995
1176.0,4.52
1177.0,4.58
1178.0,-1.28
1179.0,-1.05
1180.0,-1.4400000000000002
1181.0,4.609999999999999
1182.0,4.6899999999999995
1183.0,4.569999999999999
1184.0,-1.31
1185.0,4.58
1186.0,-1.23
1187.0,-1.29
1188.0,-1.1199999999999999
1189.0,4.54
1190.0,-1.24
1191.0,4.51
1192.0,4.62
1193.0,-1.37
1194.0,4.59
1195.0,4.569999999999999
1196.0,4.67
1197.0,4.51
1198.0,-1.4100000000000001
1199.0,4.609999999999999
1200.0,4.569999999999999
1201.0,4.64
1202.0,4.58
1203.0,-1.4000000000000001
1204.0,-1.09
1205.0,4.6499999999999995
1206.0,4.63
1207.0,4.63
1208.0,4.63
1209.0,-1.14
1210.0,-1.09
1211.0,-1.4300000000000002
1212.0,4.64
1213.0,4.6499999999999995
1214.0,4.4799999999999995
1215.0,4.529999999999999
1216.0,4.569999999999999
1217.0,4.54
1218.0,4.529999999999999
1219.0,4.63
1220.0,4.6499999999999995
1221.0,4.609999999999999
1222.0,-1.23
1223.0,4.63
1224.0,4.63
1225.0,4.62
1226.0,-1.4600000000000002
1227.0,4.43
1228.0,4.47
1229.0,-1.13
1230.0,4.449999999999999
1231.0,4.64
1232.0,-1.09
1233.0,4.66
1234.0,4.6
1235.0,-1.21
1236.0,4.58
1237.0,-1.13
1238.0,-1.18
1239.0,4.62
1240.0,-1.4000000000000001
1241.0,-1.5500000000000003
1242.0,4.58
1243.0,4.55
1244.0,-1.3800000000000001
1245.0,4.609999999999999
1246.0,4.7
1247.0,4.42
1248.0,4.6899999999999995
1249.0,4.4399999999999995
1250.0,4.52
1251.0,-1.07
1252.0,-1.4300000000000002
1253.0,4.68
1254.0,4.6899999999999995
1255.0,4.529999999999999
1256.0,4.609999999999999
1257.0,-1.14
1258.0,4.55
1259.0,4.63
1260.0,4.56
1261.0,4.63
1262.0,4.56
1263.0,4.67
1264.0,4.62
1265.0,4.529999999999999
1266.0,4.609999999999999
1267.0,-1.2
1268.0,4.6499999999999995
1269.0,4.449999999999999
1270.0,4.6499999999999995
1271.0,4.63
1272.0,4.56
1273.0,-1.26
1274.0,4.56
