# Episodes, Rewards
0.0,-8.000000000000002
1.0,-5.7
2.0,-10.799999999999995
3.0,-6.4
4.0,-6.4
5.0,-8.200000000000001
6.0,-6.2
7.0,-11.099999999999994
8.0,-7.900000000000001
9.0,-8.900000000000002
10.0,-9.5
11.0,-5.7
12.0,-7.300000000000001
13.0,-14.89999999999998
14.0,-8.400000000000002
15.0,-9.100000000000001
16.0,-5.4
17.0,-13.299999999999986
18.0,-6.1
19.0,-8.700000000000003
20.0,-6.5
21.0,-8.000000000000002
22.0,-6.6000000000000005
23.0,-8.800000000000002
24.0,-6.5
25.0,-10.499999999999996
26.0,-7.0
27.0,-8.700000000000003
28.0,-7.700000000000001
29.0,-9.000000000000002
30.0,-5.9
31.0,-9.899999999999999
32.0,-7.4
33.0,-7.600000000000001
34.0,-10.899999999999995
35.0,-9.99999999999998
36.0,-7.700000000000001
37.0,-9.899999999999999
38.0,-5.4
39.0,-6.5
40.0,-12.699999999999989
41.0,-7.600000000000001
42.0,-7.200000000000001
43.0,-7.1000000000000005
44.0,-9.6
45.0,-14.299999999999983
46.0,-5.9
47.0,-6.5
48.0,-9.99999999999998
49.0,-7.200000000000001
50.0,-5.6
51.0,-8.200000000000001
52.0,-8.400000000000002
53.0,-6.4
54.0,-7.800000000000001
55.0,-5.6
56.0,-8.500000000000002
57.0,-6.2
58.0,-8.500000000000002
59.0,-12.39999999999999
60.0,-7.800000000000001
61.0,-7.700000000000001
62.0,-9.3
63.0,-10.299999999999997
64.0,-7.200000000000001
65.0,-6.800000000000001
66.0,-6.3
67.0,-12.39999999999999
68.0,-8.100000000000001
69.0,-5.4
70.0,-8.500000000000002
71.0,-5.8
72.0,-6.6000000000000005
73.0,-8.400000000000002
74.0,-8.500000000000002
75.0,-8.000000000000002
76.0,-6.5
77.0,-9.5
78.0,-5.7
79.0,-7.900000000000001
80.0,-12.699999999999989
81.0,-6.800000000000001
82.0,-6.5
83.0,-6.2
84.0,-7.200000000000001
85.0,-6.9
86.0,-6.5
87.0,-6.1
88.0,-8.500000000000002
89.0,-6.2
90.0,-7.600000000000001
91.0,-6.7
92.0,-5.9
93.0,-9.99999999999998
94.0,-5.5
95.0,-6.800000000000001
96.0,-6.3
97.0,-6.7
98.0,-5.9
99.0,-8.600000000000001
100.0,-6.800000000000001
101.0,-6.2
102.0,-7.600000000000001
103.0,-12.09999999999999
104.0,-9.6
105.0,-13.099999999999987
106.0,-7.1000000000000005
107.0,-7.200000000000001
108.0,-7.900000000000001
109.0,-5.7
110.0,-10.999999999999995
111.0,-5.9
112.0,-8.200000000000001
113.0,-13.899999999999984
114.0,-7.0
115.0,-7.500000000000001
116.0,-6.3
117.0,-6.1
118.0,-8.400000000000002
119.0,-6.6000000000000005
120.0,-5.7
121.0,-5.7
122.0,-6.3
123.0,-6.9
124.0,-7.700000000000001
125.0,-7.1000000000000005
126.0,-5.7
127.0,-5.9
128.0,-8.900000000000002
129.0,-7.700000000000001
130.0,-6.7
131.0,-6.2
132.0,-9.200000000000001
133.0,-13.199999999999987
134.0,-7.900000000000001
135.0,-10.899999999999995
136.0,-7.1000000000000005
137.0,-10.199999999999998
138.0,-6.6000000000000005
139.0,-10.899999999999995
140.0,-5.9
141.0,-7.300000000000001
142.0,-3.8999999999999986
143.0,-6.800000000000001
144.0,-7.0
145.0,-5.9
146.0,-7.4
147.0,-6.2
148.0,-7.500000000000001
149.0,-6.2
150.0,-6.3
151.0,-7.500000000000001
152.0,-5.6
153.0,-9.799999999999999
154.0,-7.300000000000001
155.0,-8.500000000000002
156.0,-7.800000000000001
157.0,-7.4
158.0,-6.2
159.0,-13.599999999999985
160.0,-8.100000000000001
161.0,-5.7
162.0,-7.800000000000001
163.0,-6.4
164.0,-9.99999999999998
165.0,-10.599999999999996
166.0,-8.100000000000001
167.0,-8.200000000000001
168.0,-5.9
169.0,-7.4
170.0,-5.9
171.0,-5.9
172.0,-7.600000000000001
173.0,-10.199999999999998
174.0,-5.6
175.0,-6.1
176.0,-8.100000000000001
177.0,-9.799999999999999
178.0,-11.899999999999991
179.0,-5.7
180.0,-6.9
181.0,-12.29999999999999
182.0,-6.4
183.0,-8.400000000000002
184.0,-7.800000000000001
185.0,-6.3
186.0,-8.400000000000002
187.0,-12.699999999999989
188.0,-6.1
189.0,-7.0
190.0,-9.899999999999999
191.0,-6.3
192.0,-7.500000000000001
193.0,-9.899999999999999
194.0,-11.699999999999992
195.0,-5.7
196.0,-12.699999999999989
197.0,-9.7
198.0,-7.300000000000001
199.0,-5.8
200.0,-6.2
201.0,-12.49999999999999
202.0,-7.200000000000001
203.0,-6.1
204.0,-8.800000000000002
205.0,-8.500000000000002
206.0,-7.500000000000001
207.0,-9.99999999999998
208.0,-9.5
209.0,-6.6000000000000005
210.0,-8.200000000000001
211.0,-10.299999999999997
212.0,-7.700000000000001
213.0,-11.999999999999991
214.0,-6.4
215.0,-8.500000000000002
216.0,-6.3
217.0,-9.999999999999998
218.0,-8.3
219.0,-6.1
220.0,-8.800000000000002
221.0,-9.6
222.0,-10.899999999999995
223.0,-13.699999999999985
224.0,-7.200000000000001
225.0,-6.0
226.0,-10.199999999999998
227.0,-7.1000000000000005
228.0,-7.800000000000001
229.0,-8.500000000000002
230.0,-11.599999999999993
231.0,-11.799999999999992
232.0,-9.000000000000002
233.0,-6.800000000000001
234.0,-6.2
235.0,-7.300000000000001
236.0,-6.5
237.0,-6.3
238.0,-7.0
239.0,-12.999999999999988
240.0,-7.4
241.0,-7.4
242.0,-5.6
