# Episodes, Rewards
0.0,-0.9786842105263157
1.0,-1.03025641025641
2.0,-1.0143478260869563
3.0,-0.9751724137931036
4.0,-1.0361764705882353
5.0,-0.940344827586207
6.0,-1.0481481481481483
7.0,-1.0554166666666667
8.0,-1.0613636363636365
9.0,-0.8965384615384616
10.0,-0.6777777777777778
11.0,-0.52925
12.0,-0.3302941176470589
13.0,0.2351515151515151
14.0,0.25794117647058823
15.0,0.5234375
16.0,0.5403225806451613
17.0,0.7285294117647059
18.0,0.8179310344827587
19.0,0.7873529411764706
20.0,0.7055263157894737
21.0,0.662051282051282
22.0,0.8508571428571426
23.0,0.8552777777777778
24.0,0.9079999999999999
25.0,0.7707499999999999
26.0,0.9160526315789475
27.0,0.3059523809523809
28.0,0.8107894736842105
29.0,0.7581578947368423
30.0,0.8054054054054053
31.0,0.8107894736842104
32.0,0.8054054054054055
33.0,0.7997222222222222
34.0,0.57075
35.0,0.9135135135135136
36.0,0.9207500000000002
37.0,0.8707499999999999
38.0,0.8158974358974358
39.0,0.9184615384615387
40.0,0.92075
41.0,0.796
42.0,0.8707499999999999
43.0,0.9229268292682926
44.0,0.9443589743589746
45.0,0.8253658536585367
46.0,0.9475609756097559
47.0,0.9249999999999998
48.0,0.925
49.0,0.925
50.0,0.9269767441860467
51.0,0.9475609756097562
52.0,0.9490476190476193
53.0,0.9269767441860465
54.0,0.9269767441860465
55.0,0.9269767441860467
56.0,0.9269767441860467
57.0,0.9269767441860467
58.0,0.9269767441860467
59.0,0.9269767441860467
60.0,0.9269767441860467
61.0,0.9269767441860467
62.0,0.9269767441860467
63.0,0.9269767441860465
64.0,0.8804651162790698
65.0,0.9269767441860467
66.0,0.9269767441860467
67.0,0.9250000000000002
68.0,0.8804651162790699
69.0,0.9269767441860467
70.0,0.9269767441860465
71.0,0.9269767441860467
72.0,0.9269767441860465
73.0,0.9269767441860467
74.0,0.9269767441860467
75.0,0.8804651162790699
76.0,0.8804651162790699
77.0,0.9250000000000002
78.0,0.8804651162790699
79.0,0.9269767441860467
80.0,0.9269767441860467
81.0,0.9269767441860467
82.0,0.9269767441860467
83.0,0.8804651162790699
84.0,0.9269767441860467
85.0,0.9269767441860465
86.0,0.9250000000000002
87.0,0.9269767441860467
88.0,0.8834090909090911
89.0,0.8804651162790698
90.0,0.925
91.0,0.9269767441860467
92.0,0.9269767441860467
93.0,0.9269767441860467
94.0,0.8804651162790699
95.0,0.9269767441860467
96.0,0.9269767441860467
97.0,0.9269767441860467
98.0,0.8804651162790699
99.0,0.9269767441860467
