# Episodes, Rewards
0.0,-1.0753333333333333
1.0,-0.40449999999999997
2.0,-1.002608695652174
3.0,-1.0081250000000002
4.0,-1.0163636363636361
5.0,-1.0141666666666667
6.0,-1.0163636363636364
7.0,-1.02625
8.0,-1.0123076923076921
9.0,-1.065294117647059
10.0,-0.6894736842105263
11.0,-0.7417391304347827
12.0,-1.0038095238095242
13.0,-0.7703846153846154
14.0,-0.7616
15.0,-0.19380952380952374
16.0,-0.6093333333333333
17.0,0.11687499999999995
18.0,0.19550000000000006
19.0,0.051764705882353025
20.0,0.866875
21.0,1.3906666666666665
22.0,2.590666666666667
23.0,3.17
24.0,2.366875
25.0,3.7035714285714287
26.0,3.581176470588235
27.0,3.6030769230769226
28.0,3.8668750000000003
29.0,2.417857142857143
30.0,3.2749999999999995
31.0,3.6030769230769226
32.0,1.5607142857142857
33.0,3.275
34.0,3.8927272727272726
35.0,3.7035714285714296
36.0,3.7906666666666666
37.0,4.560714285714285
38.0,2.8464285714285715
39.0,3.4918750000000003
40.0,4.287058823529412
41.0,3.4918750000000003
42.0,3.934117647058823
43.0,4.660555555555556
44.0,3.7315789473684213
45.0,4.660555555555555
46.0,4.678947368421053
47.0,4.678947368421053
48.0,4.327222222222222
49.0,4.272222222222223
50.0,4.0954999999999995
51.0,4.3955
52.0,4.0955
53.0,3.8533333333333335
54.0,4.363157894736842
55.0,4.363157894736842
56.0,4.660555555555556
57.0,4.0473684210526315
58.0,4.6955
59.0,4.678947368421054
60.0,4.71047619047619
61.0,4.451363636363637
62.0,4.710476190476191
63.0,4.6955
64.0,4.3955
65.0,4.946
66.0,4.678947368421053
67.0,4.94904761904762
68.0,4.424761904761905
69.0,4.695500000000001
70.0,4.178636363636364
71.0,4.424761904761905
72.0,4.424761904761906
73.0,4.451363636363636
74.0,4.71047619047619
75.0,4.71047619047619
76.0,4.71047619047619
77.0,4.451363636363637
78.0,4.72409090909091
79.0,4.710476190476191
80.0,4.451363636363637
81.0,4.451363636363637
82.0,4.710476190476191
83.0,4.71047619047619
84.0,4.72409090909091
85.0,4.710476190476191
86.0,4.710476190476191
87.0,4.72409090909091
88.0,4.71047619047619
89.0,4.424761904761905
90.0,4.71047619047619
91.0,4.451363636363637
92.0,4.946000000000001
93.0,4.9490476190476205
94.0,4.710476190476191
95.0,4.451363636363637
96.0,4.9490476190476205
97.0,4.710476190476191
98.0,4.71047619047619
99.0,4.710476190476191
