# Episodes, Rewards
219.0,0.3941463414634147
220.0,0.5308333333333333
221.0,0.6189743589743589
222.0,0.67875
223.0,0.72875
224.0,0.7483720930232558
225.0,0.5915217391304346
226.0,0.5892682926829268
227.0,0.5516666666666666
228.0,0.5404878048780487
229.0,0.5287499999999999
230.0,0.6189743589743589
231.0,0.6702564102564101
232.0,0.515813953488372
233.0,0.34536585365853656
234.0,0.48727272727272725
235.0,0.6975
236.0,0.6189743589743588
237.0,0.6469047619047619
238.0,0.6553488372093023
239.0,0.5270454545454545
240.0,0.4356756756756756
241.0,0.5560526315789474
242.0,0.6975
243.0,0.6868292682926829
244.0,0.6088372093023257
245.0,0.67875
246.0,0.67875
247.0,0.2599999999999999
248.0,0.3457142857142857
249.0,0.5742857142857143
250.0,0.5560526315789474
251.0,0.6885714285714285
252.0,0.5516666666666666
253.0,0.6086842105263157
254.0,0.6975
255.0,0.67875
256.0,0.735609756097561
257.0,0.4933333333333333
258.0,0.5978378378378378
259.0,0.6088372093023255
260.0,0.6287499999999999
261.0,0.72875
262.0,0.7483720930232558
263.0,0.5480434782608696
264.0,0.6518918918918919
265.0,0.6613157894736843
266.0,0.5158139534883721
267.0,0.6287499999999999
268.0,0.7215384615384615
269.0,0.72875
270.0,0.6179545454545454
271.0,0.7356097560975609
272.0,0.7483720930232557
273.0,0.6711111111111111
274.0,0.6553488372093023
275.0,0.5992857142857142
276.0,0.6945238095238094
277.0,0.72875
278.0,0.7018604651162789
279.0,0.663409090909091
280.0,0.701860465116279
281.0,0.6553488372093024
282.0,0.6945238095238094
283.0,0.6553488372093023
284.0,0.6553488372093024
285.0,0.6868292682926829
286.0,0.6945238095238094
287.0,0.4422916666666665
288.0,0.41384615384615375
289.0,0.5676923076923076
290.0,0.6287499999999999
291.0,0.5265217391304347
292.0,0.4197222222222222
293.0,0.4356756756756757
294.0,0.5560526315789472
295.0,0.6702564102564101
296.0,0.6287499999999999
297.0,0.686829268292683
298.0,0.6553488372093024
299.0,0.6945238095238094
300.0,0.72875
301.0,0.5602222222222222
302.0,0.5623255813953489
303.0,0.6878947368421053
304.0,0.5992857142857142
305.0,0.6287499999999999
306.0,0.6287499999999999
307.0,0.6945238095238094
308.0,0.6945238095238094
309.0,0.5915217391304346
310.0,0.67875
311.0,0.646904761904762
312.0,0.7018604651162791
313.0,0.5992857142857142
314.0,0.5892682926829268
315.0,0.6945238095238094
316.0,0.6088372093023255
317.0,0.5676923076923078
318.0,0.5516666666666666
319.0,0.6287499999999999
320.0,0.6287499999999999
321.0,0.6469047619047619
322.0,0.5516666666666666
323.0,0.67875
324.0,0.6380487804878048
325.0,0.06411764705882349
326.0,0.19023255813953488
327.0,0.4438235294117647
328.0,0.5742857142857142
329.0,0.5034210526315789
330.0,0.5287499999999999
331.0,0.7139473684210526
332.0,0.5892682926829268
333.0,0.6945238095238095
334.0,0.67875
335.0,0.7215384615384615
336.0,0.3314285714285714
337.0,0.5171428571428571
338.0,0.5742857142857142
339.0,0.47874999999999995
340.0,0.6613157894736841
341.0,0.6287499999999999
342.0,0.5892682926829269
343.0,0.6380487804878049
344.0,0.6868292682926829
345.0,0.6088372093023255
346.0,0.72875
347.0,0.701860465116279
348.0,0.30255319148936166
349.0,0.42874999999999996
350.0,0.661315789473684
351.0,0.7215384615384615
352.0,0.6945238095238095
353.0,0.5377777777777777
354.0,0.41384615384615386
355.0,0.5978378378378378
356.0,0.6287499999999999
357.0,0.6469047619047619
358.0,0.5822222222222222
359.0,0.7139473684210526
360.0,0.5623255813953489
361.0,0.3611904761904761
362.0,0.4088095238095237
363.0,0.4356756756756756
364.0,0.5437837837837837
365.0,0.57875
366.0,0.5992857142857142
367.0,0.7215384615384615
368.0,0.6945238095238094
369.0,0.6266666666666666
370.0,0.6702564102564101
371.0,0.4917073170731707
372.0,0.1681632653061224
373.0,0.5437837837837837
374.0,0.6287499999999999
375.0,0.5992857142857143
376.0,0.6787500000000001
377.0,0.7356097560975609
378.0,0.6266666666666666
379.0,0.6553488372093024
380.0,0.7421428571428571
381.0,0.701860465116279
382.0,0.6179545454545454
383.0,0.5724999999999999
384.0,0.6702564102564103
385.0,0.6553488372093023
386.0,0.6945238095238095
387.0,0.5377777777777778
388.0,0.6539999999999999
389.0,0.704
390.0,0.6553488372093023
391.0,0.6088372093023255
392.0,0.72875
393.0,0.701860465116279
394.0,0.7356097560975609
395.0,0.671111111111111
396.0,0.6945238095238094
397.0,0.6945238095238094
398.0,0.7088636363636364
399.0,0.4933333333333333
400.0,0.6287499999999999
401.0,0.6469047619047618
402.0,0.7356097560975609
403.0,0.7421428571428572
404.0,0.47276595744680855
405.0,0.5287499999999999
406.0,0.5676923076923075
407.0,0.6287499999999999
408.0,0.6287499999999999
409.0,0.5724999999999999
410.0,0.6469047619047619
411.0,0.5992857142857142
412.0,0.6380487804878048
413.0,0.686829268292683
414.0,0.7421428571428571
415.0,0.7483720930232558
416.0,0.671111111111111
417.0,0.7088636363636364
418.0,0.6349999999999999
419.0,0.5892682926829268
420.0,0.6868292682926829
421.0,0.6553488372093023
422.0,0.735609756097561
423.0,0.345
424.0,0.13499999999999995
425.0,0.37749999999999984
426.0,0.6885714285714285
427.0,0.5978378378378378
428.0,0.62875
429.0,0.6945238095238094
430.0,0.7356097560975609
431.0,0.4130612244897959
432.0,0.5560526315789472
433.0,0.5560526315789472
434.0,0.7139473684210524
435.0,0.6469047619047619
436.0,0.6945238095238094
437.0,0.6088372093023255
438.0,0.57875
439.0,0.6287499999999999
440.0,0.6868292682926829
441.0,0.6553488372093024
442.0,0.7483720930232558
443.0,0.7543181818181818
444.0,0.6349999999999999
445.0,0.701860465116279
446.0,0.6553488372093023
447.0,0.671111111111111
448.0,0.6553488372093024
449.0,0.5404878048780487
450.0,0.4693023255813953
451.0,0.6702564102564103
452.0,0.7356097560975609
453.0,0.7018604651162791
454.0,0.6945238095238094
455.0,0.6266666666666666
456.0,0.4564285714285714
457.0,0.6380487804878049
458.0,0.6086842105263157
459.0,0.6287499999999999
460.0,0.735609756097561
461.0,0.7483720930232558
462.0,0.6179545454545453
463.0,0.7155555555555556
464.0,0.735609756097561
465.0,0.7088636363636363
466.0,0.25519230769230766
467.0,0.517142857142857
468.0,0.6975
469.0,0.5404878048780487
470.0,0.7215384615384616
471.0,0.701860465116279
472.0,0.5954545454545453
473.0,0.6189743589743589
474.0,0.6709523809523809
475.0,0.6945238095238094
476.0,0.6945238095238094
477.0,0.6553488372093023
478.0,0.701860465116279
479.0,0.6266666666666667
480.0,0.67875
481.0,0.735609756097561
482.0,0.7088636363636364
483.0,0.701860465116279
484.0,0.6945238095238094
485.0,0.6179545454545455
486.0,0.561470588235294
487.0,0.67875
488.0,0.6086842105263158
489.0,0.6945238095238094
490.0,0.663409090909091
491.0,0.7018604651162791
492.0,0.6634090909090908
493.0,0.5480434782608696
494.0,0.504047619047619
495.0,0.6469047619047619
496.0,0.7356097560975609
497.0,0.7543181818181818
498.0,0.76
499.0,0.685531914893617
500.0,0.7543181818181818
501.0,0.7155555555555555
502.0,0.6784782608695651
503.0,0.6711111111111111
504.0,0.6553488372093021
505.0,0.7421428571428571
506.0,0.7088636363636364
507.0,0.4942553191489361
508.0,0.07249999999999997
509.0,0.385
510.0,0.5334374999999999
511.0,0.4507894736842105
512.0,0.6613157894736843
513.0,0.5892682926829268
514.0,0.5892682926829267
515.0,0.6469047619047619
516.0,0.6233333333333333
517.0,0.72875
518.0,0.6553488372093023
519.0,0.3741304347826087
520.0,0.6287499999999999
521.0,0.5992857142857142
522.0,0.67875
523.0,0.5623255813953487
524.0,0.6287499999999999
525.0,0.67875
526.0,0.646904761904762
527.0,0.6380487804878049
528.0,0.6287499999999999
529.0,0.6868292682926829
530.0,0.5270454545454546
531.0,0.5676923076923076
532.0,0.72875
533.0,0.7483720930232558
534.0,0.6634090909090908
535.0,0.5915217391304346
536.0,0.6634090909090907
537.0,0.701860465116279
538.0,0.5724999999999999
539.0,0.6469047619047619
540.0,0.686829268292683
541.0,0.6868292682926829
542.0,0.04181818181818177
543.0,0.3981578947368421
544.0,0.5742857142857142
545.0,0.6613157894736841
546.0,0.6868292682926829
547.0,0.701860465116279
548.0,0.6469047619047619
549.0,0.5045652173913043
550.0,0.6088372093023255
551.0,0.6613157894736842
552.0,0.735609756097561
553.0,0.5153191489361701
554.0,0.5270454545454545
555.0,0.6380487804878049
556.0,0.6553488372093024
557.0,0.6179545454545453
558.0,0.7356097560975609
559.0,0.6179545454545454
560.0,0.701860465116279
561.0,0.686829268292683
562.0,0.6266666666666667
563.0,0.6380487804878048
564.0,0.6945238095238094
565.0,0.6634090909090907
566.0,0.7018604651162791
567.0,0.4488888888888888
568.0,0.504047619047619
569.0,0.6469047619047619
570.0,0.646904761904762
571.0,0.3526086956521738
572.0,0.37875
573.0,0.5742857142857142
574.0,0.5676923076923076
575.0,0.7139473684210526
576.0,0.5158139534883721
577.0,0.6702564102564101
578.0,0.7356097560975609
579.0,0.7543181818181818
580.0,0.5256249999999999
581.0,0.5270454545454545
582.0,0.6287499999999999
583.0,0.7215384615384615
584.0,0.6945238095238094
585.0,0.5822222222222222
586.0,0.461086956521739
587.0,0.5992857142857142
588.0,0.6945238095238095
589.0,0.5623255813953487
590.0,0.6613157894736842
591.0,0.72875
592.0,0.5915217391304347
593.0,0.67875
594.0,0.5623255813953488
595.0,0.5725
596.0,0.5742857142857142
597.0,0.6702564102564103
598.0,0.6553488372093024
599.0,0.6469047619047619
600.0,0.6945238095238094
601.0,0.6945238095238094
602.0,0.5623255813953489
603.0,0.5724999999999999
604.0,0.686829268292683
605.0,0.7356097560975609
606.0,0.6004255319148936
607.0,0.5516666666666666
608.0,0.6088372093023255
609.0,0.5404878048780487
610.0,0.6702564102564101
611.0,0.6469047619047619
612.0,0.6553488372093023
613.0,0.6553488372093021
614.0,0.6469047619047618
615.0,0.7483720930232558
616.0,0.7088636363636364
617.0,0.6266666666666666
618.0,0.686829268292683
619.0,0.701860465116279
620.0,0.7543181818181818
621.0,0.678478260869565
622.0,0.7543181818181818
623.0,0.7219565217391306
624.0,0.7543181818181818
625.0,0.76
626.0,0.743913043478261
627.0,0.671111111111111
628.0,0.6266666666666666
629.0,0.686829268292683
630.0,0.6868292682926829
631.0,0.6088372093023255
632.0,0.7018604651162791
633.0,0.7421428571428571
634.0,0.7088636363636364
635.0,0.6349999999999999
636.0,0.6634090909090908
637.0,0.5822222222222222
638.0,0.7356097560975609
639.0,0.701860465116279
640.0,0.461086956521739
641.0,0.43021276595744673
642.0,0.6613157894736841
643.0,0.686829268292683
644.0,0.7356097560975609
645.0,0.7483720930232558
646.0,0.7543181818181819
647.0,0.7155555555555556
648.0,0.5793617021276595
649.0,0.5480434782608695
650.0,0.686829268292683
651.0,0.7018604651162791
652.0,0.7483720930232558
653.0,0.7088636363636364
654.0,0.7543181818181818
655.0,0.7318181818181817
656.0,0.6004255319148936
657.0,0.6634090909090908
658.0,0.7483720930232558
659.0,0.6266666666666667
660.0,0.6553488372093024
661.0,0.6553488372093023
662.0,0.7088636363636364
663.0,0.7088636363636364
664.0,0.7543181818181818
665.0,0.7155555555555555
666.0,0.671111111111111
667.0,0.7088636363636364
668.0,0.7421428571428571
669.0,0.7155555555555556
670.0,0.7155555555555556
671.0,0.5045652173913043
672.0,0.5270454545454545
673.0,0.6553488372093024
674.0,0.7018604651162791
675.0,0.7421428571428569
676.0,0.7543181818181818
677.0,0.6855319148936169
678.0,0.6784782608695651
679.0,0.7543181818181818
680.0,0.76
681.0,0.6855319148936169
682.0,0.7155555555555555
683.0,0.7219565217391305
684.0,0.7543181818181819
685.0,0.6784782608695652
686.0,0.6711111111111111
687.0,0.5516666666666665
688.0,0.6868292682926829
689.0,0.6634090909090907
690.0,0.7483720930232558
691.0,0.6004255319148936
692.0,0.701860465116279
693.0,0.7543181818181818
694.0,0.6784782608695652
695.0,0.7772727272727273
696.0,0.6855319148936169
697.0,0.646904761904762
698.0,0.6139024390243902
699.0,0.5992857142857143
700.0,0.7483720930232558
701.0,0.7155555555555555
702.0,0.7599999999999999
703.0,0.7599999999999999
704.0,0.6784782608695652
705.0,0.7155555555555555
706.0,0.7599999999999999
707.0,0.7155555555555556
708.0,0.6784782608695653
709.0,0.6004255319148936
710.0,0.7543181818181816
711.0,0.38499999999999995
712.0,0.5892682926829268
713.0,0.5992857142857142
714.0,0.7018604651162792
715.0,0.3188235294117646
716.0,0.37875000000000003
717.0,0.6419444444444443
718.0,0.7139473684210526
719.0,0.735609756097561
720.0,0.7543181818181818
721.0,0.7155555555555555
722.0,0.7543181818181819
723.0,0.7600000000000002
724.0,0.6429787234042552
725.0,0.671111111111111
726.0,0.671111111111111
727.0,0.7483720930232558
728.0,0.7155555555555555
729.0,0.7543181818181818
730.0,0.6429787234042552
731.0,0.7483720930232558
732.0,0.7155555555555555
733.0,0.7155555555555553
734.0,0.7155555555555555
735.0,0.6784782608695652
736.0,0.6429787234042552
737.0,0.7483720930232557
738.0,0.7599999999999999
739.0,0.76
740.0,0.7654347826086955
741.0,0.7706382978723403
742.0,0.7070212765957447
743.0,0.6429787234042551
744.0,0.7155555555555555
745.0,0.7155555555555555
746.0,0.7654347826086958
747.0,0.6855319148936172
748.0,0.701860465116279
749.0,0.7483720930232558
750.0,0.7599999999999999
751.0,0.685531914893617
752.0,0.7654347826086955
753.0,0.7280851063829787
754.0,0.7654347826086958
755.0,0.7599999999999998
756.0,0.7280851063829787
757.0,0.7219565217391305
758.0,0.701860465116279
759.0,0.7088636363636364
760.0,0.7543181818181819
761.0,0.7219565217391302
762.0,0.6506249999999999
763.0,0.646904761904762
764.0,0.6553488372093024
765.0,0.7421428571428571
766.0,0.7088636363636364
767.0,0.7772727272727273
768.0,0.7219565217391305
769.0,0.6004255319148936
770.0,0.4227906976744187
771.0,0.5270454545454545
772.0,0.6945238095238094
773.0,0.6380487804878049
774.0,0.6380487804878048
775.0,0.742142857142857
776.0,0.671111111111111
777.0,0.7483720930232558
778.0,0.5045652173913043
779.0,0.5724999999999999
780.0,0.13777777777777772
781.0,0.5287499999999999
782.0,0.618974358974359
783.0,0.49170731707317067
784.0,0.5516666666666666
785.0,0.5516666666666667
786.0,0.6702564102564101
787.0,0.6469047619047619
788.0,0.7421428571428571
789.0,0.6179545454545455
790.0,0.5153191489361701
791.0,0.6945238095238094
792.0,0.7356097560975609
793.0,0.7018604651162791
794.0,0.7543181818181818
795.0,0.5915217391304347
796.0,0.701860465116279
797.0,0.7483720930232558
798.0,0.671111111111111
799.0,0.7543181818181819
800.0,0.6429787234042552
801.0,0.671111111111111
802.0,0.735609756097561
803.0,0.7483720930232558
804.0,0.7219565217391305
805.0,0.7543181818181818
806.0,0.7219565217391303
807.0,0.6868292682926829
808.0,0.7483720930232557
809.0,0.7219565217391303
810.0,0.67875
811.0,0.6380487804878048
812.0,0.7483720930232557
813.0,0.76
814.0,0.7654347826086957
815.0,0.7219565217391303
816.0,0.7599999999999999
817.0,0.7654347826086957
818.0,0.7654347826086955
819.0,0.7654347826086955
820.0,0.6506249999999999
821.0,0.7543181818181819
822.0,0.7155555555555555
823.0,0.7600000000000002
824.0,0.7654347826086955
825.0,0.7654347826086957
826.0,0.7280851063829785
827.0,0.7654347826086957
828.0,0.6922916666666666
829.0,0.671111111111111
830.0,0.7599999999999999
831.0,0.7219565217391305
832.0,0.7599999999999999
833.0,0.7654347826086955
834.0,0.7654347826086957
835.0,0.7654347826086957
836.0,0.7280851063829787
837.0,0.7318181818181817
838.0,0.7219565217391303
839.0,0.686829268292683
840.0,0.7483720930232558
841.0,0.7543181818181819
842.0,0.7654347826086957
843.0,0.7654347826086955
844.0,0.6506249999999999
845.0,0.7088636363636364
846.0,0.7155555555555555
847.0,0.5578723404255319
848.0,0.7219565217391305
849.0,0.7654347826086955
850.0,0.7654347826086957
851.0,0.7654347826086955
852.0,0.5763265306122448
853.0,0.671111111111111
854.0,0.7379999999999999
855.0,0.742142857142857
856.0,0.7543181818181818
857.0,0.7155555555555553
858.0,0.5915217391304347
859.0,0.6784782608695652
860.0,0.6711111111111111
861.0,0.6935555555555555
862.0,0.6349999999999999
863.0,0.7155555555555555
864.0,0.7155555555555555
865.0,0.6784782608695652
866.0,0.5153191489361701
867.0,0.7356097560975609
868.0,0.7185714285714285
869.0,0.7483720930232557
870.0,0.7543181818181818
871.0,0.6711111111111111
872.0,0.7543181818181819
873.0,0.7543181818181818
874.0,0.76
875.0,0.76
876.0,0.7706382978723404
877.0,0.7654347826086955
878.0,0.7654347826086955
879.0,0.7280851063829787
880.0,0.3826415094339621
881.0,0.4933333333333333
882.0,0.49333333333333323
883.0,0.6380487804878049
884.0,0.742142857142857
885.0,0.7599999999999999
886.0,0.6784782608695651
887.0,0.6004255319148935
888.0,0.6711111111111112
889.0,0.7088636363636364
890.0,0.7253488372093023
891.0,0.7654347826086955
892.0,0.7599999999999999
893.0,0.7654347826086955
894.0,0.7280851063829785
895.0,0.6855319148936169
896.0,0.7219565217391303
897.0,0.6784782608695652
898.0,0.6634090909090908
899.0,0.742142857142857
900.0,0.671111111111111
901.0,0.671111111111111
902.0,0.7421428571428571
903.0,0.76
904.0,0.7599999999999998
905.0,0.7599999999999999
906.0,0.7219565217391305
907.0,0.7219565217391305
908.0,0.7599999999999999
909.0,0.7654347826086957
910.0,0.6506249999999999
911.0,0.6004255319148936
912.0,0.635
913.0,0.6784782608695652
914.0,0.6945238095238094
915.0,0.6711111111111111
916.0,0.748372093023256
917.0,0.7543181818181816
918.0,0.5466666666666667
919.0,0.6349999999999999
920.0,0.7088636363636365
921.0,0.7088636363636364
922.0,0.7088636363636363
923.0,0.7155555555555553
924.0,0.7088636363636364
925.0,0.7088636363636364
926.0,0.7599999999999999
927.0,0.7543181818181819
928.0,0.6506249999999999
929.0,0.771860465116279
930.0,0.7599999999999999
931.0,0.7280851063829785
932.0,0.7599999999999999
933.0,0.7654347826086957
934.0,0.7654347826086957
935.0,0.76
936.0,0.3972549019607842
937.0,0.5480434782608695
938.0,0.7599999999999999
939.0,0.7654347826086957
940.0,0.6506249999999999
941.0,0.76
942.0,0.7070212765957444
943.0,0.20907407407407397
944.0,0.3876595744680851
945.0,0.6469047619047619
946.0,0.7155555555555555
947.0,0.7599999999999999
948.0,0.7155555555555555
949.0,0.7280851063829787
950.0,0.7155555555555555
951.0,0.6089583333333333
952.0,0.635
953.0,0.6634090909090908
954.0,0.7356097560975609
955.0,0.7483720930232557
956.0,0.7219565217391305
957.0,0.7219565217391305
958.0,0.6784782608695652
959.0,0.686829268292683
960.0,0.7483720930232558
961.0,0.7155555555555555
962.0,0.6429787234042552
963.0,0.7088636363636364
964.0,0.663409090909091
965.0,0.6266666666666667
966.0,0.5256249999999999
967.0,0.6945238095238094
968.0,0.7421428571428571
969.0,0.6004255319148936
970.0,0.5915217391304347
971.0,0.6945238095238095
972.0,0.663409090909091
973.0,0.7543181818181818
974.0,0.6349999999999999
975.0,0.6349999999999999
976.0,0.5377777777777778
977.0,0.7421428571428571
978.0,0.7483720930232558
979.0,0.7155555555555555
980.0,0.04070175438596488
981.0,0.35999999999999993
982.0,0.5164102564102565
983.0,0.6287499999999999
984.0,0.6323255813953487
985.0,0.7483720930232558
986.0,0.6634090909090907
987.0,0.6711111111111111
988.0,0.4422916666666666
989.0,0.5623255813953488
990.0,0.7421428571428571
991.0,0.7483720930232558
992.0,0.47448979591836726
993.0,0.5822222222222221
994.0,0.7421428571428571
995.0,0.7543181818181818
996.0,0.5355102040816325
997.0,0.5355102040816326
998.0,0.5863888888888887
999.0,0.6868292682926829
1000.0,0.7356097560975609
1001.0,0.671111111111111
1002.0,0.6634090909090908
1003.0,0.663409090909091
1004.0,0.7483720930232558
1005.0,0.7543181818181818
1006.0,0.685531914893617
1007.0,0.4649999999999999
1008.0,0.7421428571428571
1009.0,0.7088636363636364
1010.0,0.5915217391304347
1011.0,0.5153191489361703
1012.0,0.4946938775510203
1013.0,0.41760869565217396
1014.0,0.6868292682926829
1015.0,0.6945238095238094
1016.0,0.7088636363636364
1017.0,0.7088636363636364
1018.0,0.5480434782608694
1019.0,0.7543181818181818
1020.0,0.7543181818181818
1021.0,0.7155555555555556
1022.0,0.6784782608695651
1023.0,0.742142857142857
1024.0,0.5822222222222222
1025.0,0.5672916666666666
1026.0,0.5915217391304349
1027.0,0.6179545454545454
1028.0,0.7483720930232558
1029.0,0.7155555555555556
1030.0,0.7599999999999999
1031.0,0.76
1032.0,0.7654347826086957
1033.0,0.7654347826086955
1034.0,0.6506249999999999
1035.0,0.7155555555555555
1036.0,0.7654347826086957
1037.0,0.7654347826086957
1038.0,0.585
1039.0,0.685531914893617
1040.0,0.6922916666666664
1041.0,0.7599999999999999
1042.0,0.7155555555555555
1043.0,0.76
1044.0,0.6089583333333333
1045.0,0.40444444444444444
1046.0,0.6634090909090908
1047.0,0.7543181818181818
1048.0,0.6784782608695652
1049.0,0.7219565217391303
1050.0,0.7599999999999999
1051.0,0.7654347826086957
1052.0,0.7280851063829787
1053.0,0.671111111111111
1054.0,0.7543181818181819
1055.0,0.7280851063829785
1056.0,0.76
1057.0,0.76
1058.0,0.7654347826086955
1059.0,0.7654347826086955
1060.0,0.7280851063829787
1061.0,0.7654347826086955
1062.0,0.30910714285714275
1063.0,0.6855319148936169
1064.0,0.7599999999999999
1065.0,0.7654347826086957
1066.0,0.585
1067.0,0.6506249999999999
1068.0,0.5252
1069.0,0.6855319148936169
1070.0,0.76
1071.0,0.6855319148936169
1072.0,0.6506249999999999
1073.0,0.685531914893617
1074.0,0.685531914893617
1075.0,0.7543181818181819
1076.0,0.7599999999999999
1077.0,0.7280851063829785
1078.0,0.7654347826086955
1079.0,0.7280851063829785
1080.0,0.6922916666666664
1081.0,0.5045652173913043
1082.0,0.6349999999999999
1083.0,0.7543181818181816
1084.0,0.7543181818181818
1085.0,0.7654347826086957
1086.0,0.5449999999999999
