# Episodes, Rewards
215.0,-1.32
216.0,-1.09
217.0,-1.25
218.0,-1.28
219.0,-1.16
220.0,-1.1099999999999999
221.0,-1.07
222.0,-1.17
223.0,-1.26
224.0,-1.2
225.0,0.0699999999999994
226.0,-1.31
227.0,-1.27
228.0,-1.32
229.0,-1.25
230.0,-1.5400000000000003
231.0,-1.09
232.0,-1.18
233.0,-1.4200000000000002
234.0,-1.3800000000000001
235.0,-1.27
236.0,-1.2
237.0,-1.27
238.0,-1.0000000000000007
239.0,-1.5000000000000002
240.0,-1.34
241.0,-1.33
242.0,-1.4900000000000002
243.0,-1.27
244.0,-1.17
245.0,-1.19
246.0,-1.22
247.0,-1.0000000000000007
248.0,-1.1199999999999999
249.0,-1.16
250.0,-1.9600000000000006
251.0,-1.35
252.0,-1.0000000000000007
253.0,-1.4200000000000002
254.0,-1.2
255.0,-1.24
256.0,-1.0000000000000007
257.0,-1.2
258.0,-1.07
259.0,-1.19
260.0,-1.35
261.0,-1.26
262.0,-1.17
263.0,-1.21
264.0,-1.4600000000000002
265.0,-1.5700000000000003
266.0,-1.1
267.0,-1.36
268.0,-1.14
269.0,-1.31
270.0,-1.0000000000000007
271.0,-1.31
272.0,-1.4100000000000001
273.0,-1.0000000000000007
274.0,-1.4200000000000002
275.0,-1.0000000000000007
276.0,-1.6600000000000004
277.0,-1.13
278.0,-1.08
279.0,-1.09
280.0,-1.08
281.0,-1.1099999999999999
282.0,-1.26
283.0,0.01999999999999935
284.0,-1.1199999999999999
285.0,-1.14
286.0,-1.17
287.0,-1.29
288.0,-1.22
289.0,-1.07
290.0,-1.9000000000000006
291.0,-1.4800000000000002
292.0,-1.5700000000000003
293.0,-1.1199999999999999
294.0,-1.08
295.0,-1.0000000000000007
296.0,-1.13
297.0,-1.06
298.0,-1.6300000000000003
299.0,-1.34
300.0,-1.1099999999999999
301.0,-1.23
302.0,-1.1099999999999999
303.0,-1.29
304.0,-1.31
305.0,-1.4900000000000002
306.0,-1.18
307.0,-1.36
308.0,-1.0000000000000007
309.0,-1.13
310.0,-1.37
311.0,-1.5200000000000002
312.0,-1.21
313.0,-1.14
314.0,-1.17
315.0,-1.25
316.0,-1.4200000000000002
317.0,-1.15
318.0,-1.15
319.0,0.4299999999999997
320.0,-1.17
321.0,-1.27
322.0,-1.0000000000000007
323.0,-1.3
324.0,-1.1199999999999999
325.0,-1.0000000000000007
326.0,-1.1099999999999999
327.0,-1.21
328.0,-1.0000000000000007
329.0,-1.0000000000000007
330.0,-1.4400000000000002
331.0,-1.5600000000000003
332.0,-1.24
333.0,-1.0000000000000007
334.0,-1.2
335.0,-1.7200000000000004
336.0,-1.0000000000000007
337.0,-1.0000000000000007
338.0,-1.4700000000000002
339.0,-1.23
340.0,-1.4300000000000002
341.0,-1.4400000000000002
342.0,-1.29
343.0,-1.37
344.0,-1.13
345.0,-1.17
346.0,-1.0000000000000007
347.0,-1.0000000000000007
348.0,-1.2
349.0,0.5899999999999999
350.0,-1.5200000000000002
351.0,-1.3800000000000001
352.0,-1.9500000000000006
353.0,-1.7000000000000004
354.0,-1.0000000000000007
355.0,-1.3900000000000001
356.0,-1.6000000000000003
357.0,-1.29
358.0,-1.0000000000000007
359.0,-1.0000000000000007
360.0,-1.0000000000000007
361.0,-1.5300000000000002
362.0,-1.4300000000000002
363.0,-1.21
364.0,-1.19
365.0,-1.29
366.0,-1.2
367.0,-1.35
368.0,-1.29
369.0,-1.1199999999999999
370.0,-1.34
371.0,-1.26
372.0,-1.1199999999999999
373.0,-1.0000000000000007
374.0,-1.18
375.0,-1.37
376.0,-1.17
377.0,-1.0000000000000007
378.0,-1.16
379.0,-1.32
380.0,-1.4700000000000002
381.0,-1.34
382.0,-1.0000000000000007
383.0,0.3099999999999996
384.0,-1.34
385.0,-1.0000000000000007
386.0,-1.24
387.0,-1.18
388.0,-1.26
389.0,-1.3900000000000001
390.0,-1.14
391.0,-1.28
392.0,-1.23
393.0,-1.27
394.0,0.33999999999999964
395.0,-1.22
396.0,-1.4900000000000002
397.0,-1.0000000000000007
398.0,-1.23
399.0,-1.4300000000000002
400.0,-1.4600000000000002
401.0,0.33999999999999964
402.0,-1.24
403.0,-1.3900000000000001
404.0,-1.28
405.0,-1.18
406.0,-1.24
407.0,-1.2
408.0,-1.07
409.0,-1.7800000000000005
410.0,-1.1099999999999999
411.0,-1.4200000000000002
412.0,-1.26
413.0,-1.4400000000000002
414.0,-1.4900000000000002
415.0,-1.26
416.0,-1.37
417.0,0.5799999999999998
418.0,-1.17
419.0,-1.23
420.0,-1.18
421.0,-1.0000000000000007
422.0,0.1899999999999995
423.0,-1.4100000000000001
424.0,-1.0000000000000007
425.0,-1.06
426.0,0.2899999999999996
427.0,-1.0000000000000007
428.0,-1.0000000000000007
429.0,-1.0000000000000007
430.0,-1.27
431.0,-1.4400000000000002
432.0,0.5799999999999998
433.0,-1.17
434.0,-1.25
435.0,0.12999999999999945
436.0,0.6399999999999999
437.0,-1.32
438.0,-1.0000000000000007
439.0,-1.21
440.0,-1.16
441.0,-1.24
442.0,-1.17
443.0,-1.0000000000000007
444.0,0.25999999999999956
445.0,-1.3800000000000001
446.0,0.3299999999999996
447.0,-1.23
448.0,-1.07
449.0,-1.9600000000000006
450.0,-1.4600000000000002
451.0,-1.33
452.0,-1.16
453.0,-1.18
454.0,-1.0000000000000007
455.0,0.08999999999999941
456.0,-1.5100000000000002
457.0,-1.16
458.0,-1.7600000000000005
459.0,-1.33
460.0,-1.16
461.0,-1.08
462.0,0.48999999999999977
463.0,-1.1199999999999999
464.0,0.6499999999999999
465.0,0.5599999999999998
466.0,-1.31
467.0,-1.3
468.0,-1.28
469.0,-1.22
470.0,0.5399999999999998
471.0,-1.13
472.0,-1.24
473.0,-1.1199999999999999
474.0,0.47999999999999976
475.0,-1.1199999999999999
476.0,-1.4900000000000002
477.0,-1.6700000000000004
478.0,-1.22
479.0,0.6799999999999999
480.0,-1.8100000000000005
481.0,-1.1
482.0,-1.25
483.0,-1.08
484.0,-1.16
485.0,-1.22
486.0,-1.23
487.0,-1.21
488.0,0.5199999999999998
489.0,-1.15
490.0,-1.19
491.0,-1.8700000000000006
492.0,-1.33
493.0,-1.16
494.0,-1.0000000000000007
495.0,-1.2
496.0,-1.1199999999999999
497.0,-1.13
498.0,0.46999999999999975
499.0,-1.24
500.0,-1.1199999999999999
501.0,-1.24
502.0,0.5799999999999998
503.0,-1.31
504.0,-1.17
505.0,0.6599999999999999
506.0,-1.1099999999999999
507.0,-1.14
508.0,-1.19
509.0,-1.28
510.0,0.36999999999999966
511.0,-1.32
512.0,0.21999999999999953
513.0,-1.15
514.0,-1.17
515.0,-1.5200000000000002
516.0,-1.08
517.0,-1.24
518.0,0.4099999999999997
519.0,-1.17
520.0,-1.0000000000000007
521.0,-1.14
522.0,-1.1
523.0,-1.33
524.0,-1.14
525.0,-1.28
526.0,0.14999999999999947
527.0,-1.1199999999999999
528.0,-1.17
529.0,0.36999999999999966
530.0,-1.22
531.0,0.5799999999999998
532.0,-1.4100000000000001
533.0,-1.14
534.0,0.44999999999999973
535.0,-1.29
536.0,0.21999999999999953
537.0,0.5799999999999998
538.0,-1.09
539.0,0.03999999999999937
540.0,-1.17
541.0,-1.21
542.0,-1.26
543.0,-1.21
544.0,-1.24
545.0,0.2899999999999996
546.0,-1.1099999999999999
547.0,0.6199999999999999
548.0,0.4999999999999998
549.0,0.4999999999999998
550.0,0.4399999999999997
551.0,-1.15
552.0,0.5599999999999998
553.0,-1.19
554.0,0.34999999999999964
555.0,-1.1
556.0,-1.4000000000000001
557.0,-1.1099999999999999
558.0,0.5499999999999998
559.0,-1.13
560.0,-1.4500000000000002
561.0,-1.13
562.0,-1.4600000000000002
563.0,-1.4900000000000002
564.0,0.21999999999999953
565.0,-1.16
566.0,-1.25
567.0,-1.1199999999999999
568.0,-1.0000000000000007
569.0,-1.16
570.0,0.4299999999999997
571.0,0.4299999999999997
572.0,0.5399999999999998
573.0,-1.1099999999999999
574.0,-1.09
575.0,-1.32
576.0,-1.24
577.0,-1.0000000000000007
578.0,-1.26
579.0,0.72
580.0,0.5199999999999998
581.0,-1.1199999999999999
582.0,-1.17
583.0,-1.08
584.0,-1.23
585.0,-1.13
586.0,0.2899999999999996
587.0,-1.07
588.0,0.5899999999999999
589.0,0.4299999999999997
590.0,0.6199999999999999
591.0,-1.37
592.0,-1.14
593.0,-1.31
594.0,-1.15
595.0,0.25999999999999956
596.0,-1.22
597.0,-1.26
598.0,-1.3
599.0,-1.07
600.0,0.5999999999999999
601.0,0.6099999999999999
602.0,-1.15
603.0,0.5699999999999998
604.0,-1.14
605.0,-1.08
606.0,-1.37
607.0,-1.24
608.0,-1.1
609.0,0.5499999999999998
610.0,-1.23
611.0,-1.25
612.0,-1.18
613.0,-1.31
614.0,0.5299999999999998
615.0,-1.15
616.0,-1.1
617.0,-1.06
618.0,-1.06
619.0,-1.2
620.0,0.37999999999999967
621.0,-1.1199999999999999
622.0,-1.29
623.0,0.44999999999999973
624.0,-1.15
625.0,0.47999999999999976
626.0,0.5099999999999998
627.0,-1.15
628.0,-1.15
629.0,-1.24
630.0,0.6699999999999999
631.0,-1.33
632.0,-1.16
633.0,-1.14
634.0,-1.2
635.0,-1.3
636.0,-1.4500000000000002
637.0,-1.08
638.0,-1.1099999999999999
639.0,-1.19
640.0,-1.08
641.0,-1.21
642.0,-1.09
643.0,-1.26
644.0,-1.06
645.0,0.5799999999999998
646.0,0.5499999999999998
647.0,-1.16
648.0,-1.1
649.0,0.6099999999999999
650.0,-1.1
651.0,0.4999999999999998
652.0,-1.5500000000000003
653.0,0.1899999999999995
654.0,0.4099999999999997
655.0,-1.22
656.0,-1.15
657.0,0.3899999999999997
658.0,-1.22
659.0,-1.19
660.0,0.6299999999999999
661.0,-1.2
662.0,-1.22
663.0,0.36999999999999966
664.0,-1.33
665.0,-1.17
666.0,0.02999999999999936
667.0,0.36999999999999966
668.0,-1.14
669.0,-1.1099999999999999
670.0,-1.14
671.0,-1.18
672.0,-1.1099999999999999
673.0,-1.9400000000000006
674.0,0.5199999999999998
675.0,0.1799999999999995
676.0,-1.4100000000000001
677.0,0.4399999999999997
678.0,0.1799999999999995
679.0,0.4299999999999997
680.0,-1.7500000000000004
681.0,-1.06
682.0,-1.29
683.0,-1.09
684.0,-1.2
685.0,-1.1099999999999999
686.0,0.3099999999999996
687.0,0.6399999999999999
688.0,-1.13
689.0,0.3899999999999997
690.0,-1.13
691.0,-1.1199999999999999
692.0,-1.15
693.0,-1.17
694.0,-1.1199999999999999
695.0,0.5099999999999998
696.0,-1.4100000000000001
697.0,-1.15
698.0,-1.09
699.0,0.2699999999999996
700.0,0.6599999999999999
701.0,-1.1
702.0,0.45999999999999974
703.0,-1.19
704.0,-1.17
705.0,-1.19
706.0,-1.08
707.0,-1.16
708.0,-1.1199999999999999
709.0,-1.15
710.0,-1.4400000000000002
711.0,0.7
712.0,-1.17
713.0,0.5299999999999998
714.0,-1.16
715.0,-1.13
716.0,0.71
717.0,0.5799999999999998
718.0,-1.14
719.0,-1.19
720.0,-1.2
721.0,-1.21
722.0,-1.32
723.0,0.08999999999999941
724.0,-1.18
725.0,-1.19
726.0,0.69
727.0,-1.14
728.0,0.03999999999999937
729.0,0.5099999999999998
730.0,-1.26
731.0,0.44999999999999973
732.0,-1.07
733.0,0.6499999999999999
734.0,0.6699999999999999
735.0,0.48999999999999977
736.0,-1.08
737.0,0.72
738.0,0.73
739.0,-1.1099999999999999
740.0,0.5799999999999998
741.0,0.4299999999999997
742.0,0.5899999999999999
743.0,-1.4700000000000002
744.0,0.3299999999999996
745.0,0.5399999999999998
746.0,0.3099999999999996
747.0,-1.34
748.0,-1.1
749.0,0.4099999999999997
750.0,0.6599999999999999
751.0,-1.1
752.0,-1.15
753.0,-1.24
754.0,-1.23
755.0,-1.14
756.0,-1.15
757.0,-1.14
758.0,-1.25
759.0,-1.08
760.0,-1.26
761.0,-1.1199999999999999
762.0,-1.06
763.0,-1.09
764.0,-1.24
765.0,0.4299999999999997
766.0,0.35999999999999965
767.0,-1.2
768.0,-1.1
769.0,0.6499999999999999
770.0,-1.4200000000000002
771.0,-1.13
772.0,-1.08
773.0,0.5699999999999998
774.0,0.7
775.0,-1.16
776.0,0.6599999999999999
777.0,0.4099999999999997
778.0,0.75
779.0,-1.19
780.0,-1.14
781.0,0.5699999999999998
782.0,-1.08
783.0,-1.1099999999999999
784.0,-1.22
785.0,0.5999999999999999
786.0,0.3899999999999997
787.0,-1.1199999999999999
788.0,0.4399999999999997
789.0,-1.1199999999999999
790.0,-1.06
791.0,0.5999999999999999
792.0,-1.08
793.0,-1.21
794.0,0.6099999999999999
795.0,0.6599999999999999
796.0,-1.19
797.0,-1.06
798.0,0.5299999999999998
799.0,0.6199999999999999
800.0,0.5999999999999999
801.0,-1.13
802.0,0.69
803.0,0.69
804.0,-1.13
805.0,-1.29
806.0,0.6799999999999999
807.0,-1.31
808.0,-1.13
809.0,0.5799999999999998
810.0,0.5699999999999998
811.0,-1.1199999999999999
812.0,-1.15
813.0,0.5899999999999999
814.0,-1.15
815.0,0.20999999999999952
816.0,0.6299999999999999
817.0,0.44999999999999973
818.0,0.6299999999999999
819.0,-1.1199999999999999
820.0,0.5599999999999998
821.0,-1.09
822.0,-1.17
823.0,-1.13
824.0,-1.1199999999999999
825.0,0.5899999999999999
826.0,-1.17
827.0,0.6799999999999999
828.0,-1.09
829.0,-1.16
830.0,0.6399999999999999
831.0,0.6299999999999999
832.0,-1.37
833.0,0.5399999999999998
834.0,-1.22
835.0,-1.27
836.0,-1.26
837.0,-1.25
838.0,0.6699999999999999
839.0,-1.13
840.0,0.69
841.0,0.6799999999999999
842.0,0.47999999999999976
843.0,-1.14
844.0,0.6599999999999999
845.0,-1.16
846.0,-1.19
847.0,0.5799999999999998
848.0,-1.4100000000000001
849.0,0.4099999999999997
850.0,0.6599999999999999
851.0,0.6099999999999999
852.0,-1.17
853.0,0.5699999999999998
854.0,-1.4800000000000002
855.0,-1.1
856.0,0.6799999999999999
857.0,-1.19
858.0,-1.18
859.0,0.6299999999999999
860.0,0.6599999999999999
861.0,0.22999999999999954
862.0,0.35999999999999965
863.0,-1.17
864.0,-1.1099999999999999
865.0,-1.14
866.0,0.5999999999999999
867.0,0.4199999999999997
868.0,0.6199999999999999
869.0,0.6599999999999999
870.0,0.6699999999999999
871.0,-1.28
872.0,0.4099999999999997
873.0,-1.1
874.0,-1.19
875.0,0.5399999999999998
876.0,-1.14
877.0,-1.17
878.0,-1.15
879.0,-1.08
880.0,0.6199999999999999
881.0,-1.1
882.0,-1.1099999999999999
883.0,0.6099999999999999
884.0,-1.08
885.0,0.47999999999999976
886.0,-1.26
887.0,0.5699999999999998
888.0,0.6199999999999999
889.0,0.6799999999999999
890.0,0.6099999999999999
891.0,-1.06
892.0,-1.13
893.0,-1.16
894.0,0.74
895.0,-1.2
896.0,-1.14
897.0,-1.06
898.0,-1.31
899.0,0.1999999999999995
900.0,0.6199999999999999
901.0,0.5499999999999998
902.0,0.5299999999999998
903.0,0.3899999999999997
904.0,0.5699999999999998
905.0,0.5799999999999998
906.0,-1.2
907.0,-1.23
908.0,-1.1
909.0,0.69
910.0,-1.3800000000000001
911.0,0.4099999999999997
912.0,-1.16
913.0,0.6199999999999999
914.0,0.5899999999999999
915.0,0.73
916.0,-1.06
917.0,-1.1
918.0,-1.1
919.0,0.6499999999999999
920.0,0.5999999999999999
921.0,-1.06
922.0,0.6799999999999999
923.0,-1.1
924.0,-1.3
925.0,0.6399999999999999
926.0,-1.19
927.0,-1.1
928.0,0.6199999999999999
929.0,0.5899999999999999
930.0,-1.09
931.0,-1.07
932.0,0.69
933.0,-1.1
934.0,-1.08
935.0,-1.08
936.0,0.6799999999999999
937.0,0.6599999999999999
938.0,-1.13
939.0,0.6099999999999999
940.0,0.72
941.0,0.6399999999999999
942.0,0.6599999999999999
943.0,0.7599999999999999
944.0,0.6799999999999999
945.0,-1.15
946.0,0.5599999999999998
947.0,-1.1
948.0,-1.13
949.0,-1.1199999999999999
950.0,-1.1099999999999999
951.0,0.5299999999999998
952.0,0.6699999999999999
953.0,0.72
954.0,0.71
955.0,0.73
956.0,0.7
957.0,-1.14
958.0,-1.06
959.0,0.6399999999999999
960.0,0.4999999999999998
961.0,-1.1199999999999999
962.0,0.74
963.0,0.4999999999999998
964.0,0.47999999999999976
965.0,0.71
966.0,-1.1
967.0,0.5399999999999998
968.0,0.22999999999999954
969.0,-1.16
970.0,-1.16
971.0,0.6799999999999999
972.0,0.6799999999999999
973.0,-1.2
974.0,-1.1
975.0,0.74
976.0,-1.26
977.0,0.6499999999999999
978.0,-1.2
979.0,-1.25
980.0,-1.37
981.0,-1.1099999999999999
982.0,0.6399999999999999
983.0,-1.25
984.0,-1.13
985.0,-1.1099999999999999
986.0,0.7699999999999999
987.0,0.45999999999999974
988.0,0.6199999999999999
989.0,0.6299999999999999
990.0,0.6499999999999999
991.0,0.5999999999999999
992.0,0.5699999999999998
993.0,-1.15
994.0,0.6299999999999999
995.0,-1.13
996.0,-1.14
997.0,-1.1099999999999999
998.0,0.7599999999999999
999.0,-1.08
1000.0,0.6099999999999999
1001.0,0.7599999999999999
1002.0,-1.19
1003.0,0.6399999999999999
1004.0,0.5499999999999998
1005.0,0.6699999999999999
1006.0,0.6099999999999999
1007.0,0.74
1008.0,-1.1199999999999999
1009.0,0.7599999999999999
1010.0,0.6799999999999999
1011.0,-1.13
1012.0,0.7
1013.0,-1.09
1014.0,-1.18
1015.0,0.5299999999999998
1016.0,0.75
1017.0,0.69
1018.0,-1.33
1019.0,-1.1
1020.0,0.6399999999999999
1021.0,-1.13
1022.0,0.5899999999999999
1023.0,-1.17
1024.0,-1.18
1025.0,0.5699999999999998
1026.0,0.6799999999999999
1027.0,-1.1099999999999999
1028.0,0.5699999999999998
1029.0,0.5999999999999999
1030.0,0.75
1031.0,-1.1099999999999999
1032.0,-1.19
1033.0,0.6099999999999999
1034.0,-1.13
1035.0,0.71
1036.0,0.5899999999999999
1037.0,0.45999999999999974
1038.0,0.75
1039.0,-1.21
1040.0,0.69
1041.0,-1.14
1042.0,0.6799999999999999
1043.0,0.7
1044.0,-1.1
1045.0,0.6499999999999999
1046.0,-1.23
1047.0,0.69
1048.0,0.74
1049.0,0.6399999999999999
1050.0,0.6499999999999999
1051.0,0.7
1052.0,0.7
1053.0,0.73
1054.0,-1.06
1055.0,0.7
1056.0,0.6199999999999999
1057.0,0.6799999999999999
1058.0,0.69
1059.0,0.74
1060.0,0.6499999999999999
1061.0,-1.1099999999999999
1062.0,0.7699999999999999
1063.0,-1.14
1064.0,0.4299999999999997
1065.0,0.6599999999999999
1066.0,0.5699999999999998
1067.0,0.72
1068.0,-1.1199999999999999
1069.0,-1.08
1070.0,0.5899999999999999
1071.0,0.72
1072.0,0.72
1073.0,-1.23
1074.0,0.7699999999999999
1075.0,-1.06
1076.0,0.69
1077.0,-1.07
1078.0,-1.19
1079.0,-1.18
1080.0,0.6399999999999999
1081.0,-1.24
1082.0,-1.15
1083.0,-1.08
1084.0,-1.17
1085.0,-1.08
1086.0,0.5099999999999998
1087.0,0.71
1088.0,-1.1
1089.0,-1.08
1090.0,0.74
1091.0,-1.1199999999999999
1092.0,-1.07
1093.0,-1.14
1094.0,0.69
1095.0,0.6399999999999999
1096.0,0.5999999999999999
1097.0,0.69
1098.0,0.7699999999999999
1099.0,0.71
1100.0,0.6499999999999999
1101.0,-1.08
1102.0,0.6399999999999999
1103.0,0.6399999999999999
1104.0,0.71
1105.0,-1.23
1106.0,0.6299999999999999
1107.0,-1.13
1108.0,0.5799999999999998
1109.0,0.71
1110.0,-1.13
1111.0,0.5399999999999998
1112.0,-1.14
1113.0,0.75
1114.0,0.72
1115.0,0.69
1116.0,-1.19
1117.0,0.7
1118.0,-1.06
1119.0,-1.09
1120.0,-1.13
1121.0,-1.15
1122.0,0.5899999999999999
1123.0,0.7699999999999999
1124.0,0.73
1125.0,0.6399999999999999
1126.0,-1.09
1127.0,0.7
1128.0,-1.06
1129.0,0.5899999999999999
1130.0,0.75
1131.0,0.6399999999999999
1132.0,0.7899999999999999
1133.0,0.6599999999999999
1134.0,0.6499999999999999
1135.0,0.7
1136.0,0.5099999999999998
1137.0,0.69
1138.0,0.6799999999999999
1139.0,-1.21
1140.0,0.6199999999999999
1141.0,0.73
1142.0,-1.15
1143.0,-1.18
1144.0,0.6699999999999999
1145.0,0.7599999999999999
1146.0,0.6699999999999999
1147.0,-1.17
1148.0,0.6299999999999999
1149.0,0.72
1150.0,-1.08
1151.0,0.6799999999999999
1152.0,-1.1099999999999999
1153.0,-1.1099999999999999
1154.0,0.6799999999999999
1155.0,0.69
1156.0,0.7
1157.0,0.7699999999999999
1158.0,0.73
1159.0,-1.21
1160.0,-1.09
1161.0,0.6699999999999999
1162.0,0.6799999999999999
1163.0,-1.16
1164.0,0.6799999999999999
1165.0,-1.07
1166.0,0.75
1167.0,0.73
1168.0,0.7699999999999999
1169.0,0.5999999999999999
1170.0,-1.21
1171.0,-1.1099999999999999
1172.0,0.74
1173.0,0.7799999999999999
1174.0,-1.23
1175.0,0.5899999999999999
1176.0,0.7
1177.0,0.7699999999999999
1178.0,-1.17
1179.0,0.6699999999999999
1180.0,0.7699999999999999
1181.0,-1.08
1182.0,-1.1099999999999999
1183.0,-1.1
1184.0,0.6699999999999999
1185.0,0.69
1186.0,-1.18
1187.0,-1.06
1188.0,0.6399999999999999
1189.0,0.47999999999999976
1190.0,0.6699999999999999
1191.0,0.6399999999999999
1192.0,0.7899999999999999
1193.0,-1.1199999999999999
1194.0,0.72
1195.0,-1.24
1196.0,-1.1
1197.0,0.6299999999999999
1198.0,0.6599999999999999
1199.0,0.5999999999999999
1200.0,-1.07
1201.0,0.69
1202.0,0.6399999999999999
1203.0,0.6499999999999999
1204.0,-1.15
1205.0,-1.15
1206.0,0.73
1207.0,0.7599999999999999
1208.0,0.72
1209.0,0.5399999999999998
1210.0,0.69
1211.0,0.6799999999999999
1212.0,0.75
1213.0,0.6199999999999999
1214.0,0.7
1215.0,0.6599999999999999
1216.0,-1.13
1217.0,0.72
1218.0,0.75
1219.0,-1.15
1220.0,0.73
1221.0,0.5399999999999998
1222.0,-1.23
1223.0,-1.09
1224.0,0.6599999999999999
1225.0,0.7599999999999999
1226.0,0.72
1227.0,0.75
1228.0,-1.1
1229.0,-1.1099999999999999
1230.0,-1.29
1231.0,0.6399999999999999
1232.0,0.69
1233.0,-1.17
1234.0,-1.06
1235.0,-1.1
1236.0,-1.14
1237.0,0.69
1238.0,0.6599999999999999
1239.0,-1.22
1240.0,0.75
1241.0,-1.07
1242.0,0.7699999999999999
1243.0,0.73
1244.0,0.73
1245.0,0.6699999999999999
1246.0,0.6699999999999999
1247.0,0.72
1248.0,0.72
1249.0,0.6499999999999999
1250.0,0.69
1251.0,-1.08
1252.0,-1.15
1253.0,0.6799999999999999
1254.0,-1.1
1255.0,0.73
1256.0,0.7899999999999999
1257.0,-1.14
