# Episodes, Rewards
0.0,-1.35
1.0,-1.18
2.0,-1.26
3.0,-2.0300000000000007
4.0,-1.15
5.0,-1.4600000000000002
6.0,-1.21
7.0,-1.4200000000000002
8.0,-1.5300000000000002
9.0,-1.8300000000000005
10.0,-1.13
11.0,-1.7600000000000005
12.0,-1.09
13.0,-1.1099999999999999
14.0,-1.5300000000000002
15.0,-1.23
16.0,-1.5800000000000003
17.0,-1.26
18.0,-1.2
19.0,-1.7000000000000004
20.0,-1.6900000000000004
21.0,-1.8800000000000006
22.0,-1.23
23.0,-1.4100000000000001
24.0,-1.8100000000000005
25.0,-3.1299999999999986
26.0,-1.27
27.0,-2.0100000000000007
28.0,-1.22
29.0,-1.25
30.0,-1.05
31.0,-1.1199999999999999
32.0,-1.32
33.0,-1.5800000000000003
34.0,-1.7100000000000004
35.0,-1.14
36.0,-1.4100000000000001
37.0,-1.4300000000000002
38.0,-2.0300000000000007
39.0,-1.16
40.0,-1.4800000000000002
41.0,-1.22
42.0,-1.09
43.0,-1.4300000000000002
44.0,-1.14
45.0,-1.13
46.0,-1.4700000000000002
47.0,-1.2
48.0,-1.4300000000000002
49.0,-1.14
50.0,-1.6200000000000003
51.0,-1.7700000000000005
52.0,-1.33
53.0,-1.5000000000000002
54.0,-1.7200000000000004
55.0,-1.25
56.0,-1.37
57.0,-1.21
58.0,-1.3
59.0,-2.170000000000001
60.0,-1.34
61.0,-2.4400000000000013
62.0,-1.5800000000000003
63.0,-1.21
64.0,-1.8000000000000005
65.0,-1.19
66.0,-2.5200000000000014
67.0,-2.610000000000001
68.0,-1.5900000000000003
69.0,-2.620000000000001
70.0,-1.33
71.0,-1.28
72.0,-1.15
73.0,-1.37
74.0,-1.23
75.0,-1.4400000000000002
76.0,-3.239999999999996
77.0,-1.23
78.0,-1.8400000000000005
79.0,-1.16
80.0,-1.25
81.0,-2.2200000000000006
82.0,-1.3900000000000001
83.0,-1.9500000000000006
84.0,-1.8200000000000005
85.0,-2.740000000000001
86.0,-1.34
87.0,-3.289999999999995
88.0,-2.1400000000000006
89.0,-1.24
90.0,-1.37
91.0,-1.33
92.0,-3.109999999999999
93.0,-2.210000000000001
94.0,-1.9600000000000006
95.0,-2.0700000000000007
96.0,-1.4900000000000002
97.0,-1.9100000000000006
98.0,-3.429999999999992
99.0,-1.4600000000000002
100.0,-1.4900000000000002
101.0,-1.5900000000000003
102.0,-1.4900000000000002
103.0,-1.18
104.0,-1.3
105.0,-1.37
106.0,-1.5100000000000002
107.0,-2.270000000000001
108.0,-1.6600000000000004
109.0,-3.3799999999999932
110.0,-1.1199999999999999
111.0,-1.33
112.0,-1.4600000000000002
113.0,-2.6800000000000015
114.0,-1.8700000000000006
115.0,-1.7100000000000004
116.0,-2.370000000000001
117.0,-2.6400000000000015
118.0,-1.37
119.0,-1.21
120.0,-2.6900000000000013
121.0,-1.3800000000000001
122.0,-3.1799999999999975
123.0,-1.35
124.0,-3.159999999999998
125.0,-3.199999999999997
126.0,-1.4600000000000002
127.0,-1.2
128.0,-2.4400000000000013
129.0,-2.210000000000001
130.0,-2.130000000000001
131.0,-2.7900000000000014
132.0,-1.33
133.0,-1.4900000000000002
134.0,-2.530000000000001
135.0,-4.549999999999969
136.0,-2.9100000000000015
137.0,-1.29
138.0,-5.9999999999999165
139.0,-4.659999999999966
140.0,-2.9500000000000015
141.0,-2.9000000000000012
142.0,-1.6700000000000004
143.0,-1.18
144.0,-2.4800000000000013
145.0,-1.6800000000000004
146.0,-1.09
147.0,-1.5200000000000002
148.0,-5.339999999999952
149.0,-2.660000000000001
150.0,-6.809999999999921
151.0,4.01
152.0,-2.270000000000001
153.0,-2.9100000000000015
154.0,-2.160000000000001
155.0,-1.31
156.0,-2.9700000000000015
157.0,-1.07
158.0,-1.5300000000000002
159.0,-1.19
160.0,-1.4200000000000002
161.0,-1.28
162.0,-2.200000000000001
163.0,-1.4500000000000002
164.0,-1.31
165.0,-1.28
166.0,-1.9300000000000006
167.0,-1.6600000000000004
168.0,-1.6300000000000003
169.0,-1.4000000000000001
170.0,-2.660000000000001
171.0,-2.250000000000001
172.0,-1.7800000000000005
173.0,-1.6100000000000003
174.0,-1.28
175.0,4.46
176.0,-1.4700000000000002
177.0,-1.8000000000000005
178.0,-1.5300000000000002
179.0,-1.5000000000000002
180.0,-1.9400000000000006
181.0,-1.4100000000000001
182.0,-1.9300000000000006
183.0,-1.4100000000000001
184.0,-1.5900000000000003
185.0,-1.6700000000000004
186.0,-1.4000000000000001
187.0,-3.819999999999984
188.0,-2.000000000000001
189.0,-1.8600000000000005
190.0,4.369999999999999
191.0,4.109999999999999
192.0,-1.6800000000000004
193.0,-1.5600000000000003
194.0,-1.8100000000000005
195.0,-2.1800000000000006
196.0,-1.07
197.0,-1.07
198.0,-2.9000000000000012
199.0,-2.510000000000001
200.0,-5.479999999999949
201.0,-1.25
202.0,-1.6800000000000004
203.0,-1.36
204.0,-1.5900000000000003
205.0,-1.4900000000000002
206.0,-1.08
207.0,-1.5400000000000003
208.0,-2.000000000000001
209.0,-1.34
210.0,-1.23
211.0,-1.14
212.0,-1.3
213.0,-1.4500000000000002
214.0,3.959999999999999
215.0,-1.6200000000000003
216.0,-1.2
217.0,-1.9700000000000006
218.0,-1.05
219.0,-2.4400000000000013
220.0,-1.21
221.0,-1.3800000000000001
222.0,-2.190000000000001
223.0,-1.09
224.0,-1.7800000000000005
225.0,-1.18
226.0,-2.6800000000000015
227.0,-2.620000000000001
228.0,4.09
229.0,3.679999999999999
230.0,-1.5700000000000003
231.0,-1.1
232.0,-1.26
233.0,-1.5100000000000002
234.0,-2.1800000000000006
235.0,-1.6000000000000003
236.0,4.22
237.0,-1.6900000000000004
238.0,-1.09
239.0,-1.5600000000000003
240.0,-1.09
241.0,4.27
242.0,-1.05
243.0,-1.21
244.0,-1.37
245.0,-1.4100000000000001
246.0,-1.7900000000000005
247.0,-1.13
248.0,-1.4100000000000001
249.0,4.109999999999999
250.0,4.46
251.0,-1.4900000000000002
252.0,-1.25
253.0,-1.13
254.0,-2.170000000000001
255.0,4.55
256.0,-1.29
257.0,-1.05
258.0,-1.18
259.0,-1.08
260.0,4.55
261.0,-1.5400000000000003
262.0,4.49
263.0,-1.5300000000000002
264.0,-1.3900000000000001
265.0,4.369999999999999
266.0,-1.1
267.0,4.54
268.0,-1.5800000000000003
269.0,4.67
270.0,-1.5200000000000002
271.0,-1.06
272.0,-1.5400000000000003
273.0,-1.08
274.0,-1.4200000000000002
275.0,-1.08
276.0,-1.15
277.0,-1.25
278.0,4.569999999999999
279.0,-1.26
280.0,4.1499999999999995
281.0,-1.4100000000000001
282.0,-1.06
283.0,-1.05
284.0,4.55
285.0,-1.17
286.0,-1.3800000000000001
287.0,-1.06
288.0,-1.4200000000000002
289.0,-1.33
290.0,-1.4100000000000001
291.0,4.63
292.0,4.58
293.0,-1.33
294.0,4.51
295.0,-1.27
296.0,-1.31
297.0,-1.25
298.0,-1.4500000000000002
299.0,-1.13
300.0,-1.4700000000000002
301.0,-1.23
302.0,4.35
303.0,4.27
304.0,4.56
305.0,-1.31
306.0,4.47
307.0,4.56
308.0,4.4799999999999995
309.0,4.54
310.0,-1.08
311.0,-1.05
312.0,4.5
313.0,-1.09
314.0,4.46
315.0,4.63
316.0,-1.35
317.0,4.369999999999999
318.0,-1.2
319.0,-1.33
320.0,4.55
321.0,4.31
322.0,-1.23
323.0,-1.06
324.0,4.54
325.0,-1.1
326.0,4.54
327.0,-1.4300000000000002
328.0,4.46
329.0,4.54
330.0,4.66
331.0,4.42
332.0,4.46
333.0,-1.5200000000000002
334.0,4.529999999999999
335.0,-1.09
336.0,-1.17
337.0,4.56
338.0,-1.1199999999999999
339.0,4.529999999999999
340.0,4.6
341.0,4.569999999999999
342.0,4.5
343.0,4.449999999999999
344.0,-1.14
345.0,4.52
346.0,-1.5000000000000002
347.0,4.6
348.0,4.529999999999999
349.0,-1.13
350.0,4.6
351.0,4.569999999999999
352.0,-1.4100000000000001
353.0,4.58
354.0,-1.05
355.0,4.4399999999999995
356.0,4.56
357.0,-1.5100000000000002
358.0,4.33
359.0,4.49
360.0,4.279999999999999
361.0,-1.14
362.0,4.3999999999999995
363.0,-1.5000000000000002
364.0,-1.08
365.0,-1.14
366.0,-1.07
367.0,-1.4300000000000002
368.0,4.46
369.0,4.6
370.0,4.59
371.0,-1.06
372.0,4.2299999999999995
373.0,4.609999999999999
374.0,4.55
375.0,4.54
376.0,4.569999999999999
377.0,4.67
378.0,4.6
379.0,4.609999999999999
380.0,-1.09
381.0,4.59
382.0,4.6499999999999995
383.0,4.569999999999999
384.0,4.58
385.0,4.63
386.0,-1.08
387.0,4.67
388.0,4.59
389.0,-1.09
390.0,4.67
391.0,4.529999999999999
392.0,-1.3800000000000001
393.0,4.67
394.0,4.55
395.0,4.63
396.0,4.43
397.0,4.59
398.0,4.569999999999999
399.0,4.52
400.0,-1.6800000000000004
401.0,4.52
402.0,4.66
403.0,4.63
404.0,-1.17
405.0,4.1
406.0,4.66
407.0,4.52
408.0,4.59
409.0,-1.4100000000000001
410.0,4.58
411.0,4.49
412.0,4.54
413.0,4.63
414.0,4.62
415.0,4.35
416.0,4.6
417.0,4.6499999999999995
418.0,4.569999999999999
419.0,-1.4400000000000002
420.0,4.66
421.0,4.4799999999999995
422.0,4.67
423.0,4.6899999999999995
424.0,4.59
425.0,4.62
426.0,4.529999999999999
427.0,-1.4000000000000001
428.0,4.59
429.0,4.7
430.0,4.33
431.0,4.7
432.0,4.6899999999999995
433.0,-1.3900000000000001
434.0,4.609999999999999
435.0,4.59
436.0,4.43
437.0,4.59
438.0,4.68
439.0,4.46
440.0,-1.31
441.0,4.5
442.0,-1.31
443.0,4.51
444.0,4.63
445.0,4.62
446.0,4.529999999999999
447.0,4.6899999999999995
448.0,-1.4100000000000001
449.0,4.6499999999999995
450.0,-1.37
451.0,-1.23
452.0,4.71
453.0,4.41
454.0,4.55
455.0,4.49
456.0,4.56
457.0,-1.4600000000000002
458.0,4.63
459.0,4.609999999999999
460.0,4.33
461.0,-1.34
462.0,4.569999999999999
463.0,-1.09
464.0,4.51
465.0,4.6899999999999995
466.0,-1.08
467.0,-1.4100000000000001
468.0,4.63
469.0,4.529999999999999
470.0,4.49
471.0,-1.05
472.0,4.39
473.0,4.49
474.0,4.63
475.0,4.59
476.0,4.54
477.0,4.6
478.0,4.529999999999999
479.0,4.54
480.0,4.64
481.0,4.68
482.0,4.4399999999999995
483.0,-1.05
484.0,4.38
485.0,4.209999999999999
486.0,-1.21
487.0,4.63
488.0,4.43
489.0,4.59
490.0,4.449999999999999
491.0,4.56
492.0,-1.5500000000000003
493.0,4.33
494.0,4.6
495.0,-1.4900000000000002
496.0,-1.6100000000000003
497.0,4.4799999999999995
498.0,4.58
499.0,4.42
500.0,4.6499999999999995
501.0,4.569999999999999
502.0,4.63
503.0,4.52
504.0,4.6499999999999995
505.0,4.4799999999999995
506.0,4.52
507.0,4.6
508.0,4.52
509.0,4.62
510.0,4.47
511.0,4.67
512.0,4.67
513.0,4.59
514.0,-1.1099999999999999
515.0,4.68
516.0,4.71
517.0,4.609999999999999
518.0,4.529999999999999
519.0,4.64
520.0,4.63
521.0,-1.6100000000000003
522.0,-1.32
523.0,4.55
524.0,4.529999999999999
525.0,4.71
526.0,4.63
527.0,4.51
528.0,4.529999999999999
529.0,4.66
530.0,4.289999999999999
531.0,4.55
532.0,4.68
533.0,4.67
534.0,4.6
535.0,4.67
536.0,4.56
537.0,4.609999999999999
538.0,4.56
539.0,4.67
540.0,4.6499999999999995
541.0,4.67
542.0,4.369999999999999
543.0,4.56
544.0,4.59
545.0,4.51
546.0,4.58
547.0,-1.1199999999999999
548.0,-1.37
549.0,-1.5500000000000003
550.0,4.609999999999999
551.0,4.63
552.0,4.609999999999999
553.0,4.54
554.0,4.59
555.0,4.68
556.0,4.55
557.0,4.67
558.0,4.56
559.0,4.6499999999999995
560.0,-1.23
561.0,4.159999999999999
562.0,4.34
563.0,4.43
