# Episodes, Rewards
559.0,-1.0000000000000007
560.0,-1.0000000000000007
561.0,-1.1099999999999999
562.0,-1.24
563.0,-1.3800000000000001
564.0,-1.25
565.0,-1.13
566.0,-1.19
567.0,-1.0000000000000007
568.0,-1.22
569.0,-1.15
570.0,-1.0000000000000007
571.0,-1.17
572.0,-1.3
573.0,0.5999999999999999
574.0,-1.14
575.0,-1.1099999999999999
576.0,-1.15
577.0,-1.16
578.0,-1.5500000000000003
579.0,-1.15
580.0,-1.21
581.0,-1.4300000000000002
582.0,-1.24
583.0,-1.1099999999999999
584.0,-1.0000000000000007
585.0,-1.17
586.0,-1.0000000000000007
587.0,-1.08
588.0,-1.23
589.0,-1.19
590.0,-1.08
591.0,-1.13
592.0,-1.15
593.0,-1.1
594.0,-1.26
595.0,-1.23
596.0,-1.21
597.0,-1.15
598.0,-1.26
599.0,-1.18
600.0,-1.0000000000000007
601.0,-1.08
602.0,-1.19
603.0,-1.16
604.0,-1.08
605.0,-1.17
606.0,-1.18
607.0,-1.13
608.0,-1.17
609.0,-1.18
610.0,-1.13
611.0,-1.08
612.0,-1.17
613.0,-1.1199999999999999
614.0,-1.8400000000000005
615.0,-1.09
616.0,-1.36
617.0,-1.2
618.0,-1.13
619.0,-1.1
620.0,-1.13
621.0,-1.23
622.0,-1.4900000000000002
623.0,-1.19
624.0,-1.18
625.0,-1.23
626.0,-1.07
627.0,-1.23
628.0,-1.31
629.0,-1.13
630.0,-1.1
631.0,-1.23
632.0,-1.19
633.0,-1.1199999999999999
634.0,-1.19
635.0,-1.07
636.0,-1.4200000000000002
637.0,-1.2
638.0,-1.21
639.0,-1.08
640.0,-1.14
641.0,-1.32
642.0,-1.4300000000000002
643.0,-1.1099999999999999
644.0,-1.4200000000000002
645.0,-1.1099999999999999
646.0,-1.19
647.0,-1.19
648.0,-1.7500000000000004
649.0,-1.16
650.0,-1.2
651.0,-1.5000000000000002
652.0,-1.1
653.0,-1.14
654.0,-1.22
655.0,-1.19
656.0,-1.0000000000000007
657.0,-1.08
658.0,-1.26
659.0,-1.9800000000000006
660.0,-1.2
661.0,-1.26
662.0,-1.1199999999999999
663.0,-1.3800000000000001
664.0,-1.3900000000000001
665.0,-1.7800000000000005
666.0,-1.28
667.0,-1.25
668.0,-1.32
669.0,-1.0000000000000007
670.0,-1.09
671.0,-1.0000000000000007
672.0,-1.0000000000000007
673.0,-1.2
674.0,-1.4800000000000002
675.0,-1.22
676.0,-1.0000000000000007
677.0,-1.8800000000000006
678.0,-1.31
679.0,0.13999999999999946
680.0,-1.08
681.0,-1.14
682.0,-1.8300000000000005
683.0,-1.1099999999999999
684.0,-1.1099999999999999
685.0,-1.09
686.0,-1.15
687.0,-1.09
688.0,-1.09
689.0,-1.7100000000000004
690.0,-1.22
691.0,-1.09
692.0,-1.09
693.0,-1.5400000000000003
694.0,-1.13
695.0,-1.19
696.0,0.3299999999999996
697.0,0.009999999999999343
698.0,-1.2
699.0,-1.16
700.0,-1.7100000000000004
701.0,-1.9600000000000006
702.0,-1.09
703.0,-1.25
704.0,-1.7700000000000005
705.0,-1.33
706.0,-1.36
707.0,-1.14
708.0,-1.09
709.0,-1.15
710.0,-1.21
711.0,-1.08
712.0,-1.23
713.0,-1.21
714.0,-1.4600000000000002
715.0,-1.09
716.0,-1.17
717.0,-1.26
718.0,-1.7600000000000005
719.0,-1.19
720.0,-1.0000000000000007
721.0,-1.1099999999999999
722.0,-1.27
723.0,-1.32
724.0,-1.6800000000000004
725.0,-1.1099999999999999
726.0,-1.09
727.0,-1.21
728.0,0.11999999999999944
729.0,-1.4600000000000002
730.0,-1.19
731.0,0.5099999999999998
732.0,-1.3800000000000001
733.0,-1.35
734.0,-1.33
735.0,-1.2
736.0,-1.14
737.0,-1.26
738.0,-1.18
739.0,-1.08
740.0,0.20999999999999952
741.0,-1.26
742.0,-1.14
743.0,0.33999999999999964
744.0,-1.5800000000000003
745.0,-1.13
746.0,-1.14
747.0,-1.29
748.0,-1.1099999999999999
749.0,-1.1099999999999999
750.0,-1.06
751.0,-1.0000000000000007
752.0,-1.19
753.0,-1.2
754.0,-1.19
755.0,-1.6400000000000003
756.0,-1.06
757.0,-1.0000000000000007
758.0,-1.1
759.0,-1.32
760.0,-1.2
761.0,-1.32
762.0,-1.06
763.0,-1.6800000000000004
764.0,-1.33
765.0,0.3299999999999996
766.0,-1.2
767.0,-1.14
768.0,-1.5700000000000003
769.0,0.48999999999999977
770.0,-1.0000000000000007
771.0,-1.5100000000000002
772.0,-1.0000000000000007
773.0,0.5999999999999999
774.0,-1.08
775.0,0.11999999999999944
776.0,0.6699999999999999
777.0,-1.14
778.0,0.6599999999999999
779.0,-1.06
780.0,-1.08
781.0,-1.33
782.0,-1.23
783.0,0.12999999999999945
784.0,0.6399999999999999
785.0,-1.23
786.0,0.6799999999999999
787.0,-1.0000000000000007
788.0,-1.4100000000000001
789.0,-1.13
790.0,-1.0000000000000007
791.0,-1.36
792.0,0.72
793.0,-1.17
794.0,-1.13
795.0,0.5999999999999999
796.0,-1.31
797.0,0.4399999999999997
798.0,-1.15
799.0,-1.31
800.0,-1.1099999999999999
801.0,-1.1199999999999999
802.0,-1.1199999999999999
803.0,-1.17
804.0,0.3299999999999996
805.0,0.69
806.0,-1.2
807.0,0.14999999999999947
808.0,-1.1199999999999999
809.0,-1.32
810.0,-1.09
811.0,-1.13
812.0,0.25999999999999956
813.0,0.3299999999999996
814.0,-1.37
815.0,0.6599999999999999
816.0,-1.1099999999999999
817.0,0.47999999999999976
818.0,0.4099999999999997
819.0,0.5199999999999998
820.0,-1.15
821.0,-1.0000000000000007
822.0,0.6099999999999999
823.0,0.6699999999999999
824.0,-1.27
825.0,-1.1199999999999999
826.0,-1.06
827.0,-1.7100000000000004
828.0,0.71
829.0,-1.1
830.0,0.6399999999999999
831.0,-1.33
832.0,-1.14
833.0,-1.18
834.0,-1.5000000000000002
835.0,-1.16
836.0,0.6199999999999999
837.0,-1.19
838.0,-1.08
839.0,-1.18
840.0,-1.4300000000000002
841.0,-1.35
842.0,-1.24
843.0,0.5799999999999998
844.0,-1.07
845.0,0.33999999999999964
846.0,0.2699999999999996
847.0,-1.13
848.0,-1.4500000000000002
849.0,0.5299999999999998
850.0,0.09999999999999942
851.0,0.1899999999999995
852.0,-1.1099999999999999
853.0,-1.06
854.0,-1.15
855.0,-1.4100000000000001
856.0,-1.1099999999999999
857.0,-1.24
858.0,-1.23
859.0,0.5299999999999998
860.0,-1.16
861.0,-1.1099999999999999
862.0,-1.36
863.0,0.6699999999999999
864.0,-1.16
865.0,-1.1099999999999999
866.0,-1.0000000000000007
867.0,0.12999999999999945
868.0,0.04999999999999938
869.0,-1.0000000000000007
870.0,-1.1
871.0,-1.14
872.0,0.5599999999999998
873.0,-1.22
874.0,-1.1
875.0,-1.23
876.0,0.5299999999999998
877.0,0.3299999999999996
878.0,-1.25
879.0,0.7
880.0,-1.0000000000000007
881.0,-1.17
882.0,0.2799999999999996
883.0,-1.19
884.0,-1.19
885.0,0.72
886.0,-1.22
887.0,0.69
888.0,-1.33
889.0,-1.08
890.0,-1.09
891.0,-1.14
892.0,0.4199999999999997
893.0,-1.34
894.0,-1.17
895.0,0.46999999999999975
896.0,-1.18
897.0,-1.0000000000000007
898.0,-1.13
899.0,-1.7600000000000005
900.0,-1.13
901.0,-1.4100000000000001
902.0,-1.09
903.0,-1.07
904.0,-1.5100000000000002
905.0,-1.8000000000000005
906.0,-1.26
907.0,-1.7200000000000004
908.0,-1.08
909.0,-1.4900000000000002
910.0,-1.08
911.0,-1.21
912.0,-1.16
913.0,-1.0000000000000007
914.0,-1.17
915.0,-1.8000000000000005
916.0,-1.09
917.0,0.24999999999999956
918.0,-1.34
919.0,-1.1099999999999999
920.0,-1.07
921.0,-1.0000000000000007
922.0,-1.23
923.0,-1.33
924.0,-1.09
925.0,-1.16
926.0,-1.0000000000000007
927.0,-1.18
928.0,0.5799999999999998
929.0,0.5499999999999998
930.0,-1.09
931.0,0.5899999999999999
932.0,0.6699999999999999
933.0,0.5099999999999998
934.0,-1.28
935.0,0.5999999999999999
936.0,-1.21
937.0,-1.06
938.0,-1.1
939.0,0.5199999999999998
940.0,-1.16
941.0,-1.16
942.0,-1.18
943.0,-1.3900000000000001
944.0,-1.17
945.0,-1.21
946.0,-1.18
947.0,-1.1099999999999999
948.0,-1.29
949.0,-1.27
950.0,0.5999999999999999
951.0,-1.08
952.0,0.6499999999999999
953.0,-1.28
954.0,-1.5200000000000002
955.0,-1.17
956.0,-1.22
957.0,-1.16
958.0,-1.3
959.0,-1.1099999999999999
960.0,-1.5100000000000002
961.0,-1.08
962.0,-1.27
963.0,-1.3
964.0,0.6199999999999999
965.0,-1.1099999999999999
966.0,-1.18
967.0,-1.14
968.0,-1.09
969.0,0.37999999999999967
970.0,-1.07
971.0,-1.17
972.0,-1.19
973.0,0.5499999999999998
974.0,-1.18
975.0,-1.4500000000000002
976.0,0.5999999999999999
977.0,-1.26
978.0,-1.25
979.0,-1.16
980.0,-1.8100000000000005
981.0,-1.15
982.0,-1.25
983.0,-1.14
984.0,-1.06
985.0,-1.31
986.0,-1.16
987.0,-1.0000000000000007
988.0,-1.2
989.0,-1.06
990.0,-1.3
991.0,-1.1199999999999999
992.0,-1.15
993.0,-1.17
994.0,0.44999999999999973
995.0,-1.34
996.0,-1.1
997.0,-1.06
998.0,-1.08
999.0,0.72
1000.0,-1.28
1001.0,-1.32
1002.0,-1.5000000000000002
1003.0,-1.27
1004.0,0.16999999999999948
1005.0,-1.14
1006.0,-1.27
1007.0,-1.34
1008.0,-1.1099999999999999
1009.0,0.5799999999999998
1010.0,-1.13
1011.0,-1.27
1012.0,0.5199999999999998
1013.0,-1.1099999999999999
1014.0,-1.19
1015.0,0.1899999999999995
1016.0,-1.17
1017.0,-1.1099999999999999
1018.0,-1.14
1019.0,-1.13
1020.0,-1.13
1021.0,-1.17
1022.0,-1.08
1023.0,-1.19
1024.0,-1.0000000000000007
1025.0,-1.0000000000000007
1026.0,0.4099999999999997
1027.0,-1.13
1028.0,-1.0000000000000007
1029.0,0.6199999999999999
1030.0,-1.19
1031.0,-1.08
1032.0,0.5999999999999999
1033.0,-1.1
1034.0,-1.1199999999999999
1035.0,-1.5300000000000002
1036.0,-1.14
1037.0,0.37999999999999967
1038.0,-1.19
1039.0,0.5699999999999998
1040.0,-1.14
1041.0,-1.15
1042.0,0.3099999999999996
1043.0,0.5599999999999998
1044.0,-1.19
1045.0,0.3299999999999996
1046.0,0.6299999999999999
1047.0,0.6799999999999999
1048.0,0.5599999999999998
1049.0,0.48999999999999977
1050.0,0.71
1051.0,0.73
1052.0,-1.08
1053.0,-1.21
1054.0,0.5999999999999999
1055.0,0.6499999999999999
1056.0,0.4199999999999997
1057.0,-1.1099999999999999
1058.0,0.4099999999999997
1059.0,0.5999999999999999
1060.0,0.69
1061.0,-1.18
1062.0,-1.31
1063.0,-1.19
1064.0,-1.25
1065.0,-1.4200000000000002
1066.0,-1.31
1067.0,0.2799999999999996
1068.0,-1.18
1069.0,-1.1099999999999999
1070.0,-1.1199999999999999
1071.0,-1.13
1072.0,-1.06
1073.0,-1.33
1074.0,-1.26
1075.0,-1.0000000000000007
1076.0,-1.15
1077.0,-1.3900000000000001
1078.0,-1.19
1079.0,-1.35
1080.0,-1.1
1081.0,-1.0000000000000007
1082.0,-1.32
1083.0,-1.22
1084.0,-1.08
1085.0,0.5999999999999999
1086.0,-1.35
1087.0,-1.3
1088.0,0.14999999999999947
1089.0,-1.22
1090.0,-1.0000000000000007
1091.0,-1.0000000000000007
1092.0,-1.23
1093.0,0.37999999999999967
1094.0,0.6399999999999999
1095.0,0.6799999999999999
1096.0,0.5899999999999999
1097.0,-1.1199999999999999
1098.0,0.6299999999999999
1099.0,-1.32
1100.0,-1.24
1101.0,0.3899999999999997
1102.0,0.6099999999999999
1103.0,0.6199999999999999
1104.0,0.73
1105.0,-1.29
1106.0,-1.0000000000000007
1107.0,-1.29
1108.0,-1.05
1109.0,-1.06
1110.0,-1.0000000000000007
1111.0,0.71
1112.0,0.6199999999999999
1113.0,-1.2
1114.0,0.7599999999999999
1115.0,0.2899999999999996
1116.0,0.5099999999999998
1117.0,0.6199999999999999
1118.0,-1.1099999999999999
1119.0,0.4199999999999997
1120.0,-1.07
1121.0,-1.17
1122.0,0.71
1123.0,-1.4000000000000001
1124.0,0.5599999999999998
1125.0,0.6599999999999999
1126.0,0.71
1127.0,-1.5500000000000003
1128.0,0.2899999999999996
1129.0,-1.1
1130.0,-1.37
1131.0,0.6799999999999999
1132.0,0.6599999999999999
1133.0,0.7699999999999999
1134.0,0.7899999999999999
1135.0,0.5499999999999998
1136.0,0.75
1137.0,0.6099999999999999
1138.0,0.5899999999999999
1139.0,0.6599999999999999
1140.0,-1.09
1141.0,-1.1
1142.0,-1.05
1143.0,0.73
1144.0,0.5699999999999998
1145.0,0.73
1146.0,0.6499999999999999
1147.0,0.6699999999999999
1148.0,0.74
1149.0,-1.13
1150.0,0.7699999999999999
1151.0,0.5899999999999999
1152.0,-1.1099999999999999
1153.0,0.5999999999999999
1154.0,0.7
1155.0,0.2999999999999996
1156.0,-1.1099999999999999
1157.0,0.6699999999999999
1158.0,0.5799999999999998
1159.0,0.5399999999999998
1160.0,0.6099999999999999
1161.0,0.4099999999999997
1162.0,0.73
1163.0,0.5299999999999998
1164.0,-1.06
1165.0,-1.15
1166.0,0.6399999999999999
1167.0,0.71
1168.0,0.75
1169.0,-1.2
1170.0,0.48999999999999977
1171.0,0.6499999999999999
1172.0,0.5799999999999998
1173.0,0.35999999999999965
1174.0,0.5199999999999998
1175.0,-1.25
1176.0,0.6699999999999999
1177.0,-1.15
1178.0,0.6599999999999999
1179.0,0.7
1180.0,0.73
1181.0,0.5899999999999999
1182.0,-1.24
1183.0,0.6699999999999999
1184.0,0.6299999999999999
1185.0,0.6799999999999999
1186.0,-1.23
1187.0,-1.1199999999999999
1188.0,0.71
1189.0,0.75
1190.0,0.6699999999999999
1191.0,0.09999999999999942
1192.0,0.69
1193.0,-1.08
1194.0,-1.21
1195.0,-1.13
1196.0,-1.06
1197.0,-1.06
1198.0,0.6199999999999999
1199.0,-1.22
1200.0,0.5399999999999998
1201.0,-1.14
1202.0,-1.4000000000000001
1203.0,0.7
1204.0,0.7699999999999999
1205.0,-1.09
1206.0,0.69
1207.0,-1.15
1208.0,-1.21
1209.0,0.74
1210.0,-1.1199999999999999
1211.0,0.71
1212.0,0.6799999999999999
1213.0,0.69
1214.0,0.6299999999999999
1215.0,0.7699999999999999
1216.0,-1.1099999999999999
1217.0,-1.06
1218.0,0.5899999999999999
1219.0,0.6699999999999999
1220.0,0.7
1221.0,0.73
1222.0,-1.2
1223.0,-1.0000000000000007
1224.0,0.69
1225.0,-1.14
1226.0,-1.07
1227.0,-1.13
1228.0,0.7899999999999999
1229.0,-1.21
1230.0,0.6599999999999999
1231.0,-1.09
1232.0,0.7899999999999999
1233.0,0.75
1234.0,0.73
1235.0,-1.08
1236.0,-1.09
1237.0,0.69
1238.0,0.5799999999999998
1239.0,0.5299999999999998
1240.0,0.6199999999999999
1241.0,0.71
1242.0,0.5399999999999998
1243.0,0.74
1244.0,0.73
1245.0,0.6299999999999999
1246.0,0.6299999999999999
1247.0,0.5199999999999998
1248.0,0.6099999999999999
1249.0,0.71
1250.0,-1.06
1251.0,0.6699999999999999
1252.0,-1.3900000000000001
1253.0,0.5099999999999998
1254.0,-1.1099999999999999
1255.0,-1.35
1256.0,0.7
1257.0,0.6399999999999999
1258.0,-1.14
1259.0,0.69
1260.0,0.6699999999999999
1261.0,0.6699999999999999
1262.0,0.6799999999999999
1263.0,-1.07
1264.0,0.5399999999999998
1265.0,-1.15
