# Episodes, Rewards
274.0,-1.09
275.0,-1.31
276.0,-1.16
277.0,-1.04
278.0,-1.16
279.0,-1.15
280.0,-1.16
281.0,0.46999999999999975
282.0,-1.17
283.0,-1.15
284.0,-1.18
285.0,-1.15
286.0,-1.16
287.0,-1.26
288.0,-1.28
289.0,-1.05
290.0,-1.1199999999999999
291.0,-1.7500000000000004
292.0,-1.19
293.0,-1.5600000000000003
294.0,-1.2
295.0,-1.16
296.0,-1.06
297.0,-1.1
298.0,-1.1099999999999999
299.0,-1.13
300.0,-1.14
301.0,-1.21
302.0,-1.1099999999999999
303.0,-1.22
304.0,-1.19
305.0,0.7
306.0,-1.37
307.0,-1.27
308.0,-1.09
309.0,0.7599999999999999
310.0,-1.22
311.0,-1.1199999999999999
312.0,-1.08
313.0,-1.1
314.0,-1.1199999999999999
315.0,-1.16
316.0,-1.5000000000000002
317.0,-1.04
318.0,-1.3800000000000001
319.0,-1.18
320.0,-1.05
321.0,-1.23
322.0,-1.14
323.0,-1.2
324.0,-1.08
325.0,-1.4900000000000002
326.0,-1.4300000000000002
327.0,-1.24
328.0,-1.26
329.0,-1.22
330.0,-1.19
331.0,0.5099999999999998
332.0,-1.19
333.0,-1.18
334.0,0.36999999999999966
335.0,-1.2
336.0,-1.25
337.0,-1.1
338.0,-1.16
339.0,-1.29
340.0,-1.1199999999999999
341.0,-1.5800000000000003
342.0,-1.1
343.0,-1.21
344.0,-1.3
345.0,-1.08
346.0,-1.23
347.0,-1.6800000000000004
348.0,-1.13
349.0,0.7799999999999999
350.0,-1.3900000000000001
351.0,-1.08
352.0,-1.5600000000000003
353.0,-1.17
354.0,-1.35
355.0,-1.08
356.0,-1.33
357.0,-1.16
358.0,-1.26
359.0,-1.24
360.0,-1.6000000000000003
361.0,-1.1099999999999999
362.0,-1.1199999999999999
363.0,-1.25
364.0,-1.08
365.0,-1.08
366.0,-1.2
367.0,0.72
368.0,-1.37
369.0,-1.26
370.0,-1.1
371.0,-1.13
372.0,-1.09
373.0,-1.21
374.0,0.74
375.0,-1.08
376.0,-1.25
377.0,-1.08
378.0,-1.24
379.0,0.48999999999999977
380.0,0.5799999999999998
381.0,-1.33
382.0,-1.24
383.0,-1.08
384.0,0.8099999999999999
385.0,-1.26
386.0,-1.23
387.0,-1.24
388.0,-1.06
389.0,-1.07
390.0,-1.18
391.0,0.6599999999999999
392.0,-1.5000000000000002
393.0,-1.4200000000000002
394.0,-1.4300000000000002
395.0,0.6099999999999999
396.0,-1.06
397.0,0.82
398.0,-1.14
399.0,-1.23
400.0,-1.04
401.0,-1.06
402.0,-1.08
403.0,0.71
404.0,-1.19
405.0,0.8099999999999999
406.0,-1.06
407.0,-1.22
408.0,0.6799999999999999
409.0,-1.1199999999999999
410.0,-1.04
411.0,-1.17
412.0,-1.2
413.0,-1.13
414.0,-1.17
415.0,-1.2
416.0,-1.28
417.0,-1.07
418.0,-1.15
419.0,-1.13
420.0,-1.1099999999999999
421.0,-1.7000000000000004
422.0,0.7799999999999999
423.0,-1.07
424.0,-1.5700000000000003
425.0,-1.27
426.0,-1.4500000000000002
427.0,-1.15
428.0,-1.19
429.0,-1.31
430.0,-1.15
431.0,-1.09
432.0,-1.04
433.0,0.83
434.0,-1.16
435.0,-1.2
436.0,-1.3800000000000001
437.0,-1.1199999999999999
438.0,-1.25
439.0,-1.16
440.0,-1.4000000000000001
441.0,-1.08
442.0,-1.1199999999999999
443.0,-1.18
444.0,-1.15
445.0,-1.07
446.0,0.5399999999999998
447.0,-1.28
448.0,-1.1099999999999999
449.0,-1.6100000000000003
450.0,-1.05
451.0,-1.1199999999999999
452.0,-1.08
453.0,-1.1
454.0,-1.05
455.0,-1.4100000000000001
456.0,-1.09
457.0,-1.13
458.0,-1.1
459.0,-1.1
460.0,0.69
461.0,0.5799999999999998
462.0,-1.1099999999999999
463.0,-1.15
464.0,-1.32
465.0,-1.25
466.0,0.83
467.0,-1.06
468.0,-1.08
469.0,-1.31
470.0,-1.04
471.0,-1.14
472.0,-1.06
473.0,-1.22
474.0,0.83
475.0,-1.26
476.0,-1.36
477.0,0.7699999999999999
478.0,-1.21
479.0,-1.18
480.0,-1.1
481.0,-1.05
482.0,-1.29
483.0,0.75
484.0,-1.23
485.0,0.6399999999999999
486.0,0.6799999999999999
487.0,-1.3900000000000001
488.0,-1.31
489.0,-1.19
490.0,-1.29
491.0,-1.23
492.0,-1.13
493.0,-1.28
494.0,0.7799999999999999
495.0,-1.19
496.0,-1.3900000000000001
497.0,-1.35
498.0,-1.17
499.0,-1.14
500.0,-1.1199999999999999
501.0,-1.33
502.0,-1.24
503.0,-1.15
504.0,-1.17
505.0,-1.28
506.0,0.8099999999999999
507.0,-1.18
508.0,-1.06
509.0,-1.31
510.0,-1.23
511.0,-1.1
512.0,-1.16
513.0,-1.23
514.0,-1.07
515.0,-1.2
516.0,-1.3
517.0,-1.5100000000000002
518.0,-1.36
519.0,-1.22
520.0,-1.22
521.0,-1.26
522.0,0.5699999999999998
523.0,0.84
524.0,0.82
525.0,-1.16
526.0,-1.1099999999999999
527.0,-1.24
528.0,-1.07
529.0,0.74
530.0,-1.05
531.0,-1.31
532.0,-1.2
533.0,-1.22
534.0,-1.28
535.0,-1.19
536.0,-1.14
537.0,-1.09
538.0,-1.04
539.0,-1.4300000000000002
540.0,-1.29
541.0,-1.08
542.0,-1.17
543.0,-1.1199999999999999
544.0,-1.15
545.0,-1.15
546.0,-1.28
547.0,-1.1099999999999999
548.0,-1.08
549.0,-1.15
550.0,-1.15
551.0,-1.23
552.0,-1.22
553.0,-1.07
554.0,-1.17
555.0,-1.14
556.0,-1.06
557.0,-1.14
558.0,-1.08
559.0,-1.1
560.0,-1.1099999999999999
561.0,-1.1099999999999999
562.0,-1.16
563.0,-1.34
564.0,0.84
565.0,-1.08
566.0,-1.23
567.0,0.75
568.0,-1.14
569.0,-1.23
570.0,-1.1
571.0,-1.29
572.0,-1.16
573.0,-1.28
574.0,-1.24
575.0,-1.26
576.0,-1.27
577.0,-1.08
578.0,-1.08
579.0,-1.1
580.0,-1.1
581.0,-1.19
582.0,-1.06
583.0,-1.06
584.0,-1.07
585.0,-1.07
586.0,-1.37
587.0,-1.1199999999999999
588.0,-1.17
589.0,0.5899999999999999
590.0,-1.15
591.0,-1.06
592.0,-1.1199999999999999
593.0,-1.14
594.0,-1.08
595.0,-1.07
596.0,-1.27
597.0,-1.14
598.0,-1.1
599.0,-1.29
600.0,-1.06
601.0,-1.14
602.0,-1.23
603.0,-1.09
604.0,-1.26
605.0,-1.09
606.0,-1.2
607.0,-1.22
608.0,-1.2
609.0,-1.29
610.0,0.7699999999999999
611.0,0.7999999999999999
612.0,-1.15
613.0,-1.18
614.0,-1.13
615.0,-1.3
616.0,0.8099999999999999
617.0,0.6599999999999999
618.0,-1.04
619.0,0.7599999999999999
620.0,-1.06
621.0,0.5499999999999998
622.0,-1.06
623.0,-1.09
624.0,-1.31
625.0,0.4199999999999997
626.0,-1.08
627.0,-1.17
628.0,-1.1099999999999999
629.0,0.8099999999999999
630.0,-1.23
631.0,-1.32
632.0,0.7899999999999999
633.0,-1.09
634.0,0.75
635.0,-1.19
636.0,-1.33
637.0,-1.16
638.0,-1.19
639.0,-1.07
640.0,0.7599999999999999
641.0,-1.28
642.0,0.7999999999999999
643.0,-1.24
644.0,0.5599999999999998
645.0,-1.06
646.0,-1.24
647.0,-1.09
648.0,-1.05
649.0,-1.1099999999999999
650.0,-1.15
651.0,-1.17
652.0,-1.16
653.0,-1.29
654.0,-1.09
655.0,-1.26
656.0,-1.18
657.0,0.7699999999999999
658.0,0.7
659.0,0.82
660.0,-1.16
661.0,-1.04
662.0,0.7599999999999999
663.0,-1.17
664.0,0.8099999999999999
665.0,-1.27
666.0,-1.2
667.0,0.7699999999999999
668.0,-1.08
669.0,0.7899999999999999
670.0,0.85
671.0,-1.09
672.0,-1.07
673.0,-1.33
674.0,-1.2
675.0,-1.09
676.0,-1.17
677.0,-1.09
678.0,-1.17
679.0,-1.14
680.0,-1.19
681.0,-1.1
682.0,-1.08
683.0,0.75
684.0,-1.06
685.0,-1.07
686.0,-1.23
687.0,-1.13
688.0,-1.24
689.0,0.84
690.0,-1.17
691.0,-1.16
692.0,-1.13
693.0,-1.1099999999999999
694.0,-1.06
695.0,-1.23
696.0,-1.1099999999999999
697.0,-1.15
698.0,-1.1099999999999999
699.0,-1.2
700.0,-1.15
701.0,-1.1199999999999999
702.0,0.85
703.0,-1.16
704.0,-1.08
705.0,-1.1199999999999999
706.0,-1.09
707.0,-1.08
708.0,0.74
709.0,0.75
710.0,-1.16
711.0,-1.14
712.0,-1.14
713.0,-1.1099999999999999
714.0,-1.22
715.0,0.7799999999999999
716.0,0.69
717.0,-1.1
718.0,0.7
719.0,-1.18
720.0,0.87
721.0,-1.25
722.0,0.72
723.0,0.7999999999999999
724.0,-1.13
725.0,-1.23
726.0,0.74
727.0,0.85
728.0,0.83
729.0,-1.08
730.0,0.7799999999999999
731.0,-1.23
732.0,-1.2
733.0,-1.06
734.0,-1.1
735.0,0.83
736.0,-1.06
737.0,-1.04
738.0,-1.15
739.0,0.8099999999999999
740.0,-1.4200000000000002
741.0,-1.07
742.0,0.6299999999999999
743.0,-1.04
744.0,-1.13
745.0,-1.22
746.0,-1.2
747.0,-1.28
748.0,0.5399999999999998
749.0,-1.07
750.0,0.85
751.0,-1.06
752.0,-1.1099999999999999
753.0,-1.1
754.0,0.85
755.0,0.8099999999999999
756.0,0.82
757.0,0.83
758.0,-1.08
759.0,-1.31
760.0,-1.18
761.0,0.7899999999999999
762.0,-1.1
763.0,-1.25
764.0,0.72
765.0,-1.14
766.0,-1.08
767.0,-1.1199999999999999
768.0,-1.16
769.0,-1.14
770.0,-1.26
771.0,-1.3
772.0,0.72
773.0,0.83
774.0,-1.14
775.0,-1.24
776.0,-1.06
777.0,0.7699999999999999
778.0,-1.14
779.0,-1.18
780.0,-1.04
781.0,-1.08
782.0,-1.25
783.0,-1.09
784.0,-1.08
785.0,-1.1
786.0,-1.18
787.0,0.86
788.0,-1.18
789.0,-1.18
790.0,-1.1
791.0,0.85
792.0,-1.05
793.0,-1.08
794.0,-1.1099999999999999
795.0,0.84
796.0,0.6699999999999999
797.0,-1.19
798.0,0.82
799.0,0.73
800.0,-1.04
801.0,-1.09
802.0,0.8099999999999999
803.0,-1.15
804.0,-1.23
805.0,-1.24
806.0,0.82
807.0,-1.3
808.0,0.83
809.0,-1.18
810.0,-1.13
811.0,-1.1
812.0,0.72
813.0,-1.07
814.0,-1.05
815.0,-1.29
816.0,0.73
817.0,-1.13
818.0,-1.05
819.0,0.82
820.0,0.8099999999999999
821.0,-1.16
822.0,0.7799999999999999
823.0,0.8099999999999999
824.0,0.7699999999999999
825.0,0.7899999999999999
826.0,0.74
827.0,-1.28
828.0,-1.1199999999999999
829.0,0.86
830.0,-1.14
831.0,-1.08
832.0,-1.14
833.0,0.7899999999999999
834.0,-1.15
835.0,-1.04
836.0,-1.21
837.0,-1.18
838.0,-1.09
839.0,-1.08
840.0,-1.06
841.0,-1.07
842.0,0.74
843.0,0.85
844.0,-1.16
845.0,0.5999999999999999
846.0,0.7
847.0,-1.08
848.0,-1.1199999999999999
849.0,0.86
850.0,-1.1
851.0,-1.07
852.0,-1.07
853.0,0.82
854.0,-1.1
855.0,-1.1199999999999999
856.0,-1.15
857.0,-1.1099999999999999
858.0,-1.33
859.0,-1.2
860.0,0.85
861.0,0.7699999999999999
862.0,-1.16
863.0,0.73
864.0,-1.21
865.0,0.69
866.0,-1.09
867.0,0.84
868.0,0.83
869.0,-1.04
870.0,0.7999999999999999
871.0,0.71
872.0,-1.17
873.0,-1.06
874.0,-1.04
875.0,0.83
876.0,0.73
877.0,-1.14
878.0,0.84
879.0,-1.05
880.0,-1.14
881.0,-1.06
882.0,0.82
883.0,0.7999999999999999
884.0,0.7899999999999999
885.0,-1.19
886.0,-1.04
887.0,-1.17
888.0,-1.07
889.0,-1.04
890.0,0.71
891.0,-1.08
892.0,0.85
893.0,0.83
894.0,-1.06
895.0,0.7799999999999999
896.0,-1.17
897.0,0.83
898.0,-1.09
899.0,0.87
900.0,-1.04
901.0,0.7899999999999999
902.0,-1.2
903.0,0.84
904.0,-1.17
905.0,0.8099999999999999
906.0,0.83
907.0,-1.06
908.0,0.7999999999999999
909.0,0.7899999999999999
910.0,0.8099999999999999
911.0,0.85
912.0,-1.14
913.0,-1.1099999999999999
914.0,-1.14
915.0,-1.1099999999999999
916.0,-1.13
917.0,-1.1099999999999999
918.0,-1.09
919.0,-1.06
920.0,0.7999999999999999
921.0,-1.13
922.0,-1.1
923.0,-1.09
924.0,-1.04
925.0,-1.08
926.0,0.7899999999999999
927.0,0.8099999999999999
928.0,-1.1099999999999999
929.0,0.85
930.0,0.83
931.0,-1.17
932.0,0.83
933.0,0.75
934.0,-1.06
935.0,0.87
936.0,0.85
937.0,-1.18
938.0,-1.14
939.0,-1.15
940.0,0.74
941.0,-1.15
942.0,-1.24
943.0,-1.04
944.0,-1.04
945.0,-1.15
946.0,0.87
947.0,0.85
948.0,-1.16
949.0,0.8099999999999999
950.0,-1.1099999999999999
951.0,0.8099999999999999
952.0,-1.09
953.0,-1.09
954.0,-1.08
955.0,-1.13
956.0,0.82
957.0,0.84
958.0,-1.17
959.0,-1.04
960.0,-1.15
961.0,0.82
962.0,0.8099999999999999
963.0,0.85
964.0,0.7999999999999999
965.0,-1.1099999999999999
966.0,-1.13
967.0,0.8099999999999999
968.0,-1.04
969.0,0.8099999999999999
970.0,-1.06
971.0,-1.1199999999999999
972.0,-1.08
973.0,0.85
974.0,0.73
975.0,0.8099999999999999
976.0,0.74
977.0,-1.09
978.0,0.8099999999999999
979.0,0.86
980.0,-1.1
981.0,-1.09
982.0,0.85
983.0,0.8099999999999999
984.0,0.83
985.0,-1.07
986.0,0.71
987.0,0.69
988.0,0.87
989.0,-1.16
990.0,-1.05
991.0,0.85
992.0,-1.17
993.0,-1.09
994.0,-1.14
995.0,-1.23
996.0,0.7899999999999999
997.0,0.87
998.0,-1.2
999.0,-1.09
1000.0,0.7699999999999999
1001.0,-1.15
1002.0,-1.1099999999999999
1003.0,0.85
1004.0,-1.2
1005.0,-1.19
1006.0,0.84
1007.0,0.7799999999999999
1008.0,-1.22
1009.0,0.8099999999999999
1010.0,0.74
1011.0,-1.18
1012.0,-1.04
1013.0,0.82
1014.0,-1.1199999999999999
1015.0,0.82
1016.0,0.7999999999999999
1017.0,-1.21
1018.0,0.7599999999999999
1019.0,-1.17
1020.0,0.7899999999999999
1021.0,-1.16
1022.0,0.8099999999999999
1023.0,-1.1099999999999999
1024.0,0.7899999999999999
1025.0,0.7899999999999999
1026.0,-1.22
1027.0,0.7
1028.0,-1.07
1029.0,-1.05
1030.0,-1.06
1031.0,-1.27
1032.0,0.85
1033.0,0.6099999999999999
1034.0,0.8099999999999999
1035.0,0.73
1036.0,0.82
1037.0,-1.25
1038.0,-1.1099999999999999
1039.0,0.87
1040.0,-1.16
1041.0,0.7799999999999999
1042.0,0.7899999999999999
1043.0,-1.06
1044.0,-1.16
1045.0,0.7999999999999999
1046.0,0.83
1047.0,-1.22
1048.0,-1.09
1049.0,0.82
1050.0,-1.1
1051.0,-1.06
1052.0,0.84
1053.0,0.83
1054.0,0.82
1055.0,0.7999999999999999
1056.0,0.8099999999999999
1057.0,0.8099999999999999
1058.0,0.73
1059.0,-1.14
1060.0,0.83
1061.0,0.83
1062.0,0.85
1063.0,0.86
1064.0,0.82
1065.0,-1.09
1066.0,-1.13
1067.0,-1.1199999999999999
1068.0,0.6699999999999999
1069.0,-1.08
1070.0,-1.17
1071.0,0.82
1072.0,0.84
1073.0,-1.15
1074.0,0.72
1075.0,0.83
1076.0,0.85
1077.0,-1.04
1078.0,-1.15
1079.0,0.7599999999999999
1080.0,0.7899999999999999
1081.0,-1.06
1082.0,0.87
1083.0,-1.08
1084.0,0.7899999999999999
1085.0,0.7999999999999999
1086.0,-1.08
1087.0,-1.33
1088.0,0.7999999999999999
1089.0,0.85
1090.0,-1.14
1091.0,-1.18
1092.0,-1.04
1093.0,0.8099999999999999
1094.0,0.85
1095.0,0.7999999999999999
1096.0,0.84
1097.0,0.82
1098.0,0.82
1099.0,-1.07
1100.0,-1.06
1101.0,0.84
1102.0,0.84
1103.0,0.83
1104.0,-1.13
1105.0,0.7699999999999999
1106.0,-1.1099999999999999
1107.0,0.85
1108.0,-1.09
1109.0,-1.18
1110.0,0.8099999999999999
1111.0,0.8099999999999999
1112.0,-1.15
1113.0,0.7799999999999999
1114.0,0.83
1115.0,-1.1199999999999999
1116.0,-1.1
1117.0,0.83
1118.0,-1.15
1119.0,0.8099999999999999
1120.0,-1.06
1121.0,0.7899999999999999
1122.0,0.84
1123.0,0.8099999999999999
1124.0,0.8099999999999999
1125.0,-1.09
1126.0,-1.1199999999999999
1127.0,0.84
1128.0,-1.16
1129.0,0.85
1130.0,-1.18
1131.0,-1.1
1132.0,-1.06
1133.0,-1.08
1134.0,-1.16
1135.0,0.83
1136.0,-1.05
1137.0,-1.34
1138.0,0.73
1139.0,0.7599999999999999
1140.0,-1.04
1141.0,-1.17
1142.0,0.8099999999999999
1143.0,0.87
1144.0,-1.15
1145.0,0.83
1146.0,-1.06
1147.0,-1.13
1148.0,-1.06
1149.0,-1.07
1150.0,0.83
1151.0,0.7999999999999999
1152.0,-1.1
1153.0,0.8099999999999999
1154.0,-1.1199999999999999
1155.0,-1.06
1156.0,-1.16
1157.0,-1.1099999999999999
1158.0,-1.08
1159.0,-1.17
1160.0,0.84
1161.0,0.7899999999999999
1162.0,-1.06
1163.0,-1.18
1164.0,0.84
1165.0,-1.08
1166.0,0.75
1167.0,0.87
1168.0,0.8099999999999999
1169.0,0.83
1170.0,-1.19
1171.0,-1.1199999999999999
1172.0,0.83
1173.0,0.7799999999999999
1174.0,0.83
1175.0,-1.09
1176.0,0.87
1177.0,-1.06
1178.0,-1.06
1179.0,0.84
1180.0,0.7899999999999999
1181.0,-1.14
1182.0,-1.15
1183.0,0.82
1184.0,-1.09
1185.0,0.85
1186.0,-1.16
1187.0,-1.14
1188.0,-1.17
1189.0,-1.08
1190.0,-1.06
1191.0,0.85
1192.0,0.82
1193.0,-1.19
1194.0,0.84
1195.0,0.85
1196.0,0.82
1197.0,-1.1199999999999999
1198.0,-1.05
1199.0,-1.08
1200.0,-1.08
1201.0,0.82
1202.0,-1.09
1203.0,0.83
1204.0,0.8099999999999999
1205.0,0.85
1206.0,-1.06
1207.0,0.85
1208.0,0.7899999999999999
1209.0,-1.13
1210.0,-1.1199999999999999
1211.0,0.7899999999999999
1212.0,0.7999999999999999
1213.0,-1.07
1214.0,-1.1099999999999999
1215.0,0.7799999999999999
1216.0,0.82
1217.0,0.8099999999999999
1218.0,0.83
1219.0,0.85
1220.0,0.83
1221.0,-1.18
1222.0,-1.1
1223.0,0.7699999999999999
1224.0,-1.1199999999999999
1225.0,-1.06
1226.0,0.75
1227.0,0.85
1228.0,0.82
1229.0,-1.1199999999999999
1230.0,-1.04
1231.0,-1.21
1232.0,0.84
1233.0,0.86
1234.0,0.83
1235.0,0.84
1236.0,-1.13
1237.0,0.7999999999999999
1238.0,-1.09
1239.0,0.8099999999999999
1240.0,0.7999999999999999
1241.0,0.85
1242.0,0.85
1243.0,0.8099999999999999
1244.0,0.87
1245.0,-1.14
1246.0,-1.13
1247.0,0.83
1248.0,-1.1
1249.0,0.7799999999999999
1250.0,0.85
1251.0,-1.07
1252.0,-1.14
1253.0,-1.08
1254.0,0.7999999999999999
1255.0,-1.24
1256.0,0.8099999999999999
1257.0,0.87
1258.0,0.8099999999999999
1259.0,0.82
1260.0,-1.13
1261.0,-1.07
1262.0,0.85
1263.0,-1.1
1264.0,-1.06
1265.0,-1.17
1266.0,0.7899999999999999
1267.0,-1.14
1268.0,-1.06
1269.0,0.84
1270.0,0.83
1271.0,0.8099999999999999
1272.0,0.82
1273.0,0.7599999999999999
1274.0,-1.04
1275.0,0.7999999999999999
1276.0,-1.07
1277.0,-1.17
1278.0,0.83
1279.0,-1.09
1280.0,0.82
1281.0,-1.22
1282.0,0.8099999999999999
1283.0,0.85
1284.0,-1.14
1285.0,0.7899999999999999
1286.0,-1.06
1287.0,-1.1
1288.0,-1.06
1289.0,0.85
1290.0,0.84
1291.0,0.82
1292.0,0.8099999999999999
1293.0,-1.05
1294.0,0.85
1295.0,0.7699999999999999
1296.0,-1.15
1297.0,-1.07
1298.0,0.87
1299.0,0.87
1300.0,0.84
1301.0,-1.07
1302.0,0.7999999999999999
1303.0,-1.1
1304.0,0.82
1305.0,-1.07
1306.0,-1.14
1307.0,0.87
1308.0,0.7999999999999999
1309.0,-1.06
1310.0,0.85
1311.0,0.8099999999999999
1312.0,0.75
1313.0,-1.1199999999999999
1314.0,0.8099999999999999
1315.0,0.83
1316.0,0.87
1317.0,0.85
1318.0,-1.07
1319.0,-1.1199999999999999
1320.0,-1.06
1321.0,0.85
1322.0,0.84
1323.0,-1.06
1324.0,0.7999999999999999
1325.0,0.83
1326.0,-1.16
1327.0,-1.1
1328.0,0.8099999999999999
1329.0,-1.1
1330.0,0.83
1331.0,0.83
1332.0,0.85
1333.0,0.7899999999999999
1334.0,-1.1199999999999999
1335.0,0.87
1336.0,-1.04
1337.0,-1.06
1338.0,0.87
1339.0,0.84
1340.0,-1.08
1341.0,0.8099999999999999
1342.0,-1.08
1343.0,0.87
1344.0,-1.1
1345.0,0.83
1346.0,0.84
1347.0,0.84
1348.0,0.83
1349.0,0.86
1350.0,-1.14
1351.0,0.8099999999999999
1352.0,0.87
1353.0,-1.14
1354.0,-1.09
1355.0,0.84
1356.0,-1.17
1357.0,0.85
1358.0,0.84
1359.0,-1.07
1360.0,-1.06
1361.0,0.82
1362.0,-1.05
1363.0,0.7699999999999999
1364.0,-1.1099999999999999
1365.0,0.83
1366.0,-1.07
1367.0,-1.14
1368.0,-1.04
1369.0,-1.06
1370.0,0.86
1371.0,0.84
1372.0,-1.04
1373.0,0.7799999999999999
1374.0,0.83
1375.0,-1.19
1376.0,0.85
1377.0,0.85
1378.0,-1.18
