# Episodes, Rewards
90.0,-1.07
91.0,-1.1
92.0,-1.09
93.0,-1.1199999999999999
94.0,-1.33
95.0,-1.19
96.0,-1.33
97.0,-1.22
98.0,-1.15
99.0,-1.4300000000000002
100.0,-1.23
101.0,-1.15
102.0,-1.16
103.0,-1.25
104.0,-1.29
105.0,-1.15
106.0,-1.08
107.0,-1.29
108.0,-1.0000000000000007
109.0,-1.4800000000000002
110.0,-1.0000000000000007
111.0,-1.17
112.0,-1.22
113.0,-1.9600000000000006
114.0,-1.5300000000000002
115.0,-1.2
116.0,-1.0000000000000007
117.0,-1.09
118.0,-1.1199999999999999
119.0,-1.06
120.0,-1.36
121.0,-1.32
122.0,-1.37
123.0,-1.25
124.0,-1.1
125.0,-1.34
126.0,-1.25
127.0,-1.4700000000000002
128.0,-1.15
129.0,-1.4200000000000002
130.0,-1.26
131.0,-1.09
132.0,-1.3900000000000001
133.0,-1.2
134.0,-1.4900000000000002
135.0,-1.25
136.0,0.05999999999999939
137.0,-1.5000000000000002
138.0,-1.5600000000000003
139.0,-1.22
140.0,-1.18
141.0,-1.5600000000000003
142.0,-1.25
143.0,-1.13
144.0,-1.29
145.0,-1.5500000000000003
146.0,-1.5000000000000002
147.0,-1.26
148.0,-1.2
149.0,-1.18
150.0,-1.29
151.0,-1.0000000000000007
152.0,-1.4400000000000002
153.0,-1.3800000000000001
154.0,-1.6700000000000004
155.0,-1.37
156.0,-1.22
157.0,-1.21
158.0,-1.29
159.0,-1.28
160.0,-1.08
161.0,-1.16
162.0,-1.1
163.0,-1.5300000000000002
164.0,-1.6600000000000004
165.0,-1.18
166.0,-1.31
167.0,-1.15
168.0,-1.37
169.0,-1.18
170.0,-1.25
171.0,-1.13
172.0,-1.17
173.0,-1.32
174.0,-1.28
175.0,-1.4500000000000002
176.0,-1.07
177.0,-1.35
178.0,-1.0000000000000007
179.0,-1.23
180.0,-1.13
181.0,-1.3800000000000001
182.0,-1.31
183.0,-1.15
184.0,-1.24
185.0,-1.22
186.0,-1.19
187.0,-1.3900000000000001
188.0,-1.15
189.0,-1.4300000000000002
190.0,-1.09
191.0,-1.16
192.0,-1.16
193.0,-1.1
194.0,-1.17
195.0,-1.08
196.0,-1.35
197.0,-1.27
198.0,-1.06
199.0,-1.6800000000000004
200.0,-1.24
201.0,-1.07
202.0,-1.15
203.0,-1.13
204.0,-1.5400000000000003
205.0,-1.1
206.0,-1.23
207.0,-1.2
208.0,-1.7800000000000005
209.0,-1.1099999999999999
210.0,-1.5700000000000003
211.0,-1.14
212.0,-1.21
213.0,-1.28
214.0,-1.15
215.0,-1.24
216.0,-1.1199999999999999
217.0,-1.22
218.0,-1.26
219.0,-1.14
220.0,-1.25
221.0,-1.4600000000000002
222.0,-1.26
223.0,-1.33
224.0,-1.16
225.0,-1.24
226.0,-1.17
227.0,-1.18
228.0,-1.25
229.0,-1.21
230.0,-1.13
231.0,-1.18
232.0,-1.34
233.0,-1.5900000000000003
234.0,-1.4700000000000002
235.0,-1.1
236.0,-1.5000000000000002
237.0,-1.26
238.0,-1.35
239.0,-1.8400000000000005
240.0,-1.26
241.0,-1.2
242.0,-1.15
243.0,-1.19
244.0,-1.21
245.0,-1.16
246.0,-1.1099999999999999
247.0,-1.19
248.0,-1.17
249.0,-1.06
250.0,-1.6000000000000003
251.0,-1.5000000000000002
252.0,-1.15
253.0,-1.1
254.0,-1.33
255.0,-1.1199999999999999
256.0,-1.21
257.0,-1.09
258.0,-1.25
259.0,-1.16
260.0,-1.08
261.0,-1.29
262.0,-1.5500000000000003
263.0,-1.2
264.0,-1.3800000000000001
265.0,-1.25
266.0,-1.05
267.0,-1.06
268.0,-1.22
269.0,-1.28
270.0,-1.32
271.0,-1.3
272.0,-1.23
273.0,-1.32
274.0,-1.28
275.0,-1.1
276.0,-1.4600000000000002
277.0,-1.16
278.0,-1.22
279.0,-1.27
280.0,-1.15
281.0,-1.17
282.0,-1.29
283.0,-1.13
284.0,-1.3
285.0,-1.33
286.0,-1.4700000000000002
287.0,-1.36
288.0,-1.16
289.0,-1.25
290.0,-1.17
291.0,-1.14
292.0,-1.16
293.0,-1.13
294.0,-1.24
295.0,-1.1
296.0,-1.09
297.0,-1.4100000000000001
298.0,-1.23
299.0,-1.26
300.0,-1.1
301.0,-1.1199999999999999
302.0,-1.06
303.0,-1.08
304.0,-1.35
305.0,-1.8500000000000005
306.0,-1.4100000000000001
307.0,-1.22
308.0,-1.13
309.0,-1.22
310.0,-1.4300000000000002
311.0,-1.07
312.0,-1.4300000000000002
313.0,-1.13
314.0,-1.2
315.0,-1.23
316.0,-1.15
317.0,-1.21
318.0,-1.24
319.0,-1.08
320.0,-1.2
321.0,-1.27
322.0,-1.26
323.0,-1.13
324.0,-1.6400000000000003
325.0,-1.15
326.0,-1.6100000000000003
327.0,-1.23
328.0,-1.16
329.0,-1.15
330.0,-1.4500000000000002
331.0,-1.19
332.0,0.13999999999999946
333.0,-1.1
334.0,-1.19
335.0,-1.14
336.0,-1.18
337.0,-1.13
338.0,-1.17
339.0,-1.1199999999999999
340.0,-1.23
341.0,-1.0000000000000007
342.0,-1.18
343.0,-1.4100000000000001
344.0,-1.25
345.0,-1.17
346.0,-1.5400000000000003
347.0,-1.1099999999999999
348.0,-1.1
349.0,-1.34
350.0,-1.24
351.0,-1.18
352.0,-1.23
353.0,-1.5400000000000003
354.0,-1.4800000000000002
355.0,-1.5000000000000002
356.0,-1.13
357.0,-1.9000000000000006
358.0,-1.5600000000000003
359.0,-1.14
360.0,-1.16
361.0,-1.4300000000000002
362.0,-1.27
363.0,-1.19
364.0,-1.16
365.0,-1.15
366.0,-1.5700000000000003
367.0,-1.24
368.0,-1.2
369.0,-1.1199999999999999
370.0,-1.27
371.0,-1.08
372.0,-1.15
373.0,-1.07
374.0,-1.16
375.0,-1.4100000000000001
376.0,-1.4100000000000001
377.0,-1.1099999999999999
378.0,-1.35
379.0,-1.32
380.0,-1.1099999999999999
381.0,-1.32
382.0,-1.1
383.0,-1.18
384.0,-1.27
385.0,-1.27
386.0,-1.24
387.0,-1.14
388.0,-1.5400000000000003
389.0,-1.3900000000000001
390.0,0.16999999999999948
391.0,-1.18
392.0,0.4099999999999997
393.0,-1.4200000000000002
394.0,-1.23
395.0,-1.31
396.0,-1.09
397.0,-1.17
398.0,-1.09
399.0,-1.19
400.0,-1.16
401.0,-1.25
402.0,-1.1
403.0,-1.3800000000000001
404.0,-1.15
405.0,-1.14
406.0,-1.7000000000000004
407.0,-1.2
408.0,-1.35
409.0,-1.0000000000000007
410.0,-1.18
411.0,-1.06
412.0,-1.2
413.0,-1.06
414.0,-1.08
415.0,-1.31
416.0,-1.24
417.0,-1.35
418.0,-1.24
419.0,-1.26
420.0,-1.17
421.0,-1.19
422.0,-1.3
423.0,-1.5100000000000002
424.0,-1.26
425.0,0.4099999999999997
426.0,-1.28
427.0,-1.19
428.0,-1.13
429.0,-1.08
430.0,-1.14
431.0,0.4999999999999998
432.0,-1.0000000000000007
433.0,0.3999999999999997
434.0,-1.08
435.0,-1.1199999999999999
436.0,-1.33
437.0,-1.4600000000000002
438.0,0.37999999999999967
439.0,-1.16
440.0,-1.09
441.0,-1.4000000000000001
442.0,-1.15
443.0,-1.21
444.0,-1.15
445.0,-1.2
446.0,-1.22
447.0,-1.3
448.0,-1.13
449.0,-1.35
450.0,-1.1
451.0,-1.13
452.0,-1.36
453.0,-1.28
454.0,-1.3
455.0,-1.1199999999999999
456.0,-1.32
457.0,-1.25
458.0,-1.6600000000000004
459.0,-1.15
460.0,-1.33
461.0,-1.0000000000000007
462.0,-1.06
463.0,-1.13
464.0,-1.5100000000000002
465.0,-1.31
466.0,-1.21
467.0,-1.1099999999999999
468.0,-1.19
469.0,-1.25
470.0,-1.1199999999999999
471.0,-1.3
472.0,-1.19
473.0,-1.22
474.0,-1.27
475.0,-1.0000000000000007
476.0,-1.07
477.0,-1.35
478.0,-1.2
479.0,-1.1099999999999999
480.0,-1.1099999999999999
481.0,-1.25
482.0,-1.09
483.0,-1.1199999999999999
484.0,-1.29
485.0,-1.34
486.0,-1.0000000000000007
487.0,-1.4900000000000002
488.0,0.4399999999999997
489.0,-1.13
490.0,-1.16
491.0,-1.6400000000000003
492.0,-1.24
493.0,-1.09
494.0,-1.25
495.0,-1.2
496.0,-1.08
497.0,-1.08
498.0,-1.33
499.0,-1.15
500.0,-1.18
501.0,-1.14
502.0,-1.1099999999999999
503.0,-1.37
504.0,-1.34
505.0,-1.3800000000000001
506.0,-1.3800000000000001
507.0,-1.4600000000000002
508.0,-1.33
509.0,-1.4900000000000002
510.0,-1.5400000000000003
511.0,-1.28
512.0,-1.23
513.0,-1.07
514.0,-1.2
515.0,0.5999999999999999
516.0,-1.23
517.0,-1.06
518.0,-1.24
519.0,-1.21
520.0,-1.22
521.0,0.47999999999999976
522.0,-1.37
523.0,-1.15
524.0,-1.5700000000000003
525.0,-1.32
526.0,-1.4200000000000002
527.0,-1.0000000000000007
528.0,-1.25
529.0,-1.4600000000000002
530.0,-1.22
531.0,0.33999999999999964
532.0,0.3299999999999996
533.0,-1.15
534.0,-1.14
535.0,-1.1
536.0,-1.34
537.0,0.2799999999999996
538.0,-1.2
539.0,-1.2
540.0,-1.17
541.0,-1.1
542.0,-1.18
543.0,-1.16
544.0,0.13999999999999946
545.0,-1.7400000000000004
546.0,-1.7200000000000004
547.0,-1.23
548.0,-1.15
549.0,-1.1199999999999999
550.0,-1.4400000000000002
551.0,0.25999999999999956
552.0,-1.13
553.0,0.5299999999999998
554.0,-1.26
555.0,0.72
556.0,-1.17
557.0,0.2999999999999996
558.0,-1.21
559.0,-1.17
560.0,-1.22
561.0,-1.1099999999999999
562.0,-1.15
563.0,-1.22
564.0,-1.8700000000000006
565.0,-1.34
566.0,-1.14
567.0,-1.32
568.0,-1.1099999999999999
569.0,-1.24
570.0,0.21999999999999953
571.0,0.47999999999999976
572.0,-1.23
573.0,-1.16
574.0,-1.29
575.0,-1.14
576.0,-1.32
577.0,-1.22
578.0,-1.14
579.0,-1.16
580.0,-1.08
581.0,-1.09
582.0,-1.21
583.0,-1.4100000000000001
584.0,-1.2
585.0,-1.16
586.0,-1.17
587.0,-1.16
588.0,-1.25
589.0,-1.26
590.0,-1.24
591.0,-1.21
592.0,-1.1199999999999999
593.0,-1.23
594.0,-1.5300000000000002
595.0,-1.1
596.0,-1.18
597.0,-1.34
598.0,0.48999999999999977
599.0,-1.1
600.0,-1.25
601.0,-1.4800000000000002
602.0,-1.09
603.0,0.0699999999999994
604.0,-1.35
605.0,-1.23
606.0,-1.22
607.0,-1.4800000000000002
608.0,-1.19
609.0,-1.1099999999999999
610.0,-1.5200000000000002
611.0,-1.16
612.0,-1.17
613.0,-1.23
614.0,-1.15
615.0,-1.1
616.0,-1.3
617.0,-1.5700000000000003
618.0,-1.2
619.0,-1.25
620.0,0.22999999999999954
621.0,-1.27
622.0,-1.1099999999999999
623.0,-1.3900000000000001
624.0,-1.4100000000000001
625.0,-1.08
626.0,-1.18
627.0,-1.15
628.0,-1.4300000000000002
629.0,0.75
630.0,-1.06
631.0,-1.3900000000000001
632.0,0.4399999999999997
633.0,-1.16
634.0,-1.2
635.0,-1.07
636.0,0.3199999999999996
637.0,-1.32
638.0,-1.21
639.0,-1.4400000000000002
640.0,-1.14
641.0,-1.1
642.0,-1.1
643.0,-1.28
644.0,0.5199999999999998
645.0,0.6499999999999999
646.0,-1.1
647.0,-1.18
648.0,-1.1199999999999999
649.0,-1.23
650.0,-1.14
651.0,0.71
652.0,0.4099999999999997
653.0,0.69
654.0,-1.14
655.0,-1.1099999999999999
656.0,-1.29
657.0,0.6699999999999999
658.0,-1.09
659.0,-1.09
660.0,-1.18
661.0,-1.13
662.0,-1.06
663.0,0.69
664.0,0.47999999999999976
665.0,-1.07
666.0,-1.2
667.0,0.5499999999999998
668.0,-1.15
669.0,-1.19
670.0,-1.08
671.0,-1.1099999999999999
672.0,-1.13
673.0,-1.1199999999999999
674.0,-1.4600000000000002
675.0,-1.16
676.0,-1.08
677.0,-1.13
678.0,0.6299999999999999
679.0,-1.15
680.0,-1.28
681.0,-1.1199999999999999
682.0,0.4299999999999997
683.0,0.6199999999999999
684.0,0.5999999999999999
685.0,-1.23
686.0,-1.1199999999999999
687.0,-1.2
688.0,-1.1
689.0,-1.13
690.0,-1.23
691.0,-1.09
692.0,-1.2
693.0,0.5399999999999998
694.0,-1.16
695.0,-1.17
696.0,0.7699999999999999
697.0,-1.27
698.0,0.69
699.0,-1.08
700.0,-1.1
701.0,-1.09
702.0,0.1799999999999995
703.0,-1.33
704.0,-1.1
705.0,0.3899999999999997
706.0,0.5699999999999998
707.0,-1.08
708.0,0.6499999999999999
709.0,-1.25
710.0,0.6099999999999999
711.0,-1.15
712.0,-1.27
713.0,-1.06
714.0,0.2999999999999996
715.0,0.46999999999999975
716.0,-1.06
717.0,-1.18
718.0,-1.2
719.0,-1.08
720.0,0.4999999999999998
721.0,-1.35
722.0,-1.1099999999999999
723.0,-1.3800000000000001
724.0,-1.17
725.0,-1.29
726.0,0.6399999999999999
727.0,0.3899999999999997
728.0,0.25999999999999956
729.0,-1.25
730.0,-1.4500000000000002
731.0,-1.09
732.0,0.1999999999999995
733.0,-1.1099999999999999
734.0,-1.5500000000000003
735.0,-1.1099999999999999
736.0,-1.18
737.0,-1.16
738.0,-1.24
739.0,-1.15
740.0,-1.1
741.0,0.6499999999999999
742.0,0.4399999999999997
743.0,-1.07
744.0,-1.08
745.0,-1.1099999999999999
746.0,0.6699999999999999
747.0,0.6399999999999999
748.0,-1.2
749.0,0.6799999999999999
750.0,-1.19
751.0,-1.18
752.0,-1.36
753.0,0.5999999999999999
754.0,-1.23
755.0,-1.26
756.0,-1.09
757.0,-1.1199999999999999
758.0,-1.19
759.0,0.5899999999999999
760.0,0.48999999999999977
761.0,-1.28
762.0,0.4999999999999998
763.0,0.5699999999999998
764.0,0.6099999999999999
765.0,-1.14
766.0,-1.27
767.0,-1.13
768.0,-1.13
769.0,0.6199999999999999
770.0,0.48999999999999977
771.0,0.25999999999999956
772.0,0.6699999999999999
773.0,-1.1099999999999999
774.0,0.6299999999999999
775.0,0.5899999999999999
776.0,-1.32
777.0,-1.16
778.0,-1.16
779.0,-1.23
780.0,-1.14
781.0,-1.2
782.0,0.5699999999999998
783.0,-1.17
784.0,-1.6300000000000003
785.0,-1.25
786.0,-1.23
787.0,0.4199999999999997
788.0,0.47999999999999976
789.0,0.6099999999999999
790.0,-1.24
791.0,-1.1199999999999999
792.0,-1.09
793.0,0.5499999999999998
794.0,-1.22
795.0,0.5399999999999998
796.0,-1.31
797.0,0.6299999999999999
798.0,0.5699999999999998
799.0,0.6399999999999999
800.0,0.5899999999999999
801.0,-1.18
802.0,0.2699999999999996
803.0,-1.1199999999999999
804.0,-1.07
805.0,-1.18
806.0,-1.17
807.0,-1.1
808.0,-1.29
809.0,0.01999999999999935
810.0,-1.24
811.0,0.6699999999999999
812.0,-1.16
813.0,-1.16
814.0,-1.1
815.0,0.5699999999999998
816.0,0.46999999999999975
817.0,0.6499999999999999
818.0,-1.26
819.0,0.4099999999999997
820.0,-1.1
821.0,0.74
822.0,0.5799999999999998
823.0,-1.07
824.0,-1.23
825.0,-1.3
826.0,0.5899999999999999
827.0,-1.1099999999999999
828.0,-1.08
829.0,0.6299999999999999
830.0,-1.14
831.0,-1.06
832.0,-1.07
833.0,0.6699999999999999
834.0,-1.07
835.0,-1.29
836.0,0.5899999999999999
837.0,-1.1099999999999999
838.0,-1.19
839.0,0.6199999999999999
840.0,0.69
841.0,0.6499999999999999
842.0,-1.1099999999999999
843.0,0.69
844.0,-1.29
845.0,-1.09
846.0,0.69
847.0,-1.1
848.0,0.69
849.0,-1.28
850.0,-1.09
851.0,-1.08
852.0,-1.07
853.0,-1.21
854.0,0.5199999999999998
855.0,0.71
856.0,0.48999999999999977
857.0,0.5899999999999999
858.0,-1.29
859.0,-1.19
860.0,-1.14
861.0,0.37999999999999967
862.0,0.5199999999999998
863.0,0.6399999999999999
864.0,0.5299999999999998
865.0,-1.07
866.0,-1.24
867.0,0.72
868.0,0.69
869.0,0.6799999999999999
870.0,-1.1
871.0,0.6599999999999999
872.0,-1.08
873.0,-1.23
874.0,-1.08
875.0,0.7
876.0,-1.15
877.0,-1.1
878.0,0.6499999999999999
879.0,-1.24
880.0,-1.19
881.0,-1.13
882.0,-1.06
883.0,0.6699999999999999
884.0,0.5399999999999998
885.0,0.6099999999999999
886.0,0.7
887.0,0.6499999999999999
888.0,0.45999999999999974
889.0,-1.07
890.0,-1.1199999999999999
891.0,0.6599999999999999
892.0,0.4399999999999997
893.0,-1.19
894.0,-1.13
895.0,0.6399999999999999
896.0,-1.16
897.0,0.6799999999999999
898.0,-1.1199999999999999
899.0,-1.1
900.0,0.7
901.0,-1.13
902.0,0.6699999999999999
903.0,0.72
904.0,-1.24
905.0,-1.18
906.0,-1.15
907.0,-1.17
908.0,0.5299999999999998
909.0,-1.1
910.0,-1.17
911.0,-1.1
912.0,0.73
913.0,-1.15
914.0,-1.0000000000000007
915.0,0.6699999999999999
916.0,0.7899999999999999
917.0,0.6799999999999999
918.0,-1.14
919.0,-1.3900000000000001
920.0,-1.1199999999999999
921.0,0.6399999999999999
922.0,0.5399999999999998
923.0,-1.09
924.0,0.5399999999999998
925.0,-1.16
926.0,-1.14
927.0,0.4199999999999997
928.0,0.6499999999999999
929.0,0.4199999999999997
930.0,-1.14
931.0,0.6299999999999999
932.0,0.74
933.0,-1.06
934.0,-1.06
935.0,0.5299999999999998
936.0,0.6499999999999999
937.0,-1.2
938.0,-1.1099999999999999
939.0,-1.26
940.0,0.69
941.0,0.6299999999999999
942.0,0.7
943.0,0.6299999999999999
944.0,0.6399999999999999
945.0,0.73
946.0,-1.18
947.0,-1.1099999999999999
948.0,-1.15
949.0,-1.14
950.0,0.75
951.0,-1.08
952.0,-1.08
953.0,0.73
954.0,-1.19
955.0,-1.1
956.0,0.73
957.0,-1.14
958.0,0.6399999999999999
959.0,-1.15
960.0,0.6499999999999999
961.0,-1.1099999999999999
962.0,-1.19
963.0,0.5899999999999999
964.0,0.5799999999999998
965.0,-1.19
966.0,-1.06
967.0,0.71
968.0,-1.17
969.0,-1.18
970.0,-1.27
971.0,-1.31
972.0,-1.4000000000000001
973.0,0.5499999999999998
974.0,-1.1199999999999999
975.0,0.6099999999999999
976.0,-1.21
977.0,0.7
978.0,0.69
979.0,-1.1
980.0,-1.18
981.0,0.6699999999999999
982.0,0.74
983.0,-1.23
984.0,0.3899999999999997
985.0,-1.27
986.0,-1.0000000000000007
987.0,0.6699999999999999
988.0,-1.21
989.0,0.74
990.0,0.73
991.0,0.6799999999999999
992.0,0.73
993.0,0.6599999999999999
994.0,0.72
995.0,-1.2
996.0,0.72
997.0,0.6599999999999999
998.0,0.71
999.0,-1.15
1000.0,0.6499999999999999
1001.0,-1.1099999999999999
1002.0,-1.17
1003.0,0.6799999999999999
1004.0,0.6499999999999999
1005.0,0.5699999999999998
1006.0,0.7
1007.0,-1.08
1008.0,0.5799999999999998
1009.0,0.74
1010.0,0.6199999999999999
1011.0,-1.17
1012.0,-1.23
1013.0,0.73
1014.0,0.72
1015.0,0.6499999999999999
1016.0,0.69
1017.0,-1.15
1018.0,0.75
1019.0,-1.24
1020.0,-1.14
1021.0,-1.1199999999999999
1022.0,0.7699999999999999
1023.0,-1.05
1024.0,-1.13
1025.0,-1.29
1026.0,0.73
1027.0,0.6199999999999999
1028.0,-1.15
1029.0,0.71
1030.0,-1.19
1031.0,0.69
1032.0,-1.08
1033.0,-1.08
1034.0,0.6599999999999999
1035.0,0.75
1036.0,0.73
1037.0,0.5899999999999999
1038.0,-1.06
1039.0,0.69
1040.0,-1.05
1041.0,0.71
1042.0,-1.09
1043.0,-1.28
1044.0,-1.21
1045.0,0.73
1046.0,0.72
1047.0,0.6499999999999999
1048.0,0.72
1049.0,0.6499999999999999
1050.0,-1.24
1051.0,-1.24
1052.0,0.69
1053.0,-1.26
1054.0,-1.16
1055.0,0.75
1056.0,0.5999999999999999
1057.0,0.74
1058.0,-1.35
1059.0,0.71
1060.0,0.72
1061.0,0.6599999999999999
1062.0,0.72
1063.0,0.72
1064.0,-1.14
1065.0,0.6599999999999999
1066.0,0.6699999999999999
1067.0,0.6399999999999999
1068.0,-1.21
1069.0,-1.1
1070.0,-1.1199999999999999
1071.0,0.71
1072.0,0.6599999999999999
1073.0,0.73
1074.0,-1.19
1075.0,0.6599999999999999
1076.0,0.6399999999999999
1077.0,0.7599999999999999
1078.0,-1.2
1079.0,0.7699999999999999
1080.0,0.71
1081.0,0.6699999999999999
1082.0,0.71
1083.0,0.72
1084.0,-1.1
1085.0,-1.1
1086.0,0.48999999999999977
1087.0,-1.08
1088.0,0.6399999999999999
1089.0,0.6499999999999999
1090.0,0.6299999999999999
1091.0,0.75
1092.0,-1.1199999999999999
1093.0,-1.1199999999999999
1094.0,-1.1099999999999999
1095.0,0.75
1096.0,0.71
1097.0,-1.19
1098.0,-1.22
1099.0,-1.06
1100.0,-1.06
1101.0,-1.08
1102.0,-1.1099999999999999
1103.0,0.71
1104.0,0.75
1105.0,0.73
1106.0,-1.1
1107.0,-1.08
1108.0,-1.14
1109.0,0.5999999999999999
1110.0,-1.27
1111.0,0.6799999999999999
1112.0,0.73
1113.0,0.72
1114.0,0.7
1115.0,-1.27
1116.0,-1.1099999999999999
1117.0,0.6199999999999999
1118.0,0.7699999999999999
1119.0,0.69
1120.0,0.6499999999999999
1121.0,-1.07
1122.0,-1.1099999999999999
1123.0,-1.14
1124.0,0.6099999999999999
1125.0,0.5499999999999998
1126.0,-1.08
1127.0,0.73
1128.0,-1.19
1129.0,-1.1199999999999999
1130.0,-1.09
1131.0,0.6799999999999999
1132.0,-1.19
1133.0,0.73
1134.0,0.5799999999999998
1135.0,0.71
1136.0,0.48999999999999977
1137.0,0.7699999999999999
1138.0,-1.1
1139.0,0.6799999999999999
1140.0,-1.1
1141.0,-1.19
1142.0,-1.17
1143.0,0.5899999999999999
1144.0,0.6599999999999999
1145.0,-1.24
1146.0,-1.22
1147.0,-1.2
1148.0,-1.24
1149.0,0.5999999999999999
1150.0,-1.15
1151.0,0.73
1152.0,0.6099999999999999
1153.0,-1.14
1154.0,-1.27
1155.0,-1.15
1156.0,-1.13
1157.0,0.75
1158.0,0.3299999999999996
1159.0,-1.1
1160.0,-1.21
1161.0,-1.33
1162.0,-1.1199999999999999
1163.0,-1.08
1164.0,0.71
1165.0,0.6099999999999999
1166.0,0.6699999999999999
1167.0,-1.26
1168.0,0.5299999999999998
1169.0,0.6099999999999999
1170.0,0.69
1171.0,0.6499999999999999
1172.0,0.72
1173.0,-1.08
1174.0,0.25999999999999956
1175.0,-1.19
1176.0,-1.33
1177.0,-1.15
1178.0,0.45999999999999974
1179.0,-1.17
1180.0,0.5399999999999998
1181.0,-1.15
1182.0,0.75
1183.0,0.75
1184.0,0.7699999999999999
1185.0,-1.1099999999999999
1186.0,0.6499999999999999
1187.0,-1.05
1188.0,0.7899999999999999
1189.0,0.74
1190.0,0.73
1191.0,0.71
1192.0,0.71
1193.0,-1.16
1194.0,0.71
1195.0,-1.15
1196.0,0.73
1197.0,-1.16
1198.0,-1.13
1199.0,0.74
1200.0,0.71
1201.0,0.74
1202.0,-1.1199999999999999
1203.0,-1.18
1204.0,0.7
1205.0,0.73
1206.0,-1.2
1207.0,0.7699999999999999
1208.0,-1.2
1209.0,0.6699999999999999
1210.0,-1.19
1211.0,-1.13
1212.0,-1.22
1213.0,0.7699999999999999
1214.0,-1.32
1215.0,-1.23
1216.0,-1.18
1217.0,0.69
1218.0,0.7899999999999999
1219.0,0.75
1220.0,-1.06
1221.0,0.75
1222.0,0.73
1223.0,0.7
1224.0,-1.06
1225.0,-1.32
1226.0,-1.09
1227.0,-1.1099999999999999
1228.0,-1.07
1229.0,0.6099999999999999
1230.0,-1.06
1231.0,-1.06
1232.0,0.7
1233.0,-1.16
1234.0,0.71
1235.0,0.3299999999999996
1236.0,-1.17
1237.0,-1.07
1238.0,-1.23
1239.0,0.75
1240.0,-1.27
1241.0,0.7
1242.0,0.6499999999999999
1243.0,-1.1199999999999999
1244.0,-1.17
1245.0,0.6199999999999999
1246.0,-1.1
1247.0,0.6499999999999999
1248.0,0.44999999999999973
1249.0,-1.15
1250.0,-1.25
1251.0,0.72
1252.0,0.73
1253.0,-1.1099999999999999
1254.0,-1.17
1255.0,0.73
1256.0,0.6399999999999999
1257.0,-1.1
1258.0,0.6699999999999999
1259.0,-1.07
1260.0,0.5399999999999998
1261.0,0.71
1262.0,-1.15
1263.0,0.6499999999999999
1264.0,-1.1099999999999999
1265.0,-1.4000000000000001
1266.0,-1.2
1267.0,-1.18
1268.0,0.7
1269.0,0.7899999999999999
1270.0,0.6499999999999999
1271.0,-1.16
1272.0,-1.07
1273.0,-1.21
1274.0,0.75
1275.0,0.69
1276.0,0.73
1277.0,0.75
1278.0,-1.13
1279.0,0.75
1280.0,0.72
1281.0,0.5999999999999999
1282.0,-1.15
1283.0,0.6499999999999999
1284.0,-1.09
1285.0,0.75
1286.0,-1.1199999999999999
1287.0,0.73
1288.0,0.5999999999999999
1289.0,0.7599999999999999
1290.0,0.6299999999999999
1291.0,0.6199999999999999
1292.0,-1.09
1293.0,0.75
1294.0,0.2699999999999996
1295.0,-1.5300000000000002
1296.0,0.6799999999999999
1297.0,0.7
1298.0,0.5199999999999998
1299.0,0.75
1300.0,-1.09
1301.0,-1.14
1302.0,-1.07
1303.0,0.7599999999999999
1304.0,0.7699999999999999
1305.0,-1.29
1306.0,0.75
1307.0,0.5099999999999998
1308.0,-1.2
1309.0,-1.06
