# Episodes, Rewards
372.0,-9.799999999999999
373.0,-7.0
374.0,-5.4
375.0,-9.799999999999999
376.0,-5.4
377.0,-9.99999999999998
378.0,-7.700000000000001
379.0,-7.200000000000001
380.0,-5.2
381.0,-10.699999999999996
382.0,-5.6
383.0,-14.499999999999982
384.0,-10.699999999999996
385.0,-11.099999999999994
386.0,-5.6
387.0,-9.899999999999999
388.0,-12.699999999999989
389.0,-11.399999999999993
390.0,-9.4
391.0,-10.099999999999998
392.0,-9.100000000000001
393.0,-8.500000000000002
394.0,-6.6000000000000005
395.0,-5.4
396.0,-12.49999999999999
397.0,-9.999999999999998
398.0,-9.799999999999999
399.0,-9.99999999999998
400.0,-9.4
401.0,-11.299999999999994
402.0,-5.5
403.0,-13.199999999999987
404.0,-9.99999999999998
405.0,-6.4
406.0,-5.7
407.0,-7.900000000000001
408.0,-10.599999999999996
409.0,-9.99999999999998
410.0,-9.999999999999998
411.0,-9.799999999999999
412.0,-9.99999999999998
413.0,-10.499999999999996
414.0,-5.7
415.0,-11.599999999999993
416.0,-9.200000000000001
417.0,-8.600000000000001
418.0,-7.0
419.0,-9.5
420.0,-12.39999999999999
421.0,-5.3
422.0,-6.0
423.0,-6.7
424.0,-9.000000000000002
425.0,-9.99999999999998
426.0,-9.99999999999998
427.0,-7.900000000000001
428.0,-7.0
429.0,-8.200000000000001
430.0,-5.5
431.0,-6.4
432.0,-5.8
433.0,-9.100000000000001
434.0,-6.1
435.0,-8.500000000000002
436.0,-5.6
437.0,-6.3
438.0,-8.900000000000002
439.0,-11.099999999999994
440.0,-7.500000000000001
441.0,-11.399999999999993
442.0,-5.6
443.0,-6.7
444.0,-10.099999999999998
445.0,-13.499999999999986
446.0,-11.699999999999992
447.0,-13.199999999999987
448.0,-7.600000000000001
449.0,-6.2
450.0,-5.6
451.0,-5.9
452.0,-9.000000000000002
453.0,-7.4
454.0,-6.0
455.0,-13.999999999999984
456.0,-7.600000000000001
457.0,-5.9
458.0,-7.800000000000001
459.0,-6.3
460.0,-10.599999999999996
461.0,-12.29999999999999
462.0,-9.999999999999998
463.0,-7.300000000000001
464.0,-7.4
465.0,-9.99999999999998
466.0,-5.8
467.0,-6.3
468.0,-8.3
469.0,-7.800000000000001
470.0,-6.4
471.0,-9.5
472.0,-5.6
473.0,-5.3
474.0,-7.0
475.0,-5.4
476.0,-5.5
477.0,-8.400000000000002
478.0,-5.9
479.0,-11.299999999999994
480.0,-12.19999999999999
481.0,-8.3
482.0,-9.5
483.0,-5.5
484.0,-7.1000000000000005
485.0,-5.5
486.0,-10.499999999999996
487.0,-6.0
488.0,-10.399999999999997
489.0,-6.800000000000001
490.0,-7.500000000000001
491.0,-9.799999999999999
492.0,-10.099999999999998
493.0,-7.1000000000000005
494.0,-10.299999999999997
495.0,-5.3
496.0,-8.100000000000001
497.0,-6.9
498.0,-7.4
499.0,-12.09999999999999
500.0,-7.300000000000001
501.0,-5.5
502.0,-12.999999999999988
503.0,-5.4
504.0,-5.5
505.0,-6.0
506.0,-7.900000000000001
507.0,-9.5
508.0,-11.599999999999993
509.0,-10.599999999999996
510.0,-9.99999999999998
511.0,-10.899999999999995
512.0,-7.300000000000001
513.0,-9.99999999999998
514.0,-8.800000000000002
515.0,-6.4
516.0,-5.3
517.0,-8.800000000000002
518.0,-12.599999999999989
519.0,-5.6
520.0,-11.399999999999993
521.0,-10.599999999999996
522.0,-6.3
523.0,-7.4
524.0,-13.899999999999984
525.0,-9.3
526.0,-11.099999999999994
527.0,-6.4
528.0,-6.1
529.0,-6.1
530.0,-5.4
531.0,-14.299999999999983
532.0,-9.999999999999998
533.0,-12.999999999999988
534.0,-9.100000000000001
535.0,-10.699999999999996
536.0,-9.200000000000001
537.0,-6.2
538.0,-12.899999999999988
539.0,-9.6
540.0,-5.2
541.0,-10.299999999999997
542.0,-9.6
543.0,-8.700000000000003
544.0,-9.999999999999998
545.0,-9.7
546.0,-5.9
547.0,-6.2
548.0,-5.8
549.0,-6.2
550.0,-12.29999999999999
551.0,-7.900000000000001
552.0,-11.699999999999992
553.0,-7.4
554.0,-7.600000000000001
555.0,-8.3
556.0,-6.3
557.0,-6.6000000000000005
558.0,-10.099999999999998
559.0,-6.3
560.0,-7.1000000000000005
561.0,-5.2
562.0,-6.0
563.0,-10.799999999999995
564.0,-9.999999999999998
565.0,-9.4
566.0,-9.799999999999999
567.0,-7.4
568.0,-9.200000000000001
569.0,-9.100000000000001
570.0,-9.99999999999998
571.0,-5.7
572.0,-9.99999999999998
573.0,-5.2
574.0,-9.999999999999998
575.0,-8.700000000000003
576.0,-5.4
577.0,-6.1
578.0,-9.99999999999998
579.0,-7.700000000000001
580.0,-5.9
581.0,-9.99999999999998
582.0,-11.799999999999992
583.0,-9.99999999999998
584.0,-6.2
585.0,-9.99999999999998
586.0,-10.299999999999997
587.0,-9.99999999999998
588.0,-14.599999999999982
589.0,-12.09999999999999
590.0,-6.6000000000000005
591.0,-13.499999999999986
592.0,-8.600000000000001
593.0,-5.3
594.0,-5.3
595.0,-11.999999999999991
596.0,-10.199999999999998
597.0,-5.2
598.0,-12.599999999999989
599.0,-11.199999999999994
600.0,-5.7
601.0,-5.9
602.0,-8.100000000000001
603.0,-9.6
604.0,-8.000000000000002
605.0,-6.2
606.0,-11.899999999999991
607.0,-7.500000000000001
608.0,-9.99999999999998
609.0,-6.7
610.0,-5.6
611.0,-5.6
612.0,-10.399999999999997
613.0,-8.900000000000002
614.0,-13.599999999999985
615.0,-6.800000000000001
616.0,-9.4
617.0,-11.699999999999992
618.0,-9.200000000000001
619.0,-5.2
620.0,-5.2
621.0,-9.7
622.0,-10.499999999999996
623.0,-12.799999999999988
624.0,-9.000000000000002
625.0,-5.2
626.0,-5.9
627.0,-10.199999999999998
628.0,-12.999999999999988
629.0,-11.999999999999991
630.0,-5.6
631.0,-11.099999999999994
632.0,-6.800000000000001
633.0,-7.700000000000001
634.0,-11.099999999999994
635.0,-12.899999999999988
636.0,-9.200000000000001
637.0,-11.299999999999994
638.0,-10.199999999999998
639.0,-9.799999999999999
640.0,-6.2
641.0,-8.900000000000002
642.0,-8.400000000000002
643.0,-10.599999999999996
644.0,-5.4
645.0,-6.3
646.0,-8.600000000000001
647.0,-6.1
648.0,-8.800000000000002
649.0,-5.9
650.0,-5.3
651.0,-7.200000000000001
652.0,-7.4
653.0,-6.0
654.0,-5.4
655.0,-5.2
656.0,-10.999999999999995
657.0,-5.4
658.0,-9.99999999999998
659.0,-6.1
660.0,-9.799999999999999
661.0,-12.39999999999999
662.0,-14.599999999999982
663.0,-10.999999999999995
664.0,-5.6
665.0,-9.99999999999998
666.0,-6.4
667.0,-5.5
668.0,-7.700000000000001
669.0,-8.100000000000001
670.0,-10.099999999999998
671.0,-9.99999999999998
672.0,-5.9
673.0,-5.7
674.0,-9.799999999999999
675.0,-13.099999999999987
676.0,-12.799999999999988
677.0,-5.6
678.0,-6.1
679.0,-7.500000000000001
680.0,-14.499999999999982
681.0,-6.0
682.0,-5.8
683.0,-9.899999999999999
684.0,-11.299999999999994
685.0,-6.0
686.0,-5.4
687.0,-9.5
688.0,-9.200000000000001
689.0,-5.7
690.0,-7.500000000000001
691.0,-6.800000000000001
692.0,-8.400000000000002
693.0,-6.5
694.0,-9.799999999999999
695.0,-5.7
696.0,-12.29999999999999
697.0,-7.0
698.0,-11.299999999999994
699.0,-9.100000000000001
700.0,-12.599999999999989
701.0,-6.0
702.0,-8.200000000000001
703.0,-5.2
704.0,-13.599999999999985
705.0,-8.000000000000002
706.0,-7.700000000000001
707.0,-12.19999999999999
708.0,-5.7
709.0,-10.499999999999996
710.0,-9.99999999999998
711.0,-14.89999999999998
712.0,-5.8
713.0,-6.3
714.0,-13.899999999999984
715.0,-5.3
716.0,-7.700000000000001
717.0,-9.99999999999998
718.0,-13.399999999999986
719.0,-8.700000000000003
720.0,-6.4
721.0,-8.400000000000002
722.0,-10.399999999999997
723.0,-8.000000000000002
724.0,-5.8
725.0,-9.3
726.0,-11.799999999999992
727.0,-8.400000000000002
728.0,-9.99999999999998
729.0,-7.700000000000001
730.0,-11.799999999999992
731.0,-8.900000000000002
732.0,-9.99999999999998
733.0,-10.299999999999997
734.0,-5.4
735.0,-6.800000000000001
736.0,-7.200000000000001
737.0,-12.899999999999988
738.0,-5.6
739.0,-10.099999999999998
740.0,-8.3
741.0,-5.7
742.0,-12.599999999999989
743.0,-9.7
744.0,-9.6
745.0,-6.800000000000001
746.0,-5.5
747.0,-11.999999999999991
748.0,-11.999999999999991
749.0,-10.099999999999998
750.0,-5.5
751.0,-14.499999999999982
752.0,-9.000000000000002
753.0,-6.7
754.0,-9.99999999999998
755.0,-5.2
756.0,-11.899999999999991
757.0,-5.2
758.0,-11.999999999999991
759.0,-5.7
760.0,-10.199999999999998
761.0,-14.499999999999982
762.0,-5.2
763.0,-11.099999999999994
764.0,-7.800000000000001
765.0,-9.99999999999998
766.0,-5.6
767.0,-12.599999999999989
768.0,-5.2
769.0,-9.6
770.0,-9.99999999999998
771.0,-5.2
772.0,-9.99999999999998
773.0,-13.399999999999986
774.0,-5.8
775.0,-10.099999999999998
776.0,-9.000000000000002
777.0,-14.099999999999984
778.0,-12.29999999999999
779.0,-8.600000000000001
780.0,-7.200000000000001
781.0,-5.5
782.0,-9.5
783.0,-11.999999999999991
784.0,-10.299999999999997
785.0,-9.99999999999998
786.0,-5.5
787.0,-7.900000000000001
788.0,-13.099999999999987
789.0,-8.3
790.0,-9.99999999999998
791.0,-6.5
792.0,-7.300000000000001
793.0,-5.4
794.0,-5.6
795.0,-5.5
796.0,-12.699999999999989
797.0,-12.799999999999988
798.0,-8.000000000000002
799.0,-9.99999999999998
800.0,-9.000000000000002
801.0,-9.99999999999998
802.0,-5.7
803.0,-7.200000000000001
804.0,-13.999999999999984
805.0,-8.500000000000002
806.0,-9.99999999999998
807.0,-9.99999999999998
808.0,-5.2
809.0,-13.999999999999984
810.0,-11.399999999999993
811.0,-5.2
812.0,-13.099999999999987
813.0,-6.2
814.0,-10.799999999999995
815.0,-8.400000000000002
816.0,-7.500000000000001
817.0,-9.899999999999999
818.0,-6.6000000000000005
819.0,-5.8
820.0,-10.599999999999996
821.0,-9.99999999999998
822.0,-5.3
823.0,-11.899999999999991
824.0,-12.19999999999999
825.0,-14.599999999999982
826.0,-9.5
827.0,-8.400000000000002
828.0,-7.600000000000001
829.0,-11.399999999999993
830.0,-7.500000000000001
831.0,-14.199999999999983
832.0,-8.800000000000002
833.0,-9.5
834.0,-12.49999999999999
835.0,-14.199999999999983
836.0,-9.99999999999998
837.0,-9.99999999999998
838.0,-8.800000000000002
839.0,-8.700000000000003
840.0,-9.99999999999998
841.0,-9.7
842.0,-9.99999999999998
843.0,-8.3
844.0,-13.799999999999985
845.0,-6.9
846.0,-9.99999999999998
847.0,-5.5
848.0,-7.300000000000001
849.0,-9.99999999999998
850.0,-11.299999999999994
851.0,-9.6
852.0,-10.399999999999997
853.0,-5.2
854.0,-9.99999999999998
855.0,-7.700000000000001
856.0,-6.5
857.0,-6.4
858.0,-12.09999999999999
859.0,-8.900000000000002
860.0,-10.299999999999997
861.0,-9.7
862.0,-10.699999999999996
863.0,-8.400000000000002
864.0,-7.0
865.0,-9.99999999999998
866.0,-10.599999999999996
867.0,-6.1
868.0,-5.2
869.0,-11.199999999999994
870.0,-9.99999999999998
871.0,-14.799999999999981
872.0,-5.9
873.0,-10.099999999999998
874.0,-9.99999999999998
875.0,-6.9
876.0,-8.500000000000002
877.0,-5.8
878.0,-12.49999999999999
879.0,-9.000000000000002
880.0,-12.39999999999999
881.0,-6.5
882.0,-12.29999999999999
883.0,-8.3
884.0,-9.99999999999998
885.0,-6.6000000000000005
886.0,-7.500000000000001
887.0,-7.800000000000001
888.0,-10.499999999999996
889.0,-8.500000000000002
890.0,-6.9
891.0,-9.99999999999998
892.0,-5.7
893.0,-9.99999999999998
894.0,-10.799999999999995
895.0,-9.99999999999998
896.0,-7.1000000000000005
897.0,-5.9
898.0,-7.800000000000001
899.0,-8.100000000000001
900.0,-11.299999999999994
901.0,-6.6000000000000005
902.0,-10.499999999999996
903.0,-9.5
904.0,-9.99999999999998
905.0,-5.8
906.0,-6.4
907.0,-10.499999999999996
908.0,-9.100000000000001
909.0,-6.7
910.0,-9.6
911.0,-9.99999999999998
912.0,-11.099999999999994
913.0,-11.899999999999991
914.0,-12.09999999999999
915.0,-9.99999999999998
916.0,-13.899999999999984
917.0,-13.199999999999987
918.0,-13.699999999999985
919.0,-9.4
920.0,-10.199999999999998
921.0,-5.6
922.0,-10.499999999999996
923.0,-5.4
924.0,-12.19999999999999
925.0,-11.099999999999994
926.0,-5.2
927.0,-9.999999999999998
928.0,-5.2
929.0,-9.99999999999998
930.0,-12.49999999999999
931.0,-11.899999999999991
932.0,-9.99999999999998
933.0,-9.99999999999998
934.0,-9.799999999999999
935.0,-5.8
936.0,-8.900000000000002
937.0,-5.7
938.0,-7.300000000000001
939.0,-9.99999999999998
940.0,-12.49999999999999
941.0,-8.600000000000001
942.0,-5.6
943.0,-10.799999999999995
944.0,-8.800000000000002
945.0,-9.3
946.0,-12.39999999999999
947.0,-9.99999999999998
948.0,-10.099999999999998
949.0,-6.4
950.0,-9.99999999999998
951.0,-8.900000000000002
952.0,-9.000000000000002
953.0,-12.09999999999999
954.0,-7.600000000000001
955.0,-5.7
956.0,-5.6
957.0,-8.800000000000002
958.0,-8.500000000000002
959.0,-8.100000000000001
960.0,-12.49999999999999
961.0,-9.99999999999998
962.0,-8.3
963.0,-12.799999999999988
964.0,-9.99999999999998
965.0,-9.99999999999998
966.0,-7.600000000000001
967.0,-6.9
968.0,-11.999999999999991
969.0,-12.999999999999988
970.0,-7.0
971.0,-8.3
972.0,-13.099999999999987
973.0,-5.5
974.0,-5.2
975.0,-12.599999999999989
976.0,-12.699999999999989
977.0,-9.99999999999998
978.0,-12.19999999999999
979.0,-6.3
980.0,-10.799999999999995
981.0,-11.699999999999992
982.0,-7.600000000000001
983.0,-9.99999999999998
984.0,-9.99999999999998
985.0,-9.799999999999999
986.0,-6.2
987.0,-9.3
988.0,-13.899999999999984
989.0,-9.000000000000002
990.0,-6.3
991.0,-5.4
992.0,-8.800000000000002
993.0,-14.699999999999982
994.0,-10.099999999999998
995.0,-14.799999999999981
996.0,-6.0
997.0,-14.299999999999983
998.0,-10.199999999999998
999.0,-7.1000000000000005
1000.0,-10.399999999999997
1001.0,-9.99999999999998
1002.0,-12.799999999999988
1003.0,-9.99999999999998
1004.0,-8.600000000000001
1005.0,-5.9
1006.0,-5.3
1007.0,-7.4
1008.0,-10.199999999999998
1009.0,-10.799999999999995
1010.0,-6.6000000000000005
1011.0,-9.3
1012.0,-8.100000000000001
1013.0,-5.6
1014.0,-6.2
1015.0,-9.99999999999998
1016.0,-8.800000000000002
1017.0,-5.6
1018.0,-9.999999999999998
1019.0,-11.099999999999994
1020.0,-11.999999999999991
1021.0,-8.600000000000001
1022.0,-6.9
1023.0,-10.599999999999996
1024.0,-7.900000000000001
1025.0,-9.99999999999998
1026.0,-5.9
1027.0,-13.899999999999984
1028.0,-13.099999999999987
1029.0,-5.3
1030.0,-9.99999999999998
1031.0,-10.499999999999996
1032.0,-6.1
1033.0,-6.4
1034.0,-10.899999999999995
1035.0,-10.399999999999997
1036.0,-14.699999999999982
1037.0,-6.4
1038.0,-14.199999999999983
1039.0,-9.99999999999998
1040.0,-7.200000000000001
1041.0,-9.99999999999998
1042.0,-10.999999999999995
1043.0,-7.900000000000001
1044.0,-8.200000000000001
1045.0,-11.699999999999992
1046.0,-12.29999999999999
1047.0,-13.199999999999987
1048.0,-9.5
1049.0,-9.5
1050.0,-9.99999999999998
1051.0,-9.4
1052.0,-9.99999999999998
1053.0,-9.99999999999998
1054.0,-9.799999999999999
1055.0,-10.499999999999996
1056.0,-11.199999999999994
1057.0,-5.2
1058.0,-9.99999999999998
1059.0,-9.100000000000001
1060.0,-12.799999999999988
1061.0,-6.2
1062.0,-7.800000000000001
1063.0,-5.7
1064.0,-5.8
1065.0,-9.6
1066.0,-6.3
1067.0,-9.99999999999998
1068.0,-13.599999999999985
1069.0,-14.199999999999983
1070.0,-10.799999999999995
1071.0,-12.999999999999988
1072.0,-9.99999999999998
1073.0,-9.99999999999998
1074.0,-5.4
1075.0,-13.599999999999985
1076.0,-9.99999999999998
1077.0,-9.100000000000001
1078.0,-9.99999999999998
1079.0,-9.99999999999998
1080.0,-11.399999999999993
1081.0,-5.9
1082.0,-13.999999999999984
1083.0,-10.499999999999996
1084.0,-9.99999999999998
1085.0,-9.4
1086.0,-5.8
1087.0,-13.999999999999984
1088.0,-12.29999999999999
1089.0,-9.99999999999998
1090.0,-9.99999999999998
1091.0,-12.999999999999988
1092.0,-9.999999999999998
1093.0,-7.800000000000001
1094.0,-7.200000000000001
1095.0,-8.800000000000002
1096.0,-10.199999999999998
1097.0,-7.0
1098.0,-11.999999999999991
1099.0,-9.99999999999998
1100.0,-12.699999999999989
1101.0,-5.2
1102.0,-7.800000000000001
1103.0,-6.800000000000001
1104.0,-12.39999999999999
1105.0,-9.3
1106.0,-8.200000000000001
1107.0,-6.7
1108.0,-6.1
1109.0,-9.99999999999998
1110.0,-9.99999999999998
1111.0,-10.699999999999996
1112.0,-9.4
1113.0,-11.599999999999993
1114.0,-7.1000000000000005
1115.0,-9.99999999999998
1116.0,-5.2
1117.0,-11.799999999999992
1118.0,-11.299999999999994
1119.0,-9.999999999999998
1120.0,-8.600000000000001
1121.0,-10.099999999999998
1122.0,-8.200000000000001
1123.0,-5.5
1124.0,-9.99999999999998
1125.0,-9.100000000000001
1126.0,-8.600000000000001
1127.0,-14.399999999999983
1128.0,-5.4
1129.0,-12.29999999999999
1130.0,-7.500000000000001
1131.0,-7.900000000000001
1132.0,-9.5
1133.0,-6.9
1134.0,-5.4
1135.0,-5.6
1136.0,-5.3
1137.0,-7.4
1138.0,-5.9
1139.0,-10.099999999999998
1140.0,-7.4
1141.0,-9.4
1142.0,-10.099999999999998
1143.0,-9.99999999999998
1144.0,-7.4
1145.0,-11.799999999999992
1146.0,-9.99999999999998
1147.0,-9.99999999999998
1148.0,-9.99999999999998
1149.0,-5.2
1150.0,-8.000000000000002
1151.0,-14.599999999999982
1152.0,-10.099999999999998
1153.0,-13.599999999999985
1154.0,-6.5
1155.0,-6.4
1156.0,-6.7
1157.0,-11.299999999999994
1158.0,-9.99999999999998
1159.0,-7.800000000000001
1160.0,-9.99999999999998
1161.0,-6.2
1162.0,-9.99999999999998
1163.0,-8.3
1164.0,-10.899999999999995
1165.0,-9.99999999999998
1166.0,-9.99999999999998
1167.0,-9.899999999999999
1168.0,-9.100000000000001
1169.0,-8.3
1170.0,-9.200000000000001
1171.0,-5.8
1172.0,-10.399999999999997
1173.0,-14.89999999999998
1174.0,-8.700000000000003
1175.0,-9.3
1176.0,-10.299999999999997
1177.0,-11.199999999999994
1178.0,-9.4
1179.0,-5.6
1180.0,-12.599999999999989
1181.0,-9.99999999999998
1182.0,-13.899999999999984
1183.0,-9.7
1184.0,-13.099999999999987
1185.0,-14.099999999999984
1186.0,-11.999999999999991
1187.0,-11.299999999999994
1188.0,-9.99999999999998
1189.0,-5.2
1190.0,-11.699999999999992
1191.0,-9.99999999999998
1192.0,-13.699999999999985
1193.0,-12.599999999999989
1194.0,-10.399999999999997
1195.0,-6.1
1196.0,-8.100000000000001
1197.0,-8.200000000000001
1198.0,-10.099999999999998
1199.0,-9.99999999999998
1200.0,-14.299999999999983
1201.0,-9.99999999999998
1202.0,-5.4
1203.0,-9.5
1204.0,-14.699999999999982
1205.0,-8.3
1206.0,-9.99999999999998
1207.0,-13.099999999999987
1208.0,-9.7
1209.0,-9.99999999999998
1210.0,-11.999999999999991
1211.0,-10.999999999999995
