# Episodes, Rewards
162.0,-1.15
163.0,0.4999999999999998
164.0,0.2999999999999996
165.0,-1.4500000000000002
166.0,0.4299999999999997
167.0,-1.14
168.0,0.44999999999999973
169.0,-1.13
170.0,-1.08
171.0,0.6099999999999999
172.0,-1.23
173.0,-1.08
174.0,0.7
175.0,-1.19
176.0,0.5199999999999998
177.0,0.46999999999999975
178.0,-1.06
179.0,-1.16
180.0,0.5899999999999999
181.0,-1.08
182.0,0.5099999999999998
183.0,-1.1199999999999999
184.0,-1.09
185.0,-1.08
186.0,0.23999999999999955
187.0,-1.09
188.0,0.34999999999999964
189.0,0.48999999999999977
190.0,0.4299999999999997
191.0,-1.17
192.0,-1.08
193.0,-1.08
194.0,-1.1
195.0,0.6399999999999999
196.0,-1.13
197.0,-1.35
198.0,0.5799999999999998
199.0,-1.19
200.0,-1.0000000000000007
201.0,0.6699999999999999
202.0,0.5599999999999998
203.0,0.73
204.0,-1.08
205.0,-1.14
206.0,-1.08
207.0,-1.5200000000000002
208.0,0.71
209.0,-1.09
210.0,-1.0000000000000007
211.0,0.44999999999999973
212.0,0.12999999999999945
213.0,0.3199999999999996
214.0,0.3299999999999996
215.0,0.21999999999999953
216.0,0.6399999999999999
217.0,0.5499999999999998
218.0,-1.1099999999999999
219.0,-1.16
220.0,0.5599999999999998
221.0,0.5999999999999999
222.0,0.6199999999999999
223.0,0.46999999999999975
224.0,0.47999999999999976
225.0,-1.13
226.0,-1.09
227.0,-1.08
228.0,-1.26
229.0,0.4399999999999997
230.0,0.23999999999999955
231.0,-1.1199999999999999
232.0,0.34999999999999964
233.0,0.12999999999999945
234.0,0.5399999999999998
235.0,0.03999999999999937
236.0,-1.14
237.0,0.05999999999999939
238.0,-1.27
239.0,0.7
240.0,-1.09
241.0,0.4999999999999998
242.0,-1.0000000000000007
243.0,0.5999999999999999
244.0,-1.1199999999999999
245.0,-1.0000000000000007
246.0,0.3999999999999997
247.0,0.37999999999999967
248.0,0.5799999999999998
249.0,0.3999999999999997
250.0,0.6599999999999999
251.0,0.6499999999999999
252.0,0.4399999999999997
253.0,0.5699999999999998
254.0,0.5399999999999998
255.0,0.72
256.0,0.6099999999999999
257.0,0.69
258.0,0.48999999999999977
259.0,0.47999999999999976
260.0,-1.09
261.0,-1.35
262.0,-1.17
263.0,-1.4100000000000001
264.0,-1.24
265.0,0.73
266.0,0.24999999999999956
267.0,0.6199999999999999
268.0,0.3299999999999996
269.0,0.74
270.0,0.5899999999999999
271.0,0.5399999999999998
272.0,0.14999999999999947
273.0,-1.0000000000000007
274.0,-1.29
275.0,0.12999999999999945
276.0,0.4099999999999997
277.0,0.4299999999999997
278.0,0.72
279.0,0.5799999999999998
280.0,-1.08
281.0,0.5599999999999998
282.0,0.5899999999999999
283.0,0.5699999999999998
284.0,0.6199999999999999
285.0,0.36999999999999966
286.0,0.73
287.0,-1.2
288.0,-1.2
289.0,-1.26
290.0,0.6699999999999999
291.0,0.6099999999999999
292.0,0.5199999999999998
293.0,0.44999999999999973
294.0,0.5399999999999998
295.0,0.2999999999999996
296.0,0.6699999999999999
297.0,-1.0000000000000007
298.0,0.34999999999999964
299.0,0.75
300.0,0.5399999999999998
301.0,0.69
302.0,0.46999999999999975
303.0,0.5399999999999998
304.0,0.69
305.0,0.6599999999999999
306.0,-1.22
307.0,0.6099999999999999
308.0,0.71
309.0,0.48999999999999977
310.0,0.3999999999999997
311.0,0.6699999999999999
312.0,0.6199999999999999
313.0,0.45999999999999974
314.0,0.73
315.0,0.74
316.0,0.73
317.0,0.45999999999999974
318.0,-1.06
319.0,0.5099999999999998
320.0,0.6699999999999999
321.0,0.6299999999999999
322.0,0.74
323.0,0.72
324.0,0.6099999999999999
325.0,0.75
326.0,-1.17
327.0,0.5699999999999998
328.0,0.5399999999999998
329.0,-1.1099999999999999
330.0,0.5599999999999998
331.0,0.6099999999999999
332.0,0.74
333.0,0.73
334.0,0.5699999999999998
335.0,0.74
336.0,0.4999999999999998
337.0,0.4999999999999998
338.0,-1.09
339.0,0.5399999999999998
340.0,0.46999999999999975
341.0,-1.17
342.0,0.6299999999999999
343.0,0.5499999999999998
344.0,0.5699999999999998
345.0,0.7699999999999999
346.0,0.5999999999999999
347.0,-1.06
348.0,0.6799999999999999
349.0,0.5899999999999999
350.0,0.5699999999999998
351.0,0.71
352.0,0.46999999999999975
353.0,0.22999999999999954
354.0,0.09999999999999942
355.0,0.4999999999999998
356.0,-1.17
357.0,-1.15
358.0,-1.18
359.0,0.6599999999999999
360.0,0.6799999999999999
361.0,0.5399999999999998
362.0,0.71
363.0,0.47999999999999976
364.0,0.5299999999999998
365.0,-1.09
366.0,0.6399999999999999
367.0,0.5899999999999999
368.0,0.69
369.0,0.5799999999999998
370.0,0.5799999999999998
371.0,-1.17
372.0,0.6699999999999999
373.0,0.5399999999999998
374.0,0.6599999999999999
375.0,0.7899999999999999
376.0,0.5299999999999998
377.0,-1.1099999999999999
378.0,0.5599999999999998
379.0,0.37999999999999967
380.0,-1.2
381.0,0.6199999999999999
382.0,0.5299999999999998
383.0,0.5699999999999998
384.0,0.4299999999999997
385.0,-1.08
386.0,-1.19
387.0,0.72
388.0,0.6599999999999999
389.0,0.5599999999999998
390.0,0.5899999999999999
391.0,0.6699999999999999
392.0,0.6299999999999999
393.0,0.6299999999999999
394.0,0.5999999999999999
395.0,0.6399999999999999
396.0,0.5999999999999999
397.0,0.4099999999999997
398.0,-1.21
399.0,0.6599999999999999
400.0,0.6099999999999999
401.0,0.75
402.0,0.7899999999999999
403.0,0.75
404.0,0.5499999999999998
405.0,0.73
406.0,0.7699999999999999
407.0,-1.23
408.0,0.74
409.0,0.73
410.0,-1.09
411.0,0.69
412.0,0.73
413.0,0.75
414.0,0.7
415.0,0.6699999999999999
416.0,0.7899999999999999
417.0,0.6299999999999999
418.0,0.6599999999999999
419.0,0.5899999999999999
420.0,0.74
421.0,0.73
422.0,-1.13
423.0,0.7699999999999999
424.0,0.71
425.0,0.5999999999999999
426.0,0.7899999999999999
427.0,-1.19
428.0,0.6199999999999999
429.0,0.7
430.0,0.72
431.0,-1.1
432.0,0.5899999999999999
433.0,0.6799999999999999
434.0,0.7
435.0,-1.4000000000000001
436.0,0.74
437.0,0.6099999999999999
438.0,0.6499999999999999
439.0,0.6199999999999999
440.0,0.6499999999999999
441.0,0.5699999999999998
442.0,0.6499999999999999
443.0,0.6799999999999999
444.0,0.5799999999999998
445.0,0.5799999999999998
446.0,0.7899999999999999
447.0,0.36999999999999966
448.0,-1.3
449.0,0.5499999999999998
450.0,0.6699999999999999
451.0,0.71
452.0,-1.19
453.0,0.6299999999999999
454.0,0.37999999999999967
455.0,0.5599999999999998
456.0,-1.07
457.0,0.4299999999999997
458.0,0.72
459.0,0.5899999999999999
460.0,0.7
461.0,0.6799999999999999
462.0,0.6699999999999999
463.0,0.6599999999999999
464.0,-1.1099999999999999
465.0,-1.07
466.0,0.5199999999999998
467.0,-1.17
468.0,0.71
469.0,0.75
470.0,0.6699999999999999
471.0,0.5699999999999998
472.0,0.6799999999999999
473.0,0.5999999999999999
474.0,0.6299999999999999
475.0,-1.08
476.0,0.6399999999999999
477.0,0.71
478.0,0.7699999999999999
479.0,0.45999999999999974
480.0,0.7899999999999999
481.0,0.69
482.0,0.6499999999999999
483.0,0.6299999999999999
484.0,0.6499999999999999
485.0,-1.16
486.0,0.73
487.0,0.73
488.0,0.71
489.0,0.5299999999999998
490.0,0.6599999999999999
491.0,0.72
492.0,0.35999999999999965
493.0,0.75
494.0,0.7599999999999999
495.0,0.6699999999999999
496.0,0.6399999999999999
497.0,0.73
498.0,0.25999999999999956
499.0,0.74
500.0,0.6199999999999999
501.0,0.7799999999999999
502.0,0.7799999999999999
503.0,0.71
504.0,0.5499999999999998
505.0,0.48999999999999977
506.0,0.5699999999999998
507.0,0.7
508.0,0.6399999999999999
509.0,0.5699999999999998
510.0,0.5399999999999998
511.0,0.46999999999999975
512.0,0.7599999999999999
513.0,0.7
514.0,0.6199999999999999
515.0,0.75
516.0,-1.07
517.0,0.71
518.0,-1.07
519.0,0.6499999999999999
520.0,0.74
521.0,0.74
522.0,0.72
523.0,0.7899999999999999
524.0,0.6799999999999999
525.0,0.6099999999999999
526.0,0.72
527.0,0.6699999999999999
528.0,0.75
529.0,0.5599999999999998
530.0,0.71
531.0,-1.09
532.0,0.5499999999999998
533.0,0.71
534.0,0.7899999999999999
535.0,0.6199999999999999
536.0,0.73
537.0,0.7
538.0,0.73
539.0,0.6099999999999999
540.0,0.75
541.0,0.75
542.0,0.4399999999999997
543.0,0.7899999999999999
544.0,-1.09
545.0,0.73
546.0,0.6299999999999999
547.0,0.5499999999999998
548.0,0.69
549.0,0.6499999999999999
550.0,0.5999999999999999
551.0,0.7699999999999999
552.0,0.6599999999999999
553.0,0.5899999999999999
554.0,0.6099999999999999
555.0,0.6199999999999999
556.0,0.7699999999999999
557.0,0.6599999999999999
558.0,0.5899999999999999
559.0,-1.0000000000000007
560.0,0.6399999999999999
561.0,0.6599999999999999
562.0,-1.17
563.0,0.6499999999999999
564.0,0.69
565.0,0.5599999999999998
566.0,0.5099999999999998
567.0,0.5899999999999999
568.0,0.6299999999999999
569.0,0.6599999999999999
570.0,0.71
571.0,0.74
572.0,0.7699999999999999
573.0,0.5799999999999998
574.0,0.71
575.0,0.71
576.0,0.75
577.0,0.75
578.0,0.71
579.0,0.6399999999999999
580.0,0.75
581.0,0.75
582.0,0.6699999999999999
583.0,0.7699999999999999
584.0,0.6799999999999999
585.0,0.7699999999999999
586.0,0.72
587.0,0.75
588.0,0.7899999999999999
589.0,0.73
590.0,0.71
591.0,0.6099999999999999
592.0,0.7799999999999999
593.0,0.75
594.0,0.73
595.0,0.7899999999999999
596.0,0.7699999999999999
597.0,0.7899999999999999
598.0,0.7899999999999999
599.0,0.7699999999999999
