# Episodes, Rewards
642.0,-5.28
643.0,-5.5
644.0,-5.17
645.0,-5.16
646.0,-5.14
647.0,-5.14
648.0,-5.23
649.0,-5.15
650.0,-5.430000000000001
651.0,-5.19
652.0,-5.3500000000000005
653.0,-5.1
654.0,-1.0000000000000007
655.0,-5.2700000000000005
656.0,-5.44
657.0,-1.0000000000000007
658.0,-5.1
659.0,-5.14
660.0,-5.720000000000001
661.0,-5.49
662.0,-5.59
663.0,-1.0000000000000007
664.0,-5.17
665.0,-5.18
666.0,-5.950000000000001
667.0,-5.38
668.0,-5.14
669.0,-5.21
670.0,-5.54
671.0,-5.16
672.0,-5.58
673.0,-5.4
674.0,-5.550000000000001
675.0,-5.5
676.0,-1.0000000000000007
677.0,-5.11
678.0,-5.66
679.0,-5.3500000000000005
680.0,-5.2
681.0,-5.42
682.0,-5.640000000000001
683.0,-5.800000000000001
684.0,-5.28
685.0,-5.19
686.0,-5.15
687.0,-5.22
688.0,-5.26
689.0,-5.14
690.0,-5.29
691.0,-1.0000000000000007
692.0,-5.57
693.0,-5.390000000000001
694.0,-5.3100000000000005
695.0,-5.7700000000000005
696.0,-5.26
697.0,-5.25
698.0,-1.0000000000000007
699.0,-5.44
700.0,-5.19
701.0,-5.16
702.0,-1.0000000000000007
703.0,-5.22
704.0,-5.7700000000000005
705.0,-5.08
706.0,-5.12
707.0,-5.5
708.0,-5.19
709.0,-5.21
710.0,-5.42
711.0,-5.34
712.0,-5.37
713.0,-5.2
714.0,-5.44
715.0,-5.28
716.0,-5.430000000000001
717.0,-5.26
718.0,-5.7700000000000005
719.0,-5.19
720.0,-5.65
721.0,-5.17
722.0,-5.5600000000000005
723.0,-5.21
724.0,-5.710000000000001
725.0,-5.67
726.0,-5.26
727.0,-5.2
728.0,-1.0000000000000007
729.0,-5.57
730.0,-5.25
731.0,-5.17
732.0,-5.53
733.0,-5.12
734.0,-5.65
735.0,-5.49
736.0,-5.17
737.0,-5.7
738.0,-5.630000000000001
739.0,-5.65
740.0,-5.4
741.0,-5.45
742.0,-5.3100000000000005
743.0,-5.38
744.0,-5.2
745.0,-5.41
746.0,-5.3
747.0,-5.880000000000001
748.0,-5.2
749.0,-5.23
750.0,-5.36
751.0,-5.58
752.0,-5.34
753.0,-5.5200000000000005
754.0,-5.3500000000000005
755.0,-5.33
756.0,-5.3100000000000005
757.0,-5.18
758.0,-5.17
759.0,-5.53
760.0,-5.21
761.0,-5.390000000000001
762.0,-5.950000000000001
763.0,-5.19
764.0,-5.59
765.0,-5.09
766.0,-5.32
767.0,-5.26
768.0,-5.23
769.0,-5.720000000000001
770.0,-5.1
771.0,-5.58
772.0,-5.4
773.0,-5.26
774.0,-1.0000000000000007
775.0,-5.640000000000001
776.0,-5.3
777.0,-5.23
778.0,-5.19
779.0,-5.26
780.0,-5.5600000000000005
781.0,-5.58
782.0,-5.32
783.0,-5.17
784.0,-5.14
785.0,-5.62
786.0,-5.24
787.0,-5.36
788.0,-5.53
789.0,-5.42
790.0,-5.13
791.0,-5.4
792.0,-1.0000000000000007
793.0,-5.29
794.0,-1.0000000000000007
795.0,-5.37
796.0,-5.15
797.0,-5.710000000000001
798.0,-5.25
799.0,-5.25
800.0,-5.550000000000001
801.0,-1.0000000000000007
802.0,-5.44
803.0,-5.48
804.0,-1.0000000000000007
805.0,-5.630000000000001
806.0,-5.34
807.0,-1.0000000000000007
808.0,-5.2700000000000005
809.0,-5.2
810.0,-5.1
811.0,-5.17
812.0,-5.2700000000000005
813.0,-5.36
814.0,-5.19
815.0,-5.36
816.0,-5.13
817.0,-5.44
818.0,-5.4
819.0,-5.1
820.0,-5.34
821.0,-5.19
822.0,-5.18
823.0,-5.19
824.0,-5.41
825.0,-5.16
826.0,-5.34
827.0,-5.28
828.0,-5.19
829.0,-5.8100000000000005
830.0,-5.74
831.0,-5.74
832.0,-5.710000000000001
833.0,-5.3100000000000005
834.0,-5.37
835.0,-5.67
836.0,-5.2
837.0,-5.42
838.0,-5.38
839.0,-1.0000000000000007
840.0,-5.24
841.0,-5.41
842.0,-5.29
843.0,-5.07
844.0,-5.24
845.0,-5.49
846.0,-5.7
847.0,-5.5200000000000005
848.0,-5.06
849.0,-5.23
850.0,-5.24
851.0,-5.2700000000000005
852.0,-5.09
853.0,-1.0000000000000007
854.0,-5.22
855.0,-5.6000000000000005
856.0,-5.2
857.0,-5.22
858.0,-5.24
859.0,-5.2700000000000005
860.0,-5.7
861.0,-5.3500000000000005
862.0,-5.41
863.0,-5.1
864.0,-5.5200000000000005
865.0,-1.0000000000000007
866.0,-5.390000000000001
867.0,-5.34
868.0,-5.4
869.0,-5.1
870.0,-5.46
871.0,-5.19
872.0,-5.37
873.0,-5.17
874.0,-5.5
875.0,-5.1
876.0,-1.0000000000000007
877.0,-5.3500000000000005
878.0,-5.49
879.0,-1.0000000000000007
880.0,-5.11
881.0,-5.33
882.0,-5.19
883.0,-5.12
884.0,-5.49
885.0,-5.21
886.0,-5.29
887.0,-5.17
888.0,-5.09
889.0,-5.19
890.0,-5.19
891.0,-5.61
892.0,-5.44
893.0,-5.16
894.0,-5.37
895.0,-5.09
896.0,-5.24
897.0,-5.06
898.0,-5.32
899.0,-5.42
900.0,-5.34
901.0,-5.09
902.0,-5.2700000000000005
903.0,-5.73
904.0,-5.18
905.0,-5.75
906.0,-5.17
907.0,-5.23
908.0,-5.91
909.0,-1.0000000000000007
910.0,-5.94
911.0,-5.6000000000000005
