# Episodes, Rewards
155.0,-5.14
156.0,-5.03
157.0,-5.02
158.0,-5.57
159.0,-5.04
160.0,-5.13
161.0,-5.11
162.0,-5.07
163.0,-5.51
164.0,-5.01
165.0,-5.1
166.0,-5.21
167.0,-5.05
168.0,-5.08
169.0,-5.04
170.0,-5.26
171.0,-5.02
172.0,-5.07
173.0,-5.1
174.0,-5.03
175.0,-5.23
176.0,-5.04
177.0,-5.05
178.0,-5.17
179.0,-5.05
180.0,-5.09
181.0,-5.16
182.0,-5.11
183.0,-5.03
184.0,-5.11
185.0,-5.03
186.0,-5.05
187.0,-5.16
188.0,-5.800000000000001
189.0,-5.01
190.0,-5.05
191.0,-5.08
192.0,-5.05
193.0,-5.07
194.0,-5.01
195.0,-5.07
196.0,-5.03
197.0,-5.12
198.0,-5.09
199.0,-5.04
200.0,-5.13
201.0,-5.86
202.0,-5.06
203.0,-5.14
204.0,-5.34
205.0,-5.11
206.0,-5.08
207.0,-5.07
208.0,-5.02
209.0,-5.3
210.0,-5.06
211.0,-5.19
212.0,-5.26
213.0,-5.02
214.0,-1.0000000000000007
215.0,-5.03
216.0,-5.06
217.0,-5.02
218.0,-5.920000000000001
219.0,-5.53
220.0,-5.13
221.0,-5.15
222.0,-5.01
223.0,-5.01
224.0,-5.06
225.0,-5.28
226.0,-5.07
227.0,-5.02
228.0,-5.05
229.0,-5.08
230.0,-5.08
231.0,-5.2700000000000005
232.0,-5.16
233.0,-5.16
234.0,-5.6000000000000005
235.0,-5.08
236.0,-5.5600000000000005
237.0,-5.15
238.0,-5.02
239.0,-5.01
240.0,-5.19
241.0,-5.2
242.0,-5.03
243.0,-5.06
244.0,-5.05
245.0,-5.03
246.0,-5.04
247.0,-5.13
248.0,-5.2
249.0,-5.05
250.0,-5.09
251.0,-1.0000000000000007
252.0,-5.4
253.0,-5.11
254.0,-5.1
255.0,-5.15
256.0,-5.36
257.0,-5.04
258.0,-5.09
259.0,-5.23
260.0,-5.06
261.0,-5.03
262.0,-5.12
263.0,-5.03
264.0,-5.05
265.0,-5.01
266.0,-5.07
267.0,-5.04
268.0,-5.05
269.0,-5.06
270.0,-5.01
271.0,-5.13
272.0,-5.02
273.0,-5.69
274.0,-5.01
275.0,-5.06
276.0,-5.07
277.0,-5.25
278.0,-5.01
279.0,-5.53
280.0,-5.22
281.0,-5.01
282.0,-5.2700000000000005
283.0,-5.3100000000000005
284.0,-5.02
285.0,-5.28
286.0,-5.02
287.0,-5.14
288.0,-5.29
289.0,-5.03
290.0,-5.25
291.0,-5.12
292.0,-5.75
293.0,-5.58
294.0,-5.12
295.0,-5.45
296.0,-5.08
297.0,-5.08
298.0,-5.03
299.0,-5.14
300.0,-5.03
301.0,-5.06
302.0,-5.02
303.0,-5.3100000000000005
304.0,-5.83
305.0,-5.05
306.0,-5.04
307.0,-5.44
308.0,-5.14
309.0,-5.06
310.0,-5.07
311.0,-5.06
312.0,-5.15
313.0,-5.03
314.0,-5.02
315.0,-5.51
316.0,-5.03
317.0,-5.03
318.0,-5.08
319.0,-5.01
320.0,-5.19
321.0,-5.01
322.0,-5.11
323.0,-5.17
324.0,-5.04
325.0,-5.24
326.0,-5.32
327.0,-5.03
328.0,-5.05
329.0,-5.12
330.0,-5.3
331.0,-5.03
332.0,-5.5200000000000005
333.0,-5.11
334.0,-5.26
335.0,-5.03
336.0,-5.08
337.0,-5.02
338.0,-5.1
339.0,-5.04
340.0,-5.07
341.0,-5.13
342.0,-5.03
343.0,-5.02
344.0,-5.800000000000001
345.0,-5.05
346.0,-5.26
347.0,-5.49
348.0,-5.07
349.0,-5.04
350.0,-5.04
351.0,-5.06
352.0,-5.08
353.0,-5.28
354.0,-5.51
355.0,-5.16
356.0,-5.17
357.0,-5.640000000000001
358.0,-5.04
359.0,-5.25
360.0,-5.02
361.0,-5.5
362.0,-5.02
363.0,-5.61
364.0,-5.04
365.0,-5.03
366.0,-5.2700000000000005
367.0,-5.04
368.0,-5.02
369.0,-5.08
370.0,-5.05
371.0,-5.01
372.0,-5.05
373.0,-5.02
374.0,-5.17
375.0,-5.06
376.0,-5.01
377.0,-5.01
378.0,-5.5200000000000005
379.0,-5.09
380.0,-5.1
381.0,-5.06
382.0,-5.15
383.0,-5.65
384.0,-5.03
385.0,-5.03
386.0,-5.03
387.0,-5.06
388.0,-5.01
389.0,-5.710000000000001
390.0,-5.06
391.0,-5.04
392.0,-5.01
393.0,-5.08
394.0,-5.5200000000000005
395.0,-5.06
396.0,-5.11
397.0,-5.02
398.0,-5.54
399.0,-5.2700000000000005
400.0,-5.2
401.0,-5.08
402.0,-5.08
403.0,-5.05
404.0,-5.2700000000000005
405.0,-5.950000000000001
406.0,-5.02
407.0,-5.02
408.0,-5.1
409.0,-5.02
410.0,-5.99
411.0,-5.920000000000001
412.0,-5.4
413.0,-5.02
414.0,-5.22
415.0,-5.18
416.0,-5.12
417.0,-5.05
418.0,-5.11
419.0,-5.09
420.0,-5.49
421.0,-5.02
422.0,-5.1
423.0,-5.12
424.0,-5.18
425.0,-5.08
426.0,-5.08
427.0,-5.01
428.0,-5.7
429.0,-1.0000000000000007
430.0,-5.15
431.0,-5.66
432.0,-5.01
433.0,-5.02
434.0,-5.08
435.0,-5.09
436.0,-5.03
437.0,-5.02
438.0,-5.04
439.0,-5.5600000000000005
440.0,-5.390000000000001
441.0,-5.08
442.0,-5.08
443.0,-5.17
444.0,-5.06
445.0,-5.15
446.0,-5.07
447.0,-5.03
448.0,-5.03
449.0,-5.1
450.0,-5.14
451.0,-5.02
452.0,-5.58
453.0,-5.08
454.0,-5.1
455.0,-5.03
456.0,-5.19
457.0,-5.1
458.0,-5.06
459.0,-5.03
460.0,-5.37
461.0,-5.06
462.0,-5.02
463.0,-5.21
464.0,-5.720000000000001
465.0,-5.02
466.0,-5.02
467.0,-5.4
468.0,-5.02
469.0,-5.05
470.0,-5.13
471.0,-5.13
472.0,-5.04
473.0,-5.03
474.0,-5.05
475.0,-5.28
476.0,-5.48
477.0,-5.430000000000001
478.0,-5.05
479.0,-5.05
480.0,-1.0000000000000007
481.0,-5.01
482.0,-1.0000000000000007
483.0,-5.03
484.0,-5.720000000000001
485.0,-5.760000000000001
486.0,-5.14
487.0,-5.890000000000001
488.0,-5.28
489.0,-5.2700000000000005
490.0,-5.08
491.0,-5.16
492.0,-5.06
493.0,-5.04
494.0,-5.680000000000001
495.0,-5.18
496.0,-5.3100000000000005
497.0,-5.13
498.0,-5.01
499.0,-5.1
500.0,-5.02
501.0,-5.22
502.0,-5.21
503.0,-5.02
504.0,-5.15
505.0,-5.15
506.0,-5.26
507.0,-5.22
508.0,-5.5600000000000005
509.0,-5.5
510.0,-5.11
511.0,-5.22
512.0,-5.07
513.0,-5.05
514.0,-5.19
515.0,-5.15
516.0,-5.05
517.0,-5.3
518.0,-5.1
519.0,-5.01
520.0,-5.09
521.0,-5.06
522.0,-5.38
523.0,-5.26
524.0,-5.28
525.0,-5.03
526.0,-5.1
527.0,-5.02
528.0,-5.03
529.0,-5.21
530.0,-5.07
531.0,-5.41
532.0,-5.8500000000000005
533.0,-5.29
534.0,-5.59
535.0,-5.760000000000001
536.0,-5.4
537.0,-5.73
538.0,-5.920000000000001
539.0,-5.01
540.0,-5.21
541.0,-5.06
542.0,-5.05
543.0,-5.16
544.0,-5.03
545.0,-5.11
546.0,-5.46
547.0,-5.13
548.0,-5.470000000000001
549.0,-5.09
550.0,-5.15
551.0,-5.01
552.0,-5.16
553.0,-5.03
554.0,-5.04
555.0,-5.04
556.0,-5.15
557.0,-5.15
558.0,-5.03
559.0,-5.1
560.0,-5.21
561.0,-5.6000000000000005
562.0,-5.14
563.0,-5.09
564.0,-5.09
565.0,-5.04
566.0,-5.12
567.0,-5.1
568.0,-5.07
569.0,-5.430000000000001
570.0,-5.19
571.0,-5.01
572.0,-5.03
573.0,-5.1
574.0,-5.36
575.0,-5.19
576.0,-5.13
577.0,-5.630000000000001
578.0,-5.11
579.0,-5.59
580.0,-5.05
581.0,-5.03
582.0,-5.13
583.0,-5.1
584.0,-5.03
585.0,-5.08
586.0,-5.46
587.0,-1.0000000000000007
588.0,-5.05
589.0,-5.04
590.0,-5.17
591.0,-5.08
592.0,-5.19
593.0,-5.19
594.0,-5.5200000000000005
595.0,-5.1
596.0,-5.15
597.0,-5.06
598.0,-5.67
599.0,-5.21
600.0,-5.16
601.0,-5.02
602.0,-5.13
603.0,-5.12
604.0,-5.01
605.0,-5.02
606.0,-5.11
607.0,-5.26
608.0,-5.53
609.0,-5.54
610.0,-5.48
611.0,-5.02
612.0,-5.05
613.0,-5.26
614.0,-5.2
615.0,-5.26
616.0,-5.06
617.0,-5.04
618.0,-5.02
619.0,-5.09
620.0,-5.41
621.0,-1.0000000000000007
622.0,-5.09
623.0,-5.02
624.0,-5.21
625.0,-1.0000000000000007
626.0,-5.42
627.0,-5.26
628.0,-5.13
629.0,-5.03
630.0,-5.790000000000001
631.0,-5.1
632.0,-5.13
633.0,-5.03
634.0,-5.28
635.0,-5.19
636.0,-5.01
637.0,-5.13
638.0,-5.08
639.0,-5.04
640.0,-5.2700000000000005
641.0,-5.42
642.0,-5.13
643.0,-5.19
644.0,-5.04
645.0,-5.11
646.0,-5.21
647.0,-5.3100000000000005
648.0,-5.2700000000000005
649.0,-5.02
650.0,-5.13
651.0,-5.04
652.0,-5.41
653.0,-5.69
654.0,-5.01
655.0,-5.42
656.0,-5.4
657.0,-5.1
658.0,-5.46
659.0,-1.0000000000000007
660.0,-5.18
661.0,-5.01
662.0,-5.14
663.0,-5.09
664.0,-5.12
665.0,-5.26
666.0,-5.45
667.0,-5.36
668.0,-5.06
669.0,-5.630000000000001
670.0,-5.05
671.0,-5.04
672.0,-5.25
673.0,-5.01
674.0,-5.36
675.0,-5.04
676.0,-5.22
677.0,-5.720000000000001
678.0,-5.03
679.0,-5.01
680.0,-5.05
681.0,-5.05
682.0,-5.2700000000000005
683.0,-5.2700000000000005
684.0,-5.07
685.0,-5.15
686.0,-5.4
687.0,-5.04
688.0,-5.29
689.0,-5.03
690.0,-5.6000000000000005
691.0,-5.3
692.0,-5.09
693.0,-5.26
694.0,-5.45
695.0,-5.05
696.0,-5.11
697.0,-5.3
698.0,-5.06
699.0,-5.2700000000000005
700.0,-5.22
701.0,-5.21
702.0,-5.08
703.0,-5.04
704.0,-5.08
705.0,-1.0000000000000007
706.0,-5.16
707.0,-5.01
708.0,-5.01
709.0,-5.07
710.0,-5.86
711.0,-5.05
712.0,-5.05
713.0,-5.08
714.0,-1.0000000000000007
715.0,-5.15
716.0,-5.13
717.0,-5.02
718.0,-5.2
719.0,-5.34
720.0,-5.01
721.0,-5.430000000000001
722.0,-5.01
723.0,-5.06
724.0,-5.09
725.0,-5.760000000000001
726.0,-5.1
727.0,-5.18
728.0,-5.12
729.0,-5.03
730.0,-5.1
731.0,-5.01
732.0,-5.54
733.0,-5.870000000000001
734.0,-5.790000000000001
735.0,-5.800000000000001
736.0,-5.05
737.0,-5.11
738.0,-5.02
739.0,-5.01
740.0,-5.550000000000001
741.0,-5.59
742.0,-5.3100000000000005
743.0,-5.03
744.0,-5.34
745.0,-5.02
746.0,-5.07
747.0,-5.710000000000001
748.0,-5.16
749.0,-5.08
750.0,-5.390000000000001
751.0,-5.23
752.0,-5.44
753.0,-5.08
754.0,-5.25
755.0,-1.0000000000000007
756.0,-5.19
757.0,-5.01
758.0,-5.17
759.0,-5.17
760.0,-5.03
761.0,-5.19
762.0,-5.2
763.0,-5.02
764.0,-5.08
765.0,-5.04
766.0,-5.02
767.0,-5.26
768.0,-5.28
769.0,-5.03
770.0,-5.13
771.0,-5.09
772.0,-5.16
773.0,-5.12
774.0,-5.05
775.0,-1.0000000000000007
776.0,-5.26
777.0,-5.06
778.0,-5.02
779.0,-5.5200000000000005
780.0,-5.09
781.0,-5.04
782.0,-5.1
783.0,-5.51
784.0,-5.45
785.0,-5.02
786.0,-5.05
787.0,-5.02
788.0,-5.02
789.0,-5.66
790.0,-5.2
791.0,-5.32
792.0,-5.01
793.0,-5.05
794.0,-5.06
795.0,-5.16
796.0,-5.26
797.0,-5.37
798.0,-5.09
799.0,-5.15
800.0,-5.82
801.0,-5.16
802.0,-5.01
803.0,-5.13
804.0,-5.06
805.0,-5.04
806.0,-5.28
807.0,-5.04
808.0,-5.15
809.0,-5.13
810.0,-5.05
811.0,-5.05
812.0,-5.02
813.0,-5.02
814.0,-5.08
815.0,-5.870000000000001
816.0,-5.710000000000001
817.0,-5.08
818.0,-5.02
819.0,-5.11
820.0,-5.09
821.0,-5.1
822.0,-5.390000000000001
823.0,-5.01
824.0,-5.01
825.0,-5.3100000000000005
826.0,-5.06
827.0,-5.05
828.0,-5.14
829.0,-5.03
830.0,-5.03
831.0,-5.15
832.0,-5.03
833.0,-5.06
834.0,-5.04
835.0,-5.08
836.0,-5.36
837.0,-5.02
838.0,-5.24
839.0,-5.04
840.0,-5.04
841.0,-5.06
842.0,-5.04
843.0,-5.69
844.0,-5.02
845.0,-5.05
846.0,-5.03
847.0,-5.05
848.0,-5.01
849.0,-5.41
850.0,-5.05
851.0,-5.45
852.0,-5.02
853.0,-5.37
854.0,-5.05
855.0,-5.14
856.0,-5.23
857.0,-5.29
858.0,-5.19
859.0,-5.37
860.0,-5.8500000000000005
861.0,-5.11
862.0,-5.01
863.0,-5.28
864.0,-5.11
865.0,-5.04
866.0,-5.06
867.0,-5.03
868.0,-5.1
869.0,-5.19
870.0,-5.01
871.0,-5.16
872.0,-5.3100000000000005
873.0,-5.12
874.0,-5.470000000000001
875.0,-5.06
876.0,-5.1
877.0,-5.04
878.0,-5.01
879.0,-5.01
880.0,-5.02
881.0,-5.06
882.0,-5.03
883.0,-5.1
884.0,-5.07
885.0,-5.57
886.0,-5.7
887.0,-5.05
888.0,-5.08
889.0,-5.05
890.0,-5.02
891.0,-5.38
892.0,-5.3100000000000005
893.0,-5.02
894.0,-1.0000000000000007
895.0,-5.15
896.0,-5.06
897.0,-5.09
898.0,-5.3500000000000005
899.0,-5.03
900.0,-5.02
901.0,-5.3
902.0,-5.11
903.0,-5.44
904.0,-5.630000000000001
905.0,-5.21
906.0,-5.06
907.0,-5.53
908.0,-5.05
909.0,-5.01
910.0,-5.02
911.0,-5.01
912.0,-5.03
913.0,-5.04
914.0,-5.08
915.0,-5.04
916.0,-5.09
917.0,-5.5600000000000005
918.0,-5.38
919.0,-5.08
920.0,-5.24
921.0,-5.02
922.0,-5.13
923.0,-5.32
924.0,-5.04
925.0,-5.08
926.0,-5.46
927.0,-5.01
928.0,-1.0000000000000007
929.0,-5.390000000000001
930.0,-5.02
931.0,-5.24
932.0,-5.25
933.0,-5.3500000000000005
934.0,-5.12
935.0,-1.0000000000000007
936.0,-5.02
937.0,-5.22
938.0,-5.28
939.0,-5.26
940.0,-5.550000000000001
941.0,-5.69
942.0,-5.18
943.0,-5.04
944.0,-5.45
945.0,-5.04
946.0,-5.18
947.0,-5.34
948.0,-5.3
949.0,-5.21
950.0,-5.25
951.0,-5.86
952.0,-5.09
953.0,-5.05
954.0,-5.09
955.0,-5.17
956.0,-5.21
957.0,-5.28
958.0,-5.9
959.0,-5.04
960.0,-5.06
961.0,-5.03
962.0,-5.34
963.0,-5.08
964.0,-5.15
965.0,-5.03
966.0,-5.11
967.0,-5.06
968.0,-5.09
969.0,-5.2
970.0,-5.02
971.0,-5.02
972.0,-5.3100000000000005
973.0,-5.3
974.0,-5.02
975.0,-5.05
976.0,-1.0000000000000007
977.0,-1.0000000000000007
978.0,-5.03
979.0,-5.760000000000001
980.0,-5.04
981.0,-5.09
982.0,-5.07
983.0,-5.67
984.0,-5.960000000000001
985.0,-5.04
986.0,-5.29
987.0,-5.01
988.0,-5.11
989.0,-5.12
990.0,-5.5
991.0,-5.09
992.0,-5.04
993.0,-5.2
994.0,-5.01
995.0,-5.44
996.0,-5.03
997.0,-5.630000000000001
998.0,-5.03
999.0,-5.1
1000.0,-5.14
1001.0,-5.07
1002.0,-5.02
1003.0,-5.06
1004.0,-5.06
1005.0,-5.11
1006.0,-5.08
1007.0,-5.08
1008.0,-5.04
1009.0,-5.02
1010.0,-5.11
1011.0,-5.02
1012.0,-5.01
1013.0,-5.9
1014.0,-5.14
1015.0,-5.02
1016.0,-5.19
1017.0,-5.06
1018.0,-5.17
1019.0,-5.04
1020.0,-5.29
1021.0,-5.21
1022.0,-5.01
1023.0,-5.21
1024.0,-5.12
1025.0,-5.01
1026.0,-5.38
1027.0,-5.9
1028.0,-5.02
1029.0,-5.24
1030.0,-5.37
1031.0,-5.15
1032.0,-5.03
1033.0,-5.24
1034.0,-5.04
1035.0,-5.1
1036.0,-5.03
1037.0,-5.07
1038.0,-5.28
1039.0,-5.17
1040.0,-5.03
1041.0,-5.08
1042.0,-5.01
1043.0,-5.01
1044.0,-5.1
1045.0,-5.05
1046.0,-5.05
1047.0,-5.01
1048.0,-5.26
1049.0,-5.03
1050.0,-5.32
1051.0,-5.920000000000001
1052.0,-5.04
1053.0,-5.07
1054.0,-5.01
1055.0,-5.16
1056.0,-5.22
1057.0,-5.12
1058.0,-5.26
1059.0,-5.02
1060.0,-5.3100000000000005
1061.0,-5.11
1062.0,-5.33
1063.0,-5.06
1064.0,-5.34
1065.0,-5.08
1066.0,-5.04
1067.0,-5.25
1068.0,-5.17
1069.0,-5.24
1070.0,-5.05
1071.0,-5.13
1072.0,-5.06
1073.0,-5.1
1074.0,-5.06
1075.0,-5.34
1076.0,-5.12
1077.0,-5.15
1078.0,-5.5600000000000005
1079.0,-5.06
1080.0,-5.1
1081.0,-5.09
1082.0,-5.04
1083.0,-5.1
1084.0,-5.04
1085.0,-5.33
1086.0,-5.11
1087.0,-5.04
1088.0,-5.06
1089.0,-5.04
1090.0,-5.03
1091.0,-5.05
1092.0,-5.06
1093.0,-5.04
1094.0,-5.5
1095.0,-5.03
1096.0,-5.08
1097.0,-5.03
1098.0,-5.920000000000001
1099.0,-5.45
1100.0,-5.03
1101.0,-5.09
1102.0,-5.01
1103.0,-5.38
1104.0,-5.18
1105.0,-5.07
1106.0,-5.13
1107.0,-5.24
1108.0,-5.05
1109.0,-5.21
1110.0,-5.13
1111.0,-5.05
1112.0,-5.15
1113.0,-5.3500000000000005
1114.0,-5.01
1115.0,-5.04
1116.0,-5.25
1117.0,-5.03
1118.0,-5.06
1119.0,-5.23
1120.0,-5.22
1121.0,-5.05
1122.0,-5.1
1123.0,-5.11
1124.0,-5.38
1125.0,-5.06
1126.0,-5.01
1127.0,-5.44
1128.0,-5.12
1129.0,-5.09
1130.0,-5.02
1131.0,-5.14
1132.0,-5.09
1133.0,-5.15
1134.0,-5.26
1135.0,-5.1
1136.0,-5.01
1137.0,-5.470000000000001
1138.0,-5.06
1139.0,-5.02
1140.0,-5.8100000000000005
1141.0,-5.23
1142.0,-5.02
1143.0,-5.11
1144.0,-5.09
1145.0,-5.03
1146.0,-5.12
1147.0,-5.13
1148.0,-5.11
1149.0,-5.04
1150.0,-5.02
1151.0,-5.12
1152.0,-5.02
1153.0,-5.06
1154.0,-5.04
1155.0,-5.12
1156.0,-5.25
1157.0,-5.12
1158.0,-5.03
1159.0,-5.02
1160.0,-1.0000000000000007
1161.0,-5.14
1162.0,-5.2
1163.0,-5.12
1164.0,-5.06
1165.0,-5.03
1166.0,-1.0000000000000007
1167.0,-5.12
1168.0,-5.09
1169.0,-5.02
1170.0,-5.38
1171.0,-5.4
1172.0,-5.13
1173.0,-5.6000000000000005
1174.0,-5.01
1175.0,-5.15
1176.0,-5.03
1177.0,-5.02
1178.0,-5.06
1179.0,-5.03
1180.0,-5.86
1181.0,-5.03
1182.0,-5.01
1183.0,-5.22
1184.0,-5.03
1185.0,-5.06
1186.0,-5.14
1187.0,-5.18
1188.0,-5.01
1189.0,-5.01
1190.0,-5.02
1191.0,-5.21
1192.0,-5.08
1193.0,-5.16
1194.0,-5.18
1195.0,-5.2
1196.0,-5.07
1197.0,-5.11
1198.0,-5.36
1199.0,-5.04
1200.0,-5.02
1201.0,-5.630000000000001
1202.0,-5.01
1203.0,-5.33
1204.0,-5.1
1205.0,-5.16
1206.0,-5.02
1207.0,-5.23
1208.0,-5.48
1209.0,-5.16
1210.0,-5.16
1211.0,-5.02
1212.0,-5.08
1213.0,-5.11
1214.0,-5.34
1215.0,-5.46
1216.0,-5.04
1217.0,-5.1
1218.0,-5.03
1219.0,-5.05
1220.0,-5.1
1221.0,-5.02
1222.0,-5.19
1223.0,-5.03
1224.0,-5.06
1225.0,-5.01
1226.0,-5.08
1227.0,-5.01
1228.0,-5.62
1229.0,-5.01
1230.0,-5.48
1231.0,-5.02
1232.0,-5.3500000000000005
1233.0,-5.08
1234.0,-5.12
1235.0,-5.18
1236.0,-5.07
1237.0,-5.45
1238.0,-5.12
1239.0,-5.21
1240.0,-5.14
1241.0,-5.06
1242.0,-5.2
1243.0,-5.04
1244.0,-5.02
1245.0,-5.15
1246.0,-5.14
1247.0,-5.02
1248.0,-5.15
1249.0,-5.13
1250.0,-5.08
1251.0,-5.15
1252.0,-5.03
1253.0,-5.550000000000001
1254.0,-5.23
1255.0,-5.08
1256.0,-5.11
1257.0,-5.05
1258.0,-5.02
1259.0,-5.800000000000001
1260.0,-5.37
1261.0,-5.01
1262.0,-5.18
1263.0,-5.29
1264.0,-5.02
1265.0,-5.14
1266.0,-5.41
1267.0,-5.03
1268.0,-5.3100000000000005
1269.0,-5.18
1270.0,-5.03
1271.0,-5.42
1272.0,-5.07
1273.0,-5.12
1274.0,-5.06
1275.0,-5.18
1276.0,-5.19
1277.0,-5.21
1278.0,-5.02
1279.0,-5.29
1280.0,-5.04
1281.0,-5.03
1282.0,-5.5600000000000005
1283.0,-5.17
1284.0,-5.14
1285.0,-5.26
1286.0,-5.04
1287.0,-5.05
1288.0,-5.3100000000000005
1289.0,-5.02
1290.0,-5.01
1291.0,-5.12
1292.0,-5.3100000000000005
1293.0,-5.5600000000000005
1294.0,-5.16
1295.0,-5.2700000000000005
1296.0,-5.17
1297.0,-5.12
1298.0,-5.5
1299.0,-5.2
1300.0,-5.16
1301.0,-5.21
1302.0,-5.01
1303.0,-5.08
1304.0,-5.28
1305.0,-5.06
1306.0,-5.03
1307.0,-5.07
1308.0,-5.06
1309.0,-5.53
1310.0,-5.36
1311.0,-5.5
1312.0,-5.02
1313.0,-5.05
1314.0,-5.04
1315.0,-5.05
1316.0,-5.19
1317.0,-5.01
1318.0,-5.67
1319.0,-5.06
1320.0,-5.01
1321.0,-5.06
1322.0,-5.08
1323.0,-5.07
1324.0,-5.01
1325.0,-5.09
1326.0,-5.06
1327.0,-5.01
1328.0,-5.02
1329.0,-5.1
1330.0,-5.09
1331.0,-5.07
1332.0,-5.01
1333.0,-5.04
1334.0,-5.08
1335.0,-5.14
1336.0,-5.05
1337.0,-5.3500000000000005
1338.0,-5.07
1339.0,-5.01
1340.0,-1.0000000000000007
1341.0,-5.06
1342.0,-5.03
1343.0,-5.06
1344.0,-5.04
1345.0,-5.03
1346.0,-5.03
1347.0,-5.08
1348.0,-5.15
1349.0,-5.04
1350.0,-5.16
1351.0,-5.03
1352.0,-5.17
1353.0,-5.05
1354.0,-5.06
1355.0,-5.17
1356.0,-5.760000000000001
1357.0,-5.19
1358.0,-5.02
1359.0,-5.03
1360.0,-5.04
1361.0,-5.94
1362.0,-5.05
1363.0,-5.24
1364.0,-5.12
1365.0,-5.07
1366.0,-5.08
1367.0,-5.12
1368.0,-5.03
1369.0,-5.02
1370.0,-5.69
1371.0,-5.41
1372.0,-5.1
1373.0,-5.470000000000001
1374.0,-5.3500000000000005
1375.0,-5.840000000000001
1376.0,-5.04
1377.0,-5.34
1378.0,-5.01
1379.0,-5.12
1380.0,-5.01
1381.0,-5.2
1382.0,-5.2700000000000005
1383.0,-5.23
1384.0,-5.06
1385.0,-5.12
1386.0,-5.44
1387.0,-5.1
1388.0,-5.14
1389.0,-5.05
1390.0,-5.08
1391.0,-5.26
1392.0,-5.12
1393.0,-5.03
1394.0,-5.17
1395.0,-5.09
1396.0,-5.930000000000001
1397.0,-5.13
1398.0,-5.04
1399.0,-5.05
1400.0,-5.38
1401.0,-5.08
1402.0,-5.05
1403.0,-5.13
1404.0,-5.8500000000000005
1405.0,-5.3500000000000005
1406.0,-5.04
1407.0,-5.03
1408.0,-5.05
1409.0,-5.42
1410.0,-5.390000000000001
1411.0,-5.07
1412.0,-5.06
1413.0,-5.04
1414.0,-1.0000000000000007
1415.0,-5.54
1416.0,-5.19
1417.0,-5.24
1418.0,-5.430000000000001
1419.0,-5.06
1420.0,-5.01
1421.0,-5.2
1422.0,-5.09
1423.0,-5.12
1424.0,-5.14
1425.0,-5.06
1426.0,-5.08
1427.0,-5.02
1428.0,-5.61
1429.0,-5.3100000000000005
