# Episodes, Rewards
0.0,-1.394
1.0,-1.4400000000000004
2.0,-1.8080000000000005
3.0,-1.6120000000000005
4.0,-1.3940000000000001
5.0,-1.5066666666666675
6.0,-1.4314285714285717
7.0,-1.6120000000000008
8.0,-1.6700000000000006
9.0,-1.4975000000000003
10.0,-1.4400000000000002
11.0,-1.4400000000000004
12.0,-1.3563636363636364
13.0,-1.1446153846153846
14.0,-1.3213333333333332
15.0,-1.16
16.0,-0.9851851851851854
17.0,-0.9084615384615385
18.0,-0.7009523809523811
19.0,-0.6137500000000002
20.0,-0.3250000000000001
21.0,-0.3250000000000001
22.0,-0.3250000000000001
23.0,-0.2757142857142858
24.0,-0.23875000000000007
25.0,0.2399999999999999
26.0,0.011249999999999913
27.0,0.15285714285714277
28.0,0.4773333333333333
29.0,0.5476923076923076
30.0,0.6106666666666666
31.0,0.5677777777777777
32.0,0.6588235294117647
33.0,0.5411764705882353
34.0,0.5411764705882353
35.0,0.6588235294117647
36.0,0.38105263157894737
37.0,0.51125
38.0,0.6588235294117647
39.0,0.6588235294117647
40.0,0.6588235294117647
41.0,0.6588235294117648
42.0,0.6788888888888889
43.0,0.7355555555555555
44.0,0.696842105263158
45.0,0.6788888888888889
46.0,0.6788888888888889
47.0,0.696842105263158
48.0,0.7355555555555555
49.0,0.6968421052631579
50.0,0.6788888888888889
51.0,0.7355555555555555
52.0,0.696842105263158
53.0,0.696842105263158
54.0,0.6968421052631579
55.0,0.696842105263158
56.0,0.696842105263158
57.0,0.5915789473684211
58.0,0.6968421052631579
59.0,0.6968421052631579
60.0,0.5915789473684211
61.0,0.6968421052631579
62.0,0.696842105263158
63.0,0.5915789473684211
64.0,0.5915789473684211
65.0,0.696842105263158
66.0,0.6968421052631579
67.0,0.6788888888888889
68.0,0.696842105263158
69.0,0.6968421052631579
70.0,0.696842105263158
71.0,0.696842105263158
72.0,0.5915789473684211
73.0,0.6968421052631579
74.0,0.7355555555555555
75.0,0.696842105263158
76.0,0.6968421052631579
77.0,0.6788888888888889
78.0,0.6968421052631579
79.0,0.5915789473684212
80.0,0.6968421052631579
81.0,0.6968421052631579
82.0,0.696842105263158
83.0,0.6968421052631579
84.0,0.6968421052631579
85.0,0.696842105263158
86.0,0.5915789473684211
87.0,0.6968421052631579
88.0,0.6968421052631579
89.0,0.6968421052631579
90.0,0.7355555555555556
91.0,0.6968421052631579
92.0,0.696842105263158
93.0,0.696842105263158
94.0,0.696842105263158
95.0,0.6968421052631579
96.0,0.696842105263158
97.0,0.6968421052631579
98.0,0.7355555555555555
99.0,0.6968421052631579
100.0,0.6968421052631579
101.0,0.5915789473684211
102.0,0.5915789473684211
103.0,0.6968421052631579
104.0,0.5915789473684211
105.0,0.6968421052631579
106.0,0.696842105263158
107.0,0.696842105263158
108.0,0.6968421052631579
109.0,0.696842105263158
110.0,0.6968421052631579
111.0,0.6968421052631579
112.0,0.6968421052631579
113.0,0.5915789473684211
114.0,0.5915789473684211
115.0,0.6788888888888889
116.0,0.696842105263158
117.0,0.6788888888888889
118.0,0.6968421052631579
119.0,0.6968421052631579
120.0,0.6788888888888889
121.0,0.6788888888888889
122.0,0.696842105263158
123.0,0.6968421052631579
124.0,0.6968421052631579
125.0,0.6968421052631579
126.0,0.696842105263158
127.0,0.6968421052631579
128.0,0.6968421052631579
129.0,0.6968421052631579
130.0,0.6968421052631579
131.0,0.513
132.0,0.6968421052631579
133.0,0.5915789473684211
134.0,0.6968421052631579
135.0,0.6968421052631579
136.0,0.6968421052631579
137.0,0.6968421052631579
138.0,0.46399999999999997
139.0,0.413
140.0,0.513
141.0,0.6968421052631579
142.0,0.6968421052631579
143.0,0.6968421052631579
144.0,0.6968421052631579
145.0,0.6968421052631579
146.0,0.6968421052631579
147.0,0.5915789473684211
148.0,0.513
149.0,0.5915789473684211
150.0,0.6968421052631579
151.0,0.38105263157894737
152.0,0.3810526315789473
153.0,0.5915789473684211
154.0,0.7355555555555555
155.0,0.6968421052631579
156.0,0.6968421052631579
157.0,0.6968421052631579
158.0,0.696842105263158
159.0,0.6968421052631579
160.0,0.6968421052631579
161.0,0.696842105263158
162.0,0.6968421052631579
163.0,0.6968421052631579
164.0,0.5915789473684211
165.0,0.6968421052631579
166.0,0.6968421052631579
167.0,0.6968421052631579
168.0,0.6968421052631579
169.0,0.6968421052631579
170.0,0.6968421052631579
171.0,0.6968421052631579
172.0,0.6968421052631579
173.0,0.696842105263158
174.0,0.6968421052631579
175.0,0.6968421052631579
176.0,0.6968421052631579
177.0,0.6968421052631579
178.0,0.6968421052631579
179.0,0.6968421052631579
180.0,0.6968421052631579
181.0,0.6968421052631579
182.0,0.6968421052631579
183.0,0.6968421052631579
184.0,0.6968421052631579
185.0,0.6968421052631579
186.0,0.6968421052631579
187.0,0.6968421052631579
188.0,0.6968421052631579
189.0,0.6968421052631579
190.0,0.513
191.0,0.6968421052631579
192.0,0.6968421052631579
193.0,0.6968421052631579
194.0,0.6968421052631579
195.0,0.6968421052631579
196.0,0.6968421052631579
197.0,0.6968421052631579
198.0,0.6968421052631579
199.0,0.6968421052631579
