# Episodes, Rewards
0.0,-1.3204000000000002
1.0,-1.2142857142857146
2.0,-1.248125
3.0,-1.1803030303030304
4.0,-1.248125
5.0,-1.186808510638298
6.0,-1.1724137931034486
7.0,-1.17175
8.0,-1.2017948717948719
9.0,-1.1620833333333334
10.0,-1.096774193548387
11.0,-1.2132432432432436
12.0,-1.1455882352941178
13.0,-1.1630952380952382
14.0,-1.2260000000000002
15.0,-1.1552272727272728
16.0,-1.132972972972973
17.0,-1.1429629629629632
18.0,-1.1295555555555556
19.0,-1.174705882352941
20.0,-1.17175
21.0,-1.2194444444444443
22.0,-1.2525641025641026
23.0,-1.2469444444444446
24.0,-1.2102380952380951
25.0,-1.0450847457627122
26.0,-1.2271794871794872
27.0,-0.9314893617021277
28.0,-1.056326530612245
29.0,-0.930217391304348
30.0,-1.0915625
31.0,-1.0622222222222222
32.0,-1.1645283018867925
33.0,-0.8364912280701755
34.0,-0.6547727272727273
35.0,-0.8038297872340427
36.0,-0.6622222222222223
37.0,-0.7865116279069766
38.0,-0.7656410256410258
39.0,-1.0460344827586208
40.0,-0.8038297872340425
41.0,-0.6212500000000001
42.0,-0.495952380952381
43.0,-0.5074418604651163
44.0,-0.27804347826086967
45.0,0.46
46.0,0.1902325581395348
47.0,0.2599999999999999
48.0,0.0035897435897434974
49.0,1.317142857142857
50.0,0.5478787878787879
51.0,1.421290322580645
52.0,1.334074074074074
53.0,1.227741935483871
54.0,2.3890322580645167
55.0,1.0341935483870965
56.0,1.2277419354838706
57.0,3.3340740740740737
58.0,0.5959374999999999
59.0,2.3224999999999993
60.0,2.208275862068965
61.0,2.9696774193548383
62.0,2.8459375
63.0,2.9696774193548388
64.0,3.0334375
65.0,3.6387878787878782
66.0,3.093333333333333
67.0,4.277241379310344
68.0,3.4084375
69.0,4.1584375
70.0,4.1584375
71.0,3.8555882352941175
72.0,3.456969696969697
73.0,3.7834375
74.0,4.301666666666665
75.0,4.3459375
76.0,3.8555882352941175
77.0,3.565
78.0,3.717142857142857
79.0,4.366060606060606
80.0,4.032058823529412
81.0,4.0600000000000005
82.0,4.002424242424243
83.0,4.547878787878787
84.0,4.385
85.0,4.517878787878788
86.0,4.385
87.0,4.032058823529412
88.0,4.184242424242424
89.0,4.561470588235294
90.0,4.1842424242424245
91.0,4.208529411764707
92.0,4.402857142857143
93.0,4.208529411764705
94.0,4.385000000000001
95.0,4.561470588235294
96.0,4.561470588235293
97.0,4.561470588235294
98.0,4.561470588235294
99.0,4.385000000000001
