# Episodes, Rewards
0.0,-1.0273809523809523
1.0,-0.9751724137931034
2.0,-1.0441379310344827
3.0,-1.0647619047619046
4.0,-1.0503846153846157
5.0,-1.0481481481481483
6.0,-1.0460714285714285
7.0,-1.0406451612903227
8.0,-1.0848148148148147
9.0,-1.034857142857143
10.0,-0.8999999999999999
11.0,-0.8557575757575758
12.0,-0.9806521739130432
13.0,-0.6693333333333334
14.0,-0.5174358974358976
15.0,0.02194444444444441
16.0,-0.006285714285714335
17.0,0.45692307692307704
18.0,0.7055263157894738
19.0,0.7654285714285715
20.0,0.6528947368421052
21.0,0.82075
22.0,0.7278048780487805
23.0,0.8107894736842105
24.0,0.8960000000000001
25.0,0.8158974358974359
26.0,0.8552777777777778
27.0,0.9184615384615384
28.0,0.8987804878048781
29.0,0.9229268292682927
30.0,0.92075
31.0,0.8253658536585365
32.0,0.7345238095238095
33.0,0.8707499999999999
34.0,0.9250000000000002
35.0,0.946
36.0,0.9475609756097559
37.0,0.8500000000000002
38.0,0.8804651162790698
39.0,0.8987804878048783
40.0,0.8804651162790699
41.0,0.8741463414634147
42.0,0.8707499999999999
43.0,0.9229268292682927
44.0,0.8804651162790695
45.0,0.9475609756097562
46.0,0.7874418604651164
47.0,0.9229268292682926
48.0,0.9229268292682927
49.0,0.8773809523809524
50.0,0.925
51.0,0.9250000000000002
52.0,0.8804651162790699
53.0,0.9269767441860467
54.0,0.9249999999999998
55.0,0.925
56.0,0.9269767441860467
57.0,0.9490476190476193
58.0,0.9269767441860467
59.0,0.9269767441860465
60.0,0.9269767441860467
61.0,0.9269767441860467
62.0,0.833953488372093
63.0,0.9269767441860467
64.0,0.9269767441860467
65.0,0.9443589743589741
66.0,0.9229268292682926
67.0,0.9269767441860467
68.0,0.9269767441860467
69.0,0.9269767441860467
70.0,0.9269767441860467
71.0,0.9250000000000002
72.0,0.9269767441860465
73.0,0.9269767441860467
74.0,0.9269767441860467
75.0,0.9269767441860467
76.0,0.8834090909090911
77.0,0.925
78.0,0.8804651162790699
79.0,0.9269767441860467
80.0,0.9269767441860467
81.0,0.9269767441860467
82.0,0.8804651162790699
83.0,0.9269767441860465
84.0,0.9443589743589745
85.0,0.9229268292682927
86.0,0.9269767441860467
87.0,0.9269767441860467
88.0,0.9269767441860467
89.0,0.9269767441860467
90.0,0.9269767441860467
91.0,0.9269767441860465
92.0,0.9269767441860467
93.0,0.9269767441860467
94.0,0.8379545454545457
95.0,0.9269767441860467
96.0,0.9269767441860467
97.0,0.9269767441860467
98.0,0.9269767441860467
99.0,0.9269767441860465
