# Episodes, Rewards
135.0,-1.8200000000000005
136.0,-1.0000000000000007
137.0,-1.0000000000000007
138.0,-1.0000000000000007
139.0,-1.0000000000000007
140.0,-1.0000000000000007
141.0,-1.9200000000000006
142.0,-1.0000000000000007
143.0,-1.0000000000000007
144.0,-1.0000000000000007
145.0,-1.0000000000000007
146.0,-1.0000000000000007
147.0,-1.9100000000000006
148.0,-1.5100000000000002
149.0,-1.0000000000000007
150.0,-1.0000000000000007
151.0,-1.0000000000000007
152.0,-1.05
153.0,-1.34
154.0,-1.0000000000000007
155.0,-1.0000000000000007
156.0,-1.0000000000000007
157.0,-1.36
158.0,-1.3
159.0,-1.0000000000000007
160.0,-1.0000000000000007
161.0,-1.0000000000000007
162.0,-1.0000000000000007
163.0,-1.0000000000000007
164.0,-1.7600000000000005
165.0,-1.0000000000000007
166.0,-1.0000000000000007
167.0,-1.21
168.0,-1.16
169.0,-1.0000000000000007
170.0,-1.0000000000000007
171.0,-1.0000000000000007
172.0,-1.0000000000000007
173.0,-1.0000000000000007
174.0,-1.5900000000000003
175.0,-1.0000000000000007
176.0,-1.6100000000000003
177.0,-1.0000000000000007
178.0,-1.0000000000000007
179.0,-1.0000000000000007
180.0,-1.0000000000000007
181.0,-1.0000000000000007
182.0,-1.0000000000000007
183.0,-1.0000000000000007
184.0,-1.0000000000000007
185.0,-1.1
186.0,-1.0000000000000007
187.0,-1.0000000000000007
188.0,-1.0000000000000007
189.0,-1.0000000000000007
190.0,-1.5200000000000002
191.0,-1.0000000000000007
192.0,-1.5800000000000003
193.0,-1.0000000000000007
194.0,-1.0000000000000007
195.0,-1.0000000000000007
196.0,-1.0000000000000007
197.0,-1.0000000000000007
198.0,-1.0000000000000007
199.0,-1.0000000000000007
200.0,-1.0000000000000007
201.0,-1.0000000000000007
202.0,-1.0000000000000007
203.0,-1.0000000000000007
204.0,-1.0000000000000007
205.0,-1.0000000000000007
206.0,-1.0000000000000007
207.0,-1.0000000000000007
208.0,-1.19
209.0,-1.7600000000000005
210.0,-1.0000000000000007
211.0,-1.0000000000000007
212.0,-1.0000000000000007
213.0,-1.0000000000000007
214.0,-1.0000000000000007
215.0,-1.7800000000000005
216.0,-1.0000000000000007
217.0,-1.6100000000000003
218.0,-1.26
219.0,-1.0000000000000007
220.0,-1.7000000000000004
221.0,-1.0000000000000007
222.0,-1.0000000000000007
223.0,-1.0000000000000007
224.0,-1.0000000000000007
225.0,-1.0000000000000007
226.0,-1.0000000000000007
227.0,-1.0000000000000007
228.0,-1.0000000000000007
229.0,-1.0000000000000007
230.0,-1.0000000000000007
231.0,-1.0000000000000007
232.0,-1.18
233.0,-1.7400000000000004
234.0,-1.5300000000000002
235.0,-1.0000000000000007
236.0,-1.0000000000000007
237.0,-1.0000000000000007
238.0,-1.0000000000000007
239.0,-1.0000000000000007
240.0,-1.0000000000000007
241.0,-1.06
242.0,-1.0000000000000007
243.0,-1.0000000000000007
244.0,-1.0000000000000007
245.0,-1.0000000000000007
246.0,-1.0000000000000007
247.0,-1.0000000000000007
248.0,-1.0000000000000007
249.0,-1.0000000000000007
250.0,-1.0000000000000007
251.0,-1.0000000000000007
252.0,-1.26
253.0,-1.0000000000000007
254.0,-1.0000000000000007
255.0,-1.0000000000000007
256.0,-1.0000000000000007
257.0,-1.0000000000000007
258.0,-1.0000000000000007
259.0,-1.0000000000000007
260.0,-1.0000000000000007
261.0,-1.0000000000000007
262.0,-1.0000000000000007
263.0,-1.0000000000000007
264.0,-1.0000000000000007
265.0,-1.0000000000000007
266.0,-1.0000000000000007
267.0,0.01999999999999935
268.0,-1.29
269.0,-1.8700000000000006
270.0,-1.14
271.0,-1.4000000000000001
272.0,-1.22
273.0,-1.09
274.0,-1.6400000000000003
275.0,0.7699999999999999
276.0,-1.31
277.0,-1.36
278.0,-1.06
279.0,-1.1199999999999999
280.0,-1.24
281.0,-1.1199999999999999
282.0,-1.19
283.0,-1.21
284.0,-1.21
285.0,-1.23
286.0,-1.05
287.0,-1.28
288.0,-1.1
289.0,-1.28
290.0,-1.13
291.0,0.86
292.0,-1.1099999999999999
293.0,-1.1199999999999999
294.0,0.7999999999999999
295.0,-1.1199999999999999
296.0,-1.13
297.0,-1.17
298.0,0.83
299.0,-1.22
300.0,-1.16
301.0,0.84
302.0,-1.15
303.0,0.75
304.0,0.85
305.0,0.82
306.0,0.87
307.0,0.85
308.0,0.8099999999999999
309.0,-1.5300000000000002
310.0,0.87
311.0,0.85
312.0,-1.16
313.0,0.85
314.0,0.87
315.0,0.85
316.0,0.87
317.0,0.85
318.0,-1.04
319.0,0.87
320.0,0.87
321.0,0.84
322.0,0.87
323.0,0.83
324.0,0.85
325.0,0.85
326.0,0.87
327.0,0.85
328.0,0.83
329.0,-1.14
330.0,0.86
331.0,0.84
332.0,0.87
333.0,0.8099999999999999
334.0,0.87
335.0,0.87
336.0,0.85
337.0,0.82
338.0,0.5999999999999999
339.0,0.8099999999999999
340.0,0.8099999999999999
341.0,0.85
342.0,0.87
343.0,-1.13
344.0,0.85
345.0,0.87
346.0,0.84
347.0,0.85
348.0,0.84
349.0,0.7699999999999999
350.0,0.84
351.0,0.7799999999999999
352.0,0.75
353.0,0.87
354.0,-1.1199999999999999
355.0,0.7999999999999999
356.0,0.83
357.0,0.83
358.0,0.86
359.0,0.86
360.0,0.5199999999999998
361.0,0.85
362.0,0.87
363.0,0.85
364.0,-1.04
365.0,0.7
366.0,0.86
367.0,-1.24
368.0,-1.13
369.0,0.87
370.0,0.6399999999999999
371.0,0.6099999999999999
372.0,0.69
373.0,0.7599999999999999
374.0,0.69
375.0,0.82
376.0,0.7799999999999999
377.0,-1.5900000000000003
378.0,0.7599999999999999
379.0,0.69
380.0,0.48999999999999977
381.0,0.71
382.0,-1.32
383.0,0.74
384.0,0.87
385.0,0.4099999999999997
386.0,0.73
387.0,0.47999999999999976
388.0,0.83
389.0,0.83
390.0,0.7799999999999999
391.0,0.85
392.0,0.87
393.0,0.8099999999999999
394.0,0.74
395.0,0.86
396.0,0.84
397.0,0.7899999999999999
398.0,0.36999999999999966
399.0,0.5699999999999998
400.0,0.87
401.0,0.86
402.0,0.7899999999999999
403.0,0.74
404.0,0.7899999999999999
405.0,0.86
406.0,0.87
407.0,0.87
408.0,0.82
409.0,0.7999999999999999
410.0,0.8099999999999999
411.0,0.85
412.0,0.85
413.0,0.87
414.0,0.84
415.0,0.7999999999999999
416.0,0.87
417.0,0.86
418.0,-1.1199999999999999
419.0,0.87
420.0,0.85
421.0,0.8099999999999999
422.0,0.86
423.0,0.7599999999999999
424.0,0.87
425.0,0.87
426.0,0.7599999999999999
427.0,0.87
428.0,0.85
429.0,0.87
430.0,0.7899999999999999
431.0,0.87
432.0,0.8099999999999999
433.0,-1.13
434.0,-1.18
435.0,0.85
436.0,0.7899999999999999
437.0,-1.18
438.0,0.7999999999999999
439.0,0.86
440.0,0.82
441.0,0.84
442.0,0.84
443.0,0.86
444.0,0.85
445.0,0.86
446.0,0.85
447.0,0.85
448.0,0.86
449.0,0.83
450.0,0.87
451.0,0.85
452.0,0.87
453.0,0.8099999999999999
454.0,0.87
455.0,0.85
456.0,0.74
457.0,0.83
458.0,0.85
459.0,0.85
460.0,0.87
461.0,0.87
462.0,0.83
463.0,0.87
464.0,0.85
465.0,0.85
466.0,0.87
467.0,0.86
468.0,0.87
469.0,0.7899999999999999
470.0,0.87
471.0,0.87
472.0,0.86
473.0,0.75
474.0,0.87
475.0,0.85
476.0,0.7899999999999999
477.0,0.83
478.0,0.86
479.0,0.7699999999999999
480.0,0.86
481.0,0.8099999999999999
482.0,0.87
483.0,0.7899999999999999
484.0,0.8099999999999999
485.0,0.87
486.0,0.85
487.0,0.8099999999999999
488.0,0.85
489.0,0.87
490.0,0.7999999999999999
491.0,0.83
492.0,0.87
493.0,0.86
494.0,0.87
495.0,0.84
496.0,0.8099999999999999
497.0,-1.17
498.0,0.7999999999999999
499.0,0.7899999999999999
